



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 9.750000 2.000000 15.040000 14.114000 13.204000 11.765000 11.414000 10.139000 15.897000 14.008000 14.378000 12.981000 13.982000 13.195000 13.268000 12.346000 11.095000 11.138000 11.468000 11.386000 25.030000 17.758000 15.695000 14.738000 13.621000 13.687000 12.326000 11.211000 12.869000
6.000000 0.006000 5.000000 0.004773 9.750000 2.000000 14.556000 13.534000 12.689000 11.425000 11.181000 9.933000 15.176000 13.458000 13.756000 12.535000 13.351000 12.685000 12.633000 11.871000 10.850000 10.877000 11.236000 11.149000 24.388000 17.151000 15.181000 14.159000 13.113000 13.121000 11.909000 10.967000 12.411000
6.000000 0.006000 6.000000 0.005727 9.750000 2.000000 14.177000 13.110000 12.301000 11.162000 11.002000 9.782000 14.634000 13.054000 13.300000 12.208000 12.885000 12.306000 12.163000 11.517000 10.665000 10.683000 11.057000 10.966000 23.888000 16.681000 14.777000 13.728000 12.736000 12.698000 11.583000 10.783000 12.057000
6.000000 0.006000 7.000000 0.006682 9.750000 2.000000 13.873000 12.788000 11.999000 10.952000 10.860000 9.668000 14.213000 12.744000 12.953000 11.957000 12.528000 12.014000 11.803000 11.244000 10.522000 10.535000 10.916000 10.822000 23.487000 16.307000 14.451000 13.395000 12.444000 12.371000 11.323000 10.640000 11.775000
6.000000 0.006000 8.000000 0.007637 9.750000 2.000000 13.620000 12.531000 11.754000 10.781000 10.745000 9.578000 13.871000 12.497000 12.676000 11.758000 12.242000 11.778000 11.514000 11.024000 10.408000 10.416000 10.801000 10.705000 23.153000 15.997000 14.181000 13.126000 12.210000 12.106000 11.109000 10.525000 11.545000
6.000000 0.006000 9.000000 0.008591 9.750000 2.000000 13.409000 12.326000 11.556000 10.641000 10.651000 9.509000 13.593000 12.298000 12.453000 11.598000 12.012000 11.588000 11.281000 10.848000 10.316000 10.323000 10.709000 10.610000 22.873000 15.739000 13.956000 12.907000 12.020000 11.892000 10.934000 10.432000 11.356000
6.000000 0.006000 10.000000 0.009546 9.750000 2.000000 13.225000 12.153000 11.387000 10.520000 10.572000 9.452000 13.355000 12.130000 12.265000 11.463000 11.817000 11.426000 11.082000 10.699000 10.239000 10.244000 10.630000 10.529000 22.627000 15.514000 13.759000 12.719000 11.858000 11.709000 10.783000 10.354000 11.194000
6.000000 0.006000 11.000000 0.010500 9.750000 2.000000 13.043000 11.990000 11.226000 10.404000 10.494000 9.398000 13.128000 11.969000 12.086000 11.335000 11.632000 11.271000 10.895000 10.557000 10.164000 10.170000 10.552000 10.450000 22.386000 15.294000 13.567000 12.540000 11.704000 11.535000 10.638000 10.279000 11.038000
6.000000 0.006000 12.000000 0.011455 9.750000 2.000000 12.840000 11.813000 11.054000 10.275000 10.403000 9.335000 12.884000 11.795000 11.895000 11.196000 11.434000 11.103000 10.695000 10.404000 10.078000 10.085000 10.462000 10.358000 22.123000 15.053000 13.352000 12.344000 11.537000 11.346000 10.479000 10.192000 10.867000
6.000000 0.006000 13.000000 0.012410 9.750000 2.000000 12.530000 11.554000 10.808000 10.082000 10.252000 9.233000 12.538000 11.536000 11.619000 10.991000 11.153000 10.856000 10.414000 10.182000 9.940000 9.951000 10.313000 10.208000 21.744000 14.699000 13.029000 12.059000 11.295000 11.072000 10.247000 10.050000 10.618000
6.000000 0.006000 14.000000 0.013364 9.750000 2.000000 12.012000 11.135000 10.428000 9.767000 9.981000 9.049000 12.000000 11.111000 11.185000 10.661000 10.718000 10.465000 9.987000 9.834000 9.697000 9.717000 10.042000 9.940000 21.148000 14.129000 12.493000 11.599000 10.909000 10.641000 9.880000 9.800000 10.222000
6.000000 0.006000 15.000000 0.014319 9.750000 2.000000 11.995000 11.135000 10.430000 9.776000 9.992000 9.070000 11.987000 11.110000 11.184000 10.665000 10.718000 10.467000 9.989000 9.842000 9.710000 9.731000 10.053000 9.951000 21.116000 14.102000 12.475000 11.593000 10.910000 10.640000 9.885000 9.813000 10.224000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 9.750000 2.000000 18.106000 18.911000 16.999000 14.191000 13.016000 11.696000 21.065000 18.538000 19.516000 16.609000 18.981000 17.188000 18.172000 15.913000 13.149000 13.151000 13.092000 12.982000 29.611000 22.062000 18.770000 19.393000 17.556000 17.998000 15.052000 13.092000 15.826000
7.000000 0.007000 2.000000 0.001909 9.750000 2.000000 16.769000 16.541000 15.241000 13.052000 12.283000 10.990000 18.696000 16.287000 16.999000 14.877000 16.561000 15.277000 15.834000 14.228000 12.134000 12.192000 12.343000 12.267000 27.412000 20.028000 17.473000 17.102000 15.705000 15.951000 13.824000 12.194000 14.518000
7.000000 0.007000 3.000000 0.002864 9.750000 2.000000 15.874000 15.205000 14.159000 12.379000 11.825000 10.540000 17.205000 15.032000 15.563000 13.849000 15.169000 14.160000 14.462000 13.226000 11.571000 11.625000 11.880000 11.807000 26.151000 18.822000 16.565000 15.810000 14.584000 14.740000 13.058000 11.667000 13.675000
7.000000 0.007000 4.000000 0.003818 9.750000 2.000000 15.217000 14.329000 13.413000 11.910000 11.504000 10.234000 16.166000 14.209000 14.620000 13.170000 14.230000 13.404000 13.523000 12.536000 11.207000 11.243000 11.557000 11.480000 25.263000 17.976000 15.880000 14.954000 13.829000 13.912000 12.499000 11.315000 13.054000
7.000000 0.007000 5.000000 0.004773 9.750000 2.000000 14.715000 13.716000 12.869000 11.554000 11.263000 10.016000 15.408000 13.630000 13.959000 12.692000 13.561000 12.864000 12.851000 12.035000 10.946000 10.969000 11.317000 11.234000 24.596000 17.344000 15.349000 14.344000 13.289000 13.314000 12.064000 11.059000 12.577000
7.000000 0.007000 6.000000 0.005727 9.750000 2.000000 14.320000 13.265000 12.456000 11.277000 11.077000 9.855000 14.835000 13.201000 13.473000 12.341000 13.065000 12.460000 12.351000 11.659000 10.750000 10.765000 11.132000 11.045000 24.075000 16.853000 14.929000 13.889000 12.886000 12.865000 11.722000 10.865000 12.203000
7.000000 0.007000 7.000000 0.006682 9.750000 2.000000 14.002000 12.921000 12.133000 11.054000 10.930000 9.732000 14.387000 12.872000 13.101000 12.072000 12.683000 12.148000 11.965000 11.368000 10.597000 10.607000 10.985000 10.894000 23.655000 16.460000 14.589000 13.535000 12.574000 12.516000 11.447000 10.713000 11.905000
7.000000 0.007000 8.000000 0.007637 9.750000 2.000000 13.738000 12.648000 11.872000 10.872000 10.809000 9.635000 14.025000 12.610000 12.805000 11.857000 12.377000 11.896000 11.655000 11.134000 10.474000 10.481000 10.864000 10.770000 23.304000 16.135000 14.306000 13.249000 12.323000 12.234000 11.219000 10.590000 11.660000
7.000000 0.007000 9.000000 0.008591 9.750000 2.000000 13.523000 12.435000 11.664000 10.726000 10.713000 9.562000 13.736000 12.404000 12.572000 11.690000 12.136000 11.697000 11.411000 10.949000 10.379000 10.384000 10.770000 10.673000 23.016000 15.871000 14.076000 13.022000 12.125000 12.011000 11.037000 10.494000 11.464000
7.000000 0.007000 10.000000 0.009546 9.750000 2.000000 13.335000 12.255000 11.487000 10.601000 10.632000 9.502000 13.489000 12.230000 12.376000 11.548000 11.933000 11.528000 11.203000 10.793000 10.298000 10.302000 10.689000 10.590000 22.763000 15.640000 13.875000 12.828000 11.956000 11.820000 10.880000 10.414000 11.296000
7.000000 0.007000 11.000000 0.010500 9.750000 2.000000 13.151000 12.087000 11.320000 10.481000 10.553000 9.445000 13.254000 12.065000 12.191000 11.415000 11.740000 11.367000 11.007000 10.645000 10.220000 10.225000 10.611000 10.510000 22.518000 15.416000 13.679000 12.644000 11.797000 11.639000 10.729000 10.336000 11.134000
7.000000 0.007000 12.000000 0.011455 9.750000 2.000000 12.940000 11.900000 11.137000 10.344000 10.458000 9.377000 12.997000 11.882000 11.988000 11.267000 11.530000 11.188000 10.793000 10.482000 10.129000 10.135000 10.517000 10.414000 22.243000 15.165000 13.456000 12.439000 11.620000 11.439000 10.560000 10.244000 10.953000
7.000000 0.007000 13.000000 0.012410 9.750000 2.000000 12.605000 11.617000 10.867000 10.131000 10.294000 9.263000 12.618000 11.599000 11.685000 11.042000 11.220000 10.917000 10.480000 10.237000 9.978000 9.988000 10.354000 10.249000 21.830000 14.781000 13.106000 12.127000 11.354000 11.138000 10.304000 10.089000 10.678000
7.000000 0.007000 14.000000 0.013364 9.750000 2.000000 12.034000 11.153000 10.444000 9.781000 9.993000 9.058000 12.023000 11.129000 11.204000 10.675000 10.736000 10.482000 10.005000 9.849000 9.708000 9.728000 10.054000 9.952000 21.172000 14.153000 12.516000 11.618000 10.926000 10.659000 9.896000 9.812000 10.239000
7.000000 0.007000 15.000000 0.014319 9.750000 2.000000 12.034000 11.167000 10.458000 9.800000 10.014000 9.085000 12.026000 11.142000 11.216000 10.690000 10.749000 10.497000 10.019000 9.868000 9.730000 9.750000 10.075000 9.973000 21.158000 14.144000 12.515000 11.627000 10.938000 10.672000 9.913000 9.834000 10.254000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 9.750000 2.000000 18.311000 19.228000 17.324000 14.397000 13.123000 11.834000 21.386000 18.840000 19.892000 16.935000 19.320000 17.496000 18.507000 16.158000 13.332000 13.293000 13.200000 13.093000 29.881000 22.327000 18.969000 19.706000 17.888000 18.308000 15.272000 13.238000 16.050000
8.000000 0.008000 2.000000 0.001909 9.750000 2.000000 16.989000 16.867000 15.553000 13.248000 12.392000 11.123000 19.064000 16.589000 17.377000 15.182000 16.918000 15.585000 16.193000 14.485000 12.302000 12.334000 12.452000 12.381000 27.708000 20.313000 17.692000 17.422000 16.025000 16.270000 14.041000 12.337000 14.748000
8.000000 0.008000 3.000000 0.002864 9.750000 2.000000 16.069000 15.470000 14.412000 12.541000 11.920000 10.650000 17.527000 15.277000 15.866000 14.086000 15.470000 14.413000 14.770000 13.447000 11.702000 11.745000 11.975000 11.907000 26.415000 19.071000 16.767000 16.071000 14.841000 15.009000 13.247000 11.785000 13.879000
8.000000 0.008000 4.000000 0.003818 9.750000 2.000000 15.393000 14.549000 13.627000 12.053000 11.590000 10.328000 16.444000 14.414000 14.869000 13.362000 14.485000 13.618000 13.788000 12.728000 11.317000 11.346000 11.643000 11.571000 25.501000 18.196000 16.065000 15.174000 14.041000 14.141000 12.670000 11.416000 13.240000
8.000000 0.008000 5.000000 0.004773 9.750000 2.000000 14.875000 13.902000 13.052000 11.683000 11.343000 10.098000 15.649000 13.804000 14.168000 12.853000 13.779000 13.047000 13.078000 12.202000 11.042000 11.060000 11.396000 11.318000 24.811000 17.540000 15.518000 14.533000 13.469000 13.512000 12.220000 11.149000 12.744000
8.000000 0.008000 6.000000 0.005727 9.750000 2.000000 14.464000 13.423000 12.613000 11.391000 11.151000 9.926000 15.042000 13.351000 13.650000 12.476000 13.250000 12.617000 12.545000 11.803000 10.834000 10.845000 11.204000 11.121000 24.266000 17.028000 15.081000 14.051000 13.039000 13.036000 11.861000 10.944000 12.352000
8.000000 0.008000 7.000000 0.006682 9.750000 2.000000 14.132000 13.057000 12.269000 11.156000 10.997000 9.795000 14.567000 13.002000 13.252000 12.187000 12.842000 12.283000 12.132000 11.493000 10.671000 10.678000 11.052000 10.964000 23.826000 16.616000 14.727000 13.676000 12.706000 12.664000 11.570000 10.784000 12.037000
8.000000 0.008000 8.000000 0.007637 9.750000 2.000000 13.857000 12.767000 11.991000 10.963000 10.872000 9.692000 14.183000 12.725000 12.937000 11.958000 12.516000 12.015000 11.801000 11.244000 10.541000 10.545000 10.927000 10.836000 23.459000 16.276000 14.432000 13.375000 12.438000 12.365000 11.331000 10.655000 11.778000
8.000000 0.008000 9.000000 0.008591 9.750000 2.000000 13.637000 12.544000 11.773000 10.811000 10.774000 9.614000 13.882000 12.510000 12.693000 11.781000 12.263000 11.807000 11.544000 11.051000 10.440000 10.444000 10.830000 10.735000 23.162000 16.004000 14.196000 13.139000 12.231000 12.131000 11.140000 10.556000 11.573000
8.000000 0.008000 10.000000 0.009546 9.750000 2.000000 13.445000 12.358000 11.589000 10.682000 10.691000 9.551000 13.625000 12.330000 12.488000 11.633000 12.050000 11.631000 11.326000 10.887000 10.356000 10.359000 10.748000 10.650000 22.903000 15.768000 13.991000 12.939000 12.055000 11.933000 10.977000 10.472000 11.398000
8.000000 0.008000 11.000000 0.010500 9.750000 2.000000 13.259000 12.184000 11.415000 10.557000 10.611000 9.491000 13.383000 12.160000 12.296000 11.495000 11.850000 11.464000 11.121000 10.733000 10.276000 10.279000 10.668000 10.568000 22.652000 15.540000 13.793000 12.749000 11.890000 11.745000 10.821000 10.392000 11.231000
8.000000 0.008000 12.000000 0.011455 9.750000 2.000000 13.041000 11.988000 11.221000 10.413000 10.512000 9.419000 13.112000 11.969000 12.081000 11.338000 11.627000 11.274000 10.892000 10.560000 10.180000 10.185000 10.571000 10.468000 22.365000 15.279000 13.561000 12.534000 11.703000 11.533000 10.641000 10.296000 11.039000
8.000000 0.008000 13.000000 0.012410 9.750000 2.000000 12.680000 11.680000 10.925000 10.180000 10.335000 9.293000 12.699000 11.663000 11.751000 11.092000 11.287000 10.977000 10.547000 10.291000 10.015000 10.024000 10.395000 10.290000 21.917000 14.864000 13.184000 12.196000 11.412000 11.204000 10.361000 10.128000 10.739000
8.000000 0.008000 14.000000 0.013364 9.750000 2.000000 12.056000 11.171000 10.460000 9.795000 10.006000 9.067000 12.045000 11.148000 11.222000 10.689000 10.754000 10.499000 10.023000 9.864000 9.720000 9.739000 10.067000 9.964000 21.196000 14.176000 12.539000 11.638000 10.942000 10.677000 9.911000 9.824000 10.256000
8.000000 0.008000 15.000000 0.014319 9.750000 2.000000 12.074000 11.199000 10.486000 9.825000 10.037000 9.101000 12.066000 11.175000 11.248000 10.716000 10.782000 10.526000 10.051000 9.894000 9.750000 9.770000 10.098000 9.995000 21.202000 14.187000 12.556000 11.662000 10.968000 10.704000 9.940000 9.854000 10.284000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 9.750000 2.000000 18.466000 19.451000 17.556000 14.554000 13.208000 11.943000 21.610000 19.055000 20.150000 17.168000 19.556000 17.715000 18.740000 16.339000 13.472000 13.404000 13.285000 13.181000 30.075000 22.520000 19.119000 19.927000 18.123000 18.528000 15.437000 13.351000 16.217000
9.000000 0.009000 2.000000 0.001909 9.750000 2.000000 17.148000 17.091000 15.773000 13.395000 12.476000 11.226000 19.308000 16.800000 17.631000 15.400000 17.159000 15.800000 16.434000 14.668000 12.430000 12.442000 12.536000 12.469000 27.912000 20.511000 17.850000 17.642000 16.250000 16.491000 14.201000 12.447000 14.915000
9.000000 0.009000 3.000000 0.002864 9.750000 2.000000 16.215000 15.664000 14.599000 12.667000 11.996000 10.738000 17.752000 15.459000 16.085000 14.267000 15.685000 14.601000 14.989000 13.611000 11.808000 11.839000 12.050000 11.987000 26.605000 19.252000 16.917000 16.263000 15.032000 15.205000 13.389000 11.878000 14.031000
9.000000 0.009000 4.000000 0.003818 9.750000 2.000000 15.527000 14.716000 13.789000 12.166000 11.659000 10.405000 16.647000 14.571000 15.057000 13.513000 14.675000 13.782000 13.983000 12.875000 11.407000 11.430000 11.712000 11.644000 25.677000 18.360000 16.205000 15.340000 14.205000 14.315000 12.802000 11.498000 13.381000
9.000000 0.009000 5.000000 0.004773 9.750000 2.000000 14.999000 14.047000 13.195000 11.786000 11.408000 10.166000 15.830000 13.941000 14.331000 12.982000 13.946000 13.191000 13.252000 12.333000 11.121000 11.134000 11.460000 11.386000 24.973000 17.691000 15.649000 14.679000 13.611000 13.666000 12.343000 11.222000 12.874000
9.000000 0.009000 6.000000 0.005727 9.750000 2.000000 14.580000 13.551000 12.741000 11.485000 11.212000 9.987000 15.206000 13.472000 13.793000 12.588000 13.399000 12.745000 12.700000 11.922000 10.905000 10.912000 11.265000 11.185000 24.417000 17.167000 15.204000 14.182000 13.164000 13.174000 11.974000 11.012000 12.472000
9.000000 0.009000 7.000000 0.006682 9.750000 2.000000 14.238000 13.168000 12.381000 11.241000 11.054000 9.849000 14.711000 13.108000 13.376000 12.283000 12.972000 12.396000 12.268000 11.597000 10.734000 10.738000 11.108000 11.023000 23.963000 16.742000 14.838000 13.792000 12.815000 12.786000 11.672000 10.845000 12.144000
9.000000 0.009000 8.000000 0.007637 9.750000 2.000000 13.956000 12.867000 12.092000 11.041000 10.926000 9.741000 14.314000 12.821000 13.048000 12.044000 12.633000 12.117000 11.924000 11.339000 10.598000 10.601000 10.980000 10.891000 23.586000 16.393000 14.537000 13.480000 12.536000 12.475000 11.424000 10.711000 11.877000
9.000000 0.009000 9.000000 0.008591 9.750000 2.000000 13.729000 12.635000 11.864000 10.883000 10.825000 9.659000 14.000000 12.598000 12.793000 11.858000 12.369000 11.899000 11.654000 11.136000 10.493000 10.495000 10.880000 10.788000 23.281000 16.112000 14.294000 13.235000 12.319000 12.231000 11.227000 10.607000 11.664000
9.000000 0.009000 10.000000 0.009546 9.750000 2.000000 13.535000 12.442000 11.674000 10.749000 10.740000 9.593000 13.736000 12.412000 12.581000 11.705000 12.148000 11.717000 11.429000 10.967000 10.406000 10.407000 10.797000 10.701000 23.017000 15.872000 14.085000 13.029000 12.138000 12.027000 11.059000 10.521000 11.484000
9.000000 0.009000 11.000000 0.010500 9.750000 2.000000 13.348000 12.264000 11.495000 10.622000 10.659000 9.531000 13.489000 12.240000 12.384000 11.562000 11.943000 11.545000 11.217000 10.809000 10.324000 10.325000 10.717000 10.618000 22.763000 15.642000 13.885000 12.836000 11.968000 11.834000 10.898000 10.440000 11.312000
9.000000 0.009000 12.000000 0.011455 9.750000 2.000000 13.126000 12.062000 11.293000 10.472000 10.559000 9.455000 13.209000 12.042000 12.162000 11.400000 11.710000 11.348000 10.978000 10.628000 10.224000 10.228000 10.617000 10.515000 22.468000 15.374000 13.649000 12.614000 11.774000 11.614000 10.712000 10.340000 11.114000
9.000000 0.009000 13.000000 0.012410 9.750000 2.000000 12.748000 11.738000 10.980000 10.225000 10.373000 9.321000 12.773000 11.721000 11.812000 11.139000 11.349000 11.033000 10.610000 10.342000 10.050000 10.058000 10.432000 10.328000 21.997000 14.939000 13.254000 12.258000 11.466000 11.265000 10.413000 10.163000 10.795000
9.000000 0.009000 14.000000 0.013364 9.750000 2.000000 12.077000 11.188000 10.476000 9.808000 10.018000 9.075000 12.066000 11.165000 11.240000 10.703000 10.772000 10.515000 10.040000 9.879000 9.730000 9.750000 10.079000 9.976000 21.219000 14.199000 12.561000 11.657000 10.958000 10.695000 9.927000 9.835000 10.272000
9.000000 0.009000 15.000000 0.014319 9.750000 2.000000 12.114000 11.231000 10.515000 9.849000 10.059000 9.117000 12.105000 11.208000 11.281000 10.741000 10.814000 10.556000 10.082000 9.921000 9.770000 9.789000 10.121000 10.017000 21.246000 14.229000 12.597000 11.697000 10.997000 10.736000 9.968000 9.875000 10.314000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 9.750000 2.000000 18.646000 19.732000 17.851000 14.737000 13.300000 12.063000 21.893000 19.324000 20.490000 17.463000 19.858000 17.990000 19.038000 16.556000 13.633000 13.527000 13.377000 13.277000 30.312000 22.753000 19.294000 20.205000 18.425000 18.805000 15.632000 13.477000 16.415000
10.000000 0.010000 2.000000 0.001909 9.750000 2.000000 17.335000 17.373000 16.048000 13.565000 12.567000 11.340000 19.623000 17.063000 17.964000 15.671000 17.469000 16.069000 16.744000 14.888000 12.576000 12.562000 12.627000 12.564000 28.163000 20.754000 18.035000 17.918000 16.534000 16.768000 14.388000 12.568000 15.112000
10.000000 0.010000 3.000000 0.002864 9.750000 2.000000 16.385000 15.901000 14.826000 12.810000 12.077000 10.834000 18.036000 15.678000 16.360000 14.483000 15.953000 14.828000 15.264000 13.804000 11.924000 11.943000 12.130000 12.072000 26.835000 19.469000 17.090000 16.495000 15.264000 15.444000 13.553000 11.981000 14.208000
10.000000 0.010000 4.000000 0.003818 9.750000 2.000000 15.681000 14.914000 13.981000 12.292000 11.733000 10.487000 16.896000 14.754000 15.284000 13.689000 14.906000 13.974000 14.222000 13.045000 11.505000 11.520000 11.785000 11.722000 25.886000 18.554000 16.366000 15.536000 14.397000 14.521000 12.952000 11.587000 13.543000
10.000000 0.010000 5.000000 0.004773 9.750000 2.000000 15.139000 14.215000 13.360000 11.900000 11.476000 10.238000 16.048000 14.098000 14.522000 13.128000 14.145000 13.356000 13.459000 12.483000 11.206000 11.214000 11.528000 11.458000 25.165000 17.866000 15.798000 14.849000 13.774000 13.846000 12.480000 11.301000 13.023000
10.000000 0.010000 6.000000 0.005727 9.750000 2.000000 14.710000 13.696000 12.886000 11.589000 11.276000 10.052000 15.398000 13.609000 13.957000 12.713000 13.572000 12.890000 12.881000 12.054000 10.980000 10.984000 11.329000 11.253000 24.593000 17.326000 15.341000 14.331000 13.305000 13.332000 12.100000 11.083000 12.607000
10.000000 0.010000 7.000000 0.006682 9.750000 2.000000 14.355000 13.292000 12.506000 11.333000 11.114000 9.906000 14.877000 13.226000 13.516000 12.389000 13.120000 12.521000 12.424000 11.713000 10.801000 10.802000 11.167000 11.085000 24.120000 16.884000 14.963000 13.921000 12.936000 12.922000 11.785000 10.909000 12.264000
10.000000 0.010000 8.000000 0.007637 9.750000 2.000000 14.065000 12.978000 12.203000 11.126000 10.982000 9.792000 14.462000 12.926000 13.171000 12.137000 12.764000 12.229000 12.062000 11.442000 10.659000 10.659000 11.036000 10.949000 23.731000 16.524000 14.652000 13.596000 12.644000 12.597000 11.527000 10.770000 11.986000
10.000000 0.010000 9.000000 0.008591 9.750000 2.000000 13.831000 12.733000 11.964000 10.960000 10.878000 9.706000 14.133000 12.693000 12.903000 11.941000 12.485000 12.000000 11.778000 11.229000 10.548000 10.548000 10.933000 10.842000 23.414000 16.233000 14.401000 13.340000 12.415000 12.341000 11.320000 10.662000 11.763000
10.000000 0.010000 10.000000 0.009546 9.750000 2.000000 13.633000 12.534000 11.766000 10.822000 10.792000 9.637000 13.861000 12.502000 12.683000 11.782000 12.256000 11.810000 11.543000 11.053000 10.458000 10.458000 10.848000 10.754000 23.144000 15.987000 14.189000 13.128000 12.227000 12.129000 11.146000 10.573000 11.577000
10.000000 0.010000 11.000000 0.010500 9.750000 2.000000 13.445000 12.352000 11.582000 10.691000 10.710000 9.572000 13.606000 12.325000 12.480000 11.635000 12.044000 11.634000 11.323000 10.890000 10.374000 10.374000 10.767000 10.670000 22.885000 15.754000 13.987000 12.930000 12.052000 11.931000 10.982000 10.490000 11.401000
10.000000 0.010000 12.000000 0.011455 9.750000 2.000000 13.217000 12.142000 11.371000 10.535000 10.607000 9.493000 13.316000 12.122000 12.248000 11.465000 11.801000 11.428000 11.072000 10.700000 10.271000 10.272000 10.665000 10.564000 22.581000 15.479000 13.745000 12.702000 11.850000 11.702000 10.787000 10.387000 11.194000
10.000000 0.010000 13.000000 0.012410 9.750000 2.000000 12.821000 11.799000 11.037000 10.273000 10.412000 9.349000 12.852000 11.782000 11.876000 11.188000 11.415000 11.092000 10.677000 10.395000 10.085000 10.092000 10.471000 10.367000 22.083000 15.020000 13.330000 12.325000 11.523000 11.329000 10.469000 10.200000 10.855000
10.000000 0.010000 14.000000 0.013364 9.750000 2.000000 12.099000 11.206000 10.492000 9.822000 10.030000 9.084000 12.088000 11.184000 11.258000 10.718000 10.791000 10.532000 10.058000 9.894000 9.742000 9.760000 10.091000 9.989000 21.243000 14.222000 12.583000 11.676000 10.974000 10.713000 9.942000 9.846000 10.289000
10.000000 0.010000 15.000000 0.014319 9.750000 2.000000 12.155000 11.264000 10.544000 9.874000 10.082000 9.133000 12.146000 11.241000 11.314000 10.767000 10.847000 10.586000 10.115000 9.948000 9.790000 9.809000 10.144000 10.040000 21.291000 14.273000 12.639000 11.732000 11.027000 10.770000 9.996000 9.896000 10.344000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 9.750000 2.000000 18.922000 20.136000 18.278000 15.017000 13.447000 12.254000 22.295000 19.715000 20.965000 17.892000 20.286000 18.389000 19.459000 16.879000 13.882000 13.721000 13.524000 13.429000 30.660000 23.096000 19.561000 20.605000 18.858000 19.203000 15.929000 13.672000 16.714000
12.000000 0.012000 2.000000 0.001909 9.750000 2.000000 17.610000 17.766000 16.443000 13.823000 12.708000 11.516000 20.047000 17.436000 18.421000 16.062000 17.893000 16.450000 17.166000 15.206000 12.801000 12.746000 12.768000 12.711000 28.515000 21.097000 18.305000 18.305000 16.938000 17.156000 14.667000 12.755000 15.401000
12.000000 0.012000 3.000000 0.002864 9.750000 2.000000 16.639000 16.248000 15.164000 13.033000 12.205000 10.988000 18.435000 16.002000 16.756000 14.811000 16.337000 15.163000 15.652000 14.093000 12.112000 12.106000 12.258000 12.207000 27.166000 19.786000 17.347000 16.836000 15.609000 15.793000 13.803000 12.144000 14.473000
12.000000 0.012000 4.000000 0.003818 9.750000 2.000000 15.912000 15.211000 14.270000 12.488000 11.849000 10.620000 17.254000 15.031000 15.621000 13.961000 15.244000 14.265000 14.569000 13.302000 11.662000 11.663000 11.900000 11.845000 26.192000 18.841000 16.606000 15.830000 14.689000 14.828000 13.178000 11.728000 13.786000
12.000000 0.012000 5.000000 0.004773 9.750000 2.000000 15.355000 14.474000 13.616000 12.079000 11.585000 10.356000 16.373000 14.341000 14.816000 13.361000 14.447000 13.614000 13.772000 12.716000 11.345000 11.344000 11.636000 11.573000 25.451000 18.130000 16.024000 15.108000 14.029000 14.121000 12.693000 11.429000 13.250000
12.000000 0.012000 6.000000 0.005727 9.750000 2.000000 14.910000 13.924000 13.113000 11.754000 11.379000 10.158000 15.690000 13.824000 14.215000 12.915000 13.840000 13.120000 13.162000 12.264000 11.105000 11.101000 11.431000 11.361000 24.860000 17.570000 15.554000 14.563000 13.530000 13.578000 12.298000 11.200000 12.818000
12.000000 0.012000 7.000000 0.006682 9.750000 2.000000 14.544000 13.496000 12.711000 11.486000 11.212000 10.003000 15.142000 13.420000 13.745000 12.567000 13.361000 12.727000 12.677000 11.903000 10.914000 10.910000 11.264000 11.188000 24.371000 17.111000 15.163000 14.131000 13.136000 13.146000 11.969000 11.016000 12.459000
