



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 12.750000 4.000000 11.372000 11.063000 10.771000 9.855000 10.628000 9.363000 12.887000 10.841000 11.951000 10.943000 11.920000 11.565000 10.961000 10.158000 9.576000 10.034000 10.681000 10.560000 22.078000 14.039000 12.006000 11.820000 11.461000 11.856000 10.294000 9.947000 10.933000
7.000000 0.007000 11.000000 0.010500 12.750000 4.000000 11.050000 10.711000 10.410000 9.571000 10.433000 9.222000 12.411000 10.498000 11.556000 10.644000 11.528000 11.235000 10.539000 9.828000 9.355000 9.829000 10.488000 10.364000 21.623000 13.655000 11.666000 11.450000 11.117000 11.487000 9.967000 9.736000 10.598000
7.000000 0.007000 12.000000 0.011455 12.750000 4.000000 10.747000 10.390000 10.080000 9.306000 10.235000 9.081000 11.968000 10.186000 11.192000 10.364000 11.167000 10.924000 10.155000 9.525000 9.146000 9.627000 10.292000 10.165000 21.194000 13.294000 11.342000 11.104000 10.796000 11.142000 9.664000 9.532000 10.287000
7.000000 0.007000 13.000000 0.012410 12.750000 4.000000 10.479000 10.114000 9.797000 9.075000 10.047000 8.945000 11.588000 9.918000 10.879000 10.119000 10.857000 10.651000 9.830000 9.264000 8.958000 9.440000 10.105000 9.977000 20.821000 12.979000 11.056000 10.804000 10.516000 10.843000 9.401000 9.346000 10.015000
7.000000 0.007000 14.000000 0.013364 12.750000 4.000000 10.217000 9.850000 9.526000 8.847000 9.848000 8.796000 11.230000 9.660000 10.579000 9.877000 10.561000 10.386000 9.525000 9.013000 8.767000 9.245000 9.907000 9.781000 20.466000 12.677000 10.777000 10.514000 10.244000 10.554000 9.146000 9.155000 9.752000
7.000000 0.007000 15.000000 0.014319 12.750000 4.000000 9.945000 9.577000 9.247000 8.606000 9.632000 8.623000 10.876000 9.394000 10.276000 9.625000 10.262000 10.113000 9.217000 8.751000 8.558000 9.033000 9.692000 9.566000 20.118000 12.374000 10.490000 10.218000 9.965000 10.260000 8.881000 8.945000 9.479000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 12.750000 4.000000 13.708000 14.007000 13.509000 12.127000 11.829000 10.396000 16.305000 13.715000 15.115000 13.257000 15.052000 14.071000 14.282000 12.842000 11.361000 11.486000 11.875000 11.804000 25.265000 16.907000 14.364000 14.677000 14.054000 14.658000 12.860000 11.529000 13.506000
8.000000 0.008000 5.000000 0.004773 12.750000 4.000000 13.188000 13.295000 12.902000 11.597000 11.581000 10.166000 15.548000 13.022000 14.356000 12.719000 14.312000 13.492000 13.518000 12.210000 10.941000 11.163000 11.627000 11.546000 24.579000 16.255000 13.857000 14.006000 13.463000 14.015000 12.266000 11.173000 12.914000
8.000000 0.008000 6.000000 0.005727 12.750000 4.000000 12.777000 12.753000 12.419000 11.186000 11.380000 9.984000 14.947000 12.493000 13.779000 12.304000 13.743000 13.044000 12.921000 11.722000 10.617000 10.909000 11.427000 11.336000 24.027000 15.745000 13.449000 13.491000 13.003000 13.514000 11.804000 10.892000 12.453000
8.000000 0.008000 7.000000 0.006682 12.750000 4.000000 12.444000 12.329000 12.027000 10.860000 11.212000 9.839000 14.460000 12.079000 13.327000 11.976000 13.293000 12.687000 12.445000 11.336000 10.361000 10.703000 11.260000 11.162000 23.575000 15.336000 13.115000 13.084000 12.634000 13.114000 11.437000 10.666000 12.085000
8.000000 0.008000 8.000000 0.007637 12.750000 4.000000 12.163000 11.981000 11.696000 10.589000 11.066000 9.716000 14.046000 11.738000 12.953000 11.703000 12.920000 12.388000 12.048000 11.017000 10.148000 10.528000 11.114000 11.010000 23.188000 14.991000 12.829000 12.744000 12.324000 12.777000 11.130000 10.475000 11.777000
8.000000 0.008000 9.000000 0.008591 12.750000 4.000000 11.891000 11.655000 11.376000 10.333000 10.922000 9.599000 13.644000 11.419000 12.600000 11.441000 12.566000 12.102000 11.669000 10.716000 9.949000 10.360000 10.972000 10.862000 22.809000 14.659000 12.550000 12.421000 12.027000 12.455000 10.839000 10.294000 11.483000
8.000000 0.008000 10.000000 0.009546 12.750000 4.000000 11.609000 11.327000 11.046000 10.073000 10.768000 9.479000 13.225000 11.099000 12.240000 11.172000 12.206000 11.808000 11.281000 10.410000 9.747000 10.186000 10.820000 10.704000 22.411000 14.316000 12.256000 12.089000 11.719000 12.124000 10.542000 10.108000 11.182000
8.000000 0.008000 11.000000 0.010500 12.750000 4.000000 11.309000 10.989000 10.701000 9.801000 10.595000 9.349000 12.779000 10.769000 11.865000 10.889000 11.833000 11.496000 10.875000 10.093000 9.537000 9.998000 10.648000 10.527000 21.983000 13.954000 11.940000 11.740000 11.393000 11.776000 10.230000 9.911000 10.865000
8.000000 0.008000 12.000000 0.011455 12.750000 4.000000 10.988000 10.642000 10.343000 9.518000 10.397000 9.206000 12.306000 10.431000 11.474000 10.589000 11.445000 11.167000 10.456000 9.765000 9.317000 9.791000 10.453000 10.328000 21.524000 13.570000 11.598000 11.372000 11.050000 11.409000 9.904000 9.699000 10.533000
8.000000 0.008000 13.000000 0.012410 12.750000 4.000000 10.661000 10.301000 9.991000 9.236000 10.179000 9.050000 11.834000 10.100000 11.086000 10.288000 11.062000 10.834000 10.047000 9.443000 9.092000 9.572000 10.236000 10.110000 21.060000 13.183000 11.249000 11.003000 10.705000 11.041000 9.581000 9.479000 10.199000
8.000000 0.008000 14.000000 0.013364 12.750000 4.000000 10.339000 9.974000 9.655000 8.958000 9.943000 8.874000 11.387000 9.782000 10.715000 9.991000 10.696000 10.507000 9.665000 9.133000 8.862000 9.339000 10.002000 9.875000 20.618000 12.810000 10.906000 10.646000 10.370000 10.685000 9.267000 9.249000 9.875000
8.000000 0.008000 15.000000 0.014319 12.750000 4.000000 10.014000 9.647000 9.320000 8.670000 9.687000 8.671000 10.959000 9.463000 10.351000 9.690000 10.336000 10.181000 9.294000 8.820000 8.614000 9.089000 9.747000 9.621000 20.197000 12.445000 10.562000 10.292000 10.035000 10.332000 8.950000 9.001000 9.548000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 12.750000 4.000000 13.862000 14.205000 13.697000 12.284000 11.899000 10.480000 16.510000 13.909000 15.327000 13.432000 15.259000 14.244000 14.501000 13.026000 11.488000 11.583000 11.945000 11.879000 25.468000 17.095000 14.515000 14.866000 14.238000 14.842000 13.035000 11.635000 13.679000
9.000000 0.009000 5.000000 0.004773 12.750000 4.000000 13.332000 13.476000 13.077000 11.743000 11.649000 10.243000 15.740000 13.199000 14.548000 12.877000 14.501000 13.649000 13.722000 12.381000 11.059000 11.253000 11.694000 11.619000 24.774000 16.429000 13.999000 14.179000 13.631000 14.184000 12.429000 11.273000 13.075000
9.000000 0.009000 6.000000 0.005727 12.750000 4.000000 12.911000 12.917000 12.582000 11.322000 11.447000 10.057000 15.127000 12.654000 13.953000 12.448000 13.915000 13.188000 13.110000 11.880000 10.726000 10.994000 11.493000 11.408000 24.212000 15.906000 13.583000 13.649000 13.156000 13.670000 11.955000 10.987000 12.602000
9.000000 0.009000 7.000000 0.006682 12.750000 4.000000 12.568000 12.477000 12.177000 10.984000 11.277000 9.906000 14.625000 12.224000 13.483000 12.106000 13.449000 12.819000 12.618000 11.480000 10.461000 10.783000 11.324000 11.231000 23.746000 15.483000 13.240000 13.227000 12.774000 13.256000 11.575000 10.754000 12.221000
9.000000 0.009000 8.000000 0.007637 12.750000 4.000000 12.280000 12.118000 11.836000 10.705000 11.131000 9.780000 14.202000 11.873000 13.098000 11.823000 13.064000 12.511000 12.209000 11.150000 10.242000 10.606000 11.179000 11.079000 23.350000 15.128000 12.949000 12.878000 12.455000 12.911000 11.259000 10.560000 11.905000
9.000000 0.009000 9.000000 0.008591 12.750000 4.000000 12.009000 11.789000 11.515000 10.447000 10.991000 9.664000 13.801000 11.552000 12.743000 11.560000 12.709000 12.225000 11.828000 10.847000 10.042000 10.440000 11.040000 10.934000 22.971000 14.796000 12.671000 12.554000 12.157000 12.588000 10.967000 10.379000 11.610000
9.000000 0.009000 10.000000 0.009546 12.750000 4.000000 11.741000 11.473000 11.199000 10.198000 10.848000 9.551000 13.401000 11.243000 12.398000 11.303000 12.363000 11.943000 11.455000 10.553000 9.849000 10.275000 10.899000 10.786000 22.590000 14.468000 12.393000 12.237000 11.862000 12.271000 10.681000 10.203000 11.322000
9.000000 0.009000 11.000000 0.010500 12.750000 4.000000 11.459000 11.152000 10.872000 9.941000 10.691000 9.430000 12.981000 10.930000 12.042000 11.035000 12.009000 11.650000 11.070000 10.252000 9.650000 10.100000 10.743000 10.625000 22.186000 14.126000 12.097000 11.907000 11.555000 11.942000 10.386000 10.018000 11.022000
9.000000 0.009000 12.000000 0.011455 12.750000 4.000000 11.149000 10.811000 10.520000 9.664000 10.505000 9.292000 12.522000 10.598000 11.661000 10.743000 11.630000 11.330000 10.658000 9.930000 9.435000 9.903000 10.559000 10.436000 21.739000 13.753000 11.768000 11.550000 11.220000 11.586000 10.068000 9.814000 10.698000
9.000000 0.009000 13.000000 0.012410 12.750000 4.000000 10.809000 10.453000 10.149000 9.367000 10.284000 9.131000 12.030000 10.248000 11.255000 10.427000 11.228000 10.982000 10.225000 9.589000 9.201000 9.677000 10.341000 10.215000 21.255000 13.349000 11.406000 11.164000 10.859000 11.201000 9.728000 9.585000 10.349000
9.000000 0.009000 14.000000 0.013364 12.750000 4.000000 10.430000 10.066000 9.749000 9.039000 10.012000 8.930000 11.504000 9.872000 10.816000 10.076000 10.796000 10.598000 9.770000 9.221000 8.931000 9.408000 10.071000 9.944000 20.733000 12.910000 11.002000 10.744000 10.463000 10.782000 9.356000 9.318000 9.966000
9.000000 0.009000 15.000000 0.014319 12.750000 4.000000 10.057000 9.692000 9.365000 8.710000 9.722000 8.701000 11.013000 9.507000 10.398000 9.731000 10.383000 10.224000 9.343000 8.863000 8.650000 9.124000 9.782000 9.656000 20.248000 12.492000 10.607000 10.338000 10.079000 10.378000 8.993000 9.036000 9.592000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 12.750000 4.000000 14.042000 14.449000 13.925000 12.469000 11.973000 10.571000 16.764000 14.145000 15.591000 13.641000 15.513000 14.451000 14.775000 13.248000 11.633000 11.689000 12.019000 11.961000 25.717000 17.323000 14.691000 15.095000 14.460000 15.064000 13.242000 11.752000 13.885000
10.000000 0.010000 5.000000 0.004773 12.750000 4.000000 13.498000 13.693000 13.286000 11.913000 11.721000 10.327000 15.973000 13.411000 14.781000 13.061000 14.729000 13.834000 13.974000 12.584000 11.191000 11.352000 11.766000 11.698000 25.011000 16.637000 14.163000 14.384000 13.830000 14.385000 12.620000 11.384000 13.264000
10.000000 0.010000 6.000000 0.005727 12.750000 4.000000 13.064000 13.111000 12.773000 11.477000 11.518000 10.135000 15.341000 12.844000 14.160000 12.613000 14.120000 13.355000 13.340000 12.065000 10.848000 11.088000 11.563000 11.485000 24.434000 16.095000 13.737000 13.833000 13.336000 13.852000 12.130000 11.091000 12.775000
10.000000 0.010000 7.000000 0.006682 12.750000 4.000000 12.708000 12.649000 12.350000 11.124000 11.347000 9.978000 14.820000 12.393000 13.666000 12.252000 13.631000 12.968000 12.824000 11.645000 10.571000 10.870000 11.393000 11.305000 23.950000 15.653000 13.382000 13.392000 12.934000 13.420000 11.732000 10.851000 12.377000
10.000000 0.010000 8.000000 0.007637 12.750000 4.000000 12.412000 12.274000 11.997000 10.835000 11.201000 9.849000 14.384000 12.027000 13.265000 11.958000 13.231000 12.650000 12.398000 11.303000 10.345000 10.690000 11.248000 11.152000 23.540000 15.286000 13.083000 13.030000 12.604000 13.062000 11.405000 10.652000 12.049000
10.000000 0.010000 9.000000 0.008591 12.750000 4.000000 12.142000 11.943000 11.675000 10.576000 11.065000 9.733000 13.985000 11.703000 12.908000 11.694000 12.873000 12.363000 12.015000 10.996000 10.143000 10.525000 11.113000 11.011000 23.162000 14.954000 12.808000 12.706000 12.305000 12.740000 11.111000 10.472000 11.754000
10.000000 0.010000 10.000000 0.009546 12.750000 4.000000 11.892000 11.643000 11.377000 10.339000 10.935000 9.627000 13.612000 11.409000 12.582000 11.451000 12.546000 12.098000 11.662000 10.717000 9.960000 10.372000 10.984000 10.876000 22.804000 14.645000 12.550000 12.407000 12.028000 12.442000 10.841000 10.306000 11.482000
10.000000 0.010000 11.000000 0.010500 12.750000 4.000000 11.635000 11.344000 11.074000 10.101000 10.795000 9.517000 13.229000 11.118000 12.254000 11.204000 12.219000 11.829000 11.306000 10.438000 9.777000 10.214000 10.847000 10.732000 22.435000 14.330000 12.282000 12.105000 11.745000 12.140000 10.569000 10.137000 11.206000
10.000000 0.010000 12.000000 0.011455 12.750000 4.000000 11.338000 11.013000 10.732000 9.832000 10.624000 9.386000 12.792000 10.794000 11.887000 10.922000 11.852000 11.521000 10.905000 10.124000 9.569000 10.027000 10.677000 10.557000 22.008000 13.972000 11.969000 11.762000 11.423000 11.797000 10.260000 9.942000 10.893000
10.000000 0.010000 13.000000 0.012410 12.750000 4.000000 10.980000 10.629000 10.333000 9.516000 10.400000 9.220000 12.270000 10.420000 11.454000 10.586000 11.425000 11.154000 10.438000 9.759000 9.321000 9.794000 10.456000 10.331000 21.493000 13.546000 11.588000 11.354000 11.039000 11.390000 9.897000 9.703000 10.522000
10.000000 0.010000 14.000000 0.013364 12.750000 4.000000 10.529000 10.166000 9.853000 9.126000 10.087000 8.990000 11.635000 9.970000 10.928000 10.168000 10.905000 10.697000 9.885000 9.318000 9.005000 9.482000 10.145000 10.019000 20.862000 13.019000 11.107000 10.851000 10.566000 10.889000 9.453000 9.391000 10.066000
10.000000 0.010000 15.000000 0.014319 12.750000 4.000000 10.103000 9.738000 9.413000 8.752000 9.758000 8.732000 11.069000 9.552000 10.448000 9.773000 10.432000 10.269000 9.395000 8.907000 8.686000 9.160000 9.818000 9.692000 20.302000 12.540000 10.655000 10.386000 10.126000 10.426000 9.038000 9.072000 9.638000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 12.750000 4.000000 14.305000 14.793000 14.252000 12.736000 12.087000 10.713000 17.118000 14.480000 15.964000 13.948000 15.872000 14.753000 15.153000 13.564000 11.848000 11.850000 12.132000 12.084000 26.064000 17.649000 14.948000 15.424000 14.782000 15.384000 13.540000 11.926000 14.180000
12.000000 0.012000 5.000000 0.004773 12.750000 4.000000 13.744000 14.010000 13.589000 12.164000 11.831000 10.458000 16.306000 13.720000 15.120000 13.338000 15.060000 14.110000 14.331000 12.881000 11.393000 11.504000 11.876000 11.818000 25.347000 16.941000 14.406000 14.684000 14.123000 14.680000 12.900000 11.551000 13.541000
12.000000 0.012000 6.000000 0.005727 12.750000 4.000000 13.296000 13.402000 13.058000 11.713000 11.626000 10.258000 15.655000 13.130000 14.469000 12.866000 14.426000 13.609000 13.676000 12.342000 11.036000 11.232000 11.671000 11.602000 24.759000 16.379000 13.967000 14.111000 13.606000 14.126000 12.394000 11.251000 13.035000
12.000000 0.012000 7.000000 0.006682 12.750000 4.000000 12.928000 12.917000 12.618000 11.346000 11.455000 10.095000 15.117000 12.656000 13.950000 12.486000 13.915000 13.204000 13.139000 11.905000 10.748000 11.009000 11.500000 11.422000 24.263000 15.920000 13.602000 13.649000 13.186000 13.676000 11.980000 11.005000 12.622000
12.000000 0.012000 8.000000 0.007637 12.750000 4.000000 12.617000 12.519000 12.246000 11.040000 11.307000 9.959000 14.661000 12.267000 13.524000 12.172000 13.491000 12.867000 12.689000 11.542000 10.509000 10.821000 11.353000 11.266000 23.834000 15.533000 13.291000 13.267000 12.836000 13.299000 11.635000 10.797000 12.276000
12.000000 0.012000 9.000000 0.008591 12.750000 4.000000 12.349000 12.183000 11.923000 10.779000 11.177000 9.844000 14.264000 11.939000 13.164000 11.905000 13.130000 12.579000 12.304000 11.232000 10.306000 10.660000 11.224000 11.130000 23.456000 15.199000 13.019000 12.942000 12.535000 12.976000 11.339000 10.618000 11.979000
12.000000 0.012000 10.000000 0.009546 12.750000 4.000000 12.102000 11.881000 11.626000 10.542000 11.055000 9.739000 13.896000 11.644000 12.837000 11.663000 12.802000 12.316000 11.951000 10.952000 10.123000 10.510000 11.103000 11.001000 23.102000 14.892000 12.766000 12.645000 12.259000 12.679000 11.069000 10.455000 11.708000
12.000000 0.012000 11.000000 0.010500 12.750000 4.000000 11.849000 11.582000 11.324000 10.304000 10.924000 9.631000 13.519000 11.351000 12.511000 11.417000 12.475000 12.049000 11.594000 10.671000 9.940000 10.357000 10.974000 10.866000 22.736000 14.580000 12.505000 12.345000 11.979000 12.380000 10.796000 10.289000 11.433000
12.000000 0.012000 12.000000 0.011455 12.750000 4.000000 11.565000 11.257000 10.989000 10.041000 10.768000 9.506000 13.099000 11.034000 12.154000 11.142000 12.118000 11.753000 11.201000 10.363000 9.737000 10.181000 10.820000 10.704000 22.322000 14.233000 12.207000 12.013000 11.667000 12.048000 10.496000 10.102000 11.129000
12.000000 0.012000 13.000000 0.012410 12.750000 4.000000 11.204000 10.863000 10.579000 9.716000 10.551000 9.339000 12.575000 10.649000 11.715000 10.799000 11.681000 11.381000 10.720000 9.986000 9.483000 9.948000 10.605000 10.483000 21.800000 13.802000 11.825000 11.601000 11.276000 11.637000 10.123000 9.861000 10.751000
12.000000 0.012000 14.000000 0.013364 12.750000 4.000000 10.677000 10.315000 10.008000 9.256000 10.196000 9.074000 11.831000 10.115000 11.095000 10.306000 11.070000 10.845000 10.060000 9.461000 9.114000 9.590000 10.253000 10.127000 21.057000 13.185000 11.263000 11.011000 10.719000 11.049000 9.598000 9.499000 10.214000
12.000000 0.012000 15.000000 0.014319 12.750000 4.000000 10.161000 9.796000 9.473000 8.804000 9.804000 8.771000 11.141000 9.609000 10.511000 9.827000 10.495000 10.326000 9.460000 8.964000 8.732000 9.205000 9.864000 9.738000 20.372000 12.601000 10.716000 10.448000 10.185000 10.487000 9.095000 9.118000 9.696000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 12.750000 4.000000 14.654000 15.258000 14.693000 13.089000 12.232000 10.898000 17.594000 14.930000 16.473000 14.367000 16.357000 15.160000 15.664000 13.985000 12.130000 12.059000 12.278000 12.243000 26.523000 18.085000 15.288000 15.866000 15.218000 15.814000 13.935000 12.151000 14.573000
15.000000 0.015000 5.000000 0.004773 12.750000 4.000000 14.070000 14.434000 13.996000 12.496000 11.971000 10.630000 16.752000 14.134000 15.580000 13.713000 15.507000 14.480000 14.811000 13.275000 11.657000 11.702000 12.015000 11.971000 25.796000 17.348000 14.725000 15.087000 14.519000 15.077000 13.272000 11.768000 13.910000
15.000000 0.015000 6.000000 0.005727 12.750000 4.000000 13.605000 13.796000 13.441000 12.028000 11.764000 10.420000 16.077000 13.514000 14.891000 13.208000 14.842000 13.952000 14.131000 12.715000 11.286000 11.421000 11.807000 11.752000 25.198000 16.763000 14.272000 14.484000 13.973000 14.497000 12.746000 11.460000 13.384000
15.000000 0.015000 7.000000 0.006682 12.750000 4.000000 13.220000 13.281000 12.980000 11.643000 11.591000 10.248000 15.517000 13.013000 14.338000 12.802000 14.301000 13.523000 13.569000 12.256000 10.983000 11.191000 11.635000 11.570000 24.687000 16.280000 13.894000 13.997000 13.527000 14.022000 12.314000 11.206000 12.951000
15.000000 0.015000 8.000000 0.007637 12.750000 4.000000 12.893000 12.855000 12.586000 11.319000 11.443000 10.104000 15.039000 12.598000 13.881000 12.464000 13.849000 13.164000 13.092000 11.870000 10.730000 10.996000 11.488000 11.413000 24.240000 15.872000 13.570000 13.591000 13.153000 13.623000 11.948000 10.990000 12.585000
15.000000 0.015000 9.000000 0.008591 12.750000 4.000000 12.623000 12.509000 12.258000 11.053000 11.318000 9.987000 14.639000 12.259000 13.510000 12.189000 13.478000 12.870000 12.699000 11.553000 10.523000 10.834000 11.364000 11.280000 23.861000 15.532000 13.298000 13.258000 12.846000 13.294000 11.646000 10.810000 12.283000
15.000000 0.015000 10.000000 0.009546 12.750000 4.000000 12.382000 12.206000 11.964000 10.816000 11.205000 9.884000 14.279000 11.963000 13.185000 11.947000 13.151000 12.609000 12.348000 11.272000 10.341000 10.690000 11.251000 11.160000 23.514000 15.228000 13.054000 12.964000 12.572000 13.000000 11.378000 10.651000 12.014000
15.000000 0.015000 11.000000 0.010500 12.750000 4.000000 12.137000 11.907000 11.665000 10.579000 11.087000 9.780000 13.914000 11.671000 12.862000 11.704000 12.826000 12.348000 11.993000 10.991000 10.159000 10.543000 11.135000 11.036000 23.154000 14.921000 12.803000 12.670000 12.297000 12.706000 11.108000 10.490000 11.743000
15.000000 0.015000 12.000000 0.011455 12.750000 4.000000 11.854000 11.574000 11.323000 10.310000 10.941000 9.655000 13.496000 11.345000 12.499000 11.426000 12.462000 12.048000 11.591000 10.674000 9.952000 10.370000 10.990000 10.883000 22.735000 14.571000 12.509000 12.336000 11.981000 12.372000 10.800000 10.303000 11.434000
15.000000 0.015000 13.000000 0.012410 12.750000 4.000000 11.466000 11.141000 10.871000 9.953000 10.720000 9.476000 12.936000 10.921000 12.022000 11.050000 11.985000 11.647000 11.060000 10.256000 9.673000 10.125000 10.773000 10.655000 22.169000 14.104000 12.102000 11.891000 11.557000 11.927000 10.391000 10.043000 11.022000
15.000000 0.015000 14.000000 0.013364 12.750000 4.000000 10.852000 10.494000 10.194000 9.409000 10.321000 9.171000 12.069000 10.290000 11.296000 10.469000 11.268000 11.021000 10.272000 9.633000 9.240000 9.715000 10.378000 10.253000 21.295000 13.384000 11.450000 11.203000 10.902000 11.240000 9.771000 9.624000 10.390000
15.000000 0.015000 15.000000 0.014319 12.750000 4.000000 10.228000 9.864000 9.543000 8.866000 9.857000 8.816000 11.226000 9.676000 10.586000 9.890000 10.568000 10.393000 9.536000 9.030000 8.786000 9.258000 9.917000 9.791000 20.455000 12.674000 10.787000 10.520000 10.254000 10.559000 9.162000 9.171000 9.764000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 12.750000 4.000000 15.150000 15.922000 15.330000 13.581000 12.431000 11.160000 18.272000 15.572000 17.215000 14.979000 17.051000 15.749000 16.389000 14.577000 12.521000 12.348000 12.476000 12.459000 27.162000 18.704000 15.769000 16.500000 15.855000 16.429000 14.488000 12.457000 15.125000
20.000000 0.020000 5.000000 0.004773 12.750000 4.000000 14.527000 15.039000 14.575000 12.960000 12.159000 10.870000 17.382000 14.720000 16.246000 14.255000 16.147000 15.012000 15.491000 13.830000 12.024000 11.973000 12.202000 12.177000 26.421000 17.925000 15.172000 15.660000 15.089000 15.642000 13.792000 12.061000 14.428000
20.000000 0.020000 6.000000 0.005727 12.750000 4.000000 14.034000 14.354000 13.980000 12.467000 11.946000 10.644000 16.671000 14.058000 15.498000 13.699000 15.436000 14.440000 14.776000 13.240000 11.632000 11.679000 11.988000 11.953000 25.811000 17.306000 14.695000 15.012000 14.495000 15.023000 13.240000 11.744000 13.873000
20.000000 0.020000 7.000000 0.006682 12.750000 4.000000 13.625000 13.797000 13.486000 12.058000 11.770000 10.459000 16.078000 13.518000 14.893000 13.251000 14.851000 13.974000 14.179000 12.751000 11.310000 11.437000 11.812000 11.766000 25.285000 16.791000 14.296000 14.486000 14.009000 14.512000 12.781000 11.479000 13.413000
20.000000 0.020000 8.000000 0.007637 12.750000 4.000000 13.281000 13.337000 13.069000 11.715000 11.622000 10.306000 15.575000 13.071000 14.398000 12.883000 14.366000 13.588000 13.674000 12.341000 11.041000 11.234000 11.664000 11.608000 24.825000 16.357000 13.958000 14.051000 13.607000 14.086000 12.394000 11.255000 13.025000
20.000000 0.020000 9.000000 0.008591 12.750000 4.000000 12.993000 12.959000 12.717000 11.428000 11.497000 10.179000 15.151000 12.702000 13.991000 12.581000 13.963000 13.269000 13.250000 11.998000 10.818000 11.065000 11.540000 11.474000 24.427000 15.992000 13.672000 13.692000 13.272000 13.731000 12.070000 11.066000 12.700000
20.000000 0.020000 10.000000 0.009546 12.750000 4.000000 12.750000 12.644000 12.418000 11.186000 11.390000 10.074000 14.790000 12.395000 13.654000 12.330000 13.625000 13.002000 12.891000 11.709000 10.631000 10.922000 11.434000 11.359000 24.080000 15.683000 13.429000 13.391000 12.992000 13.431000 11.795000 10.907000 12.426000
20.000000 0.020000 11.000000 0.010500 12.750000 4.000000 12.521000 12.354000 12.134000 10.958000 11.287000 9.975000 14.449000 12.111000 13.342000 12.096000 13.311000 12.752000 12.552000 11.437000 10.455000 10.786000 11.332000 11.249000 23.744000 15.390000 13.197000 13.111000 12.729000 13.151000 11.536000 10.755000 12.167000
20.000000 0.020000 12.000000 0.011455 12.750000 4.000000 12.245000 12.016000 11.792000 10.685000 11.157000 9.852000 14.042000 11.780000 12.979000 11.817000 12.943000 12.455000 12.146000 11.114000 10.246000 10.620000 11.204000 11.110000 23.326000 15.041000 12.915000 12.780000 12.415000 12.819000 11.226000 10.572000 11.857000
20.000000 0.020000 13.000000 0.012410 12.750000 4.000000 11.796000 11.497000 11.249000 10.255000 10.920000 9.643000 13.393000 11.270000 12.414000 11.371000 12.375000 11.983000 11.504000 10.607000 9.914000 10.342000 10.971000 10.861000 22.648000 14.490000 12.448000 12.259000 11.914000 12.295000 10.735000 10.270000 11.367000
20.000000 0.020000 14.000000 0.013364 12.750000 4.000000 11.051000 10.697000 10.407000 9.583000 10.459000 9.276000 12.343000 10.488000 11.526000 10.656000 11.494000 11.221000 10.518000 9.829000 9.381000 9.852000 10.514000 10.391000 21.571000 13.612000 11.662000 11.422000 11.111000 11.459000 9.968000 9.763000 10.592000
20.000000 0.020000 15.000000 0.014319 12.750000 4.000000 10.323000 9.959000 9.640000 8.950000 9.931000 8.876000 11.346000 9.769000 10.690000 9.978000 10.671000 10.486000 9.643000 9.121000 8.858000 9.331000 9.991000 9.865000 20.572000 12.777000 10.886000 10.621000 10.351000 10.660000 9.254000 9.244000 9.858000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
