



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 10.000000 0.009546 11.250000 3.000000 11.345000 11.160000 11.012000 9.980000 10.521000 9.382000 12.820000 10.958000 11.993000 11.109000 11.947000 11.579000 11.149000 10.313000 9.640000 10.011000 10.573000 10.480000 22.121000 14.000000 11.974000 11.844000 11.595000 11.861000 10.441000 9.964000 11.030000
6.000000 0.006000 11.000000 0.010500 11.250000 3.000000 11.093000 10.869000 10.702000 9.738000 10.375000 9.261000 12.435000 10.676000 11.664000 10.851000 11.617000 11.298000 10.780000 10.027000 9.456000 9.845000 10.429000 10.328000 21.720000 13.678000 11.705000 11.540000 11.300000 11.550000 10.160000 9.792000 10.744000
6.000000 0.006000 12.000000 0.011455 11.250000 3.000000 10.847000 10.591000 10.404000 9.503000 10.221000 9.138000 12.061000 10.407000 11.347000 10.600000 11.302000 11.024000 10.428000 9.751000 9.277000 9.678000 10.277000 10.170000 21.323000 13.361000 11.440000 11.244000 11.013000 11.248000 9.888000 9.622000 10.466000
6.000000 0.006000 13.000000 0.012410 11.250000 3.000000 10.603000 10.323000 10.115000 9.271000 10.057000 9.008000 11.699000 10.146000 11.040000 10.351000 10.996000 10.755000 10.090000 9.485000 9.097000 9.505000 10.114000 10.003000 20.929000 13.048000 11.177000 10.954000 10.732000 10.953000 9.621000 9.448000 10.194000
6.000000 0.006000 14.000000 0.013364 11.250000 3.000000 10.343000 10.041000 9.812000 9.024000 9.863000 8.852000 11.330000 9.872000 10.722000 10.086000 10.680000 10.470000 9.746000 9.206000 8.896000 9.308000 9.922000 9.808000 20.523000 12.721000 10.897000 10.651000 10.436000 10.645000 9.340000 9.251000 9.906000
6.000000 0.006000 15.000000 0.014319 11.250000 3.000000 10.052000 9.731000 9.478000 8.741000 9.631000 8.654000 10.942000 9.568000 10.378000 9.790000 10.339000 10.157000 9.379000 8.896000 8.659000 9.075000 9.692000 9.575000 20.104000 12.372000 10.587000 10.321000 10.111000 10.311000 9.027000 9.016000 9.589000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 2.000000 0.001909 11.250000 3.000000 14.666000 15.716000 15.236000 13.532000 12.210000 11.184000 17.875000 15.350000 16.977000 14.869000 16.891000 15.664000 16.441000 14.574000 12.431000 12.202000 12.255000 12.257000 26.603000 18.258000 15.301000 16.272000 15.721000 16.350000 14.456000 12.309000 15.077000
7.000000 0.007000 3.000000 0.002864 11.250000 3.000000 13.937000 14.535000 14.255000 12.652000 11.837000 10.723000 16.693000 14.220000 15.690000 13.933000 15.647000 14.623000 15.131000 13.505000 11.732000 11.683000 11.880000 11.867000 25.748000 17.275000 14.603000 15.143000 14.719000 15.226000 13.468000 11.762000 14.084000
7.000000 0.007000 4.000000 0.003818 11.250000 3.000000 13.352000 13.696000 13.512000 12.011000 11.552000 10.396000 15.808000 13.414000 14.774000 13.249000 14.744000 13.883000 14.182000 12.733000 11.224000 11.298000 11.594000 11.567000 25.003000 16.522000 14.031000 14.341000 13.978000 14.417000 12.748000 11.347000 13.359000
7.000000 0.007000 5.000000 0.004773 11.250000 3.000000 12.899000 13.083000 12.948000 11.533000 11.331000 10.158000 15.135000 12.823000 14.108000 12.747000 14.080000 13.341000 13.475000 12.160000 10.847000 11.007000 11.374000 11.333000 24.397000 15.949000 13.580000 13.753000 13.428000 13.819000 12.210000 11.031000 12.818000
7.000000 0.007000 6.000000 0.005727 11.250000 3.000000 12.543000 12.619000 12.507000 11.167000 11.154000 9.976000 14.606000 12.374000 13.603000 12.364000 13.572000 12.926000 12.931000 11.721000 10.559000 10.780000 11.199000 11.146000 23.903000 15.502000 13.220000 13.304000 13.004000 13.360000 11.796000 10.785000 12.400000
7.000000 0.007000 7.000000 0.006682 11.250000 3.000000 12.255000 12.254000 12.151000 10.876000 11.008000 9.834000 14.177000 12.021000 13.205000 12.062000 13.169000 12.597000 12.498000 11.375000 10.332000 10.597000 11.054000 10.992000 23.491000 15.139000 12.926000 12.947000 12.666000 12.993000 11.467000 10.586000 12.067000
7.000000 0.007000 8.000000 0.007637 11.250000 3.000000 12.010000 11.952000 11.849000 10.633000 10.881000 9.714000 13.810000 11.728000 12.872000 11.808000 12.832000 12.320000 12.134000 11.086000 10.143000 10.440000 10.928000 10.858000 23.132000 14.830000 12.673000 12.647000 12.380000 12.684000 11.190000 10.419000 11.787000
7.000000 0.007000 9.000000 0.008591 11.250000 3.000000 11.768000 11.658000 11.547000 10.396000 10.755000 9.599000 13.444000 11.443000 12.546000 11.557000 12.502000 12.048000 11.774000 10.804000 9.961000 10.287000 10.804000 10.726000 22.766000 14.523000 12.420000 12.351000 12.095000 12.380000 10.918000 10.256000 11.511000
7.000000 0.007000 10.000000 0.009546 11.250000 3.000000 11.527000 11.371000 11.245000 10.162000 10.627000 9.485000 13.075000 11.165000 12.224000 11.307000 12.178000 11.778000 11.415000 10.525000 9.783000 10.134000 10.678000 10.591000 22.390000 14.215000 12.166000 12.058000 11.811000 12.079000 10.648000 10.094000 11.237000
7.000000 0.007000 11.000000 0.010500 11.250000 3.000000 11.283000 11.086000 10.942000 9.927000 10.492000 9.370000 12.702000 10.889000 11.903000 11.055000 11.855000 11.506000 11.054000 10.246000 9.604000 9.977000 10.544000 10.450000 22.003000 13.904000 11.906000 11.762000 11.524000 11.776000 10.376000 9.930000 10.959000
7.000000 0.007000 12.000000 0.011455 11.250000 3.000000 11.028000 10.795000 10.628000 9.682000 10.341000 9.244000 12.315000 10.606000 11.572000 10.792000 11.525000 11.222000 10.683000 9.957000 9.418000 9.807000 10.395000 10.294000 21.593000 13.578000 11.633000 11.455000 11.225000 11.462000 10.092000 9.756000 10.671000
7.000000 0.007000 13.000000 0.012410 11.250000 3.000000 10.752000 10.487000 10.296000 9.419000 10.163000 9.100000 11.904000 10.307000 11.222000 10.508000 11.176000 10.917000 10.293000 9.651000 9.215000 9.616000 10.219000 10.111000 21.148000 13.226000 11.336000 11.126000 10.904000 11.128000 9.787000 9.562000 10.360000
7.000000 0.007000 14.000000 0.013364 11.250000 3.000000 10.432000 10.139000 9.919000 9.113000 9.933000 8.913000 11.447000 9.968000 10.828000 10.180000 10.785000 10.566000 9.862000 9.304000 8.971000 9.379000 9.991000 9.878000 20.648000 12.825000 10.992000 10.752000 10.538000 10.748000 9.439000 9.323000 10.005000
7.000000 0.007000 15.000000 0.014319 11.250000 3.000000 10.093000 9.775000 9.527000 8.783000 9.665000 8.686000 10.993000 9.612000 10.425000 9.832000 10.386000 10.200000 9.430000 8.941000 8.695000 9.109000 9.725000 9.609000 20.155000 12.417000 10.630000 10.366000 10.157000 10.357000 9.073000 9.051000 9.634000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 2.000000 0.001909 11.250000 3.000000 14.950000 16.061000 15.622000 13.774000 12.316000 11.331000 18.224000 15.684000 17.376000 15.248000 17.260000 15.976000 16.802000 14.864000 12.625000 12.348000 12.361000 12.370000 26.926000 18.575000 15.580000 16.606000 16.105000 16.678000 14.726000 12.459000 15.353000
8.000000 0.008000 3.000000 0.002864 11.250000 3.000000 14.183000 14.837000 14.580000 12.874000 11.933000 10.851000 17.006000 14.512000 16.031000 14.245000 15.973000 14.893000 15.460000 13.771000 11.910000 11.816000 11.975000 11.971000 26.061000 17.559000 14.848000 15.432000 15.038000 15.515000 13.717000 11.903000 14.336000
8.000000 0.008000 4.000000 0.003818 11.250000 3.000000 13.570000 13.963000 13.797000 12.215000 11.641000 10.511000 16.091000 13.673000 15.071000 13.514000 15.034000 14.121000 14.484000 12.977000 11.386000 11.420000 11.682000 11.664000 25.299000 16.775000 14.248000 14.596000 14.254000 14.675000 12.978000 11.480000 13.591000
8.000000 0.008000 5.000000 0.004773 11.250000 3.000000 13.089000 13.315000 13.196000 11.718000 11.414000 10.260000 15.386000 13.049000 14.363000 12.972000 14.331000 13.548000 13.746000 12.379000 10.993000 11.119000 11.456000 11.423000 24.666000 16.171000 13.771000 13.975000 13.664000 14.045000 12.417000 11.153000 13.025000
8.000000 0.008000 6.000000 0.005727 11.250000 3.000000 12.710000 12.821000 12.725000 11.332000 11.232000 10.069000 14.829000 12.572000 13.823000 12.558000 13.791000 13.108000 13.172000 11.917000 10.690000 10.883000 11.275000 11.230000 24.145000 15.696000 13.390000 13.499000 13.209000 13.558000 11.982000 10.896000 12.585000
8.000000 0.008000 7.000000 0.006682 11.250000 3.000000 12.403000 12.432000 12.344000 11.024000 11.081000 9.917000 14.377000 12.195000 13.398000 12.231000 13.362000 12.759000 12.714000 11.549000 10.450000 10.691000 11.126000 11.071000 23.709000 15.312000 13.078000 13.120000 12.846000 13.170000 11.633000 10.688000 12.233000
8.000000 0.008000 8.000000 0.007637 11.250000 3.000000 12.149000 12.117000 12.030000 10.773000 10.954000 9.794000 13.998000 11.890000 13.051000 11.965000 13.011000 12.472000 12.337000 11.250000 10.254000 10.531000 11.000000 10.936000 23.337000 14.991000 12.816000 12.808000 12.548000 12.849000 11.348000 10.517000 11.944000
8.000000 0.008000 9.000000 0.008591 11.250000 3.000000 11.911000 11.827000 11.733000 10.540000 10.833000 9.681000 13.641000 11.609000 12.730000 11.717000 12.686000 12.204000 11.985000 10.972000 10.074000 10.382000 10.881000 10.809000 22.979000 14.690000 12.569000 12.519000 12.268000 12.551000 11.081000 10.357000 11.673000
8.000000 0.008000 10.000000 0.009546 11.250000 3.000000 11.689000 11.561000 11.456000 10.325000 10.719000 9.577000 13.303000 11.351000 12.432000 11.486000 12.386000 11.956000 11.657000 10.716000 9.910000 10.242000 10.768000 10.689000 22.636000 14.408000 12.336000 12.249000 12.007000 12.273000 10.834000 10.210000 11.422000
8.000000 0.008000 11.000000 0.010500 11.250000 3.000000 11.458000 11.289000 11.168000 10.103000 10.596000 9.468000 12.952000 11.088000 12.127000 11.246000 12.078000 11.699000 11.315000 10.451000 9.741000 10.096000 10.647000 10.559000 22.271000 14.114000 12.092000 11.969000 11.734000 11.987000 10.577000 10.056000 11.160000
8.000000 0.008000 12.000000 0.011455 11.250000 3.000000 11.203000 10.994000 10.850000 9.856000 10.451000 9.344000 12.565000 10.801000 11.793000 10.980000 11.744000 11.414000 10.938000 10.159000 9.554000 9.929000 10.504000 10.408000 21.862000 13.789000 11.819000 11.661000 11.433000 11.672000 10.291000 9.883000 10.870000
8.000000 0.008000 13.000000 0.012410 11.250000 3.000000 10.904000 10.656000 10.483000 9.568000 10.266000 9.190000 12.118000 10.473000 11.410000 10.669000 11.363000 11.083000 10.507000 9.822000 9.333000 9.726000 10.322000 10.217000 21.380000 13.410000 11.499000 11.304000 11.082000 11.308000 9.957000 9.675000 10.532000
8.000000 0.008000 14.000000 0.013364 11.250000 3.000000 10.518000 10.232000 10.022000 9.198000 9.998000 8.971000 11.562000 10.060000 10.930000 10.270000 10.887000 10.659000 9.976000 9.398000 9.041000 9.446000 10.056000 9.945000 20.770000 12.927000 11.083000 10.850000 10.636000 10.847000 9.533000 9.392000 10.101000
8.000000 0.008000 15.000000 0.014319 11.250000 3.000000 10.129000 9.814000 9.570000 8.820000 9.694000 8.713000 11.038000 9.651000 10.467000 9.870000 10.427000 10.239000 9.476000 8.981000 8.726000 9.139000 9.754000 9.638000 20.202000 12.457000 10.668000 10.406000 10.197000 10.397000 9.113000 9.082000 9.674000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 2.000000 0.001909 11.250000 3.000000 15.151000 16.292000 15.881000 13.942000 12.397000 11.442000 18.459000 15.909000 17.638000 15.504000 17.505000 16.190000 17.039000 15.061000 12.764000 12.457000 12.442000 12.456000 27.143000 18.791000 15.779000 16.831000 16.362000 16.900000 14.912000 12.569000 15.542000
9.000000 0.009000 3.000000 0.002864 11.250000 3.000000 14.363000 15.047000 14.808000 13.033000 12.007000 10.949000 17.222000 14.716000 16.267000 14.467000 16.198000 15.086000 15.683000 13.957000 12.040000 11.917000 12.049000 12.051000 26.277000 17.761000 15.026000 15.635000 15.264000 15.718000 13.893000 12.009000 14.515000
9.000000 0.009000 4.000000 0.003818 11.250000 3.000000 13.732000 14.154000 14.001000 12.365000 11.710000 10.600000 16.291000 13.859000 15.282000 13.709000 15.240000 14.295000 14.694000 13.152000 11.508000 11.515000 11.751000 11.739000 25.507000 16.960000 14.410000 14.780000 14.453000 14.860000 13.144000 11.581000 13.758000
9.000000 0.009000 5.000000 0.004773 11.250000 3.000000 13.236000 13.489000 13.381000 11.857000 11.479000 10.342000 15.571000 13.219000 14.552000 13.143000 14.518000 13.706000 13.942000 12.542000 11.106000 11.207000 11.520000 11.494000 24.864000 16.339000 13.919000 14.143000 13.843000 14.215000 12.573000 11.248000 13.181000
9.000000 0.009000 6.000000 0.005727 11.250000 3.000000 12.842000 12.978000 12.892000 11.461000 11.294000 10.144000 14.999000 12.725000 13.994000 12.710000 13.960000 13.251000 13.354000 12.067000 10.794000 10.965000 11.336000 11.298000 24.329000 15.849000 13.524000 13.650000 13.369000 13.713000 12.125000 10.985000 12.729000
9.000000 0.009000 7.000000 0.006682 11.250000 3.000000 12.523000 12.573000 12.497000 11.143000 11.141000 9.987000 14.532000 12.334000 13.551000 12.367000 13.515000 12.888000 12.881000 11.687000 10.545000 10.767000 11.184000 11.135000 23.879000 15.450000 13.199000 13.257000 12.990000 13.310000 11.766000 10.771000 12.365000
9.000000 0.009000 8.000000 0.007637 11.250000 3.000000 12.257000 12.244000 12.168000 10.881000 11.011000 9.858000 14.141000 12.015000 13.188000 12.087000 13.148000 12.589000 12.490000 11.376000 10.341000 10.602000 11.056000 10.997000 23.494000 15.117000 12.927000 12.933000 12.678000 12.977000 11.469000 10.594000 12.064000
9.000000 0.009000 9.000000 0.008591 11.250000 3.000000 12.017000 11.951000 11.868000 10.647000 10.892000 9.744000 13.782000 11.731000 12.864000 11.835000 12.820000 12.320000 12.136000 11.096000 10.160000 10.453000 10.938000 10.871000 23.133000 14.813000 12.679000 12.641000 12.395000 12.676000 11.201000 10.434000 11.792000
9.000000 0.009000 10.000000 0.009546 11.250000 3.000000 11.795000 11.684000 11.591000 10.432000 10.780000 9.640000 13.446000 11.472000 12.565000 11.604000 12.519000 12.072000 11.808000 10.840000 9.996000 10.315000 10.828000 10.753000 22.790000 14.531000 12.446000 12.371000 12.133000 12.398000 10.954000 10.287000 11.541000
9.000000 0.009000 11.000000 0.010500 11.250000 3.000000 11.570000 11.416000 11.308000 10.214000 10.662000 9.534000 13.102000 11.213000 12.265000 11.368000 12.217000 11.820000 11.473000 10.580000 9.830000 10.173000 10.712000 10.629000 22.434000 14.243000 12.208000 12.098000 11.866000 12.117000 10.702000 10.138000 11.285000
9.000000 0.009000 12.000000 0.011455 11.250000 3.000000 11.320000 11.126000 10.996000 9.973000 10.525000 9.413000 12.725000 10.931000 11.938000 11.107000 11.889000 11.542000 11.104000 10.294000 9.647000 10.012000 10.577000 10.485000 22.034000 13.927000 11.943000 11.797000 11.570000 11.810000 10.423000 9.970000 11.002000
9.000000 0.009000 13.000000 0.012410 11.250000 3.000000 11.014000 10.779000 10.618000 9.677000 10.340000 9.256000 12.269000 10.593000 11.545000 10.786000 11.497000 11.203000 10.660000 9.946000 9.420000 9.805000 10.395000 10.293000 21.543000 13.541000 11.615000 11.431000 11.210000 11.437000 10.081000 9.757000 10.655000
9.000000 0.009000 14.000000 0.013364 11.250000 3.000000 10.588000 10.308000 10.105000 9.266000 10.050000 9.015000 11.655000 10.135000 11.014000 10.343000 10.969000 10.734000 10.068000 9.474000 9.097000 9.499000 10.108000 9.997000 20.871000 13.009000 11.157000 10.930000 10.715000 10.928000 9.610000 9.446000 10.178000
9.000000 0.009000 15.000000 0.014319 11.250000 3.000000 10.155000 9.843000 9.601000 8.846000 9.716000 8.732000 11.071000 9.679000 10.497000 9.897000 10.457000 10.267000 9.509000 9.010000 8.749000 9.161000 9.775000 9.660000 20.235000 12.487000 10.696000 10.436000 10.226000 10.427000 9.141000 9.104000 9.703000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 2.000000 0.001909 11.250000 3.000000 15.397000 16.586000 16.222000 14.143000 12.485000 11.565000 18.758000 16.194000 17.985000 15.841000 17.821000 16.458000 17.343000 15.302000 12.924000 12.577000 12.530000 12.549000 27.416000 19.061000 16.021000 17.117000 16.701000 17.180000 15.137000 12.691000 15.771000
10.000000 0.010000 3.000000 0.002864 11.250000 3.000000 14.580000 15.309000 15.096000 13.220000 12.087000 11.058000 17.493000 14.969000 16.569000 14.746000 16.482000 15.321000 15.965000 14.182000 12.189000 12.028000 12.129000 12.137000 26.548000 18.008000 15.241000 15.886000 15.549000 15.968000 14.104000 12.126000 14.729000
10.000000 0.010000 4.000000 0.003818 11.250000 3.000000 13.923000 14.386000 14.252000 12.538000 11.784000 10.697000 16.536000 14.084000 15.545000 13.945000 15.493000 14.503000 14.954000 13.360000 11.646000 11.618000 11.825000 11.819000 25.766000 17.183000 14.601000 15.002000 14.698000 15.084000 13.339000 11.692000 13.956000
10.000000 0.010000 5.000000 0.004773 11.250000 3.000000 13.406000 13.695000 13.604000 12.018000 11.548000 10.430000 15.794000 13.420000 14.783000 13.348000 14.744000 13.891000 14.182000 12.734000 11.233000 11.303000 11.589000 11.570000 25.106000 16.538000 14.089000 14.341000 14.057000 14.416000 12.753000 11.352000 13.363000
10.000000 0.010000 6.000000 0.005727 11.250000 3.000000 12.993000 13.161000 13.091000 11.608000 11.360000 10.224000 15.201000 12.904000 14.196000 12.888000 14.161000 13.416000 13.572000 12.242000 10.910000 11.054000 11.401000 11.370000 24.552000 16.026000 13.676000 13.826000 13.557000 13.893000 12.291000 11.082000 12.895000
10.000000 0.010000 7.000000 0.006682 11.250000 3.000000 12.657000 12.736000 12.674000 11.276000 11.203000 10.061000 14.714000 12.493000 13.728000 12.523000 13.692000 13.036000 13.078000 11.846000 10.650000 10.850000 11.246000 11.204000 24.082000 15.608000 13.336000 13.414000 13.156000 13.471000 11.916000 10.861000 12.516000
10.000000 0.010000 8.000000 0.007637 11.250000 3.000000 12.377000 12.388000 12.326000 11.002000 11.070000 9.926000 14.304000 12.156000 13.345000 12.224000 13.306000 12.721000 12.668000 11.518000 10.436000 10.679000 11.114000 11.062000 23.676000 15.258000 13.051000 13.073000 12.825000 13.121000 11.605000 10.677000 12.200000
10.000000 0.010000 9.000000 0.008591 11.250000 3.000000 12.135000 12.090000 12.023000 10.766000 10.953000 9.811000 13.944000 11.868000 13.016000 11.968000 12.973000 12.449000 12.311000 11.236000 10.254000 10.530000 10.999000 10.938000 23.313000 14.952000 12.801000 12.779000 12.538000 12.817000 11.336000 10.517000 11.926000
10.000000 0.010000 10.000000 0.009546 11.250000 3.000000 11.913000 11.822000 11.744000 10.551000 10.844000 9.707000 13.609000 11.608000 12.717000 11.735000 12.671000 12.201000 11.984000 10.979000 10.089000 10.393000 10.891000 10.822000 22.971000 14.670000 12.569000 12.509000 12.275000 12.540000 11.089000 10.371000 11.675000
10.000000 0.010000 11.000000 0.010500 11.250000 3.000000 11.693000 11.560000 11.468000 10.339000 10.733000 9.605000 13.277000 11.354000 12.424000 11.504000 12.375000 11.956000 11.659000 10.726000 9.927000 10.256000 10.782000 10.704000 22.625000 14.390000 12.338000 12.243000 12.015000 12.266000 10.845000 10.226000 11.427000
10.000000 0.010000 12.000000 0.011455 11.250000 3.000000 11.452000 11.277000 11.164000 10.105000 10.603000 9.487000 12.912000 11.079000 12.106000 11.250000 12.055000 11.687000 11.300000 10.447000 9.749000 10.102000 10.654000 10.568000 22.240000 14.084000 12.082000 11.952000 11.728000 11.968000 10.574000 10.064000 11.152000
10.000000 0.010000 13.000000 0.012410 11.250000 3.000000 11.136000 10.916000 10.771000 9.798000 10.419000 9.326000 12.443000 10.728000 11.699000 10.917000 11.649000 11.337000 10.837000 10.086000 9.514000 9.891000 10.473000 10.375000 21.734000 13.689000 11.746000 11.574000 11.355000 11.583000 10.219000 9.846000 10.794000
10.000000 0.010000 14.000000 0.013364 11.250000 3.000000 10.662000 10.389000 10.194000 9.339000 10.104000 9.062000 11.757000 10.214000 11.104000 10.421000 11.059000 10.815000 10.168000 9.556000 9.156000 9.555000 10.162000 10.052000 20.983000 13.098000 11.237000 11.015000 10.801000 11.015000 9.692000 9.503000 10.261000
10.000000 0.010000 15.000000 0.014319 11.250000 3.000000 10.182000 9.872000 9.632000 8.873000 9.737000 8.752000 11.104000 9.708000 10.528000 9.925000 10.488000 10.295000 9.543000 9.039000 8.772000 9.183000 9.797000 9.682000 20.270000 12.517000 10.724000 10.465000 10.256000 10.457000 9.171000 9.127000 9.732000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 2.000000 0.001909 11.250000 3.000000 15.748000 16.984000 16.685000 14.424000 12.621000 11.751000 19.164000 16.582000 18.446000 16.300000 18.245000 16.829000 17.747000 15.634000 13.155000 12.757000 12.666000 12.692000 27.786000 19.433000 16.367000 17.507000 17.161000 17.563000 15.447000 12.871000 16.088000
12.000000 0.012000 3.000000 0.002864 11.250000 3.000000 14.897000 15.675000 15.504000 13.489000 12.212000 11.224000 17.871000 15.324000 16.987000 15.146000 16.876000 15.657000 16.350000 14.499000 12.408000 12.197000 12.254000 12.270000 26.922000 18.361000 15.556000 16.241000 15.953000 16.321000 14.402000 12.301000 15.033000
12.000000 0.012000 4.000000 0.003818 11.250000 3.000000 14.208000 14.719000 14.614000 12.791000 11.900000 10.848000 16.884000 14.407000 15.920000 14.294000 15.854000 14.806000 15.315000 13.658000 11.851000 11.776000 11.940000 11.944000 26.130000 17.507000 14.885000 15.323000 15.055000 15.407000 13.620000 11.858000 14.241000
12.000000 0.012000 5.000000 0.004773 11.250000 3.000000 13.664000 14.000000 13.931000 12.256000 11.657000 10.569000 16.117000 13.716000 15.121000 13.656000 15.075000 14.167000 14.522000 13.015000 11.425000 11.451000 11.697000 11.689000 25.455000 16.836000 14.348000 14.633000 14.376000 14.713000 13.019000 11.512000 13.631000
12.000000 0.012000 6.000000 0.005727 11.250000 3.000000 13.228000 13.439000 13.390000 11.832000 11.463000 10.353000 15.501000 13.176000 14.502000 13.164000 14.463000 13.669000 13.892000 12.506000 11.090000 11.194000 11.503000 11.483000 24.884000 16.299000 13.913000 14.094000 13.845000 14.166000 12.541000 11.233000 13.146000
12.000000 0.012000 7.000000 0.006682 11.250000 3.000000 12.871000 12.989000 12.947000 11.485000 11.302000 10.180000 14.992000 12.741000 14.005000 12.770000 13.968000 13.267000 13.377000 12.091000 10.817000 10.982000 11.344000 11.312000 24.393000 15.857000 13.553000 13.659000 13.416000 13.722000 12.150000 11.004000 12.749000
12.000000 0.012000 8.000000 0.007637 11.250000 3.000000 12.574000 12.620000 12.579000 11.198000 11.166000 10.038000 14.564000 12.384000 13.599000 12.449000 13.560000 12.935000 12.948000 11.747000 10.593000 10.805000 11.209000 11.167000 23.969000 15.488000 13.251000 13.300000 13.063000 13.354000 11.824000 10.812000 12.419000
12.000000 0.012000 9.000000 0.008591 11.250000 3.000000 12.326000 12.315000 12.269000 10.958000 11.051000 9.921000 14.199000 12.089000 13.261000 12.184000 13.218000 12.657000 12.586000 11.460000 10.406000 10.655000 11.095000 11.044000 23.600000 15.175000 12.996000 12.999000 12.769000 13.044000 11.551000 10.651000 12.141000
12.000000 0.012000 10.000000 0.009546 11.250000 3.000000 12.104000 12.045000 11.990000 10.744000 10.946000 9.818000 13.867000 11.827000 12.960000 11.949000 12.915000 12.410000 12.261000 11.204000 10.242000 10.520000 10.992000 10.932000 23.260000 14.894000 12.766000 12.731000 12.505000 12.767000 11.306000 10.507000 11.891000
12.000000 0.012000 11.000000 0.010500 11.250000 3.000000 11.882000 11.779000 11.709000 10.529000 10.839000 9.714000 13.534000 11.569000 12.662000 11.713000 12.614000 12.162000 11.933000 10.947000 10.078000 10.384000 10.886000 10.817000 22.911000 14.612000 12.534000 12.462000 12.240000 12.490000 11.059000 10.362000 11.640000
12.000000 0.012000 12.000000 0.011455 11.250000 3.000000 11.633000 11.485000 11.394000 10.287000 10.711000 9.594000 13.160000 11.283000 12.333000 11.448000 12.282000 11.885000 11.564000 10.659000 9.893000 10.227000 10.760000 10.681000 22.513000 14.297000 12.272000 12.162000 11.943000 12.182000 10.780000 10.196000 11.358000
12.000000 0.012000 13.000000 0.012410 11.250000 3.000000 11.301000 11.102000 10.977000 9.963000 10.525000 9.423000 12.671000 10.911000 11.904000 11.096000 11.853000 11.518000 11.074000 10.276000 9.645000 10.008000 10.577000 10.485000 21.984000 13.885000 11.921000 11.766000 11.549000 11.778000 10.407000 9.968000 10.981000
12.000000 0.012000 14.000000 0.013364 11.250000 3.000000 10.771000 10.509000 10.326000 9.445000 10.182000 9.129000 11.906000 10.331000 11.236000 10.535000 11.190000 10.934000 10.317000 9.677000 9.241000 9.636000 10.239000 10.132000 21.146000 13.229000 11.353000 11.141000 10.926000 11.142000 9.813000 9.586000 10.382000
12.000000 0.012000 15.000000 0.014319 11.250000 3.000000 10.223000 9.916000 9.680000 8.914000 9.770000 8.782000 11.156000 9.751000 10.575000 9.968000 10.535000 10.339000 9.594000 9.083000 8.807000 9.216000 9.830000 9.715000 20.324000 12.563000 10.767000 10.511000 10.302000 10.503000 9.215000 9.161000 9.777000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 2.000000 0.001909 11.250000 3.000000 16.231000 17.527000 17.336000 14.796000 12.799000 11.997000 19.720000 17.111000 19.087000 16.947000 18.827000 17.334000 18.293000 16.075000 13.457000 12.992000 12.844000 12.878000 28.283000 19.937000 16.843000 18.039000 17.807000 18.084000 15.860000 13.104000 16.510000
15.000000 0.015000 3.000000 0.002864 11.250000 3.000000 15.335000 16.174000 16.076000 13.846000 12.377000 11.446000 18.389000 15.808000 17.568000 15.707000 17.418000 16.117000 16.871000 14.923000 12.698000 12.420000 12.419000 12.445000 27.432000 18.843000 15.989000 16.726000 16.520000 16.803000 14.799000 12.529000 15.438000
