



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 13.000000 4.000000 11.354000 11.044000 10.750000 9.839000 10.617000 9.354000 12.861000 10.822000 11.929000 10.926000 11.898000 11.547000 10.937000 10.139000 9.563000 10.022000 10.670000 10.549000 22.053000 14.019000 11.988000 11.800000 11.442000 11.836000 10.275000 9.935000 10.914000
7.000000 0.007000 11.000000 0.010500 13.000000 4.000000 11.028000 10.687000 10.386000 9.551000 10.419000 9.211000 12.379000 10.475000 11.530000 10.623000 11.501000 11.212000 10.510000 9.805000 9.339000 9.814000 10.474000 10.349000 21.592000 13.629000 11.642000 11.425000 11.093000 11.462000 9.944000 9.721000 10.575000
7.000000 0.007000 12.000000 0.011455 13.000000 4.000000 10.725000 10.367000 10.056000 9.287000 10.220000 9.069000 11.938000 10.164000 11.167000 10.344000 11.142000 10.902000 10.128000 9.503000 9.130000 9.611000 10.277000 10.150000 21.165000 13.270000 11.318000 11.080000 10.773000 11.118000 9.642000 9.516000 10.264000
7.000000 0.007000 13.000000 0.012410 13.000000 4.000000 10.458000 10.093000 9.776000 9.057000 10.031000 8.933000 11.562000 9.898000 10.855000 10.099000 10.835000 10.631000 9.806000 9.244000 8.943000 9.424000 10.090000 9.962000 20.795000 12.957000 11.034000 10.781000 10.494000 10.820000 9.381000 9.331000 9.995000
7.000000 0.007000 14.000000 0.013364 13.000000 4.000000 10.200000 9.832000 9.508000 8.832000 9.835000 8.785000 11.209000 9.643000 10.560000 9.861000 10.543000 10.369000 9.505000 8.996000 8.753000 9.232000 9.894000 9.768000 20.446000 12.659000 10.759000 10.496000 10.227000 10.536000 9.129000 9.141000 9.735000
7.000000 0.007000 15.000000 0.014319 13.000000 4.000000 9.934000 9.565000 9.235000 8.595000 9.623000 8.614000 10.862000 9.382000 10.263000 9.614000 10.250000 10.102000 9.205000 8.740000 8.548000 9.024000 9.683000 9.557000 20.105000 12.362000 10.478000 10.206000 9.953000 10.248000 8.869000 8.936000 9.467000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 13.000000 4.000000 13.706000 14.004000 13.507000 12.125000 11.828000 10.395000 16.302000 13.712000 15.112000 13.255000 15.050000 14.068000 14.279000 12.840000 11.359000 11.485000 11.874000 11.803000 25.263000 16.904000 14.362000 14.675000 14.052000 14.655000 12.858000 11.528000 13.504000
8.000000 0.008000 5.000000 0.004773 13.000000 4.000000 13.185000 13.291000 12.898000 11.594000 11.580000 10.164000 15.544000 13.018000 14.352000 12.716000 14.308000 13.488000 13.514000 12.207000 10.938000 11.161000 11.626000 11.544000 24.575000 16.251000 13.854000 14.002000 13.460000 14.011000 12.263000 11.170000 12.911000
8.000000 0.008000 6.000000 0.005727 13.000000 4.000000 12.773000 12.748000 12.414000 11.182000 11.378000 9.982000 14.942000 12.488000 13.774000 12.300000 13.738000 13.040000 12.915000 11.718000 10.614000 10.906000 11.425000 11.334000 24.022000 15.740000 13.445000 13.486000 12.998000 13.510000 11.800000 10.889000 12.449000
8.000000 0.008000 7.000000 0.006682 13.000000 4.000000 12.439000 12.323000 12.021000 10.855000 11.210000 9.836000 14.453000 12.073000 13.321000 11.971000 13.287000 12.682000 12.438000 11.331000 10.357000 10.700000 11.257000 11.159000 23.568000 15.330000 13.110000 13.078000 12.628000 13.108000 11.431000 10.662000 12.080000
8.000000 0.008000 8.000000 0.007637 13.000000 4.000000 12.156000 11.974000 11.688000 10.583000 11.062000 9.712000 14.038000 11.731000 12.946000 11.696000 12.912000 12.382000 12.039000 11.010000 10.143000 10.524000 11.111000 11.007000 23.179000 14.983000 12.823000 12.737000 12.318000 12.770000 11.124000 10.471000 11.771000
8.000000 0.008000 9.000000 0.008591 13.000000 4.000000 11.883000 11.645000 11.366000 10.325000 10.917000 9.595000 13.632000 11.410000 12.589000 11.433000 12.556000 12.094000 11.657000 10.706000 9.942000 10.355000 10.967000 10.857000 22.797000 14.649000 12.541000 12.411000 12.017000 12.446000 10.830000 10.288000 11.474000
8.000000 0.008000 10.000000 0.009546 13.000000 4.000000 11.596000 11.312000 11.031000 10.061000 10.760000 9.473000 13.207000 11.085000 12.225000 11.160000 12.191000 11.795000 11.264000 10.396000 9.738000 10.178000 10.812000 10.696000 22.393000 14.301000 12.243000 12.075000 11.705000 12.110000 10.528000 10.099000 11.169000
8.000000 0.008000 11.000000 0.010500 13.000000 4.000000 11.291000 10.970000 10.681000 9.785000 10.584000 9.340000 12.754000 10.751000 11.844000 10.872000 11.812000 11.478000 10.852000 10.075000 9.525000 9.986000 10.638000 10.516000 21.958000 13.933000 11.921000 11.720000 11.374000 11.756000 10.212000 9.899000 10.847000
8.000000 0.008000 12.000000 0.011455 13.000000 4.000000 10.966000 10.619000 10.320000 9.500000 10.383000 9.195000 12.277000 10.410000 11.450000 10.569000 11.421000 11.145000 10.430000 9.744000 9.302000 9.777000 10.439000 10.314000 21.495000 13.546000 11.576000 11.349000 11.028000 11.385000 9.883000 9.684000 10.511000
8.000000 0.008000 13.000000 0.012410 13.000000 4.000000 10.641000 10.280000 9.969000 9.218000 10.164000 9.038000 11.806000 10.080000 11.063000 10.269000 11.039000 10.813000 10.023000 9.423000 9.078000 9.557000 10.222000 10.095000 21.034000 13.160000 11.228000 10.981000 10.684000 11.019000 9.561000 9.464000 10.179000
8.000000 0.008000 14.000000 0.013364 13.000000 4.000000 10.325000 9.960000 9.640000 8.945000 9.932000 8.865000 11.369000 9.768000 10.700000 9.978000 10.681000 10.494000 9.649000 9.119000 8.851000 9.329000 9.991000 9.864000 20.601000 12.795000 10.891000 10.631000 10.356000 10.670000 9.253000 9.238000 9.861000
8.000000 0.008000 15.000000 0.014319 13.000000 4.000000 10.005000 9.639000 9.311000 8.662000 9.680000 8.665000 10.949000 9.455000 10.341000 9.682000 10.327000 10.172000 9.285000 8.811000 8.607000 9.082000 9.740000 9.614000 20.187000 12.436000 10.553000 10.283000 10.026000 10.323000 8.941000 8.994000 9.540000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 13.000000 4.000000 13.860000 14.203000 13.695000 12.283000 11.898000 10.479000 16.508000 13.906000 15.324000 13.430000 15.256000 14.242000 14.498000 13.024000 11.487000 11.582000 11.944000 11.879000 25.466000 17.093000 14.514000 14.864000 14.236000 14.840000 13.033000 11.633000 13.677000
9.000000 0.009000 5.000000 0.004773 13.000000 4.000000 13.329000 13.472000 13.073000 11.741000 11.648000 10.242000 15.736000 13.195000 14.544000 12.874000 14.497000 13.646000 13.718000 12.378000 11.057000 11.252000 11.693000 11.618000 24.770000 16.426000 13.996000 14.175000 13.628000 14.181000 12.425000 11.271000 13.072000
9.000000 0.009000 6.000000 0.005727 13.000000 4.000000 12.907000 12.913000 12.577000 11.318000 11.445000 10.055000 15.121000 12.650000 13.948000 12.444000 13.911000 13.184000 13.105000 11.876000 10.723000 10.992000 11.491000 11.406000 24.206000 15.902000 13.580000 13.644000 13.152000 13.666000 11.951000 10.984000 12.598000
9.000000 0.009000 7.000000 0.006682 13.000000 4.000000 12.563000 12.471000 12.171000 10.979000 11.275000 9.904000 14.619000 12.219000 13.477000 12.101000 13.443000 12.814000 12.611000 11.474000 10.457000 10.780000 11.322000 11.229000 23.740000 15.477000 13.235000 13.221000 12.769000 13.250000 11.569000 10.751000 12.216000
9.000000 0.009000 8.000000 0.007637 13.000000 4.000000 12.274000 12.111000 11.829000 10.699000 11.128000 9.777000 14.194000 11.866000 13.091000 11.817000 13.057000 12.505000 12.201000 11.144000 10.238000 10.602000 11.176000 11.076000 23.342000 15.122000 12.943000 12.871000 12.449000 12.904000 11.253000 10.556000 11.898000
9.000000 0.009000 9.000000 0.008591 13.000000 4.000000 12.002000 11.781000 11.506000 10.440000 10.987000 9.660000 13.791000 11.543000 12.734000 11.553000 12.699000 12.217000 11.818000 10.838000 10.036000 10.435000 11.036000 10.929000 22.960000 14.787000 12.663000 12.545000 12.148000 12.580000 10.958000 10.374000 11.602000
9.000000 0.009000 10.000000 0.009546 13.000000 4.000000 11.730000 11.461000 11.186000 10.187000 10.842000 9.545000 13.386000 11.231000 12.384000 11.292000 12.350000 11.932000 11.440000 10.541000 9.841000 10.268000 10.893000 10.780000 22.575000 14.455000 12.382000 12.224000 11.850000 12.259000 10.669000 10.195000 11.310000
9.000000 0.009000 11.000000 0.010500 13.000000 4.000000 11.445000 11.136000 10.855000 9.927000 10.682000 9.422000 12.960000 10.914000 12.025000 11.021000 11.991000 11.635000 11.050000 10.236000 9.640000 10.091000 10.734000 10.616000 22.165000 14.109000 12.082000 11.891000 11.539000 11.926000 10.371000 10.008000 11.007000
9.000000 0.009000 12.000000 0.011455 13.000000 4.000000 11.130000 10.792000 10.500000 9.648000 10.493000 9.283000 12.496000 10.579000 11.639000 10.726000 11.608000 11.311000 10.634000 9.911000 9.422000 9.890000 10.547000 10.424000 21.714000 13.732000 11.748000 11.529000 11.201000 11.565000 10.049000 9.801000 10.679000
9.000000 0.009000 13.000000 0.012410 13.000000 4.000000 10.790000 10.434000 10.129000 9.351000 10.271000 9.121000 12.005000 10.230000 11.234000 10.409000 11.207000 10.963000 10.203000 9.571000 9.187000 9.664000 10.328000 10.202000 21.230000 13.328000 11.386000 11.144000 10.840000 11.181000 9.709000 9.572000 10.330000
9.000000 0.009000 14.000000 0.013364 13.000000 4.000000 10.417000 10.053000 9.736000 9.027000 10.003000 8.923000 11.487000 9.859000 10.802000 10.064000 10.781000 10.585000 9.755000 9.209000 8.922000 9.399000 10.061000 9.935000 20.717000 12.896000 10.988000 10.730000 10.450000 10.768000 9.343000 9.308000 9.953000
9.000000 0.009000 15.000000 0.014319 13.000000 4.000000 10.050000 9.684000 9.358000 8.704000 9.716000 8.696000 11.004000 9.499000 10.390000 9.724000 10.375000 10.217000 9.335000 8.856000 8.644000 9.118000 9.776000 9.650000 20.240000 12.484000 10.600000 10.330000 10.072000 10.371000 8.986000 9.030000 9.585000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 13.000000 4.000000 14.040000 14.447000 13.924000 12.467000 11.972000 10.570000 16.761000 14.143000 15.589000 13.639000 15.511000 14.449000 14.773000 13.247000 11.632000 11.688000 12.018000 11.960000 25.715000 17.321000 14.689000 15.094000 14.458000 15.062000 13.241000 11.751000 13.883000
10.000000 0.010000 5.000000 0.004773 13.000000 4.000000 13.496000 13.690000 13.283000 11.910000 11.720000 10.325000 15.970000 13.408000 14.777000 13.059000 14.726000 13.831000 13.970000 12.581000 11.189000 11.351000 11.765000 11.697000 25.007000 16.634000 14.161000 14.381000 13.827000 14.382000 12.617000 11.382000 13.261000
10.000000 0.010000 6.000000 0.005727 13.000000 4.000000 13.061000 13.107000 12.769000 11.474000 11.516000 10.133000 15.336000 12.840000 14.155000 12.609000 14.116000 13.351000 13.335000 12.061000 10.845000 11.085000 11.562000 11.483000 24.429000 16.091000 13.733000 13.829000 13.332000 13.848000 12.126000 11.089000 12.771000
10.000000 0.010000 7.000000 0.006682 13.000000 4.000000 12.704000 12.643000 12.345000 11.120000 11.345000 9.976000 14.814000 12.387000 13.660000 12.248000 13.626000 12.963000 12.817000 11.640000 10.567000 10.868000 11.391000 11.303000 23.944000 15.648000 13.377000 13.387000 12.929000 13.415000 11.728000 10.848000 12.372000
10.000000 0.010000 8.000000 0.007637 13.000000 4.000000 12.406000 12.268000 11.990000 10.829000 11.198000 9.846000 14.377000 12.020000 13.258000 11.953000 13.224000 12.644000 12.391000 11.297000 10.340000 10.686000 11.245000 11.149000 23.533000 15.280000 13.078000 13.024000 12.598000 13.056000 11.399000 10.648000 12.044000
10.000000 0.010000 9.000000 0.008591 13.000000 4.000000 12.136000 11.935000 11.667000 10.569000 11.061000 9.730000 13.976000 11.695000 12.900000 11.687000 12.865000 12.356000 12.006000 10.989000 10.138000 10.521000 11.109000 11.007000 23.152000 14.946000 12.802000 12.698000 12.297000 12.732000 11.104000 10.467000 11.747000
10.000000 0.010000 10.000000 0.009546 13.000000 4.000000 11.883000 11.633000 11.367000 10.331000 10.930000 9.623000 13.600000 11.400000 12.571000 11.443000 12.536000 12.089000 11.651000 10.708000 9.954000 10.367000 10.980000 10.871000 22.793000 14.635000 12.541000 12.398000 12.018000 12.432000 10.832000 10.300000 11.473000
10.000000 0.010000 11.000000 0.010500 13.000000 4.000000 11.624000 11.333000 11.062000 10.091000 10.789000 9.511000 13.215000 11.107000 12.242000 11.194000 12.206000 11.818000 11.292000 10.426000 9.769000 10.207000 10.840000 10.726000 22.421000 14.318000 12.271000 12.093000 11.734000 12.128000 10.558000 10.130000 11.195000
10.000000 0.010000 12.000000 0.011455 13.000000 4.000000 11.323000 10.997000 10.716000 9.819000 10.615000 9.378000 12.772000 10.779000 11.869000 10.908000 11.835000 11.507000 10.886000 10.109000 9.558000 10.017000 10.668000 10.548000 21.988000 13.956000 11.954000 11.745000 11.407000 11.781000 10.245000 9.932000 10.878000
10.000000 0.010000 13.000000 0.012410 13.000000 4.000000 10.963000 10.612000 10.315000 9.502000 10.389000 9.211000 12.248000 10.404000 11.435000 10.570000 11.406000 11.138000 10.418000 9.742000 9.309000 9.783000 10.445000 10.320000 21.471000 13.527000 11.571000 11.336000 11.022000 11.372000 9.881000 9.692000 10.506000
10.000000 0.010000 14.000000 0.013364 13.000000 4.000000 10.518000 10.154000 9.841000 9.116000 10.078000 8.983000 11.619000 9.958000 10.915000 10.157000 10.893000 10.685000 9.872000 9.306000 8.997000 9.474000 10.137000 10.010000 20.846000 13.007000 11.095000 10.838000 10.554000 10.876000 9.442000 9.383000 10.054000
10.000000 0.010000 15.000000 0.014319 13.000000 4.000000 10.097000 9.732000 9.407000 8.747000 9.753000 8.728000 11.062000 9.546000 10.442000 9.768000 10.426000 10.263000 9.388000 8.902000 8.682000 9.155000 9.813000 9.687000 20.296000 12.534000 10.649000 10.380000 10.120000 10.420000 9.032000 9.068000 9.632000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 13.000000 4.000000 14.303000 14.792000 14.250000 12.735000 12.086000 10.712000 17.116000 14.479000 15.962000 13.947000 15.870000 14.751000 15.152000 13.563000 11.847000 11.849000 12.132000 12.084000 26.062000 17.647000 14.947000 15.422000 14.780000 15.382000 13.539000 11.926000 14.179000
12.000000 0.012000 5.000000 0.004773 13.000000 4.000000 13.742000 14.007000 13.586000 12.162000 11.831000 10.457000 16.303000 13.717000 15.117000 13.336000 15.057000 14.107000 14.328000 12.878000 11.391000 11.503000 11.875000 11.817000 25.344000 16.938000 14.403000 14.681000 14.121000 14.678000 12.898000 11.550000 13.539000
12.000000 0.012000 6.000000 0.005727 13.000000 4.000000 13.293000 13.399000 13.054000 11.710000 11.625000 10.256000 15.651000 13.126000 14.465000 12.862000 14.422000 13.605000 13.671000 12.339000 11.034000 11.230000 11.669000 11.601000 24.755000 16.376000 13.964000 14.107000 13.603000 14.123000 12.390000 11.249000 13.032000
12.000000 0.012000 7.000000 0.006682 13.000000 4.000000 12.924000 12.912000 12.614000 11.342000 11.453000 10.093000 15.111000 12.652000 13.945000 12.482000 13.910000 13.200000 13.133000 11.901000 10.745000 11.007000 11.498000 11.420000 24.257000 15.915000 13.598000 13.645000 13.182000 13.671000 11.976000 11.002000 12.618000
12.000000 0.012000 8.000000 0.007637 13.000000 4.000000 12.612000 12.513000 12.240000 11.035000 11.305000 9.957000 14.654000 12.262000 13.518000 12.167000 13.485000 12.862000 12.683000 11.536000 10.505000 10.818000 11.351000 11.263000 23.827000 15.527000 13.286000 13.262000 12.830000 13.294000 11.629000 10.793000 12.271000
12.000000 0.012000 9.000000 0.008591 13.000000 4.000000 12.343000 12.176000 11.916000 10.773000 11.174000 9.840000 14.256000 11.932000 13.156000 11.899000 13.122000 12.573000 12.295000 11.225000 10.301000 10.656000 11.221000 11.126000 23.448000 15.192000 13.013000 12.935000 12.528000 12.969000 11.332000 10.614000 11.973000
12.000000 0.012000 10.000000 0.009546 13.000000 4.000000 12.094000 11.873000 11.617000 10.535000 11.050000 9.735000 13.885000 11.636000 12.828000 11.655000 12.793000 12.308000 11.940000 10.943000 10.117000 10.506000 11.099000 10.997000 23.091000 14.883000 12.759000 12.636000 12.251000 12.671000 11.061000 10.450000 11.700000
12.000000 0.012000 11.000000 0.010500 13.000000 4.000000 11.840000 11.571000 11.312000 10.295000 10.919000 9.626000 13.506000 11.341000 12.499000 11.407000 12.463000 12.040000 11.581000 10.660000 9.933000 10.351000 10.969000 10.860000 22.722000 14.569000 12.495000 12.334000 11.969000 12.369000 10.786000 10.283000 11.423000
12.000000 0.012000 12.000000 0.011455 13.000000 4.000000 11.554000 11.245000 10.976000 10.031000 10.761000 9.500000 13.084000 11.022000 12.140000 11.131000 12.104000 11.741000 11.186000 10.351000 9.729000 10.173000 10.813000 10.697000 22.306000 14.220000 12.195000 12.001000 11.655000 12.036000 10.484000 10.094000 11.118000
12.000000 0.012000 13.000000 0.012410 13.000000 4.000000 11.191000 10.850000 10.564000 9.705000 10.542000 9.332000 12.557000 10.636000 11.699000 10.786000 11.666000 11.368000 10.704000 9.972000 9.474000 9.940000 10.596000 10.474000 21.782000 13.787000 11.811000 11.586000 11.263000 11.622000 10.110000 9.852000 10.738000
12.000000 0.012000 14.000000 0.013364 13.000000 4.000000 10.667000 10.305000 9.998000 9.247000 10.189000 9.069000 11.818000 10.106000 11.084000 10.297000 11.059000 10.835000 10.048000 9.452000 9.107000 9.583000 10.246000 10.120000 21.044000 13.174000 11.253000 11.001000 10.709000 11.038000 9.588000 9.492000 10.204000
12.000000 0.012000 15.000000 0.014319 13.000000 4.000000 10.156000 9.792000 9.468000 8.801000 9.801000 8.768000 11.136000 9.605000 10.507000 9.823000 10.490000 10.321000 9.455000 8.960000 8.729000 9.202000 9.860000 9.734000 20.367000 12.597000 10.711000 10.443000 10.180000 10.483000 9.091000 9.114000 9.692000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 13.000000 4.000000 14.653000 15.256000 14.691000 13.088000 12.232000 10.898000 17.592000 14.929000 16.472000 14.365000 16.355000 15.159000 15.662000 13.984000 12.129000 12.058000 12.277000 12.243000 26.522000 18.084000 15.287000 15.864000 15.217000 15.812000 13.934000 12.151000 14.572000
15.000000 0.015000 5.000000 0.004773 13.000000 4.000000 14.068000 14.432000 13.993000 12.495000 11.971000 10.629000 16.749000 14.131000 15.577000 13.711000 15.505000 14.478000 14.808000 13.273000 11.656000 11.701000 12.014000 11.970000 25.793000 17.346000 14.723000 15.084000 14.517000 15.075000 13.270000 11.766000 13.908000
15.000000 0.015000 6.000000 0.005727 13.000000 4.000000 13.602000 13.793000 13.438000 12.025000 11.763000 10.418000 16.074000 13.511000 14.887000 13.206000 14.838000 13.949000 14.127000 12.712000 11.284000 11.419000 11.806000 11.751000 25.194000 16.760000 14.270000 14.481000 13.970000 14.494000 12.744000 11.459000 13.381000
15.000000 0.015000 7.000000 0.006682 13.000000 4.000000 13.217000 13.277000 12.976000 11.640000 11.590000 10.247000 15.512000 13.009000 14.333000 12.798000 14.296000 13.519000 13.564000 12.252000 10.981000 11.189000 11.633000 11.568000 24.682000 16.276000 13.891000 13.993000 13.523000 14.018000 12.310000 11.204000 12.947000
15.000000 0.015000 8.000000 0.007637 13.000000 4.000000 12.889000 12.850000 12.581000 11.315000 11.441000 10.102000 15.033000 12.593000 13.876000 12.460000 13.844000 13.160000 13.086000 11.865000 10.727000 10.993000 11.486000 11.411000 24.234000 15.867000 13.566000 13.586000 13.148000 13.618000 11.943000 10.987000 12.581000
15.000000 0.015000 9.000000 0.008591 13.000000 4.000000 12.618000 12.502000 12.252000 11.047000 11.316000 9.985000 14.632000 12.254000 13.504000 12.184000 13.472000 12.865000 12.691000 11.547000 10.519000 10.831000 11.361000 11.278000 23.853000 15.526000 13.293000 13.252000 12.840000 13.288000 11.640000 10.807000 12.277000
15.000000 0.015000 10.000000 0.009546 13.000000 4.000000 12.375000 12.198000 11.956000 10.810000 11.202000 9.881000 14.271000 11.956000 13.177000 11.941000 13.143000 12.603000 12.338000 11.265000 10.336000 10.686000 11.248000 11.157000 23.504000 15.220000 13.047000 12.957000 12.565000 12.993000 11.371000 10.647000 12.007000
15.000000 0.015000 11.000000 0.010500 13.000000 4.000000 12.129000 11.898000 11.655000 10.572000 11.082000 9.776000 13.903000 11.662000 12.852000 11.696000 12.816000 12.339000 11.982000 10.982000 10.153000 10.538000 11.130000 11.031000 23.143000 14.912000 12.795000 12.661000 12.288000 12.697000 11.099000 10.485000 11.734000
15.000000 0.015000 12.000000 0.011455 13.000000 4.000000 11.845000 11.564000 11.313000 10.302000 10.935000 9.650000 13.484000 11.335000 12.488000 11.417000 12.451000 12.039000 11.578000 10.664000 9.945000 10.364000 10.985000 10.877000 22.722000 14.560000 12.499000 12.326000 11.971000 12.361000 10.790000 10.296000 11.424000
15.000000 0.015000 13.000000 0.012410 13.000000 4.000000 11.457000 11.131000 10.861000 9.944000 10.714000 9.471000 12.923000 10.911000 12.011000 11.041000 11.975000 11.637000 11.048000 10.247000 9.667000 10.119000 10.767000 10.649000 22.156000 14.093000 12.092000 11.881000 11.547000 11.916000 10.382000 10.037000 11.012000
15.000000 0.015000 14.000000 0.013364 13.000000 4.000000 10.845000 10.487000 10.186000 9.403000 10.316000 9.167000 12.060000 10.283000 11.288000 10.463000 11.260000 11.014000 10.263000 9.626000 9.235000 9.710000 10.373000 10.248000 21.286000 13.376000 11.443000 11.196000 10.895000 11.233000 9.764000 9.619000 10.383000
15.000000 0.015000 15.000000 0.014319 13.000000 4.000000 10.225000 9.861000 9.540000 8.863000 9.855000 8.814000 11.222000 9.673000 10.582000 9.887000 10.565000 10.390000 9.532000 9.027000 8.783000 9.256000 9.914000 9.788000 20.451000 12.671000 10.783000 10.517000 10.251000 10.556000 9.158000 9.168000 9.761000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 13.000000 4.000000 15.149000 15.920000 15.329000 13.581000 12.430000 11.159000 18.271000 15.571000 17.214000 14.978000 17.050000 15.748000 16.387000 14.576000 12.520000 12.348000 12.476000 12.459000 27.161000 18.703000 15.768000 16.499000 15.854000 16.428000 14.487000 12.456000 15.124000
20.000000 0.020000 5.000000 0.004773 13.000000 4.000000 14.526000 15.037000 14.573000 12.959000 12.159000 10.869000 17.380000 14.718000 16.244000 14.253000 16.145000 15.011000 15.489000 13.829000 12.023000 11.972000 12.202000 12.176000 26.419000 17.923000 15.170000 15.658000 15.087000 15.641000 13.791000 12.060000 14.426000
20.000000 0.020000 6.000000 0.005727 13.000000 4.000000 14.032000 14.352000 13.978000 12.465000 11.945000 10.643000 16.668000 14.055000 15.495000 13.697000 15.433000 14.438000 14.773000 13.237000 11.631000 11.677000 11.987000 11.952000 25.809000 17.303000 14.693000 15.010000 14.492000 15.020000 13.238000 11.743000 13.871000
20.000000 0.020000 7.000000 0.006682 13.000000 4.000000 13.622000 13.794000 13.483000 12.056000 11.769000 10.458000 16.074000 13.515000 14.890000 13.248000 14.848000 13.971000 14.175000 12.748000 11.308000 11.435000 11.811000 11.765000 25.281000 16.788000 14.294000 14.483000 14.006000 14.509000 12.778000 11.477000 13.410000
20.000000 0.020000 8.000000 0.007637 13.000000 4.000000 13.278000 13.333000 13.065000 11.712000 11.620000 10.304000 15.571000 13.067000 14.393000 12.879000 14.361000 13.585000 13.669000 12.337000 11.038000 11.232000 11.662000 11.606000 24.820000 16.353000 13.955000 14.048000 13.603000 14.082000 12.390000 11.252000 13.022000
20.000000 0.020000 9.000000 0.008591 13.000000 4.000000 12.989000 12.954000 12.713000 11.424000 11.495000 10.178000 15.146000 12.698000 13.986000 12.577000 13.958000 13.265000 13.244000 11.993000 10.815000 11.063000 11.538000 11.472000 24.421000 15.987000 13.669000 13.687000 13.268000 13.726000 12.065000 11.064000 12.696000
20.000000 0.020000 10.000000 0.009546 13.000000 4.000000 12.745000 12.639000 12.412000 11.181000 11.387000 10.072000 14.784000 12.390000 13.648000 12.325000 13.620000 12.997000 12.884000 11.703000 10.627000 10.919000 11.432000 11.357000 24.073000 15.677000 13.424000 13.386000 12.987000 13.426000 11.790000 10.903000 12.421000
20.000000 0.020000 11.000000 0.010500 13.000000 4.000000 12.515000 12.348000 12.127000 10.953000 11.284000 9.972000 14.441000 12.105000 13.336000 12.090000 13.304000 12.747000 12.545000 11.431000 10.451000 10.783000 11.329000 11.246000 23.735000 15.384000 13.192000 13.105000 12.723000 13.145000 11.530000 10.752000 12.161000
20.000000 0.020000 12.000000 0.011455 13.000000 4.000000 12.238000 12.009000 11.784000 10.679000 11.153000 9.849000 14.033000 11.773000 12.971000 11.810000 12.935000 12.449000 12.137000 11.106000 10.241000 10.616000 11.200000 11.106000 23.316000 15.033000 12.908000 12.773000 12.408000 12.811000 11.219000 10.567000 11.850000
20.000000 0.020000 13.000000 0.012410 13.000000 4.000000 11.789000 11.489000 11.241000 10.249000 10.916000 9.640000 13.384000 11.263000 12.406000 11.364000 12.367000 11.976000 11.495000 10.599000 9.909000 10.337000 10.967000 10.857000 22.638000 14.482000 12.441000 12.251000 11.906000 12.287000 10.728000 10.266000 11.360000
20.000000 0.020000 14.000000 0.013364 13.000000 4.000000 11.047000 10.693000 10.403000 9.579000 10.456000 9.274000 12.337000 10.484000 11.521000 10.652000 11.489000 11.217000 10.513000 9.825000 9.378000 9.850000 10.512000 10.388000 21.566000 13.607000 11.657000 11.417000 11.106000 11.454000 9.964000 9.760000 10.587000
20.000000 0.020000 15.000000 0.014319 13.000000 4.000000 10.320000 9.956000 9.638000 8.947000 9.929000 8.875000 11.343000 9.766000 10.687000 9.976000 10.668000 10.484000 9.640000 9.119000 8.856000 9.329000 9.989000 9.862000 20.569000 12.774000 10.883000 10.618000 10.348000 10.657000 9.251000 9.241000 9.856000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
