



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 13.000000 2.000000 12.164000 11.195000 10.467000 9.775000 9.989000 8.994000 12.123000 11.181000 11.251000 10.689000 10.778000 10.510000 10.032000 9.851000 9.683000 9.704000 10.049000 9.945000 21.364000 14.324000 12.652000 11.688000 10.960000 10.703000 9.906000 9.793000 10.266000
7.000000 0.007000 11.000000 0.010500 13.000000 2.000000 11.743000 10.849000 10.153000 9.521000 9.775000 8.854000 11.678000 10.831000 10.895000 10.425000 10.422000 10.196000 9.687000 9.568000 9.495000 9.520000 9.836000 9.735000 20.874000 13.856000 12.215000 11.308000 10.646000 10.352000 9.609000 9.598000 9.944000
7.000000 0.007000 12.000000 0.011455 13.000000 2.000000 11.352000 10.534000 9.872000 9.287000 9.567000 8.718000 11.281000 10.510000 10.576000 10.183000 10.105000 9.912000 9.381000 9.312000 9.314000 9.343000 9.628000 9.532000 20.431000 13.428000 11.811000 10.963000 10.361000 10.036000 9.340000 9.409000 9.653000
7.000000 0.007000 13.000000 0.012410 13.000000 2.000000 11.012000 10.263000 9.632000 9.081000 9.377000 8.590000 10.948000 10.232000 10.304000 9.970000 9.835000 9.667000 9.123000 9.090000 9.147000 9.179000 9.438000 9.345000 20.055000 13.062000 11.463000 10.667000 10.115000 9.765000 9.108000 9.235000 9.401000
7.000000 0.007000 14.000000 0.013364 13.000000 2.000000 10.691000 9.998000 9.395000 8.871000 9.182000 8.448000 10.631000 9.961000 10.039000 9.758000 9.573000 9.425000 8.869000 8.868000 8.973000 9.008000 9.243000 9.154000 19.704000 12.719000 11.134000 10.381000 9.873000 9.502000 8.876000 9.055000 9.153000
7.000000 0.007000 15.000000 0.014319 13.000000 2.000000 10.372000 9.719000 9.138000 8.641000 8.971000 8.280000 10.306000 9.678000 9.760000 9.529000 9.295000 9.168000 8.597000 8.624000 8.780000 8.816000 9.032000 8.946000 19.358000 12.380000 10.808000 10.084000 9.615000 9.224000 8.624000 8.856000 8.888000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 13.000000 2.000000 14.986000 14.049000 13.141000 11.720000 11.386000 10.108000 15.817000 13.946000 14.306000 12.923000 13.909000 13.131000 13.191000 12.288000 11.060000 11.104000 11.440000 11.356000 24.960000 17.693000 15.638000 14.672000 13.558000 13.619000 12.273000 11.178000 12.812000
8.000000 0.008000 5.000000 0.004773 13.000000 2.000000 14.391000 13.348000 12.505000 11.292000 11.095000 9.848000 14.938000 13.282000 13.549000 12.375000 13.136000 12.502000 12.410000 11.702000 10.750000 10.782000 11.150000 11.059000 24.173000 16.952000 15.006000 13.969000 12.934000 12.923000 11.749000 10.873000 12.240000
8.000000 0.008000 6.000000 0.005727 13.000000 2.000000 13.909000 12.824000 12.016000 10.948000 10.859000 9.648000 14.263000 12.781000 12.985000 11.964000 12.555000 12.024000 11.820000 11.254000 10.508000 10.532000 10.915000 10.818000 23.542000 16.362000 14.492000 13.432000 12.460000 12.391000 11.326000 10.632000 11.784000
8.000000 0.008000 7.000000 0.006682 13.000000 2.000000 13.511000 12.420000 11.632000 10.669000 10.663000 9.490000 13.734000 12.390000 12.549000 11.647000 12.106000 11.650000 11.364000 10.904000 10.315000 10.334000 10.720000 10.620000 23.028000 15.882000 14.069000 13.008000 12.089000 11.974000 10.983000 10.437000 11.417000
8.000000 0.008000 8.000000 0.007637 13.000000 2.000000 13.169000 12.091000 11.316000 10.435000 10.494000 9.360000 13.299000 12.069000 12.196000 11.388000 11.742000 11.343000 10.995000 10.618000 10.153000 10.169000 10.553000 10.450000 22.591000 15.476000 13.706000 12.658000 11.786000 11.632000 10.697000 10.272000 11.111000
8.000000 0.008000 9.000000 0.008591 13.000000 2.000000 12.831000 11.781000 11.019000 10.210000 10.328000 9.238000 12.889000 11.764000 11.866000 11.146000 11.403000 11.054000 10.654000 10.350000 9.997000 10.012000 10.388000 10.283000 22.166000 15.080000 13.350000 12.325000 11.499000 11.309000 10.424000 10.114000 10.819000
8.000000 0.008000 10.000000 0.009546 13.000000 2.000000 12.470000 11.466000 10.722000 9.980000 10.152000 9.115000 12.472000 11.451000 11.534000 10.901000 11.064000 10.762000 10.317000 10.083000 9.834000 9.852000 10.212000 10.107000 21.724000 14.666000 12.972000 11.982000 11.209000 10.982000 10.148000 9.947000 10.523000
8.000000 0.008000 11.000000 0.010500 13.000000 2.000000 12.078000 11.139000 10.419000 9.740000 9.956000 8.985000 12.045000 11.122000 11.192000 10.648000 10.720000 10.460000 9.980000 9.811000 9.660000 9.680000 10.017000 9.914000 21.258000 14.225000 12.564000 11.622000 10.909000 10.646000 9.863000 9.767000 10.216000
8.000000 0.008000 12.000000 0.011455 13.000000 2.000000 11.658000 10.799000 10.113000 9.490000 9.740000 8.845000 11.609000 10.776000 10.844000 10.387000 10.373000 10.151000 9.644000 9.534000 9.470000 9.496000 9.801000 9.702000 20.774000 13.761000 12.128000 11.249000 10.601000 10.301000 9.572000 9.570000 9.900000
8.000000 0.008000 13.000000 0.012410 13.000000 2.000000 11.236000 10.463000 9.817000 9.240000 9.514000 8.697000 11.190000 10.433000 10.506000 10.129000 10.038000 9.849000 9.322000 9.263000 9.274000 9.304000 9.575000 9.480000 20.302000 13.303000 11.695000 10.881000 10.298000 9.966000 9.287000 9.365000 9.591000
8.000000 0.008000 14.000000 0.013364 13.000000 2.000000 10.839000 10.138000 9.528000 8.988000 9.281000 8.531000 10.796000 10.100000 10.180000 9.872000 9.716000 9.554000 9.011000 8.993000 9.067000 9.101000 9.342000 9.252000 19.866000 12.877000 11.287000 10.529000 10.002000 9.642000 9.005000 9.150000 9.288000
8.000000 0.008000 15.000000 0.014319 13.000000 2.000000 10.452000 9.801000 9.219000 8.713000 9.030000 8.334000 10.401000 9.759000 9.844000 9.598000 9.380000 9.245000 8.682000 8.701000 8.838000 8.873000 9.091000 9.005000 19.447000 12.466000 10.891000 10.170000 9.692000 9.307000 8.702000 8.914000 8.969000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 13.000000 2.000000 15.150000 14.247000 13.333000 11.857000 11.472000 10.201000 16.059000 14.133000 14.526000 13.099000 14.133000 13.325000 13.423000 12.464000 11.167000 11.206000 11.526000 11.446000 25.172000 17.892000 15.810000 14.871000 13.750000 13.825000 12.434000 11.278000 12.984000
9.000000 0.009000 5.000000 0.004773 13.000000 2.000000 14.549000 13.526000 12.681000 11.422000 11.180000 9.932000 15.161000 13.451000 13.746000 12.530000 13.339000 12.677000 12.620000 11.864000 10.848000 10.876000 11.234000 11.147000 24.375000 17.141000 15.173000 14.150000 13.106000 13.111000 11.903000 10.966000 12.404000
9.000000 0.009000 6.000000 0.005727 13.000000 2.000000 14.060000 12.985000 12.176000 11.070000 10.942000 9.726000 14.467000 12.934000 13.161000 12.102000 12.738000 12.183000 12.010000 11.403000 10.599000 10.620000 10.997000 10.904000 23.733000 16.540000 14.652000 13.598000 12.615000 12.563000 11.471000 10.720000 11.938000
9.000000 0.009000 7.000000 0.006682 13.000000 2.000000 13.653000 12.564000 11.776000 10.782000 10.743000 9.562000 13.918000 12.529000 12.706000 11.770000 12.270000 11.792000 11.534000 11.038000 10.399000 10.415000 10.800000 10.702000 23.205000 16.047000 14.219000 13.160000 12.229000 12.129000 11.117000 10.519000 11.558000
9.000000 0.009000 8.000000 0.007637 13.000000 2.000000 13.306000 12.224000 11.449000 10.541000 10.573000 9.429000 13.469000 12.199000 12.340000 11.501000 11.892000 11.475000 11.149000 10.741000 10.232000 10.247000 10.631000 10.530000 22.758000 15.632000 13.850000 12.800000 11.914000 11.774000 10.822000 10.351000 11.242000
9.000000 0.009000 9.000000 0.008591 13.000000 2.000000 12.972000 11.914000 11.150000 10.317000 10.410000 9.307000 13.056000 11.895000 12.008000 11.257000 11.549000 11.183000 10.803000 10.472000 10.077000 10.091000 10.469000 10.366000 22.334000 15.238000 13.497000 12.466000 11.626000 11.449000 10.548000 10.194000 10.950000
9.000000 0.009000 10.000000 0.009546 13.000000 2.000000 12.632000 11.614000 10.864000 10.098000 10.245000 9.190000 12.656000 11.597000 11.688000 11.023000 11.222000 10.903000 10.476000 10.215000 9.924000 9.939000 10.305000 10.201000 21.911000 14.844000 13.139000 12.139000 11.348000 11.136000 10.283000 10.038000 10.666000
9.000000 0.009000 11.000000 0.010500 13.000000 2.000000 12.267000 11.306000 10.576000 9.872000 10.066000 9.069000 12.250000 11.289000 11.365000 10.784000 10.895000 10.618000 10.153000 9.956000 9.762000 9.780000 10.126000 10.023000 21.471000 14.430000 12.758000 11.801000 11.065000 10.817000 10.014000 9.871000 10.376000
9.000000 0.009000 12.000000 0.011455 13.000000 2.000000 11.860000 10.974000 10.275000 9.628000 9.859000 8.933000 11.822000 10.953000 11.023000 10.528000 10.553000 10.314000 9.820000 9.684000 9.579000 9.602000 9.920000 9.819000 20.998000 13.978000 12.337000 11.437000 10.762000 10.479000 9.728000 9.682000 10.066000
9.000000 0.009000 13.000000 0.012410 13.000000 2.000000 11.420000 10.622000 9.963000 9.366000 9.625000 8.780000 11.380000 10.594000 10.666000 10.256000 10.198000 9.995000 9.478000 9.399000 9.375000 9.403000 9.686000 9.590000 20.503000 13.499000 11.884000 11.051000 10.443000 10.125000 9.427000 9.469000 9.740000
9.000000 0.009000 14.000000 0.013364 13.000000 2.000000 10.949000 10.237000 9.621000 9.069000 9.353000 8.589000 10.913000 10.201000 10.281000 9.953000 9.816000 9.646000 9.110000 9.081000 9.134000 9.167000 9.414000 9.323000 19.985000 12.993000 11.400000 10.634000 10.094000 9.742000 9.095000 9.219000 9.383000
9.000000 0.009000 15.000000 0.014319 13.000000 2.000000 10.504000 9.852000 9.268000 8.756000 9.067000 8.366000 10.459000 9.809000 9.895000 9.640000 9.431000 9.292000 8.734000 8.747000 8.873000 8.908000 9.128000 9.041000 19.502000 12.520000 10.944000 10.223000 9.740000 9.357000 8.750000 8.950000 9.018000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 13.000000 2.000000 15.344000 14.489000 13.568000 12.013000 11.566000 10.301000 16.370000 14.358000 14.801000 13.309000 14.416000 13.560000 13.716000 12.675000 11.286000 11.317000 11.619000 11.545000 25.437000 18.136000 16.015000 15.114000 13.983000 14.079000 12.623000 11.387000 13.189000
10.000000 0.010000 5.000000 0.004773 13.000000 2.000000 14.734000 13.739000 12.891000 11.569000 11.272000 10.024000 15.441000 13.651000 13.985000 12.711000 13.589000 12.886000 12.881000 12.055000 10.956000 10.978000 11.325000 11.243000 24.625000 17.369000 15.370000 14.368000 13.311000 13.339000 12.083000 11.068000 12.597000
10.000000 0.010000 6.000000 0.005727 13.000000 2.000000 14.236000 13.173000 12.364000 11.208000 11.032000 9.811000 14.718000 13.114000 13.371000 12.261000 12.959000 12.369000 12.241000 11.574000 10.699000 10.715000 11.086000 10.997000 23.966000 16.752000 14.839000 13.794000 12.797000 12.766000 11.639000 10.815000 12.116000
10.000000 0.010000 7.000000 0.006682 13.000000 2.000000 13.817000 12.731000 11.942000 10.908000 10.830000 9.640000 14.139000 12.689000 12.890000 11.909000 12.462000 11.957000 11.734000 11.191000 10.490000 10.503000 10.886000 10.791000 23.417000 16.242000 14.393000 13.335000 12.389000 12.309000 11.271000 10.608000 11.720000
10.000000 0.010000 8.000000 0.007637 13.000000 2.000000 13.463000 12.377000 11.600000 10.660000 10.658000 9.502000 13.670000 12.347000 12.507000 11.628000 12.065000 11.624000 11.329000 10.881000 10.319000 10.330000 10.715000 10.616000 22.955000 15.814000 14.016000 12.962000 12.060000 11.939000 10.964000 10.437000 11.392000
10.000000 0.010000 9.000000 0.008591 13.000000 2.000000 13.134000 12.066000 11.298000 10.435000 10.499000 9.380000 13.254000 12.043000 12.170000 11.381000 11.717000 11.330000 10.975000 10.608000 10.164000 10.175000 10.557000 10.455000 22.532000 15.423000 13.668000 12.628000 11.770000 11.611000 10.689000 10.281000 11.098000
10.000000 0.010000 10.000000 0.009546 13.000000 2.000000 12.821000 11.784000 11.027000 10.229000 10.348000 9.270000 12.877000 11.766000 11.869000 11.159000 11.407000 11.065000 10.662000 10.364000 10.022000 10.034000 10.407000 10.304000 22.138000 15.057000 13.338000 12.323000 11.507000 11.314000 10.438000 10.136000 10.830000
10.000000 0.010000 11.000000 0.010500 13.000000 2.000000 12.494000 11.503000 10.760000 10.022000 10.188000 9.159000 12.504000 11.486000 11.571000 10.939000 11.103000 10.801000 10.360000 10.125000 9.874000 9.889000 10.248000 10.144000 21.737000 14.682000 12.995000 12.015000 11.246000 11.021000 10.189000 9.986000 10.563000
10.000000 0.010000 12.000000 0.011455 13.000000 2.000000 12.109000 11.184000 10.466000 9.785000 9.993000 9.029000 12.088000 11.164000 11.238000 10.690000 10.768000 10.506000 10.030000 9.859000 9.700000 9.719000 10.054000 9.952000 21.281000 14.250000 12.595000 11.664000 10.952000 10.692000 9.911000 9.806000 10.262000
10.000000 0.010000 13.000000 0.012410 13.000000 2.000000 11.642000 10.808000 10.130000 9.507000 9.750000 8.869000 11.611000 10.782000 10.855000 10.399000 10.386000 10.163000 9.661000 9.553000 9.486000 9.511000 9.811000 9.712000 20.749000 13.738000 12.113000 11.253000 10.611000 10.312000 9.589000 9.584000 9.914000
10.000000 0.010000 14.000000 0.013364 13.000000 2.000000 11.071000 10.347000 9.722000 9.158000 9.430000 8.651000 11.043000 10.311000 10.391000 10.040000 9.927000 9.746000 9.219000 9.176000 9.205000 9.237000 9.491000 9.399000 20.119000 13.124000 11.526000 10.751000 10.194000 9.852000 9.194000 9.292000 9.486000
10.000000 0.010000 15.000000 0.014319 13.000000 2.000000 10.557000 9.904000 9.319000 8.801000 9.105000 8.400000 10.520000 9.862000 9.948000 9.683000 9.486000 9.341000 8.788000 8.796000 8.909000 8.945000 9.166000 9.079000 19.561000 12.578000 11.000000 10.278000 9.789000 9.410000 8.799000 8.987000 9.069000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 13.000000 2.000000 15.621000 14.835000 13.904000 12.244000 11.706000 10.457000 16.791000 14.681000 15.191000 13.620000 14.810000 13.897000 14.122000 12.978000 11.469000 11.487000 11.758000 11.693000 25.800000 18.476000 16.303000 15.457000 14.320000 14.438000 12.893000 11.554000 13.479000
12.000000 0.012000 5.000000 0.004773 13.000000 2.000000 15.002000 14.050000 13.198000 11.789000 11.410000 10.168000 15.832000 13.944000 14.334000 12.985000 13.949000 13.194000 13.254000 12.336000 11.124000 11.137000 11.462000 11.388000 24.976000 17.694000 15.652000 14.682000 13.614000 13.669000 12.345000 11.225000 12.877000
12.000000 0.012000 6.000000 0.005727 13.000000 2.000000 14.494000 13.456000 12.646000 11.417000 11.168000 9.944000 15.080000 13.382000 13.685000 12.506000 13.286000 12.650000 12.582000 11.835000 10.854000 10.864000 11.222000 11.139000 24.302000 17.062000 15.112000 14.084000 13.071000 13.070000 11.891000 10.964000 12.383000
12.000000 0.012000 7.000000 0.006682 13.000000 2.000000 14.068000 12.990000 12.202000 11.107000 10.965000 9.766000 14.474000 12.938000 13.176000 12.131000 12.762000 12.216000 12.047000 11.432000 10.636000 10.645000 11.020000 10.931000 23.738000 16.537000 14.657000 13.605000 12.641000 12.590000 11.509000 10.750000 11.972000
12.000000 0.012000 8.000000 0.007637 13.000000 2.000000 13.701000 12.613000 11.836000 10.845000 10.790000 9.619000 13.976000 12.575000 12.765000 11.828000 12.335000 11.860000 11.611000 11.101000 10.455000 10.462000 10.846000 10.751000 23.256000 16.092000 14.267000 13.211000 12.289000 12.195000 11.186000 10.571000 11.625000
12.000000 0.012000 9.000000 0.008591 13.000000 2.000000 13.379000 12.298000 11.528000 10.619000 10.636000 9.496000 13.554000 12.271000 12.422000 11.576000 11.979000 11.561000 11.247000 10.823000 10.301000 10.308000 10.693000 10.595000 22.834000 15.703000 13.924000 12.876000 11.993000 11.862000 10.908000 10.417000 11.328000
12.000000 0.012000 10.000000 0.009546 13.000000 2.000000 13.076000 12.017000 11.254000 10.414000 10.492000 9.387000 13.175000 11.996000 12.118000 11.352000 11.664000 11.293000 10.925000 10.575000 10.161000 10.169000 10.550000 10.448000 22.442000 15.343000 13.603000 12.572000 11.729000 11.563000 10.656000 10.276000 11.059000
12.000000 0.012000 11.000000 0.010500 13.000000 2.000000 12.758000 11.738000 10.984000 10.207000 10.339000 9.277000 12.800000 11.719000 11.817000 11.130000 11.355000 11.027000 10.613000 10.332000 10.017000 10.027000 10.398000 10.295000 22.044000 14.974000 13.269000 12.267000 11.467000 11.266000 10.405000 10.130000 10.791000
12.000000 0.012000 12.000000 0.011455 13.000000 2.000000 12.395000 11.431000 10.696000 9.979000 10.158000 9.152000 12.395000 11.412000 11.494000 10.889000 11.026000 10.738000 10.286000 10.072000 9.851000 9.866000 10.218000 10.115000 21.605000 14.561000 12.890000 11.930000 11.182000 10.946000 10.133000 9.961000 10.498000
12.000000 0.012000 13.000000 0.012410 13.000000 2.000000 11.928000 11.050000 10.349000 9.695000 9.915000 8.989000 11.907000 11.027000 11.101000 10.591000 10.632000 10.386000 9.901000 9.757000 9.635000 9.656000 9.976000 9.875000 21.065000 14.045000 12.407000 11.513000 10.832000 10.556000 9.801000 9.737000 10.141000
12.000000 0.012000 14.000000 0.013364 13.000000 2.000000 11.255000 10.506000 9.867000 9.284000 9.543000 8.736000 11.233000 10.472000 10.551000 10.167000 10.086000 9.891000 9.375000 9.312000 9.307000 9.338000 9.604000 9.510000 20.319000 13.320000 11.716000 10.921000 10.339000 10.010000 9.334000 9.397000 9.636000
12.000000 0.012000 15.000000 0.014319 13.000000 2.000000 10.626000 9.970000 9.382000 8.857000 9.153000 8.441000 10.596000 9.928000 10.014000 9.737000 9.553000 9.402000 8.855000 8.856000 8.955000 8.990000 9.214000 9.126000 19.636000 12.650000 11.070000 10.347000 9.850000 9.477000 8.861000 9.033000 9.132000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 13.000000 2.000000 15.984000 15.302000 14.359000 12.549000 11.885000 10.662000 17.362000 15.117000 15.725000 14.046000 15.347000 14.355000 14.675000 13.382000 11.712000 11.708000 11.936000 11.883000 26.285000 18.928000 16.679000 15.920000 14.780000 14.923000 13.248000 11.773000 13.861000
15.000000 0.015000 5.000000 0.004773 13.000000 2.000000 15.351000 14.469000 13.611000 12.077000 11.585000 10.356000 16.363000 14.336000 14.809000 13.357000 14.439000 13.609000 13.763000 12.712000 11.344000 11.343000 11.635000 11.573000 25.444000 18.124000 16.019000 15.103000 14.024000 14.115000 12.690000 11.428000 13.246000
15.000000 0.015000 6.000000 0.005727 13.000000 2.000000 14.835000 13.838000 13.027000 11.693000 11.343000 10.120000 15.575000 13.743000 14.115000 12.840000 13.736000 13.032000 13.052000 12.185000 11.060000 11.059000 11.394000 11.322000 24.756000 17.476000 15.473000 14.474000 13.445000 13.484000 12.224000 11.158000 12.738000
15.000000 0.015000 7.000000 0.006682 13.000000 2.000000 14.398000 13.339000 12.553000 11.370000 11.138000 9.931000 14.933000 13.271000 13.567000 12.432000 13.173000 12.568000 12.479000 11.757000 10.829000 10.829000 11.191000 11.111000 24.174000 16.934000 15.008000 13.968000 12.982000 12.972000 11.828000 10.936000 12.309000
15.000000 0.015000 8.000000 0.007637 13.000000 2.000000 14.021000 12.934000 12.159000 11.094000 10.961000 9.774000 14.399000 12.885000 13.121000 12.101000 12.710000 12.185000 12.005000 11.401000 10.637000 10.638000 11.016000 10.928000 23.670000 16.470000 14.605000 13.549000 12.602000 12.548000 11.487000 10.749000 11.942000
15.000000 0.015000 9.000000 0.008591 13.000000 2.000000 13.703000 12.610000 11.839000 10.865000 10.812000 9.648000 13.964000 12.573000 12.765000 11.838000 12.339000 11.874000 11.623000 11.113000 10.480000 10.482000 10.868000 10.774000 23.245000 16.080000 14.265000 13.208000 12.295000 12.203000 11.203000 10.595000 11.639000
15.000000 0.015000 10.000000 0.009546 13.000000 2.000000 13.413000 12.329000 11.561000 10.661000 10.676000 9.539000 13.584000 12.302000 12.456000 11.611000 12.017000 11.603000 11.291000 10.862000 10.342000 10.345000 10.733000 10.635000 22.860000 15.729000 13.957000 12.907000 12.028000 11.901000 10.951000 10.458000 11.370000
15.000000 0.015000 11.000000 0.010500 13.000000 2.000000 13.113000 12.053000 11.289000 10.456000 10.534000 9.431000 13.208000 12.032000 12.155000 11.389000 11.703000 11.335000 10.969000 10.616000 10.203000 10.208000 10.592000 10.491000 22.469000 15.372000 13.639000 12.608000 11.766000 11.604000 10.699000 10.318000 11.101000
15.000000 0.015000 12.000000 0.011455 13.000000 2.000000 12.758000 11.744000 10.989000 10.223000 10.360000 9.304000 12.793000 11.726000 11.822000 11.141000 11.360000 11.037000 10.620000 10.344000 10.039000 10.047000 10.420000 10.316000 22.026000 14.961000 13.267000 12.269000 11.474000 11.273000 10.417000 10.152000 10.800000
15.000000 0.015000 13.000000 0.012410 13.000000 2.000000 12.265000 11.333000 10.606000 9.913000 10.106000 9.127000 12.258000 11.313000 11.390000 10.815000 10.923000 10.649000 10.186000 9.995000 9.807000 9.823000 10.167000 10.063000 21.443000 14.410000 12.755000 11.819000 11.092000 10.844000 10.050000 9.914000 10.408000
15.000000 0.015000 14.000000 0.013364 13.000000 2.000000 11.479000 10.695000 10.037000 9.431000 9.676000 8.833000 11.462000 10.664000 10.741000 10.316000 10.276000 10.063000 9.559000 9.470000 9.426000 9.454000 9.737000 9.640000 20.564000 13.559000 11.946000 11.125000 10.511000 10.200000 9.499000 9.520000 9.813000
15.000000 0.015000 15.000000 0.014319 13.000000 2.000000 10.706000 10.046000 9.454000 8.920000 9.208000 8.488000 10.684000 10.004000 10.091000 9.800000 9.630000 9.472000 8.931000 8.924000 9.007000 9.042000 9.269000 9.181000 19.723000 12.736000 11.153000 10.427000 9.920000 9.553000 8.931000 9.086000 9.205000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 13.000000 2.000000 16.489000 15.978000 15.021000 12.979000 12.127000 10.950000 18.178000 15.744000 16.511000 14.677000 16.123000 15.017000 15.468000 13.952000 12.062000 12.017000 12.177000 12.140000 26.963000 19.564000 17.198000 16.585000 15.455000 15.620000 13.744000 12.079000 14.392000
20.000000 0.020000 5.000000 0.004773 13.000000 2.000000 15.831000 15.069000 14.203000 12.479000 11.818000 10.618000 17.120000 14.895000 15.501000 13.902000 15.146000 14.206000 14.496000 13.243000 11.657000 11.628000 11.867000 11.821000 26.099000 18.724000 16.523000 15.700000 14.618000 14.753000 13.165000 11.710000 13.758000
20.000000 0.020000 6.000000 0.005727 13.000000 2.000000 15.299000 14.380000 13.569000 12.075000 11.572000 10.363000 16.280000 14.251000 14.737000 13.321000 14.385000 13.580000 13.731000 12.681000 11.348000 11.327000 11.621000 11.565000 25.392000 18.051000 15.965000 15.023000 13.980000 14.074000 12.685000 11.424000 13.231000
20.000000 0.020000 7.000000 0.006682 13.000000 2.000000 14.849000 13.833000 13.051000 11.733000 11.366000 10.158000 15.587000 13.738000 14.130000 12.863000 13.766000 13.071000 13.104000 12.217000 11.097000 11.082000 11.416000 11.350000 24.787000 17.485000 15.487000 14.476000 13.469000 13.519000 12.270000 11.188000 12.780000
20.000000 0.020000 8.000000 0.007637 13.000000 2.000000 14.463000 13.391000 12.622000 11.442000 11.190000 9.990000 15.012000 13.321000 13.638000 12.496000 13.259000 12.653000 12.586000 11.833000 10.889000 10.880000 11.241000 11.166000 24.264000 17.003000 15.074000 14.027000 13.052000 13.058000 11.912000 10.992000 12.393000
20.000000 0.020000 9.000000 0.008591 13.000000 2.000000 14.135000 13.035000 12.269000 11.196000 11.039000 9.853000 14.536000 12.983000 13.241000 12.200000 12.845000 12.310000 12.159000 11.516000 10.720000 10.713000 11.092000 11.009000 23.815000 16.594000 14.722000 13.658000 12.712000 12.679000 11.607000 10.829000 12.066000
20.000000 0.020000 10.000000 0.009546 13.000000 2.000000 13.852000 12.743000 11.977000 10.988000 10.910000 9.739000 14.141000 12.704000 12.916000 11.960000 12.503000 12.026000 11.805000 11.252000 10.579000 10.575000 10.964000 10.875000 23.429000 16.245000 14.420000 13.351000 12.432000 12.364000 11.348000 10.692000 11.789000
20.000000 0.020000 11.000000 0.010500 13.000000 2.000000 13.582000 12.478000 11.708000 10.792000 10.784000 9.634000 13.775000 12.449000 12.620000 11.741000 12.191000 11.763000 11.479000 11.009000 10.447000 10.445000 10.840000 10.745000 23.061000 15.913000 14.131000 13.066000 12.175000 12.072000 11.104000 10.563000 11.529000
20.000000 0.020000 12.000000 0.011455 13.000000 2.000000 13.248000 12.169000 11.398000 10.557000 10.624000 9.506000 13.352000 12.148000 12.278000 11.488000 11.832000 11.455000 11.104000 10.725000 10.286000 10.288000 10.682000 10.581000 22.619000 15.514000 13.777000 12.731000 11.877000 11.731000 10.813000 10.403000 11.221000
20.000000 0.020000 13.000000 0.012410 13.000000 2.000000 12.687000 11.686000 10.931000 10.185000 10.339000 9.296000 12.706000 11.668000 11.757000 11.097000 11.294000 10.982000 10.554000 10.296000 10.018000 10.028000 10.399000 10.294000 21.925000 14.872000 13.191000 12.202000 11.418000 11.210000 10.366000 10.131000 10.745000
20.000000 0.020000 14.000000 0.013364 13.000000 2.000000 11.736000 10.908000 10.226000 9.594000 9.823000 8.938000 11.722000 10.880000 10.956000 10.482000 10.489000 10.257000 9.765000 9.646000 9.557000 9.582000 9.885000 9.785000 20.845000 13.834000 12.210000 11.354000 10.703000 10.412000 9.683000 9.656000 10.010000
20.000000 0.020000 15.000000 0.014319 13.000000 2.000000 10.819000 10.150000 9.551000 9.006000 9.283000 8.550000 10.805000 10.108000 10.195000 9.884000 9.735000 9.568000 9.035000 9.016000 9.077000 9.112000 9.344000 9.255000 19.845000 12.855000 11.269000 10.537000 10.016000 9.657000 9.025000 9.158000 9.304000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
