



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 8.000000 3.000000 18.946000 19.644000 20.800000 16.158000 13.574000 13.016000 22.160000 19.201000 21.852000 20.405000 21.285000 19.422000 20.265000 17.651000 14.590000 13.935000 13.619000 13.691000 31.290000 22.432000 19.600000 20.149000 21.129000 20.187000 17.361000 14.028000 18.054000
6.000000 0.006000 5.000000 0.004773 8.000000 3.000000 18.653000 19.176000 20.353000 15.866000 13.440000 12.844000 21.707000 18.746000 21.328000 19.964000 20.821000 19.014000 19.814000 17.295000 14.360000 13.762000 13.482000 13.559000 31.201000 22.129000 19.338000 19.689000 20.672000 19.765000 17.036000 13.860000 17.730000
6.000000 0.006000 6.000000 0.005727 8.000000 3.000000 18.330000 18.738000 19.897000 15.598000 13.310000 12.689000 21.264000 18.321000 20.825000 19.513000 20.375000 18.630000 19.399000 16.967000 14.147000 13.602000 13.350000 13.433000 31.052000 21.805000 19.037000 19.257000 20.213000 19.369000 16.737000 13.700000 17.429000
6.000000 0.006000 7.000000 0.006682 8.000000 3.000000 17.989000 18.321000 19.441000 15.346000 13.184000 12.546000 20.830000 17.918000 20.341000 19.061000 19.943000 18.264000 19.012000 16.660000 13.947000 13.449000 13.222000 13.310000 30.862000 21.467000 18.712000 18.847000 19.757000 18.992000 16.455000 13.546000 17.145000
6.000000 0.006000 8.000000 0.007637 8.000000 3.000000 17.649000 17.933000 19.001000 15.113000 13.064000 12.416000 20.417000 17.543000 19.887000 18.627000 19.535000 17.922000 18.655000 16.376000 13.762000 13.306000 13.100000 13.195000 30.653000 21.131000 18.382000 18.464000 19.321000 18.639000 16.195000 13.401000 16.879000
6.000000 0.006000 9.000000 0.008591 8.000000 3.000000 17.343000 17.594000 18.615000 14.913000 12.960000 12.307000 20.054000 17.218000 19.491000 18.245000 19.179000 17.625000 18.350000 16.133000 13.602000 13.184000 12.993000 13.095000 30.465000 20.830000 18.082000 18.131000 18.939000 18.334000 15.971000 13.275000 16.650000
6.000000 0.006000 10.000000 0.009546 8.000000 3.000000 17.056000 17.285000 18.261000 14.733000 12.864000 12.210000 19.720000 16.922000 19.130000 17.895000 18.855000 17.356000 18.077000 15.915000 13.459000 13.073000 12.895000 13.003000 30.285000 20.547000 17.797000 17.828000 18.589000 18.056000 15.769000 13.161000 16.443000
6.000000 0.006000 11.000000 0.010500 8.000000 3.000000 16.781000 16.999000 17.929000 14.568000 12.775000 12.122000 19.409000 16.649000 18.794000 17.566000 18.552000 17.107000 17.827000 15.714000 13.326000 12.971000 12.803000 12.918000 30.108000 20.277000 17.522000 17.547000 18.261000 17.798000 15.583000 13.054000 16.250000
6.000000 0.006000 12.000000 0.011455 8.000000 3.000000 16.527000 16.739000 17.627000 14.420000 12.694000 12.045000 19.125000 16.401000 18.490000 17.267000 18.278000 16.883000 17.604000 15.536000 13.208000 12.880000 12.720000 12.841000 29.946000 20.027000 17.267000 17.292000 17.964000 17.566000 15.418000 12.958000 16.077000
6.000000 0.006000 13.000000 0.012410 8.000000 3.000000 16.286000 16.497000 17.345000 14.283000 12.618000 11.974000 18.861000 16.172000 18.208000 16.987000 18.023000 16.674000 17.401000 15.372000 13.099000 12.796000 12.642000 12.770000 29.792000 19.791000 17.024000 17.055000 17.686000 17.349000 15.265000 12.868000 15.917000
6.000000 0.006000 14.000000 0.013364 8.000000 3.000000 16.035000 16.250000 17.052000 14.142000 12.539000 11.900000 18.589000 15.937000 17.917000 16.697000 17.761000 16.459000 17.192000 15.204000 12.986000 12.708000 12.561000 12.696000 29.615000 19.540000 16.767000 16.814000 17.398000 17.126000 15.107000 12.775000 15.751000
6.000000 0.006000 15.000000 0.014319 8.000000 3.000000 15.813000 16.033000 16.798000 14.022000 12.471000 11.838000 18.350000 15.732000 17.664000 16.445000 17.532000 16.273000 17.015000 15.060000 12.889000 12.634000 12.491000 12.632000 29.467000 19.320000 16.540000 16.602000 17.147000 16.932000 14.973000 12.696000 15.607000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 8.000000 3.000000 19.926000 22.497000 23.087000 18.107000 14.300000 14.231000 24.618000 22.011000 24.917000 22.679000 24.001000 21.983000 23.175000 20.001000 16.080000 15.013000 14.350000 14.427000 31.052000 23.533000 20.352000 22.946000 23.548000 22.859000 19.493000 14.988000 20.167000
7.000000 0.007000 2.000000 0.001909 8.000000 3.000000 19.640000 21.083000 22.064000 17.102000 13.977000 13.605000 23.468000 20.613000 23.436000 21.659000 22.678000 20.697000 21.695000 18.795000 15.329000 14.483000 14.026000 14.092000 31.368000 23.182000 20.183000 21.563000 22.447000 21.515000 18.400000 14.541000 19.086000
7.000000 0.007000 3.000000 0.002864 8.000000 3.000000 19.298000 20.266000 21.379000 16.557000 13.754000 13.262000 22.745000 19.809000 22.546000 20.978000 21.896000 19.971000 20.874000 18.136000 14.904000 14.170000 13.801000 13.868000 31.382000 22.801000 19.907000 20.760000 21.726000 20.757000 17.802000 14.254000 18.493000
7.000000 0.007000 4.000000 0.003818 8.000000 3.000000 18.980000 19.676000 20.845000 16.178000 13.586000 13.030000 22.196000 19.233000 21.893000 20.450000 21.321000 19.452000 20.295000 17.676000 14.607000 13.948000 13.631000 13.702000 31.322000 22.464000 19.634000 20.181000 21.173000 20.219000 17.384000 14.042000 18.077000
7.000000 0.007000 5.000000 0.004773 8.000000 3.000000 18.681000 19.202000 20.390000 15.883000 13.449000 12.855000 21.736000 18.772000 21.360000 20.000000 20.850000 19.039000 19.838000 17.314000 14.373000 13.774000 13.492000 13.568000 31.228000 22.156000 19.366000 19.714000 20.707000 19.790000 17.055000 13.871000 17.748000
7.000000 0.007000 6.000000 0.005727 8.000000 3.000000 18.355000 18.761000 19.929000 15.613000 13.318000 12.699000 21.289000 18.343000 20.854000 19.545000 20.401000 18.652000 19.421000 16.984000 14.159000 13.612000 13.359000 13.441000 31.077000 21.829000 19.062000 19.279000 20.243000 19.391000 16.753000 13.710000 17.446000
7.000000 0.007000 7.000000 0.006682 8.000000 3.000000 18.010000 18.340000 19.467000 15.358000 13.191000 12.554000 20.851000 17.937000 20.365000 19.088000 19.965000 18.282000 19.030000 16.674000 13.957000 13.457000 13.229000 13.318000 30.883000 21.487000 18.733000 18.865000 19.782000 19.010000 16.469000 13.554000 17.159000
7.000000 0.007000 8.000000 0.007637 8.000000 3.000000 17.666000 17.948000 19.023000 15.124000 13.070000 12.422000 20.434000 17.559000 19.906000 18.648000 19.553000 17.937000 18.670000 16.388000 13.770000 13.313000 13.106000 13.201000 30.671000 21.148000 18.399000 18.480000 19.342000 18.655000 16.206000 13.408000 16.891000
7.000000 0.007000 9.000000 0.008591 8.000000 3.000000 17.359000 17.608000 18.635000 14.923000 12.965000 12.313000 20.070000 17.232000 19.509000 18.265000 19.196000 17.639000 18.364000 16.144000 13.610000 13.190000 12.999000 13.100000 30.483000 20.846000 18.098000 18.145000 18.959000 18.348000 15.981000 13.282000 16.661000
7.000000 0.007000 10.000000 0.009546 8.000000 3.000000 17.070000 17.298000 18.279000 14.742000 12.869000 12.216000 19.735000 16.935000 19.146000 17.912000 18.869000 17.369000 18.089000 15.925000 13.466000 13.079000 12.900000 13.008000 30.301000 20.562000 17.812000 17.841000 18.606000 18.069000 15.779000 13.167000 16.453000
7.000000 0.007000 11.000000 0.010500 8.000000 3.000000 16.794000 17.010000 17.944000 14.576000 12.779000 12.127000 19.422000 16.660000 18.809000 17.581000 18.565000 17.118000 17.838000 15.724000 13.333000 12.977000 12.808000 12.923000 30.123000 20.290000 17.535000 17.558000 18.277000 17.810000 15.592000 13.059000 16.259000
7.000000 0.007000 12.000000 0.011455 8.000000 3.000000 16.538000 16.749000 17.640000 14.426000 12.697000 12.049000 19.137000 16.411000 18.503000 17.280000 18.290000 16.892000 17.614000 15.544000 13.214000 12.885000 12.724000 12.845000 29.960000 20.039000 17.278000 17.302000 17.977000 17.576000 15.425000 12.962000 16.085000
7.000000 0.007000 13.000000 0.012410 8.000000 3.000000 16.295000 16.505000 17.355000 14.288000 12.621000 11.977000 18.869000 16.179000 18.217000 16.998000 18.032000 16.682000 17.408000 15.378000 13.103000 12.800000 12.645000 12.773000 29.802000 19.800000 17.033000 17.063000 17.696000 17.357000 15.271000 12.872000 15.923000
7.000000 0.007000 14.000000 0.013364 8.000000 3.000000 16.042000 16.257000 17.061000 14.147000 12.542000 11.903000 18.596000 15.944000 17.926000 16.706000 17.769000 16.466000 17.199000 15.209000 12.989000 12.711000 12.564000 12.698000 29.624000 19.548000 16.775000 16.820000 17.407000 17.133000 15.113000 12.779000 15.756000
7.000000 0.007000 15.000000 0.014319 8.000000 3.000000 15.820000 16.040000 16.807000 14.026000 12.474000 11.841000 18.358000 15.739000 17.672000 16.454000 17.540000 16.280000 17.021000 15.065000 12.893000 12.637000 12.494000 12.635000 29.476000 19.328000 16.548000 16.609000 17.156000 16.938000 14.978000 12.699000 15.613000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 8.000000 3.000000 19.980000 22.554000 23.169000 18.142000 14.318000 14.257000 24.677000 22.067000 24.988000 22.760000 24.062000 22.037000 23.227000 20.042000 16.108000 15.036000 14.368000 14.446000 31.092000 23.577000 20.404000 23.002000 23.628000 22.913000 19.532000 15.009000 20.205000
8.000000 0.008000 2.000000 0.001909 8.000000 3.000000 19.690000 21.133000 22.135000 17.133000 13.994000 13.628000 23.521000 20.663000 23.498000 21.730000 22.732000 20.745000 21.741000 18.831000 15.354000 14.503000 14.043000 14.109000 31.409000 23.226000 20.232000 21.613000 22.516000 21.563000 18.434000 14.561000 19.120000
8.000000 0.008000 3.000000 0.002864 8.000000 3.000000 19.341000 20.307000 21.437000 16.583000 13.768000 13.280000 22.790000 19.850000 22.598000 21.037000 21.941000 20.010000 20.913000 18.167000 14.926000 14.188000 13.815000 13.883000 31.419000 22.841000 19.949000 20.802000 21.782000 20.797000 17.831000 14.270000 18.522000
8.000000 0.008000 4.000000 0.003818 8.000000 3.000000 19.015000 19.709000 20.891000 16.199000 13.597000 13.044000 22.232000 19.265000 21.933000 20.496000 21.357000 19.483000 20.325000 17.700000 14.623000 13.962000 13.642000 13.714000 31.354000 22.496000 19.668000 20.213000 21.217000 20.250000 17.406000 14.055000 18.100000
8.000000 0.008000 5.000000 0.004773 8.000000 3.000000 18.709000 19.228000 20.426000 15.899000 13.458000 12.867000 21.765000 18.798000 21.393000 20.037000 20.880000 19.064000 19.863000 17.334000 14.387000 13.785000 13.501000 13.578000 31.256000 22.183000 19.394000 19.740000 20.742000 19.816000 17.073000 13.882000 17.767000
8.000000 0.008000 6.000000 0.005727 8.000000 3.000000 18.380000 18.783000 19.961000 15.627000 13.326000 12.709000 21.315000 18.365000 20.882000 19.577000 20.426000 18.674000 19.442000 17.002000 14.171000 13.621000 13.367000 13.449000 31.102000 21.853000 19.087000 19.302000 20.274000 19.413000 16.770000 13.719000 17.462000
8.000000 0.008000 7.000000 0.006682 8.000000 3.000000 18.031000 18.359000 19.493000 15.371000 13.198000 12.562000 20.872000 17.955000 20.389000 19.114000 19.986000 18.300000 19.048000 16.689000 13.967000 13.465000 13.236000 13.325000 30.905000 21.508000 18.754000 18.884000 19.808000 19.029000 16.483000 13.563000 17.172000
8.000000 0.008000 8.000000 0.007637 8.000000 3.000000 17.684000 17.964000 19.044000 15.134000 13.076000 12.429000 20.452000 17.574000 19.926000 18.670000 19.571000 17.952000 18.685000 16.401000 13.779000 13.320000 13.112000 13.207000 30.690000 21.166000 18.417000 18.495000 19.363000 18.670000 16.218000 13.415000 16.903000
8.000000 0.008000 9.000000 0.008591 8.000000 3.000000 17.375000 17.623000 18.655000 14.933000 12.971000 12.319000 20.086000 17.246000 19.527000 18.285000 19.213000 17.653000 18.378000 16.156000 13.618000 13.197000 13.004000 13.106000 30.500000 20.863000 18.114000 18.159000 18.978000 18.362000 15.992000 13.288000 16.672000
8.000000 0.008000 10.000000 0.009546 8.000000 3.000000 17.084000 17.311000 18.296000 14.751000 12.874000 12.221000 19.750000 16.947000 19.162000 17.930000 18.884000 17.381000 18.102000 15.935000 13.473000 13.085000 12.905000 13.013000 30.317000 20.577000 17.826000 17.853000 18.623000 18.082000 15.788000 13.172000 16.463000
8.000000 0.008000 11.000000 0.010500 8.000000 3.000000 16.807000 17.022000 17.960000 14.583000 12.784000 12.132000 19.435000 16.671000 18.823000 17.597000 18.579000 17.130000 17.849000 15.733000 13.339000 12.982000 12.812000 12.927000 30.138000 20.304000 17.549000 17.570000 18.292000 17.822000 15.601000 13.065000 16.269000
8.000000 0.008000 12.000000 0.011455 8.000000 3.000000 16.549000 16.759000 17.654000 14.433000 12.701000 12.054000 19.148000 16.421000 18.516000 17.294000 18.301000 16.902000 17.624000 15.552000 13.219000 12.889000 12.728000 12.849000 29.973000 20.051000 17.290000 17.312000 17.990000 17.586000 15.433000 12.967000 16.093000
8.000000 0.008000 13.000000 0.012410 8.000000 3.000000 16.304000 16.513000 17.366000 14.294000 12.624000 11.981000 18.878000 16.187000 18.227000 17.008000 18.041000 16.689000 17.416000 15.385000 13.108000 12.803000 12.648000 12.776000 29.813000 19.809000 17.042000 17.071000 17.706000 17.365000 15.277000 12.876000 15.929000
8.000000 0.008000 14.000000 0.013364 8.000000 3.000000 16.050000 16.264000 17.070000 14.152000 12.544000 11.906000 18.604000 15.950000 17.934000 16.715000 17.777000 16.473000 17.206000 15.215000 12.993000 12.715000 12.566000 12.701000 29.634000 19.557000 16.783000 16.827000 17.415000 17.140000 15.118000 12.782000 15.762000
8.000000 0.008000 15.000000 0.014319 8.000000 3.000000 15.828000 16.046000 16.815000 14.031000 12.476000 11.844000 18.366000 15.745000 17.680000 16.463000 17.548000 16.286000 17.028000 15.071000 12.897000 12.640000 12.496000 12.637000 29.486000 19.336000 16.556000 16.615000 17.164000 16.945000 14.983000 12.702000 15.618000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 8.000000 3.000000 20.031000 22.606000 23.244000 18.175000 14.336000 14.283000 24.733000 22.120000 25.053000 22.835000 24.119000 22.087000 23.275000 20.080000 16.134000 15.057000 14.386000 14.464000 31.130000 23.618000 20.453000 23.055000 23.701000 22.964000 19.568000 15.029000 20.241000
9.000000 0.009000 2.000000 0.001909 8.000000 3.000000 19.739000 21.181000 22.203000 17.164000 14.011000 13.651000 23.573000 20.711000 23.558000 21.798000 22.785000 20.791000 21.786000 18.867000 15.379000 14.523000 14.060000 14.126000 31.449000 23.269000 20.279000 21.661000 22.582000 21.609000 18.468000 14.580000 19.154000
9.000000 0.009000 3.000000 0.002864 8.000000 3.000000 19.381000 20.346000 21.492000 16.608000 13.782000 13.298000 22.833000 19.889000 22.646000 21.092000 21.984000 20.047000 20.949000 18.196000 14.946000 14.204000 13.829000 13.897000 31.455000 22.878000 19.989000 20.840000 21.835000 20.834000 17.858000 14.286000 18.549000
9.000000 0.009000 4.000000 0.003818 8.000000 3.000000 19.048000 19.740000 20.936000 16.219000 13.609000 13.058000 22.267000 19.296000 21.972000 20.540000 21.392000 19.514000 20.355000 17.724000 14.640000 13.976000 13.654000 13.725000 31.385000 22.528000 19.701000 20.244000 21.260000 20.280000 17.428000 14.068000 18.122000
9.000000 0.009000 5.000000 0.004773 8.000000 3.000000 18.738000 19.255000 20.463000 15.916000 13.468000 12.878000 21.795000 18.824000 21.426000 20.074000 20.909000 19.089000 19.888000 17.354000 14.401000 13.796000 13.511000 13.588000 31.283000 22.210000 19.423000 19.767000 20.778000 19.841000 17.092000 13.893000 17.786000
9.000000 0.009000 6.000000 0.005727 8.000000 3.000000 18.403000 18.805000 19.991000 15.641000 13.334000 12.718000 21.339000 18.387000 20.909000 19.607000 20.451000 18.694000 19.463000 17.018000 14.183000 13.631000 13.375000 13.457000 31.126000 21.876000 19.111000 19.324000 20.304000 19.435000 16.785000 13.729000 17.478000
9.000000 0.009000 7.000000 0.006682 8.000000 3.000000 18.051000 18.378000 19.519000 15.383000 13.205000 12.570000 20.893000 17.973000 20.412000 19.139000 20.007000 18.318000 19.066000 16.703000 13.978000 13.474000 13.243000 13.331000 30.926000 21.528000 18.774000 18.903000 19.833000 19.047000 16.496000 13.571000 17.186000
9.000000 0.009000 8.000000 0.007637 8.000000 3.000000 17.702000 17.980000 19.067000 15.145000 13.082000 12.436000 20.471000 17.590000 19.946000 18.692000 19.590000 17.967000 18.701000 16.413000 13.788000 13.327000 13.118000 13.213000 30.709000 21.184000 18.435000 18.511000 19.385000 18.686000 16.230000 13.422000 16.915000
9.000000 0.009000 9.000000 0.008591 8.000000 3.000000 17.391000 17.637000 18.674000 14.942000 12.976000 12.325000 20.102000 17.260000 19.544000 18.304000 19.229000 17.667000 18.391000 16.167000 13.626000 13.203000 13.009000 13.111000 30.517000 20.878000 18.130000 18.173000 18.997000 18.376000 16.002000 13.295000 16.683000
9.000000 0.009000 10.000000 0.009546 8.000000 3.000000 17.098000 17.323000 18.313000 14.759000 12.879000 12.227000 19.764000 16.959000 19.177000 17.947000 18.899000 17.393000 18.114000 15.945000 13.480000 13.091000 12.909000 13.018000 30.333000 20.591000 17.840000 17.866000 18.640000 18.094000 15.798000 13.178000 16.472000
9.000000 0.009000 11.000000 0.010500 8.000000 3.000000 16.820000 17.033000 17.976000 14.591000 12.788000 12.137000 19.448000 16.682000 18.837000 17.612000 18.592000 17.141000 17.860000 15.742000 13.346000 12.987000 12.816000 12.931000 30.153000 20.317000 17.562000 17.581000 18.307000 17.833000 15.610000 13.070000 16.277000
9.000000 0.009000 12.000000 0.011455 8.000000 3.000000 16.561000 16.769000 17.667000 14.440000 12.705000 12.058000 19.160000 16.430000 18.528000 17.307000 18.313000 16.912000 17.634000 15.560000 13.225000 12.894000 12.731000 12.853000 29.986000 20.063000 17.302000 17.322000 18.003000 17.596000 15.440000 12.972000 16.101000
9.000000 0.009000 13.000000 0.012410 8.000000 3.000000 16.313000 16.520000 17.376000 14.299000 12.627000 11.984000 18.887000 16.194000 18.237000 17.018000 18.051000 16.697000 17.424000 15.391000 13.112000 12.807000 12.651000 12.779000 29.823000 19.818000 17.051000 17.078000 17.717000 17.373000 15.283000 12.879000 15.936000
9.000000 0.009000 14.000000 0.013364 8.000000 3.000000 16.057000 16.270000 17.079000 14.156000 12.547000 11.909000 18.612000 15.957000 17.943000 16.724000 17.784000 16.479000 17.213000 15.220000 12.997000 12.718000 12.569000 12.704000 29.643000 19.565000 16.791000 16.834000 17.424000 17.147000 15.123000 12.785000 15.767000
9.000000 0.009000 15.000000 0.014319 8.000000 3.000000 15.835000 16.053000 16.824000 14.036000 12.479000 11.847000 18.373000 15.752000 17.689000 16.471000 17.555000 16.293000 17.035000 15.076000 12.901000 12.643000 12.499000 12.640000 29.495000 19.344000 16.563000 16.622000 17.173000 16.952000 14.988000 12.705000 15.623000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 8.000000 3.000000 20.085000 22.662000 23.325000 18.210000 14.354000 14.309000 24.791000 22.175000 25.122000 22.916000 24.179000 22.140000 23.325000 20.120000 16.162000 15.080000 14.404000 14.483000 31.169000 23.660000 20.504000 23.110000 23.779000 23.018000 19.605000 15.050000 20.279000
10.000000 0.010000 2.000000 0.001909 8.000000 3.000000 19.790000 21.232000 22.276000 17.195000 14.027000 13.674000 23.628000 20.761000 23.621000 21.870000 22.840000 20.839000 21.832000 18.904000 15.405000 14.544000 14.077000 14.143000 31.490000 23.314000 20.329000 21.712000 22.652000 21.658000 18.502000 14.600000 19.188000
10.000000 0.010000 3.000000 0.002864 8.000000 3.000000 19.423000 20.386000 21.550000 16.633000 13.796000 13.316000 22.877000 19.929000 22.696000 21.149000 22.029000 20.086000 20.986000 18.226000 14.966000 14.221000 13.843000 13.911000 31.492000 22.916000 20.030000 20.880000 21.891000 20.873000 17.886000 14.302000 18.577000
10.000000 0.010000 4.000000 0.003818 8.000000 3.000000 19.083000 19.773000 20.982000 16.239000 13.620000 13.073000 22.303000 19.328000 22.013000 20.586000 21.428000 19.544000 20.385000 17.748000 14.657000 13.989000 13.665000 13.737000 31.417000 22.560000 19.736000 20.277000 21.305000 20.312000 17.451000 14.082000 18.145000
10.000000 0.010000 5.000000 0.004773 8.000000 3.000000 18.768000 19.282000 20.502000 15.934000 13.478000 12.890000 21.825000 18.850000 21.460000 20.112000 20.940000 19.115000 19.913000 17.375000 14.415000 13.808000 13.520000 13.597000 31.312000 22.238000 19.452000 19.794000 20.816000 19.868000 17.111000 13.904000 17.805000
10.000000 0.010000 6.000000 0.005727 8.000000 3.000000 18.428000 18.827000 20.023000 15.656000 13.342000 12.728000 21.364000 18.409000 20.937000 19.638000 20.476000 18.716000 19.484000 17.035000 14.195000 13.641000 13.383000 13.466000 31.150000 21.900000 19.136000 19.346000 20.334000 19.456000 16.801000 13.738000 17.494000
10.000000 0.010000 7.000000 0.006682 8.000000 3.000000 18.072000 18.397000 19.545000 15.395000 13.212000 12.579000 20.915000 17.992000 20.436000 19.166000 20.029000 18.336000 19.084000 16.718000 13.988000 13.482000 13.250000 13.338000 30.948000 21.549000 18.796000 18.921000 19.859000 19.066000 16.510000 13.579000 17.200000
10.000000 0.010000 8.000000 0.007637 8.000000 3.000000 17.720000 17.996000 19.089000 15.155000 13.088000 12.443000 20.489000 17.605000 19.967000 18.715000 19.608000 17.983000 18.716000 16.426000 13.796000 13.335000 13.124000 13.219000 30.729000 21.202000 18.453000 18.527000 19.407000 18.702000 16.242000 13.430000 16.927000
10.000000 0.010000 9.000000 0.008591 8.000000 3.000000 17.407000 17.651000 18.694000 14.951000 12.981000 12.331000 20.119000 17.273000 19.562000 18.324000 19.245000 17.680000 18.405000 16.178000 13.634000 13.210000 13.014000 13.116000 30.535000 20.894000 18.147000 18.187000 19.016000 18.390000 16.013000 13.301000 16.694000
10.000000 0.010000 10.000000 0.009546 8.000000 3.000000 17.112000 17.336000 18.330000 14.767000 12.883000 12.232000 19.778000 16.972000 19.193000 17.964000 18.913000 17.405000 18.126000 15.955000 13.487000 13.096000 12.914000 13.023000 30.348000 20.605000 17.855000 17.878000 18.657000 18.107000 15.807000 13.184000 16.482000
10.000000 0.010000 11.000000 0.010500 8.000000 3.000000 16.833000 17.045000 17.991000 14.599000 12.792000 12.142000 19.461000 16.694000 18.852000 17.628000 18.605000 17.152000 17.872000 15.751000 13.352000 12.992000 12.821000 12.936000 30.168000 20.330000 17.575000 17.592000 18.323000 17.845000 15.618000 13.075000 16.286000
10.000000 0.010000 12.000000 0.011455 8.000000 3.000000 16.572000 16.779000 17.681000 14.447000 12.709000 12.062000 19.171000 16.440000 18.541000 17.321000 18.325000 16.921000 17.644000 15.568000 13.231000 12.898000 12.735000 12.857000 29.999000 20.074000 17.313000 17.331000 18.017000 17.606000 15.448000 12.976000 16.109000
10.000000 0.010000 13.000000 0.012410 8.000000 3.000000 16.321000 16.528000 17.387000 14.305000 12.630000 11.988000 18.896000 16.202000 18.247000 17.029000 18.060000 16.704000 17.432000 15.397000 13.116000 12.810000 12.654000 12.782000 29.834000 19.828000 17.060000 17.086000 17.727000 17.381000 15.289000 12.883000 15.942000
10.000000 0.010000 14.000000 0.013364 8.000000 3.000000 16.065000 16.277000 17.089000 14.161000 12.549000 11.912000 18.620000 15.964000 17.952000 16.733000 17.793000 16.486000 17.220000 15.226000 13.001000 12.721000 12.572000 12.706000 29.653000 19.573000 16.799000 16.840000 17.433000 17.154000 15.128000 12.788000 15.773000
10.000000 0.010000 15.000000 0.014319 8.000000 3.000000 15.843000 16.060000 16.833000 14.040000 12.481000 11.850000 18.381000 15.758000 17.697000 16.480000 17.563000 16.299000 17.041000 15.082000 12.904000 12.646000 12.501000 12.643000 29.505000 19.352000 16.571000 16.628000 17.182000 16.959000 14.994000 12.708000 15.629000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 8.000000 3.000000 20.182000 22.761000 23.469000 18.273000 14.387000 14.358000 24.897000 22.274000 25.247000 23.060000 24.286000 22.235000 23.416000 20.192000 16.212000 15.121000 14.437000 14.517000 31.240000 23.738000 20.597000 23.210000 23.920000 23.114000 19.673000 15.088000 20.347000
12.000000 0.012000 2.000000 0.001909 8.000000 3.000000 19.883000 21.324000 22.407000 17.253000 14.059000 13.716000 23.727000 20.852000 23.735000 22.001000 22.940000 20.927000 21.917000 18.971000 15.452000 14.582000 14.108000 14.176000 31.566000 23.396000 20.420000 21.803000 22.779000 21.747000 18.566000 14.636000 19.252000
12.000000 0.012000 3.000000 0.002864 8.000000 3.000000 19.502000 20.462000 21.657000 16.681000 13.822000 13.350000 22.960000 20.004000 22.791000 21.257000 22.113000 20.158000 21.057000 18.282000 15.006000 14.253000 13.869000 13.938000 31.561000 22.988000 20.108000 20.956000 21.995000 20.947000 17.939000 14.333000 18.630000
12.000000 0.012000 4.000000 0.003818 8.000000 3.000000 19.148000 19.833000 21.067000 16.278000 13.642000 13.100000 22.370000 19.388000 22.089000 20.672000 21.496000 19.603000 20.442000 17.793000 14.688000 14.016000 13.687000 13.759000 31.476000 22.620000 19.800000 20.337000 21.388000 20.371000 17.494000 14.107000 18.188000
12.000000 0.012000 5.000000 0.004773 8.000000 3.000000 18.826000 19.336000 20.577000 15.968000 13.497000 12.914000 21.885000 18.903000 21.527000 20.187000 21.000000 19.167000 19.964000 17.415000 14.444000 13.831000 13.540000 13.617000 31.368000 22.293000 19.510000 19.847000 20.889000 19.920000 17.149000 13.927000 17.844000
12.000000 0.012000 6.000000 0.005727 8.000000 3.000000 18.476000 18.871000 20.084000 15.684000 13.358000 12.747000 21.413000 18.451000 20.992000 19.699000 20.525000 18.758000 19.526000 17.069000 14.218000 13.660000 13.399000 13.482000 31.198000 21.946000 19.184000 19.389000 20.393000 19.499000 16.832000 13.757000 17.526000
12.000000 0.012000 7.000000 0.006682 8.000000 3.000000 18.114000 18.434000 19.597000 15.420000 13.225000 12.595000 20.957000 18.028000 20.483000 19.218000 20.071000 18.372000 19.119000 16.747000 14.008000 13.499000 13.264000 13.353000 30.990000 21.589000 18.837000 18.958000 19.909000 19.102000 16.537000 13.595000 17.228000
