



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 12.750000 2.000000 12.187000 11.215000 10.486000 9.790000 10.001000 9.003000 12.149000 11.201000 11.272000 10.705000 10.799000 10.529000 10.053000 9.869000 9.694000 9.715000 10.061000 9.957000 21.391000 14.349000 12.675000 11.710000 10.978000 10.724000 9.924000 9.804000 10.285000
7.000000 0.007000 11.000000 0.010500 12.750000 2.000000 11.771000 10.874000 10.176000 9.540000 9.791000 8.865000 11.708000 10.856000 10.920000 10.444000 10.447000 10.219000 9.711000 9.589000 9.509000 9.534000 9.852000 9.751000 20.906000 13.887000 12.244000 11.335000 10.668000 10.377000 9.631000 9.612000 9.967000
7.000000 0.007000 12.000000 0.011455 12.750000 2.000000 11.379000 10.558000 9.894000 9.306000 9.584000 8.731000 11.311000 10.534000 10.600000 10.201000 10.129000 9.934000 9.405000 9.333000 9.328000 9.357000 9.645000 9.548000 20.461000 13.457000 11.839000 10.989000 10.383000 10.060000 9.362000 9.424000 9.675000
7.000000 0.007000 13.000000 0.012410 12.750000 2.000000 11.037000 10.285000 9.653000 9.099000 9.392000 8.602000 10.975000 10.254000 10.326000 9.988000 9.858000 9.687000 9.145000 9.110000 9.162000 9.194000 9.453000 9.361000 20.082000 13.089000 11.489000 10.691000 10.136000 9.788000 9.128000 9.250000 9.423000
7.000000 0.007000 14.000000 0.013364 12.750000 2.000000 10.711000 10.017000 9.413000 8.887000 9.195000 8.459000 10.654000 9.979000 10.058000 9.774000 9.592000 9.443000 8.888000 8.885000 8.986000 9.021000 9.256000 9.167000 19.726000 12.740000 11.155000 10.401000 9.891000 9.521000 8.893000 9.068000 9.171000
7.000000 0.007000 15.000000 0.014319 12.750000 2.000000 10.385000 9.732000 9.151000 8.653000 8.980000 8.288000 10.321000 9.691000 9.773000 9.540000 9.309000 9.181000 8.611000 8.637000 8.789000 8.825000 9.041000 8.955000 19.372000 12.394000 10.821000 10.098000 9.628000 9.237000 8.636000 8.866000 8.901000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 12.750000 2.000000 14.988000 14.051000 13.143000 11.722000 11.387000 10.109000 15.820000 13.949000 14.309000 12.925000 13.911000 13.134000 13.194000 12.290000 11.062000 11.106000 11.441000 11.357000 24.963000 17.695000 15.640000 14.675000 13.560000 13.622000 12.275000 11.180000 12.815000
8.000000 0.008000 5.000000 0.004773 12.750000 2.000000 14.394000 13.352000 12.509000 11.295000 11.097000 9.849000 14.943000 13.286000 13.554000 12.378000 13.141000 12.506000 12.414000 11.706000 10.752000 10.784000 11.152000 11.061000 24.177000 16.956000 15.009000 13.973000 12.937000 12.927000 11.752000 10.874000 12.244000
8.000000 0.008000 6.000000 0.005727 12.750000 2.000000 13.913000 12.829000 12.021000 10.952000 10.861000 9.650000 14.270000 12.785000 12.990000 11.968000 12.561000 12.029000 11.826000 11.259000 10.511000 10.535000 10.917000 10.821000 23.548000 16.367000 14.497000 13.437000 12.464000 12.396000 11.330000 10.634000 11.789000
8.000000 0.008000 7.000000 0.006682 12.750000 2.000000 13.517000 12.426000 11.637000 10.674000 10.666000 9.493000 13.742000 12.396000 12.556000 11.652000 12.113000 11.656000 11.371000 10.910000 10.318000 10.337000 10.724000 10.623000 23.035000 15.889000 14.075000 13.015000 12.095000 11.981000 10.989000 10.440000 11.423000
8.000000 0.008000 8.000000 0.007637 12.750000 2.000000 13.176000 12.098000 11.323000 10.440000 10.498000 9.363000 13.308000 12.076000 12.204000 11.394000 11.750000 11.350000 11.003000 10.624000 10.157000 10.173000 10.557000 10.454000 22.599000 15.484000 13.714000 12.666000 11.792000 11.639000 10.703000 10.276000 11.118000
8.000000 0.008000 9.000000 0.008591 12.750000 2.000000 12.841000 11.791000 11.029000 10.218000 10.334000 9.243000 12.901000 11.774000 11.876000 11.154000 11.414000 11.063000 10.665000 10.359000 10.002000 10.018000 10.393000 10.289000 22.178000 15.092000 13.361000 12.335000 11.508000 11.319000 10.433000 10.119000 10.829000
8.000000 0.008000 10.000000 0.009546 12.750000 2.000000 12.486000 11.481000 10.736000 9.992000 10.160000 9.122000 12.491000 11.465000 11.549000 10.913000 11.080000 10.775000 10.332000 10.096000 9.843000 9.860000 10.220000 10.116000 21.742000 14.683000 12.988000 11.997000 11.222000 10.997000 10.161000 9.956000 10.537000
8.000000 0.008000 11.000000 0.010500 12.750000 2.000000 12.101000 11.158000 10.437000 9.755000 9.968000 8.994000 12.069000 11.141000 11.212000 10.664000 10.741000 10.478000 10.000000 9.827000 9.671000 9.691000 10.029000 9.926000 21.284000 14.249000 12.587000 11.643000 10.927000 10.666000 9.880000 9.778000 10.234000
8.000000 0.008000 12.000000 0.011455 12.750000 2.000000 11.684000 10.821000 10.134000 9.507000 9.755000 8.856000 11.637000 10.799000 10.868000 10.405000 10.396000 10.172000 9.666000 9.553000 9.484000 9.509000 9.816000 9.717000 20.804000 13.789000 12.156000 11.273000 10.621000 10.325000 9.592000 9.584000 9.922000
8.000000 0.008000 13.000000 0.012410 12.750000 2.000000 11.261000 10.485000 9.837000 9.257000 9.529000 8.709000 11.216000 10.455000 10.528000 10.146000 10.060000 9.869000 9.344000 9.282000 9.287000 9.317000 9.590000 9.495000 20.330000 13.330000 11.721000 10.904000 10.318000 9.988000 9.306000 9.379000 9.611000
8.000000 0.008000 14.000000 0.013364 12.750000 2.000000 10.855000 10.153000 9.542000 9.000000 9.291000 8.540000 10.814000 10.116000 10.196000 9.884000 9.731000 9.568000 9.026000 9.007000 9.077000 9.111000 9.353000 9.262000 19.884000 12.894000 11.305000 10.545000 10.016000 9.658000 9.019000 9.161000 9.302000
8.000000 0.008000 15.000000 0.014319 12.750000 2.000000 10.462000 9.811000 9.228000 8.721000 9.037000 8.340000 10.412000 9.769000 9.853000 9.606000 9.390000 9.254000 8.692000 8.710000 8.844000 8.880000 9.098000 9.011000 19.457000 12.476000 10.901000 10.180000 9.702000 9.316000 8.711000 8.921000 8.978000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 12.750000 2.000000 15.152000 14.249000 13.336000 11.858000 11.473000 10.202000 16.062000 14.135000 14.528000 13.101000 14.136000 13.327000 13.425000 12.466000 11.169000 11.207000 11.527000 11.447000 25.175000 17.894000 15.812000 14.873000 13.752000 13.827000 12.436000 11.279000 12.986000
9.000000 0.009000 5.000000 0.004773 12.750000 2.000000 14.552000 13.529000 12.685000 11.424000 11.181000 9.934000 15.165000 13.454000 13.750000 12.533000 13.343000 12.681000 12.624000 11.867000 10.850000 10.877000 11.236000 11.149000 24.379000 17.144000 15.176000 14.154000 13.109000 13.115000 11.906000 10.968000 12.407000
9.000000 0.009000 6.000000 0.005727 12.750000 2.000000 14.064000 12.989000 12.181000 11.073000 10.944000 9.728000 14.473000 12.939000 13.166000 12.106000 12.744000 12.187000 12.016000 11.407000 10.602000 10.622000 11.000000 10.906000 23.739000 16.545000 14.656000 13.602000 12.619000 12.567000 11.475000 10.722000 11.942000
9.000000 0.009000 7.000000 0.006682 12.750000 2.000000 13.659000 12.570000 11.781000 10.786000 10.746000 9.565000 13.925000 12.535000 12.712000 11.774000 12.276000 11.798000 11.540000 11.043000 10.402000 10.418000 10.803000 10.705000 23.212000 16.054000 14.225000 13.165000 12.234000 12.135000 11.123000 10.522000 11.563000
9.000000 0.009000 8.000000 0.007637 12.750000 2.000000 13.313000 12.231000 11.455000 10.547000 10.577000 9.432000 13.477000 12.205000 12.347000 11.507000 11.899000 11.481000 11.157000 10.747000 10.236000 10.250000 10.635000 10.534000 22.766000 15.640000 13.857000 12.807000 11.921000 11.781000 10.828000 10.355000 11.249000
9.000000 0.009000 9.000000 0.008591 12.750000 2.000000 12.981000 11.923000 11.158000 10.324000 10.416000 9.311000 13.067000 11.903000 12.017000 11.264000 11.559000 11.192000 10.813000 10.479000 10.082000 10.096000 10.474000 10.371000 22.345000 15.249000 13.507000 12.475000 11.634000 11.459000 10.556000 10.199000 10.958000
9.000000 0.009000 10.000000 0.009546 12.750000 2.000000 12.645000 11.626000 10.875000 10.107000 10.253000 9.196000 12.672000 11.609000 11.701000 11.032000 11.235000 10.914000 10.489000 10.225000 9.931000 9.946000 10.312000 10.208000 21.927000 14.859000 13.153000 12.152000 11.359000 11.148000 10.294000 10.045000 10.677000
9.000000 0.009000 11.000000 0.010500 12.750000 2.000000 12.285000 11.322000 10.591000 9.884000 10.076000 9.076000 12.271000 11.305000 11.382000 10.796000 10.912000 10.632000 10.170000 9.970000 9.771000 9.789000 10.136000 10.033000 21.493000 14.450000 12.777000 11.818000 11.079000 10.834000 10.028000 9.880000 10.391000
9.000000 0.009000 12.000000 0.011455 12.750000 2.000000 11.883000 10.994000 10.294000 9.643000 9.872000 8.943000 11.847000 10.973000 11.044000 10.543000 10.573000 10.332000 9.840000 9.701000 9.591000 9.613000 9.933000 9.832000 21.025000 14.003000 12.361000 11.458000 10.780000 10.499000 9.746000 9.694000 10.085000
9.000000 0.009000 13.000000 0.012410 12.750000 2.000000 11.444000 10.642000 9.981000 9.381000 9.639000 8.790000 11.404000 10.614000 10.686000 10.271000 10.218000 10.013000 9.498000 9.415000 9.387000 9.415000 9.700000 9.603000 20.529000 13.524000 11.908000 11.073000 10.461000 10.145000 9.445000 9.481000 9.759000
9.000000 0.009000 14.000000 0.013364 12.750000 2.000000 10.964000 10.251000 9.634000 9.081000 9.362000 8.597000 10.929000 10.215000 10.295000 9.964000 9.830000 9.658000 9.124000 9.093000 9.143000 9.176000 9.424000 9.332000 20.002000 13.010000 11.416000 10.649000 10.107000 9.756000 9.108000 9.228000 9.396000
9.000000 0.009000 15.000000 0.014319 12.750000 2.000000 10.512000 9.860000 9.276000 8.763000 9.072000 8.371000 10.468000 9.817000 9.903000 9.646000 9.440000 9.299000 8.742000 8.755000 8.878000 8.914000 9.133000 9.047000 19.511000 12.529000 10.953000 10.232000 9.747000 9.365000 8.757000 8.956000 9.025000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 12.750000 2.000000 15.346000 14.491000 13.570000 12.015000 11.566000 10.302000 16.372000 14.360000 14.804000 13.311000 14.419000 13.562000 13.719000 12.677000 11.287000 11.318000 11.620000 11.546000 25.439000 18.138000 16.016000 15.116000 13.985000 14.081000 12.625000 11.388000 13.191000
10.000000 0.010000 5.000000 0.004773 12.750000 2.000000 14.737000 13.742000 12.894000 11.571000 11.273000 10.026000 15.445000 13.654000 13.989000 12.714000 13.593000 12.889000 12.885000 12.058000 10.958000 10.980000 11.327000 11.245000 24.628000 17.373000 15.373000 14.371000 13.314000 13.342000 12.086000 11.070000 12.600000
10.000000 0.010000 6.000000 0.005727 12.750000 2.000000 14.239000 13.177000 12.368000 11.211000 11.034000 9.813000 14.723000 13.118000 13.376000 12.264000 12.963000 12.373000 12.246000 11.578000 10.701000 10.718000 11.088000 10.999000 23.971000 16.757000 14.843000 13.798000 12.801000 12.771000 11.643000 10.817000 12.120000
10.000000 0.010000 7.000000 0.006682 12.750000 2.000000 13.822000 12.736000 11.947000 10.912000 10.832000 9.642000 14.146000 12.694000 12.896000 11.913000 12.468000 11.962000 11.741000 11.195000 10.493000 10.506000 10.888000 10.793000 23.423000 16.248000 14.398000 13.341000 12.394000 12.314000 11.275000 10.611000 11.725000
10.000000 0.010000 8.000000 0.007637 12.750000 2.000000 13.469000 12.383000 11.606000 10.664000 10.662000 9.505000 13.678000 12.353000 12.513000 11.633000 12.072000 11.630000 11.336000 10.887000 10.322000 10.333000 10.719000 10.620000 22.963000 15.821000 14.022000 12.968000 12.066000 11.945000 10.970000 10.440000 11.398000
10.000000 0.010000 9.000000 0.008591 12.750000 2.000000 13.142000 12.073000 11.305000 10.441000 10.504000 9.384000 13.264000 12.051000 12.179000 11.387000 11.726000 11.338000 10.984000 10.615000 10.169000 10.180000 10.562000 10.460000 22.542000 15.433000 13.676000 12.637000 11.777000 11.619000 10.696000 10.286000 11.105000
10.000000 0.010000 10.000000 0.009546 12.750000 2.000000 12.832000 11.794000 11.036000 10.236000 10.354000 9.275000 12.889000 11.775000 11.879000 11.167000 11.417000 11.074000 10.673000 10.372000 10.027000 10.039000 10.413000 10.309000 22.150000 15.069000 13.349000 12.333000 11.516000 11.324000 10.447000 10.142000 10.839000
10.000000 0.010000 11.000000 0.010500 12.750000 2.000000 12.507000 11.514000 10.771000 10.031000 10.195000 9.165000 12.518000 11.497000 11.583000 10.948000 11.115000 10.812000 10.372000 10.134000 9.881000 9.896000 10.255000 10.151000 21.752000 14.696000 13.009000 12.027000 11.257000 11.032000 10.200000 9.993000 10.574000
10.000000 0.010000 12.000000 0.011455 12.750000 2.000000 12.127000 11.199000 10.480000 9.798000 10.004000 9.037000 12.108000 11.180000 11.254000 10.702000 10.784000 10.520000 10.046000 9.872000 9.709000 9.728000 10.064000 9.962000 21.302000 14.270000 12.613000 11.681000 10.967000 10.708000 9.924000 9.816000 10.277000
10.000000 0.010000 13.000000 0.012410 12.750000 2.000000 11.663000 10.826000 10.146000 9.521000 9.761000 8.878000 11.632000 10.800000 10.872000 10.413000 10.404000 10.179000 9.678000 9.568000 9.496000 9.521000 9.822000 9.724000 20.772000 13.761000 12.134000 11.272000 10.627000 10.330000 9.604000 9.595000 9.930000
10.000000 0.010000 14.000000 0.013364 12.750000 2.000000 11.085000 10.359000 9.734000 9.168000 9.438000 8.658000 11.058000 10.323000 10.403000 10.050000 9.939000 9.757000 9.231000 9.187000 9.213000 9.245000 9.500000 9.407000 20.134000 13.139000 11.541000 10.764000 10.206000 9.864000 9.205000 9.300000 9.498000
10.000000 0.010000 15.000000 0.014319 12.750000 2.000000 10.564000 9.911000 9.325000 8.806000 9.109000 8.404000 10.527000 9.868000 9.955000 9.688000 9.492000 9.347000 8.795000 8.802000 8.914000 8.949000 9.170000 9.083000 19.569000 12.585000 11.007000 10.285000 9.795000 9.417000 8.805000 8.991000 9.075000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 12.750000 2.000000 15.622000 14.836000 13.906000 12.245000 11.707000 10.458000 16.793000 14.683000 15.193000 13.622000 14.812000 13.899000 14.124000 12.979000 11.470000 11.488000 11.759000 11.694000 25.802000 18.478000 16.304000 15.459000 14.322000 14.439000 12.895000 11.555000 13.481000
12.000000 0.012000 5.000000 0.004773 12.750000 2.000000 15.004000 14.053000 13.201000 11.791000 11.411000 10.169000 15.836000 13.947000 14.337000 12.988000 13.952000 13.196000 13.258000 12.339000 11.125000 11.138000 11.463000 11.389000 24.979000 17.696000 15.654000 14.685000 13.617000 13.672000 12.348000 11.226000 12.880000
12.000000 0.012000 6.000000 0.005727 12.750000 2.000000 14.497000 13.459000 12.650000 11.420000 11.170000 9.946000 15.085000 13.386000 13.689000 12.509000 13.291000 12.654000 12.587000 11.838000 10.856000 10.866000 11.224000 11.141000 24.307000 17.066000 15.116000 14.088000 13.075000 13.074000 11.894000 10.966000 12.386000
12.000000 0.012000 7.000000 0.006682 12.750000 2.000000 14.072000 12.994000 12.206000 11.110000 10.967000 9.768000 14.480000 12.942000 13.181000 12.135000 12.767000 12.221000 12.053000 11.436000 10.639000 10.647000 11.022000 10.933000 23.744000 16.542000 14.662000 13.610000 12.645000 12.595000 11.514000 10.753000 11.976000
12.000000 0.012000 8.000000 0.007637 12.750000 2.000000 13.707000 12.618000 11.841000 10.849000 10.793000 9.621000 13.983000 12.581000 12.771000 11.832000 12.341000 11.866000 11.618000 11.106000 10.458000 10.465000 10.849000 10.754000 23.263000 16.098000 14.273000 13.217000 12.294000 12.201000 11.191000 10.574000 11.630000
12.000000 0.012000 9.000000 0.008591 12.750000 2.000000 13.386000 12.305000 11.535000 10.625000 10.640000 9.500000 13.563000 12.277000 12.430000 11.582000 11.987000 11.568000 11.255000 10.829000 10.305000 10.312000 10.697000 10.599000 22.843000 15.712000 13.932000 12.883000 12.000000 11.869000 10.915000 10.421000 11.335000
12.000000 0.012000 10.000000 0.009546 12.750000 2.000000 13.085000 12.026000 11.262000 10.421000 10.497000 9.391000 13.186000 12.004000 12.127000 11.359000 11.673000 11.301000 10.935000 10.583000 10.166000 10.174000 10.555000 10.453000 22.453000 15.353000 13.613000 12.581000 11.737000 11.572000 10.664000 10.281000 11.068000
12.000000 0.012000 11.000000 0.010500 12.750000 2.000000 12.770000 11.748000 10.994000 10.215000 10.345000 9.282000 12.813000 11.730000 11.828000 11.139000 11.367000 11.037000 10.625000 10.342000 10.023000 10.033000 10.405000 10.301000 22.058000 14.987000 13.282000 12.278000 11.476000 11.277000 10.414000 10.136000 10.801000
12.000000 0.012000 12.000000 0.011455 12.750000 2.000000 12.409000 11.443000 10.707000 9.989000 10.166000 9.158000 12.411000 11.425000 11.507000 10.899000 11.039000 10.750000 10.299000 10.082000 9.859000 9.873000 10.226000 10.123000 21.621000 14.577000 12.905000 11.944000 11.193000 10.959000 10.144000 9.968000 10.510000
12.000000 0.012000 13.000000 0.012410 12.750000 2.000000 11.944000 11.064000 10.362000 9.705000 9.925000 8.996000 11.924000 11.041000 11.115000 10.602000 10.646000 10.399000 9.914000 9.768000 9.643000 9.664000 9.986000 9.884000 21.084000 14.063000 12.424000 11.528000 10.845000 10.570000 9.813000 9.746000 10.154000
12.000000 0.012000 14.000000 0.013364 12.750000 2.000000 11.267000 10.516000 9.876000 9.292000 9.550000 8.741000 11.246000 10.482000 10.561000 10.175000 10.097000 9.901000 9.385000 9.320000 9.314000 9.344000 9.611000 9.517000 20.332000 13.333000 11.728000 10.932000 10.349000 10.021000 9.343000 9.404000 9.646000
12.000000 0.012000 15.000000 0.014319 12.750000 2.000000 10.631000 9.975000 9.387000 8.861000 9.156000 8.444000 10.602000 9.932000 10.019000 9.741000 9.558000 9.406000 8.860000 8.860000 8.958000 8.993000 9.217000 9.130000 19.641000 12.656000 11.076000 10.353000 9.854000 9.481000 8.865000 9.037000 9.137000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 12.750000 2.000000 15.985000 15.304000 14.361000 12.550000 11.886000 10.663000 17.364000 15.118000 15.727000 14.048000 15.349000 14.356000 14.676000 13.383000 11.713000 11.709000 11.937000 11.883000 26.287000 18.930000 16.681000 15.922000 14.782000 14.924000 13.250000 11.774000 13.862000
15.000000 0.015000 5.000000 0.004773 12.750000 2.000000 15.353000 14.471000 13.613000 12.079000 11.585000 10.357000 16.365000 14.338000 14.811000 13.359000 14.442000 13.611000 13.766000 12.714000 11.346000 11.344000 11.636000 11.574000 25.446000 18.126000 16.021000 15.105000 14.026000 14.117000 12.691000 11.429000 13.248000
15.000000 0.015000 6.000000 0.005727 12.750000 2.000000 14.837000 13.841000 13.030000 11.695000 11.344000 10.122000 15.579000 13.746000 14.119000 12.842000 13.740000 13.036000 13.056000 12.188000 11.062000 11.061000 11.396000 11.324000 24.760000 17.479000 15.476000 14.477000 13.448000 13.487000 12.227000 11.159000 12.741000
15.000000 0.015000 7.000000 0.006682 12.750000 2.000000 14.402000 13.343000 12.557000 11.373000 11.140000 9.933000 14.938000 13.275000 13.572000 12.435000 13.177000 12.572000 12.484000 11.761000 10.831000 10.831000 11.193000 11.113000 24.178000 16.938000 15.012000 13.972000 12.986000 12.977000 11.831000 10.938000 12.313000
15.000000 0.015000 8.000000 0.007637 12.750000 2.000000 14.026000 12.939000 12.164000 11.097000 10.964000 9.776000 14.405000 12.889000 13.127000 12.105000 12.716000 12.189000 12.011000 11.406000 10.639000 10.640000 11.018000 10.931000 23.676000 16.475000 14.610000 13.554000 12.606000 12.553000 11.491000 10.751000 11.947000
15.000000 0.015000 9.000000 0.008591 12.750000 2.000000 13.709000 12.615000 11.845000 10.869000 10.815000 9.651000 13.972000 12.579000 12.771000 11.843000 12.345000 11.880000 11.630000 11.119000 10.483000 10.485000 10.871000 10.778000 23.252000 16.087000 14.271000 13.214000 12.301000 12.209000 11.209000 10.598000 11.645000
15.000000 0.015000 10.000000 0.009546 12.750000 2.000000 13.421000 12.336000 11.568000 10.666000 10.680000 9.543000 13.593000 12.309000 12.464000 11.617000 12.025000 11.610000 11.300000 10.869000 10.346000 10.349000 10.737000 10.640000 22.870000 15.738000 13.965000 12.915000 12.035000 11.909000 10.958000 10.462000 11.377000
15.000000 0.015000 11.000000 0.010500 12.750000 2.000000 13.122000 12.062000 11.297000 10.463000 10.539000 9.435000 13.219000 12.040000 12.164000 11.396000 11.713000 11.344000 10.979000 10.624000 10.208000 10.213000 10.598000 10.496000 22.481000 15.383000 13.649000 12.617000 11.774000 11.613000 10.707000 10.323000 11.110000
15.000000 0.015000 12.000000 0.011455 12.750000 2.000000 12.769000 11.754000 10.999000 10.231000 10.367000 9.309000 12.806000 11.735000 11.832000 11.149000 11.371000 11.046000 10.631000 10.353000 10.044000 10.053000 10.426000 10.322000 22.039000 14.974000 13.279000 12.280000 11.483000 11.283000 10.426000 10.158000 10.810000
15.000000 0.015000 13.000000 0.012410 12.750000 2.000000 12.277000 11.343000 10.615000 9.920000 10.113000 9.131000 12.271000 11.323000 11.400000 10.823000 10.933000 10.658000 10.196000 10.003000 9.813000 9.829000 10.173000 10.070000 21.456000 14.423000 12.767000 11.829000 11.100000 10.854000 10.059000 9.921000 10.417000
15.000000 0.015000 14.000000 0.013364 12.750000 2.000000 11.488000 10.703000 10.043000 9.437000 9.681000 8.837000 11.471000 10.672000 10.749000 10.321000 10.283000 10.070000 9.566000 9.476000 9.431000 9.458000 9.742000 9.645000 20.573000 13.568000 11.955000 11.132000 10.517000 10.207000 9.506000 9.525000 9.819000
15.000000 0.015000 15.000000 0.014319 12.750000 2.000000 10.710000 10.050000 9.457000 8.923000 9.210000 8.490000 10.689000 10.007000 10.095000 9.802000 9.633000 9.475000 8.935000 8.927000 9.009000 9.044000 9.271000 9.183000 19.728000 12.740000 11.157000 10.431000 9.923000 9.556000 8.934000 9.089000 9.209000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 12.750000 2.000000 16.489000 15.979000 15.022000 12.980000 12.128000 10.950000 18.180000 15.745000 16.512000 14.678000 16.124000 15.018000 15.469000 13.953000 12.063000 12.017000 12.178000 12.141000 26.964000 19.565000 17.199000 16.586000 15.456000 15.621000 13.745000 12.080000 14.393000
20.000000 0.020000 5.000000 0.004773 12.750000 2.000000 15.833000 15.071000 14.205000 12.480000 11.818000 10.619000 17.122000 14.897000 15.504000 13.903000 15.148000 14.208000 14.498000 13.245000 11.658000 11.629000 11.867000 11.821000 26.101000 18.726000 16.524000 15.702000 14.620000 14.755000 13.167000 11.711000 13.759000
20.000000 0.020000 6.000000 0.005727 12.750000 2.000000 15.301000 14.383000 13.571000 12.077000 11.573000 10.364000 16.283000 14.254000 14.740000 13.323000 14.388000 13.582000 13.734000 12.683000 11.349000 11.328000 11.622000 11.566000 25.395000 18.053000 15.967000 15.025000 13.983000 14.077000 12.687000 11.425000 13.233000
20.000000 0.020000 7.000000 0.006682 12.750000 2.000000 14.852000 13.836000 13.054000 11.736000 11.368000 10.159000 15.591000 13.741000 14.133000 12.866000 13.770000 13.074000 13.108000 12.220000 11.098000 11.084000 11.418000 11.352000 24.790000 17.489000 15.489000 14.479000 13.472000 13.522000 12.272000 11.190000 12.782000
20.000000 0.020000 8.000000 0.007637 12.750000 2.000000 14.467000 13.395000 12.626000 11.445000 11.191000 9.992000 15.017000 13.325000 13.643000 12.499000 13.263000 12.657000 12.590000 11.836000 10.892000 10.882000 11.243000 11.168000 24.268000 17.007000 15.078000 14.031000 13.055000 13.063000 11.915000 10.994000 12.396000
20.000000 0.020000 9.000000 0.008591 12.750000 2.000000 14.139000 13.039000 12.274000 11.199000 11.041000 9.855000 14.542000 12.987000 13.246000 12.204000 12.850000 12.314000 12.164000 11.520000 10.722000 10.716000 11.094000 11.012000 23.821000 16.599000 14.726000 13.662000 12.716000 12.684000 11.611000 10.831000 12.070000
20.000000 0.020000 10.000000 0.009546 12.750000 2.000000 13.858000 12.748000 11.982000 10.992000 10.912000 9.742000 14.147000 12.709000 12.922000 11.964000 12.509000 12.031000 11.811000 11.257000 10.582000 10.578000 10.967000 10.878000 23.436000 16.251000 14.425000 13.356000 12.437000 12.369000 11.353000 10.695000 11.794000
20.000000 0.020000 11.000000 0.010500 12.750000 2.000000 13.588000 12.483000 11.713000 10.796000 10.787000 9.637000 13.783000 12.454000 12.626000 11.745000 12.198000 11.769000 11.486000 11.014000 10.450000 10.448000 10.843000 10.749000 23.069000 15.920000 14.137000 13.072000 12.180000 12.079000 11.110000 10.566000 11.535000
20.000000 0.020000 12.000000 0.011455 12.750000 2.000000 13.256000 12.176000 11.405000 10.562000 10.628000 9.510000 13.361000 12.155000 12.286000 11.493000 11.840000 11.462000 11.112000 10.732000 10.290000 10.292000 10.686000 10.585000 22.629000 15.523000 13.786000 12.739000 11.883000 11.739000 10.820000 10.407000 11.228000
20.000000 0.020000 13.000000 0.012410 12.750000 2.000000 12.696000 11.693000 10.938000 10.190000 10.344000 9.299000 12.716000 11.676000 11.765000 11.103000 11.301000 10.989000 10.561000 10.302000 10.023000 10.032000 10.403000 10.299000 21.935000 14.881000 13.200000 12.210000 11.424000 11.218000 10.372000 10.136000 10.752000
20.000000 0.020000 14.000000 0.013364 12.750000 2.000000 11.742000 10.912000 10.230000 9.597000 9.826000 8.940000 11.727000 10.885000 10.960000 10.486000 10.493000 10.261000 9.769000 9.650000 9.560000 9.584000 9.888000 9.788000 20.851000 13.840000 12.216000 11.359000 10.707000 10.417000 9.687000 9.659000 10.015000
20.000000 0.020000 15.000000 0.014319 12.750000 2.000000 10.822000 10.153000 9.554000 9.009000 9.285000 8.552000 10.809000 10.111000 10.198000 9.886000 9.738000 9.570000 9.038000 9.019000 9.079000 9.114000 9.346000 9.257000 19.849000 12.858000 11.272000 10.540000 10.018000 9.659000 9.028000 9.160000 9.307000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
