



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 12.500000 3.000000 11.325000 11.136000 10.986000 9.961000 10.511000 9.373000 12.790000 10.935000 11.967000 11.088000 11.921000 11.557000 11.118000 10.289000 9.626000 9.999000 10.563000 10.468000 22.089000 13.976000 11.953000 11.820000 11.571000 11.837000 10.418000 9.951000 11.007000
7.000000 0.007000 11.000000 0.010500 12.500000 3.000000 11.030000 10.797000 10.621000 9.676000 10.336000 9.227000 12.342000 10.605000 11.583000 10.784000 11.537000 11.228000 10.687000 9.954000 9.408000 9.802000 10.390000 10.288000 21.622000 13.601000 11.638000 11.465000 11.225000 11.473000 10.088000 9.748000 10.672000
7.000000 0.007000 12.000000 0.011455 12.500000 3.000000 10.748000 10.480000 10.281000 9.405000 10.155000 9.080000 11.921000 10.298000 11.224000 10.495000 11.179000 10.916000 10.288000 9.640000 9.200000 9.607000 10.211000 10.102000 21.173000 13.242000 11.334000 11.128000 10.898000 11.130000 9.776000 9.549000 10.354000
7.000000 0.007000 13.000000 0.012410 12.500000 3.000000 10.496000 10.205000 9.985000 9.165000 9.978000 8.939000 11.554000 10.030000 10.911000 10.239000 10.867000 10.639000 9.946000 9.366000 9.010000 9.423000 10.036000 9.923000 20.774000 12.922000 11.063000 10.831000 10.609000 10.828000 9.502000 9.364000 10.074000
7.000000 0.007000 14.000000 0.013364 12.500000 3.000000 10.247000 9.936000 9.697000 8.927000 9.788000 8.783000 11.206000 9.769000 10.609000 9.986000 10.567000 10.367000 9.622000 9.100000 8.815000 9.231000 9.847000 9.731000 20.394000 12.611000 10.795000 10.542000 10.328000 10.535000 9.233000 9.171000 9.800000
7.000000 0.007000 15.000000 0.014319 12.500000 3.000000 9.986000 9.658000 9.399000 8.673000 9.577000 8.603000 10.860000 9.497000 10.303000 9.721000 10.263000 10.087000 9.296000 8.823000 8.600000 9.019000 9.637000 9.520000 20.023000 12.300000 10.518000 10.247000 10.038000 10.236000 8.954000 8.959000 9.515000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 12.500000 3.000000 13.529000 13.914000 13.744000 12.177000 11.624000 10.489000 16.039000 13.625000 15.016000 13.465000 14.981000 14.077000 14.429000 12.932000 11.356000 11.397000 11.666000 11.645000 25.245000 16.728000 14.208000 14.549000 14.203000 14.627000 12.936000 11.455000 13.548000
8.000000 0.008000 5.000000 0.004773 12.500000 3.000000 13.037000 13.252000 13.129000 11.668000 11.391000 10.232000 15.318000 12.988000 14.294000 12.910000 14.263000 13.492000 13.673000 12.320000 10.953000 11.088000 11.433000 11.398000 24.594000 16.111000 13.719000 13.915000 13.600000 13.984000 12.362000 11.120000 12.969000
8.000000 0.008000 6.000000 0.005727 12.500000 3.000000 12.645000 12.743000 12.641000 11.268000 11.202000 10.032000 14.744000 12.495000 13.738000 12.482000 13.706000 13.038000 13.080000 11.841000 10.639000 10.843000 11.245000 11.197000 24.052000 15.621000 13.324000 13.423000 13.130000 13.482000 11.910000 10.853000 12.514000
8.000000 0.008000 7.000000 0.006682 12.500000 3.000000 12.328000 12.342000 12.247000 10.949000 11.044000 9.874000 14.277000 12.107000 13.300000 12.145000 13.264000 12.677000 12.605000 11.461000 10.389000 10.643000 11.089000 11.030000 23.599000 15.224000 13.001000 13.032000 12.755000 13.080000 11.549000 10.636000 12.149000
8.000000 0.008000 8.000000 0.007637 12.500000 3.000000 12.060000 12.011000 11.914000 10.683000 10.907000 9.742000 13.879000 11.786000 12.937000 11.864000 12.896000 12.374000 12.208000 11.145000 10.182000 10.472000 10.953000 10.885000 23.207000 14.888000 12.725000 12.705000 12.440000 12.743000 11.247000 10.453000 11.843000
8.000000 0.008000 9.000000 0.008591 12.500000 3.000000 11.804000 11.701000 11.594000 10.432000 10.774000 9.617000 13.495000 11.485000 12.593000 11.597000 12.549000 12.087000 11.829000 10.846000 9.988000 10.309000 10.822000 10.745000 22.821000 14.565000 12.458000 12.394000 12.139000 12.423000 10.959000 10.280000 11.552000
8.000000 0.008000 10.000000 0.009546 12.500000 3.000000 11.541000 11.388000 11.265000 10.176000 10.634000 9.491000 13.099000 11.182000 12.244000 11.323000 12.198000 11.794000 11.440000 10.542000 9.792000 10.142000 10.684000 10.599000 22.416000 14.233000 12.181000 12.076000 11.829000 12.097000 10.665000 10.103000 11.253000
8.000000 0.008000 11.000000 0.010500 12.500000 3.000000 11.262000 11.064000 10.918000 9.907000 10.478000 9.356000 12.678000 10.866000 11.879000 11.033000 11.832000 11.484000 11.029000 10.223000 9.587000 9.961000 10.531000 10.436000 21.978000 13.882000 11.885000 11.740000 11.501000 11.753000 10.353000 9.914000 10.937000
8.000000 0.008000 12.000000 0.011455 12.500000 3.000000 10.967000 10.727000 10.555000 9.622000 10.301000 9.208000 12.234000 10.540000 11.499000 10.728000 11.452000 11.157000 10.600000 9.889000 9.370000 9.763000 10.356000 10.252000 21.507000 13.507000 11.569000 11.386000 11.155000 11.392000 10.024000 9.710000 10.603000
8.000000 0.008000 13.000000 0.012410 12.500000 3.000000 10.663000 10.389000 10.188000 9.331000 10.100000 9.045000 11.782000 10.211000 11.114000 10.415000 11.069000 10.820000 10.172000 9.552000 9.144000 9.550000 10.157000 10.047000 21.018000 13.120000 11.241000 11.024000 10.802000 11.024000 9.688000 9.494000 10.261000
8.000000 0.008000 14.000000 0.013364 12.500000 3.000000 10.356000 10.056000 9.828000 9.037000 9.874000 8.861000 11.348000 9.887000 10.738000 10.101000 10.696000 10.485000 9.764000 9.221000 8.908000 9.319000 9.933000 9.819000 20.542000 12.737000 10.911000 10.666000 10.452000 10.661000 9.355000 9.262000 9.922000
8.000000 0.008000 15.000000 0.014319 12.500000 3.000000 10.046000 9.724000 9.471000 8.735000 9.627000 8.650000 10.934000 9.562000 10.372000 9.784000 10.332000 10.151000 9.372000 8.890000 8.654000 9.070000 9.687000 9.570000 20.096000 12.365000 10.581000 10.314000 10.105000 10.304000 9.021000 9.011000 9.582000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 12.500000 3.000000 13.694000 14.108000 13.951000 12.330000 11.695000 10.580000 16.242000 13.815000 15.231000 13.662000 15.190000 14.254000 14.643000 13.110000 11.480000 11.493000 11.736000 11.722000 25.457000 16.916000 14.372000 14.736000 14.405000 14.816000 13.104000 11.558000 13.718000
9.000000 0.009000 5.000000 0.004773 12.500000 3.000000 13.187000 13.429000 13.317000 11.810000 11.458000 10.315000 15.507000 13.161000 14.487000 13.085000 14.454000 13.653000 13.874000 12.487000 11.069000 11.178000 11.500000 11.471000 24.795000 16.282000 13.869000 14.086000 13.782000 14.157000 12.520000 11.217000 13.128000
9.000000 0.009000 6.000000 0.005727 12.500000 3.000000 12.781000 12.904000 12.813000 11.401000 11.266000 10.110000 14.918000 12.653000 13.913000 12.639000 13.880000 13.185000 13.267000 11.996000 10.747000 10.927000 11.309000 11.267000 24.241000 15.777000 13.461000 13.579000 13.294000 13.640000 12.058000 10.945000 12.662000
9.000000 0.009000 7.000000 0.006682 12.500000 3.000000 12.450000 12.487000 12.403000 11.071000 11.106000 9.946000 14.436000 12.249000 13.457000 12.284000 13.421000 12.810000 12.777000 11.603000 10.488000 10.722000 11.150000 11.097000 23.773000 15.366000 13.126000 13.173000 12.902000 13.224000 11.685000 10.722000 12.285000
9.000000 0.009000 8.000000 0.007637 12.500000 3.000000 12.174000 12.145000 12.059000 10.798000 10.968000 9.810000 14.028000 11.917000 13.081000 11.992000 13.041000 12.498000 12.369000 11.277000 10.274000 10.548000 11.013000 10.951000 23.370000 15.019000 12.841000 12.836000 12.576000 12.877000 11.374000 10.535000 11.970000
9.000000 0.009000 9.000000 0.008591 12.500000 3.000000 11.917000 11.832000 11.738000 10.545000 10.837000 9.685000 13.645000 11.614000 12.735000 11.722000 12.691000 12.210000 11.989000 10.977000 10.079000 10.386000 10.885000 10.813000 22.983000 14.695000 12.574000 12.524000 12.273000 12.556000 11.087000 10.362000 11.678000
9.000000 0.009000 10.000000 0.009546 12.500000 3.000000 11.664000 11.530000 11.421000 10.300000 10.707000 9.565000 13.264000 11.321000 12.398000 11.458000 12.352000 11.928000 11.615000 10.685000 9.892000 10.227000 10.756000 10.675000 22.593000 14.377000 12.310000 12.218000 11.975000 12.242000 10.805000 10.194000 11.392000
9.000000 0.009000 11.000000 0.010500 12.500000 3.000000 11.401000 11.222000 11.092000 10.046000 10.564000 9.438000 12.866000 11.022000 12.051000 11.183000 12.003000 11.635000 11.225000 10.383000 9.698000 10.059000 10.615000 10.525000 22.178000 14.044000 12.031000 11.900000 11.664000 11.916000 10.510000 10.017000 11.093000
9.000000 0.009000 12.000000 0.011455 12.500000 3.000000 11.115000 10.892000 10.736000 9.768000 10.397000 9.295000 12.434000 10.702000 11.679000 10.885000 11.631000 11.316000 10.805000 10.056000 9.487000 9.869000 10.450000 10.351000 21.720000 13.680000 11.724000 11.555000 11.326000 11.564000 10.189000 9.820000 10.768000
9.000000 0.009000 13.000000 0.012410 12.500000 3.000000 10.798000 10.538000 10.351000 9.464000 10.195000 9.128000 11.966000 10.357000 11.277000 10.557000 11.231000 10.967000 10.355000 9.702000 9.252000 9.650000 10.251000 10.144000 21.214000 13.281000 11.385000 11.179000 10.957000 11.181000 9.838000 9.597000 10.412000
9.000000 0.009000 14.000000 0.013364 12.500000 3.000000 10.439000 10.146000 9.926000 9.119000 9.938000 8.918000 11.456000 9.975000 10.835000 10.187000 10.792000 10.573000 9.871000 9.311000 8.976000 9.384000 9.996000 9.883000 20.657000 12.833000 10.999000 10.760000 10.545000 10.755000 9.446000 9.329000 10.013000
9.000000 0.009000 15.000000 0.014319 12.500000 3.000000 10.085000 9.766000 9.517000 8.775000 9.658000 8.679000 10.982000 9.603000 10.416000 9.824000 10.376000 10.192000 9.420000 8.932000 8.687000 9.102000 9.718000 9.602000 20.145000 12.408000 10.622000 10.357000 10.148000 10.347000 9.063000 9.044000 9.625000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 12.500000 3.000000 13.888000 14.345000 14.207000 12.507000 11.770000 10.679000 16.493000 14.044000 15.499000 13.903000 15.448000 14.465000 14.908000 13.323000 11.621000 11.599000 11.811000 11.804000 25.720000 17.143000 14.566000 14.963000 14.655000 15.044000 13.304000 11.671000 13.920000
10.000000 0.010000 5.000000 0.004773 12.500000 3.000000 13.360000 13.641000 13.545000 11.975000 11.529000 10.406000 15.735000 13.366000 14.722000 13.293000 14.685000 13.841000 14.120000 12.684000 11.198000 11.277000 11.570000 11.549000 25.043000 16.485000 14.043000 14.288000 14.000000 14.362000 12.706000 11.324000 13.315000
10.000000 0.010000 6.000000 0.005727 12.500000 3.000000 12.936000 13.093000 13.017000 11.553000 11.334000 10.193000 15.126000 12.837000 14.121000 12.821000 14.087000 13.354000 13.492000 12.177000 10.866000 11.020000 11.376000 11.342000 24.470000 15.960000 13.619000 13.761000 13.487000 13.826000 12.229000 11.045000 12.833000
10.000000 0.010000 7.000000 0.006682 12.500000 3.000000 12.589000 12.654000 12.585000 11.209000 11.171000 10.022000 14.624000 12.413000 13.639000 12.444000 13.603000 12.961000 12.980000 11.766000 10.596000 10.807000 11.214000 11.168000 23.981000 15.528000 13.267000 13.335000 13.073000 13.390000 11.840000 10.815000 12.440000
10.000000 0.010000 8.000000 0.007637 12.500000 3.000000 12.301000 12.297000 12.227000 10.926000 11.032000 9.882000 14.202000 12.067000 13.247000 12.138000 13.207000 12.638000 12.557000 11.429000 10.376000 10.630000 11.077000 11.021000 23.562000 15.169000 12.973000 12.985000 12.732000 13.030000 11.519000 10.624000 12.114000
10.000000 0.010000 9.000000 0.008591 12.500000 3.000000 12.043000 11.981000 11.903000 10.673000 10.905000 9.758000 13.819000 11.761000 12.897000 11.864000 12.854000 12.348000 12.176000 11.127000 10.180000 10.469000 10.951000 10.885000 23.174000 14.843000 12.705000 12.671000 12.426000 12.707000 11.231000 10.451000 11.822000
10.000000 0.010000 10.000000 0.009546 12.500000 3.000000 11.804000 11.694000 11.603000 10.441000 10.784000 9.644000 13.460000 11.482000 12.578000 11.613000 12.531000 12.081000 11.824000 10.850000 10.001000 10.320000 10.832000 10.758000 22.806000 14.541000 12.455000 12.382000 12.144000 12.409000 10.964000 10.293000 11.551000
10.000000 0.010000 11.000000 0.010500 12.500000 3.000000 11.561000 11.407000 11.298000 10.205000 10.656000 9.527000 13.094000 11.203000 12.256000 11.358000 12.207000 11.810000 11.464000 10.570000 9.821000 10.166000 10.706000 10.623000 22.425000 14.234000 12.199000 12.088000 11.856000 12.108000 10.693000 10.130000 11.276000
10.000000 0.010000 12.000000 0.011455 12.500000 3.000000 11.285000 11.087000 10.953000 9.938000 10.502000 9.390000 12.680000 10.892000 11.896000 11.068000 11.847000 11.504000 11.057000 10.253000 9.617000 9.986000 10.554000 10.461000 21.986000 13.887000 11.906000 11.757000 11.530000 11.769000 10.384000 9.942000 10.963000
10.000000 0.010000 13.000000 0.012410 12.500000 3.000000 10.953000 10.710000 10.543000 9.616000 10.299000 9.218000 12.186000 10.526000 11.470000 10.721000 11.423000 11.136000 10.575000 9.877000 9.371000 9.760000 10.354000 10.251000 21.454000 13.469000 11.550000 11.360000 11.139000 11.365000 10.012000 9.711000 10.587000
10.000000 0.010000 14.000000 0.013364 12.500000 3.000000 10.528000 10.243000 10.034000 9.208000 10.006000 8.977000 11.575000 10.071000 10.942000 10.280000 10.899000 10.670000 9.989000 9.409000 9.049000 9.454000 10.064000 9.952000 20.785000 12.938000 11.094000 10.862000 10.647000 10.859000 9.544000 9.400000 10.112000
10.000000 0.010000 15.000000 0.014319 12.500000 3.000000 10.125000 9.809000 9.564000 8.815000 9.691000 8.709000 11.032000 9.646000 10.462000 9.865000 10.422000 10.234000 9.470000 8.976000 8.722000 9.135000 9.750000 9.635000 20.196000 12.452000 10.663000 10.401000 10.192000 10.392000 9.108000 9.078000 9.669000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 12.500000 3.000000 14.178000 14.684000 14.576000 12.765000 11.888000 10.833000 16.848000 14.373000 15.880000 14.257000 15.816000 14.775000 15.277000 13.627000 11.830000 11.760000 11.929000 11.932000 26.091000 17.473000 14.855000 15.290000 15.017000 15.373000 13.591000 11.842000 14.211000
12.000000 0.012000 5.000000 0.004773 12.500000 3.000000 13.623000 13.952000 13.879000 12.219000 11.641000 10.548000 16.066000 13.669000 15.067000 13.607000 15.022000 14.124000 14.468000 12.971000 11.396000 11.429000 11.681000 11.671000 25.399000 16.789000 14.307000 14.587000 14.325000 14.666000 12.977000 11.487000 13.589000
12.000000 0.012000 6.000000 0.005727 12.500000 3.000000 13.177000 13.378000 13.324000 11.783000 11.441000 10.326000 15.435000 13.116000 14.434000 13.103000 14.396000 13.614000 13.821000 12.448000 11.051000 11.164000 11.482000 11.459000 24.810000 16.239000 13.861000 14.036000 13.781000 14.106000 12.487000 11.201000 13.092000
12.000000 0.012000 7.000000 0.006682 12.500000 3.000000 12.810000 12.917000 12.869000 11.426000 11.275000 10.147000 14.912000 12.670000 13.926000 12.700000 13.889000 13.201000 13.291000 12.021000 10.771000 10.945000 11.317000 11.282000 24.303000 15.786000 13.492000 13.589000 13.342000 13.651000 12.084000 10.964000 12.683000
12.000000 0.012000 8.000000 0.007637 12.500000 3.000000 12.504000 12.537000 12.488000 11.128000 11.133000 9.999000 14.470000 12.302000 13.507000 12.368000 13.468000 12.858000 12.846000 11.665000 10.538000 10.760000 11.176000 11.130000 23.862000 15.405000 13.180000 13.219000 12.978000 13.270000 11.746000 10.764000 12.340000
12.000000 0.012000 9.000000 0.008591 12.500000 3.000000 12.243000 12.217000 12.161000 10.874000 11.009000 9.874000 14.086000 11.992000 13.153000 12.090000 13.111000 12.567000 12.465000 11.362000 10.341000 10.601000 11.054000 10.998000 23.473000 15.078000 12.911000 12.903000 12.668000 12.945000 11.457000 10.593000 12.047000
12.000000 0.012000 10.000000 0.009546 12.500000 3.000000 12.004000 11.928000 11.860000 10.643000 10.894000 9.761000 13.731000 11.712000 12.832000 11.837000 12.786000 12.300000 12.114000 11.086000 10.162000 10.455000 10.940000 10.876000 23.106000 14.776000 12.663000 12.614000 12.384000 12.647000 11.192000 10.437000 11.778000
12.000000 0.012000 11.000000 0.010500 12.500000 3.000000 11.763000 11.640000 11.556000 10.409000 10.773000 9.646000 13.369000 11.433000 12.510000 11.581000 12.461000 12.032000 11.757000 10.807000 9.983000 10.305000 10.822000 10.747000 22.727000 14.471000 12.410000 12.323000 12.097000 12.348000 10.923000 10.278000 11.505000
12.000000 0.012000 12.000000 0.011455 12.500000 3.000000 11.495000 11.326000 11.217000 10.148000 10.630000 9.514000 12.967000 11.127000 12.158000 11.297000 12.107000 11.733000 11.359000 10.497000 9.784000 10.133000 10.681000 10.596000 22.300000 14.134000 12.127000 12.000000 11.778000 12.017000 10.622000 10.097000 11.200000
12.000000 0.012000 13.000000 0.012410 12.500000 3.000000 11.157000 10.939000 10.796000 9.819000 10.433000 9.339000 12.469000 10.751000 11.723000 10.940000 11.674000 11.359000 10.864000 10.110000 9.532000 9.907000 10.487000 10.390000 21.761000 13.712000 11.768000 11.598000 11.378000 11.606000 10.242000 9.863000 10.817000
12.000000 0.012000 14.000000 0.013364 12.500000 3.000000 10.662000 10.390000 10.194000 9.339000 10.105000 9.062000 11.757000 10.215000 11.104000 10.421000 11.059000 10.816000 10.168000 9.557000 9.156000 9.556000 10.162000 10.053000 20.982000 13.098000 11.237000 11.016000 10.801000 11.015000 9.692000 9.504000 10.261000
12.000000 0.012000 15.000000 0.014319 12.500000 3.000000 10.176000 9.865000 9.626000 8.868000 9.733000 8.748000 11.097000 9.702000 10.522000 9.919000 10.481000 10.289000 9.535000 9.033000 8.767000 9.178000 9.792000 9.677000 20.263000 12.510000 10.718000 10.459000 10.250000 10.451000 9.165000 9.122000 9.726000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 12.500000 3.000000 14.574000 15.143000 15.084000 13.106000 12.042000 11.035000 17.329000 14.818000 16.405000 14.748000 16.316000 15.193000 15.771000 14.030000 12.105000 11.971000 12.082000 12.097000 26.594000 17.922000 15.249000 15.732000 15.518000 15.818000 13.971000 12.063000 14.597000
15.000000 0.015000 5.000000 0.004773 12.500000 3.000000 13.980000 14.371000 14.337000 12.540000 11.785000 10.734000 16.511000 14.076000 15.539000 14.040000 15.480000 14.505000 14.935000 13.351000 11.654000 11.627000 11.824000 11.828000 25.884000 17.202000 14.665000 14.990000 14.771000 15.075000 13.337000 11.699000 13.953000
15.000000 0.015000 6.000000 0.005727 12.500000 3.000000 13.504000 13.765000 13.744000 12.089000 11.579000 10.501000 15.853000 13.493000 14.864000 13.491000 14.820000 13.966000 14.266000 12.810000 11.296000 11.353000 11.618000 11.610000 25.276000 16.620000 14.190000 14.408000 14.186000 14.487000 12.830000 11.404000 13.437000
15.000000 0.015000 7.000000 0.006682 12.500000 3.000000 13.111000 13.274000 13.257000 11.717000 11.409000 10.311000 15.304000 13.019000 14.319000 13.051000 14.280000 13.527000 13.712000 12.364000 11.002000 11.126000 11.448000 11.429000 24.747000 16.139000 13.796000 13.934000 13.712000 14.004000 12.409000 11.159000 13.010000
15.000000 0.015000 8.000000 0.007637 12.500000 3.000000 12.781000 12.866000 12.847000 11.402000 11.263000 10.154000 14.837000 12.625000 13.868000 12.688000 13.829000 13.161000 13.243000 11.988000 10.755000 10.933000 11.304000 11.273000 24.281000 15.732000 13.462000 13.538000 13.317000 13.599000 12.053000 10.951000 12.648000
15.000000 0.015000 9.000000 0.008591 12.500000 3.000000 12.511000 12.535000 12.510000 11.144000 11.142000 10.026000 14.448000 12.305000 13.501000 12.396000 13.460000 12.861000 12.856000 11.679000 10.554000 10.774000 11.184000 11.143000 23.886000 15.395000 13.186000 13.214000 12.995000 13.266000 11.760000 10.779000 12.349000
15.000000 0.015000 10.000000 0.009546 12.500000 3.000000 12.273000 12.245000 12.210000 10.915000 11.033000 9.915000 14.098000 12.024000 13.179000 12.140000 13.135000 12.596000 12.511000 11.405000 10.377000 10.631000 11.077000 11.026000 23.523000 15.095000 12.941000 12.928000 12.711000 12.970000 11.499000 10.626000 12.084000
15.000000 0.015000 11.000000 0.010500 12.500000 3.000000 12.035000 11.959000 11.908000 10.684000 10.921000 9.802000 13.744000 11.746000 12.859000 11.885000 12.811000 12.331000 12.160000 11.130000 10.200000 10.486000 10.967000 10.906000 23.149000 14.794000 12.694000 12.641000 12.426000 12.674000 11.235000 10.471000 11.815000
15.000000 0.015000 12.000000 0.011455 12.500000 3.000000 11.764000 11.636000 11.562000 10.419000 10.786000 9.669000 13.341000 11.432000 12.499000 11.593000 12.448000 12.029000 11.757000 10.814000 9.997000 10.316000 10.834000 10.761000 22.715000 14.453000 12.409000 12.315000 12.100000 12.339000 10.930000 10.291000 11.507000
15.000000 0.015000 13.000000 0.012410 12.500000 3.000000 11.397000 11.210000 11.097000 10.058000 10.584000 9.479000 12.803000 11.017000 12.023000 11.199000 11.972000 11.622000 11.212000 10.387000 9.720000 10.075000 10.635000 10.547000 22.130000 13.998000 12.021000 11.877000 11.662000 11.891000 10.515000 10.038000 11.089000
15.000000 0.015000 14.000000 0.013364 12.500000 3.000000 10.821000 10.564000 10.387000 9.495000 10.218000 9.160000 11.976000 10.386000 11.298000 10.589000 11.251000 10.989000 10.386000 9.733000 9.281000 9.674000 10.274000 10.168000 21.222000 13.290000 11.407000 11.199000 10.985000 11.201000 9.869000 9.624000 10.439000
15.000000 0.015000 15.000000 0.014319 12.500000 3.000000 10.238000 9.932000 9.698000 8.929000 9.782000 8.793000 11.175000 9.767000 10.593000 9.983000 10.552000 10.355000 9.613000 9.100000 8.820000 9.228000 9.842000 9.727000 20.344000 12.580000 10.783000 10.528000 10.319000 10.520000 9.232000 9.173000 9.793000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 12.500000 3.000000 15.156000 15.804000 15.842000 13.581000 12.257000 11.321000 18.025000 15.457000 17.178000 15.485000 17.042000 15.800000 16.474000 14.597000 12.488000 12.263000 12.297000 12.328000 27.317000 18.576000 15.828000 16.371000 16.266000 16.459000 14.502000 12.366000 15.140000
20.000000 0.020000 5.000000 0.004773 12.500000 3.000000 14.501000 14.973000 15.010000 12.989000 11.985000 10.996000 17.152000 14.659000 16.231000 14.683000 16.144000 15.054000 15.594000 13.885000 12.014000 11.902000 12.023000 12.045000 26.582000 17.802000 15.186000 15.569000 15.431000 15.662000 13.839000 11.989000 14.464000
20.000000 0.020000 6.000000 0.005727 12.500000 3.000000 13.976000 14.318000 14.354000 12.514000 11.768000 10.744000 16.448000 14.030000 15.491000 14.063000 15.430000 14.469000 14.891000 13.316000 11.635000 11.613000 11.805000 11.817000 25.947000 17.172000 14.665000 14.939000 14.778000 15.030000 13.306000 11.682000 13.920000
20.000000 0.020000 7.000000 0.006682 12.500000 3.000000 13.541000 13.782000 13.815000 12.120000 11.588000 10.539000 15.860000 13.515000 14.889000 13.563000 14.842000 13.991000 14.305000 12.843000 11.323000 11.374000 11.626000 11.626000 25.387000 16.647000 14.230000 14.423000 14.248000 14.508000 12.862000 11.425000 13.466000
20.000000 0.020000 8.000000 0.007637 12.500000 3.000000 13.180000 13.340000 13.367000 11.788000 11.438000 10.370000 15.364000 13.088000 14.395000 13.156000 14.354000 13.595000 13.811000 12.446000 11.061000 11.172000 11.476000 11.466000 24.896000 16.205000 13.866000 13.997000 13.811000 14.073000 12.488000 11.208000 13.084000
20.000000 0.020000 9.000000 0.008591 12.500000 3.000000 12.882000 12.976000 12.995000 11.510000 11.312000 10.232000 14.945000 12.737000 13.989000 12.825000 13.949000 13.267000 13.396000 12.113000 10.844000 11.003000 11.352000 11.331000 24.471000 15.837000 13.563000 13.643000 13.453000 13.710000 12.174000 11.026000 12.763000
20.000000 0.020000 10.000000 0.009546 12.500000 3.000000 12.633000 12.674000 12.684000 11.277000 11.206000 10.116000 14.590000 12.444000 13.652000 12.554000 13.610000 12.994000 13.046000 11.834000 10.662000 10.860000 11.246000 11.216000 24.102000 15.526000 13.310000 13.348000 13.155000 13.406000 11.908000 10.872000 12.492000
20.000000 0.020000 11.000000 0.010500 12.500000 3.000000 12.403000 12.395000 12.393000 11.057000 11.105000 10.008000 14.255000 12.174000 13.341000 12.303000 13.296000 12.739000 12.716000 11.571000 10.492000 10.725000 11.147000 11.107000 23.747000 15.236000 13.073000 13.073000 12.878000 13.121000 11.658000 10.726000 12.237000
20.000000 0.020000 12.000000 0.011455 12.500000 3.000000 12.132000 12.070000 12.045000 10.793000 10.981000 9.876000 13.859000 11.858000 12.978000 12.007000 12.928000 12.437000 12.317000 11.256000 10.288000 10.560000 11.025000 10.972000 23.311000 14.895000 12.793000 12.749000 12.551000 12.786000 11.357000 10.550000 11.932000
20.000000 0.020000 13.000000 0.012410 12.500000 3.000000 11.702000 11.561000 11.489000 10.366000 10.763000 9.653000 13.233000 11.362000 12.411000 11.535000 12.358000 11.958000 11.668000 10.747000 9.959000 10.284000 10.812000 10.737000 22.611000 14.363000 12.343000 12.235000 12.029000 12.257000 10.866000 10.258000 11.439000
20.000000 0.020000 14.000000 0.013364 12.500000 3.000000 11.002000 10.764000 10.609000 9.673000 10.341000 9.267000 12.228000 10.582000 11.521000 10.781000 11.472000 11.186000 10.640000 9.936000 9.422000 9.804000 10.396000 10.295000 21.500000 13.508000 11.600000 11.409000 11.196000 11.414000 10.071000 9.759000 10.642000
20.000000 0.020000 15.000000 0.014319 12.500000 3.000000 10.324000 10.025000 9.800000 9.015000 9.851000 8.854000 11.286000 9.859000 10.694000 10.073000 10.652000 10.447000 9.723000 9.193000 8.893000 9.298000 9.910000 9.797000 20.461000 12.679000 10.874000 10.625000 10.416000 10.618000 9.327000 9.245000 9.888000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
