



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 4.000000 0.003818 10.500000 2.000000 13.850000 12.731000 11.851000 10.796000 10.788000 9.511000 14.147000 12.705000 12.855000 11.803000 12.414000 11.866000 11.648000 11.115000 10.370000 10.442000 10.847000 10.736000 23.491000 16.320000 14.432000 13.329000 12.304000 12.249000 11.162000 10.521000 11.630000
3.000000 0.003000 5.000000 0.004773 10.500000 2.000000 13.415000 12.287000 11.453000 10.508000 10.569000 9.351000 13.576000 12.271000 12.389000 11.482000 11.935000 11.476000 11.167000 10.741000 10.175000 10.226000 10.628000 10.518000 22.931000 15.794000 13.969000 12.869000 11.921000 11.807000 10.806000 10.316000 11.246000
3.000000 0.003000 6.000000 0.005727 10.500000 2.000000 13.042000 11.929000 11.127000 10.267000 10.385000 9.221000 13.110000 11.920000 12.014000 11.220000 11.550000 11.159000 10.783000 10.440000 10.012000 10.051000 10.445000 10.335000 22.458000 15.350000 13.574000 12.492000 11.608000 11.446000 10.510000 10.145000 10.927000
3.000000 0.003000 7.000000 0.006682 10.500000 2.000000 12.696000 11.614000 10.836000 10.048000 10.217000 9.107000 12.695000 11.607000 11.684000 10.986000 11.213000 10.876000 10.449000 10.176000 9.863000 9.895000 10.276000 10.168000 22.025000 14.945000 13.208000 12.154000 11.327000 11.126000 10.244000 9.989000 10.640000
3.000000 0.003000 8.000000 0.007637 10.500000 2.000000 12.371000 11.333000 10.577000 9.850000 10.059000 9.005000 12.325000 11.326000 11.391000 10.776000 10.916000 10.624000 10.158000 9.944000 9.726000 9.754000 10.119000 10.012000 21.629000 14.571000 12.868000 11.848000 11.075000 10.840000 10.005000 9.845000 10.381000
3.000000 0.003000 9.000000 0.008591 10.500000 2.000000 12.079000 11.091000 10.358000 9.679000 9.918000 8.919000 12.007000 11.082000 11.141000 10.596000 10.665000 10.407000 9.914000 9.747000 9.606000 9.632000 9.979000 9.874000 21.276000 14.238000 12.562000 11.583000 10.858000 10.595000 9.801000 9.719000 10.160000
3.000000 0.003000 10.000000 0.009546 10.500000 2.000000 11.806000 10.875000 10.165000 9.526000 9.787000 8.841000 11.724000 10.862000 10.920000 10.435000 10.443000 10.214000 9.702000 9.575000 9.495000 9.521000 9.848000 9.745000 20.955000 13.932000 12.280000 11.344000 10.664000 10.377000 9.620000 9.601000 9.962000
3.000000 0.003000 11.000000 0.010500 10.500000 2.000000 11.563000 10.689000 10.003000 9.395000 9.668000 8.774000 11.484000 10.671000 10.732000 10.296000 10.257000 10.048000 9.525000 9.430000 9.396000 9.424000 9.729000 9.630000 20.673000 13.661000 12.029000 11.137000 10.498000 10.190000 9.466000 9.497000 9.792000
3.000000 0.003000 12.000000 0.011455 10.500000 2.000000 11.341000 10.525000 9.863000 9.278000 9.558000 8.711000 11.273000 10.500000 10.566000 10.173000 10.095000 9.902000 9.372000 9.303000 9.305000 9.334000 9.619000 9.523000 20.421000 13.419000 11.802000 10.954000 10.351000 10.026000 9.331000 9.400000 9.643000
3.000000 0.003000 13.000000 0.012410 10.500000 2.000000 11.132000 10.372000 9.734000 9.168000 9.451000 8.649000 11.079000 10.341000 10.414000 10.056000 9.946000 9.765000 9.232000 9.185000 9.216000 9.247000 9.512000 9.418000 20.188000 13.191000 11.588000 10.783000 10.214000 9.874000 9.205000 9.306000 9.504000
3.000000 0.003000 14.000000 0.013364 10.500000 2.000000 10.887000 10.182000 9.569000 9.024000 9.312000 8.557000 10.848000 10.145000 10.225000 9.907000 9.760000 9.595000 9.055000 9.032000 9.096000 9.130000 9.373000 9.283000 19.919000 12.928000 11.337000 10.576000 10.043000 9.686000 9.045000 9.180000 9.330000
3.000000 0.003000 15.000000 0.014319 10.500000 2.000000 10.578000 9.924000 9.338000 8.818000 9.119000 8.412000 10.543000 9.882000 9.968000 9.699000 9.506000 9.359000 8.808000 8.814000 8.923000 8.958000 9.180000 9.093000 19.583000 12.599000 11.021000 10.299000 9.807000 9.430000 8.818000 9.001000 9.088000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 10.500000 2.000000 17.251000 17.628000 15.717000 13.347000 12.549000 11.106000 19.743000 17.324000 18.040000 15.328000 17.618000 15.952000 16.818000 14.901000 12.392000 12.544000 12.624000 12.498000 28.500000 20.964000 17.935000 18.123000 16.246000 16.750000 14.153000 12.465000 14.905000
4.000000 0.004000 2.000000 0.001909 10.500000 2.000000 15.680000 15.014000 13.800000 12.110000 11.721000 10.332000 16.934000 14.868000 15.280000 13.490000 14.885000 13.838000 14.137000 12.983000 11.338000 11.484000 11.781000 11.679000 25.972000 18.644000 16.366000 15.595000 14.234000 14.445000 12.763000 11.489000 13.383000
4.000000 0.004000 3.000000 0.002864 10.500000 2.000000 14.803000 13.834000 12.850000 11.495000 11.278000 9.942000 15.531000 13.755000 14.034000 12.648000 13.624000 12.852000 12.875000 12.050000 10.874000 10.970000 11.336000 11.234000 24.740000 17.492000 15.446000 14.443000 13.275000 13.345000 12.017000 11.024000 12.554000
4.000000 0.004000 4.000000 0.003818 10.500000 2.000000 14.181000 13.105000 12.220000 11.066000 10.966000 9.684000 14.623000 13.059000 13.263000 12.116000 12.834000 12.223000 12.081000 11.449000 10.569000 10.634000 11.024000 10.920000 23.912000 16.715000 14.785000 13.714000 12.658000 12.637000 11.487000 10.713000 11.973000
4.000000 0.004000 5.000000 0.004773 10.500000 2.000000 13.720000 12.613000 11.777000 10.752000 10.736000 9.505000 13.994000 12.583000 12.742000 11.752000 12.299000 11.788000 11.542000 11.036000 10.353000 10.399000 10.794000 10.689000 23.313000 16.152000 14.293000 13.209000 12.230000 12.147000 11.099000 10.490000 11.554000
4.000000 0.004000 6.000000 0.005727 10.500000 2.000000 13.357000 12.250000 11.445000 10.511000 10.556000 9.371000 13.524000 12.230000 12.359000 11.482000 11.906000 11.465000 11.148000 10.729000 10.188000 10.222000 10.615000 10.509000 22.848000 15.715000 13.908000 12.831000 11.910000 11.782000 10.802000 10.318000 11.233000
4.000000 0.004000 7.000000 0.006682 10.500000 2.000000 13.046000 11.956000 11.171000 10.309000 10.405000 9.263000 13.137000 11.941000 12.048000 11.261000 11.587000 11.199000 10.829000 10.481000 10.050000 10.077000 10.464000 10.357000 22.453000 15.346000 13.578000 12.518000 11.647000 11.482000 10.554000 10.176000 10.967000
4.000000 0.004000 8.000000 0.007637 10.500000 2.000000 12.753000 11.692000 10.924000 10.124000 10.264000 9.167000 12.786000 11.679000 11.769000 11.061000 11.302000 10.959000 10.546000 10.258000 9.924000 9.947000 10.323000 10.217000 22.085000 15.002000 13.269000 12.233000 11.408000 11.211000 10.329000 10.044000 10.724000
4.000000 0.004000 9.000000 0.008591 10.500000 2.000000 12.461000 11.439000 10.689000 9.945000 10.124000 9.076000 12.451000 11.427000 11.504000 10.870000 11.033000 10.729000 10.281000 10.048000 9.800000 9.821000 10.184000 10.079000 21.726000 14.664000 12.962000 11.958000 11.179000 10.952000 10.112000 9.916000 10.490000
4.000000 0.004000 10.000000 0.009546 10.500000 2.000000 12.173000 11.201000 10.470000 9.775000 9.988000 8.991000 12.136000 11.187000 11.256000 10.690000 10.783000 10.513000 10.037000 9.853000 9.681000 9.702000 10.048000 9.944000 21.378000 14.337000 12.662000 11.695000 10.963000 10.708000 9.909000 9.791000 10.269000
4.000000 0.004000 11.000000 0.010500 10.500000 2.000000 11.901000 10.984000 10.276000 9.621000 9.857000 8.912000 11.851000 10.967000 11.033000 10.527000 10.560000 10.318000 9.822000 9.679000 9.569000 9.592000 9.918000 9.816000 21.056000 14.031000 12.380000 11.456000 10.767000 10.488000 9.726000 9.674000 10.070000
4.000000 0.004000 12.000000 0.011455 10.500000 2.000000 11.632000 10.776000 10.093000 9.472000 9.725000 8.834000 11.582000 10.753000 10.821000 10.369000 10.350000 10.131000 9.621000 9.515000 9.457000 9.482000 9.786000 9.687000 20.745000 13.732000 12.101000 11.224000 10.580000 10.279000 9.552000 9.556000 9.879000
4.000000 0.004000 13.000000 0.012410 10.500000 2.000000 11.349000 10.560000 9.906000 9.316000 9.580000 8.747000 11.307000 10.531000 10.604000 10.205000 10.136000 9.937000 9.417000 9.345000 9.334000 9.363000 9.641000 9.546000 20.426000 13.424000 11.811000 10.985000 10.386000 10.063000 9.372000 9.427000 9.682000
4.000000 0.004000 14.000000 0.013364 10.500000 2.000000 11.004000 10.287000 9.668000 9.110000 9.387000 8.618000 10.973000 10.251000 10.331000 9.992000 9.867000 9.691000 9.160000 9.125000 9.166000 9.199000 9.449000 9.357000 20.046000 13.052000 11.457000 10.688000 10.140000 9.792000 9.140000 9.252000 9.430000
4.000000 0.004000 15.000000 0.014319 10.500000 2.000000 10.614000 9.959000 9.371000 8.847000 9.144000 8.434000 10.583000 9.916000 10.003000 9.728000 9.541000 9.392000 8.844000 8.846000 8.947000 8.982000 9.205000 9.118000 19.623000 12.638000 11.058000 10.336000 9.840000 9.465000 8.850000 9.025000 9.122000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 10.500000 2.000000 17.551000 18.082000 16.163000 13.639000 12.713000 11.311000 20.216000 17.751000 18.559000 15.773000 18.101000 16.385000 17.298000 15.257000 12.654000 12.757000 12.788000 12.668000 28.894000 21.353000 18.229000 18.573000 16.702000 17.189000 14.466000 12.685000 15.228000
5.000000 0.005000 2.000000 0.001909 10.500000 2.000000 16.023000 15.488000 14.243000 12.401000 11.899000 10.536000 17.491000 15.307000 15.809000 13.910000 15.408000 14.282000 14.669000 13.373000 11.580000 11.705000 11.959000 11.866000 26.427000 19.079000 16.719000 16.064000 14.684000 14.913000 13.096000 11.707000 13.742000
5.000000 0.005000 3.000000 0.002864 10.500000 2.000000 15.124000 14.236000 13.234000 11.758000 11.444000 10.118000 16.028000 14.130000 14.477000 12.992000 14.076000 13.233000 13.340000 12.398000 11.076000 11.164000 11.501000 11.407000 25.162000 17.889000 15.785000 14.846000 13.655000 13.754000 12.331000 11.214000 12.892000
5.000000 0.005000 4.000000 0.003818 10.500000 2.000000 14.463000 13.429000 12.537000 11.295000 11.115000 9.832000 15.034000 13.364000 13.618000 12.390000 13.200000 12.533000 12.459000 11.738000 10.740000 10.798000 11.172000 11.074000 24.275000 17.054000 15.084000 14.045000 12.965000 12.973000 11.762000 10.876000 12.266000
5.000000 0.005000 5.000000 0.004773 10.500000 2.000000 13.967000 12.880000 12.042000 10.951000 10.870000 9.631000 14.337000 12.838000 13.033000 11.977000 12.601000 12.047000 11.855000 11.278000 10.499000 10.540000 10.927000 10.827000 23.626000 16.444000 14.556000 13.487000 12.485000 12.428000 11.338000 10.631000 11.805000
5.000000 0.005000 6.000000 0.005727 10.500000 2.000000 13.583000 12.484000 11.677000 10.691000 10.682000 9.485000 13.824000 12.455000 12.613000 11.678000 12.168000 11.691000 11.419000 10.943000 10.320000 10.350000 10.740000 10.637000 23.130000 15.979000 14.147000 13.076000 12.134000 12.029000 11.016000 10.448000 11.458000
5.000000 0.005000 7.000000 0.006682 10.500000 2.000000 13.267000 12.175000 11.389000 10.480000 10.528000 9.370000 13.418000 12.154000 12.284000 11.443000 11.831000 11.411000 11.080000 10.680000 10.176000 10.199000 10.586000 10.482000 22.724000 15.600000 13.811000 12.751000 11.856000 11.714000 10.757000 10.300000 11.179000
5.000000 0.005000 8.000000 0.007637 10.500000 2.000000 12.995000 11.923000 11.151000 10.303000 10.397000 9.277000 13.084000 11.905000 12.016000 11.250000 11.556000 11.180000 10.805000 10.465000 10.055000 10.074000 10.456000 10.351000 22.379000 15.278000 13.524000 12.480000 11.626000 11.454000 10.541000 10.175000 10.947000
5.000000 0.005000 9.000000 0.008591 10.500000 2.000000 12.722000 11.680000 10.921000 10.131000 10.267000 9.189000 12.759000 11.664000 11.758000 11.063000 11.293000 10.957000 10.542000 10.260000 9.937000 9.955000 10.327000 10.222000 22.036000 14.957000 13.236000 12.216000 11.404000 11.202000 10.331000 10.054000 10.721000
5.000000 0.005000 10.000000 0.009546 10.500000 2.000000 12.443000 11.442000 10.699000 9.962000 10.137000 9.104000 12.442000 11.427000 11.508000 10.882000 11.039000 10.739000 10.291000 10.062000 9.820000 9.838000 10.197000 10.092000 21.693000 14.636000 12.944000 11.956000 11.187000 10.957000 10.126000 9.933000 10.500000
5.000000 0.005000 11.000000 0.010500 10.500000 2.000000 12.168000 11.217000 10.492000 9.800000 10.006000 9.022000 12.144000 11.200000 11.273000 10.710000 10.802000 10.533000 10.060000 9.878000 9.705000 9.725000 10.066000 9.963000 21.361000 14.324000 12.657000 11.707000 10.981000 10.726000 9.933000 9.813000 10.290000
5.000000 0.005000 12.000000 0.011455 10.500000 2.000000 11.881000 10.989000 10.288000 9.636000 9.866000 8.936000 11.846000 10.969000 11.039000 10.537000 10.568000 10.326000 9.834000 9.695000 9.584000 9.607000 9.927000 9.826000 21.024000 14.003000 12.359000 11.455000 10.774000 10.494000 9.739000 9.687000 10.079000
5.000000 0.005000 13.000000 0.012410 10.500000 2.000000 11.551000 10.732000 10.061000 9.449000 9.698000 8.832000 11.517000 10.705000 10.777000 10.340000 10.309000 10.094000 9.586000 9.490000 9.439000 9.466000 9.759000 9.661000 20.649000 13.641000 12.019000 11.170000 10.542000 10.235000 9.523000 9.536000 9.842000
5.000000 0.005000 14.000000 0.013364 10.500000 2.000000 11.110000 10.382000 9.754000 9.186000 9.454000 8.670000 11.085000 10.346000 10.426000 10.068000 9.962000 9.778000 9.253000 9.206000 9.227000 9.259000 9.516000 9.423000 20.162000 13.166000 11.567000 10.788000 10.226000 9.886000 9.225000 9.315000 9.519000
5.000000 0.005000 15.000000 0.014319 10.500000 2.000000 10.644000 9.988000 9.399000 8.872000 9.165000 8.452000 10.617000 9.945000 10.033000 9.752000 9.571000 9.418000 8.873000 8.872000 8.967000 9.002000 9.226000 9.139000 19.656000 12.670000 11.089000 10.366000 9.866000 9.494000 8.877000 9.046000 9.150000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 10.500000 2.000000 17.781000 18.423000 16.504000 13.867000 12.840000 11.472000 20.566000 18.074000 18.949000 16.114000 18.462000 16.715000 17.657000 15.528000 12.859000 12.922000 12.916000 12.800000 29.190000 21.646000 18.453000 18.910000 17.051000 17.522000 14.708000 12.855000 15.475000
6.000000 0.006000 2.000000 0.001909 10.500000 2.000000 16.301000 15.872000 14.605000 12.641000 12.044000 10.705000 17.931000 15.665000 16.238000 14.260000 15.827000 14.645000 15.094000 13.689000 11.784000 11.887000 12.104000 12.017000 26.791000 19.429000 17.001000 16.443000 15.054000 15.292000 13.366000 11.888000 14.030000
6.000000 0.006000 3.000000 0.002864 10.500000 2.000000 15.380000 14.560000 13.544000 11.970000 11.577000 10.262000 16.421000 14.432000 14.836000 13.276000 14.439000 13.542000 13.713000 12.678000 11.244000 11.322000 11.633000 11.546000 25.496000 18.204000 16.053000 15.169000 13.964000 14.083000 12.580000 11.369000 13.159000
