



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 15.000000 0.014319 11.750000 2.000000 9.544000 8.792000 8.181000 7.809000 8.331000 7.645000 9.249000 8.773000 8.814000 8.747000 8.331000 8.304000 7.614000 7.730000 8.125000 8.165000 8.392000 8.305000 18.439000 11.498000 9.940000 9.124000 8.737000 8.291000 7.715000 8.207000 7.972000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 2.000000 0.001909 11.750000 2.000000 14.607000 13.590000 12.462000 11.198000 11.145000 9.698000 15.224000 13.549000 13.723000 12.262000 13.321000 12.515000 12.542000 11.782000 10.606000 10.799000 11.207000 11.081000 24.576000 17.309000 15.241000 14.173000 12.901000 13.037000 11.700000 10.810000 12.242000
2.000000 0.002000 3.000000 0.002864 11.750000 2.000000 13.732000 12.555000 11.606000 10.602000 10.698000 9.355000 13.937000 12.553000 12.646000 11.571000 12.204000 11.652000 11.421000 10.925000 10.201000 10.326000 10.759000 10.636000 23.380000 16.204000 14.305000 13.142000 12.073000 12.047000 10.953000 10.384000 11.426000
2.000000 0.002000 4.000000 0.003818 11.750000 2.000000 13.009000 11.805000 10.935000 10.109000 10.328000 9.082000 12.977000 11.821000 11.864000 11.044000 11.396000 11.000000 10.608000 10.286000 9.874000 9.961000 10.389000 10.268000 22.448000 15.335000 13.534000 12.367000 11.437000 11.302000 10.343000 10.039000 10.771000
2.000000 0.002000 5.000000 0.004773 11.750000 2.000000 12.349000 11.176000 10.354000 9.666000 9.988000 8.841000 12.165000 11.199000 11.212000 10.589000 10.728000 10.446000 9.944000 9.751000 9.576000 9.643000 10.050000 9.932000 21.631000 14.567000 12.834000 11.700000 10.888000 10.671000 9.807000 9.726000 10.200000
2.000000 0.002000 6.000000 0.005727 11.750000 2.000000 11.796000 10.681000 9.897000 9.305000 9.697000 8.641000 11.533000 10.703000 10.705000 10.227000 10.214000 10.009000 9.441000 9.335000 9.324000 9.380000 9.758000 9.645000 20.969000 13.941000 12.254000 11.167000 10.450000 10.175000 9.381000 9.460000 9.745000
2.000000 0.002000 7.000000 0.006682 11.750000 2.000000 11.370000 10.318000 9.567000 9.034000 9.465000 8.485000 11.075000 10.335000 10.337000 9.957000 9.845000 9.688000 9.083000 9.032000 9.126000 9.176000 9.527000 9.418000 20.472000 13.467000 11.812000 10.773000 10.128000 9.812000 9.068000 9.251000 9.409000
2.000000 0.002000 8.000000 0.007637 11.750000 2.000000 11.040000 10.046000 9.323000 8.828000 9.280000 8.361000 10.737000 10.057000 10.064000 9.753000 9.573000 9.447000 8.822000 8.807000 8.969000 9.015000 9.342000 9.237000 20.093000 13.104000 11.471000 10.477000 9.886000 9.541000 8.835000 9.085000 9.158000
2.000000 0.002000 9.000000 0.008591 11.750000 2.000000 10.777000 9.837000 9.138000 8.668000 9.130000 8.260000 10.480000 9.841000 9.855000 9.593000 9.365000 9.259000 8.623000 8.635000 8.842000 8.885000 9.191000 9.090000 19.796000 12.818000 11.202000 10.248000 9.698000 9.332000 8.654000 8.950000 8.963000
2.000000 0.002000 10.000000 0.009546 11.750000 2.000000 10.559000 9.667000 8.990000 8.537000 9.002000 8.175000 10.272000 9.665000 9.686000 9.462000 9.199000 9.106000 8.463000 8.495000 8.734000 8.776000 9.063000 8.965000 19.552000 12.581000 10.978000 10.062000 9.545000 9.163000 8.508000 8.836000 8.805000
2.000000 0.002000 11.000000 0.010500 11.750000 2.000000 10.370000 9.523000 8.867000 8.426000 8.890000 8.101000 10.099000 9.515000 9.544000 9.350000 9.059000 8.977000 8.330000 8.378000 8.641000 8.681000 8.951000 8.856000 19.343000 12.378000 10.787000 9.904000 9.416000 9.020000 8.385000 8.737000 8.672000
2.000000 0.002000 12.000000 0.011455 11.750000 2.000000 10.211000 9.406000 8.768000 8.335000 8.794000 8.039000 9.958000 9.392000 9.429000 9.257000 8.946000 8.871000 8.223000 8.283000 8.561000 8.601000 8.855000 8.763000 19.168000 12.207000 10.625000 9.775000 9.310000 8.903000 8.285000 8.652000 8.563000
2.000000 0.002000 13.000000 0.012410 11.750000 2.000000 10.076000 9.309000 8.689000 8.260000 8.713000 7.985000 9.843000 9.290000 9.335000 9.180000 8.855000 8.783000 8.137000 8.207000 8.494000 8.533000 8.773000 8.684000 19.023000 12.063000 10.490000 9.669000 9.223000 8.808000 8.204000 8.580000 8.474000
2.000000 0.002000 14.000000 0.013364 11.750000 2.000000 9.958000 9.226000 8.621000 8.195000 8.639000 7.938000 9.746000 9.202000 9.254000 9.113000 8.777000 8.707000 8.064000 8.141000 8.434000 8.472000 8.700000 8.613000 18.895000 11.938000 10.371000 9.578000 9.147000 8.726000 8.135000 8.515000 8.398000
2.000000 0.002000 15.000000 0.014319 11.750000 2.000000 9.843000 9.143000 8.552000 8.129000 8.566000 7.887000 9.649000 9.114000 9.173000 9.044000 8.698000 8.631000 7.990000 8.073000 8.372000 8.409000 8.627000 8.541000 18.773000 11.817000 10.256000 9.487000 9.071000 8.643000 8.064000 8.450000 8.320000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 2.000000 0.001909 11.750000 2.000000 15.136000 14.277000 13.112000 11.651000 11.435000 10.013000 16.050000 14.187000 14.468000 12.852000 14.072000 13.153000 13.308000 12.369000 10.967000 11.139000 11.497000 11.382000 25.254000 17.958000 15.799000 14.862000 13.543000 13.717000 12.229000 11.147000 12.807000
3.000000 0.003000 3.000000 0.002864 11.750000 2.000000 14.245000 13.157000 12.196000 11.034000 10.982000 9.638000 14.684000 13.121000 13.294000 12.076000 12.866000 12.215000 12.097000 11.458000 10.525000 10.636000 11.041000 10.927000 24.020000 16.813000 14.852000 13.757000 12.638000 12.656000 11.465000 10.694000 11.965000
3.000000 0.003000 4.000000 0.003818 11.750000 2.000000 13.609000 12.463000 11.585000 10.598000 10.656000 9.386000 13.806000 12.450000 12.565000 11.580000 12.115000 11.612000 11.341000 10.874000 10.226000 10.303000 10.716000 10.602000 23.189000 16.035000 14.175000 13.051000 12.051000 11.973000 10.926000 10.382000 11.382000
3.000000 0.003000 5.000000 0.004773 11.750000 2.000000 13.049000 11.901000 11.072000 10.219000 10.373000 9.175000 13.080000 11.901000 11.976000 11.170000 11.509000 11.115000 10.733000 10.397000 9.969000 10.026000 10.433000 10.319000 22.476000 15.367000 13.579000 12.465000 11.561000 11.409000 10.461000 10.114000 10.883000
3.000000 0.003000 6.000000 0.005727 11.750000 2.000000 12.499000 11.384000 10.591000 9.854000 10.094000 8.976000 12.410000 11.391000 11.437000 10.786000 10.958000 10.652000 10.185000 9.958000 9.719000 9.765000 10.155000 10.042000 21.795000 14.727000 12.997000 11.914000 11.101000 10.886000 10.019000 9.854000 10.410000
3.000000 0.003000 7.000000 0.006682 11.750000 2.000000 11.980000 10.923000 10.163000 9.519000 9.828000 8.793000 11.816000 10.929000 10.960000 10.441000 10.476000 10.240000 9.712000 9.571000 9.484000 9.525000 9.888000 9.779000 21.173000 14.137000 12.453000 11.415000 10.688000 10.420000 9.621000 9.609000 9.985000
3.000000 0.003000 8.000000 0.007637 11.750000 2.000000 11.535000 10.544000 9.817000 9.238000 9.593000 8.636000 11.335000 10.547000 10.574000 10.156000 10.088000 9.902000 9.336000 9.257000 9.279000 9.318000 9.654000 9.548000 20.653000 13.641000 11.990000 11.003000 10.349000 10.040000 9.295000 9.395000 9.634000
3.000000 0.003000 9.000000 0.008591 11.750000 2.000000 11.183000 10.256000 9.559000 9.023000 9.402000 8.510000 10.974000 10.253000 10.283000 9.938000 9.799000 9.645000 9.057000 9.020000 9.116000 9.154000 9.463000 9.362000 20.251000 13.255000 11.627000 10.688000 10.090000 9.752000 9.049000 9.223000 9.368000
3.000000 0.003000 10.000000 0.009546 11.750000 2.000000 10.908000 10.037000 9.365000 8.857000 9.248000 8.409000 10.703000 10.028000 10.064000 9.770000 9.582000 9.449000 8.849000 8.841000 8.985000 9.022000 9.309000 9.212000 19.940000 12.955000 11.344000 10.449000 9.894000 9.534000 8.861000 9.085000 9.166000
3.000000 0.003000 11.000000 0.010500 11.750000 2.000000 10.684000 9.864000 9.214000 8.725000 9.121000 8.324000 10.491000 9.848000 9.892000 9.636000 9.412000 9.293000 8.687000 8.701000 8.876000 8.913000 9.181000 9.087000 19.691000 12.713000 11.116000 10.258000 9.737000 9.361000 8.713000 8.970000 9.005000
3.000000 0.003000 12.000000 0.011455 11.750000 2.000000 10.502000 9.725000 9.095000 8.617000 9.013000 8.252000 10.323000 9.703000 9.754000 9.526000 9.277000 9.167000 8.559000 8.588000 8.785000 8.821000 9.073000 8.982000 19.490000 12.517000 10.930000 10.106000 9.611000 9.224000 8.595000 8.873000 8.877000
3.000000 0.003000 13.000000 0.012410 11.750000 2.000000 10.348000 9.609000 8.997000 8.527000 8.919000 8.188000 10.186000 9.583000 9.641000 9.433000 9.166000 9.063000 8.454000 8.494000 8.705000 8.741000 8.980000 8.890000 19.324000 12.353000 10.774000 9.980000 9.507000 9.109000 8.496000 8.789000 8.770000
3.000000 0.003000 14.000000 0.013364 11.750000 2.000000 10.203000 9.499000 8.902000 8.439000 8.828000 8.123000 10.057000 9.468000 9.532000 9.343000 9.060000 8.961000 8.353000 8.403000 8.626000 8.663000 8.888000 8.801000 19.168000 12.199000 10.628000 9.861000 9.405000 9.000000 8.401000 8.706000 8.667000
3.000000 0.003000 15.000000 0.014319 11.750000 2.000000 10.052000 9.377000 8.794000 8.339000 8.728000 8.048000 9.916000 9.342000 9.412000 9.242000 8.942000 8.849000 8.239000 8.299000 8.538000 8.575000 8.789000 8.704000 19.005000 12.039000 10.475000 9.730000 9.293000 8.879000 8.293000 8.614000 8.552000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 2.000000 0.001909 11.750000 2.000000 15.588000 14.887000 13.681000 12.031000 11.672000 10.277000 16.783000 14.750000 15.140000 13.379000 14.745000 13.719000 13.995000 12.878000 11.274000 11.425000 11.733000 11.629000 25.849000 18.526000 16.270000 15.469000 14.114000 14.320000 12.672000 11.430000 13.285000
4.000000 0.004000 3.000000 0.002864 11.750000 2.000000 14.659000 13.657000 12.680000 11.376000 11.202000 9.863000 15.311000 13.590000 13.839000 12.497000 13.425000 12.685000 12.671000 11.896000 10.783000 10.884000 11.260000 11.155000 24.553000 17.316000 15.293000 14.265000 13.108000 13.164000 11.875000 10.939000 12.402000
4.000000 0.004000 4.000000 0.003818 11.750000 2.000000 13.994000 12.893000 12.011000 10.913000 10.865000 9.586000 14.354000 12.858000 13.031000 11.938000 12.595000 12.020000 11.835000 11.259000 10.456000 10.525000 10.924000 10.816000 23.674000 16.491000 14.585000 13.496000 12.456000 12.417000 11.303000 10.604000 11.779000
4.000000 0.004000 5.000000 0.004773 11.750000 2.000000 13.488000 12.364000 11.530000 10.565000 10.608000 9.386000 13.677000 12.345000 12.473000 11.545000 12.021000 11.550000 11.256000 10.811000 10.216000 10.266000 10.667000 10.558000 23.023000 15.880000 14.047000 12.951000 11.994000 11.888000 10.876000 10.356000 11.319000
4.000000 0.004000 6.000000 0.005727 11.750000 2.000000 13.038000 11.925000 11.122000 10.262000 10.381000 9.217000 13.106000 11.915000 12.009000 11.215000 11.545000 11.154000 10.778000 10.435000 10.007000 10.047000 10.441000 10.331000 22.454000 15.346000 13.570000 12.488000 11.603000 11.442000 10.505000 10.141000 10.922000
4.000000 0.004000 7.000000 0.006682 11.750000 2.000000 12.570000 11.492000 10.716000 9.953000 10.147000 9.049000 12.541000 11.488000 11.555000 10.887000 11.081000 10.761000 10.316000 10.067000 9.794000 9.828000 10.207000 10.098000 21.875000 14.802000 13.076000 12.024000 11.212000 11.000000 10.132000 9.920000 10.522000
4.000000 0.004000 8.000000 0.007637 11.750000 2.000000 12.098000 11.077000 10.330000 9.653000 9.909000 8.887000 12.002000 11.073000 11.124000 10.573000 10.644000 10.387000 9.887000 9.720000 9.582000 9.614000 9.969000 9.863000 21.307000 14.265000 12.581000 11.574000 10.838000 10.578000 9.774000 9.700000 10.138000
4.000000 0.004000 9.000000 0.008591 11.750000 2.000000 11.652000 10.702000 9.988000 9.379000 9.681000 8.738000 11.520000 10.695000 10.739000 10.291000 10.259000 10.050000 9.513000 9.412000 9.383000 9.415000 9.742000 9.639000 20.784000 13.767000 12.117000 11.164000 10.500000 10.200000 9.453000 9.493000 9.791000
4.000000 0.004000 10.000000 0.009546 11.750000 2.000000 11.277000 10.397000 9.716000 9.154000 9.484000 8.610000 11.134000 10.384000 10.431000 10.061000 9.952000 9.778000 9.218000 9.164000 9.213000 9.246000 9.545000 9.446000 20.354000 13.353000 11.729000 10.830000 10.227000 9.895000 9.193000 9.315000 9.510000
4.000000 0.004000 11.000000 0.010500 11.750000 2.000000 11.004000 10.182000 9.527000 8.993000 9.335000 8.513000 10.867000 10.163000 10.216000 9.896000 9.740000 9.586000 9.015000 8.991000 9.086000 9.119000 9.395000 9.300000 20.047000 13.056000 11.449000 10.594000 10.034000 9.681000 9.011000 9.180000 9.313000
4.000000 0.004000 12.000000 0.011455 11.750000 2.000000 10.781000 10.009000 9.377000 8.861000 9.207000 8.429000 10.655000 9.984000 10.044000 9.760000 9.570000 9.430000 8.853000 8.851000 8.977000 9.011000 9.268000 9.176000 19.800000 12.816000 11.221000 10.405000 9.877000 9.509000 8.864000 9.065000 9.153000
4.000000 0.004000 13.000000 0.012410 11.750000 2.000000 10.590000 9.862000 9.249000 8.746000 9.094000 8.351000 10.478000 9.831000 9.898000 9.643000 9.427000 9.297000 8.717000 8.730000 8.879000 8.914000 9.155000 9.065000 19.592000 12.612000 11.027000 10.244000 9.743000 9.363000 8.737000 8.963000 9.016000
4.000000 0.004000 14.000000 0.013364 11.750000 2.000000 10.406000 9.715000 9.120000 8.629000 8.979000 8.267000 10.305000 9.680000 9.753000 9.524000 9.284000 9.163000 8.579000 8.608000 8.778000 8.813000 9.040000 8.952000 19.392000 12.416000 10.840000 10.086000 9.609000 9.218000 8.610000 8.857000 8.879000
4.000000 0.004000 15.000000 0.014319 11.750000 2.000000 10.206000 9.546000 8.965000 8.489000 8.847000 8.163000 10.108000 9.507000 9.584000 9.384000 9.117000 9.007000 8.416000 8.461000 8.657000 8.694000 8.908000 8.822000 19.176000 12.204000 10.636000 9.905000 9.453000 9.049000 8.458000 8.733000 8.718000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 2.000000 0.001909 11.750000 2.000000 15.946000 15.380000 14.142000 12.335000 11.859000 10.489000 17.365000 15.207000 15.689000 13.814000 15.289000 14.181000 14.549000 13.285000 11.525000 11.655000 11.919000 11.824000 26.324000 18.981000 16.640000 15.958000 14.581000 14.807000 13.021000 11.657000 13.661000
5.000000 0.005000 3.000000 0.002864 11.750000 2.000000 14.999000 14.079000 13.084000 11.655000 11.379000 10.049000 15.834000 13.983000 14.303000 12.857000 13.899000 13.084000 13.158000 12.262000 10.997000 11.088000 11.437000 11.340000 24.997000 17.734000 15.653000 14.689000 13.506000 13.593000 12.209000 11.140000 12.760000
5.000000 0.005000 4.000000 0.003818 11.750000 2.000000 14.298000 13.239000 12.350000 11.161000 11.029000 9.746000 14.792000 13.185000 13.409000 12.229000 12.985000 12.350000 12.236000 11.569000 10.640000 10.702000 11.086000 10.984000 24.062000 16.855000 14.909000 13.851000 12.785000 12.775000 11.601000 10.781000 12.094000
5.000000 0.005000 5.000000 0.004773 11.750000 2.000000 13.769000 12.666000 11.830000 10.792000 10.763000 9.530000 14.062000 12.634000 12.800000 11.797000 12.359000 11.839000 11.604000 11.084000 10.382000 10.427000 10.821000 10.716000 23.375000 16.210000 14.346000 13.265000 12.281000 12.203000 11.147000 10.518000 11.604000
5.000000 0.005000 6.000000 0.005727 11.750000 2.000000 13.345000 12.238000 11.432000 10.502000 10.550000 9.365000 13.508000 12.218000 12.346000 11.472000 11.892000 11.453000 11.134000 10.718000 10.181000 10.215000 10.608000 10.502000 22.833000 15.701000 13.895000 12.818000 11.899000 11.769000 10.791000 10.312000 11.221000
5.000000 0.005000 7.000000 0.006682 11.750000 2.000000 12.959000 11.871000 11.087000 10.243000 10.357000 9.223000 13.027000 11.858000 11.957000 11.192000 11.493000 11.118000 10.733000 10.404000 10.003000 10.031000 10.416000 10.309000 22.347000 15.246000 13.487000 12.428000 11.567000 11.393000 10.476000 10.128000 10.885000
5.000000 0.005000 8.000000 0.007637 11.750000 2.000000 12.550000 11.500000 10.738000 9.977000 10.154000 9.079000 12.540000 11.491000 11.567000 10.908000 11.095000 10.779000 10.337000 10.089000 9.817000 9.843000 10.214000 10.107000 21.842000 14.772000 13.056000 12.028000 11.229000 11.012000 10.155000 9.937000 10.540000
5.000000 0.005000 9.000000 0.008591 11.750000 2.000000 12.133000 11.140000 10.403000 9.715000 9.946000 8.939000 12.070000 11.130000 11.192000 10.633000 10.715000 10.451000 9.964000 9.788000 9.632000 9.657000 10.007000 9.902000 21.340000 14.298000 12.619000 11.636000 10.902000 10.644000 9.843000 9.745000 10.205000
5.000000 0.005000 10.000000 0.009546 11.750000 2.000000 11.715000 10.793000 10.088000 9.463000 9.735000 8.802000 11.624000 10.780000 10.836000 10.370000 10.359000 10.139000 9.619000 9.505000 9.447000 9.474000 9.796000 9.694000 20.851000 13.832000 12.185000 11.256000 10.589000 10.294000 9.547000 9.552000 9.884000
5.000000 0.005000 11.000000 0.010500 11.750000 2.000000 11.348000 10.499000 9.827000 9.247000 9.544000 8.681000 11.250000 10.480000 10.538000 10.147000 10.063000 9.875000 9.335000 9.267000 9.282000 9.312000 9.605000 9.507000 20.432000 13.429000 11.806000 10.933000 10.325000 9.999000 9.297000 9.380000 9.613000
5.000000 0.005000 12.000000 0.011455 11.750000 2.000000 11.056000 10.270000 9.626000 9.076000 9.386000 8.578000 10.965000 10.244000 10.308000 9.971000 9.836000 9.669000 9.118000 9.083000 9.146000 9.178000 9.447000 9.352000 20.105000 13.111000 11.506000 10.681000 10.118000 9.771000 9.103000 9.237000 9.402000
5.000000 0.005000 13.000000 0.012410 11.750000 2.000000 10.814000 10.080000 9.460000 8.930000 9.247000 8.484000 10.733000 10.048000 10.119000 9.822000 9.650000 9.498000 8.940000 8.928000 9.026000 9.060000 9.308000 9.217000 19.838000 12.850000 11.258000 10.473000 9.946000 9.582000 8.941000 9.112000 9.227000
5.000000 0.005000 14.000000 0.013364 11.750000 2.000000 10.574000 9.886000 9.287000 8.776000 9.100000 8.378000 10.502000 9.849000 9.926000 9.666000 9.459000 9.321000 8.755000 8.766000 8.896000 8.931000 9.161000 9.073000 19.577000 12.595000 11.014000 10.263000 9.769000 9.389000 8.771000 8.977000 9.045000
5.000000 0.005000 15.000000 0.014319 11.750000 2.000000 10.319000 9.665000 9.084000 8.594000 8.932000 8.243000 10.244000 9.624000 9.705000 9.484000 9.240000 9.118000 8.541000 8.574000 8.741000 8.778000 8.993000 8.907000 19.300000 12.324000 10.753000 10.028000 9.565000 9.169000 8.572000 8.818000 8.835000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 2.000000 0.001909 11.750000 2.000000 16.232000 15.774000 14.513000 12.581000 12.009000 10.664000 17.818000 15.574000 16.127000 14.171000 15.719000 14.553000 14.984000 13.609000 11.733000 11.842000 12.069000 11.980000 26.698000 19.340000 16.931000 16.347000 14.959000 15.195000 13.298000 11.844000 13.958000
6.000000 0.006000 3.000000 0.002864 11.750000 2.000000 15.272000 14.420000 13.411000 11.881000 11.522000 10.202000 16.249000 14.303000 14.681000 13.155000 14.282000 13.410000 13.551000 12.559000 11.174000 11.256000 11.578000 11.488000 25.352000 18.069000 15.939000 15.030000 13.831000 13.941000 12.475000 11.304000 13.045000
6.000000 0.006000 4.000000 0.003818 11.750000 2.000000 14.551000 13.531000 12.637000 11.368000 11.164000 9.881000 15.159000 13.461000 13.730000 12.480000 13.315000 12.632000 12.577000 11.830000 10.796000 10.852000 11.220000 11.125000 24.387000 17.159000 15.177000 14.148000 13.064000 13.079000 11.849000 10.929000 12.358000
6.000000 0.006000 5.000000 0.004773 11.750000 2.000000 13.999000 12.914000 12.076000 10.978000 10.889000 9.649000 14.377000 12.871000 13.071000 12.008000 12.639000 12.080000 11.894000 11.310000 10.520000 10.560000 10.946000 10.846000 23.664000 16.480000 14.589000 13.522000 12.519000 12.464000 11.369000 10.651000 11.838000
6.000000 0.006000 6.000000 0.005727 11.750000 2.000000 13.561000 12.461000 11.654000 10.674000 10.671000 9.475000 13.791000 12.433000 12.587000 11.659000 12.142000 11.669000 11.391000 10.922000 10.308000 10.339000 10.729000 10.626000 23.100000 15.952000 14.123000 13.051000 12.112000 12.004000 10.995000 10.436000 11.436000
6.000000 0.006000 7.000000 0.006682 11.750000 2.000000 13.188000 12.097000 11.311000 10.420000 10.486000 9.335000 13.315000 12.078000 12.200000 11.379000 11.744000 11.336000 10.990000 10.610000 10.133000 10.158000 10.545000 10.440000 22.625000 15.508000 13.727000 12.667000 11.782000 11.631000 10.685000 10.258000 11.104000
6.000000 0.006000 8.000000 0.007637 11.750000 2.000000 12.833000 11.769000 11.000000 10.186000 10.311000 9.207000 12.882000 11.755000 11.852000 11.126000 11.387000 11.034000 10.632000 10.329000 9.971000 9.992000 10.370000 10.265000 22.180000 15.092000 13.353000 12.315000 11.482000 11.292000 10.401000 10.091000 10.799000
6.000000 0.006000 9.000000 0.008591 11.750000 2.000000 12.458000 11.438000 10.689000 9.947000 10.127000 9.080000 12.445000 11.426000 11.504000 10.872000 11.032000 10.730000 10.281000 10.050000 9.804000 9.825000 10.187000 10.082000 21.719000 14.659000 12.959000 11.956000 11.180000 10.952000 10.113000 9.919000 10.490000
