



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 10.000000 0.009546 11.500000 3.000000 11.272000 11.075000 10.918000 9.907000 10.478000 9.341000 12.715000 10.874000 11.899000 11.030000 11.854000 11.498000 11.041000 10.227000 9.583000 9.961000 10.530000 10.434000 22.011000 13.913000 11.897000 11.758000 11.507000 11.773000 10.357000 9.911000 10.946000
6.000000 0.006000 11.000000 0.010500 11.500000 3.000000 11.008000 10.772000 10.595000 9.654000 10.321000 9.213000 12.314000 10.581000 11.557000 10.760000 11.511000 11.205000 10.658000 9.929000 9.390000 9.786000 10.376000 10.273000 21.593000 13.576000 11.615000 11.440000 11.200000 11.448000 10.064000 9.731000 10.648000
6.000000 0.006000 12.000000 0.011455 11.500000 3.000000 10.757000 10.490000 10.292000 9.413000 10.160000 9.084000 11.935000 10.308000 11.236000 10.504000 11.191000 10.925000 10.301000 9.649000 9.206000 9.612000 10.216000 10.107000 21.189000 13.253000 11.344000 11.138000 10.908000 11.141000 9.786000 9.554000 10.364000
6.000000 0.006000 13.000000 0.012410 11.500000 3.000000 10.522000 10.233000 10.016000 9.191000 9.997000 8.956000 11.589000 10.058000 10.942000 10.266000 10.898000 10.667000 9.981000 9.395000 9.031000 9.443000 10.055000 9.942000 20.812000 12.952000 11.090000 10.861000 10.639000 10.858000 9.531000 9.384000 10.103000
6.000000 0.006000 14.000000 0.013364 11.500000 3.000000 10.284000 9.977000 9.742000 8.964000 9.817000 8.810000 11.254000 9.809000 10.653000 10.025000 10.611000 10.407000 9.670000 9.141000 8.847000 9.261000 9.876000 9.761000 20.444000 12.654000 10.835000 10.584000 10.370000 10.578000 9.275000 9.202000 9.841000
6.000000 0.006000 15.000000 0.014319 11.500000 3.000000 10.017000 9.693000 9.437000 8.706000 9.603000 8.628000 10.899000 9.531000 10.338000 9.753000 10.299000 10.120000 9.335000 8.858000 8.628000 9.046000 9.663000 9.546000 20.061000 12.333000 10.551000 10.282000 10.073000 10.271000 8.989000 8.986000 9.550000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 2.000000 0.001909 11.500000 3.000000 14.659000 15.708000 15.227000 13.526000 12.208000 11.180000 17.866000 15.342000 16.967000 14.860000 16.882000 15.656000 16.433000 14.567000 12.426000 12.199000 12.252000 12.255000 26.595000 18.251000 15.294000 16.264000 15.712000 16.342000 14.449000 12.305000 15.070000
7.000000 0.007000 3.000000 0.002864 11.500000 3.000000 13.926000 14.522000 14.241000 12.642000 11.833000 10.717000 16.679000 14.207000 15.675000 13.919000 15.632000 14.611000 15.116000 13.493000 11.724000 11.677000 11.875000 11.863000 25.734000 17.262000 14.592000 15.130000 14.705000 15.214000 13.457000 11.756000 14.073000
7.000000 0.007000 4.000000 0.003818 11.500000 3.000000 13.337000 13.677000 13.493000 11.996000 11.546000 10.388000 15.788000 13.396000 14.754000 13.231000 14.725000 13.867000 14.161000 12.716000 11.213000 11.289000 11.588000 11.560000 24.983000 16.504000 14.016000 14.323000 13.959000 14.400000 12.732000 11.338000 13.343000
7.000000 0.007000 5.000000 0.004773 11.500000 3.000000 12.880000 13.060000 12.923000 11.515000 11.323000 10.147000 15.110000 12.800000 14.083000 12.724000 14.055000 13.320000 13.448000 12.138000 10.833000 10.996000 11.366000 11.323000 24.370000 15.927000 13.561000 13.731000 13.404000 13.797000 12.189000 11.019000 12.797000
7.000000 0.007000 6.000000 0.005727 11.500000 3.000000 12.521000 12.592000 12.478000 11.145000 11.144000 9.964000 14.577000 12.348000 13.574000 12.339000 13.543000 12.902000 12.899000 11.696000 10.542000 10.767000 11.188000 11.134000 23.872000 15.476000 13.198000 13.278000 12.977000 13.334000 11.771000 10.770000 12.376000
7.000000 0.007000 7.000000 0.006682 11.500000 3.000000 12.229000 12.223000 12.117000 10.849000 10.995000 9.818000 14.142000 11.990000 13.171000 12.032000 13.135000 12.568000 12.460000 11.344000 10.311000 10.580000 11.041000 10.977000 23.453000 15.108000 12.899000 12.916000 12.634000 12.962000 11.437000 10.568000 12.038000
7.000000 0.007000 8.000000 0.007637 11.500000 3.000000 11.977000 11.913000 11.806000 10.600000 10.864000 9.695000 13.765000 11.690000 12.830000 11.771000 12.789000 12.284000 12.086000 11.047000 10.117000 10.419000 10.911000 10.839000 23.084000 14.791000 12.639000 12.608000 12.340000 12.645000 11.153000 10.395000 11.750000
7.000000 0.007000 9.000000 0.008591 11.500000 3.000000 11.727000 11.610000 11.494000 10.355000 10.733000 9.575000 13.387000 11.396000 12.493000 11.512000 12.449000 12.003000 11.714000 10.755000 9.928000 10.260000 10.782000 10.701000 22.705000 14.474000 12.378000 12.303000 12.046000 12.331000 10.871000 10.226000 11.464000
7.000000 0.007000 10.000000 0.009546 11.500000 3.000000 11.470000 11.305000 11.173000 10.106000 10.595000 9.454000 12.996000 11.100000 12.152000 11.246000 12.106000 11.716000 11.332000 10.459000 9.738000 10.096000 10.646000 10.557000 22.306000 14.149000 12.106000 11.992000 11.744000 12.011000 10.584000 10.054000 11.172000
7.000000 0.007000 11.000000 0.010500 11.500000 3.000000 11.213000 11.006000 10.853000 9.857000 10.449000 9.330000 12.603000 10.810000 11.814000 10.980000 11.767000 11.429000 10.952000 10.164000 9.550000 9.929000 10.502000 10.406000 21.897000 13.820000 11.832000 11.680000 11.441000 11.692000 10.296000 9.880000 10.880000
7.000000 0.007000 12.000000 0.011455 11.500000 3.000000 10.947000 10.703000 10.527000 9.602000 10.288000 9.197000 12.200000 10.517000 11.471000 10.706000 11.424000 11.133000 10.567000 9.865000 9.355000 9.750000 10.343000 10.239000 21.470000 13.480000 11.546000 11.360000 11.130000 11.366000 10.000000 9.697000 10.579000
7.000000 0.007000 13.000000 0.012410 11.500000 3.000000 10.676000 10.402000 10.202000 9.343000 10.109000 9.053000 11.798000 10.224000 11.128000 10.428000 11.083000 10.833000 10.187000 9.565000 9.155000 9.559000 10.166000 10.056000 21.034000 13.134000 11.254000 11.037000 10.816000 11.038000 9.701000 9.504000 10.274000
7.000000 0.007000 14.000000 0.013364 11.500000 3.000000 10.380000 10.082000 9.856000 9.061000 9.893000 8.878000 11.379000 9.912000 10.766000 10.125000 10.724000 10.510000 9.794000 9.247000 8.927000 9.338000 9.951000 9.838000 20.575000 12.765000 10.937000 10.693000 10.478000 10.688000 9.381000 9.281000 9.948000
7.000000 0.007000 15.000000 0.014319 11.500000 3.000000 10.065000 9.744000 9.493000 8.754000 9.642000 8.664000 10.957000 9.582000 10.393000 9.803000 10.353000 10.170000 9.395000 8.910000 8.670000 9.086000 9.702000 9.585000 20.120000 12.386000 10.601000 10.335000 10.126000 10.325000 9.041000 9.027000 9.603000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 2.000000 0.001909 11.500000 3.000000 14.944000 16.054000 15.614000 13.769000 12.314000 11.328000 18.217000 15.677000 17.367000 15.240000 17.252000 15.969000 16.795000 14.858000 12.621000 12.345000 12.358000 12.368000 26.919000 18.568000 15.575000 16.599000 16.097000 16.671000 14.721000 12.455000 15.347000
8.000000 0.008000 3.000000 0.002864 11.500000 3.000000 14.174000 14.826000 14.567000 12.865000 11.929000 10.846000 16.994000 14.501000 16.018000 14.233000 15.961000 14.883000 15.448000 13.761000 11.903000 11.811000 11.971000 11.967000 26.049000 17.548000 14.838000 15.421000 15.026000 15.504000 13.708000 11.898000 14.327000
8.000000 0.008000 4.000000 0.003818 11.500000 3.000000 13.556000 13.946000 13.779000 12.203000 11.635000 10.504000 16.073000 13.657000 15.053000 13.498000 15.016000 14.106000 14.466000 12.962000 11.376000 11.413000 11.677000 11.657000 25.281000 16.759000 14.235000 14.580000 14.237000 14.659000 12.964000 11.472000 13.576000
8.000000 0.008000 5.000000 0.004773 11.500000 3.000000 13.073000 13.295000 13.174000 11.701000 11.406000 10.251000 15.364000 13.029000 14.340000 12.952000 14.309000 13.530000 13.723000 12.360000 10.980000 11.109000 11.448000 11.415000 24.643000 16.151000 13.755000 13.956000 13.643000 14.025000 12.399000 11.143000 13.007000
8.000000 0.008000 6.000000 0.005727 11.500000 3.000000 12.689000 12.796000 12.698000 11.311000 11.222000 10.057000 14.802000 12.547000 13.796000 12.534000 13.764000 13.086000 13.143000 11.893000 10.674000 10.870000 11.266000 11.220000 24.115000 15.672000 13.369000 13.475000 13.184000 13.534000 11.959000 10.882000 12.563000
8.000000 0.008000 7.000000 0.006682 11.500000 3.000000 12.380000 12.405000 12.315000 11.001000 11.070000 9.904000 14.346000 12.168000 13.368000 12.205000 13.332000 12.734000 12.681000 11.522000 10.431000 10.676000 11.115000 11.059000 23.675000 15.285000 13.054000 13.093000 12.818000 13.142000 11.608000 10.673000 12.208000
8.000000 0.008000 8.000000 0.007637 11.500000 3.000000 12.122000 12.084000 11.994000 10.745000 10.939000 9.778000 13.962000 11.858000 13.016000 11.934000 12.976000 12.442000 12.298000 11.217000 10.232000 10.513000 10.986000 10.921000 23.297000 14.960000 12.788000 12.777000 12.515000 12.817000 11.317000 10.497000 11.913000
8.000000 0.008000 9.000000 0.008591 11.500000 3.000000 11.879000 11.789000 11.692000 10.508000 10.816000 9.662000 13.598000 11.572000 12.689000 11.681000 12.645000 12.170000 11.939000 10.935000 10.048000 10.360000 10.863000 10.790000 22.932000 14.653000 12.536000 12.482000 12.230000 12.513000 11.045000 10.334000 11.637000
8.000000 0.008000 10.000000 0.009546 11.500000 3.000000 11.648000 11.513000 11.403000 10.284000 10.695000 9.553000 13.248000 11.304000 12.381000 11.441000 12.334000 11.911000 11.597000 10.668000 9.877000 10.214000 10.745000 10.663000 22.575000 14.360000 12.293000 12.201000 11.958000 12.225000 10.788000 10.180000 11.375000
8.000000 0.008000 11.000000 0.010500 11.500000 3.000000 11.404000 11.226000 11.098000 10.048000 10.563000 9.437000 12.876000 11.026000 12.058000 11.187000 12.010000 11.639000 11.235000 10.387000 9.698000 10.058000 10.615000 10.525000 22.190000 14.049000 12.034000 11.906000 11.669000 11.922000 10.514000 10.016000 11.098000
8.000000 0.008000 12.000000 0.011455 11.500000 3.000000 11.138000 10.919000 10.767000 9.791000 10.410000 9.306000 12.473000 10.728000 11.711000 10.910000 11.663000 11.343000 10.844000 10.083000 9.502000 9.883000 10.463000 10.365000 21.763000 13.711000 11.750000 11.585000 11.355000 11.594000 10.216000 9.835000 10.796000
8.000000 0.008000 13.000000 0.012410 11.500000 3.000000 10.836000 10.580000 10.399000 9.501000 10.220000 9.150000 12.022000 10.399000 11.326000 10.597000 11.279000 11.009000 10.411000 9.745000 9.280000 9.676000 10.276000 10.170000 21.277000 13.328000 11.426000 11.224000 11.002000 11.227000 9.881000 9.624000 10.455000
8.000000 0.008000 14.000000 0.013364 11.500000 3.000000 10.472000 10.182000 9.967000 9.152000 9.963000 8.940000 11.500000 10.011000 10.875000 10.222000 10.832000 10.610000 9.915000 9.348000 9.003000 9.410000 10.022000 9.909000 20.704000 12.872000 11.034000 10.798000 10.583000 10.794000 9.483000 9.355000 10.050000
8.000000 0.008000 15.000000 0.014319 11.500000 3.000000 10.107000 9.790000 9.543000 8.797000 9.676000 8.696000 11.010000 9.627000 10.441000 9.847000 10.401000 10.215000 9.448000 8.956000 8.707000 9.121000 9.736000 9.620000 20.173000 12.432000 10.645000 10.381000 10.172000 10.372000 9.088000 9.063000 9.649000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 2.000000 0.001909 11.500000 3.000000 15.145000 16.285000 15.874000 13.938000 12.395000 11.439000 18.452000 15.903000 17.630000 15.497000 17.498000 16.184000 17.033000 15.055000 12.760000 12.454000 12.440000 12.454000 27.137000 18.785000 15.773000 16.825000 16.355000 16.894000 14.907000 12.566000 15.537000
9.000000 0.009000 3.000000 0.002864 11.500000 3.000000 14.354000 15.037000 14.796000 13.025000 12.004000 10.945000 17.211000 14.706000 16.255000 14.455000 16.186000 15.076000 15.672000 13.948000 12.034000 11.912000 12.046000 12.047000 26.266000 17.750000 15.018000 15.625000 15.252000 15.708000 13.885000 12.004000 14.506000
9.000000 0.009000 4.000000 0.003818 11.500000 3.000000 13.719000 14.139000 13.984000 12.353000 11.705000 10.593000 16.274000 13.844000 15.265000 13.693000 15.223000 14.281000 14.677000 13.138000 11.499000 11.508000 11.746000 11.733000 25.490000 16.945000 14.398000 14.766000 14.437000 14.845000 13.130000 11.573000 13.744000
9.000000 0.009000 5.000000 0.004773 11.500000 3.000000 13.220000 13.469000 13.360000 11.842000 11.472000 10.333000 15.550000 13.200000 14.531000 13.125000 14.498000 13.689000 13.920000 12.524000 11.094000 11.198000 11.514000 11.487000 24.842000 16.321000 13.903000 14.124000 13.823000 14.196000 12.556000 11.238000 13.164000
9.000000 0.009000 6.000000 0.005727 11.500000 3.000000 12.823000 12.954000 12.867000 11.442000 11.285000 10.133000 14.973000 12.702000 13.968000 12.688000 13.935000 13.230000 13.326000 12.045000 10.779000 10.953000 11.328000 11.288000 24.301000 15.826000 13.504000 13.627000 13.345000 13.690000 12.104000 10.972000 12.708000
9.000000 0.009000 7.000000 0.006682 11.500000 3.000000 12.501000 12.547000 12.468000 11.121000 11.130000 9.974000 14.503000 12.308000 13.522000 12.342000 13.486000 12.864000 12.849000 11.662000 10.528000 10.754000 11.174000 11.124000 23.847000 15.424000 13.177000 13.231000 12.963000 13.284000 11.741000 10.756000 12.341000
9.000000 0.009000 8.000000 0.007637 11.500000 3.000000 12.231000 12.213000 12.133000 10.855000 10.997000 9.843000 14.105000 11.984000 13.154000 12.057000 13.114000 12.560000 12.452000 11.345000 10.320000 10.585000 11.042000 10.983000 23.455000 15.086000 12.900000 12.902000 12.646000 12.945000 11.439000 10.575000 12.035000
9.000000 0.009000 9.000000 0.008591 11.500000 3.000000 11.987000 11.915000 11.829000 10.616000 10.875000 9.726000 13.740000 11.695000 12.824000 11.801000 12.781000 12.287000 12.092000 11.060000 10.136000 10.433000 10.922000 10.854000 23.088000 14.777000 12.647000 12.605000 12.358000 12.640000 11.166000 10.412000 11.758000
9.000000 0.009000 10.000000 0.009546 11.500000 3.000000 11.758000 11.640000 11.543000 10.395000 10.759000 9.619000 13.395000 11.429000 12.518000 11.562000 12.471000 12.031000 11.753000 10.796000 9.966000 10.290000 10.807000 10.731000 22.735000 14.487000 12.408000 12.328000 12.088000 12.354000 10.912000 10.261000 11.499000
9.000000 0.009000 11.000000 0.010500 11.500000 3.000000 11.522000 11.361000 11.246000 10.166000 10.634000 9.507000 13.036000 11.158000 12.204000 11.315000 12.156000 11.767000 11.403000 10.524000 9.792000 10.140000 10.685000 10.600000 22.361000 14.187000 12.158000 12.042000 11.808000 12.060000 10.648000 10.103000 11.231000
9.000000 0.009000 12.000000 0.011455 11.500000 3.000000 11.263000 11.061000 10.923000 9.916000 10.489000 9.380000 12.644000 10.867000 11.866000 11.044000 11.817000 11.479000 11.020000 10.227000 9.602000 9.972000 10.542000 10.448000 21.947000 13.858000 11.882000 11.729000 11.502000 11.741000 10.358000 9.928000 10.937000
9.000000 0.009000 13.000000 0.012410 11.500000 3.000000 10.953000 10.711000 10.542000 9.617000 10.300000 9.220000 12.183000 10.527000 11.469000 10.722000 11.422000 11.136000 10.573000 9.877000 9.373000 9.762000 10.355000 10.252000 21.450000 13.467000 11.550000 11.360000 11.138000 11.365000 10.012000 9.712000 10.587000
9.000000 0.009000 14.000000 0.013364 11.500000 3.000000 10.545000 10.262000 10.054000 9.224000 10.018000 8.988000 11.598000 10.089000 10.963000 10.298000 10.919000 10.688000 10.011000 9.428000 9.063000 9.467000 10.076000 9.965000 20.809000 12.958000 11.112000 10.881000 10.666000 10.878000 9.563000 9.413000 10.131000
9.000000 0.009000 15.000000 0.014319 11.500000 3.000000 10.136000 9.822000 9.578000 8.827000 9.700000 8.718000 11.046000 9.658000 10.475000 9.877000 10.435000 10.246000 9.485000 8.988000 8.732000 9.145000 9.760000 9.644000 20.210000 12.465000 10.676000 10.414000 10.205000 10.405000 9.120000 9.088000 9.681000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 2.000000 0.001909 11.500000 3.000000 15.392000 16.580000 16.216000 14.139000 12.483000 11.563000 18.752000 16.188000 17.978000 15.834000 17.815000 16.453000 17.337000 15.298000 12.921000 12.575000 12.528000 12.547000 27.410000 19.056000 16.016000 17.111000 16.695000 17.174000 15.132000 12.688000 15.767000
10.000000 0.010000 3.000000 0.002864 11.500000 3.000000 14.571000 15.299000 15.085000 13.213000 12.084000 11.053000 17.483000 14.959000 16.557000 14.735000 16.471000 15.312000 15.954000 14.174000 12.183000 12.024000 12.126000 12.133000 26.538000 17.999000 15.232000 15.877000 15.538000 15.959000 14.096000 12.122000 14.721000
10.000000 0.010000 4.000000 0.003818 11.500000 3.000000 13.911000 14.373000 14.237000 12.528000 11.780000 10.691000 16.522000 14.071000 15.530000 13.931000 15.478000 14.490000 14.938000 13.347000 11.637000 11.611000 11.820000 11.814000 25.751000 17.169000 14.589000 14.989000 14.684000 15.071000 13.327000 11.685000 13.944000
10.000000 0.010000 5.000000 0.004773 11.500000 3.000000 13.391000 13.678000 13.585000 12.004000 11.542000 10.422000 15.775000 13.402000 14.763000 13.330000 14.725000 13.875000 14.162000 12.718000 11.222000 11.294000 11.583000 11.563000 25.086000 16.521000 14.074000 14.324000 14.038000 14.398000 12.738000 11.343000 13.347000
10.000000 0.010000 6.000000 0.005727 11.500000 3.000000 12.975000 13.139000 13.067000 11.590000 11.352000 10.215000 15.177000 12.883000 14.172000 12.867000 14.137000 13.396000 13.547000 12.222000 10.896000 11.043000 11.393000 11.361000 24.526000 16.005000 13.658000 13.805000 13.535000 13.871000 12.271000 11.070000 12.875000
10.000000 0.010000 7.000000 0.006682 11.500000 3.000000 12.636000 12.711000 12.647000 11.256000 11.194000 10.049000 14.686000 12.468000 13.701000 12.499000 13.665000 13.013000 13.048000 11.822000 10.634000 10.837000 11.236000 11.193000 24.051000 15.584000 13.315000 13.390000 13.131000 13.446000 11.893000 10.847000 12.493000
10.000000 0.010000 8.000000 0.007637 11.500000 3.000000 12.353000 12.358000 12.293000 10.977000 11.058000 9.912000 14.271000 12.127000 13.313000 12.196000 13.274000 12.694000 12.632000 11.489000 10.417000 10.663000 11.102000 11.049000 23.639000 15.229000 13.025000 13.044000 12.794000 13.091000 11.577000 10.659000 12.172000
10.000000 0.010000 9.000000 0.008591 11.500000 3.000000 12.106000 12.056000 11.985000 10.737000 10.938000 9.794000 13.905000 11.834000 12.979000 11.936000 12.936000 12.418000 12.269000 11.202000 10.231000 10.511000 10.984000 10.922000 23.270000 14.918000 12.771000 12.745000 12.503000 12.783000 11.303000 10.497000 11.894000
10.000000 0.010000 10.000000 0.009546 11.500000 3.000000 11.880000 11.784000 11.702000 10.518000 10.826000 9.688000 13.565000 11.570000 12.675000 11.698000 12.629000 12.165000 11.936000 10.941000 10.062000 10.371000 10.874000 10.803000 22.921000 14.631000 12.535000 12.471000 12.236000 12.501000 11.052000 10.348000 11.638000
10.000000 0.010000 11.000000 0.010500 11.500000 3.000000 11.654000 11.515000 11.418000 10.299000 10.710000 9.582000 13.222000 11.309000 12.374000 11.461000 12.325000 11.913000 11.601000 10.680000 9.896000 10.229000 10.760000 10.680000 22.566000 14.344000 12.297000 12.197000 11.968000 12.219000 10.799000 10.198000 11.382000
10.000000 0.010000 12.000000 0.011455 11.500000 3.000000 11.405000 11.224000 11.105000 10.058000 10.575000 9.460000 12.847000 11.027000 12.047000 11.199000 11.997000 11.635000 11.232000 10.393000 9.712000 10.069000 10.626000 10.538000 22.168000 14.029000 12.033000 11.897000 11.672000 11.912000 10.520000 10.030000 11.099000
10.000000 0.010000 13.000000 0.012410 11.500000 3.000000 11.085000 10.859000 10.708000 9.747000 10.386000 9.296000 12.372000 10.672000 11.635000 10.862000 11.586000 11.281000 10.764000 10.028000 9.474000 9.855000 10.440000 10.341000 21.656000 13.628000 11.692000 11.515000 11.294000 11.522000 10.162000 9.809000 10.736000
10.000000 0.010000 14.000000 0.013364 11.500000 3.000000 10.624000 10.347000 10.148000 9.301000 10.076000 9.038000 11.705000 10.173000 11.057000 10.380000 11.013000 10.773000 10.116000 9.514000 9.125000 9.526000 10.134000 10.024000 20.925000 13.052000 11.196000 10.971000 10.756000 10.970000 9.650000 9.474000 10.218000
10.000000 0.010000 15.000000 0.014319 11.500000 3.000000 10.166000 9.854000 9.614000 8.857000 9.724000 8.740000 11.084000 9.691000 10.510000 9.909000 10.470000 10.278000 9.523000 9.021000 8.758000 9.170000 9.784000 9.669000 20.249000 12.499000 10.707000 10.448000 10.239000 10.439000 9.153000 9.114000 9.715000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 2.000000 0.001909 11.500000 3.000000 15.744000 16.979000 16.679000 14.421000 12.619000 11.749000 19.159000 16.577000 18.440000 16.294000 18.240000 16.824000 17.742000 15.629000 13.152000 12.755000 12.664000 12.690000 27.781000 19.428000 16.363000 17.502000 17.155000 17.558000 15.444000 12.869000 16.085000
12.000000 0.012000 3.000000 0.002864 11.500000 3.000000 14.890000 15.666000 15.495000 13.483000 12.210000 11.221000 17.862000 15.315000 16.977000 15.136000 16.867000 15.650000 16.341000 14.492000 12.404000 12.194000 12.251000 12.267000 26.914000 18.353000 15.548000 16.233000 15.943000 16.313000 14.395000 12.297000 15.026000
12.000000 0.012000 4.000000 0.003818 11.500000 3.000000 14.198000 14.707000 14.601000 12.783000 11.896000 10.843000 16.872000 14.396000 15.907000 14.281000 15.841000 14.796000 15.302000 13.647000 11.844000 11.771000 11.936000 11.940000 26.117000 17.496000 14.875000 15.312000 15.042000 15.396000 13.610000 11.853000 14.231000
12.000000 0.012000 5.000000 0.004773 11.500000 3.000000 13.651000 13.984000 13.914000 12.244000 11.652000 10.562000 16.100000 13.701000 15.103000 13.640000 15.058000 14.153000 14.504000 13.000000 11.416000 11.444000 11.692000 11.683000 25.437000 16.821000 14.335000 14.618000 14.359000 14.697000 13.005000 11.504000 13.617000
12.000000 0.012000 6.000000 0.005727 11.500000 3.000000 13.212000 13.420000 13.369000 11.816000 11.456000 10.345000 15.480000 13.157000 14.480000 13.144000 14.442000 13.652000 13.870000 12.488000 11.077000 11.184000 11.496000 11.475000 24.860000 16.280000 13.897000 14.076000 13.825000 14.147000 12.524000 11.223000 13.129000
12.000000 0.012000 7.000000 0.006682 11.500000 3.000000 12.852000 12.966000 12.923000 11.467000 11.294000 10.170000 14.967000 12.719000 13.980000 12.748000 13.943000 13.246000 13.350000 12.069000 10.803000 10.971000 11.335000 11.303000 24.365000 15.835000 13.534000 13.637000 13.393000 13.700000 12.129000 10.992000 12.729000
12.000000 0.012000 8.000000 0.007637 11.500000 3.000000 12.552000 12.594000 12.550000 11.176000 11.156000 10.026000 14.534000 12.358000 13.569000 12.423000 13.531000 12.911000 12.915000 11.721000 10.575000 10.791000 11.199000 11.155000 23.935000 15.462000 13.228000 13.274000 13.036000 13.327000 11.799000 10.797000 12.394000
12.000000 0.012000 9.000000 0.008591 11.500000 3.000000 12.301000 12.286000 12.237000 10.933000 11.039000 9.907000 14.165000 12.060000 13.229000 12.156000 13.186000 12.631000 12.550000 11.431000 10.387000 10.639000 11.083000 11.030000 23.562000 15.146000 12.971000 12.971000 12.739000 13.015000 11.523000 10.634000 12.113000
12.000000 0.012000 10.000000 0.009546 11.500000 3.000000 12.074000 12.010000 11.951000 10.713000 10.931000 9.801000 13.826000 11.793000 12.922000 11.915000 12.876000 12.377000 12.217000 11.168000 10.218000 10.501000 10.976000 10.915000 23.213000 14.858000 12.735000 12.696000 12.469000 12.731000 11.271000 10.486000 11.857000
12.000000 0.012000 11.000000 0.010500 11.500000 3.000000 11.846000 11.737000 11.663000 10.493000 10.819000 9.694000 13.484000 11.528000 12.617000 11.674000 12.568000 12.123000 11.881000 10.905000 10.049000 10.360000 10.867000 10.796000 22.856000 14.570000 12.497000 12.420000 12.198000 12.448000 11.018000 10.337000 11.600000
12.000000 0.012000 12.000000 0.011455 11.500000 3.000000 11.592000 11.438000 11.342000 10.246000 10.688000 9.570000 13.103000 11.237000 12.281000 11.403000 12.230000 11.840000 11.503000 10.611000 9.861000 10.199000 10.737000 10.656000 22.450000 14.249000 12.229000 12.114000 11.894000 12.133000 10.733000 10.167000 11.311000
12.000000 0.012000 13.000000 0.012410 11.500000 3.000000 11.260000 11.056000 10.926000 9.922000 10.499000 9.399000 12.614000 10.865000 11.852000 11.051000 11.802000 11.473000 11.014000 10.229000 9.612000 9.980000 10.551000 10.458000 21.921000 13.836000 11.877000 11.718000 11.500000 11.729000 10.360000 9.938000 10.934000
12.000000 0.012000 14.000000 0.013364 11.500000 3.000000 10.739000 10.474000 10.287000 9.414000 10.160000 9.109000 11.863000 10.297000 11.198000 10.502000 11.152000 10.899000 10.273000 9.642000 9.217000 9.613000 10.216000 10.109000 21.098000 13.191000 11.319000 11.104000 10.890000 11.105000 9.777000 9.562000 10.347000
12.000000 0.012000 15.000000 0.014319 11.500000 3.000000 10.209000 9.901000 9.664000 8.900000 9.759000 8.772000 11.138000 9.736000 10.559000 9.953000 10.519000 10.324000 9.576000 9.068000 8.795000 9.205000 9.818000 9.704000 20.305000 12.547000 10.752000 10.495000 10.286000 10.487000 9.200000 9.149000 9.761000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 2.000000 0.001909 11.500000 3.000000 16.228000 17.522000 17.331000 14.793000 12.797000 11.995000 19.716000 17.107000 19.082000 16.941000 18.822000 17.330000 18.288000 16.072000 13.455000 12.990000 12.843000 12.876000 28.280000 19.933000 16.839000 18.035000 17.802000 18.080000 15.857000 13.103000 16.507000
15.000000 0.015000 3.000000 0.002864 11.500000 3.000000 15.329000 16.167000 16.068000 13.841000 12.375000 11.443000 18.382000 15.801000 17.560000 15.699000 17.410000 16.111000 16.864000 14.917000 12.694000 12.417000 12.417000 12.443000 27.425000 18.836000 15.983000 16.720000 16.512000 16.796000 14.794000 12.526000 15.433000
