



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 11.000000 4.000000 13.359000 13.548000 13.076000 11.771000 11.674000 10.216000 15.824000 13.268000 14.626000 12.866000 14.577000 13.682000 13.767000 12.419000 11.079000 11.275000 11.721000 11.637000 24.790000 16.476000 14.022000 14.244000 13.638000 14.238000 12.461000 11.293000 13.112000
6.000000 0.006000 5.000000 0.004773 11.000000 4.000000 12.901000 12.930000 12.547000 11.306000 11.447000 10.017000 15.153000 12.665000 13.970000 12.408000 13.932000 13.180000 13.098000 11.867000 10.710000 10.986000 11.493000 11.401000 24.181000 15.905000 13.571000 13.660000 13.129000 13.676000 11.941000 10.975000 12.593000
6.000000 0.006000 6.000000 0.005727 11.000000 4.000000 12.547000 12.470000 12.136000 10.956000 11.265000 9.864000 14.633000 12.215000 13.480000 12.062000 13.446000 12.799000 12.590000 11.452000 10.434000 10.764000 11.313000 11.214000 23.706000 15.468000 13.218000 13.220000 12.740000 13.247000 11.546000 10.731000 12.198000
6.000000 0.006000 7.000000 0.006682 11.000000 4.000000 12.261000 12.110000 11.804000 10.679000 11.116000 9.742000 14.210000 11.863000 13.095000 11.788000 13.062000 12.495000 12.186000 11.125000 10.217000 10.586000 11.164000 11.060000 23.319000 15.118000 12.929000 12.871000 12.428000 12.903000 11.234000 10.537000 11.885000
6.000000 0.006000 8.000000 0.007637 11.000000 4.000000 12.010000 11.803000 11.512000 10.441000 10.982000 9.636000 13.836000 11.563000 12.763000 11.548000 12.730000 12.230000 11.835000 10.845000 10.031000 10.430000 11.032000 10.923000 22.974000 14.811000 12.672000 12.569000 12.155000 12.603000 10.964000 10.368000 11.612000
6.000000 0.006000 9.000000 0.008591 11.000000 4.000000 11.761000 11.507000 11.222000 10.210000 10.848000 9.533000 13.462000 11.274000 12.440000 11.313000 12.406000 11.968000 11.490000 10.573000 9.852000 10.277000 10.899000 10.785000 22.627000 14.507000 12.415000 12.273000 11.884000 12.308000 10.700000 10.204000 11.345000
6.000000 0.006000 10.000000 0.009546 11.000000 4.000000 11.508000 11.214000 10.929000 9.980000 10.709000 9.430000 13.081000 10.989000 12.117000 11.075000 12.084000 11.705000 11.144000 10.302000 9.674000 10.122000 10.761000 10.643000 22.268000 14.198000 12.150000 11.975000 11.609000 12.010000 10.436000 10.040000 11.076000
6.000000 0.006000 11.000000 0.010500 11.000000 4.000000 11.257000 10.933000 10.642000 9.755000 10.564000 9.325000 12.703000 10.714000 11.802000 10.840000 11.770000 11.444000 10.806000 10.039000 9.501000 9.965000 10.617000 10.495000 21.908000 13.893000 11.884000 11.681000 11.337000 11.717000 10.177000 9.877000 10.811000
6.000000 0.006000 12.000000 0.011455 11.000000 4.000000 11.002000 10.657000 10.359000 9.532000 10.408000 9.214000 12.324000 10.446000 11.491000 10.604000 11.461000 11.182000 10.474000 9.781000 9.328000 9.802000 10.463000 10.338000 21.542000 13.586000 11.613000 11.388000 11.065000 11.424000 9.920000 9.710000 10.548000
6.000000 0.006000 13.000000 0.012410 11.000000 4.000000 10.735000 10.376000 10.069000 9.301000 10.231000 9.090000 11.932000 10.174000 11.171000 10.357000 11.145000 10.907000 10.136000 9.516000 9.146000 9.624000 10.288000 10.162000 21.158000 13.266000 11.327000 11.083000 10.782000 11.121000 9.654000 9.531000 10.274000
6.000000 0.006000 14.000000 0.013364 11.000000 4.000000 10.420000 10.056000 9.739000 9.030000 10.005000 8.924000 11.491000 9.862000 10.805000 10.067000 10.785000 10.588000 9.758000 9.211000 8.924000 9.401000 10.063000 9.936000 20.720000 12.899000 10.991000 10.733000 10.453000 10.771000 9.346000 9.310000 9.956000
6.000000 0.006000 15.000000 0.014319 11.000000 4.000000 10.074000 9.708000 9.382000 8.725000 9.735000 8.712000 11.033000 9.523000 10.416000 9.746000 10.400000 10.240000 9.362000 8.879000 8.663000 9.136000 9.795000 9.669000 20.268000 12.509000 10.624000 10.355000 10.096000 10.395000 9.009000 9.049000 9.609000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 11.000000 4.000000 16.517000 18.529000 16.716000 15.227000 13.173000 11.580000 20.556000 18.114000 19.811000 16.341000 19.549000 17.533000 18.654000 16.636000 13.840000 13.387000 13.248000 13.149000 29.033000 20.745000 17.018000 18.992000 17.342000 18.409000 16.337000 13.471000 16.943000
7.000000 0.007000 2.000000 0.001909 11.000000 4.000000 15.087000 16.076000 15.085000 13.604000 12.497000 11.001000 18.351000 15.724000 17.315000 14.734000 17.160000 15.700000 16.362000 14.619000 12.544000 12.393000 12.553000 12.485000 27.057000 18.712000 15.682000 16.632000 15.650000 16.445000 14.509000 12.495000 15.144000
7.000000 0.007000 3.000000 0.002864 11.000000 4.000000 14.202000 14.728000 14.066000 12.649000 12.073000 10.607000 17.039000 14.416000 15.882000 13.766000 15.794000 14.640000 15.017000 13.466000 11.779000 11.808000 12.121000 12.053000 25.903000 17.543000 14.840000 15.355000 14.612000 15.291000 13.442000 11.877000 14.085000
7.000000 0.007000 4.000000 0.003818 11.000000 4.000000 13.563000 13.813000 13.327000 11.979000 11.767000 10.323000 16.102000 13.526000 14.907000 13.093000 14.851000 13.907000 14.063000 12.664000 11.245000 11.400000 11.813000 11.736000 25.064000 16.725000 14.222000 14.495000 13.879000 14.481000 12.693000 11.433000 13.341000
7.000000 0.007000 5.000000 0.004773 11.000000 4.000000 13.083000 13.158000 12.769000 11.490000 11.533000 10.112000 15.400000 12.888000 14.211000 12.604000 14.169000 13.376000 13.359000 12.082000 10.857000 11.099000 11.580000 11.494000 24.429000 16.124000 13.752000 13.877000 13.339000 13.888000 12.145000 11.101000 12.795000
7.000000 0.007000 6.000000 0.005727 11.000000 4.000000 12.710000 12.669000 12.335000 11.119000 11.348000 9.950000 14.853000 12.410000 13.690000 12.233000 13.655000 12.972000 12.821000 11.642000 10.564000 10.868000 11.395000 11.302000 23.930000 15.663000 13.381000 13.411000 12.925000 13.435000 11.728000 10.846000 12.378000
7.000000 0.007000 7.000000 0.006682 11.000000 4.000000 12.411000 12.289000 11.986000 10.828000 11.196000 9.823000 14.413000 12.039000 13.284000 11.942000 13.251000 12.653000 12.396000 11.298000 10.336000 10.683000 11.244000 11.145000 23.527000 15.296000 13.082000 13.045000 12.597000 13.075000 11.400000 10.644000 12.049000
7.000000 0.007000 8.000000 0.007637 11.000000 4.000000 12.160000 11.977000 11.692000 10.587000 11.065000 9.716000 14.040000 11.735000 12.949000 11.700000 12.915000 12.386000 12.042000 11.014000 10.147000 10.527000 11.114000 11.010000 23.182000 14.987000 12.826000 12.741000 12.321000 12.774000 11.127000 10.474000 11.774000
7.000000 0.007000 9.000000 0.008591 11.000000 4.000000 11.920000 11.687000 11.409000 10.361000 10.939000 9.616000 13.680000 11.451000 12.633000 11.470000 12.599000 12.132000 11.706000 10.747000 9.972000 10.380000 10.989000 10.880000 22.846000 14.691000 12.579000 12.453000 12.058000 12.487000 10.869000 10.315000 11.514000
7.000000 0.007000 10.000000 0.009546 11.000000 4.000000 11.682000 11.407000 11.130000 10.141000 10.812000 9.519000 13.321000 11.178000 12.326000 11.244000 12.292000 11.882000 11.376000 10.488000 9.803000 10.235000 10.863000 10.749000 22.508000 14.399000 12.331000 12.170000 11.797000 12.205000 10.618000 10.160000 11.258000
7.000000 0.007000 11.000000 0.010500 11.000000 4.000000 11.440000 11.131000 10.850000 9.922000 10.678000 9.418000 12.957000 10.909000 12.020000 11.016000 11.987000 11.630000 11.046000 10.231000 9.635000 10.086000 10.730000 10.612000 22.161000 14.104000 12.077000 11.886000 11.534000 11.921000 10.366000 10.003000 11.002000
7.000000 0.007000 12.000000 0.011455 11.000000 4.000000 11.182000 10.847000 10.557000 9.693000 10.525000 9.307000 12.572000 10.632000 11.701000 10.774000 11.669000 11.363000 10.702000 9.963000 9.458000 9.924000 10.580000 10.457000 21.788000 13.792000 11.804000 11.587000 11.256000 11.623000 10.101000 9.835000 10.732000
7.000000 0.007000 13.000000 0.012410 11.000000 4.000000 10.888000 10.534000 10.233000 9.436000 10.338000 9.173000 12.141000 10.328000 11.347000 10.500000 11.319000 11.061000 10.323000 9.667000 9.256000 9.731000 10.394000 10.269000 21.365000 13.440000 11.490000 11.252000 10.942000 11.288000 9.806000 9.640000 10.429000
7.000000 0.007000 14.000000 0.013364 11.000000 4.000000 10.510000 10.146000 9.832000 9.109000 10.072000 8.978000 11.608000 9.951000 10.906000 10.150000 10.884000 10.677000 9.862000 9.299000 8.991000 9.468000 10.131000 10.004000 20.836000 12.998000 11.086000 10.830000 10.545000 10.868000 9.434000 9.377000 10.046000
7.000000 0.007000 15.000000 0.014319 11.000000 4.000000 10.110000 9.745000 9.420000 8.759000 9.764000 8.737000 11.079000 9.559000 10.456000 9.780000 10.440000 10.276000 9.403000 8.915000 8.692000 9.165000 9.824000 9.698000 20.311000 12.548000 10.663000 10.394000 10.133000 10.434000 9.045000 9.078000 9.646000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 11.000000 4.000000 16.750000 18.850000 17.033000 15.442000 13.268000 11.710000 20.863000 18.427000 20.162000 16.657000 19.859000 17.817000 18.970000 16.895000 14.015000 13.522000 13.344000 13.249000 29.293000 21.023000 17.243000 19.309000 17.661000 18.694000 16.578000 13.600000 17.185000
8.000000 0.008000 2.000000 0.001909 11.000000 4.000000 15.344000 16.436000 15.418000 13.859000 12.600000 11.135000 18.704000 16.071000 17.710000 15.059000 17.524000 16.009000 16.739000 14.928000 12.747000 12.543000 12.656000 12.595000 27.376000 19.034000 15.929000 16.978000 15.984000 16.765000 14.796000 12.651000 15.430000
8.000000 0.008000 3.000000 0.002864 11.000000 4.000000 14.427000 15.036000 14.351000 12.879000 12.166000 10.723000 17.353000 14.715000 16.218000 14.034000 16.113000 14.902000 15.354000 13.742000 11.960000 11.942000 12.214000 12.154000 26.201000 17.827000 15.058000 15.647000 14.894000 15.569000 13.700000 12.023000 14.342000
8.000000 0.008000 4.000000 0.003818 11.000000 4.000000 13.767000 14.085000 13.583000 12.188000 11.855000 10.427000 16.386000 13.791000 15.198000 13.324000 15.134000 14.137000 14.369000 12.914000 11.409000 11.522000 11.901000 11.832000 25.345000 16.980000 14.422000 14.751000 14.126000 14.729000 12.928000 11.569000 13.573000
8.000000 0.008000 5.000000 0.004773 11.000000 4.000000 13.265000 13.393000 12.997000 11.675000 11.616000 10.205000 15.653000 13.118000 14.460000 12.803000 14.415000 13.576000 13.631000 12.303000 11.003000 11.210000 11.662000 11.584000 24.686000 16.349000 13.933000 14.099000 13.553000 14.106000 12.354000 11.225000 13.000000
8.000000 0.008000 6.000000 0.005727 11.000000 4.000000 12.873000 12.873000 12.538000 11.284000 11.427000 10.035000 15.079000 12.610000 13.906000 12.407000 13.869000 13.148000 13.061000 11.837000 10.694000 10.969000 11.473000 11.387000 24.163000 15.862000 13.546000 13.606000 13.114000 13.627000 11.914000 10.959000 12.561000
8.000000 0.008000 7.000000 0.006682 11.000000 4.000000 12.559000 12.467000 12.167000 10.975000 11.272000 9.900000 14.616000 12.215000 13.473000 12.096000 13.439000 12.809000 12.609000 11.470000 10.452000 10.776000 11.319000 11.225000 23.737000 15.473000 13.231000 13.217000 12.764000 13.246000 11.565000 10.747000 12.212000
8.000000 0.008000 8.000000 0.007637 11.000000 4.000000 12.298000 12.140000 11.859000 10.722000 11.140000 9.788000 14.229000 11.894000 13.122000 11.841000 13.088000 12.530000 12.237000 11.171000 10.255000 10.616000 11.188000 11.088000 23.378000 15.150000 12.967000 12.899000 12.476000 12.932000 11.279000 10.571000 11.924000
8.000000 0.008000 9.000000 0.008591 11.000000 4.000000 12.058000 11.845000 11.574000 10.493000 11.017000 9.688000 13.870000 11.606000 12.803000 11.608000 12.769000 12.275000 11.897000 10.901000 10.077000 10.470000 11.066000 10.961000 23.041000 14.853000 12.721000 12.610000 12.210000 12.643000 11.019000 10.412000 11.662000
8.000000 0.008000 10.000000 0.009546 11.000000 4.000000 11.836000 11.580000 11.311000 10.286000 10.902000 9.598000 13.535000 11.347000 12.514000 11.396000 12.479000 12.040000 11.586000 10.656000 9.918000 10.335000 10.952000 10.842000 22.726000 14.579000 12.492000 12.344000 11.966000 12.379000 10.781000 10.267000 11.422000
8.000000 0.008000 11.000000 0.010500 11.000000 4.000000 11.608000 11.315000 11.043000 10.076000 10.779000 9.503000 13.192000 11.089000 12.223000 11.178000 12.187000 11.802000 11.271000 10.409000 9.757000 10.196000 10.831000 10.716000 22.398000 14.300000 12.254000 12.075000 11.716000 12.110000 10.541000 10.119000 11.178000
8.000000 0.008000 12.000000 0.011455 11.000000 4.000000 11.352000 11.028000 10.748000 9.845000 10.633000 9.393000 12.811000 10.809000 11.903000 10.936000 11.869000 11.536000 10.924000 10.139000 9.579000 10.037000 10.687000 10.567000 22.027000 13.989000 11.984000 11.778000 11.438000 11.813000 10.275000 9.952000 10.908000
8.000000 0.008000 13.000000 0.012410 11.000000 4.000000 11.039000 10.691000 10.398000 9.569000 10.440000 9.251000 12.353000 10.481000 11.524000 10.642000 11.493000 11.214000 10.513000 9.819000 9.364000 9.835000 10.496000 10.372000 21.576000 13.614000 11.651000 11.420000 11.102000 11.456000 9.957000 9.745000 10.583000
8.000000 0.008000 14.000000 0.013364 11.000000 4.000000 10.597000 10.235000 9.924000 9.186000 10.137000 9.029000 11.725000 10.037000 11.005000 10.231000 10.981000 10.765000 9.965000 9.383000 9.055000 9.532000 10.195000 10.069000 20.951000 13.095000 11.179000 10.925000 10.636000 10.962000 9.520000 9.441000 10.134000
8.000000 0.008000 15.000000 0.014319 11.000000 4.000000 10.144000 9.779000 9.455000 8.789000 9.790000 8.760000 11.120000 9.592000 10.493000 9.811000 10.476000 10.309000 9.440000 8.947000 8.719000 9.192000 9.850000 9.724000 20.351000 12.583000 10.698000 10.430000 10.168000 10.469000 9.078000 9.105000 9.679000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 11.000000 4.000000 16.928000 19.081000 17.264000 15.606000 13.345000 11.814000 21.085000 18.652000 20.412000 16.888000 20.083000 18.027000 19.196000 17.087000 14.151000 13.630000 13.422000 13.330000 29.485000 21.227000 17.414000 19.536000 17.894000 18.903000 16.757000 13.703000 17.365000
9.000000 0.009000 2.000000 0.001909 11.000000 4.000000 15.525000 16.674000 15.646000 14.035000 12.679000 11.237000 18.939000 16.303000 17.969000 15.284000 17.764000 16.222000 16.984000 15.136000 12.892000 12.655000 12.735000 12.679000 27.588000 19.250000 16.104000 17.210000 16.213000 16.983000 14.991000 12.765000 15.625000
9.000000 0.009000 3.000000 0.002864 11.000000 4.000000 14.591000 15.251000 14.553000 13.044000 12.237000 10.813000 17.569000 14.923000 16.449000 14.228000 16.334000 15.091000 15.583000 13.936000 12.095000 12.043000 12.286000 12.231000 26.407000 18.027000 15.217000 15.853000 15.095000 15.766000 13.883000 12.131000 14.524000
9.000000 0.009000 4.000000 0.003818 11.000000 4.000000 13.916000 14.278000 13.766000 12.340000 11.922000 10.509000 16.586000 13.979000 15.405000 13.495000 15.334000 14.306000 14.582000 13.093000 11.533000 11.616000 11.968000 11.905000 25.542000 17.163000 14.569000 14.935000 14.305000 14.909000 13.097000 11.671000 13.741000
9.000000 0.009000 5.000000 0.004773 11.000000 4.000000 13.404000 13.568000 13.166000 11.817000 11.681000 10.280000 15.839000 13.290000 14.647000 12.956000 14.598000 13.729000 13.828000 12.468000 11.117000 11.297000 11.726000 11.654000 24.874000 16.518000 14.070000 14.266000 13.716000 14.270000 12.511000 11.322000 13.156000
9.000000 0.009000 6.000000 0.005727 11.000000 4.000000 13.002000 13.031000 12.694000 11.414000 11.490000 10.104000 15.251000 12.766000 14.073000 12.545000 14.035000 13.286000 13.243000 11.988000 10.799000 11.051000 11.535000 11.454000 24.340000 16.017000 13.674000 13.757000 13.262000 13.777000 12.058000 11.049000 12.704000
9.000000 0.009000 7.000000 0.006682 11.000000 4.000000 12.677000 12.609000 12.310000 11.093000 11.332000 9.964000 14.774000 12.354000 13.623000 12.220000 13.589000 12.934000 12.774000 11.608000 10.547000 10.852000 11.379000 11.290000 23.902000 15.614000 13.350000 13.354000 12.898000 13.382000 11.697000 10.830000 12.342000
9.000000 0.009000 8.000000 0.007637 11.000000 4.000000 12.406000 12.267000 11.989000 10.829000 11.198000 9.847000 14.373000 12.019000 13.256000 11.953000 13.223000 12.644000 12.387000 11.296000 10.341000 10.687000 11.245000 11.150000 23.530000 15.279000 13.077000 13.023000 12.597000 13.055000 11.399000 10.649000 12.043000
9.000000 0.009000 9.000000 0.008591 11.000000 4.000000 12.165000 11.969000 11.701000 10.598000 11.078000 9.747000 14.013000 11.728000 12.935000 11.718000 12.900000 12.387000 12.044000 11.022000 10.162000 10.541000 11.126000 11.025000 23.191000 14.980000 12.831000 12.731000 12.329000 12.765000 11.136000 10.489000 11.778000
9.000000 0.009000 10.000000 0.009546 11.000000 4.000000 11.943000 11.700000 11.437000 10.389000 10.965000 9.655000 13.679000 11.466000 12.643000 11.503000 12.608000 12.151000 11.731000 10.774000 10.001000 10.407000 11.014000 10.907000 22.875000 14.704000 12.603000 12.465000 12.084000 12.499000 10.897000 10.344000 11.537000
9.000000 0.009000 11.000000 0.010500 11.000000 4.000000 11.718000 11.436000 11.170000 10.180000 10.847000 9.562000 13.340000 11.208000 12.353000 11.287000 12.317000 11.915000 11.416000 10.528000 9.841000 10.270000 10.897000 10.785000 22.550000 14.427000 12.368000 12.198000 11.836000 12.232000 10.657000 10.197000 11.294000
9.000000 0.009000 12.000000 0.011455 11.000000 4.000000 11.467000 11.151000 10.877000 9.951000 10.706000 9.454000 12.965000 10.930000 12.037000 11.047000 12.002000 11.652000 11.071000 10.259000 9.664000 10.115000 10.759000 10.641000 22.184000 14.120000 12.104000 11.904000 11.561000 11.939000 10.393000 10.033000 11.027000
9.000000 0.009000 13.000000 0.012410 11.000000 4.000000 11.147000 10.804000 10.516000 9.665000 10.513000 9.309000 12.498000 10.591000 11.648000 10.744000 11.616000 11.323000 10.648000 9.928000 9.442000 9.909000 10.567000 10.445000 21.722000 13.737000 11.765000 11.538000 11.216000 11.574000 10.066000 9.821000 10.693000
9.000000 0.009000 14.000000 0.013364 11.000000 4.000000 10.666000 10.304000 9.997000 9.246000 10.188000 9.068000 11.817000 10.105000 11.083000 10.296000 11.058000 10.834000 10.047000 9.451000 9.106000 9.582000 10.245000 10.119000 21.043000 13.173000 11.252000 11.000000 10.708000 11.037000 9.587000 9.491000 10.203000
9.000000 0.009000 15.000000 0.014319 11.000000 4.000000 10.169000 9.804000 9.481000 8.812000 9.810000 8.777000 11.151000 9.617000 10.520000 9.835000 10.503000 10.334000 9.469000 8.972000 8.739000 9.212000 9.870000 9.744000 20.382000 12.610000 10.724000 10.457000 10.193000 10.496000 9.103000 9.124000 9.704000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 11.000000 4.000000 17.140000 19.374000 17.559000 15.797000 13.429000 11.929000 21.365000 18.938000 20.736000 17.182000 20.365000 18.288000 19.482000 17.320000 14.305000 13.749000 13.505000 13.417000 29.719000 21.478000 17.618000 19.825000 18.190000 19.163000 16.971000 13.815000 17.581000
10.000000 0.010000 2.000000 0.001909 11.000000 4.000000 15.742000 16.980000 15.934000 14.247000 12.763000 11.350000 19.239000 16.598000 18.309000 15.567000 18.072000 16.487000 17.301000 15.394000 13.060000 12.779000 12.820000 12.769000 27.851000 19.522000 16.312000 17.506000 16.504000 17.256000 15.229000 12.891000 15.863000
10.000000 0.010000 3.000000 0.002864 11.000000 4.000000 14.783000 15.518000 14.801000 13.238000 12.314000 10.912000 17.839000 15.181000 16.744000 14.465000 16.610000 15.320000 15.874000 14.172000 12.248000 12.156000 12.363000 12.314000 26.660000 18.272000 15.403000 16.107000 15.341000 16.008000 14.103000 12.252000 14.742000
10.000000 0.010000 4.000000 0.003818 11.000000 4.000000 14.090000 14.513000 13.986000 12.518000 11.994000 10.597000 16.830000 14.208000 15.661000 13.698000 15.580000 14.506000 14.846000 13.308000 11.672000 11.718000 12.039000 11.983000 25.783000 17.384000 14.738000 15.157000 14.520000 15.124000 13.298000 11.784000 13.940000
10.000000 0.010000 5.000000 0.004773 11.000000 4.000000 13.563000 13.778000 13.367000 11.980000 11.750000 10.361000 16.063000 13.494000 14.871000 13.135000 14.818000 13.907000 14.071000 12.664000 11.244000 11.392000 11.795000 11.729000 25.102000 16.718000 14.228000 14.464000 13.908000 14.464000 12.695000 11.428000 13.338000
10.000000 0.010000 6.000000 0.005727 11.000000 4.000000 13.148000 13.216000 12.876000 11.562000 11.557000 10.178000 15.455000 12.947000 14.271000 12.703000 14.231000 13.445000 13.462000 12.165000 10.915000 11.139000 11.601000 11.526000 24.552000 16.198000 13.819000 13.933000 13.433000 13.951000 12.225000 11.148000 12.868000
10.000000 0.010000 7.000000 0.006682 11.000000 4.000000 12.809000 12.772000 12.474000 11.226000 11.397000 10.031000 14.958000 12.514000 13.797000 12.359000 13.762000 13.076000 12.970000 11.765000 10.652000 10.934000 11.442000 11.359000 24.095000 15.776000 13.483000 13.511000 13.050000 13.538000 11.847000 10.921000 12.490000
10.000000 0.010000 8.000000 0.007637 11.000000 4.000000 12.526000 12.411000 12.137000 10.949000 11.260000 9.910000 14.540000 12.161000 13.410000 12.077000 13.376000 12.771000 12.562000 11.436000 10.435000 10.763000 11.307000 11.216000 23.706000 15.424000 13.199000 13.163000 12.733000 13.195000 11.533000 10.732000 12.176000
10.000000 0.010000 9.000000 0.008591 11.000000 4.000000 12.284000 12.108000 11.846000 10.715000 11.142000 9.809000 14.179000 11.865000 13.084000 11.839000 13.050000 12.511000 12.215000 11.158000 10.254000 10.617000 11.190000 11.092000 23.366000 15.123000 12.954000 12.868000 12.463000 12.902000 11.267000 10.572000 11.909000
10.000000 0.010000 10.000000 0.009546 11.000000 4.000000 12.062000 11.836000 11.579000 10.502000 11.032000 9.716000 13.844000 11.599000 12.790000 11.622000 12.754000 12.274000 11.897000 10.907000 10.091000 10.483000 11.080000 10.977000 23.048000 14.845000 12.726000 12.600000 12.216000 12.634000 11.025000 10.426000 11.665000
10.000000 0.010000 11.000000 0.010500 11.000000 4.000000 11.841000 11.573000 11.314000 10.295000 10.919000 9.625000 13.511000 11.342000 12.502000 11.408000 12.465000 12.040000 11.585000 10.661000 9.932000 10.350000 10.969000 10.860000 22.727000 14.571000 12.496000 12.336000 11.970000 12.371000 10.787000 10.282000 11.424000
10.000000 0.010000 12.000000 0.011455 11.000000 4.000000 11.594000 11.289000 11.024000 10.067000 10.785000 9.519000 13.144000 11.065000 12.190000 11.170000 12.154000 11.783000 11.243000 10.394000 9.757000 10.198000 10.836000 10.722000 22.367000 14.269000 12.238000 12.047000 11.699000 12.082000 10.526000 10.120000 11.160000
10.000000 0.010000 13.000000 0.012410 11.000000 4.000000 11.266000 10.929000 10.648000 9.771000 10.590000 9.369000 12.665000 10.713000 11.789000 10.857000 11.755000 11.444000 10.802000 10.049000 9.526000 9.989000 10.644000 10.523000 21.891000 13.875000 11.892000 11.671000 11.343000 11.706000 10.186000 9.902000 10.815000
10.000000 0.010000 14.000000 0.013364 11.000000 4.000000 10.740000 10.379000 10.074000 9.310000 10.241000 9.109000 11.917000 10.178000 11.167000 10.364000 11.141000 10.908000 10.135000 9.522000 9.159000 9.634000 10.298000 10.172000 21.143000 13.257000 11.330000 11.080000 10.784000 11.118000 9.659000 9.544000 10.277000
10.000000 0.010000 15.000000 0.014319 11.000000 4.000000 10.194000 9.830000 9.508000 8.835000 9.831000 8.794000 11.183000 9.642000 10.548000 9.859000 10.531000 10.359000 9.498000 8.997000 8.759000 9.232000 9.890000 9.764000 20.413000 12.638000 10.751000 10.484000 10.219000 10.523000 9.128000 9.144000 9.730000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 11.000000 4.000000 17.449000 19.779000 17.972000 16.076000 13.559000 12.105000 21.757000 19.335000 21.179000 17.595000 20.757000 18.657000 19.877000 17.650000 14.535000 13.930000 13.636000 13.553000 30.050000 21.832000 17.917000 20.226000 18.605000 19.530000 17.279000 13.985000 17.890000
12.000000 0.012000 2.000000 0.001909 11.000000 4.000000 16.051000 17.390000 16.333000 14.542000 12.892000 11.521000 19.643000 16.996000 18.762000 15.962000 18.484000 16.856000 17.721000 15.744000 13.300000 12.963000 12.950000 12.906000 28.207000 19.890000 16.611000 17.906000 16.907000 17.630000 15.557000 13.076000 16.192000
12.000000 0.012000 3.000000 0.002864 11.000000 4.000000 15.063000 15.889000 15.153000 13.517000 12.432000 11.064000 18.211000 15.541000 17.150000 14.807000 16.991000 15.649000 16.268000 14.502000 12.473000 12.325000 12.481000 12.441000 27.007000 18.614000 15.674000 16.464000 15.694000 16.349000 14.413000 12.429000 15.051000
12.000000 0.012000 4.000000 0.003818 11.000000 4.000000 14.346000 14.848000 14.304000 12.778000 12.104000 10.734000 17.174000 14.533000 16.024000 13.997000 15.929000 14.800000 15.214000 13.614000 11.881000 11.874000 12.149000 12.103000 26.119000 17.700000 14.988000 15.476000 14.833000 15.434000 13.587000 11.953000 14.227000
12.000000 0.012000 5.000000 0.004773 11.000000 4.000000 13.801000 14.084000 13.661000 12.223000 11.856000 10.488000 16.385000 13.793000 15.200000 13.404000 15.139000 14.174000 14.416000 12.950000 11.439000 11.539000 11.900000 11.845000 25.427000 17.012000 14.462000 14.755000 14.193000 14.750000 12.965000 11.589000 13.606000
12.000000 0.012000 6.000000 0.005727 11.000000 4.000000 13.370000 13.496000 13.149000 11.788000 11.659000 10.296000 15.756000 13.221000 14.569000 12.946000 14.525000 13.690000 13.785000 12.431000 11.095000 11.277000 11.703000 11.638000 24.864000 16.471000 14.040000 14.199000 13.693000 14.214000 12.478000 11.301000 13.118000
12.000000 0.012000 7.000000 0.006682 11.000000 4.000000 13.016000 13.027000 12.728000 11.436000 11.497000 10.141000 15.238000 12.764000 14.067000 12.581000 14.031000 13.300000 13.269000 12.011000 10.819000 11.064000 11.541000 11.467000 24.392000 16.029000 13.691000 13.754000 13.289000 13.781000 12.081000 11.066000 12.722000
