



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 10.250000 1.000000 14.706000 13.874000 13.137000 11.856000 11.178000 10.102000 15.581000 13.749000 14.168000 12.921000 13.806000 13.100000 13.200000 12.323000 11.145000 10.991000 11.230000 11.177000 24.654000 17.405000 15.344000 14.493000 13.520000 13.552000 12.405000 11.132000 12.873000
6.000000 0.006000 5.000000 0.004773 10.250000 1.000000 14.170000 13.271000 12.571000 11.425000 10.934000 9.871000 14.835000 13.178000 13.523000 12.419000 13.151000 12.548000 12.552000 11.805000 10.823000 10.715000 10.986000 10.927000 23.997000 16.745000 14.777000 13.881000 12.962000 12.946000 11.901000 10.847000 12.339000
6.000000 0.006000 6.000000 0.005727 10.250000 1.000000 13.760000 12.830000 12.150000 11.103000 10.746000 9.700000 14.278000 12.758000 13.051000 12.053000 12.669000 12.139000 12.069000 11.421000 10.587000 10.509000 10.799000 10.735000 23.482000 16.240000 14.341000 13.426000 12.550000 12.496000 11.522000 10.633000 11.937000
6.000000 0.006000 7.000000 0.006682 10.250000 1.000000 13.435000 12.493000 11.823000 10.854000 10.598000 9.570000 13.846000 12.436000 12.690000 11.775000 12.299000 11.825000 11.695000 11.125000 10.406000 10.350000 10.652000 10.584000 23.065000 15.840000 13.995000 13.075000 12.234000 12.149000 11.227000 10.467000 11.624000
6.000000 0.006000 8.000000 0.007637 10.250000 1.000000 13.166000 12.225000 11.560000 10.652000 10.477000 9.467000 13.496000 12.178000 12.400000 11.553000 12.002000 11.573000 11.395000 10.887000 10.262000 10.222000 10.531000 10.459000 22.714000 15.509000 13.710000 12.791000 11.980000 11.870000 10.988000 10.334000 11.371000
6.000000 0.006000 9.000000 0.008591 10.250000 1.000000 12.915000 11.983000 11.320000 10.469000 10.365000 9.374000 13.174000 11.944000 12.137000 11.352000 11.733000 11.343000 11.121000 10.672000 10.133000 10.106000 10.420000 10.345000 22.381000 15.200000 13.443000 12.531000 11.747000 11.614000 10.769000 10.212000 11.139000
6.000000 0.006000 10.000000 0.009546 10.250000 1.000000 12.685000 11.768000 11.108000 10.306000 10.264000 9.295000 12.887000 11.735000 11.904000 11.176000 11.496000 11.139000 10.880000 10.482000 10.019000 10.004000 10.320000 10.242000 22.074000 14.918000 13.199000 12.298000 11.541000 11.388000 10.575000 10.105000 10.932000
6.000000 0.006000 11.000000 0.010500 10.250000 1.000000 12.455000 11.561000 10.904000 10.148000 10.162000 9.216000 12.610000 11.533000 11.680000 11.005000 11.268000 10.942000 10.648000 10.299000 9.907000 9.904000 10.218000 10.138000 21.768000 14.638000 12.956000 12.072000 11.342000 11.169000 10.386000 9.999000 10.731000
6.000000 0.006000 12.000000 0.011455 10.250000 1.000000 12.206000 11.344000 10.694000 9.981000 10.047000 9.131000 12.321000 11.318000 11.447000 10.827000 11.033000 10.736000 10.409000 10.109000 9.787000 9.795000 10.104000 10.022000 21.441000 14.339000 12.694000 11.833000 11.135000 10.940000 10.188000 9.882000 10.520000
6.000000 0.006000 13.000000 0.012410 10.250000 1.000000 11.880000 11.070000 10.436000 9.767000 9.888000 9.015000 11.966000 11.045000 11.158000 10.604000 10.744000 10.477000 10.117000 9.871000 9.626000 9.649000 9.946000 9.862000 21.031000 13.959000 12.355000 11.532000 10.876000 10.656000 9.939000 9.725000 10.255000
6.000000 0.006000 14.000000 0.013364 10.250000 1.000000 11.341000 10.625000 10.033000 9.416000 9.605000 8.807000 11.413000 10.596000 10.704000 10.248000 10.294000 10.065000 9.665000 9.491000 9.347000 9.392000 9.663000 9.580000 20.385000 13.346000 11.798000 11.048000 10.466000 10.208000 9.541000 9.448000 9.834000
6.000000 0.006000 15.000000 0.014319 10.250000 1.000000 10.846000 10.213000 9.667000 9.084000 9.321000 8.593000 10.922000 10.178000 10.294000 9.918000 9.892000 9.690000 9.265000 9.139000 9.069000 9.135000 9.379000 9.300000 19.813000 12.791000 11.288000 10.606000 10.092000 9.804000 9.177000 9.172000 9.450000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 10.250000 1.000000 18.570000 18.961000 17.550000 15.184000 12.882000 11.843000 21.316000 18.571000 19.568000 17.172000 19.022000 17.593000 18.018000 16.382000 13.739000 13.106000 12.951000 12.873000 29.005000 22.240000 19.269000 19.502000 18.055000 18.341000 16.192000 13.243000 16.845000
7.000000 0.007000 2.000000 0.001909 10.250000 1.000000 16.743000 16.398000 15.455000 13.571000 12.097000 11.046000 18.537000 16.125000 16.879000 15.103000 16.486000 15.376000 15.750000 14.407000 12.471000 12.096000 12.151000 12.110000 27.023000 19.905000 17.453000 16.993000 15.865000 16.003000 14.376000 12.256000 14.958000
7.000000 0.007000 3.000000 0.002864 10.250000 1.000000 15.666000 15.017000 14.230000 12.657000 11.619000 10.555000 16.957000 14.824000 15.409000 13.932000 15.055000 14.156000 14.411000 13.294000 11.757000 11.511000 11.670000 11.630000 25.812000 18.575000 16.349000 15.635000 14.612000 14.696000 13.333000 11.664000 13.859000
7.000000 0.007000 4.000000 0.003818 10.250000 1.000000 14.913000 14.108000 13.391000 12.031000 11.281000 10.215000 15.873000 13.969000 14.436000 13.157000 14.081000 13.336000 13.474000 12.534000 11.279000 11.109000 11.332000 11.285000 24.920000 17.649000 15.561000 14.731000 13.770000 13.805000 12.610000 11.253000 13.093000
7.000000 0.007000 5.000000 0.004773 10.250000 1.000000 14.354000 13.471000 12.786000 11.578000 11.028000 9.970000 15.088000 13.367000 13.750000 12.614000 13.386000 12.750000 12.790000 11.988000 10.939000 10.819000 11.079000 11.026000 24.237000 16.963000 14.971000 14.086000 13.172000 13.164000 12.082000 10.953000 12.532000
7.000000 0.007000 6.000000 0.005727 10.250000 1.000000 13.925000 13.002000 12.334000 11.239000 10.833000 9.788000 14.498000 12.923000 13.246000 12.218000 12.870000 12.315000 12.275000 11.581000 10.690000 10.602000 10.885000 10.826000 23.697000 16.435000 14.516000 13.606000 12.730000 12.686000 11.683000 10.729000 12.107000
7.000000 0.007000 7.000000 0.006682 10.250000 1.000000 13.583000 12.643000 11.982000 10.974000 10.678000 9.648000 14.037000 12.580000 12.857000 11.915000 12.472000 11.977000 11.874000 11.265000 10.497000 10.433000 10.731000 10.666000 23.257000 16.014000 14.151000 13.232000 12.388000 12.314000 11.369000 10.553000 11.774000
7.000000 0.007000 8.000000 0.007637 10.250000 1.000000 13.301000 12.357000 11.699000 10.760000 10.551000 9.536000 13.664000 12.306000 12.547000 11.675000 12.154000 11.707000 11.551000 11.011000 10.344000 10.297000 10.605000 10.536000 22.888000 15.666000 13.852000 12.930000 12.114000 12.015000 11.114000 10.412000 11.504000
7.000000 0.007000 9.000000 0.008591 10.250000 1.000000 13.048000 12.109000 11.450000 10.572000 10.438000 9.441000 13.335000 12.067000 12.275000 11.466000 11.875000 11.470000 11.268000 10.789000 10.212000 10.180000 10.493000 10.420000 22.550000 15.354000 13.582000 12.665000 11.874000 11.752000 10.890000 10.289000 11.266000
7.000000 0.007000 10.000000 0.009546 10.250000 1.000000 12.819000 11.891000 11.232000 10.407000 10.338000 9.359000 13.043000 11.856000 12.038000 11.285000 11.632000 11.262000 11.021000 10.596000 10.096000 10.076000 10.393000 10.317000 22.241000 15.072000 13.339000 12.430000 11.664000 11.521000 10.692000 10.180000 11.055000
7.000000 0.007000 11.000000 0.010500 10.250000 1.000000 12.591000 11.682000 11.024000 10.247000 10.237000 9.279000 12.762000 11.653000 11.809000 11.110000 11.400000 11.062000 10.783000 10.410000 9.984000 9.976000 10.293000 10.213000 21.934000 14.793000 13.097000 12.202000 11.461000 11.298000 10.500000 10.074000 10.851000
7.000000 0.007000 12.000000 0.011455 10.250000 1.000000 12.340000 11.461000 10.806000 10.076000 10.121000 9.191000 12.467000 11.435000 11.570000 10.926000 11.157000 10.849000 10.536000 10.214000 9.861000 9.864000 10.178000 10.096000 21.603000 14.491000 12.833000 11.958000 11.247000 11.062000 10.296000 9.956000 10.634000
7.000000 0.007000 13.000000 0.012410 10.250000 1.000000 11.998000 11.170000 10.530000 9.848000 9.954000 9.066000 12.089000 11.146000 11.262000 10.688000 10.847000 10.573000 10.221000 9.959000 9.691000 9.709000 10.012000 9.928000 21.170000 14.091000 12.477000 11.640000 10.970000 10.759000 10.031000 9.789000 10.352000
7.000000 0.007000 14.000000 0.013364 10.250000 1.000000 11.409000 10.682000 10.085000 9.462000 9.644000 8.837000 11.480000 10.654000 10.761000 10.294000 10.351000 10.118000 9.721000 9.540000 9.385000 9.428000 9.702000 9.619000 20.462000 13.421000 11.868000 11.109000 10.518000 10.264000 9.592000 9.486000 9.888000
7.000000 0.007000 15.000000 0.014319 10.250000 1.000000 10.868000 10.233000 9.685000 9.101000 9.335000 8.605000 10.944000 10.198000 10.313000 9.934000 9.912000 9.708000 9.284000 9.157000 9.083000 9.149000 9.393000 9.314000 19.837000 12.816000 11.311000 10.627000 10.110000 9.823000 9.194000 9.186000 9.469000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 10.250000 1.000000 18.813000 19.257000 17.929000 15.379000 12.993000 11.987000 21.643000 18.856000 19.942000 17.550000 19.369000 17.896000 18.331000 16.618000 13.900000 13.242000 13.062000 12.988000 29.266000 22.495000 19.510000 19.793000 18.433000 18.653000 16.413000 13.374000 17.075000
8.000000 0.008000 2.000000 0.001909 10.250000 1.000000 17.011000 16.730000 15.839000 13.793000 12.218000 11.196000 18.929000 16.437000 17.280000 15.480000 16.875000 15.706000 16.114000 14.680000 12.647000 12.244000 12.272000 12.236000 27.343000 20.211000 17.727000 17.321000 16.250000 16.351000 14.633000 12.403000 15.232000
8.000000 0.008000 3.000000 0.002864 10.250000 1.000000 15.898000 15.296000 14.541000 12.851000 11.727000 10.682000 17.301000 15.085000 15.739000 14.228000 15.386000 14.435000 14.731000 13.534000 11.908000 11.640000 11.777000 11.743000 26.107000 18.848000 16.591000 15.913000 14.922000 14.994000 13.562000 11.794000 14.105000
8.000000 0.008000 4.000000 0.003818 10.250000 1.000000 15.120000 14.348000 13.654000 12.204000 11.380000 10.326000 16.176000 14.193000 14.715000 13.400000 14.367000 13.577000 13.756000 12.747000 11.410000 11.225000 11.430000 11.390000 25.194000 17.896000 15.780000 14.973000 14.029000 14.065000 12.816000 11.370000 13.314000
8.000000 0.008000 5.000000 0.004773 10.250000 1.000000 14.539000 13.674000 13.008000 11.731000 11.119000 10.067000 15.351000 13.559000 13.985000 12.815000 13.629000 12.956000 13.035000 12.174000 11.054000 10.922000 11.169000 11.122000 24.484000 17.184000 15.167000 14.295000 13.389000 13.389000 12.265000 11.058000 12.727000
8.000000 0.008000 6.000000 0.005727 10.250000 1.000000 14.092000 13.178000 12.524000 11.375000 10.918000 9.874000 14.726000 13.089000 13.446000 12.387000 13.079000 12.494000 12.488000 11.744000 10.791000 10.694000 10.969000 10.914000 23.920000 16.633000 14.692000 13.788000 12.915000 12.881000 11.845000 10.823000 12.280000
8.000000 0.008000 7.000000 0.006682 10.250000 1.000000 13.732000 12.794000 12.144000 11.094000 10.756000 9.724000 14.234000 12.725000 13.028000 12.058000 12.650000 12.132000 12.058000 11.406000 10.587000 10.515000 10.808000 10.747000 23.456000 16.190000 14.309000 13.391000 12.546000 12.482000 11.511000 10.637000 11.925000
8.000000 0.008000 8.000000 0.007637 10.250000 1.000000 13.436000 12.489000 11.838000 10.866000 10.623000 9.605000 13.836000 12.433000 12.695000 11.797000 12.307000 11.842000 11.710000 11.135000 10.424000 10.372000 10.676000 10.610000 23.065000 15.825000 13.993000 13.070000 12.250000 12.161000 11.241000 10.488000 11.637000
8.000000 0.008000 9.000000 0.008591 10.250000 1.000000 13.182000 12.236000 11.582000 10.676000 10.510000 9.507000 13.500000 12.191000 12.416000 11.582000 12.021000 11.599000 11.419000 10.909000 10.290000 10.252000 10.564000 10.494000 22.724000 15.510000 13.723000 12.801000 12.003000 11.892000 11.012000 10.364000 11.394000
8.000000 0.008000 10.000000 0.009546 10.250000 1.000000 12.952000 12.014000 11.357000 10.507000 10.409000 9.421000 13.201000 11.976000 12.171000 11.393000 11.770000 11.385000 11.163000 10.709000 10.172000 10.146000 10.464000 10.390000 22.411000 15.225000 13.478000 12.561000 11.786000 11.654000 10.808000 10.254000 11.178000
8.000000 0.008000 11.000000 0.010500 10.250000 1.000000 12.723000 11.800000 11.141000 10.343000 10.308000 9.339000 12.913000 11.769000 11.937000 11.213000 11.529000 11.179000 10.917000 10.517000 10.058000 10.044000 10.364000 10.286000 22.099000 14.944000 13.235000 12.329000 11.577000 11.425000 10.612000 10.146000 10.969000
8.000000 0.008000 12.000000 0.011455 10.250000 1.000000 12.469000 11.573000 10.914000 10.167000 10.191000 9.248000 12.608000 11.546000 11.689000 11.022000 11.277000 10.959000 10.659000 10.314000 9.932000 9.930000 10.248000 10.167000 21.760000 14.637000 12.967000 12.079000 11.355000 11.181000 10.401000 10.025000 10.745000
8.000000 0.008000 13.000000 0.012410 10.250000 1.000000 12.112000 11.267000 10.619000 9.926000 10.016000 9.114000 12.208000 11.242000 11.361000 10.767000 10.947000 10.664000 10.323000 10.044000 9.753000 9.766000 10.074000 9.990000 21.305000 14.219000 12.595000 11.744000 11.061000 10.858000 10.119000 9.850000 10.445000
8.000000 0.008000 14.000000 0.013364 10.250000 1.000000 11.474000 10.736000 10.133000 9.506000 9.680000 8.865000 11.546000 10.709000 10.815000 10.338000 10.405000 10.168000 9.775000 9.586000 9.421000 9.461000 9.738000 9.655000 20.537000 13.493000 11.935000 11.167000 10.568000 10.318000 9.641000 9.522000 9.939000
8.000000 0.008000 15.000000 0.014319 10.250000 1.000000 10.891000 10.253000 9.704000 9.118000 9.350000 8.617000 10.967000 10.219000 10.333000 9.951000 9.931000 9.727000 9.304000 9.174000 9.098000 9.162000 9.408000 9.329000 19.863000 12.841000 11.335000 10.648000 10.129000 9.843000 9.213000 9.200000 9.488000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 10.250000 1.000000 18.996000 19.471000 18.196000 15.528000 13.083000 12.101000 21.874000 19.064000 20.203000 17.816000 19.614000 18.116000 18.555000 16.794000 14.025000 13.350000 13.152000 13.081000 29.458000 22.683000 19.692000 20.005000 18.699000 18.878000 16.579000 13.477000 17.246000
9.000000 0.009000 2.000000 0.001909 10.250000 1.000000 17.201000 16.955000 16.099000 13.951000 12.310000 11.309000 19.183000 16.652000 17.545000 15.736000 17.132000 15.931000 16.355000 14.870000 12.777000 12.355000 12.363000 12.332000 27.558000 20.420000 17.918000 17.543000 16.510000 16.586000 14.812000 12.513000 15.421000
9.000000 0.009000 3.000000 0.002864 10.250000 1.000000 16.067000 15.494000 14.763000 12.994000 11.809000 10.780000 17.534000 15.272000 15.969000 14.443000 15.616000 14.634000 14.951000 13.707000 12.023000 11.739000 11.859000 11.830000 26.312000 19.040000 16.765000 16.110000 15.143000 15.204000 13.727000 11.893000 14.280000
9.000000 0.009000 4.000000 0.003818 10.250000 1.000000 15.274000 14.524000 13.847000 12.335000 11.458000 10.415000 16.390000 14.359000 14.917000 13.583000 14.573000 13.754000 13.959000 12.905000 11.513000 11.315000 11.506000 11.471000 25.389000 18.075000 15.941000 15.149000 14.221000 14.255000 12.969000 11.461000 13.476000
9.000000 0.009000 5.000000 0.004773 10.250000 1.000000 14.681000 13.831000 13.179000 11.851000 11.192000 10.147000 15.545000 13.707000 14.164000 12.973000 13.813000 13.116000 13.220000 12.317000 11.147000 11.005000 11.242000 11.199000 24.668000 17.350000 15.316000 14.454000 13.557000 13.560000 12.405000 11.142000 12.877000
9.000000 0.009000 6.000000 0.005727 10.250000 1.000000 14.221000 13.316000 12.674000 11.483000 10.986000 9.946000 14.901000 13.221000 13.603000 12.523000 13.242000 12.635000 12.654000 11.873000 10.874000 10.769000 11.036000 10.986000 24.090000 16.786000 14.829000 13.931000 13.061000 13.033000 11.973000 10.899000 12.416000
9.000000 0.009000 7.000000 0.006682 10.250000 1.000000 13.852000 12.918000 12.277000 11.193000 10.820000 9.789000 14.392000 12.843000 13.168000 12.177000 12.796000 12.259000 12.207000 11.523000 10.662000 10.584000 10.872000 10.814000 23.614000 16.332000 14.436000 13.520000 12.676000 12.619000 11.628000 10.708000 12.049000
9.000000 0.009000 8.000000 0.007637 10.250000 1.000000 13.548000 12.601000 11.957000 10.957000 10.684000 9.664000 13.979000 12.541000 12.820000 11.903000 12.438000 11.957000 11.845000 11.241000 10.493000 10.435000 10.736000 10.673000 23.212000 15.955000 14.111000 13.188000 12.366000 12.285000 11.347000 10.554000 11.750000
9.000000 0.009000 9.000000 0.008591 10.250000 1.000000 13.292000 12.343000 11.694000 10.763000 10.571000 9.563000 13.636000 12.294000 12.535000 11.681000 12.144000 11.709000 11.547000 11.010000 10.356000 10.314000 10.624000 10.556000 22.867000 15.639000 13.838000 12.914000 12.113000 12.010000 11.115000 10.427000 11.503000
9.000000 0.009000 10.000000 0.009546 10.250000 1.000000 13.062000 12.117000 11.464000 10.592000 10.470000 9.476000 13.334000 12.077000 12.286000 11.487000 11.888000 11.491000 11.285000 10.807000 10.237000 10.207000 10.524000 10.452000 22.552000 15.353000 13.593000 12.672000 11.891000 11.768000 10.908000 10.317000 11.283000
9.000000 0.009000 11.000000 0.010500 10.250000 1.000000 12.833000 11.901000 11.242000 10.426000 10.369000 9.392000 13.040000 11.868000 12.046000 11.302000 11.641000 11.280000 11.033000 10.611000 10.121000 10.103000 10.424000 10.348000 22.238000 15.070000 13.349000 12.436000 11.676000 11.534000 10.708000 10.208000 11.070000
9.000000 0.009000 12.000000 0.011455 10.250000 1.000000 12.572000 11.665000 11.005000 10.242000 10.249000 9.296000 12.724000 11.638000 11.787000 11.102000 11.377000 11.050000 10.762000 10.398000 9.991000 9.985000 10.305000 10.225000 21.888000 14.755000 13.075000 12.178000 11.445000 11.279000 10.488000 10.083000 10.837000
9.000000 0.009000 13.000000 0.012410 10.250000 1.000000 12.199000 11.341000 10.690000 9.987000 10.065000 9.153000 12.300000 11.317000 11.439000 10.830000 11.025000 10.736000 10.402000 10.110000 9.801000 9.811000 10.123000 10.039000 21.408000 14.316000 12.685000 11.824000 11.132000 10.935000 10.188000 9.898000 10.518000
9.000000 0.009000 14.000000 0.013364 10.250000 1.000000 11.524000 10.779000 10.172000 9.540000 9.709000 8.887000 11.596000 10.751000 10.858000 10.372000 10.447000 10.207000 9.817000 9.623000 9.449000 9.487000 9.767000 9.684000 20.594000 13.549000 11.987000 11.213000 10.606000 10.360000 9.679000 9.550000 9.979000
9.000000 0.009000 15.000000 0.014319 10.250000 1.000000 10.915000 10.274000 9.722000 9.135000 9.365000 8.629000 10.991000 10.240000 10.353000 9.967000 9.951000 9.746000 9.323000 9.192000 9.112000 9.176000 9.423000 9.343000 19.888000 12.866000 11.359000 10.670000 10.147000 9.863000 9.231000 9.215000 9.507000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 10.250000 1.000000 19.217000 19.738000 18.549000 15.701000 13.181000 12.228000 22.169000 19.323000 20.547000 18.169000 19.931000 18.391000 18.838000 17.005000 14.167000 13.469000 13.250000 13.181000 29.691000 22.911000 19.910000 20.268000 19.052000 19.161000 16.775000 13.592000 17.450000
10.000000 0.010000 2.000000 0.001909 10.250000 1.000000 17.431000 17.240000 16.441000 14.137000 12.410000 11.436000 19.516000 16.920000 17.896000 16.073000 17.469000 16.216000 16.666000 15.101000 12.925000 12.479000 12.463000 12.436000 27.827000 20.677000 18.151000 17.823000 16.852000 16.885000 15.027000 12.636000 15.650000
10.000000 0.010000 3.000000 0.002864 10.250000 1.000000 16.266000 15.737000 15.041000 13.159000 11.899000 10.889000 17.831000 15.498000 16.261000 14.710000 15.907000 14.877000 15.229000 13.913000 12.151000 11.848000 11.948000 11.925000 26.565000 19.274000 16.972000 16.350000 15.420000 15.464000 13.921000 12.003000 14.489000
10.000000 0.010000 4.000000 0.003818 10.250000 1.000000 15.453000 14.734000 14.083000 12.484000 11.541000 10.511000 16.656000 14.555000 15.166000 13.803000 14.827000 13.966000 14.208000 13.090000 11.627000 11.414000 11.589000 11.559000 25.627000 18.288000 16.129000 15.360000 14.454000 14.484000 13.146000 11.561000 13.668000
10.000000 0.010000 5.000000 0.004773 10.250000 1.000000 14.844000 14.014000 13.382000 11.986000 11.271000 10.233000 15.782000 13.878000 14.378000 13.158000 14.035000 13.303000 13.442000 12.483000 11.248000 11.094000 11.319000 11.281000 24.890000 17.546000 15.489000 14.641000 13.756000 13.763000 12.567000 11.233000 13.050000
10.000000 0.010000 6.000000 0.005727 10.250000 1.000000 14.369000 13.475000 12.848000 11.604000 11.059000 10.022000 15.109000 13.370000 13.787000 12.679000 13.434000 12.798000 12.850000 12.019000 10.963000 10.850000 11.108000 11.062000 24.293000 16.964000 14.985000 14.095000 13.231000 13.211000 12.117000 10.982000 12.571000
10.000000 0.010000 7.000000 0.006682 10.250000 1.000000 13.987000 13.058000 12.429000 11.302000 10.889000 9.858000 14.576000 12.976000 13.329000 12.312000 12.964000 12.404000 12.380000 11.654000 10.743000 10.658000 10.939000 10.886000 23.799000 16.494000 14.579000 13.666000 12.823000 12.777000 11.759000 10.784000 12.189000
10.000000 0.010000 8.000000 0.007637 10.250000 1.000000 13.672000 12.725000 12.090000 11.056000 10.748000 9.726000 14.143000 12.660000 12.961000 12.020000 12.585000 12.085000 11.998000 11.358000 10.566000 10.503000 10.800000 10.740000 23.381000 16.104000 14.243000 13.319000 12.496000 12.425000 11.466000 10.623000 11.876000
10.000000 0.010000 9.000000 0.008591 10.250000 1.000000 13.415000 12.461000 11.819000 10.858000 10.635000 9.623000 13.792000 12.408000 12.668000 11.790000 12.283000 11.830000 11.692000 11.121000 10.426000 10.379000 10.688000 10.623000 23.032000 15.784000 13.968000 13.040000 12.235000 12.143000 11.228000 10.495000 11.623000
10.000000 0.010000 10.000000 0.009546 10.250000 1.000000 13.185000 12.232000 11.582000 10.685000 10.534000 9.534000 13.484000 12.189000 12.413000 11.591000 12.020000 11.608000 11.423000 10.914000 10.306000 10.272000 10.588000 10.518000 22.715000 15.498000 13.722000 12.795000 12.007000 11.895000 11.019000 10.383000 11.400000
10.000000 0.010000 11.000000 0.010500 10.250000 1.000000 12.955000 12.011000 11.354000 10.515000 10.433000 9.447000 13.184000 11.976000 12.167000 11.399000 11.766000 11.391000 11.162000 10.713000 10.188000 10.165000 10.488000 10.413000 22.396000 15.213000 13.477000 12.555000 11.786000 11.655000 10.813000 10.273000 11.182000
10.000000 0.010000 12.000000 0.011455 10.250000 1.000000 12.688000 11.766000 11.103000 10.324000 10.310000 9.346000 12.853000 11.737000 11.895000 11.188000 11.487000 11.149000 10.876000 10.490000 10.053000 10.043000 10.366000 10.287000 22.033000 14.888000 13.195000 12.287000 11.543000 11.387000 10.583000 10.144000 10.937000
10.000000 0.010000 13.000000 0.012410 10.250000 1.000000 12.293000 11.421000 10.765000 10.051000 10.116000 9.193000 12.401000 11.397000 11.523000 10.897000 11.109000 10.814000 10.488000 10.181000 9.852000 9.858000 10.174000 10.091000 21.522000 14.423000 12.782000 11.910000 11.208000 11.019000 10.262000 9.948000 10.596000
10.000000 0.010000 14.000000 0.013364 10.250000 1.000000 11.577000 10.822000 10.211000 9.575000 9.739000 8.909000 11.649000 10.796000 10.902000 10.407000 10.490000 10.248000 9.861000 9.661000 9.478000 9.514000 9.797000 9.713000 20.655000 13.607000 12.041000 11.260000 10.647000 10.404000 9.718000 9.578000 10.020000
10.000000 0.010000 15.000000 0.014319 10.250000 1.000000 10.939000 10.295000 9.741000 9.152000 9.380000 8.641000 11.014000 10.261000 10.374000 9.984000 9.972000 9.765000 9.343000 9.210000 9.127000 9.190000 9.438000 9.358000 19.915000 12.893000 11.384000 10.692000 10.166000 9.883000 9.250000 9.230000 9.526000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 10.250000 1.000000 19.538000 20.114000 19.032000 15.957000 13.332000 12.422000 22.573000 19.690000 21.014000 18.650000 20.365000 18.777000 19.230000 17.308000 14.381000 13.651000 13.400000 13.336000 30.022000 23.235000 20.226000 20.640000 19.532000 19.556000 17.059000 13.766000 17.742000
12.000000 0.012000 2.000000 0.001909 10.250000 1.000000 17.754000 17.626000 16.903000 14.401000 12.561000 11.626000 19.951000 17.288000 18.361000 16.530000 17.913000 16.605000 17.079000 15.420000 13.143000 12.662000 12.614000 12.593000 28.191000 21.028000 18.476000 18.203000 17.313000 17.289000 15.327000 12.817000 15.965000
12.000000 0.012000 3.000000 0.002864 10.250000 1.000000 16.559000 16.085000 15.441000 13.405000 12.038000 11.059000 18.240000 15.826000 16.673000 15.100000 16.314000 15.227000 15.616000 14.211000 12.348000 12.017000 12.086000 12.071000 26.920000 19.605000 17.272000 16.694000 15.819000 15.833000 14.203000 12.171000 14.789000
12.000000 0.012000 4.000000 0.003818 10.250000 1.000000 15.715000 15.039000 14.427000 12.707000 11.668000 10.661000 17.027000 14.842000 15.524000 14.131000 15.190000 14.276000 14.560000 13.361000 11.802000 11.566000 11.715000 11.694000 25.964000 18.594000 16.403000 15.665000 14.795000 14.815000 13.405000 11.714000 13.944000
12.000000 0.012000 5.000000 0.004773 10.250000 1.000000 15.085000 14.286000 13.685000 12.190000 11.391000 10.369000 16.122000 14.135000 14.695000 13.441000 14.361000 13.581000 13.765000 12.730000 11.406000 11.234000 11.438000 11.408000 25.209000 17.831000 15.742000 14.916000 14.055000 14.062000 12.806000 11.374000 13.306000
12.000000 0.012000 6.000000 0.005727 10.250000 1.000000 14.595000 13.722000 13.120000 11.794000 11.175000 10.147000 15.423000 13.604000 14.073000 12.929000 13.730000 13.053000 13.149000 12.248000 11.108000 10.981000 11.223000 11.185000 24.598000 17.233000 15.224000 14.348000 13.499000 13.486000 12.342000 11.114000 12.811000
12.000000 0.012000 7.000000 0.006682 10.250000 1.000000 14.197000 13.278000 12.670000 11.476000 10.998000 9.972000 14.860000 13.186000 13.582000 12.529000 13.228000 12.632000 12.651000 11.862000 10.874000 10.778000 11.047000 11.001000 24.083000 16.743000 14.800000 13.894000 13.059000 13.024000 11.966000 10.906000 12.408000
