



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 3.000000 0.002864 12.250000 1.000000 15.496000 14.815000 14.008000 12.513000 11.538000 10.460000 16.710000 14.635000 15.174000 13.721000 14.817000 13.955000 14.181000 13.118000 11.645000 11.414000 11.589000 11.545000 25.597000 18.376000 16.172000 15.433000 14.391000 14.480000 13.164000 11.566000 13.679000
7.000000 0.007000 4.000000 0.003818 12.250000 1.000000 14.695000 13.861000 13.123000 11.848000 11.174000 10.097000 15.562000 13.737000 14.152000 12.909000 13.789000 13.087000 13.184000 12.312000 11.139000 10.986000 11.225000 11.173000 24.638000 17.390000 15.332000 14.480000 13.506000 13.537000 12.394000 11.127000 12.861000
7.000000 0.007000 5.000000 0.004773 12.250000 1.000000 14.095000 13.189000 12.483000 11.363000 10.896000 9.832000 14.729000 13.101000 13.430000 12.341000 13.055000 12.465000 12.454000 11.730000 10.777000 10.673000 10.949000 10.888000 23.897000 16.655000 14.697000 13.796000 12.876000 12.856000 11.827000 10.804000 12.260000
7.000000 0.007000 6.000000 0.005727 12.250000 1.000000 13.627000 12.692000 12.003000 10.995000 10.677000 9.632000 14.100000 12.626000 12.896000 11.924000 12.508000 12.000000 11.904000 11.293000 10.506000 10.435000 10.730000 10.663000 23.307000 16.083000 14.200000 13.282000 12.408000 12.345000 11.394000 10.557000 11.801000
7.000000 0.007000 7.000000 0.006682 12.250000 1.000000 13.243000 12.302000 11.622000 10.701000 10.496000 9.472000 13.600000 12.252000 12.477000 11.599000 12.079000 11.632000 11.469000 10.947000 10.291000 10.243000 10.550000 10.478000 22.817000 15.615000 13.793000 12.873000 12.039000 11.940000 11.046000 10.357000 11.433000
7.000000 0.007000 8.000000 0.007637 12.250000 1.000000 12.904000 11.972000 11.299000 10.448000 10.334000 9.336000 13.172000 11.932000 12.122000 11.325000 11.716000 11.319000 11.100000 10.652000 10.107000 10.078000 10.390000 10.313000 22.380000 15.204000 13.434000 12.522000 11.725000 11.594000 10.748000 10.184000 11.118000
7.000000 0.007000 9.000000 0.008591 12.250000 1.000000 12.547000 11.640000 10.974000 10.192000 10.167000 9.201000 12.737000 11.608000 11.766000 11.051000 11.353000 11.004000 10.732000 10.358000 9.922000 9.911000 10.223000 10.143000 21.920000 14.775000 13.057000 12.164000 11.409000 11.246000 10.447000 10.008000 10.798000
7.000000 0.007000 10.000000 0.009546 12.250000 1.000000 12.168000 11.302000 10.651000 9.932000 9.987000 9.064000 12.298000 11.276000 11.409000 10.778000 10.992000 10.686000 10.367000 10.063000 9.731000 9.740000 10.044000 9.962000 21.439000 14.326000 12.660000 11.798000 11.091000 10.895000 10.142000 9.825000 10.474000
7.000000 0.007000 11.000000 0.010500 12.250000 1.000000 11.781000 10.970000 10.340000 9.675000 9.800000 8.926000 11.871000 10.945000 11.062000 10.512000 10.645000 10.377000 10.018000 9.777000 9.539000 9.565000 9.857000 9.774000 20.956000 13.872000 12.255000 11.435000 10.782000 10.555000 9.844000 9.637000 10.157000
7.000000 0.007000 12.000000 0.011455 12.250000 1.000000 11.404000 10.655000 10.052000 9.428000 9.609000 8.788000 11.473000 10.628000 10.738000 10.263000 10.325000 10.087000 9.697000 9.507000 9.348000 9.391000 9.667000 9.584000 20.496000 13.436000 11.863000 11.091000 10.492000 10.237000 9.563000 9.449000 9.859000
7.000000 0.007000 13.000000 0.012410 12.250000 1.000000 11.062000 10.372000 9.799000 9.204000 9.426000 8.655000 11.126000 10.343000 10.453000 10.039000 10.045000 9.830000 9.417000 9.267000 9.167000 9.225000 9.484000 9.403000 20.089000 13.047000 11.511000 10.785000 10.234000 9.957000 9.312000 9.270000 9.594000
7.000000 0.007000 14.000000 0.013364 12.250000 1.000000 10.727000 10.091000 9.547000 8.975000 9.230000 8.506000 10.792000 10.058000 10.174000 9.812000 9.770000 9.573000 9.143000 9.025000 8.973000 9.046000 9.288000 9.210000 19.702000 12.672000 11.166000 10.483000 9.978000 9.681000 9.062000 9.079000 9.331000
7.000000 0.007000 15.000000 0.014319 12.250000 1.000000 10.383000 9.791000 9.274000 8.722000 9.010000 8.326000 10.448000 9.755000 9.877000 9.564000 9.478000 9.298000 8.854000 8.761000 8.754000 8.841000 9.067000 8.992000 19.318000 12.294000 10.813000 10.166000 9.703000 9.388000 8.791000 8.862000 9.049000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 3.000000 0.002864 12.250000 1.000000 15.750000 15.120000 14.345000 12.726000 11.656000 10.599000 17.087000 14.919000 15.532000 14.040000 15.179000 14.259000 14.531000 13.381000 11.810000 11.556000 11.707000 11.669000 25.922000 18.676000 16.438000 15.738000 14.726000 14.806000 13.416000 11.709000 13.949000
8.000000 0.008000 4.000000 0.003818 12.250000 1.000000 14.928000 14.127000 13.412000 12.042000 11.286000 10.221000 15.900000 13.986000 14.459000 13.174000 14.105000 13.354000 13.498000 12.550000 11.286000 11.116000 11.337000 11.291000 24.944000 17.669000 15.578000 14.750000 13.790000 13.826000 12.625000 11.259000 13.109000
8.000000 0.008000 5.000000 0.004773 12.250000 1.000000 14.309000 13.421000 12.733000 11.539000 11.003000 9.944000 15.028000 13.320000 13.695000 12.565000 13.329000 12.700000 12.732000 11.942000 10.909000 10.792000 11.055000 11.000000 24.180000 16.910000 14.924000 14.036000 13.120000 13.111000 12.037000 10.925000 12.484000
8.000000 0.008000 6.000000 0.005727 12.250000 1.000000 13.820000 12.892000 12.216000 11.152000 10.777000 9.731000 14.360000 12.817000 13.122000 12.112000 12.742000 12.203000 12.144000 11.478000 10.623000 10.542000 10.830000 10.767000 23.561000 16.312000 14.405000 13.492000 12.615000 12.565000 11.580000 10.667000 11.999000
8.000000 0.008000 7.000000 0.006682 12.250000 1.000000 13.426000 12.484000 11.814000 10.846000 10.593000 9.565000 13.835000 12.427000 12.680000 11.766000 12.289000 11.816000 11.685000 11.116000 10.400000 10.344000 10.647000 10.578000 23.054000 15.830000 13.986000 13.066000 12.225000 12.139000 11.219000 10.461000 11.615000
8.000000 0.008000 8.000000 0.007637 12.250000 1.000000 13.092000 12.153000 11.485000 10.593000 10.435000 9.428000 13.404000 12.108000 12.320000 11.486000 11.920000 11.499000 11.310000 10.819000 10.217000 10.179000 10.490000 10.417000 22.620000 15.423000 13.632000 12.714000 11.906000 11.790000 10.919000 10.290000 11.298000
8.000000 0.008000 9.000000 0.008591 12.250000 1.000000 12.772000 11.847000 11.182000 10.358000 10.285000 9.302000 13.003000 11.811000 11.990000 11.231000 11.582000 11.207000 10.966000 10.546000 10.047000 10.027000 10.340000 10.263000 22.202000 15.036000 13.293000 12.387000 11.612000 11.468000 10.640000 10.130000 11.003000
8.000000 0.008000 10.000000 0.009546 12.250000 1.000000 12.440000 11.544000 10.885000 10.124000 10.129000 9.179000 12.606000 11.515000 11.665000 10.980000 11.251000 10.919000 10.630000 10.278000 9.878000 9.874000 10.185000 10.105000 21.772000 14.638000 12.944000 12.059000 11.322000 11.149000 10.364000 9.968000 10.710000
8.000000 0.008000 11.000000 0.010500 12.250000 1.000000 12.082000 11.231000 10.585000 9.881000 9.958000 9.049000 12.197000 11.205000 11.332000 10.725000 10.916000 10.623000 10.291000 10.003000 9.699000 9.711000 10.015000 9.932000 21.317000 14.216000 12.569000 11.717000 11.025000 10.822000 10.079000 9.794000 10.407000
8.000000 0.008000 12.000000 0.011455 12.250000 1.000000 11.694000 10.903000 10.280000 9.626000 9.766000 8.910000 11.777000 10.877000 10.990000 10.462000 10.575000 10.317000 9.947000 9.721000 9.505000 9.536000 9.824000 9.741000 20.835000 13.764000 12.165000 11.358000 10.720000 10.486000 9.785000 9.605000 10.094000
8.000000 0.008000 13.000000 0.012410 12.250000 1.000000 11.284000 10.564000 9.974000 9.360000 9.555000 8.758000 11.353000 10.536000 10.645000 10.193000 10.234000 10.006000 9.605000 9.433000 9.296000 9.344000 9.613000 9.531000 20.340000 13.293000 11.740000 10.989000 10.409000 10.147000 9.484000 9.398000 9.775000
8.000000 0.008000 14.000000 0.013364 12.250000 1.000000 10.865000 10.215000 9.662000 9.079000 9.319000 8.580000 10.933000 10.182000 10.296000 9.914000 9.892000 9.688000 9.264000 9.134000 9.063000 9.130000 9.377000 9.297000 19.852000 12.822000 11.308000 10.613000 10.092000 9.803000 9.174000 9.167000 9.448000
8.000000 0.008000 15.000000 0.014319 12.250000 1.000000 10.454000 9.858000 9.338000 8.781000 9.060000 8.370000 10.523000 9.822000 9.944000 9.622000 9.545000 9.361000 8.920000 8.822000 8.805000 8.889000 9.117000 9.041000 19.392000 12.370000 10.886000 10.236000 9.766000 9.455000 8.853000 8.912000 9.114000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 3.000000 0.002864 12.250000 1.000000 15.930000 15.330000 14.577000 12.879000 11.745000 10.704000 17.335000 15.118000 15.775000 14.265000 15.421000 14.469000 14.765000 13.566000 11.932000 11.662000 11.796000 11.763000 26.140000 18.881000 16.623000 15.947000 14.958000 15.028000 13.593000 11.816000 14.136000
9.000000 0.009000 4.000000 0.003818 12.250000 1.000000 15.095000 14.317000 13.619000 12.185000 11.371000 10.317000 16.132000 14.166000 14.676000 13.369000 14.327000 13.546000 13.716000 12.721000 11.398000 11.214000 11.421000 11.380000 25.156000 17.863000 15.753000 14.941000 13.995000 14.030000 12.791000 11.359000 13.286000
9.000000 0.009000 5.000000 0.004773 12.250000 1.000000 14.466000 13.592000 12.918000 11.672000 11.085000 10.031000 15.241000 13.482000 13.889000 12.735000 13.529000 12.873000 12.934000 12.100000 11.011000 10.883000 11.136000 11.086000 24.382000 17.094000 15.089000 14.211000 13.302000 13.297000 12.192000 11.019000 12.649000
9.000000 0.009000 6.000000 0.005727 12.250000 1.000000 13.968000 13.047000 12.382000 11.275000 10.857000 9.812000 14.554000 12.966000 13.296000 12.262000 12.923000 12.360000 12.328000 11.623000 10.717000 10.628000 10.908000 10.850000 23.752000 16.485000 14.561000 13.652000 12.777000 12.735000 11.725000 10.754000 12.152000
9.000000 0.009000 7.000000 0.006682 12.250000 1.000000 13.564000 12.624000 11.961000 10.959000 10.669000 9.639000 14.011000 12.561000 12.835000 11.898000 12.449000 11.958000 11.850000 11.247000 10.486000 10.423000 10.722000 10.656000 23.231000 15.990000 14.131000 13.211000 12.368000 12.292000 11.351000 10.543000 11.755000
9.000000 0.009000 8.000000 0.007637 12.250000 1.000000 13.223000 12.281000 11.619000 10.698000 10.509000 9.497000 13.565000 12.232000 12.462000 11.605000 12.066000 11.629000 11.460000 10.940000 10.298000 10.255000 10.563000 10.493000 22.785000 15.574000 13.769000 12.849000 12.036000 11.930000 11.042000 10.368000 11.427000
9.000000 0.009000 9.000000 0.008591 12.250000 1.000000 12.905000 11.973000 11.311000 10.462000 10.361000 9.371000 13.161000 11.935000 12.127000 11.345000 11.722000 11.334000 11.110000 10.664000 10.128000 10.102000 10.416000 10.340000 22.367000 15.187000 13.432000 12.520000 11.738000 11.604000 10.761000 10.208000 11.129000
9.000000 0.009000 10.000000 0.009546 12.250000 1.000000 12.588000 11.681000 11.021000 10.237000 10.213000 9.252000 12.775000 11.649000 11.810000 11.100000 11.399000 11.054000 10.782000 10.403000 9.966000 9.955000 10.269000 10.190000 21.952000 14.806000 13.098000 12.204000 11.456000 11.294000 10.493000 10.053000 10.845000
9.000000 0.009000 11.000000 0.010500 12.250000 1.000000 12.252000 11.383000 10.732000 10.005000 10.054000 9.129000 12.383000 11.356000 11.491000 10.855000 11.077000 10.770000 10.454000 10.140000 9.797000 9.803000 10.111000 10.029000 21.518000 14.406000 12.745000 11.879000 11.171000 10.981000 10.221000 9.891000 10.556000
9.000000 0.009000 12.000000 0.011455 12.250000 1.000000 11.878000 11.064000 10.431000 9.757000 9.872000 8.993000 11.971000 11.038000 11.156000 10.596000 10.741000 10.470000 10.114000 9.863000 9.611000 9.633000 9.929000 9.846000 21.049000 13.968000 12.355000 11.530000 10.871000 10.651000 9.932000 9.709000 10.249000
9.000000 0.009000 13.000000 0.012410 12.250000 1.000000 11.457000 10.712000 10.110000 9.481000 9.656000 8.836000 11.529000 10.685000 10.795000 10.315000 10.383000 10.144000 9.754000 9.562000 9.396000 9.437000 9.714000 9.631000 20.536000 13.483000 11.917000 11.147000 10.547000 10.295000 9.618000 9.497000 9.916000
9.000000 0.009000 14.000000 0.013364 12.250000 1.000000 10.969000 10.306000 9.746000 9.156000 9.385000 8.634000 11.039000 10.274000 10.387000 9.990000 9.982000 9.773000 9.354000 9.215000 9.129000 9.191000 9.442000 9.363000 19.967000 12.935000 11.415000 10.710000 10.176000 9.894000 9.257000 9.232000 9.535000
9.000000 0.009000 15.000000 0.014319 12.250000 1.000000 10.499000 9.901000 9.378000 8.818000 9.091000 8.398000 10.570000 9.864000 9.986000 9.657000 9.587000 9.400000 8.961000 8.861000 8.837000 8.919000 9.149000 9.072000 19.441000 12.418000 10.933000 10.280000 9.805000 9.496000 8.892000 8.943000 9.154000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 3.000000 0.002864 12.250000 1.000000 16.144000 15.591000 14.874000 13.058000 11.842000 10.820000 17.657000 15.361000 16.087000 14.549000 15.734000 14.730000 15.064000 13.788000 12.071000 11.779000 11.892000 11.865000 26.414000 19.133000 16.846000 16.206000 15.254000 15.308000 13.803000 11.934000 14.363000
10.000000 0.010000 4.000000 0.003818 12.250000 1.000000 15.293000 14.548000 13.875000 12.350000 11.464000 10.422000 16.425000 14.381000 14.948000 13.607000 14.605000 13.778000 13.990000 12.925000 11.523000 11.323000 11.512000 11.478000 25.419000 18.100000 15.962000 15.174000 14.248000 14.282000 12.988000 11.469000 13.498000
10.000000 0.010000 5.000000 0.004773 12.250000 1.000000 14.649000 13.796000 13.142000 11.823000 11.174000 10.127000 15.506000 13.674000 14.126000 12.937000 13.775000 13.081000 13.181000 12.285000 11.124000 10.984000 11.224000 11.179000 24.630000 17.315000 15.284000 14.420000 13.520000 13.523000 12.373000 11.121000 12.844000
10.000000 0.010000 6.000000 0.005727 12.250000 1.000000 14.139000 13.228000 12.579000 11.414000 10.942000 9.900000 14.792000 13.137000 13.504000 12.436000 13.139000 12.545000 12.550000 11.791000 10.820000 10.721000 10.993000 10.940000 23.984000 16.690000 14.742000 13.841000 12.968000 12.937000 11.891000 10.850000 12.330000
10.000000 0.010000 7.000000 0.006682 12.250000 1.000000 13.721000 12.783000 12.132000 11.085000 10.750000 9.718000 14.221000 12.714000 13.016000 12.048000 12.638000 12.121000 12.044000 11.396000 10.580000 10.509000 10.802000 10.741000 23.442000 16.178000 14.298000 13.379000 12.534000 12.470000 11.501000 10.631000 11.915000
10.000000 0.010000 8.000000 0.007637 12.250000 1.000000 13.372000 12.426000 11.771000 10.815000 10.588000 9.571000 13.755000 12.373000 12.624000 11.739000 12.234000 11.777000 11.634000 11.076000 10.385000 10.336000 10.642000 10.574000 22.981000 15.750000 13.926000 13.004000 12.185000 12.091000 11.180000 10.451000 11.574000
10.000000 0.010000 9.000000 0.008591 12.250000 1.000000 13.056000 12.116000 11.457000 10.578000 10.442000 9.444000 13.345000 12.074000 12.283000 11.472000 11.884000 11.477000 11.277000 10.796000 10.215000 10.183000 10.496000 10.423000 22.561000 15.364000 13.591000 12.673000 11.881000 11.760000 10.896000 10.292000 11.273000
10.000000 0.010000 10.000000 0.009546 12.250000 1.000000 12.760000 11.837000 11.177000 10.362000 10.305000 9.330000 12.975000 11.803000 11.978000 11.236000 11.571000 11.207000 10.958000 10.545000 10.061000 10.044000 10.360000 10.283000 22.168000 15.005000 13.278000 12.372000 11.609000 11.462000 10.640000 10.147000 11.000000
10.000000 0.010000 11.000000 0.010500 12.250000 1.000000 12.454000 11.559000 10.902000 10.146000 10.160000 9.214000 12.608000 11.531000 11.678000 11.003000 11.266000 10.940000 10.646000 10.297000 9.905000 9.902000 10.217000 10.136000 21.766000 14.637000 12.955000 12.070000 11.340000 11.166000 10.384000 9.997000 10.729000
10.000000 0.010000 12.000000 0.011455 12.250000 1.000000 12.100000 11.252000 10.607000 9.906000 9.988000 9.084000 12.208000 11.227000 11.351000 10.750000 10.936000 10.647000 10.311000 10.027000 9.728000 9.740000 10.046000 9.963000 21.315000 14.221000 12.585000 11.734000 11.047000 10.844000 10.103000 9.824000 10.430000
10.000000 0.010000 13.000000 0.012410 12.250000 1.000000 11.662000 10.885000 10.266000 9.618000 9.767000 8.921000 11.740000 10.859000 10.969000 10.453000 10.555000 10.303000 9.926000 9.710000 9.506000 9.538000 9.825000 9.741000 20.776000 13.715000 12.130000 11.333000 10.704000 10.467000 9.771000 9.606000 10.078000
10.000000 0.010000 14.000000 0.013364 12.250000 1.000000 11.084000 10.407000 9.837000 9.239000 9.455000 8.691000 11.155000 10.376000 10.486000 10.072000 10.080000 9.865000 9.451000 9.303000 9.199000 9.256000 9.513000 9.432000 20.095000 13.062000 11.534000 10.816000 10.267000 9.992000 9.347000 9.301000 9.629000
10.000000 0.010000 15.000000 0.014319 12.250000 1.000000 10.547000 9.945000 9.419000 8.856000 9.124000 8.427000 10.619000 9.908000 10.029000 9.694000 9.630000 9.441000 9.004000 8.900000 8.870000 8.950000 9.181000 9.105000 19.491000 12.469000 10.981000 10.326000 9.846000 9.540000 8.933000 8.976000 9.196000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 3.000000 0.002864 12.250000 1.000000 16.452000 15.956000 15.290000 13.316000 11.989000 10.998000 18.086000 15.705000 16.517000 14.953000 16.160000 15.097000 15.471000 14.102000 12.278000 11.957000 12.037000 12.019000 26.788000 19.482000 17.162000 16.566000 15.668000 15.695000 14.100000 12.111000 14.679000
12.000000 0.012000 4.000000 0.003818 12.250000 1.000000 15.577000 14.877000 14.243000 12.591000 11.603000 10.584000 16.827000 14.690000 15.331000 13.956000 14.995000 14.112000 14.371000 13.218000 11.712000 11.488000 11.651000 11.625000 25.784000 18.431000 16.258000 15.503000 14.612000 14.638000 13.269000 11.635000 13.798000
12.000000 0.012000 5.000000 0.004773 12.250000 1.000000 14.916000 14.095000 13.471000 12.049000 11.309000 10.276000 15.879000 13.956000 14.471000 13.242000 14.130000 13.385000 13.536000 12.558000 11.298000 11.139000 11.357000 11.322000 24.982000 17.630000 15.565000 14.723000 13.844000 13.851000 12.639000 11.278000 13.127000
12.000000 0.012000 6.000000 0.005727 12.250000 1.000000 14.393000 13.501000 12.876000 11.626000 11.074000 10.038000 15.138000 13.396000 13.816000 12.706000 13.463000 12.825000 12.879000 12.044000 10.981000 10.867000 11.123000 11.078000 24.321000 16.990000 15.010000 14.121000 13.259000 13.239000 12.142000 10.998000 12.596000
12.000000 0.012000 7.000000 0.006682 12.250000 1.000000 13.963000 13.033000 12.402000 11.284000 10.878000 9.848000 14.541000 12.953000 13.300000 12.289000 12.933000 12.379000 12.348000 11.632000 10.730000 10.647000 10.929000 10.875000 23.763000 16.464000 14.553000 13.640000 12.798000 12.748000 11.737000 10.772000 12.164000
12.000000 0.012000 8.000000 0.007637 12.250000 1.000000 13.602000 12.655000 12.015000 11.001000 10.713000 9.692000 14.048000 12.593000 12.881000 11.954000 12.501000 12.012000 11.910000 11.292000 10.525000 10.466000 10.765000 10.703000 23.283000 16.019000 14.168000 13.244000 12.422000 12.345000 11.399000 10.585000 11.805000
12.000000 0.012000 9.000000 0.008591 12.250000 1.000000 13.290000 12.341000 11.692000 10.762000 10.570000 9.563000 13.634000 12.292000 12.533000 11.679000 12.142000 11.707000 11.545000 11.008000 10.355000 10.313000 10.624000 10.556000 22.864000 15.636000 13.836000 12.912000 12.111000 12.008000 11.113000 10.427000 11.501000
12.000000 0.012000 10.000000 0.009546 12.250000 1.000000 13.001000 12.060000 11.405000 10.546000 10.438000 9.447000 13.259000 12.022000 12.223000 11.436000 11.823000 11.433000 11.218000 10.753000 10.202000 10.175000 10.492000 10.419000 22.472000 15.281000 13.529000 12.611000 11.833000 11.705000 10.854000 10.283000 11.226000
12.000000 0.012000 11.000000 0.010500 12.250000 1.000000 12.703000 11.784000 11.125000 10.331000 10.299000 9.332000 12.890000 11.753000 11.919000 11.200000 11.511000 11.163000 10.898000 10.503000 10.049000 10.036000 10.355000 10.277000 22.073000 14.920000 13.214000 12.310000 11.561000 11.407000 10.597000 10.137000 10.953000
12.000000 0.012000 12.000000 0.011455 12.250000 1.000000 12.363000 11.483000 10.828000 10.095000 10.136000 9.204000 12.493000 11.456000 11.593000 10.946000 11.180000 10.871000 10.560000 10.234000 9.876000 9.879000 10.193000 10.111000 21.630000 14.517000 12.858000 11.981000 11.268000 11.085000 10.317000 9.970000 10.656000
12.000000 0.012000 13.000000 0.012410 12.250000 1.000000 11.923000 11.107000 10.472000 9.798000 9.914000 9.035000 12.010000 11.082000 11.197000 10.637000 10.782000 10.513000 10.156000 9.905000 9.652000 9.672000 9.972000 9.888000 21.080000 14.005000 12.399000 11.572000 10.912000 10.694000 9.974000 9.750000 10.292000
12.000000 0.012000 14.000000 0.013364 12.250000 1.000000 11.257000 10.554000 9.969000 9.359000 9.556000 8.770000 11.328000 10.524000 10.633000 10.191000 10.224000 10.000000 9.595000 9.430000 9.299000 9.349000 9.615000 9.533000 20.289000 13.252000 11.711000 10.972000 10.401000 10.137000 9.478000 9.401000 9.767000
12.000000 0.012000 15.000000 0.014319 12.250000 1.000000 10.610000 10.002000 9.473000 8.905000 9.167000 8.464000 10.684000 9.966000 10.086000 9.743000 9.687000 9.495000 9.060000 8.952000 8.914000 8.991000 9.224000 9.147000 19.558000 12.537000 11.046000 10.386000 9.899000 9.597000 8.986000 9.019000 9.251000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 3.000000 0.002864 12.250000 1.000000 16.864000 16.450000 15.870000 13.656000 12.179000 11.233000 18.668000 16.170000 17.111000 15.519000 16.744000 15.594000 16.022000 14.519000 12.550000 12.188000 12.226000 12.218000 27.288000 19.949000 17.584000 17.054000 16.246000 16.220000 14.493000 12.342000 15.097000
15.000000 0.015000 4.000000 0.003818 12.250000 1.000000 15.954000 15.321000 14.749000 12.908000 11.782000 10.797000 17.369000 15.106000 15.857000 14.439000 15.526000 14.562000 14.885000 13.607000 11.961000 11.703000 11.828000 11.814000 26.271000 18.871000 16.651000 15.944000 15.114000 15.119000 13.639000 11.851000 14.195000
15.000000 0.015000 5.000000 0.004773 12.250000 1.000000 15.268000 14.496000 13.921000 12.345000 11.481000 10.472000 16.383000 14.332000 14.941000 13.662000 14.613000 13.796000 14.015000 12.920000 11.526000 11.340000 11.527000 11.504000 25.454000 18.048000 15.935000 15.127000 14.288000 14.293000 12.989000 11.481000 13.502000
15.000000 0.015000 6.000000 0.005727 12.250000 1.000000 14.728000 13.868000 13.284000 11.906000 11.242000 10.221000 15.609000 13.743000 14.244000 13.079000 13.907000 13.205000 13.327000 12.384000 11.194000 11.058000 11.289000 11.256000 24.779000 17.391000 15.365000 14.497000 13.659000 13.649000 12.475000 11.192000 12.952000
15.000000 0.015000 7.000000 0.006682 12.250000 1.000000 14.284000 13.371000 12.772000 11.548000 11.044000 10.019000 14.978000 13.274000 13.689000 12.621000 13.339000 12.729000 12.765000 11.949000 10.929000 10.829000 11.092000 11.049000 24.202000 16.847000 14.892000 13.990000 13.159000 13.128000 12.052000 10.957000 12.500000
15.000000 0.015000 8.000000 0.007637 12.250000 1.000000 13.909000 12.966000 12.351000 11.250000 10.874000 9.852000 14.453000 12.891000 13.236000 12.252000 12.872000 12.336000 12.295000 11.587000 10.712000 10.638000 10.924000 10.872000 23.700000 16.384000 14.492000 13.571000 12.750000 12.696000 11.696000 10.760000 12.120000
15.000000 0.015000 9.000000 0.008591 12.250000 1.000000 13.598000 12.641000 12.012000 11.006000 10.734000 9.719000 14.025000 12.582000 12.872000 11.961000 12.496000 12.018000 11.913000 11.294000 10.538000 10.483000 10.786000 10.726000 23.276000 15.999000 14.160000 13.230000 12.423000 12.345000 11.403000 10.601000 11.808000
15.000000 0.015000 10.000000 0.009546 12.250000 1.000000 13.319000 12.361000 11.718000 10.792000 10.608000 9.603000 13.650000 12.314000 12.557000 11.711000 12.170000 11.741000 11.579000 11.037000 10.386000 10.347000 10.661000 10.595000 22.891000 15.654000 13.863000 12.931000 12.140000 12.039000 11.144000 10.461000 11.532000
15.000000 0.015000 11.000000 0.010500 12.250000 1.000000 13.035000 12.086000 11.432000 10.578000 10.478000 9.488000 13.280000 12.050000 12.250000 11.468000 11.852000 11.469000 11.252000 10.785000 10.236000 10.211000 10.532000 10.460000 22.499000 15.305000 13.561000 12.635000 11.863000 11.738000 10.887000 10.320000 11.259000
15.000000 0.015000 12.000000 0.011455 12.250000 1.000000 12.701000 11.780000 11.119000 10.337000 10.320000 9.355000 12.869000 11.751000 11.911000 11.202000 11.503000 11.165000 10.892000 10.504000 10.063000 10.053000 10.376000 10.297000 22.049000 14.903000 13.209000 12.302000 11.558000 11.403000 10.598000 10.154000 10.952000
15.000000 0.015000 13.000000 0.012410 12.250000 1.000000 12.231000 11.369000 10.717000 10.010000 10.084000 9.168000 12.334000 11.345000 11.468000 10.854000 11.055000 10.764000 10.432000 10.135000 9.820000 9.828000 10.141000 10.058000 21.446000 14.351000 12.717000 11.854000 11.158000 10.965000 10.214000 9.916000 10.546000
15.000000 0.015000 14.000000 0.013364 12.250000 1.000000 11.463000 10.727000 10.126000 9.499000 9.675000 8.861000 11.534000 10.699000 10.806000 10.331000 10.396000 10.160000 9.766000 9.579000 9.416000 9.456000 9.733000 9.650000 20.523000 13.480000 11.923000 11.157000 10.560000 10.309000 9.633000 9.516000 9.931000
15.000000 0.015000 15.000000 0.014319 12.250000 1.000000 10.687000 10.072000 9.538000 8.965000 9.218000 8.507000 10.762000 10.036000 10.155000 9.801000 9.754000 9.560000 9.128000 9.014000 8.965000 9.039000 9.275000 9.198000 19.641000 12.620000 11.125000 10.458000 9.963000 9.665000 9.049000 9.069000 9.317000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
