



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 3.000000 0.002864 12.250000 4.000000 14.162000 14.673000 14.015000 12.607000 12.055000 10.586000 16.984000 14.362000 15.823000 13.719000 15.738000 14.593000 14.957000 13.416000 11.746000 11.784000 12.104000 12.034000 25.849000 17.492000 14.800000 15.303000 14.562000 15.241000 13.396000 11.851000 14.039000
7.000000 0.007000 4.000000 0.003818 12.250000 4.000000 13.504000 13.736000 13.254000 11.919000 11.741000 10.293000 16.021000 13.451000 14.825000 13.027000 14.771000 13.842000 13.977000 12.593000 11.197000 11.364000 11.787000 11.708000 24.984000 16.653000 14.164000 14.422000 13.809000 14.411000 12.626000 11.393000 13.275000
7.000000 0.007000 5.000000 0.004773 12.250000 4.000000 13.007000 13.062000 12.676000 11.413000 11.498000 10.073000 15.295000 12.794000 14.109000 12.521000 14.069000 13.293000 13.248000 11.991000 10.796000 11.052000 11.544000 11.456000 24.324000 16.032000 13.676000 13.785000 13.250000 13.799000 12.059000 11.049000 12.710000
7.000000 0.007000 6.000000 0.005727 12.250000 4.000000 12.618000 12.555000 12.222000 11.027000 11.302000 9.902000 14.727000 12.299000 13.570000 12.136000 13.536000 12.874000 12.689000 11.534000 10.491000 10.810000 11.349000 11.253000 23.802000 15.552000 13.289000 13.302000 12.820000 13.328000 11.625000 10.782000 12.276000
7.000000 0.007000 7.000000 0.006682 12.250000 4.000000 12.299000 12.155000 11.850000 10.717000 11.137000 9.763000 14.260000 11.908000 13.142000 11.827000 13.109000 12.535000 12.238000 11.169000 10.247000 10.611000 11.185000 11.082000 23.370000 15.163000 12.968000 12.915000 12.470000 12.947000 11.276000 10.565000 11.926000
7.000000 0.007000 8.000000 0.007637 12.250000 4.000000 12.019000 11.813000 11.522000 10.450000 10.987000 9.641000 13.848000 11.573000 12.774000 11.558000 12.741000 12.239000 11.847000 10.855000 10.038000 10.436000 11.037000 10.928000 22.986000 14.821000 12.682000 12.579000 12.164000 12.614000 10.974000 10.375000 11.622000
7.000000 0.007000 9.000000 0.008591 12.250000 4.000000 11.728000 11.468000 11.182000 10.179000 10.830000 9.517000 13.414000 11.236000 12.398000 11.280000 12.365000 11.934000 11.443000 10.536000 9.827000 10.256000 10.881000 10.766000 22.579000 14.467000 12.380000 12.234000 11.847000 12.270000 10.664000 10.182000 11.309000
7.000000 0.007000 10.000000 0.009546 12.250000 4.000000 11.422000 11.119000 10.829000 9.901000 10.658000 9.388000 12.958000 10.896000 12.012000 10.992000 11.980000 11.617000 11.028000 10.211000 9.613000 10.067000 10.711000 10.591000 22.148000 14.098000 12.060000 11.877000 11.516000 11.913000 10.346000 9.982000 10.986000
7.000000 0.007000 11.000000 0.010500 12.250000 4.000000 11.113000 10.778000 10.481000 9.627000 10.474000 9.254000 12.499000 10.564000 11.631000 10.704000 11.601000 11.298000 10.619000 9.892000 9.400000 9.871000 10.528000 10.404000 21.709000 13.727000 11.732000 11.520000 11.184000 11.557000 10.030000 9.779000 10.663000
7.000000 0.007000 12.000000 0.011455 12.250000 4.000000 10.812000 10.458000 10.151000 9.365000 10.280000 9.116000 12.059000 10.253000 11.268000 10.426000 11.242000 10.990000 10.236000 9.591000 9.193000 9.673000 10.337000 10.211000 21.282000 13.369000 11.412000 11.177000 10.865000 11.215000 9.729000 9.579000 10.354000
7.000000 0.007000 13.000000 0.012410 12.250000 4.000000 10.539000 10.175000 9.860000 9.128000 10.090000 8.980000 11.667000 9.978000 10.946000 10.174000 10.924000 10.711000 9.901000 9.323000 9.003000 9.483000 10.148000 10.021000 20.898000 13.046000 11.119000 10.868000 10.578000 10.907000 9.460000 9.390000 10.076000
7.000000 0.007000 14.000000 0.013364 12.250000 4.000000 10.265000 9.898000 9.576000 8.891000 9.885000 8.827000 11.291000 9.708000 10.632000 9.922000 10.614000 10.434000 9.580000 9.060000 8.804000 9.282000 9.945000 9.818000 20.525000 12.729000 10.828000 10.565000 10.293000 10.605000 9.193000 9.192000 9.800000
7.000000 0.007000 15.000000 0.014319 12.250000 4.000000 9.976000 9.608000 9.280000 8.635000 9.657000 8.644000 10.913000 9.425000 10.309000 9.654000 10.295000 10.143000 9.252000 8.782000 8.583000 9.058000 9.717000 9.591000 20.153000 12.406000 10.522000 10.251000 9.996000 10.292000 8.911000 8.970000 9.510000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 3.000000 0.002864 12.250000 4.000000 14.392000 14.989000 14.307000 12.843000 12.151000 10.705000 17.305000 14.669000 16.166000 13.993000 16.065000 14.862000 15.303000 13.700000 11.932000 11.921000 12.200000 12.138000 26.156000 17.784000 15.024000 15.603000 14.850000 15.526000 13.661000 12.000000 14.302000
8.000000 0.008000 4.000000 0.003818 12.250000 4.000000 13.714000 14.015000 13.517000 12.134000 11.832000 10.400000 16.314000 13.723000 15.124000 13.265000 15.062000 14.078000 14.292000 12.850000 11.366000 11.490000 11.878000 11.807000 25.274000 16.915000 14.371000 14.685000 14.062000 14.666000 12.868000 11.533000 13.513000
8.000000 0.008000 5.000000 0.004773 12.250000 4.000000 13.198000 13.307000 12.914000 11.607000 11.586000 10.171000 15.561000 13.034000 14.369000 12.729000 14.325000 13.502000 13.532000 12.222000 10.949000 11.169000 11.631000 11.551000 24.592000 16.267000 13.866000 14.018000 13.475000 14.026000 12.277000 11.179000 12.925000
8.000000 0.008000 6.000000 0.005727 12.250000 4.000000 12.789000 12.768000 12.434000 11.198000 11.386000 9.991000 14.964000 12.507000 13.795000 12.317000 13.759000 13.057000 12.939000 11.737000 10.627000 10.916000 11.433000 11.343000 24.044000 15.760000 13.461000 13.505000 13.017000 13.528000 11.818000 10.900000 12.467000
8.000000 0.008000 7.000000 0.006682 12.250000 4.000000 12.459000 12.347000 12.046000 10.875000 11.220000 9.847000 14.481000 12.097000 13.346000 11.992000 13.313000 12.703000 12.467000 11.354000 10.373000 10.713000 11.268000 11.170000 23.597000 15.354000 13.131000 13.101000 12.651000 13.131000 11.454000 10.676000 12.102000
8.000000 0.008000 8.000000 0.007637 12.250000 4.000000 12.181000 12.003000 11.718000 10.607000 11.076000 9.726000 14.071000 11.759000 12.976000 11.721000 12.943000 12.408000 12.074000 11.038000 10.163000 10.540000 11.124000 11.021000 23.214000 15.012000 12.848000 12.765000 12.345000 12.798000 11.150000 10.488000 11.797000
8.000000 0.008000 9.000000 0.008591 12.250000 4.000000 11.916000 11.684000 11.406000 10.357000 10.936000 9.612000 13.678000 11.448000 12.631000 11.466000 12.597000 12.128000 11.703000 10.743000 9.968000 10.377000 10.986000 10.877000 22.844000 14.688000 12.576000 12.450000 12.054000 12.484000 10.866000 10.312000 11.510000
8.000000 0.008000 10.000000 0.009546 12.250000 4.000000 11.645000 11.367000 11.088000 10.106000 10.789000 9.498000 13.275000 11.138000 12.284000 11.208000 12.250000 11.845000 11.329000 10.449000 9.774000 10.210000 10.841000 10.726000 22.461000 14.358000 12.294000 12.130000 11.758000 12.165000 10.579000 10.133000 11.220000
8.000000 0.008000 11.000000 0.010500 12.250000 4.000000 11.357000 11.041000 10.756000 9.845000 10.625000 9.374000 12.845000 10.820000 11.922000 10.935000 11.889000 11.545000 10.938000 10.143000 9.572000 10.030000 10.678000 10.558000 22.049000 14.009000 11.990000 11.794000 11.445000 11.829000 10.279000 9.944000 10.915000
8.000000 0.008000 12.000000 0.011455 12.250000 4.000000 11.047000 10.704000 10.408000 9.571000 10.436000 9.236000 12.388000 10.492000 11.544000 10.645000 11.513000 11.226000 10.531000 9.825000 9.359000 9.831000 10.491000 10.367000 21.605000 13.638000 11.661000 11.438000 11.112000 11.474000 9.964000 9.740000 10.593000
8.000000 0.008000 13.000000 0.012410 12.250000 4.000000 10.720000 10.361000 10.053000 9.288000 10.221000 9.082000 11.913000 10.159000 11.154000 10.343000 11.128000 10.892000 10.118000 9.501000 9.135000 9.613000 10.278000 10.151000 21.139000 13.250000 11.312000 11.067000 10.766000 11.105000 9.639000 9.521000 10.259000
8.000000 0.008000 14.000000 0.013364 12.250000 4.000000 10.381000 10.016000 9.698000 8.995000 9.975000 8.900000 11.441000 9.823000 10.762000 10.030000 10.742000 10.549000 9.713000 9.173000 8.894000 9.371000 10.033000 9.907000 20.671000 12.856000 10.950000 10.691000 10.413000 10.729000 9.308000 9.280000 9.917000
8.000000 0.008000 15.000000 0.014319 12.250000 4.000000 10.038000 9.672000 9.345000 8.692000 9.706000 8.688000 10.989000 9.487000 10.377000 9.712000 10.362000 10.204000 9.321000 8.843000 8.634000 9.108000 9.766000 9.640000 20.225000 12.471000 10.587000 10.317000 10.059000 10.357000 8.973000 9.020000 9.573000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 3.000000 0.002864 12.250000 4.000000 14.558000 15.206000 14.511000 13.010000 12.224000 10.796000 17.524000 14.880000 16.400000 14.189000 16.288000 15.053000 15.535000 13.896000 12.068000 12.024000 12.272000 12.216000 26.364000 17.986000 15.185000 15.811000 15.053000 15.726000 13.846000 12.110000 14.487000
9.000000 0.009000 4.000000 0.003818 12.250000 4.000000 13.868000 14.213000 13.705000 12.291000 11.901000 10.483000 16.519000 13.917000 15.336000 13.439000 15.267000 14.251000 14.510000 13.034000 11.493000 11.586000 11.947000 11.882000 25.476000 17.103000 14.521000 14.874000 14.246000 14.849000 13.042000 11.639000 13.686000
9.000000 0.009000 5.000000 0.004773 12.250000 4.000000 13.341000 13.487000 13.088000 11.753000 11.653000 10.248000 15.752000 13.210000 14.560000 12.887000 14.513000 13.659000 13.736000 12.392000 11.066000 11.259000 11.698000 11.623000 24.786000 16.440000 14.008000 14.189000 13.642000 14.195000 12.439000 11.279000 13.085000
9.000000 0.009000 6.000000 0.005727 12.250000 4.000000 12.923000 12.932000 12.596000 11.333000 11.452000 10.063000 15.142000 12.668000 13.968000 12.460000 13.930000 13.201000 13.127000 11.894000 10.735000 11.002000 11.498000 11.414000 24.228000 15.920000 13.595000 13.662000 13.170000 13.683000 11.968000 10.995000 12.615000
9.000000 0.009000 7.000000 0.006682 12.250000 4.000000 12.582000 12.495000 12.194000 10.998000 11.285000 9.914000 14.645000 12.241000 13.502000 12.121000 13.468000 12.834000 12.639000 11.497000 10.472000 10.793000 11.331000 11.239000 23.767000 15.500000 13.255000 13.243000 12.790000 13.273000 11.591000 10.764000 12.237000
9.000000 0.009000 8.000000 0.007637 12.250000 4.000000 12.297000 12.138000 11.856000 10.722000 11.140000 9.789000 14.225000 11.892000 13.119000 11.840000 13.085000 12.529000 12.233000 11.170000 10.255000 10.617000 11.188000 11.089000 23.374000 15.148000 12.966000 12.897000 12.474000 12.930000 11.278000 10.572000 11.923000
9.000000 0.009000 9.000000 0.008591 12.250000 4.000000 12.032000 11.816000 11.542000 10.469000 11.004000 9.676000 13.832000 11.577000 12.771000 11.583000 12.737000 12.248000 11.860000 10.872000 10.059000 10.454000 11.053000 10.947000 23.003000 14.823000 12.695000 12.580000 12.182000 12.614000 10.991000 10.395000 11.635000
9.000000 0.009000 10.000000 0.009546 12.250000 4.000000 11.773000 11.508000 11.236000 10.227000 10.866000 9.567000 13.444000 11.277000 12.435000 11.334000 12.401000 11.975000 11.497000 10.587000 9.872000 10.296000 10.917000 10.805000 22.634000 14.505000 12.426000 12.272000 11.896000 12.307000 10.714000 10.224000 11.355000
9.000000 0.009000 11.000000 0.010500 12.250000 4.000000 11.500000 11.196000 10.918000 9.978000 10.715000 9.450000 13.037000 10.973000 12.091000 11.074000 12.057000 11.691000 11.123000 10.294000 9.680000 10.127000 10.767000 10.650000 22.242000 14.173000 12.140000 11.953000 11.599000 11.988000 10.428000 10.046000 11.064000
9.000000 0.009000 12.000000 0.011455 12.250000 4.000000 11.200000 10.866000 10.577000 9.710000 10.538000 9.318000 12.593000 10.650000 11.721000 10.791000 11.689000 11.381000 10.723000 9.982000 9.472000 9.937000 10.592000 10.470000 21.810000 13.811000 11.822000 11.606000 11.275000 11.642000 10.120000 9.849000 10.750000
9.000000 0.009000 13.000000 0.012410 12.250000 4.000000 10.862000 10.508000 10.206000 9.414000 10.321000 9.160000 12.104000 10.302000 11.317000 10.477000 11.289000 11.036000 10.291000 9.642000 9.239000 9.714000 10.377000 10.252000 21.328000 13.410000 11.462000 11.223000 10.915000 11.260000 9.781000 9.623000 10.403000
9.000000 0.009000 14.000000 0.013364 12.250000 4.000000 10.468000 10.104000 9.789000 9.073000 10.041000 8.954000 11.554000 9.910000 10.859000 10.112000 10.838000 10.636000 9.814000 9.258000 8.960000 9.437000 10.100000 9.973000 20.782000 12.952000 11.042000 10.785000 10.503000 10.823000 9.394000 9.347000 10.004000
9.000000 0.009000 15.000000 0.014319 12.250000 4.000000 10.077000 9.712000 9.386000 8.728000 9.738000 8.715000 11.037000 9.526000 10.420000 9.749000 10.404000 10.243000 9.366000 8.882000 8.666000 9.139000 9.798000 9.671000 20.272000 12.512000 10.628000 10.359000 10.100000 10.399000 9.012000 9.052000 9.612000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 3.000000 0.002864 12.250000 4.000000 14.753000 15.478000 14.763000 13.208000 12.302000 10.896000 17.798000 15.142000 16.699000 14.428000 16.568000 15.285000 15.830000 14.136000 12.224000 12.138000 12.350000 12.301000 26.622000 18.234000 15.374000 16.068000 15.303000 15.971000 14.069000 12.232000 14.709000
10.000000 0.010000 4.000000 0.003818 12.250000 4.000000 14.047000 14.456000 13.932000 12.474000 11.975000 10.574000 16.771000 14.152000 15.599000 13.647000 15.521000 14.457000 14.783000 13.255000 11.637000 11.692000 12.021000 11.963000 25.725000 17.330000 14.696000 15.102000 14.467000 15.071000 13.249000 11.755000 13.891000
10.000000 0.010000 5.000000 0.004773 12.250000 4.000000 13.506000 13.704000 13.296000 11.921000 11.725000 10.331000 15.984000 13.421000 14.792000 13.070000 14.740000 13.843000 13.986000 12.594000 11.198000 11.357000 11.770000 11.702000 25.022000 16.647000 14.171000 14.394000 13.839000 14.394000 12.629000 11.389000 13.273000
10.000000 0.010000 6.000000 0.005727 12.250000 4.000000 13.075000 13.125000 12.786000 11.488000 11.523000 10.140000 15.355000 12.857000 14.174000 12.624000 14.134000 13.366000 13.355000 12.077000 10.856000 11.094000 11.568000 11.490000 24.449000 16.108000 13.747000 13.846000 13.348000 13.865000 12.142000 11.098000 12.787000
10.000000 0.010000 7.000000 0.006682 12.250000 4.000000 12.721000 12.665000 12.366000 11.137000 11.353000 9.985000 14.838000 12.409000 13.683000 12.266000 13.648000 12.982000 12.843000 11.661000 10.581000 10.879000 11.399000 11.312000 23.969000 15.669000 13.395000 13.407000 12.950000 13.435000 11.747000 10.860000 12.392000
10.000000 0.010000 8.000000 0.007637 12.250000 4.000000 12.427000 12.292000 12.015000 10.850000 11.208000 9.857000 14.404000 12.044000 13.284000 11.974000 13.250000 12.665000 12.419000 11.320000 10.356000 10.699000 11.255000 11.161000 23.562000 15.304000 13.098000 13.047000 12.621000 13.080000 11.422000 10.662000 12.066000
10.000000 0.010000 9.000000 0.008591 12.250000 4.000000 12.162000 11.966000 11.699000 10.595000 11.075000 9.744000 14.012000 11.725000 12.932000 11.714000 12.898000 12.383000 12.042000 11.019000 10.159000 10.538000 11.124000 11.022000 23.189000 14.977000 12.828000 12.728000 12.326000 12.762000 11.133000 10.486000 11.775000
10.000000 0.010000 10.000000 0.009546 12.250000 4.000000 11.917000 11.671000 11.406000 10.363000 10.949000 9.640000 13.646000 11.437000 12.612000 11.476000 12.576000 12.124000 11.696000 10.745000 9.979000 10.388000 10.999000 10.891000 22.840000 14.674000 12.575000 12.435000 12.055000 12.470000 10.868000 10.324000 11.508000
10.000000 0.010000 11.000000 0.010500 12.250000 4.000000 11.665000 11.378000 11.109000 10.129000 10.813000 9.533000 13.270000 11.150000 12.290000 11.234000 12.255000 11.860000 11.347000 10.470000 9.799000 10.234000 10.865000 10.751000 22.477000 14.365000 12.313000 12.139000 11.778000 12.173000 10.600000 10.158000 11.238000
10.000000 0.010000 12.000000 0.011455 12.250000 4.000000 11.378000 11.056000 10.777000 9.869000 10.650000 9.406000 12.847000 10.836000 11.934000 10.961000 11.899000 11.562000 10.957000 10.166000 9.598000 10.054000 10.703000 10.583000 22.064000 14.019000 12.011000 11.806000 11.466000 11.841000 10.302000 9.970000 10.935000
10.000000 0.010000 13.000000 0.012410 12.250000 4.000000 11.026000 10.678000 10.384000 9.557000 10.432000 9.244000 12.335000 10.468000 11.509000 10.630000 11.478000 11.201000 10.497000 9.805000 9.354000 9.826000 10.487000 10.363000 21.558000 13.599000 11.638000 11.405000 11.089000 11.442000 9.944000 9.736000 10.570000
10.000000 0.010000 14.000000 0.013364 12.250000 4.000000 10.563000 10.201000 9.889000 9.157000 10.113000 9.010000 11.680000 10.004000 10.967000 10.200000 10.944000 10.731000 9.926000 9.351000 9.031000 9.508000 10.171000 10.044000 20.907000 13.058000 11.143000 10.888000 10.601000 10.926000 9.487000 9.417000 10.100000
10.000000 0.010000 15.000000 0.014319 12.250000 4.000000 10.118000 9.753000 9.428000 8.766000 9.770000 8.743000 11.088000 9.567000 10.465000 9.787000 10.448000 10.284000 9.412000 8.922000 8.698000 9.172000 9.830000 9.704000 20.321000 12.556000 10.671000 10.403000 10.141000 10.442000 9.053000 9.084000 9.653000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 3.000000 0.002864 12.250000 4.000000 15.037000 15.854000 15.120000 13.491000 12.421000 11.051000 18.177000 15.507000 17.112000 14.775000 16.956000 15.619000 16.231000 14.472000 12.453000 12.310000 12.470000 12.430000 26.975000 18.583000 15.650000 16.431000 15.661000 16.318000 14.384000 12.413000 15.023000
12.000000 0.012000 4.000000 0.003818 12.250000 4.000000 14.309000 14.800000 14.258000 12.741000 12.089000 10.715000 17.124000 14.486000 15.971000 13.954000 15.879000 14.758000 15.160000 13.570000 11.852000 11.853000 12.134000 12.086000 26.070000 17.654000 14.952000 15.429000 14.787000 15.389000 13.545000 11.929000 14.186000
12.000000 0.012000 5.000000 0.004773 12.250000 4.000000 13.751000 14.019000 13.598000 12.171000 11.834000 10.462000 16.316000 13.729000 15.129000 13.346000 15.070000 14.118000 14.341000 12.889000 11.398000 11.509000 11.879000 11.821000 25.357000 16.949000 14.412000 14.693000 14.132000 14.689000 12.908000 11.556000 13.549000
12.000000 0.012000 6.000000 0.005727 12.250000 4.000000 13.306000 13.414000 13.070000 11.723000 11.631000 10.263000 15.668000 13.141000 14.481000 12.876000 14.439000 13.619000 13.690000 12.354000 11.044000 11.238000 11.675000 11.607000 24.773000 16.391000 13.976000 14.122000 13.617000 14.138000 12.404000 11.258000 13.046000
12.000000 0.012000 7.000000 0.006682 12.250000 4.000000 12.939000 12.931000 12.633000 11.358000 11.460000 10.101000 15.133000 12.671000 13.965000 12.498000 13.930000 13.217000 13.156000 11.919000 10.757000 11.017000 11.505000 11.428000 24.279000 15.934000 13.614000 13.663000 13.200000 13.690000 11.994000 11.013000 12.635000
12.000000 0.012000 8.000000 0.007637 12.250000 4.000000 12.631000 12.535000 12.263000 11.054000 11.314000 9.966000 14.680000 12.284000 13.542000 12.186000 13.509000 12.882000 12.710000 11.558000 10.520000 10.830000 11.360000 11.274000 23.854000 15.550000 13.305000 13.283000 12.852000 13.315000 11.650000 10.806000 12.291000
12.000000 0.012000 9.000000 0.008591 12.250000 4.000000 12.367000 12.204000 11.945000 10.797000 11.187000 9.853000 14.289000 11.960000 13.186000 11.924000 13.153000 12.598000 12.330000 11.253000 10.320000 10.671000 11.234000 11.140000 23.483000 15.221000 13.038000 12.962000 12.556000 12.997000 11.359000 10.631000 11.999000
12.000000 0.012000 10.000000 0.009546 12.250000 4.000000 12.124000 11.906000 11.652000 10.563000 11.067000 9.750000 13.926000 11.669000 12.864000 11.685000 12.829000 12.339000 11.981000 10.976000 10.140000 10.525000 11.115000 11.014000 23.134000 14.918000 12.789000 12.670000 12.284000 12.704000 11.093000 10.471000 11.731000
12.000000 0.012000 11.000000 0.010500 12.250000 4.000000 11.876000 11.612000 11.355000 10.329000 10.940000 9.645000 13.556000 11.381000 12.543000 11.443000 12.507000 12.077000 11.631000 10.700000 9.960000 10.374000 10.990000 10.882000 22.774000 14.611000 12.532000 12.375000 12.008000 12.410000 10.825000 10.308000 11.462000
12.000000 0.012000 12.000000 0.011455 12.250000 4.000000 11.598000 11.293000 11.026000 10.071000 10.788000 9.523000 13.144000 11.069000 12.192000 11.174000 12.156000 11.786000 11.244000 10.397000 9.761000 10.202000 10.839000 10.725000 22.368000 14.271000 12.241000 12.050000 11.702000 12.085000 10.529000 10.124000 11.163000
12.000000 0.012000 13.000000 0.012410 12.250000 4.000000 11.241000 10.902000 10.619000 9.749000 10.575000 9.358000 12.626000 10.687000 11.758000 10.834000 11.724000 11.418000 10.768000 10.023000 9.510000 9.973000 10.629000 10.507000 21.852000 13.844000 11.864000 11.641000 11.315000 11.677000 10.160000 9.886000 10.789000
12.000000 0.012000 14.000000 0.013364 12.250000 4.000000 10.705000 10.344000 10.037000 9.280000 10.216000 9.090000 11.869000 10.143000 11.127000 10.332000 11.102000 10.873000 10.093000 9.488000 9.134000 9.610000 10.273000 10.147000 21.095000 13.217000 11.293000 11.042000 10.748000 11.079000 9.625000 9.519000 10.242000
12.000000 0.012000 15.000000 0.014319 12.250000 4.000000 10.172000 9.808000 9.485000 8.815000 9.813000 8.779000 11.156000 9.621000 10.524000 9.838000 10.507000 10.337000 9.473000 8.975000 8.742000 9.214000 9.873000 9.747000 20.386000 12.614000 10.728000 10.460000 10.197000 10.500000 9.107000 9.127000 9.708000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 3.000000 0.002864 12.250000 4.000000 15.419000 16.366000 15.611000 13.866000 12.577000 11.256000 18.691000 16.003000 17.681000 15.253000 17.482000 16.073000 16.775000 14.921000 12.754000 12.535000 12.627000 12.598000 27.444000 19.052000 16.019000 16.924000 16.153000 16.788000 14.803000 12.647000 15.442000
15.000000 0.015000 4.000000 0.003818 12.250000 4.000000 14.658000 15.263000 14.697000 13.093000 12.234000 10.900000 17.599000 14.935000 16.479000 14.371000 16.362000 15.165000 15.669000 13.990000 12.133000 12.061000 12.279000 12.245000 26.528000 18.090000 15.292000 15.870000 15.223000 15.818000 13.939000 12.154000 14.578000
15.000000 0.015000 5.000000 0.004773 12.250000 4.000000 14.075000 14.442000 14.003000 12.502000 11.974000 10.633000 16.759000 14.141000 15.588000 13.719000 15.515000 14.487000 14.819000 13.282000 11.662000 11.705000 12.017000 11.973000 25.804000 17.355000 14.731000 15.094000 14.526000 15.084000 13.278000 11.771000 13.916000
15.000000 0.015000 6.000000 0.005727 12.250000 4.000000 13.613000 13.806000 13.450000 12.036000 11.767000 10.424000 16.088000 13.524000 14.902000 13.217000 14.852000 13.960000 14.143000 12.725000 11.292000 11.426000 11.810000 11.756000 25.209000 16.773000 14.280000 14.494000 13.982000 14.506000 12.755000 11.466000 13.393000
15.000000 0.015000 7.000000 0.006682 12.250000 4.000000 13.230000 13.293000 12.992000 11.653000 11.596000 10.253000 15.530000 13.025000 14.351000 12.812000 14.314000 13.533000 13.583000 12.268000 10.991000 11.197000 11.639000 11.575000 24.701000 16.293000 13.904000 14.008000 13.538000 14.034000 12.325000 11.212000 12.962000
15.000000 0.015000 8.000000 0.007637 12.250000 4.000000 12.905000 12.869000 12.601000 11.331000 11.449000 10.111000 15.055000 12.612000 13.897000 12.477000 13.865000 13.177000 13.110000 11.885000 10.739000 11.003000 11.493000 11.419000 24.258000 15.886000 13.582000 13.605000 13.167000 13.637000 11.962000 10.998000 12.599000
15.000000 0.015000 9.000000 0.008591 12.250000 4.000000 12.638000 12.526000 12.277000 11.068000 11.326000 9.995000 14.660000 12.277000 13.529000 12.205000 13.498000 12.886000 12.720000 11.571000 10.535000 10.844000 11.371000 11.288000 23.883000 15.550000 13.314000 13.276000 12.863000 13.311000 11.663000 10.821000 12.300000
15.000000 0.015000 10.000000 0.009546 12.250000 4.000000 12.400000 12.227000 11.986000 10.834000 11.214000 9.894000 14.305000 11.984000 13.208000 11.966000 13.174000 12.629000 12.374000 11.293000 10.355000 10.702000 11.261000 11.171000 23.541000 15.250000 13.072000 12.985000 12.593000 13.022000 11.398000 10.664000 12.034000
15.000000 0.015000 11.000000 0.010500 12.250000 4.000000 12.159000 11.932000 11.691000 10.601000 11.098000 9.791000 13.945000 11.696000 12.889000 11.726000 12.853000 12.370000 12.025000 11.016000 10.175000 10.557000 11.146000 11.048000 23.187000 14.947000 12.825000 12.695000 12.321000 12.731000 11.132000 10.505000 11.767000
15.000000 0.015000 12.000000 0.011455 12.250000 4.000000 11.880000 11.603000 11.354000 10.335000 10.956000 9.668000 13.532000 11.373000 12.531000 11.451000 12.493000 12.075000 11.627000 10.702000 9.971000 10.387000 11.005000 10.898000 22.774000 14.602000 12.536000 12.366000 12.009000 12.401000 10.828000 10.321000 11.462000
15.000000 0.015000 13.000000 0.012410 12.250000 4.000000 11.492000 11.169000 10.901000 9.976000 10.736000 9.489000 12.972000 10.948000 12.053000 11.075000 12.016000 11.673000 11.095000 10.284000 9.692000 10.143000 10.789000 10.672000 22.206000 14.134000 12.130000 11.920000 11.585000 11.956000 10.418000 10.061000 11.049000
15.000000 0.015000 14.000000 0.013364 12.250000 4.000000 10.872000 10.514000 10.215000 9.426000 10.335000 9.181000 12.096000 10.309000 11.319000 10.488000 11.290000 11.041000 10.296000 9.652000 9.254000 9.728000 10.392000 10.266000 21.323000 13.407000 11.471000 11.225000 10.923000 11.262000 9.790000 9.638000 10.410000
15.000000 0.015000 15.000000 0.014319 12.250000 4.000000 10.238000 9.873000 9.553000 8.874000 9.865000 8.822000 11.238000 9.685000 10.596000 9.899000 10.578000 10.402000 9.547000 9.039000 8.793000 9.265000 9.924000 9.798000 20.466000 12.684000 10.796000 10.530000 10.264000 10.569000 9.171000 9.178000 9.773000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
