



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 11.000000 0.010500 8.750000 2.000000 14.832000 13.700000 12.974000 11.779000 11.439000 10.245000 15.453000 13.624000 14.027000 12.814000 13.716000 13.078000 13.123000 12.219000 11.161000 11.131000 11.485000 11.432000 24.790000 17.421000 15.452000 14.361000 13.407000 13.504000 12.312000 11.254000 12.804000
1.000000 0.001000 12.000000 0.011455 8.750000 2.000000 14.740000 13.573000 12.847000 11.706000 11.413000 10.215000 15.285000 13.508000 13.885000 12.708000 13.574000 12.968000 12.986000 12.117000 11.115000 11.090000 11.460000 11.404000 24.657000 17.295000 15.350000 14.234000 13.287000 13.381000 12.220000 11.216000 12.703000
1.000000 0.001000 13.000000 0.012410 8.750000 2.000000 14.658000 13.459000 12.728000 11.637000 11.391000 10.187000 15.132000 13.405000 13.757000 12.612000 13.444000 12.868000 12.858000 12.023000 11.073000 11.053000 11.438000 11.379000 24.534000 17.182000 15.258000 14.119000 13.178000 13.267000 12.133000 11.181000 12.609000
1.000000 0.001000 14.000000 0.013364 8.750000 2.000000 14.574000 13.346000 12.606000 11.564000 11.367000 10.156000 14.974000 13.302000 13.626000 12.515000 13.308000 12.762000 12.721000 11.923000 11.029000 11.013000 11.414000 11.352000 24.402000 17.063000 15.163000 14.003000 13.065000 13.148000 12.040000 11.144000 12.509000
1.000000 0.001000 15.000000 0.014319 8.750000 2.000000 14.527000 13.271000 12.523000 11.520000 11.362000 10.143000 14.869000 13.235000 13.540000 12.451000 13.220000 12.697000 12.635000 11.861000 11.006000 10.994000 11.409000 11.344000 24.323000 16.992000 15.107000 13.927000 12.992000 13.074000 11.982000 11.127000 12.446000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 8.750000 2.000000 18.467000 19.462000 17.568000 14.554000 13.205000 11.940000 21.622000 19.064000 20.169000 17.180000 19.570000 17.725000 18.754000 16.343000 13.471000 13.402000 13.282000 13.178000 30.081000 22.525000 19.120000 19.938000 18.136000 18.539000 15.438000 13.349000 16.219000
2.000000 0.002000 2.000000 0.001909 8.750000 2.000000 17.166000 17.126000 15.805000 13.409000 12.481000 11.233000 19.351000 16.831000 17.676000 15.431000 17.200000 15.832000 16.476000 14.691000 12.441000 12.450000 12.541000 12.474000 27.942000 20.539000 17.868000 17.676000 16.284000 16.525000 14.218000 12.455000 14.934000
2.000000 0.002000 3.000000 0.002864 8.750000 2.000000 16.565000 16.149000 15.067000 12.965000 12.165000 10.940000 18.325000 15.909000 16.645000 14.716000 16.230000 15.067000 15.544000 14.009000 12.054000 12.056000 12.219000 12.166000 27.072000 19.695000 17.272000 16.739000 15.510000 15.694000 13.729000 12.094000 14.395000
2.000000 0.002000 4.000000 0.003818 8.750000 2.000000 16.158000 15.535000 14.586000 12.694000 11.967000 10.758000 17.651000 15.332000 15.997000 14.259000 15.619000 14.583000 14.954000 13.578000 11.828000 11.812000 12.017000 11.970000 26.524000 19.150000 16.859000 16.150000 15.011000 15.165000 13.418000 11.875000 14.045000
2.000000 0.002000 5.000000 0.004773 8.750000 2.000000 15.854000 15.099000 14.232000 12.498000 11.829000 10.631000 17.156000 14.922000 15.535000 13.929000 15.181000 14.236000 14.532000 13.269000 11.672000 11.642000 11.877000 11.833000 26.130000 18.753000 16.547000 15.729000 14.648000 14.784000 13.188000 11.724000 13.782000
2.000000 0.002000 6.000000 0.005727 8.750000 2.000000 15.614000 14.761000 13.949000 12.341000 11.726000 10.535000 16.764000 14.607000 15.178000 13.669000 14.840000 13.966000 14.204000 13.027000 11.553000 11.514000 11.774000 11.730000 25.823000 18.441000 16.295000 15.403000 14.361000 14.487000 13.000000 11.609000 13.569000
2.000000 0.002000 7.000000 0.006682 8.750000 2.000000 15.413000 14.484000 13.709000 12.206000 11.646000 10.459000 16.435000 14.349000 14.882000 13.452000 14.556000 13.741000 13.933000 12.825000 11.454000 11.412000 11.693000 11.649000 25.567000 18.182000 16.082000 15.134000 14.121000 14.239000 12.837000 11.516000 13.385000
2.000000 0.002000 8.000000 0.007637 8.750000 2.000000 15.240000 14.248000 13.497000 12.086000 11.581000 10.395000 16.148000 14.130000 14.628000 13.264000 14.311000 13.547000 13.697000 12.649000 11.368000 11.327000 11.627000 11.582000 25.343000 17.957000 15.897000 14.903000 13.912000 14.025000 12.690000 11.438000 13.221000
2.000000 0.002000 9.000000 0.008591 8.750000 2.000000 15.092000 14.047000 13.311000 11.979000 11.528000 10.341000 15.898000 13.944000 14.410000 13.101000 14.098000 13.379000 13.494000 12.496000 11.294000 11.255000 11.574000 11.527000 25.148000 17.764000 15.737000 14.705000 13.731000 13.839000 12.559000 11.371000 13.075000
2.000000 0.002000 10.000000 0.009546 8.750000 2.000000 14.967000 13.876000 13.149000 11.885000 11.486000 10.297000 15.683000 13.787000 14.224000 12.962000 13.915000 13.236000 13.318000 12.365000 11.232000 11.197000 11.533000 11.483000 24.980000 17.599000 15.600000 14.537000 13.574000 13.679000 12.444000 11.317000 12.947000
2.000000 0.002000 11.000000 0.010500 8.750000 2.000000 14.857000 13.727000 13.003000 11.801000 11.452000 10.259000 15.490000 13.650000 14.059000 12.839000 13.752000 13.108000 13.161000 12.247000 11.177000 11.146000 11.498000 11.446000 24.828000 17.453000 15.480000 14.389000 13.435000 13.537000 12.338000 11.269000 12.832000
2.000000 0.002000 12.000000 0.011455 8.750000 2.000000 14.762000 13.595000 12.871000 11.724000 11.424000 10.226000 15.317000 13.529000 13.912000 12.728000 13.604000 12.993000 13.018000 12.140000 11.128000 11.102000 11.470000 11.416000 24.690000 17.322000 15.373000 14.257000 13.311000 13.408000 12.242000 11.228000 12.727000
2.000000 0.002000 13.000000 0.012410 8.750000 2.000000 14.671000 13.472000 12.742000 11.648000 11.397000 10.194000 15.150000 13.417000 13.772000 12.624000 13.461000 12.882000 12.876000 12.036000 11.081000 11.060000 11.444000 11.386000 24.554000 17.197000 15.271000 14.133000 13.191000 13.283000 12.146000 11.188000 12.623000
2.000000 0.002000 14.000000 0.013364 8.750000 2.000000 14.584000 13.356000 12.617000 11.573000 11.372000 10.162000 14.989000 13.311000 13.638000 12.524000 13.321000 12.774000 12.736000 11.934000 11.035000 11.019000 11.420000 11.358000 24.418000 17.076000 15.174000 14.014000 13.076000 13.161000 12.051000 11.150000 12.520000
2.000000 0.002000 15.000000 0.014319 8.750000 2.000000 14.540000 13.283000 12.537000 11.531000 11.369000 10.150000 14.888000 13.247000 13.555000 12.462000 13.237000 12.712000 12.655000 11.875000 11.014000 11.002000 11.416000 11.352000 24.344000 17.008000 15.121000 13.941000 13.005000 13.090000 11.996000 11.135000 12.461000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 8.750000 2.000000 18.626000 19.701000 17.818000 14.716000 13.290000 12.049000 21.861000 19.294000 20.452000 17.430000 19.824000 17.960000 19.005000 16.531000 13.615000 13.513000 13.366000 13.266000 30.286000 22.727000 19.274000 20.174000 18.391000 18.774000 15.610000 13.462000 16.392000
3.000000 0.003000 2.000000 0.001909 8.750000 2.000000 17.330000 17.364000 16.040000 13.560000 12.564000 11.336000 19.613000 17.055000 17.954000 15.663000 17.459000 16.061000 16.734000 14.882000 12.572000 12.559000 12.624000 12.561000 28.156000 20.747000 18.030000 17.910000 16.526000 16.760000 14.383000 12.565000 15.106000
3.000000 0.003000 3.000000 0.002864 8.750000 2.000000 16.692000 16.325000 15.239000 13.077000 12.228000 11.016000 18.529000 16.073000 16.850000 14.883000 16.427000 15.237000 15.743000 14.154000 12.148000 12.137000 12.281000 12.232000 27.239000 19.855000 17.401000 16.912000 15.686000 15.871000 13.853000 12.175000 14.528000
3.000000 0.003000 4.000000 0.003818 8.750000 2.000000 16.257000 15.668000 14.716000 12.779000 12.015000 10.815000 17.810000 15.455000 16.151000 14.383000 15.770000 14.713000 15.109000 13.691000 11.898000 11.873000 12.066000 12.021000 26.657000 19.275000 16.962000 16.280000 15.143000 15.301000 13.516000 11.937000 14.150000
3.000000 0.003000 5.000000 0.004773 8.750000 2.000000 15.934000 15.200000 14.332000 12.566000 11.867000 10.675000 17.281000 15.017000 15.653000 14.023000 15.299000 14.337000 14.654000 13.358000 11.726000 11.690000 11.916000 11.874000 26.237000 18.852000 16.629000 15.829000 14.749000 14.891000 13.267000 11.772000 13.867000
3.000000 0.003000 6.000000 0.005727 8.750000 2.000000 15.679000 14.842000 14.030000 12.397000 11.758000 10.572000 16.866000 14.682000 15.271000 13.744000 14.936000 14.047000 14.304000 13.100000 11.596000 11.554000 11.806000 11.764000 25.913000 18.523000 16.363000 15.483000 14.442000 14.574000 13.066000 11.648000 13.639000
3.000000 0.003000 7.000000 0.006682 8.750000 2.000000 15.465000 14.546000 13.772000 12.251000 11.672000 10.488000 16.515000 14.407000 14.954000 13.509000 14.632000 13.805000 14.011000 12.883000 11.488000 11.443000 11.718000 11.676000 25.639000 18.246000 16.137000 15.196000 14.184000 14.308000 12.890000 11.547000 13.442000
3.000000 0.003000 8.000000 0.007637 8.750000 2.000000 15.283000 14.298000 13.548000 12.123000 11.602000 10.418000 16.213000 14.176000 14.686000 13.309000 14.372000 13.599000 13.762000 12.696000 11.396000 11.352000 11.648000 11.605000 25.404000 18.011000 15.943000 14.953000 13.962000 14.081000 12.734000 11.463000 13.268000
3.000000 0.003000 9.000000 0.008591 8.750000 2.000000 15.129000 14.088000 13.354000 12.010000 11.546000 10.361000 15.954000 13.982000 14.458000 13.139000 14.150000 13.423000 13.549000 12.537000 11.318000 11.277000 11.592000 11.547000 25.201000 17.810000 15.776000 14.747000 13.773000 13.887000 12.597000 11.393000 13.115000
3.000000 0.003000 10.000000 0.009546 8.750000 2.000000 14.998000 13.910000 13.185000 11.912000 11.502000 10.314000 15.729000 13.819000 14.264000 12.993000 13.958000 13.273000 13.365000 12.399000 11.251000 11.215000 11.548000 11.500000 25.025000 17.638000 15.633000 14.572000 13.609000 13.719000 12.476000 11.335000 12.982000
3.000000 0.003000 11.000000 0.010500 8.750000 2.000000 14.885000 13.756000 13.034000 11.824000 11.466000 10.274000 15.530000 13.677000 14.093000 12.865000 13.789000 13.140000 13.201000 12.276000 11.194000 11.162000 11.512000 11.461000 24.868000 17.487000 15.509000 14.419000 13.465000 13.571000 12.367000 11.285000 12.862000
3.000000 0.003000 12.000000 0.011455 8.750000 2.000000 14.783000 13.617000 12.894000 11.742000 11.435000 10.237000 15.348000 13.550000 13.938000 12.748000 13.633000 13.018000 13.049000 12.163000 11.141000 11.114000 11.481000 11.427000 24.722000 17.349000 15.396000 14.280000 13.333000 13.435000 12.264000 11.240000 12.750000
3.000000 0.003000 13.000000 0.012410 8.750000 2.000000 14.684000 13.485000 12.756000 11.659000 11.404000 10.200000 15.168000 13.429000 13.788000 12.635000 13.478000 12.897000 12.896000 12.050000 11.088000 11.067000 11.451000 11.393000 24.573000 17.214000 15.285000 14.146000 13.204000 13.299000 12.160000 11.196000 12.637000
3.000000 0.003000 14.000000 0.013364 8.750000 2.000000 14.595000 13.366000 12.628000 11.581000 11.378000 10.167000 15.003000 13.321000 13.650000 12.533000 13.335000 12.785000 12.752000 11.945000 11.041000 11.025000 11.425000 11.364000 24.434000 17.089000 15.185000 14.025000 13.087000 13.174000 12.061000 11.156000 12.531000
3.000000 0.003000 15.000000 0.014319 8.750000 2.000000 14.554000 13.296000 12.551000 11.542000 11.375000 10.157000 14.906000 13.259000 13.571000 12.474000 13.255000 12.727000 12.675000 11.888000 11.022000 11.010000 11.423000 11.359000 24.365000 17.025000 15.135000 13.954000 13.018000 13.106000 12.010000 11.142000 12.475000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 8.750000 2.000000 18.776000 19.926000 18.056000 14.868000 13.368000 12.152000 22.086000 19.511000 20.721000 17.669000 20.065000 18.182000 19.241000 16.709000 13.749000 13.617000 13.445000 13.347000 30.478000 22.916000 19.419000 20.397000 18.633000 18.996000 15.771000 13.568000 16.556000
4.000000 0.004000 2.000000 0.001909 8.750000 2.000000 17.482000 17.588000 16.263000 13.702000 12.641000 11.433000 19.858000 17.266000 18.216000 15.884000 17.703000 16.276000 16.977000 15.060000 12.695000 12.659000 12.701000 12.641000 28.355000 20.940000 18.180000 18.130000 16.754000 16.980000 14.537000 12.667000 15.267000
4.000000 0.004000 3.000000 0.002864 8.750000 2.000000 16.811000 16.493000 15.404000 13.182000 12.287000 11.088000 18.722000 16.230000 17.045000 15.043000 16.613000 15.399000 15.931000 14.291000 12.237000 12.213000 12.340000 12.294000 27.397000 20.006000 17.521000 17.076000 15.855000 16.039000 13.971000 12.251000 14.653000
4.000000 0.004000 4.000000 0.003818 8.750000 2.000000 16.353000 15.796000 14.842000 12.862000 12.062000 10.871000 17.962000 15.574000 16.299000 14.504000 15.916000 14.838000 15.257000 13.799000 11.965000 11.933000 12.112000 12.070000 26.784000 19.394000 17.060000 16.406000 15.271000 15.433000 13.610000 11.995000 14.250000
4.000000 0.004000 5.000000 0.004773 8.750000 2.000000 16.009000 15.297000 14.428000 12.630000 11.904000 10.718000 17.400000 15.107000 15.765000 14.113000 15.412000 14.433000 14.770000 13.442000 11.777000 11.736000 11.952000 11.912000 26.339000 18.946000 16.707000 15.925000 14.846000 14.993000 13.341000 11.817000 13.947000
4.000000 0.004000 6.000000 0.005727 8.750000 2.000000 15.743000 14.920000 14.109000 12.451000 11.789000 10.607000 16.965000 14.756000 15.363000 13.817000 15.030000 14.127000 14.401000 13.171000 11.639000 11.592000 11.836000 11.797000 26.000000 18.602000 16.430000 15.561000 14.522000 14.659000 13.130000 11.686000 13.708000
4.000000 0.004000 7.000000 0.006682 8.750000 2.000000 15.516000 14.607000 13.833000 12.295000 11.696000 10.516000 16.593000 14.464000 15.025000 13.566000 14.706000 13.868000 14.089000 12.939000 11.521000 11.474000 11.743000 11.703000 25.711000 18.310000 16.191000 15.257000 14.245000 14.375000 12.942000 11.577000 13.497000
4.000000 0.004000 8.000000 0.007637 8.750000 2.000000 15.324000 14.345000 13.597000 12.158000 11.622000 10.441000 16.276000 14.221000 14.742000 13.353000 14.431000 13.649000 13.824000 12.742000 11.423000 11.377000 11.668000 11.626000 25.463000 18.062000 15.986000 15.001000 14.011000 14.135000 12.777000 11.487000 13.313000
4.000000 0.004000 9.000000 0.008591 8.750000 2.000000 15.164000 14.127000 13.395000 12.040000 11.564000 10.380000 16.006000 14.019000 14.504000 13.175000 14.200000 13.465000 13.601000 12.575000 11.340000 11.298000 11.610000 11.565000 25.252000 17.853000 15.813000 14.787000 13.813000 13.932000 12.633000 11.414000 13.154000
4.000000 0.004000 10.000000 0.009546 8.750000 2.000000 15.027000 13.943000 13.219000 11.937000 11.517000 10.330000 15.773000 13.849000 14.302000 13.023000 14.000000 13.308000 13.409000 12.431000 11.270000 11.232000 11.563000 11.516000 25.068000 17.675000 15.665000 14.605000 13.643000 13.757000 12.507000 11.352000 13.014000
4.000000 0.004000 11.000000 0.010500 8.750000 2.000000 14.911000 13.784000 13.063000 11.846000 11.479000 10.287000 15.569000 13.703000 14.126000 12.890000 13.825000 13.171000 13.241000 12.305000 11.210000 11.177000 11.525000 11.476000 24.907000 17.520000 15.537000 14.447000 13.494000 13.605000 12.394000 11.300000 12.891000
4.000000 0.004000 12.000000 0.011455 8.750000 2.000000 14.804000 13.639000 12.917000 11.760000 11.445000 10.248000 15.378000 13.571000 13.964000 12.768000 13.662000 13.043000 13.081000 12.186000 11.154000 11.126000 11.492000 11.439000 24.754000 17.376000 15.418000 14.303000 13.356000 13.462000 12.286000 11.252000 12.773000
4.000000 0.004000 13.000000 0.012410 8.750000 2.000000 14.697000 13.498000 12.770000 11.669000 11.411000 10.207000 15.187000 13.441000 13.803000 12.647000 13.496000 12.912000 12.915000 12.064000 11.096000 11.075000 11.457000 11.401000 24.593000 17.230000 15.299000 14.160000 13.218000 13.316000 12.173000 11.203000 12.651000
4.000000 0.004000 14.000000 0.013364 8.750000 2.000000 14.605000 13.376000 12.639000 11.590000 11.383000 10.172000 15.018000 13.330000 13.663000 12.542000 13.349000 12.797000 12.767000 11.956000 11.047000 11.031000 11.430000 11.369000 24.450000 17.103000 15.196000 14.036000 13.097000 13.187000 12.072000 11.162000 12.543000
4.000000 0.004000 15.000000 0.014319 8.750000 2.000000 14.567000 13.308000 12.565000 11.553000 11.382000 10.164000 14.925000 13.271000 13.586000 12.485000 13.272000 12.742000 12.695000 11.902000 11.029000 11.017000 11.430000 11.367000 24.385000 17.042000 15.150000 13.968000 13.032000 13.123000 12.024000 11.150000 12.490000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 8.750000 2.000000 18.920000 20.142000 18.286000 15.015000 13.443000 12.250000 22.301000 19.720000 20.979000 17.899000 20.295000 18.395000 19.467000 16.879000 13.879000 13.717000 13.520000 13.425000 30.662000 23.098000 19.558000 20.611000 18.867000 19.209000 15.927000 13.669000 16.713000
5.000000 0.005000 2.000000 0.001909 8.750000 2.000000 17.625000 17.798000 16.473000 13.836000 12.713000 11.523000 20.085000 17.464000 18.463000 16.092000 17.930000 16.479000 17.203000 15.227000 12.812000 12.754000 12.773000 12.716000 28.541000 21.121000 18.320000 18.336000 16.970000 17.187000 14.683000 12.763000 15.418000
5.000000 0.005000 3.000000 0.002864 8.750000 2.000000 16.924000 16.651000 15.560000 13.283000 12.342000 11.156000 18.902000 16.378000 17.229000 15.196000 16.788000 15.553000 16.108000 14.420000 12.322000 12.285000 12.395000 12.352000 27.544000 20.147000 17.634000 17.231000 16.015000 16.198000 14.083000 12.323000 14.771000
5.000000 0.005000 4.000000 0.003818 8.750000 2.000000 16.442000 15.915000 14.960000 12.939000 12.105000 10.923000 18.105000 15.686000 16.438000 14.617000 16.052000 14.956000 15.396000 13.900000 12.029000 11.988000 12.155000 12.116000 26.902000 19.506000 17.151000 16.523000 15.392000 15.556000 13.698000 12.050000 14.344000
5.000000 0.005000 5.000000 0.004773 8.750000 2.000000 16.083000 15.392000 14.522000 12.693000 11.939000 10.760000 17.516000 15.195000 15.876000 14.202000 15.522000 14.528000 14.884000 13.525000 11.828000 11.781000 11.987000 11.950000 26.438000 19.038000 16.783000 16.019000 14.942000 15.093000 13.415000 11.861000 14.025000
5.000000 0.005000 6.000000 0.005727 8.750000 2.000000 15.802000 14.994000 14.183000 12.502000 11.818000 10.640000 17.058000 14.824000 15.449000 13.886000 15.118000 14.202000 14.492000 13.237000 11.679000 11.628000 11.864000 11.828000 26.081000 18.676000 16.492000 15.634000 14.596000 14.739000 13.190000 11.721000 13.772000
5.000000 0.005000 7.000000 0.006682 8.750000 2.000000 15.567000 14.669000 13.896000 12.339000 11.721000 10.544000 16.672000 14.521000 15.097000 13.623000 14.781000 13.931000 14.167000 12.996000 11.555000 11.504000 11.767000 11.729000 25.782000 18.373000 16.245000 15.318000 14.308000 14.443000 12.994000 11.608000 13.553000
5.000000 0.005000 8.000000 0.007637 8.750000 2.000000 15.367000 14.396000 13.648000 12.195000 11.643000 10.464000 16.341000 14.268000 14.801000 13.400000 14.494000 13.702000 13.890000 12.790000 11.451000 11.402000 11.689000 11.649000 25.524000 18.116000 16.032000 15.052000 14.062000 14.191000 12.821000 11.513000 13.360000
5.000000 0.005000 9.000000 0.008591 8.750000 2.000000 15.200000 14.168000 13.437000 12.072000 11.582000 10.400000 16.061000 14.058000 14.553000 13.213000 14.251000 13.509000 13.656000 12.615000 11.364000 11.319000 11.627000 11.585000 25.304000 17.899000 15.852000 14.829000 13.855000 13.979000 12.671000 11.435000 13.194000
5.000000 0.005000 10.000000 0.009546 8.750000 2.000000 15.057000 13.975000 13.253000 11.963000 11.532000 10.346000 15.817000 13.880000 14.340000 13.052000 14.042000 13.343000 13.454000 12.463000 11.289000 11.250000 11.577000 11.532000 25.112000 17.712000 15.696000 14.638000 13.676000 13.796000 12.537000 11.369000 13.047000
5.000000 0.005000 11.000000 0.010500 8.750000 2.000000 14.936000 13.811000 13.092000 11.868000 11.492000 10.301000 15.606000 13.729000 14.158000 12.915000 13.861000 13.201000 13.279000 12.332000 11.226000 11.192000 11.537000 11.489000 24.945000 17.551000 15.564000 14.475000 13.522000 13.637000 12.420000 11.315000 12.919000
5.000000 0.005000 12.000000 0.011455 8.750000 2.000000 14.825000 13.661000 12.940000 11.777000 11.456000 10.259000 15.408000 13.591000 13.990000 12.788000 13.691000 13.067000 13.112000 12.208000 11.167000 11.138000 11.502000 11.450000 24.785000 17.402000 15.440000 14.325000 13.379000 13.488000 12.308000 11.264000 12.796000
5.000000 0.005000 13.000000 0.012410 8.750000 2.000000 14.710000 13.511000 12.784000 11.680000 11.417000 10.214000 15.205000 13.454000 13.819000 12.659000 13.513000 12.926000 12.934000 12.077000 11.104000 11.082000 11.464000 11.408000 24.613000 17.246000 15.312000 14.173000 13.232000 13.332000 12.186000 11.210000 12.665000
5.000000 0.005000 14.000000 0.013364 8.750000 2.000000 14.615000 13.386000 12.650000 11.599000 11.388000 10.178000 15.033000 13.340000 13.675000 12.551000 13.363000 12.809000 12.782000 11.967000 11.054000 11.037000 11.435000 11.375000 24.466000 17.116000 15.207000 14.046000 13.108000 13.200000 12.083000 11.168000 12.554000
5.000000 0.005000 15.000000 0.014319 8.750000 2.000000 14.580000 13.321000 12.579000 11.564000 11.389000 10.171000 14.943000 13.283000 13.601000 12.497000 13.290000 12.757000 12.714000 11.916000 11.037000 11.025000 11.436000 11.374000 24.406000 17.059000 15.164000 13.981000 13.045000 13.139000 12.038000 11.157000 12.505000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 8.750000 2.000000 19.053000 20.340000 18.497000 15.151000 13.513000 12.341000 22.497000 19.912000 21.215000 18.112000 20.505000 18.590000 19.674000 17.036000 13.999000 13.809000 13.591000 13.497000 30.831000 23.264000 19.688000 20.806000 19.082000 19.404000 16.071000 13.762000 16.858000
6.000000 0.006000 2.000000 0.001909 8.750000 2.000000 17.753000 17.984000 16.662000 13.958000 12.778000 11.605000 20.285000 17.641000 18.682000 16.280000 18.132000 16.660000 17.403000 15.376000 12.917000 12.839000 12.838000 12.784000 28.705000 21.282000 18.446000 18.519000 17.163000 17.371000 14.814000 12.850000 15.554000
6.000000 0.006000 3.000000 0.002864 8.750000 2.000000 17.027000 16.796000 15.703000 13.375000 12.393000 11.219000 19.066000 16.513000 17.398000 15.337000 16.948000 15.693000 16.268000 14.538000 12.401000 12.351000 12.446000 12.406000 27.678000 20.276000 17.737000 17.373000 16.162000 16.343000 14.186000 12.390000 14.879000
