



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 12.000000 0.011455 11.750000 1.000000 9.726000 9.030000 8.472000 8.026000 8.476000 7.760000 9.639000 9.019000 9.111000 8.873000 8.697000 8.561000 8.078000 8.026000 8.163000 8.288000 8.534000 8.455000 18.697000 11.627000 10.129000 9.400000 8.966000 8.615000 8.057000 8.296000 8.298000
1.000000 0.001000 13.000000 0.012410 11.750000 1.000000 9.638000 8.971000 8.429000 7.978000 8.425000 7.729000 9.567000 8.955000 9.054000 8.831000 8.644000 8.509000 8.024000 7.977000 8.117000 8.244000 8.482000 8.405000 18.589000 11.525000 10.041000 9.335000 8.916000 8.560000 8.006000 8.249000 8.245000
1.000000 0.001000 14.000000 0.013364 11.750000 1.000000 9.561000 8.920000 8.394000 7.937000 8.379000 7.702000 9.507000 8.901000 9.007000 8.795000 8.599000 8.466000 7.979000 7.937000 8.078000 8.206000 8.436000 8.361000 18.494000 11.436000 9.963000 9.279000 8.874000 8.513000 7.963000 8.208000 8.200000
1.000000 0.001000 15.000000 0.014319 11.750000 1.000000 9.493000 8.877000 8.365000 7.902000 8.339000 7.678000 9.454000 8.854000 8.966000 8.764000 8.561000 8.429000 7.941000 7.902000 8.043000 8.172000 8.396000 8.322000 18.409000 11.356000 9.894000 9.230000 8.837000 8.474000 7.927000 8.171000 8.161000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 2.000000 0.001909 11.750000 1.000000 14.636000 13.858000 12.712000 11.765000 11.050000 9.831000 15.500000 13.744000 13.968000 12.467000 13.584000 12.883000 12.964000 12.226000 11.042000 10.859000 11.110000 11.021000 24.498000 17.476000 15.273000 14.456000 13.130000 13.355000 12.276000 11.012000 12.720000
2.000000 0.002000 3.000000 0.002864 11.750000 1.000000 13.689000 12.750000 11.822000 10.973000 10.612000 9.454000 14.166000 12.692000 12.855000 11.698000 12.453000 11.922000 11.846000 11.281000 10.458000 10.365000 10.670000 10.581000 23.365000 16.267000 14.272000 13.334000 12.241000 12.295000 11.361000 10.497000 11.761000
2.000000 0.002000 4.000000 0.003818 11.750000 1.000000 12.943000 11.962000 11.136000 10.384000 10.256000 9.161000 13.190000 11.934000 12.052000 11.127000 11.634000 11.217000 11.017000 10.592000 10.029000 9.989000 10.314000 10.223000 22.461000 15.345000 13.481000 12.518000 11.573000 11.516000 10.677000 10.103000 11.044000
2.000000 0.002000 5.000000 0.004773 11.750000 1.000000 12.277000 11.314000 10.551000 9.886000 9.932000 8.906000 12.378000 11.301000 11.390000 10.646000 10.962000 10.631000 10.339000 10.025000 9.664000 9.666000 9.990000 9.898000 21.657000 14.544000 12.777000 11.833000 11.008000 10.867000 10.104000 9.759000 10.441000
2.000000 0.002000 6.000000 0.005727 11.750000 1.000000 11.725000 10.808000 10.094000 9.492000 9.654000 8.698000 11.748000 10.801000 10.878000 10.270000 10.447000 10.175000 9.823000 9.587000 9.368000 9.400000 9.713000 9.622000 20.996000 13.893000 12.198000 11.293000 10.564000 10.363000 9.656000 9.475000 9.969000
2.000000 0.002000 7.000000 0.006682 11.750000 1.000000 11.302000 10.435000 9.761000 9.198000 9.433000 8.536000 11.288000 10.429000 10.505000 9.993000 10.076000 9.841000 9.452000 9.266000 9.140000 9.193000 9.492000 9.403000 20.494000 13.400000 11.757000 10.893000 10.237000 9.995000 9.326000 9.253000 9.622000
2.000000 0.002000 8.000000 0.007637 11.750000 1.000000 10.975000 10.155000 9.514000 8.974000 9.257000 8.408000 10.946000 10.147000 10.226000 9.783000 9.801000 9.590000 9.177000 9.026000 8.961000 9.030000 9.315000 9.229000 20.107000 13.022000 11.418000 10.592000 9.991000 9.721000 9.079000 9.078000 9.361000
2.000000 0.002000 9.000000 0.008591 11.750000 1.000000 10.715000 9.938000 9.323000 8.799000 9.113000 8.303000 10.682000 9.926000 10.011000 9.619000 9.589000 9.395000 8.966000 8.839000 8.818000 8.898000 9.171000 9.087000 19.800000 12.723000 11.150000 10.357000 9.799000 9.508000 8.886000 8.936000 9.159000
2.000000 0.002000 10.000000 0.009546 11.750000 1.000000 10.499000 9.760000 9.169000 8.655000 8.990000 8.214000 10.468000 9.745000 9.836000 9.484000 9.418000 9.237000 8.795000 8.686000 8.697000 8.786000 9.048000 8.966000 19.545000 12.475000 10.927000 10.165000 9.642000 9.335000 8.729000 8.817000 8.994000
2.000000 0.002000 11.000000 0.010500 11.750000 1.000000 10.314000 9.609000 9.039000 8.532000 8.884000 8.137000 10.287000 9.592000 9.688000 9.369000 9.274000 9.102000 8.651000 8.558000 8.593000 8.690000 8.941000 8.861000 19.326000 12.263000 10.737000 10.002000 9.509000 9.190000 8.596000 8.713000 8.854000
2.000000 0.002000 12.000000 0.011455 11.750000 1.000000 10.157000 9.484000 8.933000 8.430000 8.793000 8.071000 10.138000 9.463000 9.566000 9.273000 9.155000 8.991000 8.533000 8.451000 8.505000 8.607000 8.850000 8.772000 19.140000 12.083000 10.576000 9.867000 9.399000 9.070000 8.486000 8.625000 8.739000
2.000000 0.002000 13.000000 0.012410 11.750000 1.000000 10.025000 9.381000 8.847000 8.345000 8.714000 8.016000 10.016000 9.357000 9.466000 9.193000 9.058000 8.899000 8.436000 8.364000 8.430000 8.537000 8.772000 8.695000 18.984000 11.933000 10.442000 9.755000 9.308000 8.971000 8.395000 8.550000 8.644000
2.000000 0.002000 14.000000 0.013364 11.750000 1.000000 9.909000 9.292000 8.772000 8.272000 8.644000 7.966000 9.910000 9.265000 9.379000 9.124000 8.974000 8.820000 8.352000 8.288000 8.364000 8.474000 8.702000 8.626000 18.847000 11.802000 10.324000 9.659000 9.229000 8.886000 8.316000 8.484000 8.562000
2.000000 0.002000 15.000000 0.014319 11.750000 1.000000 9.797000 9.203000 8.697000 8.198000 8.574000 7.913000 9.807000 9.173000 9.293000 9.053000 8.891000 8.740000 8.269000 8.212000 8.297000 8.411000 8.631000 8.557000 18.716000 11.676000 10.210000 9.563000 9.149000 8.801000 8.237000 8.416000 8.480000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 2.000000 0.001909 11.750000 1.000000 15.183000 14.507000 13.392000 12.242000 11.338000 10.152000 16.282000 14.352000 14.692000 13.110000 14.315000 13.514000 13.675000 12.793000 11.417000 11.189000 11.396000 11.319000 25.152000 18.108000 15.844000 15.110000 13.804000 14.029000 12.831000 11.347000 13.310000
3.000000 0.003000 3.000000 0.002864 11.750000 1.000000 14.203000 13.323000 12.418000 11.413000 10.888000 9.743000 14.871000 13.234000 13.484000 12.240000 13.097000 12.481000 12.486000 11.795000 10.796000 10.668000 10.945000 10.866000 23.986000 16.862000 14.815000 13.923000 12.822000 12.897000 11.874000 10.808000 12.303000
3.000000 0.003000 4.000000 0.003818 11.750000 1.000000 13.538000 12.593000 11.781000 10.878000 10.573000 9.470000 13.974000 12.537000 12.734000 11.694000 12.332000 11.828000 11.719000 11.163000 10.400000 10.324000 10.629000 10.548000 23.182000 16.035000 14.111000 13.176000 12.196000 12.177000 11.253000 10.450000 11.650000
3.000000 0.003000 5.000000 0.004773 11.750000 1.000000 12.968000 12.011000 11.252000 10.440000 10.301000 9.244000 13.242000 11.975000 12.130000 11.250000 11.716000 11.298000 11.096000 10.652000 10.080000 10.041000 10.358000 10.273000 22.482000 15.339000 13.507000 12.568000 11.682000 11.592000 10.742000 10.153000 11.113000
3.000000 0.003000 6.000000 0.005727 11.750000 1.000000 12.418000 11.482000 10.762000 10.035000 10.036000 9.034000 12.571000 11.459000 11.581000 10.842000 11.159000 10.813000 10.533000 10.190000 9.784000 9.777000 10.094000 10.007000 21.806000 14.679000 12.925000 12.007000 11.206000 11.055000 10.272000 9.873000 10.617000
3.000000 0.003000 7.000000 0.006682 11.750000 1.000000 11.903000 11.013000 10.328000 9.672000 9.783000 8.842000 11.979000 10.997000 11.099000 10.481000 10.674000 10.384000 10.046000 9.783000 9.514000 9.535000 9.841000 9.754000 21.180000 14.072000 12.386000 11.504000 10.784000 10.582000 9.855000 9.613000 10.176000
3.000000 0.003000 8.000000 0.007637 11.750000 1.000000 11.464000 10.628000 9.977000 9.370000 9.561000 8.679000 11.498000 10.613000 10.708000 10.186000 10.283000 10.034000 9.656000 9.451000 9.283000 9.327000 9.619000 9.533000 20.652000 13.560000 11.927000 11.088000 10.438000 10.197000 9.513000 9.389000 9.815000
3.000000 0.003000 9.000000 0.008591 11.750000 1.000000 11.119000 10.334000 9.714000 9.138000 9.380000 8.548000 11.135000 10.317000 10.412000 9.961000 9.990000 9.769000 9.364000 9.200000 9.100000 9.160000 9.438000 9.354000 20.239000 13.161000 11.569000 10.770000 10.175000 9.906000 9.253000 9.210000 9.540000
3.000000 0.003000 10.000000 0.009546 11.750000 1.000000 10.849000 10.108000 9.514000 8.958000 9.234000 8.442000 10.859000 10.089000 10.187000 9.788000 9.769000 9.566000 9.144000 9.007000 8.954000 9.027000 9.291000 9.209000 19.917000 12.850000 11.289000 10.526000 9.974000 9.685000 9.054000 9.067000 9.330000
3.000000 0.003000 11.000000 0.010500 11.750000 1.000000 10.629000 9.928000 9.357000 8.814000 9.112000 8.354000 10.641000 9.906000 10.009000 9.650000 9.595000 9.405000 8.970000 8.854000 8.834000 8.916000 9.170000 9.089000 19.656000 12.598000 11.063000 10.331000 9.813000 9.510000 8.896000 8.948000 9.164000
3.000000 0.003000 12.000000 0.011455 11.750000 1.000000 10.450000 9.783000 9.231000 8.696000 9.009000 8.279000 10.467000 9.758000 9.866000 9.536000 9.456000 9.275000 8.832000 8.731000 8.734000 8.822000 9.066000 8.988000 19.445000 12.394000 10.880000 10.174000 9.684000 9.369000 8.767000 8.848000 9.029000
3.000000 0.003000 13.000000 0.012410 11.750000 1.000000 10.300000 9.662000 9.127000 8.596000 8.919000 8.213000 10.324000 9.634000 9.747000 9.441000 9.341000 9.167000 8.717000 8.627000 8.647000 8.741000 8.977000 8.899000 19.268000 12.224000 10.726000 10.044000 9.575000 9.253000 8.660000 8.761000 8.917000
3.000000 0.003000 14.000000 0.013364 11.750000 1.000000 10.159000 9.547000 9.026000 8.500000 8.832000 8.146000 10.189000 9.516000 9.634000 9.348000 9.231000 9.063000 8.607000 8.528000 8.562000 8.661000 8.889000 8.813000 19.103000 12.065000 10.581000 9.920000 9.471000 9.142000 8.558000 8.676000 8.810000
3.000000 0.003000 15.000000 0.014319 11.750000 1.000000 10.010000 9.422000 8.916000 8.395000 8.735000 8.069000 10.046000 9.389000 9.511000 9.245000 9.111000 8.949000 8.488000 8.419000 8.468000 8.572000 8.793000 8.718000 18.933000 11.899000 10.429000 9.788000 9.357000 9.021000 8.445000 8.582000 8.693000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 2.000000 0.001909 11.750000 1.000000 15.658000 15.081000 14.003000 12.651000 11.574000 10.423000 16.979000 14.888000 15.347000 13.693000 14.972000 14.075000 14.310000 13.288000 11.737000 11.467000 11.631000 11.565000 25.729000 18.662000 16.339000 15.686000 14.413000 14.628000 13.309000 11.627000 13.822000
4.000000 0.004000 3.000000 0.002864 11.750000 1.000000 14.623000 13.799000 12.919000 11.769000 11.104000 9.974000 15.464000 13.682000 14.018000 12.699000 13.642000 12.949000 13.028000 12.220000 11.069000 10.909000 11.158000 11.090000 24.506000 17.353000 15.257000 14.410000 13.314000 13.402000 12.293000 11.055000 12.749000
4.000000 0.004000 4.000000 0.003818 11.750000 1.000000 13.920000 13.005000 12.212000 11.196000 10.775000 9.675000 14.492000 12.928000 13.189000 12.078000 12.800000 12.234000 12.191000 11.536000 10.642000 10.542000 10.829000 10.756000 23.657000 16.482000 14.515000 13.603000 12.614000 12.617000 11.627000 10.673000 12.047000
4.000000 0.004000 5.000000 0.004773 11.750000 1.000000 13.401000 12.456000 11.710000 10.788000 10.527000 9.460000 13.806000 12.402000 12.615000 11.649000 12.214000 11.732000 11.600000 11.056000 10.341000 10.277000 10.582000 10.505000 23.019000 15.845000 13.965000 13.036000 12.124000 12.064000 11.151000 10.397000 11.545000
4.000000 0.004000 6.000000 0.005727 11.750000 1.000000 12.948000 12.003000 11.285000 10.445000 10.310000 9.279000 13.231000 11.964000 12.139000 11.291000 11.728000 11.313000 11.108000 10.657000 10.089000 10.053000 10.367000 10.286000 22.455000 15.294000 13.485000 12.560000 11.711000 11.602000 10.750000 10.163000 11.122000
4.000000 0.004000 7.000000 0.006682 11.750000 1.000000 12.483000 11.562000 10.867000 10.107000 10.088000 9.101000 12.665000 11.533000 11.675000 10.941000 11.256000 10.903000 10.631000 10.269000 9.842000 9.832000 10.145000 10.061000 21.875000 14.737000 12.995000 12.089000 11.305000 11.149000 10.355000 9.929000 10.704000
4.000000 0.004000 8.000000 0.007637 11.750000 1.000000 12.018000 11.141000 10.472000 9.782000 9.863000 8.931000 12.127000 11.119000 11.237000 10.610000 10.815000 10.515000 10.187000 9.904000 9.602000 9.617000 9.921000 9.836000 21.300000 14.188000 12.507000 11.636000 10.919000 10.720000 9.979000 9.698000 10.306000
4.000000 0.004000 9.000000 0.008591 11.750000 1.000000 11.582000 10.761000 10.123000 9.488000 9.649000 8.774000 11.645000 10.741000 10.847000 10.315000 10.426000 10.167000 9.798000 9.578000 9.380000 9.417000 9.707000 9.622000 20.766000 13.677000 12.050000 11.224000 10.574000 10.337000 9.642000 9.483000 9.948000
4.000000 0.004000 10.000000 0.009546 11.750000 1.000000 11.215000 10.452000 9.844000 9.247000 9.463000 8.641000 11.258000 10.430000 10.533000 10.076000 10.115000 9.887000 9.488000 9.315000 9.192000 9.247000 9.520000 9.438000 20.322000 13.252000 11.669000 10.887000 10.295000 10.029000 9.369000 9.299000 9.659000
4.000000 0.004000 11.000000 0.010500 11.750000 1.000000 10.948000 10.232000 9.649000 9.072000 9.321000 8.540000 10.987000 10.207000 10.313000 9.906000 9.899000 9.689000 9.272000 9.128000 9.052000 9.118000 9.379000 9.298000 20.003000 12.945000 11.393000 10.648000 10.097000 9.812000 9.175000 9.160000 9.454000
4.000000 0.004000 12.000000 0.011455 11.750000 1.000000 10.731000 10.053000 9.492000 8.929000 9.200000 8.452000 10.770000 10.026000 10.135000 9.767000 9.725000 9.529000 9.099000 8.977000 8.933000 9.008000 9.258000 9.178000 19.744000 12.696000 11.169000 10.455000 9.936000 9.638000 9.017000 9.042000 9.288000
4.000000 0.004000 13.000000 0.012410 11.750000 1.000000 10.545000 9.901000 9.359000 8.805000 9.092000 8.372000 10.589000 9.871000 9.985000 9.646000 9.579000 9.392000 8.953000 8.847000 8.827000 8.910000 9.149000 9.072000 19.525000 12.485000 10.978000 10.291000 9.799000 9.490000 8.883000 8.937000 9.147000
4.000000 0.004000 14.000000 0.013364 11.750000 1.000000 10.365000 9.751000 9.226000 8.681000 8.982000 8.286000 10.413000 9.718000 9.837000 9.524000 9.435000 9.256000 8.810000 8.717000 8.719000 8.808000 9.039000 8.962000 19.316000 12.283000 10.793000 10.130000 9.663000 9.345000 8.749000 8.829000 9.007000
4.000000 0.004000 15.000000 0.014319 11.750000 1.000000 10.167000 9.581000 9.072000 8.536000 8.853000 8.181000 10.218000 9.546000 9.669000 9.383000 9.270000 9.100000 8.646000 8.567000 8.591000 8.688000 8.910000 8.835000 19.094000 12.065000 10.591000 9.950000 9.507000 9.179000 8.595000 8.703000 8.847000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 2.000000 0.001909 11.750000 1.000000 16.041000 15.546000 14.507000 12.978000 11.760000 10.641000 17.536000 15.324000 15.883000 14.178000 15.506000 14.532000 14.821000 13.686000 11.995000 11.689000 11.816000 11.759000 26.191000 19.105000 16.735000 16.149000 14.916000 15.113000 13.690000 11.850000 14.228000
5.000000 0.005000 3.000000 0.002864 11.750000 1.000000 14.971000 14.202000 13.347000 12.065000 11.278000 10.166000 15.962000 14.060000 14.473000 13.096000 14.107000 13.347000 13.486000 12.577000 11.296000 11.110000 11.332000 11.272000 24.942000 17.763000 15.624000 14.818000 13.736000 13.829000 12.642000 11.258000 13.121000
5.000000 0.005000 4.000000 0.003818 11.750000 1.000000 14.224000 13.337000 12.563000 11.451000 10.933000 9.839000 14.909000 13.242000 13.560000 12.395000 13.181000 12.564000 12.576000 11.838000 10.835000 10.715000 10.987000 10.921000 24.039000 16.838000 14.836000 13.945000 12.957000 12.973000 11.927000 10.851000 12.365000
5.000000 0.005000 5.000000 0.004773 11.750000 1.000000 13.679000 12.747000 12.014000 11.017000 10.676000 9.607000 14.172000 12.679000 12.936000 11.919000 12.544000 12.021000 11.936000 11.323000 10.514000 10.435000 10.730000 10.659000 23.367000 16.168000 14.258000 13.338000 12.419000 12.377000 11.420000 10.560000 11.829000
5.000000 0.005000 6.000000 0.005727 11.750000 1.000000 13.249000 12.306000 11.598000 10.686000 10.472000 9.431000 13.613000 12.256000 12.469000 11.564000 12.067000 11.612000 11.454000 10.935000 10.271000 10.219000 10.527000 10.451000 22.830000 15.644000 13.803000 12.878000 12.014000 11.926000 11.032000 10.335000 11.419000
5.000000 0.005000 7.000000 0.006682 11.750000 1.000000 12.864000 11.929000 11.237000 10.399000 10.288000 9.279000 13.129000 11.891000 12.069000 11.260000 11.659000 11.260000 11.040000 10.601000 10.062000 10.032000 10.344000 10.265000 22.343000 15.178000 13.395000 12.479000 11.664000 11.538000 10.695000 10.138000 11.063000
5.000000 0.005000 8.000000 0.007637 11.750000 1.000000 12.461000 11.552000 10.875000 10.109000 10.096000 9.126000 12.642000 11.522000 11.670000 10.955000 11.253000 10.907000 10.629000 10.269000 9.850000 9.842000 10.153000 10.071000 21.834000 14.695000 12.970000 12.075000 11.311000 11.147000 10.355000 9.937000 10.703000
5.000000 0.005000 9.000000 0.008591 11.750000 1.000000 12.053000 11.186000 10.529000 9.827000 9.901000 8.978000 12.171000 11.162000 11.287000 10.664000 10.867000 10.567000 10.240000 9.951000 9.642000 9.655000 9.958000 9.875000 21.322000 14.212000 12.541000 11.679000 10.972000 10.772000 10.027000 9.737000 10.356000
5.000000 0.005000 10.000000 0.009546 11.750000 1.000000 11.646000 10.836000 10.205000 9.556000 9.702000 8.834000 11.723000 10.813000 10.924000 10.389000 10.505000 10.244000 9.877000 9.651000 9.438000 9.471000 9.760000 9.677000 20.821000 13.736000 12.117000 11.298000 10.650000 10.416000 9.715000 9.539000 10.024000
5.000000 0.005000 11.000000 0.010500 11.750000 1.000000 11.289000 10.538000 9.935000 9.324000 9.523000 8.707000 11.348000 10.513000 10.621000 10.157000 10.205000 9.973000 9.577000 9.398000 9.258000 9.308000 9.581000 9.499000 20.387000 13.322000 11.746000 10.973000 10.379000 10.117000 9.451000 9.362000 9.744000
5.000000 0.005000 12.000000 0.011455 11.750000 1.000000 11.005000 10.304000 9.727000 9.140000 9.373000 8.600000 11.059000 10.276000 10.385000 9.975000 9.974000 9.761000 9.347000 9.200000 9.110000 9.172000 9.431000 9.350000 20.046000 12.996000 11.452000 10.718000 10.168000 9.887000 9.245000 9.216000 9.526000
5.000000 0.005000 13.000000 0.012410 11.750000 1.000000 10.769000 10.110000 9.556000 8.984000 9.241000 8.503000 10.824000 10.079000 10.192000 9.822000 9.786000 9.586000 9.159000 9.035000 8.980000 9.053000 9.299000 9.220000 19.766000 12.727000 11.208000 10.508000 9.993000 9.697000 9.074000 9.087000 9.346000
5.000000 0.005000 14.000000 0.013364 11.750000 1.000000 10.534000 9.913000 9.381000 8.823000 9.101000 8.394000 10.593000 9.880000 9.998000 9.663000 9.595000 9.408000 8.970000 8.865000 8.842000 8.923000 9.158000 9.081000 19.495000 12.464000 10.968000 10.298000 9.814000 9.506000 8.899000 8.950000 9.163000
5.000000 0.005000 15.000000 0.014319 11.750000 1.000000 10.282000 9.694000 9.181000 8.636000 8.937000 8.259000 10.341000 9.658000 9.781000 9.481000 9.382000 9.206000 8.758000 8.671000 8.679000 8.770000 8.994000 8.919000 19.212000 12.186000 10.709000 10.066000 9.612000 9.291000 8.700000 8.788000 8.956000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 2.000000 0.001909 11.750000 1.000000 16.349000 15.917000 14.914000 13.240000 11.911000 10.820000 17.971000 15.673000 16.312000 14.575000 15.930000 14.899000 15.225000 14.003000 12.206000 11.870000 11.966000 11.916000 26.555000 19.456000 17.050000 16.518000 15.324000 15.500000 13.993000 12.031000 14.550000
6.000000 0.006000 3.000000 0.002864 11.750000 1.000000 15.253000 14.529000 13.698000 12.306000 11.419000 10.324000 16.360000 14.368000 14.845000 13.427000 14.484000 13.671000 13.856000 12.867000 11.484000 11.274000 11.472000 11.420000 25.292000 18.092000 15.918000 15.147000 14.084000 14.176000 12.923000 11.425000 13.420000
6.000000 0.006000 4.000000 0.003818 11.750000 1.000000 14.479000 13.619000 12.863000 11.666000 11.065000 9.979000 15.259000 13.509000 13.877000 12.670000 13.507000 12.845000 12.902000 12.094000 11.000000 10.863000 11.117000 11.058000 24.361000 17.136000 15.104000 14.233000 13.251000 13.276000 12.179000 11.002000 12.633000
6.000000 0.006000 5.000000 0.004773 11.750000 1.000000 13.906000 12.987000 12.268000 11.206000 10.797000 9.730000 14.474000 12.909000 13.203000 12.147000 12.820000 12.262000 12.217000 11.545000 10.658000 10.566000 10.851000 10.785000 23.655000 16.433000 14.497000 13.587000 12.667000 12.637000 11.642000 10.694000 12.063000
6.000000 0.006000 6.000000 0.005727 11.750000 1.000000 13.461000 12.522000 11.824000 10.860000 10.588000 9.544000 13.885000 12.463000 12.707000 11.764000 12.313000 11.828000 11.704000 11.135000 10.403000 10.341000 10.642000 10.571000 23.096000 15.890000 14.026000 13.104000 12.233000 12.160000 11.235000 10.460000 11.633000
6.000000 0.006000 7.000000 0.006682 11.750000 1.000000 13.088000 12.149000 11.463000 10.577000 10.411000 9.393000 13.405000 12.104000 12.309000 11.459000 11.905000 11.478000 11.291000 10.804000 10.197000 10.157000 10.467000 10.391000 22.621000 15.435000 13.630000 12.711000 11.884000 11.773000 10.902000 10.268000 11.281000
6.000000 0.006000 8.000000 0.007637 11.750000 1.000000 12.737000 11.813000 11.138000 10.320000 10.246000 9.257000 12.970000 11.778000 11.951000 11.185000 11.540000 11.163000 10.920000 10.507000 10.011000 9.989000 10.302000 10.223000 22.172000 15.012000 13.259000 12.353000 11.568000 11.425000 10.600000 10.092000 10.961000
6.000000 0.006000 9.000000 0.008591 11.750000 1.000000 12.370000 11.477000 10.814000 10.062000 10.073000 9.121000 12.532000 11.448000 11.593000 10.912000 11.177000 10.847000 10.554000 10.212000 9.823000 9.820000 10.129000 10.048000 21.703000 14.572000 12.872000 11.990000 11.252000 11.075000 10.296000 9.912000 10.639000
