



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 3.000000 0.002864 12.250000 3.000000 13.909000 14.501000 14.218000 12.626000 11.826000 10.708000 16.657000 14.187000 15.651000 13.898000 15.610000 14.592000 15.093000 13.474000 11.712000 11.667000 11.868000 11.855000 25.712000 17.243000 14.575000 15.110000 14.683000 15.193000 13.439000 11.745000 14.055000
7.000000 0.007000 4.000000 0.003818 12.250000 3.000000 13.313000 13.647000 13.461000 11.973000 11.535000 10.375000 15.756000 13.367000 14.721000 13.202000 14.692000 13.840000 14.127000 12.688000 11.194000 11.275000 11.578000 11.548000 24.950000 16.476000 13.991000 14.295000 13.929000 14.371000 12.706000 11.322000 13.317000
7.000000 0.007000 5.000000 0.004773 12.250000 3.000000 12.848000 13.020000 12.881000 11.483000 11.308000 10.129000 15.067000 12.762000 14.040000 12.686000 14.012000 13.285000 13.402000 12.101000 10.807000 10.976000 11.351000 11.308000 24.325000 15.890000 13.528000 13.693000 13.364000 13.758000 12.154000 10.998000 12.761000
7.000000 0.007000 6.000000 0.005727 12.250000 3.000000 12.481000 12.544000 12.426000 11.105000 11.125000 9.942000 14.524000 12.301000 13.522000 12.293000 13.491000 12.859000 12.842000 11.649000 10.511000 10.742000 11.169000 11.114000 23.815000 15.430000 13.157000 13.232000 12.929000 13.286000 11.727000 10.742000 12.331000
7.000000 0.007000 7.000000 0.006682 12.250000 3.000000 12.180000 12.164000 12.053000 10.800000 10.970000 9.790000 14.076000 11.933000 13.108000 11.976000 13.071000 12.515000 12.389000 11.286000 10.272000 10.548000 11.016000 10.950000 23.382000 15.052000 12.849000 12.859000 12.574000 12.903000 11.381000 10.533000 11.982000
7.000000 0.007000 8.000000 0.007637 12.250000 3.000000 11.914000 11.838000 11.724000 10.536000 10.830000 9.658000 13.679000 11.616000 12.748000 11.700000 12.708000 12.215000 11.994000 10.973000 10.066000 10.377000 10.878000 10.803000 22.992000 14.718000 12.574000 12.534000 12.264000 12.569000 11.081000 10.350000 11.678000
7.000000 0.007000 9.000000 0.008591 12.250000 3.000000 11.638000 11.505000 11.379000 10.266000 10.684000 9.525000 13.263000 11.293000 12.380000 11.414000 12.336000 11.906000 11.583000 10.651000 9.858000 10.201000 10.733000 10.649000 22.574000 14.370000 12.285000 12.199000 11.940000 12.225000 10.770000 10.163000 11.364000
7.000000 0.007000 10.000000 0.009546 12.250000 3.000000 11.351000 11.167000 11.020000 9.987000 10.526000 9.387000 12.827000 10.965000 12.000000 11.116000 11.954000 11.585000 11.157000 10.320000 9.646000 10.016000 10.578000 10.484000 22.128000 14.007000 11.981000 11.851000 11.602000 11.868000 10.448000 9.969000 11.037000
7.000000 0.007000 11.000000 0.010500 12.250000 3.000000 11.063000 10.834000 10.662000 9.708000 10.356000 9.245000 12.389000 10.642000 11.624000 10.818000 11.578000 11.264000 10.734000 9.991000 9.434000 9.825000 10.411000 10.309000 21.671000 13.640000 11.672000 11.503000 11.263000 11.512000 10.125000 9.771000 10.709000
7.000000 0.007000 12.000000 0.011455 12.250000 3.000000 10.783000 10.519000 10.323000 9.439000 10.178000 9.100000 11.969000 10.336000 11.267000 10.531000 11.221000 10.953000 10.335000 9.678000 9.227000 9.632000 10.234000 10.126000 21.224000 13.283000 11.371000 11.168000 10.938000 11.171000 9.815000 9.574000 10.393000
7.000000 0.007000 13.000000 0.012410 12.250000 3.000000 10.527000 10.238000 10.022000 9.196000 10.001000 8.959000 11.595000 10.064000 10.948000 10.271000 10.904000 10.672000 9.987000 9.400000 9.035000 9.447000 10.059000 9.946000 20.818000 12.958000 11.096000 10.866000 10.644000 10.864000 9.536000 9.388000 10.108000
7.000000 0.007000 14.000000 0.013364 12.250000 3.000000 10.271000 9.963000 9.726000 8.952000 9.807000 8.801000 11.237000 9.795000 10.638000 10.011000 10.596000 10.393000 9.654000 9.127000 8.836000 9.251000 9.866000 9.751000 20.427000 12.639000 10.821000 10.570000 10.355000 10.563000 9.261000 9.192000 9.827000
7.000000 0.007000 15.000000 0.014319 12.250000 3.000000 10.001000 9.675000 9.418000 8.689000 9.589000 8.615000 10.879000 9.513000 10.320000 9.736000 10.281000 10.103000 9.315000 8.840000 8.613000 9.032000 9.650000 9.533000 20.042000 12.316000 10.534000 10.264000 10.055000 10.254000 8.971000 8.972000 9.532000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 3.000000 0.002864 12.250000 3.000000 14.158000 14.807000 14.548000 12.852000 11.923000 10.838000 16.975000 14.483000 15.998000 14.214000 15.941000 14.866000 15.428000 13.744000 11.892000 11.802000 11.965000 11.960000 26.030000 17.531000 14.823000 15.403000 15.007000 15.486000 13.693000 11.889000 14.311000
8.000000 0.008000 4.000000 0.003818 12.250000 3.000000 13.533000 13.919000 13.750000 12.181000 11.626000 10.491000 16.044000 13.630000 15.022000 13.470000 14.986000 14.081000 14.435000 12.936000 11.359000 11.400000 11.667000 11.647000 25.250000 16.733000 14.212000 14.554000 14.208000 14.632000 12.940000 11.458000 13.552000
8.000000 0.008000 5.000000 0.004773 12.250000 3.000000 13.043000 13.259000 13.136000 11.673000 11.393000 10.235000 15.326000 12.994000 14.301000 12.917000 14.271000 13.498000 13.681000 12.326000 10.958000 11.092000 11.436000 11.401000 24.602000 16.117000 13.725000 13.922000 13.607000 13.991000 12.368000 11.124000 12.975000
8.000000 0.008000 6.000000 0.005727 12.250000 3.000000 12.652000 12.751000 12.650000 11.275000 11.205000 10.036000 14.753000 12.503000 13.747000 12.491000 13.716000 13.045000 13.090000 11.849000 10.645000 10.847000 11.248000 11.201000 24.062000 15.629000 13.331000 13.431000 13.138000 13.490000 11.918000 10.857000 12.522000
8.000000 0.008000 7.000000 0.006682 12.250000 3.000000 12.336000 12.352000 12.258000 10.957000 11.048000 9.879000 14.288000 12.117000 13.311000 12.155000 13.275000 12.686000 12.618000 11.471000 10.396000 10.648000 11.093000 11.035000 23.612000 15.234000 13.009000 13.042000 12.765000 13.090000 11.558000 10.642000 12.159000
8.000000 0.008000 8.000000 0.007637 12.250000 3.000000 12.070000 12.023000 11.927000 10.693000 10.912000 9.748000 13.892000 11.798000 12.950000 11.876000 12.909000 12.385000 12.223000 11.157000 10.190000 10.479000 10.959000 10.891000 23.221000 14.899000 12.735000 12.716000 12.452000 12.755000 11.258000 10.460000 11.854000
8.000000 0.008000 9.000000 0.008591 12.250000 3.000000 11.817000 11.717000 11.612000 10.445000 10.781000 9.625000 13.514000 11.500000 12.610000 11.612000 12.566000 12.102000 11.849000 10.862000 9.998000 10.318000 10.829000 10.753000 22.841000 14.581000 12.472000 12.409000 12.155000 12.439000 10.975000 10.289000 11.567000
8.000000 0.008000 10.000000 0.009546 12.250000 3.000000 11.560000 11.410000 11.290000 10.195000 10.645000 9.502000 13.125000 11.203000 12.268000 11.344000 12.222000 11.815000 11.468000 10.564000 9.807000 10.155000 10.695000 10.610000 22.444000 14.256000 12.201000 12.098000 11.852000 12.119000 10.687000 10.117000 11.275000
8.000000 0.008000 11.000000 0.010500 12.250000 3.000000 11.288000 11.092000 10.950000 9.932000 10.494000 9.370000 12.713000 10.895000 11.911000 11.060000 11.863000 11.512000 11.066000 10.252000 9.606000 9.978000 10.546000 10.452000 22.015000 13.911000 11.912000 11.769000 11.531000 11.783000 10.382000 9.932000 10.966000
8.000000 0.008000 12.000000 0.011455 12.250000 3.000000 10.998000 10.761000 10.592000 9.652000 10.320000 9.225000 12.276000 10.573000 11.536000 10.760000 11.489000 11.190000 10.643000 9.923000 9.393000 9.785000 10.375000 10.272000 21.552000 13.544000 11.601000 11.421000 11.191000 11.428000 10.058000 9.733000 10.637000
8.000000 0.008000 13.000000 0.012410 12.250000 3.000000 10.694000 10.422000 10.225000 9.361000 10.121000 9.064000 11.825000 10.244000 11.151000 10.447000 11.106000 10.853000 10.214000 9.585000 9.168000 9.572000 10.178000 10.069000 21.063000 13.157000 11.274000 11.059000 10.837000 11.059000 9.722000 9.517000 10.295000
8.000000 0.008000 14.000000 0.013364 12.250000 3.000000 10.378000 10.080000 9.854000 9.059000 9.891000 8.876000 11.376000 9.910000 10.763000 10.123000 10.721000 10.508000 9.792000 9.244000 8.926000 9.336000 9.950000 9.836000 20.572000 12.762000 10.934000 10.691000 10.476000 10.686000 9.379000 9.279000 9.945000
8.000000 0.008000 15.000000 0.014319 12.250000 3.000000 10.058000 9.737000 9.486000 8.748000 9.636000 8.659000 10.949000 9.575000 10.385000 9.796000 10.346000 10.163000 9.387000 8.903000 8.664000 9.080000 9.696000 9.580000 20.111000 12.378000 10.594000 10.327000 10.118000 10.317000 9.034000 9.022000 9.595000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 3.000000 0.002864 12.250000 3.000000 14.340000 15.019000 14.777000 13.013000 11.998000 10.937000 17.193000 14.689000 16.235000 14.437000 16.168000 15.060000 15.653000 13.932000 12.024000 11.904000 12.040000 12.041000 26.248000 17.734000 15.003000 15.608000 15.233000 15.691000 13.870000 11.996000 14.492000
9.000000 0.009000 4.000000 0.003818 12.250000 3.000000 13.698000 14.113000 13.956000 12.333000 11.696000 10.582000 16.247000 13.819000 15.236000 13.667000 15.195000 14.258000 14.648000 13.114000 11.483000 11.496000 11.738000 11.724000 25.462000 16.920000 14.376000 14.741000 14.410000 14.820000 13.108000 11.560000 13.722000
9.000000 0.009000 5.000000 0.004773 12.250000 3.000000 13.192000 13.436000 13.324000 11.815000 11.460000 10.318000 15.514000 13.167000 14.494000 13.091000 14.461000 13.658000 13.881000 12.493000 11.073000 11.181000 11.502000 11.474000 24.803000 16.288000 13.875000 14.092000 13.788000 14.163000 12.526000 11.221000 13.134000
9.000000 0.009000 6.000000 0.005727 12.250000 3.000000 12.787000 12.912000 12.821000 11.407000 11.269000 10.114000 14.927000 12.661000 13.921000 12.646000 13.889000 13.192000 13.276000 12.004000 10.752000 10.931000 11.312000 11.271000 24.250000 15.785000 13.468000 13.587000 13.302000 13.648000 12.065000 10.949000 12.669000
9.000000 0.009000 7.000000 0.006682 12.250000 3.000000 12.458000 12.497000 12.413000 11.079000 11.110000 9.950000 14.447000 12.259000 13.467000 12.294000 13.431000 12.818000 12.788000 11.612000 10.494000 10.727000 11.154000 11.101000 23.785000 15.375000 13.134000 13.182000 12.912000 13.234000 11.694000 10.727000 12.294000
9.000000 0.009000 8.000000 0.007637 12.250000 3.000000 12.183000 12.156000 12.071000 10.807000 10.972000 9.815000 14.041000 11.928000 13.093000 12.003000 13.053000 12.508000 12.382000 11.288000 10.282000 10.554000 11.018000 10.956000 23.384000 15.030000 12.851000 12.847000 12.588000 12.888000 11.385000 10.542000 11.981000
9.000000 0.009000 9.000000 0.008591 12.250000 3.000000 11.929000 11.846000 11.754000 10.558000 10.844000 9.692000 13.662000 11.628000 12.750000 11.736000 12.706000 12.223000 12.007000 10.992000 10.089000 10.395000 10.891000 10.820000 23.001000 14.710000 12.587000 12.538000 12.288000 12.570000 11.100000 10.371000 11.692000
9.000000 0.009000 10.000000 0.009546 12.250000 3.000000 11.681000 11.550000 11.443000 10.317000 10.716000 9.574000 13.287000 11.340000 12.419000 11.477000 12.373000 11.946000 11.639000 10.705000 9.905000 10.238000 10.765000 10.685000 22.618000 14.396000 12.327000 12.237000 11.995000 12.262000 10.823000 10.205000 11.411000
9.000000 0.009000 11.000000 0.010500 12.250000 3.000000 11.422000 11.246000 11.119000 10.067000 10.576000 9.450000 12.896000 11.046000 12.078000 11.207000 12.030000 11.658000 11.256000 10.407000 9.714000 10.073000 10.627000 10.538000 22.211000 14.069000 12.053000 11.925000 11.690000 11.941000 10.534000 10.032000 11.118000
9.000000 0.009000 12.000000 0.011455 12.250000 3.000000 11.141000 10.922000 10.769000 9.795000 10.413000 9.310000 12.471000 10.731000 11.712000 10.913000 11.664000 11.345000 10.843000 10.086000 9.507000 9.887000 10.467000 10.369000 21.760000 13.712000 11.752000 11.586000 11.357000 11.596000 10.219000 9.839000 10.798000
9.000000 0.009000 13.000000 0.012410 12.250000 3.000000 10.826000 10.569000 10.385000 9.491000 10.214000 9.145000 12.004000 10.387000 11.312000 10.586000 11.265000 10.997000 10.394000 9.733000 9.273000 9.670000 10.270000 10.163000 21.256000 13.314000 11.414000 11.211000 10.989000 11.214000 9.869000 9.618000 10.443000
9.000000 0.009000 14.000000 0.013364 12.250000 3.000000 10.459000 10.168000 9.950000 9.139000 9.953000 8.931000 11.482000 9.997000 10.859000 10.208000 10.816000 10.595000 9.897000 9.333000 8.992000 9.400000 10.012000 9.899000 20.685000 12.856000 11.020000 10.783000 10.568000 10.778000 9.468000 9.345000 10.035000
9.000000 0.009000 15.000000 0.014319 12.250000 3.000000 10.094000 9.777000 9.529000 8.785000 9.666000 8.687000 10.994000 9.614000 10.427000 9.834000 10.387000 10.202000 9.432000 8.943000 8.696000 9.110000 9.726000 9.610000 20.157000 12.419000 10.632000 10.368000 10.159000 10.358000 9.074000 9.053000 9.635000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 3.000000 0.002864 12.250000 3.000000 14.558000 15.283000 15.068000 13.202000 12.079000 11.046000 17.467000 14.944000 16.539000 14.718000 16.455000 15.297000 15.938000 14.160000 12.174000 12.017000 12.121000 12.128000 26.522000 17.984000 15.219000 15.862000 15.521000 15.944000 14.083000 12.114000 14.708000
10.000000 0.010000 4.000000 0.003818 12.250000 3.000000 13.892000 14.349000 14.212000 12.510000 11.772000 10.681000 16.497000 14.048000 15.504000 13.907000 15.453000 14.469000 14.913000 13.327000 11.623000 11.601000 11.812000 11.806000 25.725000 17.147000 14.570000 14.967000 14.659000 15.048000 13.308000 11.673000 13.924000
10.000000 0.010000 5.000000 0.004773 12.250000 3.000000 13.365000 13.647000 13.551000 11.979000 11.531000 10.408000 15.742000 13.372000 14.729000 13.299000 14.691000 13.847000 14.126000 12.689000 11.202000 11.279000 11.572000 11.552000 25.050000 16.491000 14.048000 14.294000 14.006000 14.368000 12.711000 11.327000 13.320000
10.000000 0.010000 6.000000 0.005727 12.250000 3.000000 12.942000 13.100000 13.025000 11.559000 11.337000 10.197000 15.134000 12.845000 14.129000 12.829000 14.095000 13.361000 13.501000 12.184000 10.871000 11.023000 11.379000 11.345000 24.479000 15.967000 13.625000 13.768000 13.495000 13.833000 12.236000 11.049000 12.840000
10.000000 0.010000 7.000000 0.006682 12.250000 3.000000 12.596000 12.663000 12.595000 11.216000 11.175000 10.026000 14.634000 12.422000 13.649000 12.453000 13.613000 12.969000 12.991000 11.775000 10.602000 10.812000 11.218000 11.172000 23.992000 15.537000 13.275000 13.344000 13.082000 13.399000 11.849000 10.820000 12.448000
10.000000 0.010000 8.000000 0.007637 12.250000 3.000000 12.309000 12.307000 12.237000 10.934000 11.036000 9.887000 14.213000 12.077000 13.257000 12.147000 13.218000 12.647000 12.569000 11.438000 10.382000 10.635000 11.081000 11.025000 23.575000 15.178000 12.981000 12.994000 12.742000 13.040000 11.528000 10.629000 12.124000
10.000000 0.010000 9.000000 0.008591 12.250000 3.000000 12.053000 11.994000 11.917000 10.683000 10.910000 9.764000 13.833000 11.773000 12.911000 11.876000 12.867000 12.360000 12.192000 11.139000 10.188000 10.476000 10.956000 10.891000 23.190000 14.856000 12.716000 12.684000 12.439000 12.720000 11.243000 10.459000 11.834000
10.000000 0.010000 10.000000 0.009546 12.250000 3.000000 11.817000 11.710000 11.620000 10.454000 10.791000 9.652000 13.478000 11.497000 12.594000 11.628000 12.548000 12.096000 11.843000 10.866000 10.012000 10.329000 10.839000 10.766000 22.826000 14.557000 12.469000 12.397000 12.160000 12.425000 10.980000 10.302000 11.566000
10.000000 0.010000 11.000000 0.010500 12.250000 3.000000 11.576000 11.425000 11.318000 10.221000 10.665000 9.536000 13.116000 11.221000 12.276000 11.376000 12.227000 11.828000 11.487000 10.589000 9.834000 10.177000 10.715000 10.632000 22.449000 14.253000 12.216000 12.107000 11.875000 12.127000 10.711000 10.142000 11.294000
10.000000 0.010000 12.000000 0.011455 12.250000 3.000000 11.306000 11.111000 10.979000 9.959000 10.515000 9.403000 12.709000 10.916000 11.922000 11.091000 11.873000 11.527000 11.087000 10.278000 9.634000 10.000000 10.567000 10.474000 22.018000 13.911000 11.928000 11.781000 11.554000 11.794000 10.407000 9.958000 10.986000
10.000000 0.010000 13.000000 0.012410 12.250000 3.000000 10.977000 10.737000 10.573000 9.640000 10.315000 9.232000 12.220000 10.553000 11.500000 10.746000 11.452000 11.163000 10.610000 9.904000 9.390000 9.778000 10.370000 10.267000 21.491000 13.498000 11.576000 11.388000 11.167000 11.394000 10.039000 9.728000 10.614000
10.000000 0.010000 14.000000 0.013364 12.250000 3.000000 10.546000 10.263000 10.056000 9.226000 10.020000 8.989000 11.600000 10.091000 10.964000 10.300000 10.920000 10.690000 10.013000 9.429000 9.064000 9.468000 10.077000 9.966000 20.811000 12.960000 11.113000 10.883000 10.668000 10.880000 9.564000 9.414000 10.132000
10.000000 0.010000 15.000000 0.014319 12.250000 3.000000 10.132000 9.818000 9.573000 8.823000 9.697000 8.715000 11.042000 9.654000 10.471000 9.873000 10.430000 10.242000 9.480000 8.984000 8.729000 9.142000 9.757000 9.641000 20.205000 12.461000 10.671000 10.410000 10.201000 10.401000 9.116000 9.085000 9.677000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 3.000000 0.002864 12.250000 3.000000 14.879000 15.653000 15.480000 13.474000 12.205000 11.215000 17.848000 15.303000 16.962000 15.122000 16.853000 15.637000 16.327000 14.481000 12.396000 12.188000 12.247000 12.263000 26.900000 18.340000 15.537000 16.220000 15.929000 16.300000 14.385000 12.291000 15.015000
12.000000 0.012000 4.000000 0.003818 12.250000 3.000000 14.181000 14.688000 14.579000 12.768000 11.890000 10.834000 16.851000 14.377000 15.884000 14.261000 15.819000 14.778000 15.280000 13.630000 11.832000 11.762000 11.930000 11.933000 26.095000 17.477000 14.858000 15.293000 15.021000 15.377000 13.594000 11.843000 14.214000
12.000000 0.012000 5.000000 0.004773 12.250000 3.000000 13.628000 13.957000 13.885000 12.223000 11.642000 10.550000 16.071000 13.674000 15.073000 13.612000 15.028000 14.129000 14.474000 12.975000 11.399000 11.431000 11.682000 11.673000 25.405000 16.794000 14.312000 14.592000 14.330000 14.671000 12.982000 11.490000 13.593000
12.000000 0.012000 6.000000 0.005727 12.250000 3.000000 13.182000 13.385000 13.331000 11.788000 11.443000 10.329000 15.442000 13.123000 14.441000 13.110000 14.404000 13.620000 13.829000 12.454000 11.055000 11.167000 11.484000 11.462000 24.818000 16.245000 13.867000 14.042000 13.788000 14.113000 12.493000 11.205000 13.098000
12.000000 0.012000 7.000000 0.006682 12.250000 3.000000 12.817000 12.925000 12.878000 11.433000 11.278000 10.151000 14.921000 12.678000 13.935000 12.707000 13.898000 13.209000 13.301000 12.029000 10.776000 10.949000 11.320000 11.285000 24.313000 15.794000 13.499000 13.597000 13.350000 13.659000 12.091000 10.969000 12.691000
12.000000 0.012000 8.000000 0.007637 12.250000 3.000000 12.512000 12.546000 12.498000 11.136000 11.137000 10.003000 14.480000 12.311000 13.517000 12.377000 13.478000 12.867000 12.857000 11.674000 10.544000 10.765000 11.180000 11.134000 23.874000 15.415000 13.187000 13.228000 12.987000 13.279000 11.754000 10.770000 12.349000
12.000000 0.012000 9.000000 0.008591 12.250000 3.000000 12.253000 12.229000 12.174000 10.884000 11.014000 9.880000 14.100000 12.004000 13.166000 12.101000 13.124000 12.578000 12.479000 11.374000 10.348000 10.608000 11.059000 11.004000 23.488000 15.089000 12.921000 12.914000 12.680000 12.957000 11.468000 10.600000 12.058000
12.000000 0.012000 10.000000 0.009546 12.250000 3.000000 12.016000 11.942000 11.876000 10.655000 10.900000 9.768000 13.747000 11.726000 12.847000 11.850000 12.801000 12.313000 12.131000 11.100000 10.172000 10.463000 10.946000 10.882000 23.124000 14.790000 12.675000 12.628000 12.398000 12.661000 11.205000 10.445000 11.791000
12.000000 0.012000 11.000000 0.010500 12.250000 3.000000 11.777000 11.656000 11.574000 10.423000 10.781000 9.654000 13.388000 11.449000 12.528000 11.597000 12.479000 12.047000 11.778000 10.823000 9.995000 10.314000 10.829000 10.755000 22.749000 14.488000 12.425000 12.339000 12.114000 12.364000 10.939000 10.287000 11.521000
12.000000 0.012000 12.000000 0.011455 12.250000 3.000000 11.512000 11.345000 11.239000 10.165000 10.640000 9.524000 12.991000 11.146000 12.179000 11.315000 12.129000 11.752000 11.384000 10.517000 9.798000 10.144000 10.691000 10.607000 22.326000 14.154000 12.145000 12.020000 11.798000 12.037000 10.641000 10.109000 11.220000
12.000000 0.012000 13.000000 0.012410 12.250000 3.000000 11.176000 10.961000 10.819000 9.838000 10.445000 9.350000 12.495000 10.772000 11.747000 10.960000 11.697000 11.380000 10.891000 10.131000 9.546000 9.920000 10.498000 10.402000 21.790000 13.735000 11.788000 11.619000 11.400000 11.629000 10.264000 9.876000 10.838000
12.000000 0.012000 14.000000 0.013364 12.250000 3.000000 10.677000 10.406000 10.212000 9.354000 10.115000 9.071000 11.777000 10.230000 11.122000 10.437000 11.077000 10.831000 10.188000 9.573000 9.168000 9.567000 10.172000 10.064000 21.004000 13.116000 11.253000 11.032000 10.818000 11.032000 9.709000 9.515000 10.277000
12.000000 0.012000 15.000000 0.014319 12.250000 3.000000 10.182000 9.872000 9.632000 8.874000 9.737000 8.752000 11.105000 9.708000 10.528000 9.926000 10.488000 10.295000 9.543000 9.039000 8.772000 9.183000 9.797000 9.682000 20.270000 12.517000 10.724000 10.466000 10.257000 10.457000 9.171000 9.127000 9.732000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 3.000000 0.002864 12.250000 3.000000 15.320000 16.157000 16.056000 13.834000 12.372000 11.438000 18.370000 15.791000 17.547000 15.687000 17.398000 16.101000 16.853000 14.908000 12.688000 12.412000 12.413000 12.439000 27.414000 18.826000 15.974000 16.709000 16.499000 16.786000 14.786000 12.521000 15.424000
15.000000 0.015000 4.000000 0.003818 12.250000 3.000000 14.576000 15.146000 15.087000 13.108000 12.043000 11.037000 17.332000 14.820000 16.408000 14.751000 16.319000 15.196000 15.774000 14.033000 12.107000 11.972000 12.083000 12.098000 26.597000 17.925000 15.252000 15.734000 15.521000 15.821000 13.973000 12.064000 14.600000
15.000000 0.015000 5.000000 0.004773 12.250000 3.000000 13.984000 14.375000 14.341000 12.544000 11.787000 10.736000 16.516000 14.080000 15.544000 14.044000 15.485000 14.509000 14.939000 13.355000 11.657000 11.629000 11.825000 11.829000 25.889000 17.206000 14.668000 14.994000 14.775000 15.079000 13.340000 11.701000 13.956000
15.000000 0.015000 6.000000 0.005727 12.250000 3.000000 13.509000 13.771000 13.750000 12.094000 11.581000 10.503000 15.859000 13.499000 14.871000 13.497000 14.826000 13.971000 14.272000 12.816000 11.300000 11.356000 11.620000 11.613000 25.283000 16.626000 14.195000 14.413000 14.192000 14.492000 12.835000 11.407000 13.442000
15.000000 0.015000 7.000000 0.006682 12.250000 3.000000 13.117000 13.281000 13.264000 11.722000 11.411000 10.315000 15.312000 13.026000 14.327000 13.058000 14.288000 13.533000 13.720000 12.371000 11.006000 11.130000 11.451000 11.432000 24.755000 16.146000 13.802000 13.941000 13.719000 14.011000 12.415000 11.163000 13.016000
15.000000 0.015000 8.000000 0.007637 12.250000 3.000000 12.788000 12.874000 12.856000 11.409000 11.266000 10.158000 14.847000 12.633000 13.877000 12.696000 13.838000 13.168000 13.253000 11.996000 10.761000 10.938000 11.307000 11.277000 24.292000 15.740000 13.469000 13.546000 13.325000 13.607000 12.061000 10.956000 12.656000
15.000000 0.015000 9.000000 0.008591 12.250000 3.000000 12.520000 12.545000 12.521000 11.152000 11.146000 10.031000 14.459000 12.314000 13.512000 12.405000 13.471000 12.870000 12.868000 11.689000 10.561000 10.779000 11.188000 11.147000 23.899000 15.405000 13.195000 13.224000 13.005000 13.276000 11.769000 10.785000 12.359000
15.000000 0.015000 10.000000 0.009546 12.250000 3.000000 12.283000 12.257000 12.223000 10.925000 11.038000 9.920000 14.112000 12.036000 13.192000 12.152000 13.148000 12.607000 12.525000 11.417000 10.385000 10.638000 11.081000 11.031000 23.539000 15.107000 12.951000 12.940000 12.723000 12.982000 11.510000 10.633000 12.095000
15.000000 0.015000 11.000000 0.010500 12.250000 3.000000 12.047000 11.972000 11.923000 10.696000 10.927000 9.809000 13.760000 11.759000 12.874000 11.898000 12.826000 12.344000 12.178000 11.144000 10.209000 10.494000 10.972000 10.912000 23.168000 14.808000 12.706000 12.655000 12.440000 12.688000 11.248000 10.479000 11.829000
15.000000 0.015000 12.000000 0.011455 12.250000 3.000000 11.777000 11.652000 11.580000 10.433000 10.793000 9.677000 13.361000 11.448000 12.517000 11.609000 12.466000 12.044000 11.777000 10.830000 10.008000 10.325000 10.841000 10.769000 22.737000 14.469000 12.423000 12.331000 12.117000 12.355000 10.946000 10.301000 11.523000
15.000000 0.015000 13.000000 0.012410 12.250000 3.000000 11.410000 11.226000 11.114000 10.072000 10.592000 9.487000 12.822000 11.032000 12.040000 11.214000 11.988000 11.637000 11.232000 10.403000 9.730000 10.085000 10.643000 10.556000 22.151000 14.014000 12.036000 11.893000 11.678000 11.907000 10.530000 10.048000 11.105000
15.000000 0.015000 14.000000 0.013364 12.250000 3.000000 10.832000 10.576000 10.400000 9.505000 10.225000 9.166000 11.990000 10.397000 11.311000 10.600000 11.264000 11.000000 10.400000 9.745000 9.289000 9.681000 10.281000 10.176000 21.238000 13.302000 11.418000 11.211000 10.997000 11.213000 9.880000 9.632000 10.450000
15.000000 0.015000 15.000000 0.014319 12.250000 3.000000 10.242000 9.937000 9.704000 8.934000 9.786000 8.796000 11.181000 9.772000 10.598000 9.988000 10.558000 10.360000 9.619000 9.105000 8.824000 9.232000 9.845000 9.731000 20.350000 12.586000 10.788000 10.533000 10.324000 10.525000 9.237000 9.177000 9.799000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
