



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 8.000000 0.007637 8.500000 4.000000 14.968000 15.490000 15.201000 13.432000 12.321000 11.216000 17.885000 15.164000 16.786000 14.853000 16.699000 15.539000 16.186000 14.387000 12.400000 12.248000 12.357000 12.385000 27.258000 18.505000 15.621000 16.096000 15.688000 16.170000 14.322000 12.349000 14.944000
12.000000 0.012000 9.000000 0.008591 8.500000 4.000000 14.759000 15.191000 14.942000 13.243000 12.240000 11.132000 17.577000 14.879000 16.453000 14.604000 16.399000 15.293000 15.906000 14.160000 12.251000 12.138000 12.276000 12.304000 27.070000 18.257000 15.421000 15.812000 15.424000 15.908000 14.110000 12.232000 14.726000
12.000000 0.012000 10.000000 0.009546 8.500000 4.000000 14.581000 14.935000 14.720000 13.083000 12.174000 11.062000 17.311000 14.635000 16.168000 14.392000 16.140000 15.083000 15.667000 13.967000 12.125000 12.047000 12.209000 12.237000 26.913000 18.042000 15.250000 15.570000 15.199000 15.682000 13.930000 12.134000 14.539000
12.000000 0.012000 11.000000 0.010500 8.500000 4.000000 14.424000 14.710000 14.524000 12.942000 12.118000 11.001000 17.075000 14.421000 15.917000 14.206000 15.911000 14.897000 15.458000 13.798000 12.015000 11.967000 12.152000 12.179000 26.774000 17.853000 15.099000 15.358000 15.001000 15.483000 13.771000 12.048000 14.374000
12.000000 0.012000 12.000000 0.011455 8.500000 4.000000 14.277000 14.499000 14.338000 12.807000 12.067000 10.943000 16.852000 14.221000 15.681000 14.032000 15.695000 14.722000 15.258000 13.637000 11.910000 11.893000 12.100000 12.126000 26.637000 17.671000 14.956000 15.160000 14.814000 15.294000 13.620000 11.966000 14.217000
12.000000 0.012000 13.000000 0.012410 8.500000 4.000000 14.137000 14.300000 14.161000 12.678000 12.020000 10.886000 16.640000 14.031000 15.460000 13.867000 15.488000 14.556000 15.066000 13.482000 11.809000 11.823000 12.053000 12.076000 26.499000 17.495000 14.820000 14.974000 14.637000 15.114000 13.474000 11.888000 14.065000
12.000000 0.012000 14.000000 0.013364 8.500000 4.000000 14.016000 14.124000 14.005000 12.564000 11.982000 10.838000 16.453000 13.864000 15.265000 13.724000 15.304000 14.411000 14.897000 13.347000 11.722000 11.762000 12.014000 12.035000 26.377000 17.340000 14.702000 14.811000 14.482000 14.955000 13.346000 11.821000 13.932000
12.000000 0.012000 15.000000 0.014319 8.500000 4.000000 13.958000 14.031000 13.929000 12.517000 11.969000 10.824000 16.355000 13.777000 15.162000 13.655000 15.213000 14.341000 14.827000 13.291000 11.686000 11.741000 12.000000 12.022000 26.355000 17.270000 14.646000 14.725000 14.406000 14.877000 13.293000 11.795000 13.873000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 1.000000 0.000955 8.500000 4.000000 19.267000 22.154000 20.499000 17.639000 14.274000 13.096000 24.074000 21.676000 23.849000 20.124000 23.047000 20.837000 22.157000 19.515000 15.797000 14.929000 14.355000 14.297000 31.920000 23.847000 19.671000 22.581000 21.145000 21.683000 19.003000 14.891000 19.625000
15.000000 0.015000 2.000000 0.001909 8.500000 4.000000 17.811000 19.718000 18.728000 16.133000 13.587000 12.469000 21.949000 19.268000 21.416000 18.347000 20.807000 18.980000 20.060000 17.653000 14.583000 13.949000 13.649000 13.639000 30.118000 21.926000 18.307000 20.194000 19.321000 19.762000 17.327000 14.028000 17.972000
15.000000 0.015000 3.000000 0.002864 8.500000 4.000000 16.969000 18.413000 17.683000 15.307000 13.189000 12.089000 20.749000 17.988000 20.024000 17.302000 19.570000 17.940000 18.899000 16.649000 13.910000 13.411000 13.241000 13.251000 29.205000 20.889000 17.516000 18.917000 18.242000 18.684000 16.411000 13.520000 17.059000
15.000000 0.015000 4.000000 0.003818 8.500000 4.000000 16.387000 17.539000 16.962000 14.749000 12.921000 11.829000 19.921000 17.137000 19.069000 16.584000 18.728000 17.232000 18.105000 15.974000 13.456000 13.053000 12.967000 12.987000 28.614000 20.189000 16.968000 18.068000 17.498000 17.948000 15.791000 13.172000 16.437000
15.000000 0.015000 5.000000 0.004773 8.500000 4.000000 15.948000 16.892000 16.419000 14.335000 12.725000 11.637000 19.294000 16.511000 18.353000 16.046000 18.097000 16.704000 17.510000 15.475000 13.122000 12.794000 12.768000 12.794000 28.189000 19.667000 16.554000 17.441000 16.937000 17.396000 15.331000 12.912000 15.972000
15.000000 0.015000 6.000000 0.005727 8.500000 4.000000 15.601000 16.386000 15.990000 14.015000 12.576000 11.490000 18.796000 16.024000 17.791000 15.624000 17.601000 16.291000 17.044000 15.088000 12.864000 12.596000 12.616000 12.645000 27.867000 19.258000 16.226000 16.955000 16.496000 16.962000 14.974000 12.711000 15.609000
15.000000 0.015000 7.000000 0.006682 8.500000 4.000000 15.297000 15.949000 15.613000 13.736000 12.451000 11.362000 18.357000 15.605000 17.303000 15.254000 17.167000 15.930000 16.635000 14.752000 12.642000 12.428000 12.489000 12.520000 27.587000 18.900000 15.937000 16.535000 16.108000 16.582000 14.663000 12.538000 15.292000
15.000000 0.015000 8.000000 0.007637 8.500000 4.000000 15.043000 15.585000 15.298000 13.506000 12.350000 11.257000 17.987000 15.257000 16.897000 14.947000 16.803000 15.629000 16.294000 14.475000 12.459000 12.292000 12.386000 12.418000 27.357000 18.600000 15.695000 16.188000 15.785000 16.264000 14.404000 12.394000 15.027000
15.000000 0.015000 9.000000 0.008591 8.500000 4.000000 14.824000 15.274000 15.026000 13.308000 12.266000 11.168000 17.666000 14.959000 16.548000 14.684000 16.490000 15.371000 16.002000 14.237000 12.303000 12.177000 12.301000 12.333000 27.160000 18.340000 15.485000 15.891000 15.508000 15.989000 14.183000 12.272000 14.799000
15.000000 0.015000 10.000000 0.009546 8.500000 4.000000 14.640000 15.010000 14.796000 13.142000 12.197000 11.095000 17.392000 14.708000 16.253000 14.463000 16.223000 15.153000 15.755000 14.038000 12.172000 12.081000 12.231000 12.263000 26.997000 18.119000 15.308000 15.641000 15.274000 15.757000 13.997000 12.170000 14.606000
15.000000 0.015000 11.000000 0.010500 8.500000 4.000000 14.474000 14.773000 14.588000 12.993000 12.138000 11.029000 17.145000 14.483000 15.989000 14.266000 15.983000 14.957000 15.533000 13.860000 12.055000 11.997000 12.171000 12.201000 26.849000 17.918000 15.149000 15.418000 15.064000 15.547000 13.829000 12.079000 14.432000
15.000000 0.015000 12.000000 0.011455 8.500000 4.000000 14.319000 14.552000 14.392000 12.851000 12.083000 10.966000 16.911000 14.272000 15.742000 14.081000 15.755000 14.773000 15.322000 13.690000 11.944000 11.919000 12.116000 12.145000 26.702000 17.727000 14.998000 15.210000 14.866000 15.348000 13.669000 11.993000 14.266000
15.000000 0.015000 13.000000 0.012410 8.500000 4.000000 14.167000 14.338000 14.199000 12.710000 12.032000 10.903000 16.682000 14.068000 15.503000 13.902000 15.531000 14.592000 15.113000 13.521000 11.834000 11.841000 12.064000 12.090000 26.548000 17.536000 14.850000 15.010000 14.674000 15.152000 13.510000 11.908000 14.101000
15.000000 0.015000 14.000000 0.013364 8.500000 4.000000 14.043000 14.158000 14.039000 12.593000 11.992000 10.853000 16.491000 13.898000 15.303000 13.755000 15.344000 14.443000 14.940000 13.381000 11.744000 11.779000 12.024000 12.047000 26.423000 17.377000 14.728000 14.843000 14.515000 14.990000 13.379000 11.839000 13.964000
15.000000 0.015000 15.000000 0.014319 8.500000 4.000000 13.986000 14.066000 13.964000 12.548000 11.979000 10.840000 16.394000 13.811000 15.202000 13.687000 15.254000 14.374000 14.872000 13.327000 11.710000 11.758000 12.010000 12.035000 26.404000 17.309000 14.674000 14.758000 14.440000 14.913000 13.327000 11.814000 13.907000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 1.000000 0.000955 8.500000 4.000000 19.661000 22.659000 21.060000 17.962000 14.424000 13.306000 24.573000 22.177000 24.427000 20.686000 23.532000 21.305000 22.634000 19.900000 16.055000 15.136000 14.505000 14.453000 32.307000 24.264000 20.051000 23.083000 21.708000 22.141000 19.359000 15.074000 19.982000
20.000000 0.020000 2.000000 0.001909 8.500000 4.000000 18.162000 20.170000 19.222000 16.432000 13.722000 12.656000 22.401000 19.711000 21.942000 18.841000 21.253000 19.401000 20.502000 18.010000 14.823000 14.136000 13.784000 13.780000 30.472000 22.310000 18.645000 20.640000 19.818000 20.177000 17.658000 14.202000 18.305000
20.000000 0.020000 3.000000 0.002864 8.500000 4.000000 17.255000 18.781000 18.079000 15.558000 13.299000 12.243000 21.123000 18.347000 20.456000 17.697000 19.943000 18.285000 19.272000 16.949000 14.112000 13.566000 13.352000 13.368000 29.505000 21.212000 17.792000 19.280000 18.641000 19.028000 16.690000 13.669000 17.340000
20.000000 0.020000 4.000000 0.003818 8.500000 4.000000 16.623000 17.842000 17.283000 14.961000 13.012000 11.957000 20.232000 17.432000 19.425000 16.902000 19.040000 17.517000 18.421000 16.228000 13.627000 13.183000 13.059000 13.085000 28.872000 20.462000 17.197000 18.364000 17.821000 18.234000 16.028000 13.299000 16.676000
20.000000 0.020000 5.000000 0.004773 8.500000 4.000000 16.147000 17.148000 16.686000 14.518000 12.802000 11.745000 19.559000 16.758000 18.652000 16.309000 18.364000 16.944000 17.783000 15.694000 13.269000 12.904000 12.845000 12.877000 28.416000 19.903000 16.747000 17.690000 17.206000 17.640000 15.536000 13.023000 16.179000
20.000000 0.020000 6.000000 0.005727 8.500000 4.000000 15.771000 16.603000 16.215000 14.173000 12.641000 11.582000 19.022000 16.233000 18.045000 15.844000 17.830000 16.494000 17.280000 15.277000 12.991000 12.691000 12.681000 12.717000 28.068000 19.463000 16.391000 17.164000 16.722000 17.170000 15.151000 12.807000 15.788000
20.000000 0.020000 7.000000 0.006682 8.500000 4.000000 15.440000 16.132000 15.800000 13.873000 12.506000 11.440000 18.549000 15.781000 17.515000 15.436000 17.363000 16.101000 16.837000 14.915000 12.751000 12.509000 12.544000 12.581000 27.764000 19.075000 16.076000 16.711000 16.296000 16.759000 14.815000 12.621000 15.446000
20.000000 0.020000 8.000000 0.007637 8.500000 4.000000 15.166000 15.742000 15.457000 13.625000 12.397000 11.325000 18.153000 15.407000 17.077000 15.101000 16.973000 15.776000 16.471000 14.617000 12.554000 12.362000 12.433000 12.471000 27.516000 18.753000 15.815000 16.338000 15.945000 16.417000 14.538000 12.467000 15.161000
20.000000 0.020000 9.000000 0.008591 8.500000 4.000000 14.932000 15.411000 15.165000 13.415000 12.307000 11.228000 17.813000 15.091000 16.706000 14.817000 16.640000 15.500000 16.159000 14.365000 12.387000 12.239000 12.342000 12.379000 27.307000 18.476000 15.591000 16.022000 15.647000 16.125000 14.303000 12.338000 14.919000
20.000000 0.020000 10.000000 0.009546 8.500000 4.000000 14.732000 15.127000 14.914000 13.235000 12.233000 11.146000 17.518000 14.821000 16.388000 14.576000 16.353000 15.263000 15.892000 14.149000 12.245000 12.136000 12.266000 12.303000 27.129000 18.238000 15.399000 15.753000 15.391000 15.873000 14.101000 12.227000 14.711000
20.000000 0.020000 11.000000 0.010500 8.500000 4.000000 14.556000 14.877000 14.693000 13.077000 12.169000 11.074000 17.257000 14.583000 16.108000 14.364000 16.099000 15.055000 15.656000 13.959000 12.121000 12.046000 12.202000 12.237000 26.970000 18.025000 15.229000 15.516000 15.167000 15.651000 13.923000 12.130000 14.526000
20.000000 0.020000 12.000000 0.011455 8.500000 4.000000 14.387000 14.638000 14.479000 12.923000 12.110000 11.004000 17.006000 14.356000 15.841000 14.162000 15.853000 14.854000 15.427000 13.775000 12.000000 11.960000 12.142000 12.175000 26.809000 17.818000 15.065000 15.292000 14.952000 15.435000 13.750000 12.037000 14.346000
20.000000 0.020000 13.000000 0.012410 8.500000 4.000000 14.217000 14.401000 14.263000 12.763000 12.051000 10.931000 16.752000 14.129000 15.574000 13.960000 15.603000 14.651000 15.190000 13.584000 11.876000 11.871000 12.083000 12.112000 26.629000 17.603000 14.899000 15.069000 14.736000 15.216000 13.570000 11.940000 14.160000
20.000000 0.020000 14.000000 0.013364 8.500000 4.000000 14.086000 14.213000 14.095000 12.640000 12.009000 10.877000 16.552000 13.951000 15.365000 13.805000 15.407000 14.495000 15.009000 13.437000 11.781000 11.806000 12.040000 12.066000 26.496000 17.437000 14.771000 14.894000 14.569000 15.046000 13.431000 11.867000 14.017000
20.000000 0.020000 15.000000 0.014319 8.500000 4.000000 14.032000 14.124000 14.023000 12.598000 11.996000 10.866000 16.459000 13.868000 15.267000 13.740000 15.321000 14.429000 14.945000 13.387000 11.749000 11.786000 12.027000 12.055000 26.484000 17.372000 14.719000 14.812000 14.497000 14.973000 13.384000 11.844000 13.963000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
25.000000 0.025000 1.000000 0.000955 8.500000 4.000000 19.860000 22.910000 21.342000 18.125000 14.500000 13.413000 24.823000 22.427000 24.716000 20.969000 23.775000 21.539000 22.871000 20.093000 16.185000 15.240000 14.582000 14.532000 32.500000 24.472000 20.244000 23.333000 21.992000 22.371000 19.537000 15.166000 20.160000
25.000000 0.025000 2.000000 0.001909 8.500000 4.000000 18.463000 20.552000 19.646000 16.684000 13.838000 12.817000 22.785000 20.088000 22.388000 19.265000 21.630000 19.759000 20.874000 18.311000 15.026000 14.296000 13.901000 13.901000 30.768000 22.634000 18.936000 21.019000 20.244000 20.530000 17.936000 14.350000 18.585000
25.000000 0.025000 3.000000 0.002864 8.500000 4.000000 17.510000 19.105000 18.432000 15.778000 13.398000 12.380000 21.452000 18.664000 20.836000 18.049000 20.269000 18.589000 19.597000 17.212000 14.289000 13.703000 13.451000 13.472000 29.765000 21.494000 18.039000 19.599000 18.997000 19.331000 16.933000 13.800000 17.586000
25.000000 0.025000 4.000000 0.003818 8.500000 4.000000 16.838000 18.116000 17.576000 15.151000 13.096000 12.073000 20.512000 17.697000 19.746000 17.194000 19.320000 17.774000 18.703000 16.455000 13.780000 13.300000 13.143000 13.174000 29.100000 20.707000 17.405000 18.632000 18.117000 18.493000 16.239000 13.414000 16.889000
25.000000 0.025000 5.000000 0.004773 8.500000 4.000000 16.330000 17.380000 16.932000 14.684000 12.873000 11.845000 19.799000 16.983000 18.926000 16.553000 18.606000 17.164000 18.029000 15.892000 13.402000 13.005000 12.916000 12.954000 28.619000 20.116000 16.925000 17.917000 17.454000 17.862000 15.721000 13.123000 16.366000
25.000000 0.025000 6.000000 0.005727 8.500000 4.000000 15.923000 16.797000 16.417000 14.314000 12.701000 11.666000 19.224000 16.420000 18.271000 16.043000 18.035000 16.677000 17.489000 15.446000 13.104000 12.776000 12.741000 12.781000 28.244000 19.644000 16.539000 17.352000 16.926000 17.357000 15.308000 12.893000 15.947000
25.000000 0.025000 7.000000 0.006682 8.500000 4.000000 15.575000 16.303000 15.978000 14.000000 12.558000 11.514000 18.729000 15.946000 17.715000 15.610000 17.546000 16.263000 17.026000 15.067000 12.852000 12.585000 12.596000 12.638000 27.928000 19.239000 16.208000 16.876000 16.475000 16.925000 14.958000 12.699000 15.590000
25.000000 0.025000 8.000000 0.007637 8.500000 4.000000 15.280000 15.888000 15.607000 13.736000 12.442000 11.388000 18.307000 15.548000 17.247000 15.246000 17.131000 15.914000 16.635000 14.749000 12.642000 12.428000 12.478000 12.520000 27.663000 18.895000 15.927000 16.478000 16.095000 16.560000 14.662000 12.535000 15.287000
25.000000 0.025000 9.000000 0.008591 8.500000 4.000000 15.034000 15.539000 15.296000 13.514000 12.347000 11.284000 17.950000 15.215000 16.855000 14.944000 16.782000 15.621000 16.306000 14.484000 12.466000 12.298000 12.381000 12.423000 27.443000 18.605000 15.691000 16.145000 15.778000 16.252000 14.414000 12.399000 15.032000
25.000000 0.025000 10.000000 0.009546 8.500000 4.000000 14.821000 15.239000 15.029000 13.324000 12.267000 11.195000 17.640000 14.930000 16.518000 14.685000 16.479000 15.370000 16.023000 14.255000 12.316000 12.188000 12.300000 12.341000 27.253000 18.352000 15.486000 15.860000 15.505000 15.986000 14.201000 12.282000 14.811000
25.000000 0.025000 11.000000 0.010500 8.500000 4.000000 14.633000 14.974000 14.791000 13.155000 12.198000 11.117000 17.362000 14.677000 16.219000 14.457000 16.208000 15.146000 15.771000 14.052000 12.183000 12.091000 12.231000 12.271000 27.083000 18.126000 15.305000 15.608000 15.264000 15.748000 14.011000 12.178000 14.614000
25.000000 0.025000 12.000000 0.011455 8.500000 4.000000 14.454000 14.722000 14.564000 12.991000 12.135000 11.041000 17.097000 14.438000 15.937000 14.241000 15.948000 14.933000 15.528000 13.857000 12.054000 11.999000 12.167000 12.204000 26.910000 17.906000 15.131000 15.371000 15.035000 15.520000 13.827000 12.079000 14.423000
25.000000 0.025000 13.000000 0.012410 8.500000 4.000000 14.269000 14.466000 14.328000 12.817000 12.070000 10.960000 16.823000 14.193000 15.648000 14.021000 15.677000 14.713000 15.270000 13.649000 11.918000 11.902000 12.102000 12.135000 26.711000 17.673000 14.950000 15.130000 14.800000 15.283000 13.631000 11.974000 14.221000
25.000000 0.025000 14.000000 0.013364 8.500000 4.000000 14.129000 14.267000 14.149000 12.686000 12.025000 10.901000 16.611000 14.003000 15.426000 13.855000 15.469000 14.545000 15.076000 13.492000 11.817000 11.832000 12.056000 12.085000 26.568000 17.495000 14.814000 14.945000 14.622000 15.101000 13.483000 11.895000 14.068000
25.000000 0.025000 15.000000 0.014319 8.500000 4.000000 14.079000 14.183000 14.083000 12.649000 12.014000 10.892000 16.525000 13.926000 15.334000 13.794000 15.390000 14.485000 15.021000 13.449000 11.789000 11.815000 12.044000 12.076000 26.566000 17.437000 14.766000 14.868000 14.555000 15.034000 13.442000 11.875000 14.021000




   t (Gyr) = 0.03
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
30.000000 0.030000 1.000000 0.000955 8.500000 4.000000 20.158000 23.278000 21.756000 18.366000 14.616000 13.575000 25.190000 22.792000 25.134000 21.383000 24.130000 21.884000 23.218000 20.376000 16.379000 15.398000 14.699000 14.652000 32.786000 24.778000 20.531000 23.700000 22.406000 22.708000 19.800000 15.305000 20.423000
30.000000 0.030000 2.000000 0.001909 8.500000 4.000000 18.723000 20.874000 20.008000 16.900000 13.940000 12.957000 23.111000 20.407000 22.764000 19.627000 21.948000 20.063000 21.187000 18.566000 15.201000 14.434000 14.003000 14.007000 31.019000 22.907000 19.186000 21.339000 20.608000 20.830000 18.173000 14.477000 18.823000
30.000000 0.030000 3.000000 0.002864 8.500000 4.000000 17.733000 19.382000 18.739000 15.967000 13.485000 12.501000 21.735000 18.936000 21.161000 18.355000 20.548000 18.852000 19.874000 17.436000 14.442000 13.823000 13.539000 13.564000 29.987000 21.735000 18.254000 19.873000 19.306000 19.592000 17.143000 13.914000 17.797000
30.000000 0.030000 4.000000 0.003818 8.500000 4.000000 17.029000 18.355000 17.836000 15.318000 13.170000 12.177000 20.758000 17.930000 20.027000 17.453000 19.565000 18.001000 18.949000 16.654000 13.915000 13.404000 13.218000 13.254000 29.299000 20.920000 17.590000 18.867000 18.378000 18.720000 16.424000 13.515000 17.076000
30.000000 0.030000 5.000000 0.004773 8.500000 4.000000 16.494000 17.586000 17.152000 14.830000 12.937000 11.935000 20.012000 17.183000 19.167000 16.771000 18.820000 17.359000 18.245000 16.066000 13.520000 13.095000 12.981000 13.022000 28.796000 20.303000 17.084000 18.118000 17.676000 18.059000 15.883000 13.213000 16.530000
30.000000 0.030000 6.000000 0.005727 8.500000 4.000000 16.065000 16.976000 16.606000 14.444000 12.756000 11.744000 19.410000 16.593000 18.480000 16.229000 18.223000 16.847000 17.680000 15.600000 13.208000 12.855000 12.796000 12.841000 28.405000 19.810000 16.677000 17.526000 17.115000 17.529000 15.453000 12.972000 16.093000
30.000000 0.030000 7.000000 0.006682 8.500000 4.000000 15.696000 16.456000 16.137000 14.113000 12.606000 11.582000 18.890000 16.093000 17.894000 15.767000 17.709000 16.408000 17.193000 15.203000 12.943000 12.654000 12.644000 12.690000 28.073000 19.385000 16.327000 17.024000 16.635000 17.074000 15.084000 12.768000 15.718000
30.000000 0.030000 8.000000 0.007637 8.500000 4.000000 15.389000 16.024000 15.748000 13.839000 12.484000 11.448000 18.452000 15.680000 17.406000 15.384000 17.279000 16.044000 16.787000 14.872000 12.724000 12.489000 12.520000 12.566000 27.798000 19.028000 16.033000 16.609000 16.237000 16.694000 14.778000 12.598000 15.403000
30.000000 0.030000 9.000000 0.008591 8.500000 4.000000 15.128000 15.659000 15.419000 13.607000 12.383000 11.337000 18.078000 15.331000 16.994000 15.062000 16.912000 15.735000 16.442000 14.593000 12.540000 12.352000 12.418000 12.464000 27.567000 18.723000 15.784000 16.260000 15.901000 16.370000 14.518000 12.455000 15.136000
30.000000 0.030000 10.000000 0.009546 8.500000 4.000000 14.905000 15.345000 15.136000 13.407000 12.299000 11.242000 17.753000 15.032000 16.640000 14.788000 16.595000 15.470000 16.145000 14.354000 12.382000 12.236000 12.333000 12.378000 27.368000 18.459000 15.569000 15.961000 15.613000 16.091000 14.294000 12.333000 14.905000
30.000000 0.030000 11.000000 0.010500 8.500000 4.000000 14.708000 15.068000 14.887000 13.231000 12.227000 11.159000 17.465000 14.768000 16.328000 14.548000 16.314000 15.236000 15.883000 14.143000 12.243000 12.135000 12.260000 12.303000 27.190000 18.223000 15.379000 15.698000 15.360000 15.843000 14.096000 12.225000 14.699000
30.000000 0.030000 12.000000 0.011455 8.500000 4.000000 14.518000 14.803000 14.646000 13.058000 12.159000 11.077000 17.186000 14.516000 16.030000 14.319000 16.040000 15.010000 15.626000 13.936000 12.107000 12.038000 12.191000 12.232000 27.007000 17.991000 15.194000 15.448000 15.117000 15.602000 13.902000 12.120000 14.498000
30.000000 0.030000 13.000000 0.012410 8.500000 4.000000 14.316000 14.525000 14.388000 12.866000 12.088000 10.986000 16.888000 14.250000 15.716000 14.076000 15.745000 14.769000 15.343000 13.708000 11.957000 11.931000 12.120000 12.155000 26.786000 17.736000 14.997000 15.186000 14.859000 15.343000 13.686000 12.004000 14.277000
30.000000 0.030000 14.000000 0.013364 8.500000 4.000000 14.172000 14.321000 14.204000 12.732000 12.041000 10.926000 16.672000 14.057000 15.488000 13.905000 15.532000 14.597000 15.144000 13.548000 11.853000 11.858000 12.072000 12.104000 26.640000 17.554000 14.857000 14.996000 14.675000 15.157000 13.535000 11.924000 14.120000
30.000000 0.030000 15.000000 0.014319 8.500000 4.000000 14.124000 14.240000 14.141000 12.699000 12.031000 10.918000 16.589000 13.981000 15.399000 13.846000 15.457000 14.539000 15.093000 13.508000 11.828000 11.843000 12.061000 12.096000 26.644000 17.500000 14.811000 14.921000 14.611000 15.093000 13.497000 11.905000 14.076000




   t (Gyr) = 0.04
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
40.000000 0.040000 1.000000 0.000955 8.500000 4.000000 20.722000 23.985000 22.570000 18.813000 14.826000 13.869000 25.897000 23.496000 25.955000 22.198000 24.809000 22.543000 23.877000 20.905000 16.731000 15.682000 14.909000 14.868000 33.319000 25.351000 21.074000 24.404000 23.222000 23.349000 20.289000 15.553000 20.911000
40.000000 0.040000 2.000000 0.001909 8.500000 4.000000 19.209000 21.483000 20.706000 17.294000 14.122000 13.212000 23.729000 21.009000 23.486000 20.326000 22.547000 20.638000 21.772000 19.035000 15.515000 14.683000 14.186000 14.197000 31.479000 23.412000 19.655000 21.944000 21.309000 21.392000 18.607000 14.704000 19.259000
40.000000 0.040000 3.000000 0.002864 8.500000 4.000000 18.151000 19.907000 19.331000 16.316000 13.644000 12.722000 22.272000 19.451000 21.788000 18.948000 21.075000 19.350000 20.395000 17.852000 14.722000 14.041000 13.698000 13.730000 30.395000 22.184000 18.657000 20.392000 19.902000 20.084000 17.529000 14.119000 18.186000
40.000000 0.040000 4.000000 0.003818 8.500000 4.000000 17.391000 18.809000 18.339000 15.628000 13.308000 12.371000 21.227000 18.374000 20.569000 17.954000 20.029000 18.433000 19.412000 17.024000 14.163000 13.596000 13.356000 13.399000 29.666000 21.320000 17.939000 19.314000 18.885000 19.150000 16.768000 13.699000 17.424000
40.000000 0.040000 5.000000 0.004773 8.500000 4.000000 16.810000 17.984000 17.585000 15.108000 13.058000 12.106000 20.425000 17.569000 19.640000 17.202000 19.233000 17.738000 18.661000 16.398000 13.742000 13.265000 13.102000 13.152000 29.131000 20.663000 17.390000 18.507000 18.112000 18.440000 16.193000 13.379000 16.844000
40.000000 0.040000 6.000000 0.005727 8.500000 4.000000 16.334000 17.315000 16.970000 14.686000 12.859000 11.891000 19.765000 16.921000 18.883000 16.589000 18.580000 17.170000 18.043000 15.890000 13.401000 13.002000 12.900000 12.953000 28.704000 20.124000 16.939000 17.856000 17.482000 17.857000 15.723000 13.118000 16.367000
40.000000 0.040000 7.000000 0.006682 8.500000 4.000000 15.932000 16.754000 16.452000 14.331000 12.696000 11.711000 19.204000 16.381000 18.246000 16.076000 18.027000 16.692000 17.519000 15.463000 13.117000 12.784000 12.734000 12.789000 28.348000 19.667000 16.557000 17.313000 16.952000 17.365000 15.328000 12.900000 15.964000
40.000000 0.040000 8.000000 0.007637 8.500000 4.000000 15.597000 16.288000 16.023000 14.035000 12.564000 11.563000 18.732000 15.933000 17.716000 15.653000 17.564000 16.295000 17.080000 15.108000 12.881000 12.606000 12.599000 12.654000 28.054000 19.283000 16.237000 16.863000 16.513000 16.953000 14.998000 12.718000 15.626000
40.000000 0.040000 9.000000 0.008591 8.500000 4.000000 15.311000 15.890000 15.657000 13.782000 12.453000 11.438000 18.324000 15.553000 17.264000 15.294000 17.165000 15.955000 16.704000 14.804000 12.679000 12.456000 12.487000 12.541000 27.803000 18.951000 15.963000 16.481000 16.140000 16.599000 14.715000 12.562000 15.335000
40.000000 0.040000 10.000000 0.009546 8.500000 4.000000 15.069000 15.552000 15.349000 13.569000 12.362000 11.334000 17.977000 15.231000 16.882000 14.993000 16.825000 15.668000 16.385000 14.547000 12.510000 12.331000 12.395000 12.448000 27.591000 18.668000 15.730000 16.159000 15.826000 16.298000 14.475000 12.431000 15.088000
40.000000 0.040000 11.000000 0.010500 8.500000 4.000000 14.854000 15.252000 15.075000 13.377000 12.282000 11.241000 17.665000 14.946000 16.542000 14.727000 16.520000 15.412000 16.099000 14.318000 12.358000 12.221000 12.314000 12.366000 27.398000 18.412000 15.522000 15.873000 15.547000 16.029000 14.261000 12.314000 14.865000
