



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 10.750000 2.000000 16.268000 16.128000 14.302000 12.409000 12.005000 10.438000 18.143000 15.932000 16.366000 13.926000 16.032000 14.553000 15.233000 13.730000 11.554000 11.845000 12.080000 11.935000 27.192000 19.676000 16.962000 16.636000 14.797000 15.319000 13.144000 11.743000 13.850000
2.000000 0.002000 2.000000 0.001909 10.750000 2.000000 14.688000 13.695000 12.561000 11.268000 11.189000 9.746000 15.351000 13.646000 13.836000 12.351000 13.435000 12.611000 12.658000 11.872000 10.661000 10.851000 11.252000 11.127000 24.679000 17.408000 15.327000 14.278000 12.998000 13.140000 11.782000 10.862000 12.329000
2.000000 0.002000 3.000000 0.002864 10.750000 2.000000 13.882000 12.731000 11.779000 10.729000 10.780000 9.436000 14.156000 12.719000 12.835000 11.717000 12.397000 11.815000 11.617000 11.080000 10.295000 10.415000 10.841000 10.720000 23.567000 16.383000 14.466000 13.322000 12.237000 12.224000 11.104000 10.474000 11.584000
2.000000 0.002000 4.000000 0.003818 10.750000 2.000000 13.289000 12.110000 11.237000 10.336000 10.480000 9.220000 13.363000 12.113000 12.188000 11.289000 11.728000 11.282000 10.946000 10.558000 10.035000 10.118000 10.540000 10.422000 22.792000 15.660000 13.833000 12.686000 11.720000 11.612000 10.614000 10.196000 11.054000
2.000000 0.002000 5.000000 0.004773 10.750000 2.000000 12.766000 11.607000 10.781000 9.995000 10.216000 9.037000 12.710000 11.617000 11.664000 10.931000 11.190000 10.840000 10.409000 10.133000 9.808000 9.869000 10.277000 10.161000 22.133000 15.042000 13.279000 12.156000 11.286000 11.107000 10.195000 9.955000 10.605000
2.000000 0.002000 6.000000 0.005727 10.750000 2.000000 12.306000 11.193000 10.403000 9.704000 9.985000 8.885000 12.172000 11.203000 11.236000 10.631000 10.754000 10.474000 9.980000 9.787000 9.611000 9.660000 10.046000 9.933000 21.568000 14.511000 12.794000 11.711000 10.923000 10.690000 9.845000 9.746000 10.228000
2.000000 0.002000 7.000000 0.006682 10.750000 2.000000 11.905000 10.851000 10.093000 9.461000 9.783000 8.757000 11.730000 10.858000 10.886000 10.382000 10.400000 10.173000 9.637000 9.506000 9.440000 9.482000 9.844000 9.734000 21.088000 14.056000 12.375000 11.339000 10.621000 10.347000 9.555000 9.565000 9.916000
2.000000 0.002000 8.000000 0.007637 10.750000 2.000000 11.574000 10.583000 9.856000 9.269000 9.615000 8.655000 11.385000 10.585000 10.614000 10.186000 10.129000 9.936000 9.376000 9.291000 9.301000 9.340000 9.676000 9.571000 20.699000 13.685000 12.031000 11.045000 10.384000 10.079000 9.331000 9.417000 9.671000
2.000000 0.002000 9.000000 0.008591 10.750000 2.000000 11.310000 10.381000 9.681000 9.125000 9.481000 8.578000 11.126000 10.376000 10.411000 10.038000 9.928000 9.758000 9.186000 9.132000 9.193000 9.229000 9.542000 9.440000 20.394000 13.393000 11.760000 10.821000 10.206000 9.877000 9.164000 9.300000 9.488000
2.000000 0.002000 10.000000 0.009546 10.750000 2.000000 11.096000 10.226000 9.551000 9.015000 9.372000 8.518000 10.927000 10.214000 10.256000 9.924000 9.776000 9.622000 9.044000 9.013000 9.107000 9.141000 9.433000 9.335000 20.151000 13.158000 11.541000 10.648000 10.069000 9.723000 9.037000 9.206000 9.347000
2.000000 0.002000 11.000000 0.010500 10.750000 2.000000 10.933000 10.115000 9.462000 8.937000 9.289000 8.475000 10.786000 10.096000 10.147000 9.841000 9.670000 9.524000 8.946000 8.931000 9.042000 9.077000 9.350000 9.255000 19.968000 12.980000 11.375000 10.522000 9.971000 9.613000 8.949000 9.136000 9.248000
2.000000 0.002000 12.000000 0.011455 10.750000 2.000000 10.801000 10.029000 9.396000 8.878000 9.221000 8.441000 10.679000 10.004000 10.064000 9.777000 9.591000 9.449000 8.874000 8.869000 8.990000 9.024000 9.282000 9.189000 19.823000 12.838000 11.242000 10.426000 9.896000 9.530000 8.883000 9.079000 9.172000
2.000000 0.002000 13.000000 0.012410 10.750000 2.000000 10.681000 9.953000 9.337000 8.824000 9.158000 8.408000 10.584000 9.921000 9.990000 9.718000 9.520000 9.381000 8.810000 8.813000 8.941000 8.975000 9.219000 9.128000 19.692000 12.709000 11.121000 10.339000 9.828000 9.454000 8.823000 9.025000 9.104000
2.000000 0.002000 14.000000 0.013364 10.750000 2.000000 10.543000 9.855000 9.258000 8.750000 9.079000 8.358000 10.466000 9.819000 9.895000 9.640000 9.428000 9.293000 8.724000 8.738000 8.875000 8.910000 9.140000 9.052000 19.543000 12.562000 10.982000 10.232000 9.740000 9.359000 8.743000 8.955000 9.016000
2.000000 0.002000 15.000000 0.014319 10.750000 2.000000 10.365000 9.713000 9.132000 8.636000 8.966000 8.276000 10.299000 9.672000 9.754000 9.524000 9.289000 9.163000 8.591000 8.619000 8.775000 8.811000 9.027000 8.941000 19.351000 12.373000 10.801000 10.078000 9.610000 9.218000 8.618000 8.852000 8.882000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 10.750000 2.000000 16.802000 16.933000 15.056000 12.915000 12.304000 10.802000 19.008000 16.678000 17.255000 14.671000 16.881000 15.301000 16.083000 14.363000 12.007000 12.227000 12.379000 12.245000 27.898000 20.371000 17.493000 17.435000 15.568000 16.085000 13.690000 12.137000 14.423000
3.000000 0.003000 2.000000 0.001909 10.750000 2.000000 15.200000 14.363000 13.192000 11.705000 11.469000 10.051000 16.152000 14.266000 14.561000 12.926000 14.166000 13.232000 13.403000 12.441000 11.010000 11.180000 11.531000 11.417000 25.337000 18.038000 15.866000 14.947000 13.623000 13.801000 12.292000 11.188000 12.875000
3.000000 0.003000 3.000000 0.002864 10.750000 2.000000 14.349000 13.282000 12.317000 11.121000 11.038000 9.696000 14.840000 13.238000 13.429000 12.181000 13.005000 12.332000 12.240000 11.568000 10.591000 10.699000 11.097000 10.986000 24.154000 16.939000 14.964000 13.885000 12.756000 12.783000 11.569000 10.756000 12.076000
3.000000 0.003000 4.000000 0.003818 10.750000 2.000000 13.763000 12.634000 11.755000 10.724000 10.740000 9.465000 14.024000 12.613000 12.750000 11.722000 12.306000 11.774000 11.537000 11.028000 10.318000 10.392000 10.799000 10.688000 23.382000 16.217000 14.339000 13.229000 12.212000 12.149000 11.077000 10.471000 11.540000
3.000000 0.003000 5.000000 0.004773 10.750000 2.000000 13.300000 12.165000 11.333000 10.417000 10.507000 9.294000 13.420000 12.155000 12.258000 11.382000 11.800000 11.361000 11.029000 10.632000 10.109000 10.162000 10.566000 10.455000 22.788000 15.660000 13.847000 12.742000 11.807000 11.681000 10.697000 10.252000 11.131000
3.000000 0.003000 6.000000 0.005727 10.750000 2.000000 12.882000 11.767000 10.967000 10.144000 10.299000 9.147000 12.901000 11.763000 11.841000 11.090000 11.372000 11.007000 10.603000 10.296000 9.924000 9.966000 10.359000 10.248000 22.260000 15.165000 13.404000 12.321000 11.456000 11.279000 10.364000 10.058000 10.773000
3.000000 0.003000 7.000000 0.006682 10.750000 2.000000 12.486000 11.411000 10.638000 9.893000 10.104000 9.015000 12.434000 11.409000 11.470000 10.825000 10.994000 10.687000 10.229000 9.998000 9.752000 9.787000 10.164000 10.055000 21.772000 14.706000 12.986000 11.937000 11.138000 10.917000 10.060000 9.878000 10.446000
3.000000 0.003000 8.000000 0.007637 10.750000 2.000000 12.117000 11.095000 10.348000 9.668000 9.921000 8.897000 12.022000 11.091000 11.143000 10.589000 10.664000 10.404000 9.907000 9.737000 9.594000 9.626000 9.982000 9.875000 21.328000 14.286000 12.601000 11.593000 10.855000 10.597000 9.791000 9.712000 10.156000
3.000000 0.003000 9.000000 0.008591 10.750000 2.000000 11.784000 10.823000 10.104000 9.473000 9.757000 8.796000 11.669000 10.815000 10.864000 10.387000 10.385000 10.162000 9.637000 9.517000 9.454000 9.484000 9.817000 9.714000 20.935000 13.912000 12.255000 11.294000 10.612000 10.323000 9.562000 9.565000 9.906000
3.000000 0.003000 10.000000 0.009546 10.750000 2.000000 11.499000 10.600000 9.907000 9.313000 9.614000 8.711000 11.382000 10.586000 10.638000 10.220000 10.160000 9.963000 9.423000 9.340000 9.335000 9.365000 9.675000 9.574000 20.604000 13.595000 11.960000 11.047000 10.413000 10.098000 9.375000 9.438000 9.702000
3.000000 0.003000 11.000000 0.010500 10.750000 2.000000 11.269000 10.428000 9.760000 9.191000 9.498000 8.645000 11.163000 10.408000 10.465000 10.091000 9.990000 9.810000 9.263000 9.206000 9.239000 9.270000 9.559000 9.462000 20.343000 13.343000 11.724000 10.856000 10.260000 9.927000 9.234000 9.336000 9.546000
3.000000 0.003000 12.000000 0.011455 10.750000 2.000000 11.073000 10.285000 9.640000 9.088000 9.396000 8.586000 10.983000 10.260000 10.324000 9.983000 9.852000 9.684000 9.133000 9.096000 9.156000 9.188000 9.457000 9.363000 20.124000 13.130000 11.524000 10.697000 10.132000 9.786000 9.117000 9.248000 9.417000
3.000000 0.003000 13.000000 0.012410 10.750000 2.000000 10.899000 10.160000 9.536000 8.996000 9.303000 8.531000 10.827000 10.128000 10.199000 9.886000 9.731000 9.571000 9.020000 9.000000 9.079000 9.112000 9.364000 9.272000 19.931000 12.941000 11.346000 10.558000 10.020000 9.662000 9.014000 9.165000 9.303000
3.000000 0.003000 14.000000 0.013364 10.750000 2.000000 10.697000 10.005000 9.402000 8.877000 9.186000 8.452000 10.640000 9.967000 10.046000 9.763000 9.580000 9.431000 8.877000 8.874000 8.978000 9.012000 9.247000 9.158000 19.711000 12.725000 11.141000 10.388000 9.879000 9.509000 8.882000 9.059000 9.160000
3.000000 0.003000 15.000000 0.014319 10.750000 2.000000 10.441000 9.789000 9.207000 8.703000 9.022000 8.326000 10.387000 9.748000 9.832000 9.588000 9.368000 9.234000 8.670000 8.690000 8.829000 8.865000 9.082000 8.996000 19.434000 12.454000 10.879000 10.158000 9.682000 9.295000 8.691000 8.906000 8.957000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 10.750000 2.000000 17.234000 17.601000 15.691000 13.329000 12.539000 11.094000 19.715000 17.299000 18.009000 15.302000 17.590000 15.926000 16.790000 14.880000 12.377000 12.531000 12.615000 12.488000 28.477000 20.941000 17.918000 18.096000 16.219000 16.724000 14.135000 12.452000 14.886000
4.000000 0.004000 2.000000 0.001909 10.750000 2.000000 15.639000 14.958000 13.747000 12.075000 11.699000 10.307000 16.867000 14.816000 15.218000 13.440000 14.824000 13.785000 14.074000 12.937000 11.310000 11.458000 11.760000 11.657000 25.918000 18.592000 16.324000 15.539000 14.181000 14.390000 12.723000 11.463000 13.340000
4.000000 0.004000 3.000000 0.002864 10.750000 2.000000 14.745000 13.763000 12.781000 11.447000 11.247000 9.910000 15.441000 13.688000 13.955000 12.587000 13.543000 12.784000 12.792000 11.988000 10.837000 10.935000 11.305000 11.202000 24.665000 17.421000 15.384000 14.371000 13.207000 13.271000 11.960000 10.989000 12.492000
4.000000 0.004000 4.000000 0.003818 10.750000 2.000000 14.111000 13.025000 12.141000 11.008000 10.928000 9.647000 14.521000 12.983000 13.175000 12.049000 12.744000 12.146000 11.987000 11.377000 10.527000 10.593000 10.986000 10.881000 23.822000 16.630000 14.709000 13.632000 12.582000 12.553000 11.417000 10.672000 11.900000
4.000000 0.004000 5.000000 0.004773 10.750000 2.000000 13.638000 12.525000 11.690000 10.687000 10.691000 9.463000 13.882000 12.499000 12.647000 11.679000 12.201000 11.704000 11.441000 10.956000 10.305000 10.352000 10.749000 10.643000 23.210000 16.056000 14.206000 13.118000 12.147000 12.055000 11.021000 10.443000 11.471000
4.000000 0.004000 6.000000 0.005727 10.750000 2.000000 13.262000 12.153000 11.348000 10.437000 10.504000 9.325000 13.399000 12.136000 12.255000 11.402000 11.798000 11.371000 11.037000 10.642000 10.134000 10.169000 10.563000 10.456000 22.730000 15.606000 13.808000 12.729000 11.818000 11.680000 10.714000 10.265000 11.140000
4.000000 0.004000 7.000000 0.006682 10.750000 2.000000 12.917000 11.829000 11.046000 10.212000 10.334000 9.204000 12.974000 11.817000 11.913000 11.158000 11.448000 11.078000 10.687000 10.367000 9.980000 10.008000 10.394000 10.286000 22.295000 15.198000 13.442000 12.384000 11.528000 11.350000 10.438000 10.105000 10.845000
4.000000 0.004000 8.000000 0.007637 10.750000 2.000000 12.574000 11.522000 10.760000 9.994000 10.167000 9.089000 12.569000 11.513000 11.590000 10.925000 11.119000 10.799000 10.361000 10.109000 9.829000 9.855000 10.227000 10.120000 21.871000 14.800000 13.081000 12.052000 11.250000 11.035000 10.175000 9.949000 10.561000
4.000000 0.004000 9.000000 0.008591 10.750000 2.000000 12.247000 11.243000 10.502000 9.795000 10.008000 8.986000 12.202000 11.233000 11.300000 10.715000 10.825000 10.547000 10.073000 9.878000 9.690000 9.714000 10.068000 9.963000 21.474000 14.425000 12.738000 11.747000 10.997000 10.750000 9.936000 9.804000 10.303000
4.000000 0.004000 10.000000 0.009546 10.750000 2.000000 11.927000 10.982000 10.265000 9.608000 9.853000 8.890000 11.860000 10.969000 11.030000 10.518000 10.555000 10.312000 9.811000 9.666000 9.555000 9.580000 9.913000 9.810000 21.095000 14.066000 12.406000 11.460000 10.762000 10.485000 9.714000 9.663000 10.063000
4.000000 0.004000 11.000000 0.010500 10.750000 2.000000 11.633000 10.750000 10.060000 9.442000 9.707000 8.802000 11.560000 10.732000 10.794000 10.344000 10.320000 10.104000 9.586000 9.481000 9.432000 9.459000 9.768000 9.668000 20.752000 13.738000 12.101000 11.203000 10.554000 10.252000 9.520000 9.533000 9.850000
4.000000 0.004000 12.000000 0.011455 10.750000 2.000000 11.361000 10.542000 9.879000 9.291000 9.569000 8.720000 11.294000 10.518000 10.584000 10.186000 10.113000 9.918000 9.389000 9.317000 9.315000 9.344000 9.630000 9.534000 20.444000 13.440000 11.822000 10.972000 10.367000 10.044000 9.346000 9.411000 9.659000
4.000000 0.004000 13.000000 0.012410 10.750000 2.000000 11.113000 10.354000 9.718000 9.154000 9.439000 8.640000 11.059000 10.323000 10.396000 10.042000 9.928000 9.750000 9.215000 9.170000 9.205000 9.236000 9.500000 9.406000 20.167000 13.171000 11.568000 10.765000 10.199000 9.857000 9.190000 9.294000 9.488000
4.000000 0.004000 14.000000 0.013364 10.750000 2.000000 10.836000 10.135000 9.526000 8.986000 9.279000 8.530000 10.793000 10.098000 10.178000 9.870000 9.713000 9.552000 9.008000 8.991000 9.065000 9.099000 9.340000 9.250000 19.863000 12.874000 11.284000 10.526000 10.000000 9.640000 9.002000 9.148000 9.285000
4.000000 0.004000 15.000000 0.014319 10.750000 2.000000 10.502000 9.850000 9.267000 8.755000 9.066000 8.365000 10.458000 9.808000 9.893000 9.639000 9.430000 9.291000 8.733000 8.746000 8.872000 8.908000 9.127000 9.040000 19.501000 12.519000 10.943000 10.222000 9.739000 9.356000 8.749000 8.949000 9.016000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 10.750000 2.000000 17.537000 18.062000 16.143000 13.626000 12.705000 11.302000 20.195000 17.732000 18.535000 15.753000 18.079000 16.366000 17.277000 15.241000 12.643000 12.747000 12.781000 12.660000 28.876000 21.335000 18.215000 18.553000 16.682000 17.170000 14.452000 12.675000 15.213000
5.000000 0.005000 2.000000 0.001909 10.750000 2.000000 15.989000 15.440000 14.198000 12.372000 11.881000 10.515000 17.435000 15.262000 15.755000 13.867000 15.355000 14.237000 14.616000 13.334000 11.555000 11.683000 11.942000 11.847000 26.381000 19.035000 16.684000 16.017000 14.638000 14.866000 13.063000 11.685000 13.706000
5.000000 0.005000 3.000000 0.002864 10.750000 2.000000 15.075000 14.173000 13.174000 11.718000 11.419000 10.090000 15.951000 14.072000 14.408000 12.938000 14.006000 13.174000 13.268000 12.344000 11.045000 11.134000 11.476000 11.381000 25.097000 17.828000 15.733000 14.784000 13.596000 13.690000 12.283000 11.185000 12.840000
5.000000 0.005000 4.000000 0.003818 10.750000 2.000000 14.401000 13.358000 12.467000 11.245000 11.083000 9.799000 14.944000 13.297000 13.540000 12.330000 13.120000 12.465000 12.375000 11.675000 10.702000 10.762000 11.140000 11.041000 24.195000 16.980000 15.019000 13.972000 12.898000 12.899000 11.702000 10.840000 12.202000
5.000000 0.005000 5.000000 0.004773 10.750000 2.000000 13.896000 12.803000 11.966000 10.894000 10.832000 9.595000 14.238000 12.765000 12.949000 11.912000 12.514000 11.972000 11.765000 11.209000 10.457000 10.500000 10.890000 10.788000 23.536000 16.360000 14.481000 13.407000 12.412000 12.347000 11.270000 10.591000 11.733000
5.000000 0.005000 6.000000 0.005727 10.750000 2.000000 13.504000 12.402000 11.595000 10.628000 10.638000 9.445000 13.717000 12.375000 12.523000 11.609000 12.075000 11.611000 11.323000 10.868000 10.274000 10.305000 10.696000 10.592000 23.030000 15.886000 14.063000 12.990000 12.055000 11.942000 10.941000 10.403000 11.379000
5.000000 0.005000 7.000000 0.006682 10.750000 2.000000 13.177000 12.086000 11.300000 10.410000 10.478000 9.327000 13.303000 12.067000 12.188000 11.368000 11.731000 11.324000 10.977000 10.598000 10.124000 10.149000 10.536000 10.431000 22.613000 15.496000 13.716000 12.656000 11.770000 11.619000 10.674000 10.249000 11.093000
5.000000 0.005000 8.000000 0.007637 10.750000 2.000000 12.881000 11.813000 11.043000 10.218000 10.333000 9.224000 12.943000 11.798000 11.899000 11.160000 11.436000 11.075000 10.681000 10.367000 9.992000 10.013000 10.393000 10.287000 22.240000 15.148000 13.404000 12.363000 11.522000 11.339000 10.440000 10.113000 10.841000
5.000000 0.005000 9.000000 0.008591 10.750000 2.000000 12.572000 11.541000 10.787000 10.023000 10.185000 9.123000 12.581000 11.528000 11.612000 10.951000 11.143000 10.825000 10.391000 10.137000 9.858000 9.878000 10.245000 10.139000 21.857000 14.789000 13.079000 12.067000 11.274000 11.058000 10.204000 9.974000 10.587000
5.000000 0.005000 10.000000 0.009546 10.750000 2.000000 12.257000 11.275000 10.541000 9.833000 10.034000 9.025000 12.230000 11.261000 11.334000 10.749000 10.862000 10.583000 10.115000 9.917000 9.724000 9.744000 10.094000 9.990000 21.475000 14.429000 12.749000 11.776000 11.032000 10.785000 9.976000 9.835000 10.340000
5.000000 0.005000 11.000000 0.010500 10.750000 2.000000 11.955000 11.031000 10.319000 9.657000 9.887000 8.934000 11.910000 11.014000 11.081000 10.563000 10.608000 10.360000 9.869000 9.719000 9.596000 9.618000 9.948000 9.845000 21.117000 14.089000 12.435000 11.506000 10.810000 10.536000 9.767000 9.702000 10.114000
5.000000 0.005000 12.000000 0.011455 10.750000 2.000000 11.648000 10.790000 10.106000 9.483000 9.734000 8.841000 11.599000 10.768000 10.836000 10.380000 10.364000 10.144000 9.635000 9.527000 9.465000 9.491000 9.795000 9.696000 20.764000 13.750000 12.119000 11.240000 10.593000 10.293000 9.564000 9.565000 9.892000
5.000000 0.005000 13.000000 0.012410 10.750000 2.000000 11.328000 10.542000 9.889000 9.302000 9.568000 8.738000 11.286000 10.513000 10.586000 10.191000 10.118000 9.921000 9.400000 9.330000 9.323000 9.352000 9.629000 9.534000 20.403000 13.401000 11.790000 10.966000 10.370000 10.045000 9.356000 9.415000 9.665000
5.000000 0.005000 14.000000 0.013364 10.750000 2.000000 10.957000 10.246000 9.629000 9.077000 9.358000 8.594000 10.924000 10.209000 10.290000 9.959000 9.825000 9.654000 9.119000 9.089000 9.139000 9.172000 9.419000 9.328000 19.996000 13.003000 11.410000 10.644000 10.102000 9.751000 9.103000 9.224000 9.391000
5.000000 0.005000 15.000000 0.014319 10.750000 2.000000 10.550000 9.897000 9.312000 8.795000 9.099000 8.395000 10.511000 9.855000 9.941000 9.677000 9.478000 9.334000 8.780000 8.789000 8.904000 8.940000 9.160000 9.073000 19.553000 12.569000 10.992000 10.271000 9.782000 9.403000 8.792000 8.982000 9.062000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 10.750000 2.000000 17.770000 18.406000 16.487000 13.856000 12.834000 11.464000 20.548000 18.058000 18.929000 16.097000 18.443000 16.698000 17.639000 15.514000 12.849000 12.913000 12.910000 12.793000 29.175000 21.631000 18.442000 18.893000 17.033000 17.504000 14.696000 12.847000 15.463000
6.000000 0.006000 2.000000 0.001909 10.750000 2.000000 16.270000 15.828000 14.564000 12.615000 12.029000 10.687000 17.881000 15.624000 16.189000 14.220000 15.779000 14.604000 15.045000 13.654000 11.761000 11.867000 12.089000 12.001000 26.750000 19.390000 16.970000 16.401000 15.012000 15.249000 13.336000 11.869000 13.998000
6.000000 0.006000 3.000000 0.002864 10.750000 2.000000 15.337000 14.504000 13.490000 11.934000 11.555000 10.238000 16.352000 14.380000 14.774000 13.227000 14.376000 13.489000 13.648000 12.630000 11.215000 11.296000 11.611000 11.523000 25.438000 18.150000 16.007000 15.113000 13.911000 14.026000 12.538000 11.343000 13.114000
