



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 12.500000 4.000000 11.394000 11.088000 10.797000 9.876000 10.642000 9.374000 12.919000 10.866000 11.978000 10.965000 11.947000 11.588000 10.991000 10.181000 9.593000 10.048000 10.694000 10.574000 22.110000 14.066000 12.030000 11.846000 11.486000 11.882000 10.317000 9.963000 10.956000
7.000000 0.007000 11.000000 0.010500 12.500000 4.000000 11.078000 10.741000 10.442000 9.595000 10.451000 9.236000 12.450000 10.527000 11.589000 10.671000 11.560000 11.263000 10.574000 9.856000 9.375000 9.847000 10.506000 10.382000 21.661000 13.687000 11.695000 11.481000 11.147000 11.518000 9.995000 9.755000 10.627000
7.000000 0.007000 12.000000 0.011455 12.500000 4.000000 10.775000 10.420000 10.111000 9.332000 10.255000 9.096000 12.008000 10.215000 11.225000 10.391000 11.200000 10.953000 10.190000 9.553000 9.166000 9.647000 10.312000 10.185000 21.233000 13.327000 11.372000 11.136000 10.826000 11.174000 9.692000 9.552000 10.316000
7.000000 0.007000 13.000000 0.012410 12.500000 4.000000 10.505000 10.141000 9.825000 9.098000 10.066000 8.960000 11.623000 9.944000 10.908000 10.143000 10.887000 10.678000 9.861000 9.290000 8.978000 9.459000 10.124000 9.997000 20.855000 13.008000 11.084000 10.832000 10.543000 10.871000 9.427000 9.366000 10.042000
7.000000 0.007000 14.000000 0.013364 12.500000 4.000000 10.238000 9.871000 9.548000 8.866000 9.865000 8.809000 11.257000 9.681000 10.603000 9.897000 10.585000 10.407000 9.549000 9.034000 8.783000 9.262000 9.924000 9.797000 20.492000 12.700000 10.799000 10.537000 10.266000 10.576000 9.167000 9.171000 9.773000
7.000000 0.007000 15.000000 0.014319 12.500000 4.000000 9.959000 9.592000 9.262000 8.619000 9.643000 8.633000 10.893000 9.408000 10.291000 9.638000 10.277000 10.127000 9.233000 8.765000 8.570000 9.045000 9.703000 9.577000 20.134000 12.388000 10.505000 10.234000 9.979000 10.275000 8.895000 8.957000 9.493000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 12.500000 4.000000 13.710000 14.010000 13.513000 12.130000 11.830000 10.398000 16.309000 13.718000 15.119000 13.260000 15.056000 14.074000 14.286000 12.846000 11.363000 11.488000 11.876000 11.805000 25.269000 16.910000 14.367000 14.681000 14.058000 14.661000 12.863000 11.531000 13.509000
8.000000 0.008000 5.000000 0.004773 12.500000 4.000000 13.192000 13.300000 12.907000 11.601000 11.583000 10.168000 15.554000 13.027000 14.362000 12.723000 14.318000 13.496000 13.524000 12.215000 10.944000 11.165000 11.629000 11.548000 24.585000 16.260000 13.861000 14.011000 13.468000 14.019000 12.271000 11.175000 12.919000
8.000000 0.008000 6.000000 0.005727 12.500000 4.000000 12.782000 12.759000 12.425000 11.192000 11.383000 9.987000 14.955000 12.499000 13.786000 12.310000 13.750000 13.050000 12.929000 11.728000 10.621000 10.912000 11.429000 11.339000 24.035000 15.751000 13.454000 13.497000 13.009000 13.520000 11.810000 10.896000 12.459000
8.000000 0.008000 7.000000 0.006682 12.500000 4.000000 12.451000 12.337000 12.035000 10.867000 11.216000 9.842000 14.469000 12.086000 13.335000 11.983000 13.302000 12.694000 12.454000 11.344000 10.366000 10.707000 11.263000 11.166000 23.584000 15.344000 13.122000 13.091000 12.642000 13.121000 11.444000 10.670000 12.093000
8.000000 0.008000 8.000000 0.007637 12.500000 4.000000 12.171000 11.991000 11.705000 10.597000 11.070000 9.720000 14.057000 11.748000 12.963000 11.711000 12.930000 12.397000 12.059000 11.026000 10.155000 10.533000 11.119000 11.015000 23.199000 15.000000 12.837000 12.753000 12.333000 12.787000 11.139000 10.481000 11.786000
8.000000 0.008000 9.000000 0.008591 12.500000 4.000000 11.902000 11.668000 11.389000 10.343000 10.928000 9.605000 13.659000 11.432000 12.613000 11.452000 12.579000 12.114000 11.684000 10.728000 9.957000 10.368000 10.978000 10.868000 22.824000 14.672000 12.561000 12.434000 12.039000 12.468000 10.851000 10.302000 11.495000
8.000000 0.008000 10.000000 0.009546 12.500000 4.000000 11.625000 11.345000 11.065000 10.087000 10.778000 9.487000 13.247000 11.116000 12.260000 11.188000 12.225000 11.824000 11.302000 10.427000 9.759000 10.197000 10.829000 10.713000 22.433000 14.335000 12.273000 12.107000 11.736000 12.142000 10.558000 10.119000 11.199000
8.000000 0.008000 11.000000 0.010500 12.500000 4.000000 11.330000 11.012000 10.725000 9.820000 10.608000 9.360000 12.808000 10.792000 11.890000 10.909000 11.857000 11.518000 10.903000 10.115000 9.553000 10.012000 10.661000 10.541000 22.012000 13.978000 11.962000 11.764000 11.416000 11.799000 10.252000 9.925000 10.887000
8.000000 0.008000 12.000000 0.011455 12.500000 4.000000 11.014000 10.669000 10.372000 9.542000 10.415000 9.219000 12.343000 10.458000 11.505000 10.614000 11.476000 11.193000 10.489000 9.792000 9.336000 9.809000 10.470000 10.345000 21.560000 13.600000 11.626000 11.401000 11.078000 11.438000 9.931000 9.717000 10.559000
8.000000 0.008000 13.000000 0.012410 12.500000 4.000000 10.687000 10.327000 10.018000 9.259000 10.197000 9.064000 11.868000 10.126000 11.116000 10.312000 11.091000 10.859000 10.078000 9.468000 9.111000 9.590000 10.255000 10.128000 21.095000 13.212000 11.277000 11.031000 10.732000 11.069000 9.606000 9.497000 10.225000
8.000000 0.008000 14.000000 0.013364 12.500000 4.000000 10.357000 9.992000 9.673000 8.974000 9.957000 8.885000 11.410000 9.800000 10.735000 10.008000 10.716000 10.525000 9.686000 9.151000 8.876000 9.353000 10.015000 9.889000 20.641000 12.830000 10.925000 10.665000 10.389000 10.704000 9.285000 9.263000 9.893000
8.000000 0.008000 15.000000 0.014319 12.500000 4.000000 10.025000 9.658000 9.331000 8.680000 9.696000 8.679000 10.973000 9.474000 10.363000 9.700000 10.348000 10.191000 9.307000 8.831000 8.623000 9.097000 9.756000 9.630000 20.210000 12.457000 10.573000 10.303000 10.046000 10.344000 8.960000 9.010000 9.560000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 12.500000 4.000000 13.864000 14.209000 13.701000 12.287000 11.900000 10.482000 16.514000 13.912000 15.331000 13.435000 15.262000 14.247000 14.505000 13.030000 11.491000 11.584000 11.946000 11.881000 25.471000 17.098000 14.518000 14.869000 14.241000 14.845000 13.037000 11.636000 13.682000
9.000000 0.009000 5.000000 0.004773 12.500000 4.000000 13.336000 13.481000 13.082000 11.747000 11.651000 10.245000 15.745000 13.204000 14.553000 12.881000 14.506000 13.653000 13.728000 12.386000 11.062000 11.256000 11.696000 11.621000 24.779000 16.434000 14.003000 14.183000 13.636000 14.189000 12.433000 11.276000 13.079000
9.000000 0.009000 6.000000 0.005727 12.500000 4.000000 12.916000 12.923000 12.588000 11.327000 11.449000 10.060000 15.133000 12.660000 13.959000 12.453000 13.922000 13.194000 13.118000 11.886000 10.730000 10.998000 11.495000 11.410000 24.219000 15.912000 13.588000 13.655000 13.162000 13.676000 11.961000 10.990000 12.608000
9.000000 0.009000 7.000000 0.006682 12.500000 4.000000 12.574000 12.485000 12.184000 10.990000 11.281000 9.909000 14.634000 12.232000 13.491000 12.112000 13.457000 12.825000 12.627000 11.487000 10.466000 10.787000 11.327000 11.235000 23.755000 15.490000 13.246000 13.234000 12.781000 13.263000 11.582000 10.759000 12.228000
9.000000 0.009000 8.000000 0.007637 12.500000 4.000000 12.287000 12.127000 11.845000 10.712000 11.135000 9.784000 14.212000 11.881000 13.107000 11.831000 13.074000 12.519000 12.219000 11.159000 10.248000 10.611000 11.183000 11.083000 23.360000 15.137000 12.956000 12.886000 12.463000 12.919000 11.267000 10.565000 11.913000
9.000000 0.009000 9.000000 0.008591 12.500000 4.000000 12.019000 11.801000 11.527000 10.457000 10.997000 9.669000 13.815000 11.563000 12.755000 11.570000 12.721000 12.235000 11.842000 10.858000 10.049000 10.446000 11.046000 10.939000 22.985000 14.808000 12.682000 12.566000 12.168000 12.600000 10.977000 10.386000 11.621000
9.000000 0.009000 10.000000 0.009546 12.500000 4.000000 11.755000 11.489000 11.215000 10.211000 10.856000 9.558000 13.420000 11.258000 12.414000 11.317000 12.380000 11.957000 11.474000 10.568000 9.859000 10.284000 10.907000 10.795000 22.609000 14.484000 12.407000 12.252000 11.877000 12.287000 10.696000 10.212000 11.336000
9.000000 0.009000 11.000000 0.010500 12.500000 4.000000 11.477000 11.171000 10.892000 9.957000 10.701000 9.439000 13.005000 10.949000 12.064000 11.052000 12.030000 11.668000 11.093000 10.270000 9.663000 10.112000 10.754000 10.636000 22.210000 14.146000 12.116000 11.927000 11.574000 11.962000 10.405000 10.030000 11.041000
9.000000 0.009000 12.000000 0.011455 12.500000 4.000000 11.171000 10.836000 10.545000 9.684000 10.519000 9.303000 12.554000 10.621000 11.688000 10.764000 11.656000 11.353000 10.687000 9.953000 9.452000 9.918000 10.574000 10.451000 21.771000 13.779000 11.792000 11.575000 11.245000 11.611000 10.091000 9.829000 10.721000
9.000000 0.009000 13.000000 0.012410 12.500000 4.000000 10.832000 10.477000 10.174000 9.388000 10.300000 9.144000 12.062000 10.272000 11.282000 10.449000 11.255000 11.006000 10.254000 9.613000 9.218000 9.694000 10.357000 10.231000 21.287000 13.376000 11.431000 11.190000 10.884000 11.227000 9.751000 9.602000 10.373000
9.000000 0.009000 14.000000 0.013364 12.500000 4.000000 10.447000 10.082000 9.766000 9.053000 10.025000 8.940000 11.525000 9.888000 10.835000 10.091000 10.814000 10.614000 9.789000 9.237000 8.944000 9.421000 10.083000 9.957000 20.754000 12.928000 11.019000 10.761000 10.480000 10.800000 9.372000 9.330000 9.983000
9.000000 0.009000 15.000000 0.014319 12.500000 4.000000 10.066000 9.701000 9.375000 8.719000 9.729000 8.708000 11.024000 9.516000 10.408000 9.739000 10.393000 10.233000 9.354000 8.872000 8.657000 9.131000 9.789000 9.663000 20.259000 12.501000 10.617000 10.348000 10.089000 10.388000 9.002000 9.043000 9.602000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 12.500000 4.000000 14.044000 14.452000 13.928000 12.471000 11.974000 10.572000 16.767000 14.148000 15.594000 13.644000 15.516000 14.453000 14.778000 13.251000 11.635000 11.690000 12.020000 11.962000 25.720000 17.326000 14.693000 15.098000 14.463000 15.067000 13.245000 11.753000 13.887000
10.000000 0.010000 5.000000 0.004773 12.500000 4.000000 13.501000 13.698000 13.290000 11.916000 11.723000 10.329000 15.978000 13.415000 14.785000 13.065000 14.734000 13.838000 13.979000 12.588000 11.194000 11.354000 11.768000 11.699000 25.015000 16.641000 14.166000 14.388000 13.834000 14.389000 12.624000 11.386000 13.267000
10.000000 0.010000 6.000000 0.005727 12.500000 4.000000 13.069000 13.117000 12.779000 11.482000 11.520000 10.137000 15.347000 12.850000 14.166000 12.618000 14.126000 13.360000 13.347000 12.070000 10.851000 11.090000 11.565000 11.487000 24.440000 16.101000 13.741000 13.839000 13.341000 13.857000 12.135000 11.094000 12.780000
10.000000 0.010000 7.000000 0.006682 12.500000 4.000000 12.714000 12.656000 12.357000 11.130000 11.350000 9.981000 14.828000 12.399000 13.673000 12.258000 13.638000 12.974000 12.832000 11.652000 10.575000 10.874000 11.396000 11.308000 23.958000 15.660000 13.387000 13.398000 12.941000 13.426000 11.739000 10.855000 12.384000
10.000000 0.010000 8.000000 0.007637 12.500000 4.000000 12.418000 12.282000 12.005000 10.841000 11.204000 9.853000 14.393000 12.034000 13.273000 11.965000 13.239000 12.657000 12.408000 11.310000 10.350000 10.694000 11.251000 11.156000 23.550000 15.294000 13.090000 13.038000 12.611000 13.070000 11.413000 10.656000 12.057000
10.000000 0.010000 9.000000 0.008591 12.500000 4.000000 12.151000 11.953000 11.686000 10.584000 11.069000 9.738000 13.997000 11.713000 12.919000 11.703000 12.884000 12.372000 12.027000 11.006000 10.150000 10.531000 11.118000 11.016000 23.174000 14.964000 12.817000 12.716000 12.314000 12.750000 11.121000 10.478000 11.763000
10.000000 0.010000 10.000000 0.009546 12.500000 4.000000 11.903000 11.655000 11.390000 10.349000 10.941000 9.633000 13.627000 11.421000 12.595000 11.462000 12.559000 12.109000 11.677000 10.729000 9.969000 10.379000 10.991000 10.882000 22.820000 14.658000 12.561000 12.420000 12.040000 12.454000 10.853000 10.314000 11.493000
10.000000 0.010000 11.000000 0.010500 12.500000 4.000000 11.648000 11.359000 11.089000 10.113000 10.803000 9.524000 13.247000 11.132000 12.270000 11.217000 12.234000 11.842000 11.324000 10.452000 9.787000 10.222000 10.855000 10.740000 22.454000 14.346000 12.295000 12.120000 11.760000 12.154000 10.583000 10.146000 11.220000
10.000000 0.010000 12.000000 0.011455 12.500000 4.000000 11.356000 11.032000 10.752000 9.848000 10.635000 9.395000 12.816000 10.813000 11.908000 10.939000 11.873000 11.539000 10.928000 10.142000 9.582000 10.039000 10.689000 10.569000 22.032000 13.993000 11.988000 11.781000 11.442000 11.817000 10.279000 9.954000 10.911000
10.000000 0.010000 13.000000 0.012410 12.500000 4.000000 11.000000 10.651000 10.356000 9.534000 10.414000 9.231000 12.299000 10.441000 11.479000 10.605000 11.448000 11.175000 10.464000 9.779000 9.336000 9.808000 10.470000 10.345000 21.522000 13.569000 11.610000 11.377000 11.061000 11.413000 9.918000 9.717000 10.543000
10.000000 0.010000 14.000000 0.013364 12.500000 4.000000 10.544000 10.181000 9.868000 9.139000 10.098000 8.998000 11.654000 9.984000 10.944000 10.182000 10.922000 10.711000 9.902000 9.332000 9.016000 9.493000 10.156000 10.029000 20.881000 13.036000 11.122000 10.867000 10.581000 10.905000 9.468000 9.402000 10.080000
10.000000 0.010000 15.000000 0.014319 12.500000 4.000000 10.110000 9.745000 9.420000 8.758000 9.764000 8.737000 11.078000 9.559000 10.456000 9.780000 10.440000 10.276000 9.402000 8.914000 8.692000 9.165000 9.823000 9.697000 20.311000 12.547000 10.662000 10.394000 10.133000 10.434000 9.045000 9.078000 9.645000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 12.500000 4.000000 14.307000 14.796000 14.254000 12.738000 12.087000 10.714000 17.120000 14.483000 15.967000 13.951000 15.875000 14.755000 15.156000 13.567000 11.850000 11.851000 12.133000 12.085000 26.066000 17.651000 14.950000 15.426000 14.784000 15.386000 13.542000 11.928000 14.183000
12.000000 0.012000 5.000000 0.004773 12.500000 4.000000 13.747000 14.013000 13.593000 12.167000 11.833000 10.460000 16.310000 13.724000 15.124000 13.342000 15.064000 14.113000 14.335000 12.884000 11.395000 11.506000 11.877000 11.819000 25.352000 16.945000 14.408000 14.688000 14.127000 14.684000 12.903000 11.553000 13.544000
12.000000 0.012000 6.000000 0.005727 12.500000 4.000000 13.300000 13.408000 13.063000 11.717000 11.628000 10.260000 15.660000 13.135000 14.474000 12.870000 14.431000 13.613000 13.682000 12.347000 11.039000 11.235000 11.672000 11.604000 24.765000 16.385000 13.971000 14.115000 13.611000 14.131000 12.398000 11.254000 13.040000
12.000000 0.012000 7.000000 0.006682 12.500000 4.000000 12.933000 12.923000 12.625000 11.351000 11.457000 10.098000 15.124000 12.663000 13.957000 12.491000 13.921000 13.209000 13.146000 11.911000 10.752000 11.013000 11.502000 11.424000 24.270000 15.926000 13.607000 13.655000 13.192000 13.682000 11.986000 11.008000 12.628000
12.000000 0.012000 8.000000 0.007637 12.500000 4.000000 12.623000 12.526000 12.253000 11.046000 11.310000 9.962000 14.669000 12.275000 13.532000 12.178000 13.498000 12.874000 12.698000 11.549000 10.513000 10.825000 11.356000 11.269000 23.843000 15.540000 13.297000 13.274000 12.843000 13.306000 11.641000 10.801000 12.283000
12.000000 0.012000 9.000000 0.008591 12.500000 4.000000 12.357000 12.192000 11.933000 10.787000 11.181000 9.848000 14.275000 11.948000 13.173000 11.913000 13.140000 12.588000 12.315000 11.242000 10.312000 10.665000 11.228000 11.134000 23.468000 15.209000 13.028000 12.951000 12.544000 12.985000 11.347000 10.624000 11.988000
12.000000 0.012000 10.000000 0.009546 12.500000 4.000000 12.112000 11.892000 11.637000 10.551000 11.060000 9.744000 13.909000 11.655000 12.849000 11.672000 12.814000 12.326000 11.964000 10.963000 10.131000 10.517000 11.108000 11.007000 23.116000 14.903000 12.776000 12.656000 12.270000 12.690000 11.079000 10.462000 11.718000
12.000000 0.012000 11.000000 0.010500 12.500000 4.000000 11.861000 11.595000 11.337000 10.315000 10.931000 9.637000 13.536000 11.364000 12.525000 11.428000 12.489000 12.062000 11.610000 10.684000 9.949000 10.365000 10.981000 10.873000 22.753000 14.594000 12.517000 12.358000 11.992000 12.393000 10.809000 10.298000 11.446000
12.000000 0.012000 12.000000 0.011455 12.500000 4.000000 11.579000 11.273000 11.006000 10.054000 10.777000 9.513000 13.119000 11.049000 12.171000 11.156000 12.135000 11.767000 11.220000 10.378000 9.748000 10.190000 10.828000 10.713000 22.342000 14.250000 12.222000 12.029000 11.682000 12.064000 10.511000 10.112000 11.144000
12.000000 0.012000 13.000000 0.012410 12.500000 4.000000 11.220000 10.881000 10.597000 9.731000 10.561000 9.347000 12.598000 10.666000 11.734000 10.814000 11.700000 11.397000 10.742000 10.003000 9.495000 9.960000 10.616000 10.494000 21.823000 13.821000 11.843000 11.619000 11.294000 11.655000 10.140000 9.872000 10.768000
12.000000 0.012000 14.000000 0.013364 12.500000 4.000000 10.689000 10.328000 10.021000 9.266000 10.204000 9.081000 11.848000 10.128000 11.109000 10.317000 11.084000 10.857000 10.074000 9.473000 9.122000 9.598000 10.262000 10.136000 21.073000 13.199000 11.276000 11.025000 10.731000 11.062000 9.610000 9.508000 10.226000
12.000000 0.012000 15.000000 0.014319 12.500000 4.000000 10.166000 9.801000 9.478000 8.809000 9.808000 8.775000 11.148000 9.615000 10.517000 9.832000 10.500000 10.331000 9.466000 8.969000 8.737000 9.209000 9.868000 9.742000 20.378000 12.607000 10.721000 10.454000 10.190000 10.493000 9.100000 9.122000 9.702000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 12.500000 4.000000 14.656000 15.260000 14.695000 13.091000 12.233000 10.899000 17.596000 14.932000 16.476000 14.368000 16.359000 15.162000 15.666000 13.987000 12.131000 12.060000 12.278000 12.244000 26.525000 18.087000 15.290000 15.868000 15.220000 15.816000 13.937000 12.152000 14.575000
15.000000 0.015000 5.000000 0.004773 12.500000 4.000000 14.072000 14.438000 13.999000 12.499000 11.972000 10.631000 16.755000 14.137000 15.583000 13.716000 15.511000 14.483000 14.814000 13.278000 11.659000 11.703000 12.016000 11.972000 25.799000 17.351000 14.727000 15.090000 14.522000 15.080000 13.275000 11.769000 13.913000
15.000000 0.015000 6.000000 0.005727 12.500000 4.000000 13.608000 13.800000 13.445000 12.031000 11.765000 10.421000 16.082000 13.519000 14.895000 13.212000 14.846000 13.955000 14.136000 12.720000 11.289000 11.423000 11.809000 11.754000 25.203000 16.767000 14.276000 14.488000 13.977000 14.501000 12.750000 11.463000 13.388000
15.000000 0.015000 7.000000 0.006682 12.500000 4.000000 13.224000 13.286000 12.985000 11.648000 11.593000 10.250000 15.522000 13.019000 14.343000 12.806000 14.306000 13.527000 13.575000 12.261000 10.987000 11.193000 11.637000 11.572000 24.693000 16.286000 13.898000 14.002000 13.532000 14.027000 12.319000 11.209000 12.956000
15.000000 0.015000 8.000000 0.007637 12.500000 4.000000 12.899000 12.861000 12.593000 11.325000 11.446000 10.107000 15.046000 12.604000 13.888000 12.469000 13.856000 13.170000 13.100000 11.876000 10.734000 10.999000 11.490000 11.415000 24.248000 15.878000 13.575000 13.597000 13.159000 13.629000 11.954000 10.993000 12.591000
15.000000 0.015000 9.000000 0.008591 12.500000 4.000000 12.630000 12.516000 12.266000 11.059000 11.322000 9.991000 14.648000 12.267000 13.519000 12.196000 13.487000 12.877000 12.708000 11.561000 10.528000 10.838000 11.367000 11.284000 23.871000 15.540000 13.305000 13.266000 12.853000 13.301000 11.653000 10.815000 12.290000
15.000000 0.015000 10.000000 0.009546 12.500000 4.000000 12.390000 12.215000 11.973000 10.824000 11.209000 9.888000 14.290000 11.973000 13.195000 11.955000 13.161000 12.618000 12.359000 11.282000 10.347000 10.695000 11.256000 11.165000 23.526000 15.238000 13.062000 12.974000 12.581000 13.010000 11.387000 10.657000 12.023000
15.000000 0.015000 11.000000 0.010500 12.500000 4.000000 12.147000 11.918000 11.677000 10.589000 11.092000 9.785000 13.928000 11.682000 12.874000 11.714000 12.838000 12.358000 12.007000 11.002000 10.166000 10.550000 11.140000 11.041000 23.169000 14.933000 12.813000 12.681000 12.308000 12.717000 11.118000 10.497000 11.754000
15.000000 0.015000 12.000000 0.011455 12.500000 4.000000 11.865000 11.587000 11.337000 10.321000 10.947000 9.661000 13.512000 11.358000 12.513000 11.437000 12.475000 12.060000 11.607000 10.686000 9.960000 10.378000 10.997000 10.890000 22.752000 14.585000 12.521000 12.349000 11.994000 12.385000 10.812000 10.310000 11.446000
15.000000 0.015000 13.000000 0.012410 12.500000 4.000000 11.478000 11.153000 10.884000 9.963000 10.727000 9.482000 12.952000 10.933000 12.036000 11.061000 11.999000 11.658000 11.075000 10.268000 9.682000 10.133000 10.780000 10.663000 22.186000 14.117000 12.114000 11.904000 11.569000 11.939000 10.403000 10.051000 11.034000
15.000000 0.015000 14.000000 0.013364 12.500000 4.000000 10.861000 10.502000 10.203000 9.417000 10.327000 9.176000 12.081000 10.298000 11.306000 10.478000 11.278000 11.030000 10.282000 9.641000 9.246000 9.721000 10.384000 10.259000 21.307000 13.394000 11.459000 11.213000 10.911000 11.250000 9.779000 9.630000 10.399000
15.000000 0.015000 15.000000 0.014319 12.500000 4.000000 10.233000 9.868000 9.547000 8.869000 9.861000 8.819000 11.232000 9.680000 10.591000 9.894000 10.573000 10.397000 9.541000 9.034000 8.789000 9.262000 9.920000 9.794000 20.460000 12.679000 10.791000 10.525000 10.259000 10.564000 9.166000 9.174000 9.768000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 12.500000 4.000000 15.151000 15.923000 15.331000 13.583000 12.431000 11.160000 18.274000 15.574000 17.217000 14.981000 17.053000 15.750000 16.390000 14.578000 12.522000 12.349000 12.477000 12.460000 27.164000 18.706000 15.770000 16.502000 15.856000 16.431000 14.489000 12.458000 15.127000
20.000000 0.020000 5.000000 0.004773 12.500000 4.000000 14.529000 15.042000 14.577000 12.962000 12.160000 10.871000 17.384000 14.723000 16.249000 14.257000 16.150000 15.015000 15.494000 13.833000 12.026000 11.974000 12.203000 12.178000 26.424000 17.928000 15.174000 15.663000 15.092000 15.645000 13.795000 12.063000 14.430000
20.000000 0.020000 6.000000 0.005727 12.500000 4.000000 14.036000 14.357000 13.983000 12.470000 11.947000 10.645000 16.675000 14.061000 15.501000 13.702000 15.439000 14.443000 14.779000 13.243000 11.634000 11.680000 11.989000 11.954000 25.815000 17.309000 14.697000 15.015000 14.498000 15.026000 13.243000 11.746000 13.876000
20.000000 0.020000 7.000000 0.006682 12.500000 4.000000 13.628000 13.801000 13.490000 12.062000 11.771000 10.461000 16.082000 13.522000 14.898000 13.255000 14.856000 13.978000 14.183000 12.755000 11.312000 11.439000 11.813000 11.768000 25.290000 16.795000 14.300000 14.490000 14.013000 14.516000 12.785000 11.481000 13.416000
20.000000 0.020000 8.000000 0.007637 12.500000 4.000000 13.285000 13.342000 13.074000 11.720000 11.624000 10.308000 15.581000 13.076000 14.403000 12.887000 14.371000 13.593000 13.680000 12.346000 11.044000 11.237000 11.666000 11.610000 24.831000 16.362000 13.962000 14.056000 13.612000 14.091000 12.399000 11.257000 13.030000
20.000000 0.020000 9.000000 0.008591 12.500000 4.000000 12.998000 12.964000 12.723000 11.433000 11.499000 10.182000 15.158000 12.708000 13.997000 12.586000 13.969000 13.274000 13.257000 12.003000 10.822000 11.068000 11.542000 11.476000 24.434000 15.998000 13.677000 13.697000 13.278000 13.736000 12.075000 11.069000 12.706000
20.000000 0.020000 10.000000 0.009546 12.500000 4.000000 12.755000 12.651000 12.425000 11.192000 11.392000 10.077000 14.798000 12.402000 13.661000 12.335000 13.633000 13.008000 12.899000 11.715000 10.635000 10.926000 11.436000 11.362000 24.089000 15.689000 13.434000 13.397000 12.999000 13.438000 11.802000 10.910000 12.432000
20.000000 0.020000 11.000000 0.010500 12.500000 4.000000 12.527000 12.362000 12.142000 10.965000 11.290000 9.978000 14.458000 12.119000 13.351000 12.103000 13.320000 12.759000 12.562000 11.445000 10.461000 10.791000 11.335000 11.253000 23.754000 15.399000 13.204000 13.119000 12.737000 13.159000 11.544000 10.760000 12.174000
20.000000 0.020000 12.000000 0.011455 12.500000 4.000000 12.253000 12.026000 11.802000 10.694000 11.161000 9.856000 14.054000 11.789000 12.989000 11.825000 12.954000 12.464000 12.158000 11.123000 10.252000 10.625000 11.208000 11.114000 23.339000 15.051000 12.923000 12.790000 12.424000 12.828000 11.235000 10.577000 11.867000
20.000000 0.020000 13.000000 0.012410 12.500000 4.000000 11.804000 11.506000 11.259000 10.264000 10.925000 9.648000 13.405000 11.280000 12.425000 11.379000 12.386000 11.992000 11.516000 10.616000 9.920000 10.347000 10.976000 10.867000 22.660000 14.500000 12.457000 12.268000 11.923000 12.304000 10.744000 10.276000 11.376000
20.000000 0.020000 14.000000 0.013364 12.500000 4.000000 11.056000 10.703000 10.413000 9.587000 10.462000 9.279000 12.350000 10.493000 11.532000 10.661000 11.500000 11.226000 10.524000 9.835000 9.385000 9.856000 10.518000 10.394000 21.578000 13.618000 11.667000 11.427000 11.116000 11.464000 9.973000 9.767000 10.597000
20.000000 0.020000 15.000000 0.014319 12.500000 4.000000 10.326000 9.962000 9.644000 8.953000 9.934000 8.879000 11.351000 9.772000 10.694000 9.981000 10.675000 10.490000 9.647000 9.125000 8.861000 9.334000 9.993000 9.867000 20.577000 12.780000 10.889000 10.625000 10.354000 10.663000 9.257000 9.246000 9.862000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
