



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 12.000000 0.011455 11.500000 1.000000 9.892000 9.207000 8.654000 8.184000 8.599000 7.882000 9.834000 9.192000 9.289000 9.030000 8.876000 8.729000 8.255000 8.192000 8.296000 8.412000 8.656000 8.578000 18.867000 11.803000 10.302000 9.583000 9.135000 8.793000 8.225000 8.424000 8.470000
1.000000 0.001000 13.000000 0.012410 11.500000 1.000000 9.811000 9.156000 8.619000 8.144000 8.555000 7.859000 9.770000 9.137000 9.241000 8.995000 8.831000 8.686000 8.210000 8.153000 8.259000 8.376000 8.612000 8.535000 18.764000 11.707000 10.220000 9.525000 9.094000 8.746000 8.182000 8.385000 8.425000
1.000000 0.001000 14.000000 0.013364 11.500000 1.000000 9.733000 9.105000 8.584000 8.104000 8.510000 7.833000 9.708000 9.082000 9.192000 8.959000 8.786000 8.642000 8.165000 8.112000 8.220000 8.339000 8.567000 8.492000 18.668000 11.616000 10.141000 9.468000 9.051000 8.699000 8.139000 8.345000 8.380000
1.000000 0.001000 15.000000 0.014319 11.500000 1.000000 9.663000 9.062000 8.554000 8.070000 8.471000 7.811000 9.654000 9.034000 9.151000 8.928000 8.748000 8.605000 8.127000 8.078000 8.187000 8.307000 8.528000 8.454000 18.581000 11.535000 10.071000 9.419000 9.014000 8.659000 8.103000 8.310000 8.342000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 2.000000 0.001909 11.500000 1.000000 14.646000 13.870000 12.724000 11.774000 11.055000 9.836000 15.514000 13.755000 13.981000 12.478000 13.597000 12.894000 12.977000 12.236000 11.048000 10.865000 11.115000 11.026000 24.509000 17.487000 15.283000 14.467000 13.142000 13.367000 12.286000 11.018000 12.731000
2.000000 0.002000 3.000000 0.002864 11.500000 1.000000 13.710000 12.773000 11.846000 10.991000 10.623000 9.466000 14.195000 12.714000 12.880000 11.719000 12.479000 11.944000 11.872000 11.302000 10.472000 10.377000 10.681000 10.592000 23.390000 16.292000 14.294000 13.358000 12.265000 12.320000 11.382000 10.510000 11.783000
2.000000 0.002000 4.000000 0.003818 11.500000 1.000000 12.985000 12.006000 11.181000 10.418000 10.278000 9.182000 13.245000 11.976000 12.099000 11.165000 11.682000 11.259000 11.065000 10.632000 10.055000 10.013000 10.336000 10.245000 22.512000 15.394000 13.525000 12.564000 11.616000 11.562000 10.717000 10.127000 11.086000
2.000000 0.002000 5.000000 0.004773 11.500000 1.000000 12.341000 11.378000 10.616000 9.938000 9.967000 8.938000 12.458000 11.364000 11.458000 10.701000 11.031000 10.692000 10.407000 10.083000 9.703000 9.701000 10.025000 9.933000 21.733000 14.618000 12.846000 11.902000 11.070000 10.934000 10.163000 9.796000 10.503000
2.000000 0.002000 6.000000 0.005727 11.500000 1.000000 11.799000 10.881000 10.167000 9.552000 9.697000 8.737000 11.836000 10.872000 10.953000 10.332000 10.524000 10.244000 9.899000 9.652000 9.415000 9.442000 9.756000 9.665000 21.082000 13.977000 12.277000 11.370000 10.633000 10.438000 9.723000 9.519000 10.039000
2.000000 0.002000 7.000000 0.006682 11.500000 1.000000 11.381000 10.513000 9.839000 9.263000 9.482000 8.581000 11.380000 10.506000 10.585000 10.060000 10.156000 9.914000 9.531000 9.337000 9.192000 9.241000 9.541000 9.452000 20.583000 13.488000 11.840000 10.975000 10.311000 10.074000 9.398000 9.304000 9.697000
2.000000 0.002000 8.000000 0.007637 11.500000 1.000000 11.057000 10.237000 9.595000 9.044000 9.311000 8.458000 11.040000 10.227000 10.309000 9.854000 9.884000 9.667000 9.260000 9.100000 9.019000 9.083000 9.369000 9.283000 20.196000 13.111000 11.503000 10.677000 10.069000 9.803000 9.155000 9.134000 9.440000
2.000000 0.002000 9.000000 0.008591 11.500000 1.000000 10.802000 10.025000 9.411000 8.875000 9.172000 8.359000 10.781000 10.012000 10.099000 9.695000 9.678000 9.478000 9.054000 8.919000 8.881000 8.957000 9.230000 9.146000 19.893000 12.816000 11.240000 10.448000 9.883000 9.596000 8.968000 8.998000 9.243000
2.000000 0.002000 10.000000 0.009546 11.500000 1.000000 10.593000 9.855000 9.265000 8.739000 9.057000 8.278000 10.575000 9.840000 9.933000 9.568000 9.514000 9.327000 8.891000 8.775000 8.768000 8.853000 9.115000 9.033000 19.644000 12.575000 11.025000 10.264000 9.734000 9.432000 8.819000 8.886000 9.087000
2.000000 0.002000 11.000000 0.010500 11.500000 1.000000 10.418000 9.716000 9.147000 8.627000 8.959000 8.210000 10.406000 9.697000 9.796000 9.463000 9.382000 9.204000 8.758000 8.657000 8.674000 8.765000 9.017000 8.937000 19.435000 12.374000 10.845000 10.112000 9.611000 9.297000 8.696000 8.792000 8.958000
2.000000 0.002000 12.000000 0.011455 11.500000 1.000000 10.268000 9.598000 9.048000 8.531000 8.874000 8.150000 10.264000 9.576000 9.681000 9.374000 9.270000 9.100000 8.647000 8.558000 8.592000 8.689000 8.932000 8.853000 19.255000 12.201000 10.691000 9.984000 9.508000 9.184000 8.593000 8.710000 8.850000
2.000000 0.002000 13.000000 0.012410 11.500000 1.000000 10.141000 9.501000 8.968000 8.453000 8.802000 8.101000 10.147000 9.475000 9.586000 9.300000 9.179000 9.014000 8.556000 8.477000 8.523000 8.624000 8.859000 8.782000 19.103000 12.055000 10.562000 9.879000 9.423000 9.092000 8.509000 8.641000 8.761000
2.000000 0.002000 14.000000 0.013364 11.500000 1.000000 10.031000 9.418000 8.899000 8.385000 8.736000 8.055000 10.048000 9.389000 9.505000 9.235000 9.101000 8.940000 8.479000 8.407000 8.462000 8.566000 8.794000 8.718000 18.971000 11.930000 10.449000 9.788000 9.349000 9.013000 8.436000 8.579000 8.685000
2.000000 0.002000 15.000000 0.014319 11.500000 1.000000 9.917000 9.328000 8.822000 8.310000 8.666000 8.002000 9.943000 9.296000 9.418000 9.163000 9.017000 8.859000 8.394000 8.330000 8.394000 8.502000 8.723000 8.648000 18.838000 11.802000 10.334000 9.691000 9.268000 8.927000 8.356000 8.511000 8.602000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 2.000000 0.001909 11.500000 1.000000 15.191000 14.516000 13.403000 12.250000 11.342000 10.157000 16.294000 14.361000 14.703000 13.120000 14.326000 13.524000 13.686000 12.802000 11.422000 11.194000 11.400000 11.323000 25.162000 18.117000 15.853000 15.120000 13.814000 14.039000 12.839000 11.352000 13.319000
3.000000 0.003000 3.000000 0.002864 11.500000 1.000000 14.217000 13.338000 12.434000 11.425000 10.895000 9.751000 14.890000 13.248000 13.501000 12.255000 13.114000 12.496000 12.504000 11.809000 10.805000 10.676000 10.952000 10.874000 24.003000 16.878000 14.829000 13.939000 12.838000 12.913000 11.888000 10.816000 12.318000
3.000000 0.003000 4.000000 0.003818 11.500000 1.000000 13.561000 12.617000 11.807000 10.896000 10.585000 9.482000 14.004000 12.560000 12.760000 11.716000 12.359000 11.852000 11.747000 11.185000 10.415000 10.337000 10.641000 10.560000 23.210000 16.062000 14.135000 13.201000 12.221000 12.203000 11.275000 10.463000 11.673000
3.000000 0.003000 5.000000 0.004773 11.500000 1.000000 13.010000 12.053000 11.295000 10.473000 10.322000 9.264000 13.295000 12.016000 12.176000 11.287000 11.762000 11.338000 11.143000 10.690000 10.105000 10.064000 10.379000 10.295000 22.533000 15.388000 13.551000 12.612000 11.723000 11.636000 10.781000 10.176000 11.153000
3.000000 0.003000 6.000000 0.005727 11.500000 1.000000 12.481000 11.544000 10.823000 10.084000 10.069000 9.063000 12.649000 11.520000 11.647000 10.895000 11.225000 10.871000 10.600000 10.245000 9.821000 9.810000 10.127000 10.040000 21.882000 14.752000 12.992000 12.072000 11.266000 11.120000 10.328000 9.908000 10.676000
3.000000 0.003000 7.000000 0.006682 11.500000 1.000000 11.989000 11.094000 10.407000 9.736000 9.829000 8.881000 12.079000 11.076000 11.183000 10.549000 10.758000 10.460000 10.131000 9.854000 9.563000 9.580000 9.887000 9.800000 21.280000 14.169000 12.475000 11.590000 10.860000 10.665000 9.929000 9.661000 10.254000
3.000000 0.003000 8.000000 0.007637 11.500000 1.000000 11.555000 10.713000 10.060000 9.440000 9.613000 8.723000 11.601000 10.697000 10.795000 10.257000 10.370000 10.114000 9.743000 9.527000 9.338000 9.377000 9.671000 9.585000 20.756000 13.662000 12.022000 11.179000 10.518000 10.283000 9.591000 9.443000 9.896000
3.000000 0.003000 9.000000 0.008591 11.500000 1.000000 11.209000 10.418000 9.795000 9.208000 9.435000 8.596000 11.234000 10.401000 10.497000 10.032000 10.076000 9.848000 9.449000 9.275000 9.157000 9.213000 9.493000 9.409000 20.339000 13.259000 11.662000 10.859000 10.254000 9.991000 9.330000 9.266000 9.621000
3.000000 0.003000 10.000000 0.009546 11.500000 1.000000 10.935000 10.191000 9.595000 9.029000 9.290000 8.493000 10.954000 10.171000 10.270000 9.859000 9.853000 9.644000 9.227000 9.083000 9.014000 9.082000 9.348000 9.266000 20.011000 12.943000 11.378000 10.613000 10.052000 9.768000 9.131000 9.124000 9.410000
3.000000 0.003000 11.000000 0.010500 11.500000 1.000000 10.717000 10.014000 9.441000 8.888000 9.172000 8.410000 10.737000 9.991000 10.094000 9.723000 9.681000 9.486000 9.056000 8.933000 8.897000 8.975000 9.230000 9.149000 19.750000 12.692000 11.154000 10.420000 9.894000 9.595000 8.975000 9.009000 9.246000
3.000000 0.003000 12.000000 0.011455 11.500000 1.000000 10.546000 9.877000 9.322000 8.777000 9.076000 8.341000 10.571000 9.850000 9.959000 9.617000 9.550000 9.363000 8.925000 8.817000 8.804000 8.888000 9.133000 9.054000 19.545000 12.496000 10.978000 10.271000 9.771000 9.462000 8.854000 8.916000 9.119000
3.000000 0.003000 13.000000 0.012410 11.500000 1.000000 10.399000 9.759000 9.222000 8.682000 8.990000 8.278000 10.431000 9.730000 9.844000 9.525000 9.438000 9.258000 8.813000 8.717000 8.721000 8.810000 9.047000 8.970000 19.371000 12.329000 10.827000 10.144000 9.666000 9.350000 8.751000 8.833000 9.011000
3.000000 0.003000 14.000000 0.013364 11.500000 1.000000 10.256000 9.644000 9.122000 8.587000 8.903000 8.213000 10.295000 9.612000 9.730000 9.432000 9.328000 9.155000 8.704000 8.618000 8.637000 8.731000 8.960000 8.884000 19.203000 12.167000 10.681000 10.020000 9.562000 9.238000 8.649000 8.749000 8.904000
3.000000 0.003000 15.000000 0.014319 11.500000 1.000000 10.097000 9.510000 9.003000 8.474000 8.801000 8.131000 10.141000 9.476000 9.599000 9.322000 9.200000 9.033000 8.576000 8.501000 8.536000 8.636000 8.858000 8.783000 19.022000 11.991000 10.519000 9.878000 9.440000 9.109000 8.528000 8.649000 8.779000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 2.000000 0.001909 11.500000 1.000000 15.665000 15.089000 14.012000 12.657000 11.577000 10.426000 16.989000 14.896000 15.356000 13.701000 14.981000 14.083000 14.318000 13.295000 11.741000 11.470000 11.634000 11.568000 25.737000 18.669000 16.346000 15.694000 14.421000 14.636000 13.316000 11.631000 13.829000
4.000000 0.004000 3.000000 0.002864 11.500000 1.000000 14.634000 13.812000 12.933000 11.779000 11.109000 9.980000 15.480000 13.694000 14.032000 12.712000 13.657000 12.962000 13.043000 12.232000 11.076000 10.916000 11.164000 11.096000 24.520000 17.366000 15.269000 14.423000 13.328000 13.416000 12.304000 11.061000 12.761000
4.000000 0.004000 4.000000 0.003818 11.500000 1.000000 13.936000 13.022000 12.230000 11.209000 10.783000 9.683000 14.513000 12.944000 13.208000 12.094000 12.819000 12.251000 12.211000 11.552000 10.652000 10.551000 10.838000 10.765000 23.676000 16.500000 14.532000 13.621000 12.632000 12.635000 11.643000 10.683000 12.063000
4.000000 0.004000 5.000000 0.004773 11.500000 1.000000 13.424000 12.480000 11.734000 10.807000 10.539000 9.472000 13.836000 12.424000 12.641000 11.670000 12.240000 11.756000 11.627000 11.078000 10.355000 10.290000 10.595000 10.518000 23.047000 15.871000 13.989000 13.060000 12.147000 12.090000 11.173000 10.411000 11.568000
4.000000 0.004000 6.000000 0.005727 11.500000 1.000000 12.986000 12.041000 11.324000 10.475000 10.330000 9.298000 13.278000 12.000000 12.180000 11.325000 11.770000 11.350000 11.150000 10.691000 10.112000 10.074000 10.386000 10.306000 22.501000 15.338000 13.525000 12.599000 11.749000 11.642000 10.785000 10.184000 11.159000
4.000000 0.004000 7.000000 0.006682 11.500000 1.000000 12.545000 11.621000 10.926000 10.154000 10.120000 9.130000 12.740000 11.591000 11.738000 10.991000 11.321000 10.960000 10.696000 10.322000 9.877000 9.864000 10.177000 10.094000 21.950000 14.809000 13.060000 12.152000 11.362000 11.211000 10.409000 9.962000 10.762000
4.000000 0.004000 8.000000 0.007637 11.500000 1.000000 12.104000 11.219000 10.548000 9.845000 9.908000 8.968000 12.225000 11.196000 11.319000 10.675000 10.898000 10.589000 10.270000 9.973000 9.650000 9.660000 9.966000 9.881000 21.401000 14.285000 12.596000 11.720000 10.993000 10.801000 10.050000 9.744000 10.381000
4.000000 0.004000 9.000000 0.008591 11.500000 1.000000 11.686000 10.855000 10.212000 9.563000 9.705000 8.820000 11.760000 10.834000 10.943000 10.392000 10.522000 10.255000 9.894000 9.660000 9.439000 9.470000 9.763000 9.679000 20.887000 13.795000 12.159000 11.325000 10.661000 10.432000 9.727000 9.540000 10.038000
4.000000 0.004000 10.000000 0.009546 11.500000 1.000000 11.317000 10.544000 9.931000 9.322000 9.522000 8.690000 11.368000 10.522000 10.627000 10.152000 10.208000 9.973000 9.581000 9.396000 9.253000 9.302000 9.579000 9.496000 20.439000 13.366000 11.775000 10.986000 10.380000 10.121000 9.452000 9.358000 9.746000
4.000000 0.004000 11.000000 0.010500 11.500000 1.000000 11.046000 10.320000 9.733000 9.146000 9.381000 8.590000 11.090000 10.296000 10.402000 9.980000 9.987000 9.771000 9.360000 9.207000 9.113000 9.174000 9.438000 9.357000 20.111000 13.052000 11.494000 10.742000 10.179000 9.901000 9.255000 9.220000 9.538000
4.000000 0.004000 12.000000 0.011455 11.500000 1.000000 10.824000 10.140000 9.574000 9.003000 9.260000 8.504000 10.869000 10.112000 10.222000 9.839000 9.812000 9.609000 9.185000 9.054000 8.995000 9.066000 9.318000 9.238000 19.846000 12.798000 11.265000 10.546000 10.017000 9.724000 9.096000 9.103000 9.371000
4.000000 0.004000 13.000000 0.012410 11.500000 1.000000 10.633000 9.985000 9.438000 8.878000 9.152000 8.425000 10.682000 9.954000 10.068000 9.717000 9.662000 9.470000 9.036000 8.923000 8.889000 8.968000 9.210000 9.131000 19.619000 12.580000 11.069000 10.378000 9.877000 9.573000 8.960000 8.998000 9.227000
4.000000 0.004000 14.000000 0.013364 11.500000 1.000000 10.444000 9.828000 9.300000 8.748000 9.038000 8.338000 10.498000 9.795000 9.913000 9.590000 9.511000 9.328000 8.886000 8.788000 8.777000 8.863000 9.096000 9.019000 19.400000 12.368000 10.875000 10.210000 9.735000 9.421000 8.820000 8.886000 9.081000
4.000000 0.004000 15.000000 0.014319 11.500000 1.000000 10.230000 9.643000 9.132000 8.592000 8.900000 8.224000 10.286000 9.608000 9.731000 9.437000 9.332000 9.159000 8.708000 8.625000 8.640000 8.733000 8.957000 8.882000 19.159000 12.132000 10.656000 10.014000 9.565000 9.241000 8.653000 8.750000 8.907000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 2.000000 0.001909 11.500000 1.000000 16.046000 15.552000 14.514000 12.983000 11.763000 10.644000 17.544000 15.330000 15.891000 14.185000 15.514000 14.539000 14.828000 13.691000 11.999000 11.692000 11.819000 11.762000 26.197000 19.111000 16.740000 16.156000 14.923000 15.120000 13.696000 11.853000 14.234000
5.000000 0.005000 3.000000 0.002864 11.500000 1.000000 14.982000 14.214000 13.359000 12.074000 11.283000 10.171000 15.977000 14.071000 14.486000 13.108000 14.120000 13.358000 13.500000 12.587000 11.303000 11.115000 11.337000 11.278000 24.955000 17.775000 15.634000 14.830000 13.748000 13.842000 12.652000 11.264000 13.132000
5.000000 0.005000 4.000000 0.003818 11.500000 1.000000 14.239000 13.353000 12.580000 11.463000 10.940000 9.847000 14.929000 13.257000 13.578000 12.410000 13.200000 12.579000 12.594000 11.852000 10.844000 10.723000 10.994000 10.929000 24.058000 16.855000 14.851000 13.961000 12.973000 12.990000 11.941000 10.860000 12.380000
5.000000 0.005000 5.000000 0.004773 11.500000 1.000000 13.698000 12.767000 12.036000 11.033000 10.686000 9.618000 14.198000 12.699000 12.958000 11.938000 12.567000 12.041000 11.960000 11.342000 10.526000 10.446000 10.740000 10.670000 23.392000 16.190000 14.278000 13.359000 12.440000 12.399000 11.439000 10.571000 11.849000
5.000000 0.005000 6.000000 0.005727 11.500000 1.000000 13.274000 12.332000 11.624000 10.707000 10.485000 9.444000 13.646000 12.280000 12.497000 11.587000 12.096000 11.638000 11.483000 10.958000 10.286000 10.233000 10.540000 10.465000 22.862000 15.673000 13.829000 12.905000 12.040000 11.954000 11.056000 10.350000 11.444000
5.000000 0.005000 7.000000 0.006682 11.500000 1.000000 12.905000 11.969000 11.278000 10.431000 10.310000 9.299000 13.180000 11.929000 12.113000 11.295000 11.704000 11.299000 11.085000 10.638000 10.085000 10.054000 10.366000 10.287000 22.395000 15.225000 13.439000 12.522000 11.703000 11.580000 10.732000 10.161000 11.102000
5.000000 0.005000 8.000000 0.007637 11.500000 1.000000 12.522000 11.608000 10.931000 10.154000 10.128000 9.153000 12.713000 11.578000 11.731000 11.004000 11.315000 10.962000 10.692000 10.320000 9.884000 9.873000 10.185000 10.103000 21.908000 14.765000 13.034000 12.135000 11.366000 11.207000 10.408000 9.970000 10.759000
5.000000 0.005000 9.000000 0.008591 11.500000 1.000000 12.137000 11.262000 10.603000 9.888000 9.945000 9.014000 12.266000 11.237000 11.366000 10.728000 10.947000 10.639000 10.321000 10.019000 9.689000 9.697000 10.002000 9.919000 21.423000 14.307000 12.629000 11.761000 11.044000 10.850000 10.097000 9.782000 10.429000
5.000000 0.005000 10.000000 0.009546 11.500000 1.000000 11.747000 10.926000 10.289000 9.628000 9.757000 8.877000 11.833000 10.902000 11.017000 10.462000 10.598000 10.328000 9.970000 9.729000 9.494000 9.522000 9.815000 9.731000 20.940000 13.850000 12.222000 11.394000 10.734000 10.507000 9.796000 9.593000 10.110000
5.000000 0.005000 11.000000 0.010500 11.500000 1.000000 11.394000 10.630000 10.021000 9.399000 9.582000 8.754000 11.459000 10.605000 10.714000 10.232000 10.298000 10.058000 9.670000 9.478000 9.319000 9.363000 9.640000 9.558000 20.508000 13.440000 11.855000 11.072000 10.465000 10.210000 9.535000 9.421000 9.832000
5.000000 0.005000 12.000000 0.011455 11.500000 1.000000 11.099000 10.387000 9.805000 9.209000 9.430000 8.646000 11.157000 10.360000 10.469000 10.043000 10.057000 9.839000 9.430000 9.273000 9.168000 9.225000 9.488000 9.407000 20.151000 13.099000 11.549000 10.807000 10.245000 9.970000 9.321000 9.272000 9.605000
5.000000 0.005000 13.000000 0.012410 11.500000 1.000000 10.853000 10.186000 9.627000 9.049000 9.296000 8.549000 10.911000 10.156000 10.268000 9.885000 9.861000 9.657000 9.234000 9.103000 9.035000 9.104000 9.353000 9.274000 19.857000 12.818000 11.295000 10.589000 10.063000 9.773000 9.144000 9.141000 9.418000
5.000000 0.005000 14.000000 0.013364 11.500000 1.000000 10.605000 9.979000 9.443000 8.880000 9.149000 8.436000 10.667000 9.946000 10.063000 9.719000 9.660000 9.470000 9.034000 8.925000 8.891000 8.969000 9.207000 9.129000 19.571000 12.540000 11.041000 10.367000 9.875000 9.571000 8.960000 8.998000 9.226000
5.000000 0.005000 15.000000 0.014319 11.500000 1.000000 10.329000 9.740000 9.225000 8.677000 8.972000 8.291000 10.392000 9.704000 9.827000 9.520000 9.428000 9.250000 8.803000 8.714000 8.714000 8.804000 9.029000 8.953000 19.262000 12.237000 10.758000 10.113000 9.656000 9.337000 8.743000 8.823000 9.000000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 2.000000 0.001909 11.500000 1.000000 16.354000 15.923000 14.921000 13.244000 11.913000 10.823000 17.978000 15.679000 16.319000 14.582000 15.937000 14.905000 15.232000 14.008000 12.209000 11.873000 11.968000 11.918000 26.561000 19.462000 17.055000 16.523000 15.331000 15.506000 13.998000 12.034000 14.555000
6.000000 0.006000 3.000000 0.002864 11.500000 1.000000 15.262000 14.540000 13.709000 12.314000 11.424000 10.329000 16.373000 14.378000 14.857000 13.438000 14.497000 13.682000 13.868000 12.876000 11.490000 11.279000 11.476000 11.425000 25.304000 18.102000 15.928000 15.158000 14.095000 14.187000 12.932000 11.430000 13.430000
6.000000 0.006000 4.000000 0.003818 11.500000 1.000000 14.492000 13.633000 12.878000 11.676000 11.071000 9.986000 15.277000 13.522000 13.893000 12.684000 13.523000 12.859000 12.918000 12.106000 11.008000 10.870000 11.124000 11.065000 24.377000 17.151000 15.118000 14.248000 13.266000 13.291000 12.192000 11.009000 12.646000
6.000000 0.006000 5.000000 0.004773 11.500000 1.000000 13.923000 13.005000 12.288000 11.220000 10.806000 9.739000 14.497000 12.926000 13.224000 12.164000 12.842000 12.280000 12.238000 11.562000 10.669000 10.575000 10.860000 10.794000 23.677000 16.453000 14.516000 13.606000 12.686000 12.657000 11.659000 10.704000 12.081000
6.000000 0.006000 6.000000 0.005727 11.500000 1.000000 13.483000 12.544000 11.847000 10.877000 10.599000 9.555000 13.913000 12.484000 12.732000 11.785000 12.338000 11.851000 11.730000 11.155000 10.416000 10.353000 10.653000 10.583000 23.124000 15.915000 14.048000 13.127000 12.256000 12.184000 11.255000 10.472000 11.654000
6.000000 0.006000 7.000000 0.006682 11.500000 1.000000 13.117000 12.178000 11.493000 10.600000 10.427000 9.407000 13.442000 12.132000 12.340000 11.485000 11.938000 11.507000 11.324000 10.831000 10.215000 10.173000 10.482000 10.407000 22.658000 15.469000 13.661000 12.742000 11.913000 11.805000 10.929000 10.285000 11.309000
6.000000 0.006000 8.000000 0.007637 11.500000 1.000000 12.780000 11.854000 11.179000 10.353000 10.268000 9.277000 13.022000 11.817000 11.994000 11.220000 11.585000 11.202000 10.966000 10.544000 10.035000 10.012000 10.324000 10.246000 22.225000 15.061000 13.304000 12.396000 11.608000 11.468000 10.637000 10.115000 11.001000
6.000000 0.006000 9.000000 0.008591 11.500000 1.000000 12.433000 11.534000 10.870000 10.107000 10.105000 9.149000 12.604000 11.505000 11.654000 10.961000 11.239000 10.902000 10.617000 10.263000 9.857000 9.852000 10.162000 10.081000 21.780000 14.644000 12.938000 12.052000 11.307000 11.135000 10.349000 9.946000 10.695000
