



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 9.000000 2.000000 15.988000 15.311000 14.367000 12.550000 11.884000 10.661000 17.380000 15.124000 15.738000 14.052000 15.362000 14.363000 14.690000 13.387000 11.712000 11.708000 11.935000 11.882000 26.296000 18.937000 16.684000 15.929000 14.788000 14.933000 13.252000 11.772000 13.866000
6.000000 0.006000 5.000000 0.004773 9.000000 2.000000 15.594000 14.770000 13.908000 12.278000 11.702000 10.486000 16.748000 14.617000 15.156000 13.627000 14.796000 13.908000 14.134000 12.979000 11.499000 11.485000 11.752000 11.697000 25.777000 18.428000 16.275000 15.404000 14.321000 14.436000 12.930000 11.569000 13.505000
6.000000 0.006000 6.000000 0.005727 9.000000 2.000000 15.290000 14.369000 13.558000 12.068000 11.568000 10.359000 16.266000 14.241000 14.725000 13.312000 14.372000 13.569000 13.717000 12.671000 11.342000 11.322000 11.617000 11.561000 25.379000 18.040000 15.955000 15.012000 13.970000 14.062000 12.676000 11.419000 13.221000
6.000000 0.006000 7.000000 0.006682 9.000000 2.000000 15.044000 14.053000 13.273000 11.895000 11.464000 10.260000 15.876000 13.945000 14.383000 13.061000 14.033000 13.297000 13.384000 12.423000 11.217000 11.195000 11.513000 11.454000 25.054000 17.724000 15.692000 14.700000 13.688000 13.763000 12.464000 11.301000 12.987000
6.000000 0.006000 8.000000 0.007637 9.000000 2.000000 14.843000 13.801000 13.040000 11.751000 11.383000 10.184000 15.557000 13.709000 14.108000 12.859000 13.758000 13.079000 13.115000 12.223000 11.118000 11.095000 11.432000 11.370000 24.785000 17.467000 15.477000 14.449000 13.460000 13.520000 12.287000 11.207000 12.792000
6.000000 0.006000 9.000000 0.008591 9.000000 2.000000 14.673000 13.591000 12.840000 11.628000 11.317000 10.122000 15.286000 13.513000 13.878000 12.689000 13.526000 12.894000 12.886000 12.052000 11.035000 11.014000 11.367000 11.302000 24.553000 17.247000 15.293000 14.238000 13.268000 13.313000 12.134000 11.130000 12.623000
6.000000 0.006000 10.000000 0.009546 9.000000 2.000000 14.535000 13.420000 12.673000 11.526000 11.267000 10.073000 15.060000 13.354000 13.689000 12.550000 13.335000 12.742000 12.696000 11.912000 10.968000 10.949000 11.317000 11.249000 24.359000 17.065000 15.141000 14.065000 13.109000 13.144000 12.005000 11.069000 12.483000
6.000000 0.006000 11.000000 0.010500 9.000000 2.000000 14.409000 13.268000 12.520000 11.430000 11.223000 10.029000 14.855000 13.213000 13.519000 12.425000 13.160000 12.603000 12.520000 11.783000 10.908000 10.891000 11.273000 11.201000 24.178000 16.899000 15.004000 13.909000 12.964000 12.988000 11.885000 11.015000 12.352000
6.000000 0.006000 12.000000 0.011455 9.000000 2.000000 14.289000 13.126000 12.372000 11.337000 11.180000 9.987000 14.658000 13.081000 13.358000 12.307000 12.991000 12.469000 12.349000 11.658000 10.850000 10.836000 11.231000 11.156000 24.001000 16.740000 14.872000 13.762000 12.826000 12.837000 11.765000 10.962000 12.224000
6.000000 0.006000 13.000000 0.012410 9.000000 2.000000 14.142000 12.964000 12.199000 11.220000 11.122000 9.929000 14.428000 12.929000 13.170000 12.168000 12.791000 12.306000 12.139000 11.506000 10.776000 10.766000 11.174000 11.093000 23.780000 16.547000 14.711000 13.590000 12.665000 12.656000 11.617000 10.894000 12.065000
6.000000 0.006000 14.000000 0.013364 9.000000 2.000000 14.042000 12.850000 12.075000 11.139000 11.088000 9.894000 14.263000 12.824000 13.038000 12.073000 12.650000 12.193000 11.991000 11.399000 10.729000 10.721000 11.141000 11.055000 23.623000 16.412000 14.601000 13.469000 12.551000 12.528000 11.512000 10.851000 11.954000
6.000000 0.006000 15.000000 0.014319 9.000000 2.000000 14.040000 12.827000 12.043000 11.132000 11.105000 9.905000 14.224000 12.806000 13.010000 12.054000 12.621000 12.178000 11.965000 11.382000 10.734000 10.728000 11.158000 11.071000 23.602000 16.394000 14.593000 13.445000 12.527000 12.508000 11.499000 10.861000 11.939000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 9.000000 2.000000 18.721000 19.839000 17.963000 14.812000 13.341000 12.115000 21.999000 19.428000 20.614000 17.576000 19.971000 18.096000 19.149000 16.642000 13.700000 13.580000 13.418000 13.319000 30.405000 22.845000 19.366000 20.311000 18.539000 18.910000 15.712000 13.530000 16.495000
7.000000 0.007000 2.000000 0.001909 9.000000 2.000000 17.442000 17.524000 16.200000 13.665000 12.622000 11.408000 19.787000 17.207000 18.139000 15.821000 17.632000 16.216000 16.907000 15.011000 12.663000 12.634000 12.682000 12.621000 28.299000 20.887000 18.140000 18.068000 16.689000 16.918000 14.496000 12.641000 15.224000
7.000000 0.007000 3.000000 0.002864 9.000000 2.000000 16.648000 16.263000 15.178000 13.039000 12.208000 10.991000 18.455000 16.016000 16.776000 14.824000 16.356000 15.177000 15.671000 14.103000 12.117000 12.110000 12.261000 12.210000 27.180000 19.799000 17.357000 16.851000 15.624000 15.808000 13.811000 12.148000 14.482000
7.000000 0.007000 4.000000 0.003818 9.000000 2.000000 16.094000 15.451000 14.503000 12.641000 11.937000 10.722000 17.547000 15.254000 15.899000 14.181000 15.521000 14.500000 14.854000 13.507000 11.785000 11.774000 11.987000 11.938000 26.438000 19.070000 16.794000 16.066000 14.927000 15.077000 13.356000 11.838000 13.978000
7.000000 0.007000 5.000000 0.004773 9.000000 2.000000 15.683000 14.881000 14.017000 12.353000 11.746000 10.535000 16.885000 14.720000 15.283000 13.729000 14.925000 14.019000 14.268000 13.077000 11.558000 11.539000 11.795000 11.744000 25.897000 18.538000 16.367000 15.513000 14.431000 14.553000 13.017000 11.622000 13.599000
7.000000 0.007000 6.000000 0.005727 9.000000 2.000000 15.365000 14.459000 13.647000 12.131000 11.605000 10.399000 16.380000 14.325000 14.828000 13.393000 14.479000 13.659000 13.829000 12.753000 11.390000 11.367000 11.654000 11.600000 25.482000 18.132000 16.034000 15.102000 14.059000 14.160000 12.751000 11.463000 13.302000
7.000000 0.007000 7.000000 0.006682 9.000000 2.000000 15.108000 14.127000 13.348000 11.949000 11.496000 10.295000 15.971000 14.015000 14.468000 13.127000 14.122000 13.373000 13.478000 12.492000 11.258000 11.233000 11.545000 11.488000 25.143000 17.804000 15.760000 14.775000 13.762000 13.844000 12.529000 11.338000 13.056000
7.000000 0.007000 8.000000 0.007637 9.000000 2.000000 14.898000 13.861000 13.102000 11.797000 11.411000 10.213000 15.637000 13.766000 14.178000 12.913000 13.833000 13.142000 13.193000 12.280000 11.152000 11.127000 11.459000 11.400000 24.861000 17.534000 15.535000 14.511000 13.521000 13.588000 12.342000 11.239000 12.850000
7.000000 0.007000 9.000000 0.008591 9.000000 2.000000 14.722000 13.643000 12.894000 11.668000 11.342000 10.147000 15.356000 13.563000 13.938000 12.736000 13.591000 12.949000 12.955000 12.103000 11.065000 11.042000 11.392000 11.329000 24.622000 17.307000 15.345000 14.292000 13.320000 13.374000 12.183000 11.158000 12.676000
7.000000 0.007000 10.000000 0.009546 9.000000 2.000000 14.576000 13.463000 12.717000 11.559000 11.288000 10.094000 15.119000 13.395000 13.739000 12.588000 13.388000 12.788000 12.754000 11.954000 10.993000 10.972000 11.338000 11.271000 24.418000 17.116000 15.185000 14.110000 13.152000 13.193000 12.046000 11.093000 12.526000
7.000000 0.007000 11.000000 0.010500 9.000000 2.000000 14.446000 13.305000 12.558000 11.460000 11.242000 10.048000 14.905000 13.248000 13.562000 12.458000 13.206000 12.643000 12.571000 11.820000 10.929000 10.912000 11.292000 11.222000 24.230000 16.944000 15.043000 13.948000 13.002000 13.031000 11.921000 11.035000 12.390000
7.000000 0.007000 12.000000 0.011455 9.000000 2.000000 14.319000 13.155000 12.402000 11.360000 11.196000 10.001000 14.698000 13.109000 13.391000 12.332000 13.028000 12.501000 12.389000 11.687000 10.867000 10.852000 11.246000 11.172000 24.042000 16.776000 14.903000 13.792000 12.855000 12.872000 11.794000 10.978000 12.254000
7.000000 0.007000 13.000000 0.012410 9.000000 2.000000 14.160000 12.980000 12.216000 11.234000 11.131000 9.938000 14.451000 12.945000 13.189000 12.183000 12.812000 12.325000 12.162000 11.522000 10.786000 10.775000 11.183000 11.103000 23.805000 16.568000 14.729000 13.608000 12.681000 12.675000 11.634000 10.903000 12.083000
7.000000 0.007000 14.000000 0.013364 9.000000 2.000000 14.055000 12.862000 12.087000 11.149000 11.094000 9.900000 14.279000 12.835000 13.051000 12.082000 12.664000 12.206000 12.007000 11.411000 10.736000 10.728000 11.147000 11.062000 23.641000 16.427000 14.614000 13.482000 12.562000 12.542000 11.524000 10.858000 11.967000
7.000000 0.007000 15.000000 0.014319 9.000000 2.000000 14.059000 12.844000 12.061000 11.147000 11.115000 9.914000 14.248000 12.822000 13.029000 12.069000 12.643000 12.198000 11.989000 11.400000 10.744000 10.738000 11.168000 11.082000 23.629000 16.416000 14.613000 13.463000 12.544000 12.528000 11.517000 10.871000 11.957000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 9.000000 2.000000 18.874000 20.074000 18.213000 14.969000 13.420000 12.219000 22.233000 19.654000 20.897000 17.826000 20.222000 18.327000 19.395000 16.825000 13.838000 13.685000 13.497000 13.400000 30.604000 23.040000 19.515000 20.543000 18.792000 19.141000 15.878000 13.637000 16.663000
8.000000 0.008000 2.000000 0.001909 9.000000 2.000000 17.595000 17.752000 16.427000 13.807000 12.698000 11.504000 20.035000 17.421000 18.409000 16.047000 17.880000 16.435000 17.154000 15.191000 12.786000 12.734000 12.758000 12.700000 28.501000 21.082000 18.290000 18.291000 16.923000 17.142000 14.651000 12.743000 15.386000
8.000000 0.008000 3.000000 0.002864 9.000000 2.000000 16.776000 16.443000 15.354000 13.151000 12.269000 11.067000 18.664000 16.183000 16.986000 14.995000 16.557000 15.351000 15.875000 14.250000 12.211000 12.190000 12.323000 12.275000 27.350000 19.961000 17.485000 17.027000 15.804000 15.989000 13.936000 12.229000 14.616000
8.000000 0.008000 4.000000 0.003818 9.000000 2.000000 16.202000 15.594000 14.644000 12.732000 11.989000 10.783000 17.722000 15.387000 16.066000 14.314000 15.686000 14.641000 15.023000 13.629000 11.859000 11.839000 12.039000 11.993000 26.583000 19.206000 16.905000 16.208000 15.070000 15.226000 13.462000 11.903000 14.092000
8.000000 0.008000 5.000000 0.004773 9.000000 2.000000 15.771000 14.993000 14.128000 12.428000 11.788000 10.584000 17.026000 14.824000 15.414000 13.831000 15.057000 14.131000 14.404000 13.176000 11.616000 11.592000 11.837000 11.790000 26.018000 18.650000 16.460000 15.625000 14.542000 14.673000 13.106000 11.674000 13.694000
8.000000 0.008000 6.000000 0.005727 9.000000 2.000000 15.441000 14.550000 13.738000 12.195000 11.642000 10.440000 16.497000 14.410000 14.933000 13.476000 14.588000 13.752000 13.942000 12.836000 11.439000 11.411000 11.690000 11.640000 25.586000 18.226000 16.114000 15.193000 14.150000 14.259000 12.826000 11.507000 13.383000
8.000000 0.008000 7.000000 0.006682 9.000000 2.000000 15.173000 14.202000 13.423000 12.002000 11.528000 10.329000 16.069000 14.084000 14.554000 13.194000 14.213000 13.450000 13.573000 12.562000 11.299000 11.270000 11.576000 11.522000 25.232000 17.883000 15.829000 14.850000 13.837000 13.927000 12.593000 11.375000 13.125000
8.000000 0.008000 8.000000 0.007637 9.000000 2.000000 14.952000 13.922000 13.164000 11.842000 11.438000 10.241000 15.718000 13.824000 14.248000 12.967000 13.908000 13.205000 13.272000 12.338000 11.185000 11.158000 11.486000 11.429000 24.938000 17.601000 15.593000 14.573000 13.582000 13.657000 12.397000 11.270000 12.909000
8.000000 0.008000 9.000000 0.008591 9.000000 2.000000 14.772000 13.696000 12.949000 11.709000 11.367000 10.172000 15.428000 13.613000 14.000000 12.783000 13.658000 13.006000 13.026000 12.155000 11.094000 11.070000 11.416000 11.355000 24.692000 17.368000 15.397000 14.347000 13.374000 13.435000 12.233000 11.186000 12.728000
8.000000 0.008000 10.000000 0.009546 9.000000 2.000000 14.617000 13.506000 12.762000 11.593000 11.309000 10.115000 15.177000 13.436000 13.789000 12.627000 13.443000 12.834000 12.812000 11.996000 11.017000 10.996000 11.358000 11.294000 24.476000 17.167000 15.229000 14.154000 13.195000 13.244000 12.088000 11.116000 12.570000
8.000000 0.008000 11.000000 0.010500 9.000000 2.000000 14.483000 13.342000 12.597000 11.490000 11.261000 10.066000 14.957000 13.283000 13.605000 12.491000 13.253000 12.684000 12.622000 11.857000 10.951000 10.932000 11.310000 11.242000 24.283000 16.989000 15.082000 13.987000 13.039000 13.075000 11.958000 11.056000 12.429000
8.000000 0.008000 12.000000 0.011455 9.000000 2.000000 14.348000 13.183000 12.432000 11.384000 11.211000 10.016000 14.738000 13.136000 13.424000 12.357000 13.065000 12.532000 12.429000 11.716000 10.883000 10.869000 11.261000 11.188000 24.084000 16.812000 14.934000 13.823000 12.885000 12.906000 11.823000 10.995000 12.285000
8.000000 0.008000 13.000000 0.012410 9.000000 2.000000 14.177000 12.996000 12.233000 11.247000 11.140000 9.946000 14.474000 12.960000 13.208000 12.197000 12.833000 12.343000 12.185000 11.539000 10.795000 10.785000 11.192000 11.112000 23.829000 16.589000 14.748000 13.625000 12.698000 12.695000 11.651000 10.913000 12.101000
8.000000 0.008000 14.000000 0.013364 9.000000 2.000000 14.068000 12.873000 12.099000 11.159000 11.101000 9.906000 14.296000 12.846000 13.065000 12.092000 12.679000 12.219000 12.023000 11.423000 10.743000 10.734000 11.154000 11.069000 23.659000 16.442000 14.627000 13.494000 12.574000 12.556000 11.536000 10.865000 11.979000
8.000000 0.008000 15.000000 0.014319 9.000000 2.000000 14.078000 12.861000 12.079000 11.161000 11.125000 9.922000 14.272000 12.839000 13.049000 12.084000 12.665000 12.217000 12.014000 11.418000 10.755000 10.748000 11.177000 11.092000 23.655000 16.439000 14.633000 13.482000 12.562000 12.549000 11.535000 10.881000 11.976000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 9.000000 2.000000 19.001000 20.256000 18.407000 15.097000 13.487000 12.306000 22.414000 19.831000 21.112000 18.021000 20.415000 18.508000 19.586000 16.972000 13.952000 13.774000 13.565000 13.470000 30.761000 23.196000 19.637000 20.724000 18.990000 19.322000 16.014000 13.726000 16.800000
9.000000 0.009000 2.000000 0.001909 9.000000 2.000000 17.717000 17.927000 16.604000 13.924000 12.761000 11.583000 20.222000 17.587000 18.612000 16.223000 18.068000 16.604000 17.340000 15.332000 12.888000 12.816000 12.821000 12.766000 28.656000 21.234000 18.410000 18.463000 17.103000 17.314000 14.777000 12.827000 15.515000
9.000000 0.009000 3.000000 0.002864 9.000000 2.000000 16.881000 16.588000 15.498000 13.245000 12.323000 11.132000 18.828000 16.320000 17.153000 15.136000 16.717000 15.492000 16.035000 14.370000 12.291000 12.259000 12.376000 12.331000 27.486000 20.092000 17.591000 17.169000 15.951000 16.134000 14.041000 12.297000 14.726000
9.000000 0.009000 4.000000 0.003818 9.000000 2.000000 16.292000 15.713000 14.760000 12.810000 12.033000 10.836000 17.862000 15.498000 16.202000 14.426000 15.820000 14.757000 15.159000 13.730000 11.923000 11.896000 12.083000 12.040000 26.701000 19.317000 16.997000 16.324000 15.188000 15.347000 13.551000 11.959000 14.186000
9.000000 0.009000 5.000000 0.004773 9.000000 2.000000 15.850000 15.093000 14.226000 12.495000 11.828000 10.629000 17.147000 14.917000 15.528000 13.924000 15.173000 14.230000 14.523000 13.264000 11.670000 11.640000 11.876000 11.831000 26.123000 18.747000 16.542000 15.723000 14.642000 14.777000 13.184000 11.722000 13.778000
9.000000 0.009000 6.000000 0.005727 9.000000 2.000000 15.508000 14.631000 13.819000 12.251000 11.675000 10.477000 16.598000 14.486000 15.026000 13.550000 14.683000 13.833000 14.042000 12.909000 11.483000 11.451000 11.723000 11.675000 25.676000 18.309000 16.183000 15.273000 14.231000 14.346000 12.893000 11.547000 13.454000
9.000000 0.009000 7.000000 0.006682 9.000000 2.000000 15.230000 14.268000 13.491000 12.051000 11.557000 10.360000 16.155000 14.147000 14.631000 13.255000 14.293000 13.519000 13.657000 12.624000 11.336000 11.304000 11.605000 11.553000 25.311000 17.954000 15.889000 14.917000 13.904000 14.000000 12.651000 11.409000 13.187000
9.000000 0.009000 8.000000 0.007637 9.000000 2.000000 15.002000 13.978000 13.221000 11.884000 11.463000 10.268000 15.791000 13.876000 14.313000 13.018000 13.976000 13.264000 13.344000 12.391000 11.217000 11.188000 11.511000 11.456000 25.007000 17.662000 15.645000 14.629000 13.638000 13.719000 12.448000 11.299000 12.962000
9.000000 0.009000 9.000000 0.008591 9.000000 2.000000 14.815000 13.743000 12.997000 11.745000 11.389000 10.195000 15.490000 13.657000 14.054000 12.825000 13.716000 13.055000 13.087000 12.200000 11.121000 11.095000 11.438000 11.379000 24.753000 17.421000 15.443000 14.395000 13.421000 13.488000 12.276000 11.211000 12.775000
9.000000 0.009000 10.000000 0.009546 9.000000 2.000000 14.655000 13.545000 12.803000 11.624000 11.329000 10.135000 15.230000 13.473000 13.834000 12.662000 13.492000 12.877000 12.865000 12.035000 11.040000 11.017000 11.378000 11.315000 24.530000 17.213000 15.269000 14.195000 13.235000 13.289000 12.126000 11.138000 12.610000
9.000000 0.009000 11.000000 0.010500 9.000000 2.000000 14.516000 13.375000 12.632000 11.517000 11.278000 10.083000 15.002000 13.315000 13.644000 12.520000 13.296000 12.720000 12.668000 11.890000 10.970000 10.951000 11.327000 11.260000 24.330000 17.030000 15.117000 14.022000 13.073000 13.115000 11.991000 11.075000 12.464000
9.000000 0.009000 12.000000 0.011455 9.000000 2.000000 14.376000 13.210000 12.461000 11.406000 11.225000 10.029000 14.776000 13.162000 13.456000 12.381000 13.099000 12.562000 12.467000 11.743000 10.900000 10.884000 11.275000 11.204000 24.124000 16.846000 14.964000 13.852000 12.912000 12.939000 11.851000 11.010000 12.314000
9.000000 0.009000 13.000000 0.012410 9.000000 2.000000 14.194000 13.012000 12.250000 11.260000 11.149000 9.954000 14.496000 12.975000 13.226000 12.211000 12.853000 12.360000 12.207000 11.555000 10.805000 10.794000 11.201000 11.122000 23.853000 16.609000 14.765000 13.642000 12.714000 12.714000 11.667000 10.922000 12.118000
9.000000 0.009000 14.000000 0.013364 9.000000 2.000000 14.080000 12.884000 12.111000 11.168000 11.108000 9.912000 14.311000 12.857000 13.078000 12.102000 12.694000 12.232000 12.039000 11.434000 10.749000 10.741000 11.160000 11.076000 23.676000 16.457000 14.640000 13.506000 12.585000 12.570000 11.548000 10.872000 11.992000
9.000000 0.009000 15.000000 0.014319 9.000000 2.000000 14.096000 12.876000 12.095000 11.175000 11.134000 9.931000 14.295000 12.854000 13.067000 12.098000 12.685000 12.235000 12.037000 11.434000 10.764000 10.757000 11.187000 11.102000 23.681000 16.460000 14.651000 13.499000 12.578000 12.569000 11.552000 10.890000 11.994000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 9.000000 2.000000 19.143000 20.476000 18.644000 15.243000 13.559000 12.401000 22.632000 20.044000 21.380000 18.259000 20.651000 18.726000 19.816000 17.142000 14.079000 13.870000 13.637000 13.544000 30.946000 23.377000 19.775000 20.941000 19.231000 19.539000 16.169000 13.823000 16.956000
10.000000 0.010000 2.000000 0.001909 9.000000 2.000000 17.855000 18.135000 16.815000 14.054000 12.828000 11.669000 20.447000 17.783000 18.861000 16.432000 18.295000 16.805000 17.566000 15.495000 13.000000 12.906000 12.889000 12.836000 28.837000 21.410000 18.545000 18.667000 17.320000 17.519000 14.918000 12.917000 15.661000
10.000000 0.010000 3.000000 0.002864 9.000000 2.000000 16.998000 16.756000 15.663000 13.349000 12.379000 11.201000 19.021000 16.476000 17.351000 15.298000 16.904000 15.654000 16.224000 14.505000 12.379000 12.332000 12.432000 12.390000 27.641000 20.240000 17.708000 17.334000 16.121000 16.303000 14.157000 12.371000 14.849000
10.000000 0.010000 4.000000 0.003818 9.000000 2.000000 16.390000 15.846000 14.891000 12.894000 12.080000 10.892000 18.022000 15.621000 16.357000 14.551000 15.973000 14.887000 15.316000 13.841000 11.992000 11.956000 12.130000 12.090000 26.833000 19.441000 17.098000 16.455000 15.321000 15.484000 13.647000 12.018000 14.289000
10.000000 0.010000 5.000000 0.004773 9.000000 2.000000 15.936000 15.202000 14.335000 12.567000 11.868000 10.676000 17.284000 15.019000 15.656000 14.025000 15.302000 14.339000 14.657000 13.360000 11.727000 11.691000 11.917000 11.874000 26.240000 18.854000 16.631000 15.832000 14.751000 14.894000 13.269000 11.773000 13.869000
10.000000 0.010000 6.000000 0.005727 9.000000 2.000000 15.579000 14.718000 13.906000 12.311000 11.709000 10.516000 16.710000 14.567000 15.127000 13.629000 14.788000 13.922000 14.151000 12.988000 11.529000 11.493000 11.757000 11.712000 25.775000 18.397000 16.258000 15.360000 14.318000 14.440000 12.965000 11.588000 13.531000
10.000000 0.010000 7.000000 0.006682 9.000000 2.000000 15.291000 14.339000 13.562000 12.102000 11.586000 10.392000 16.248000 14.214000 14.713000 13.319000 14.380000 13.592000 13.748000 12.690000 11.374000 11.340000 11.634000 11.584000 25.396000 18.030000 15.953000 14.988000 13.975000 14.079000 12.713000 11.444000 13.252000
10.000000 0.010000 8.000000 0.007637 9.000000 2.000000 15.054000 14.036000 13.281000 11.928000 11.489000 10.295000 15.869000 13.931000 14.381000 13.071000 14.049000 13.325000 13.422000 12.447000 11.250000 11.218000 11.537000 11.483000 25.081000 17.727000 15.701000 14.689000 13.698000 13.786000 12.501000 11.329000 13.019000
10.000000 0.010000 9.000000 0.008591 9.000000 2.000000 14.860000 13.792000 13.047000 11.783000 11.412000 10.218000 15.556000 13.703000 14.111000 12.869000 13.777000 13.107000 13.153000 12.247000 11.149000 11.121000 11.460000 11.403000 24.817000 17.477000 15.491000 14.445000 13.471000 13.545000 12.322000 11.237000 12.823000
10.000000 0.010000 10.000000 0.009546 9.000000 2.000000 14.694000 13.586000 12.845000 11.656000 11.349000 10.155000 15.286000 13.512000 13.882000 12.698000 13.544000 12.921000 12.921000 12.076000 11.064000 11.039000 11.397000 11.336000 24.586000 17.261000 15.311000 14.237000 13.277000 13.337000 12.165000 11.160000 12.652000
10.000000 0.010000 11.000000 0.010500 9.000000 2.000000 14.550000 13.410000 12.668000 11.544000 11.295000 10.100000 15.050000 13.348000 13.684000 12.551000 13.340000 12.758000 12.716000 11.925000 10.990000 10.970000 11.344000 11.279000 24.379000 17.072000 15.153000 14.058000 13.108000 13.156000 12.025000 11.094000 12.500000
10.000000 0.010000 12.000000 0.011455 9.000000 2.000000 14.405000 13.238000 12.490000 11.429000 11.240000 10.043000 14.815000 13.189000 13.489000 12.406000 13.135000 12.593000 12.506000 11.772000 10.916000 10.900000 11.290000 11.219000 24.165000 16.881000 14.994000 13.881000 12.941000 12.972000 11.879000 11.026000 12.343000
10.000000 0.010000 13.000000 0.012410 9.000000 2.000000 14.210000 13.027000 12.266000 11.274000 11.158000 9.962000 14.518000 12.991000 13.245000 12.225000 12.873000 12.378000 12.229000 11.571000 10.814000 10.803000 11.209000 11.131000 23.877000 16.630000 14.783000 13.659000 12.730000 12.733000 11.683000 10.931000 12.135000
10.000000 0.010000 14.000000 0.013364 9.000000 2.000000 14.092000 12.896000 12.123000 11.178000 11.114000 9.918000 14.328000 12.868000 13.091000 12.112000 12.708000 12.244000 12.055000 11.446000 10.756000 10.748000 11.167000 11.083000 23.694000 16.472000 14.653000 13.519000 12.597000 12.584000 11.560000 10.878000 12.004000
10.000000 0.010000 15.000000 0.014319 9.000000 2.000000 14.114000 12.892000 12.112000 11.189000 11.144000 9.939000 14.318000 12.870000 13.086000 12.112000 12.706000 12.253000 12.060000 11.451000 10.774000 10.767000 11.196000 11.112000 23.706000 16.482000 14.670000 13.516000 12.594000 12.589000 11.569000 10.900000 12.012000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 9.000000 2.000000 19.378000 20.819000 19.015000 15.482000 13.682000 12.562000 22.970000 20.378000 21.790000 18.631000 21.015000 19.066000 20.172000 17.416000 14.290000 14.032000 13.759000 13.671000 31.239000 23.666000 20.001000 21.281000 19.608000 19.878000 16.422000 13.985000 17.210000
12.000000 0.012000 2.000000 0.001909 9.000000 2.000000 18.075000 18.453000 17.143000 14.266000 12.940000 11.812000 20.783000 18.086000 19.237000 16.759000 18.638000 17.116000 17.905000 15.751000 13.185000 13.053000 13.001000 12.953000 29.116000 21.683000 18.759000 18.979000 17.655000 17.834000 15.146000 13.067000 15.895000
12.000000 0.012000 3.000000 0.002864 9.000000 2.000000 17.189000 17.021000 15.929000 13.522000 12.473000 11.319000 19.319000 16.725000 17.661000 15.559000 17.196000 15.912000 16.516000 14.722000 12.526000 12.455000 12.526000 12.490000 27.885000 20.477000 17.898000 17.594000 16.393000 16.568000 14.347000 12.495000 15.048000
12.000000 0.012000 4.000000 0.003818 9.000000 2.000000 16.558000 16.070000 15.113000 13.040000 12.162000 10.992000 18.285000 15.831000 16.618000 14.766000 16.226000 15.108000 15.573000 14.031000 12.113000 12.061000 12.211000 12.177000 27.053000 19.649000 17.269000 16.676000 15.549000 15.714000 13.813000 12.123000 14.465000
12.000000 0.012000 5.000000 0.004773 9.000000 2.000000 16.079000 15.386000 14.516000 12.690000 11.938000 10.758000 17.507000 15.190000 15.868000 14.197000 15.514000 14.522000 14.875000 13.520000 11.826000 11.779000 11.986000 11.949000 26.431000 19.032000 16.779000 16.012000 14.936000 15.086000 13.411000 11.860000 14.021000
12.000000 0.012000 6.000000 0.005727 9.000000 2.000000 15.706000 14.874000 14.062000 12.420000 11.772000 10.587000 16.906000 14.713000 15.308000 13.774000 14.974000 14.080000 14.343000 13.129000 11.615000 11.570000 11.819000 11.778000 25.948000 18.555000 16.391000 15.515000 14.475000 14.609000 13.093000 11.665000 13.668000
12.000000 0.012000 7.000000 0.006682 9.000000 2.000000 15.400000 14.468000 13.693000 12.195000 11.640000 10.452000 16.413000 14.334000 14.863000 13.437000 14.536000 13.724000 13.911000 12.810000 11.445000 11.405000 11.687000 11.642000 25.547000 18.164000 16.068000 15.117000 14.105000 14.221000 12.823000 11.509000 13.370000
