



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 13.000000 3.000000 11.288000 11.092000 10.937000 9.923000 10.488000 9.352000 12.736000 10.892000 11.918000 11.047000 11.873000 11.515000 11.062000 10.245000 9.596000 9.973000 10.541000 10.445000 22.032000 13.931000 11.913000 11.776000 11.526000 11.791000 10.375000 9.924000 10.964000
7.000000 0.007000 11.000000 0.010500 13.000000 3.000000 10.984000 10.744000 10.563000 9.629000 10.307000 9.200000 12.276000 10.554000 11.525000 10.734000 11.479000 11.177000 10.620000 9.901000 9.372000 9.770000 10.361000 10.257000 21.553000 13.545000 11.588000 11.410000 11.170000 11.418000 10.036000 9.714000 10.619000
7.000000 0.007000 12.000000 0.011455 13.000000 3.000000 10.702000 10.428000 10.223000 9.359000 10.122000 9.051000 11.856000 10.247000 11.167000 10.446000 11.122000 10.865000 10.223000 9.587000 9.163000 9.573000 10.179000 10.069000 21.105000 13.186000 11.285000 11.074000 10.844000 11.075000 9.724000 9.513000 10.302000
7.000000 0.007000 13.000000 0.012410 13.000000 3.000000 10.453000 10.157000 9.933000 9.122000 9.946000 8.910000 11.496000 9.984000 10.859000 10.194000 10.816000 10.592000 9.889000 9.318000 8.975000 9.390000 10.004000 9.890000 20.714000 12.871000 11.017000 10.782000 10.560000 10.778000 9.454000 9.330000 10.026000
7.000000 0.007000 14.000000 0.013364 13.000000 3.000000 10.212000 9.898000 9.655000 8.891000 9.760000 8.758000 11.161000 9.731000 10.568000 9.949000 10.527000 10.329000 9.577000 9.061000 8.785000 9.202000 9.819000 9.703000 20.348000 12.571000 10.758000 10.503000 10.288000 10.495000 9.195000 9.142000 9.761000
7.000000 0.007000 15.000000 0.014319 13.000000 3.000000 9.962000 9.632000 9.371000 8.649000 9.557000 8.584000 10.832000 9.471000 10.276000 9.696000 10.237000 10.062000 9.267000 8.797000 8.578000 8.999000 9.618000 9.500000 19.995000 12.274000 10.494000 10.221000 10.012000 10.210000 8.927000 8.938000 9.489000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 13.000000 3.000000 13.524000 13.908000 13.738000 12.173000 11.622000 10.487000 16.032000 13.619000 15.010000 13.459000 14.974000 14.071000 14.422000 12.926000 11.352000 11.395000 11.664000 11.643000 25.238000 16.722000 14.203000 14.543000 14.196000 14.621000 12.930000 11.452000 13.543000
8.000000 0.008000 5.000000 0.004773 13.000000 3.000000 13.030000 13.243000 13.120000 11.660000 11.388000 10.228000 15.309000 12.979000 14.284000 12.902000 14.254000 13.484000 13.663000 12.311000 10.948000 11.084000 11.430000 11.395000 24.583000 16.102000 13.712000 13.907000 13.591000 13.975000 12.354000 11.115000 12.961000
8.000000 0.008000 6.000000 0.005727 13.000000 3.000000 12.636000 12.732000 12.629000 11.259000 11.197000 10.027000 14.732000 12.484000 13.726000 12.472000 13.694000 13.028000 13.067000 11.831000 10.632000 10.837000 11.241000 11.192000 24.039000 15.610000 13.315000 13.412000 13.118000 13.471000 11.900000 10.846000 12.504000
8.000000 0.008000 7.000000 0.006682 13.000000 3.000000 12.316000 12.328000 12.232000 10.937000 11.038000 9.867000 14.261000 12.093000 13.286000 12.132000 13.250000 12.664000 12.589000 11.448000 10.380000 10.635000 11.083000 11.024000 23.583000 15.211000 12.989000 13.019000 12.741000 13.067000 11.536000 10.628000 12.136000
8.000000 0.008000 8.000000 0.007637 13.000000 3.000000 12.046000 11.995000 11.896000 10.669000 10.899000 9.734000 13.860000 11.770000 12.919000 11.849000 12.879000 12.359000 12.188000 11.129000 10.171000 10.463000 10.946000 10.878000 23.187000 14.872000 12.710000 12.689000 12.424000 12.727000 11.231000 10.443000 11.828000
8.000000 0.008000 9.000000 0.008591 13.000000 3.000000 11.785000 11.679000 11.570000 10.413000 10.763000 9.607000 13.470000 11.463000 12.569000 11.576000 12.525000 12.067000 11.802000 10.824000 9.973000 10.297000 10.812000 10.734000 22.793000 14.543000 12.438000 12.372000 12.117000 12.401000 10.938000 10.266000 11.531000
8.000000 0.008000 10.000000 0.009546 13.000000 3.000000 11.514000 11.357000 11.231000 10.149000 10.619000 9.476000 13.061000 11.151000 12.210000 11.293000 12.163000 11.764000 11.400000 10.511000 9.771000 10.124000 10.669000 10.582000 22.375000 14.201000 12.152000 12.044000 11.797000 12.064000 10.634000 10.083000 11.223000
8.000000 0.008000 11.000000 0.010500 13.000000 3.000000 11.226000 11.022000 10.872000 9.871000 10.456000 9.335000 12.627000 10.826000 11.834000 10.994000 11.786000 11.445000 10.977000 10.181000 9.559000 9.936000 10.509000 10.413000 21.924000 13.839000 11.847000 11.698000 11.459000 11.710000 10.312000 9.888000 10.896000
8.000000 0.008000 12.000000 0.011455 13.000000 3.000000 10.924000 10.678000 10.500000 9.579000 10.272000 9.182000 12.172000 10.491000 11.444000 10.681000 11.397000 11.109000 10.538000 9.839000 9.336000 9.732000 10.327000 10.222000 21.441000 13.455000 11.522000 11.334000 11.104000 11.340000 9.975000 9.678000 10.553000
8.000000 0.008000 13.000000 0.012410 13.000000 3.000000 10.621000 10.342000 10.137000 9.289000 10.069000 9.019000 11.724000 10.165000 11.062000 10.370000 11.018000 10.774000 10.115000 9.505000 9.111000 9.518000 10.127000 10.016000 20.955000 13.070000 11.196000 10.975000 10.753000 10.974000 9.641000 9.461000 10.214000
8.000000 0.008000 14.000000 0.013364 13.000000 3.000000 10.327000 10.024000 9.793000 9.008000 9.851000 8.841000 11.310000 9.855000 10.703000 10.070000 10.661000 10.453000 9.726000 9.188000 8.883000 9.295000 9.910000 9.795000 20.502000 12.703000 10.880000 10.633000 10.418000 10.627000 9.323000 9.238000 9.889000
8.000000 0.008000 15.000000 0.014319 13.000000 3.000000 10.028000 9.705000 9.450000 8.717000 9.612000 8.636000 10.912000 9.543000 10.351000 9.765000 10.312000 10.132000 9.349000 8.870000 8.638000 9.055000 9.672000 9.555000 20.074000 12.345000 10.562000 10.294000 10.085000 10.284000 9.001000 8.996000 9.562000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 13.000000 3.000000 13.689000 14.103000 13.945000 12.326000 11.693000 10.578000 16.236000 13.809000 15.225000 13.656000 15.184000 14.249000 14.636000 13.105000 11.477000 11.491000 11.734000 11.720000 25.451000 16.910000 14.368000 14.731000 14.399000 14.810000 13.099000 11.555000 13.713000
9.000000 0.009000 5.000000 0.004773 13.000000 3.000000 13.180000 13.421000 13.308000 11.804000 11.455000 10.312000 15.498000 13.153000 14.478000 13.077000 14.445000 13.645000 13.864000 12.479000 11.064000 11.174000 11.497000 11.468000 24.786000 16.274000 13.862000 14.078000 13.773000 14.149000 12.513000 11.213000 13.121000
9.000000 0.009000 6.000000 0.005727 13.000000 3.000000 12.772000 12.893000 12.801000 11.392000 11.262000 10.105000 14.907000 12.643000 13.901000 12.629000 13.869000 13.175000 13.254000 11.986000 10.740000 10.922000 11.305000 11.263000 24.228000 15.767000 13.452000 13.569000 13.283000 13.630000 12.048000 10.939000 12.652000
9.000000 0.009000 7.000000 0.006682 13.000000 3.000000 12.440000 12.474000 12.389000 11.060000 11.100000 9.939000 14.422000 12.236000 13.443000 12.272000 13.407000 12.798000 12.761000 11.590000 10.479000 10.715000 11.145000 11.091000 23.758000 15.353000 13.115000 13.160000 12.889000 13.211000 11.673000 10.714000 12.273000
9.000000 0.009000 8.000000 0.007637 13.000000 3.000000 12.161000 12.130000 12.043000 10.785000 10.961000 9.802000 14.011000 11.903000 13.064000 11.978000 13.024000 12.484000 12.350000 11.262000 10.264000 10.540000 11.007000 10.944000 23.351000 15.004000 12.828000 12.821000 12.561000 12.862000 11.360000 10.526000 11.956000
9.000000 0.009000 9.000000 0.008591 13.000000 3.000000 11.900000 11.812000 11.716000 10.528000 10.828000 9.675000 13.622000 11.594000 12.713000 11.703000 12.669000 12.191000 11.964000 10.958000 10.066000 10.375000 10.876000 10.803000 22.958000 14.676000 12.557000 12.504000 12.253000 12.536000 11.067000 10.350000 11.659000
9.000000 0.009000 10.000000 0.009546 13.000000 3.000000 11.641000 11.503000 11.391000 10.277000 10.693000 9.552000 13.232000 11.295000 12.368000 11.433000 12.322000 11.902000 11.580000 10.658000 9.873000 10.212000 10.743000 10.661000 22.558000 14.349000 12.285000 12.191000 11.947000 12.214000 10.778000 10.177000 11.366000
9.000000 0.009000 11.000000 0.010500 13.000000 3.000000 11.371000 11.187000 11.053000 10.015000 10.546000 9.421000 12.823000 10.988000 12.013000 11.151000 11.965000 11.602000 11.180000 10.347000 9.674000 10.038000 10.597000 10.506000 22.133000 14.008000 11.999000 11.865000 11.628000 11.880000 10.476000 9.995000 11.059000
9.000000 0.009000 12.000000 0.011455 13.000000 3.000000 11.077000 10.849000 10.688000 9.731000 10.372000 9.273000 12.380000 10.660000 11.631000 10.844000 11.584000 11.275000 10.750000 10.012000 9.457000 9.842000 10.426000 10.326000 21.662000 13.635000 11.684000 11.511000 11.281000 11.519000 10.146000 9.793000 10.725000
9.000000 0.009000 13.000000 0.012410 13.000000 3.000000 10.759000 10.495000 10.303000 9.426000 10.168000 9.105000 11.912000 10.315000 11.230000 10.516000 11.184000 10.924000 10.301000 9.659000 9.221000 9.621000 10.224000 10.116000 21.156000 13.234000 11.343000 11.134000 10.912000 11.135000 9.794000 9.568000 10.368000
9.000000 0.009000 14.000000 0.013364 13.000000 3.000000 10.412000 10.116000 9.894000 9.092000 9.917000 8.899000 11.420000 9.946000 10.803000 10.159000 10.761000 10.544000 9.835000 9.281000 8.954000 9.363000 9.976000 9.862000 20.619000 12.801000 10.970000 10.729000 10.514000 10.724000 9.416000 9.307000 9.983000
9.000000 0.009000 15.000000 0.014319 13.000000 3.000000 10.070000 9.750000 9.499000 8.759000 9.646000 8.668000 10.964000 9.587000 10.399000 9.808000 10.359000 10.176000 9.401000 8.916000 8.674000 9.090000 9.706000 9.589000 20.126000 12.391000 10.606000 10.340000 10.131000 10.330000 9.047000 9.031000 9.608000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 13.000000 3.000000 13.884000 14.340000 14.202000 12.503000 11.769000 10.677000 16.488000 14.039000 15.493000 13.898000 15.443000 14.461000 14.903000 13.318000 11.618000 11.596000 11.809000 11.802000 25.715000 17.138000 14.562000 14.958000 14.649000 15.039000 13.300000 11.669000 13.916000
10.000000 0.010000 5.000000 0.004773 13.000000 3.000000 13.354000 13.633000 13.537000 11.969000 11.527000 10.402000 15.727000 13.359000 14.714000 13.286000 14.677000 13.835000 14.111000 12.677000 11.194000 11.273000 11.568000 11.546000 25.034000 16.478000 14.037000 14.281000 13.992000 14.355000 12.699000 11.320000 13.308000
10.000000 0.010000 6.000000 0.005727 13.000000 3.000000 12.928000 13.083000 13.007000 11.545000 11.331000 10.189000 15.116000 12.828000 14.110000 12.812000 14.076000 13.346000 13.481000 12.168000 10.860000 11.015000 11.373000 11.338000 24.458000 15.950000 13.611000 13.751000 13.477000 13.816000 12.221000 11.040000 12.825000
10.000000 0.010000 7.000000 0.006682 13.000000 3.000000 12.579000 12.642000 12.572000 11.199000 11.166000 10.016000 14.610000 12.401000 13.626000 12.433000 13.590000 12.950000 12.966000 11.755000 10.588000 10.801000 11.209000 11.163000 23.966000 15.517000 13.257000 13.323000 13.060000 13.378000 11.829000 10.808000 12.429000
10.000000 0.010000 8.000000 0.007637 13.000000 3.000000 12.290000 12.283000 12.212000 10.914000 11.026000 9.875000 14.187000 12.053000 13.232000 12.124000 13.192000 12.625000 12.541000 11.415000 10.366000 10.623000 11.071000 11.014000 23.545000 15.155000 12.961000 12.971000 12.718000 13.016000 11.506000 10.616000 12.101000
10.000000 0.010000 9.000000 0.008591 13.000000 3.000000 12.028000 11.964000 11.884000 10.658000 10.897000 9.749000 13.799000 11.744000 12.879000 11.847000 12.835000 12.332000 12.155000 11.110000 10.168000 10.460000 10.943000 10.877000 23.152000 14.826000 12.690000 12.654000 12.409000 12.689000 11.214000 10.441000 11.805000
10.000000 0.010000 10.000000 0.009546 13.000000 3.000000 11.785000 11.673000 11.579000 10.422000 10.774000 9.633000 13.435000 11.461000 12.554000 11.593000 12.507000 12.061000 11.797000 10.829000 9.987000 10.308000 10.822000 10.747000 22.779000 14.520000 12.436000 12.361000 12.122000 12.387000 10.943000 10.279000 11.530000
10.000000 0.010000 11.000000 0.010500 13.000000 3.000000 11.538000 11.381000 11.270000 10.183000 10.643000 9.514000 13.063000 11.178000 12.228000 11.334000 12.179000 11.786000 11.432000 10.544000 9.804000 10.150000 10.693000 10.609000 22.391000 14.208000 12.176000 12.062000 11.829000 12.082000 10.668000 10.114000 11.251000
10.000000 0.010000 12.000000 0.011455 13.000000 3.000000 11.255000 11.053000 10.915000 9.908000 10.483000 9.373000 12.638000 10.859000 11.858000 11.036000 11.809000 11.471000 11.014000 10.219000 9.594000 9.965000 10.536000 10.441000 21.941000 13.851000 11.874000 11.722000 11.494000 11.733000 10.350000 9.921000 10.929000
10.000000 0.010000 13.000000 0.012410 13.000000 3.000000 10.918000 10.672000 10.501000 9.582000 10.276000 9.198000 12.138000 10.489000 11.428000 10.684000 11.380000 11.099000 10.527000 9.838000 9.344000 9.736000 10.331000 10.227000 21.402000 13.427000 11.514000 11.320000 11.099000 11.325000 9.973000 9.685000 10.548000
10.000000 0.010000 14.000000 0.013364 13.000000 3.000000 10.504000 10.217000 10.005000 9.184000 9.988000 8.961000 11.543000 10.045000 10.913000 10.255000 10.870000 10.644000 9.957000 9.383000 9.029000 9.435000 10.046000 9.934000 20.750000 12.910000 11.068000 10.834000 10.620000 10.831000 9.518000 9.381000 10.085000
10.000000 0.010000 15.000000 0.014319 13.000000 3.000000 10.113000 9.797000 9.550000 8.803000 9.681000 8.701000 11.017000 9.633000 10.448000 9.853000 10.408000 10.222000 9.455000 8.963000 8.712000 9.126000 9.741000 9.625000 20.181000 12.439000 10.651000 10.388000 10.179000 10.379000 9.095000 9.068000 9.656000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 13.000000 3.000000 14.175000 14.680000 14.571000 12.762000 11.887000 10.831000 16.843000 14.369000 15.876000 14.252000 15.811000 14.771000 15.272000 13.623000 11.828000 11.758000 11.927000 11.930000 26.087000 17.469000 14.852000 15.285000 15.012000 15.369000 13.587000 11.840000 14.208000
12.000000 0.012000 5.000000 0.004773 13.000000 3.000000 13.618000 13.945000 13.872000 12.214000 11.638000 10.545000 16.059000 13.663000 15.060000 13.601000 15.015000 14.118000 14.460000 12.965000 11.391000 11.426000 11.678000 11.668000 25.392000 16.783000 14.302000 14.581000 14.318000 14.659000 12.972000 11.484000 13.583000
12.000000 0.012000 6.000000 0.005727 13.000000 3.000000 13.169000 13.369000 13.315000 11.776000 11.438000 10.322000 15.425000 13.107000 14.424000 13.094000 14.387000 13.606000 13.811000 12.440000 11.045000 11.159000 11.479000 11.456000 24.799000 16.230000 13.854000 14.027000 13.772000 14.098000 12.479000 11.196000 13.084000
12.000000 0.012000 7.000000 0.006682 13.000000 3.000000 12.801000 12.906000 12.858000 11.418000 11.271000 10.142000 14.901000 12.660000 13.914000 12.689000 13.878000 13.192000 13.278000 12.011000 10.764000 10.940000 11.313000 11.278000 24.290000 15.776000 13.483000 13.579000 13.331000 13.640000 12.074000 10.958000 12.673000
12.000000 0.012000 8.000000 0.007637 13.000000 3.000000 12.493000 12.524000 12.474000 11.117000 11.128000 9.993000 14.456000 12.290000 13.493000 12.356000 13.454000 12.847000 12.831000 11.652000 10.529000 10.754000 11.171000 11.125000 23.846000 15.393000 13.169000 13.206000 12.964000 13.257000 11.734000 10.757000 12.328000
12.000000 0.012000 9.000000 0.008591 13.000000 3.000000 12.229000 12.201000 12.143000 10.861000 11.002000 9.866000 14.068000 11.976000 13.136000 12.074000 13.093000 12.552000 12.445000 11.346000 10.330000 10.593000 11.047000 10.991000 23.452000 15.062000 12.897000 12.887000 12.651000 12.928000 11.441000 10.584000 12.032000
12.000000 0.012000 10.000000 0.009546 13.000000 3.000000 11.988000 11.909000 11.839000 10.626000 10.885000 9.752000 13.708000 11.693000 12.811000 11.818000 12.765000 12.282000 12.090000 11.066000 10.149000 10.444000 10.932000 10.866000 23.081000 14.757000 12.646000 12.595000 12.364000 12.628000 11.173000 10.425000 11.759000
12.000000 0.012000 11.000000 0.010500 13.000000 3.000000 11.743000 11.617000 11.530000 10.389000 10.762000 9.635000 13.341000 11.410000 12.485000 11.559000 12.436000 12.009000 11.727000 10.783000 9.967000 10.291000 10.811000 10.735000 22.696000 14.447000 12.389000 12.299000 12.073000 12.324000 10.900000 10.263000 11.482000
12.000000 0.012000 12.000000 0.011455 13.000000 3.000000 11.471000 11.298000 11.186000 10.124000 10.616000 9.500000 12.934000 11.100000 12.127000 11.270000 12.077000 11.707000 11.324000 10.469000 9.765000 10.116000 10.667000 10.581000 22.263000 14.105000 12.102000 11.972000 11.749000 11.988000 10.594000 10.080000 11.173000
12.000000 0.012000 13.000000 0.012410 13.000000 3.000000 11.130000 10.909000 10.762000 9.792000 10.415000 9.323000 12.430000 10.721000 11.689000 10.910000 11.640000 11.330000 10.825000 10.078000 9.510000 9.888000 10.469000 10.371000 21.719000 13.679000 11.739000 11.566000 11.346000 11.574000 10.211000 9.843000 10.786000
12.000000 0.012000 14.000000 0.013364 13.000000 3.000000 10.642000 10.368000 10.170000 9.319000 10.090000 9.050000 11.729000 10.193000 11.080000 10.400000 11.035000 10.794000 10.141000 9.534000 9.140000 9.540000 10.147000 10.038000 20.952000 13.074000 11.216000 10.992000 10.778000 10.991000 9.670000 9.488000 10.239000
12.000000 0.012000 15.000000 0.014319 13.000000 3.000000 10.167000 9.856000 9.615000 8.859000 9.725000 8.741000 11.086000 9.692000 10.511000 9.910000 10.471000 10.280000 9.524000 9.023000 8.759000 9.171000 9.785000 9.670000 20.251000 12.500000 10.708000 10.449000 10.240000 10.440000 9.155000 9.115000 9.716000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 13.000000 3.000000 14.571000 15.139000 15.080000 13.103000 12.041000 11.034000 17.325000 14.814000 16.401000 14.744000 16.312000 15.190000 15.768000 14.027000 12.103000 11.969000 12.081000 12.096000 26.590000 17.919000 15.246000 15.728000 15.514000 15.815000 13.968000 12.061000 14.594000
15.000000 0.015000 5.000000 0.004773 13.000000 3.000000 13.976000 14.365000 14.331000 12.536000 11.783000 10.732000 16.506000 14.071000 15.533000 14.034000 15.474000 14.500000 14.929000 13.346000 11.651000 11.624000 11.822000 11.826000 25.878000 17.196000 14.660000 14.985000 14.765000 15.069000 13.332000 11.696000 13.948000
15.000000 0.015000 6.000000 0.005727 13.000000 3.000000 13.498000 13.758000 13.736000 12.084000 11.577000 10.497000 15.845000 13.486000 14.856000 13.484000 14.812000 13.959000 14.257000 12.804000 11.291000 11.349000 11.616000 11.608000 25.267000 16.613000 14.184000 14.401000 14.178000 14.479000 12.823000 11.401000 13.430000
15.000000 0.015000 7.000000 0.006682 13.000000 3.000000 13.103000 13.264000 13.247000 11.709000 11.405000 10.307000 15.294000 13.010000 14.309000 13.042000 14.270000 13.519000 13.701000 12.355000 10.996000 11.122000 11.445000 11.425000 24.735000 16.130000 13.788000 13.925000 13.702000 13.995000 12.401000 11.155000 13.001000
15.000000 0.015000 8.000000 0.007637 13.000000 3.000000 12.772000 12.855000 12.835000 11.393000 11.259000 10.149000 14.825000 12.614000 13.856000 12.677000 13.817000 13.151000 13.230000 11.977000 10.748000 10.928000 11.300000 11.268000 24.267000 15.721000 13.452000 13.528000 13.305000 13.588000 12.043000 10.945000 12.638000
15.000000 0.015000 9.000000 0.008591 13.000000 3.000000 12.500000 12.521000 12.495000 11.132000 11.136000 10.020000 14.432000 12.291000 13.486000 12.383000 13.445000 12.848000 12.839000 11.665000 10.545000 10.766000 11.179000 11.137000 23.868000 15.381000 13.174000 13.201000 12.981000 13.252000 11.747000 10.771000 12.336000
15.000000 0.015000 10.000000 0.009546 13.000000 3.000000 12.259000 12.229000 12.192000 10.901000 11.026000 9.907000 14.079000 12.008000 13.161000 12.125000 13.117000 12.581000 12.490000 11.389000 10.366000 10.622000 11.070000 11.018000 23.501000 15.078000 12.927000 12.912000 12.694000 12.954000 11.483000 10.616000 12.068000
15.000000 0.015000 11.000000 0.010500 13.000000 3.000000 12.018000 11.939000 11.886000 10.667000 10.912000 9.793000 13.721000 11.726000 12.837000 11.866000 12.789000 12.312000 12.135000 11.110000 10.187000 10.475000 10.958000 10.896000 23.122000 14.774000 12.676000 12.621000 12.406000 12.654000 11.215000 10.459000 11.796000
15.000000 0.015000 12.000000 0.011455 13.000000 3.000000 11.744000 11.614000 11.537000 10.400000 10.775000 9.658000 13.314000 11.410000 12.474000 11.572000 12.423000 12.007000 11.728000 10.791000 9.982000 10.303000 10.823000 10.749000 22.685000 14.429000 12.389000 12.292000 12.077000 12.315000 10.908000 10.277000 11.485000
15.000000 0.015000 13.000000 0.012410 13.000000 3.000000 11.377000 11.188000 11.073000 10.039000 10.572000 9.468000 12.776000 10.995000 11.999000 11.178000 11.947000 11.601000 11.184000 10.364000 9.705000 10.062000 10.623000 10.534000 22.099000 13.975000 12.001000 11.854000 11.639000 11.868000 10.493000 10.024000 11.067000
15.000000 0.015000 14.000000 0.013364 13.000000 3.000000 10.807000 10.548000 10.370000 9.481000 10.208000 9.151000 11.956000 10.370000 11.281000 10.574000 11.234000 10.973000 10.366000 9.717000 9.270000 9.663000 10.264000 10.158000 21.200000 13.272000 11.392000 11.182000 10.968000 11.184000 9.853000 9.614000 10.423000
15.000000 0.015000 15.000000 0.014319 13.000000 3.000000 10.231000 9.924000 9.690000 8.922000 9.777000 8.788000 11.166000 9.760000 10.585000 9.976000 10.544000 10.348000 9.604000 9.092000 8.814000 9.223000 9.836000 9.722000 20.335000 12.572000 10.775000 10.520000 10.311000 10.512000 9.224000 9.168000 9.786000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 13.000000 3.000000 15.153000 15.802000 15.839000 13.579000 12.257000 11.320000 18.022000 15.455000 17.175000 15.482000 17.039000 15.797000 16.471000 14.595000 12.486000 12.262000 12.296000 12.327000 27.314000 18.573000 15.826000 16.368000 16.263000 16.457000 14.500000 12.365000 15.138000
20.000000 0.020000 5.000000 0.004773 13.000000 3.000000 14.498000 14.968000 15.005000 12.985000 11.984000 10.994000 17.147000 14.655000 16.226000 14.678000 16.139000 15.050000 15.589000 13.881000 12.011000 11.900000 12.022000 12.043000 26.577000 17.797000 15.182000 15.564000 15.426000 15.658000 13.835000 11.986000 14.460000
20.000000 0.020000 6.000000 0.005727 13.000000 3.000000 13.971000 14.312000 14.347000 12.510000 11.766000 10.741000 16.442000 14.025000 15.484000 14.057000 15.423000 14.464000 14.885000 13.311000 11.632000 11.611000 11.803000 11.815000 25.940000 17.167000 14.660000 14.933000 14.772000 15.024000 13.301000 11.679000 13.915000
20.000000 0.020000 7.000000 0.006682 13.000000 3.000000 13.535000 13.775000 13.807000 12.114000 11.586000 10.536000 15.852000 13.508000 14.881000 13.555000 14.834000 13.984000 14.297000 12.837000 11.318000 11.370000 11.623000 11.624000 25.378000 16.639000 14.224000 14.416000 14.240000 14.501000 12.856000 11.421000 13.460000
20.000000 0.020000 8.000000 0.007637 13.000000 3.000000 13.172000 13.331000 13.357000 11.781000 11.435000 10.366000 15.354000 13.079000 14.385000 13.147000 14.344000 13.586000 13.800000 12.437000 11.055000 11.168000 11.473000 11.462000 24.884000 16.196000 13.858000 13.988000 13.802000 14.064000 12.480000 11.203000 13.076000
20.000000 0.020000 9.000000 0.008591 13.000000 3.000000 12.873000 12.965000 12.984000 11.502000 11.308000 10.227000 14.934000 12.727000 13.977000 12.815000 13.937000 13.258000 13.384000 12.103000 10.837000 10.998000 11.348000 11.327000 24.457000 15.826000 13.555000 13.633000 13.442000 13.700000 12.164000 11.020000 12.753000
20.000000 0.020000 10.000000 0.009546 13.000000 3.000000 12.623000 12.662000 12.671000 11.267000 11.201000 10.111000 14.576000 12.433000 13.639000 12.542000 13.597000 12.983000 13.032000 11.822000 10.654000 10.854000 11.242000 11.211000 24.086000 15.514000 13.300000 13.336000 13.143000 13.394000 11.897000 10.865000 12.481000
20.000000 0.020000 11.000000 0.010500 13.000000 3.000000 12.391000 12.381000 12.378000 11.046000 11.099000 10.002000 14.239000 12.161000 13.325000 12.290000 13.280000 12.726000 12.698000 11.557000 10.483000 10.717000 11.141000 11.101000 23.728000 15.222000 13.061000 13.059000 12.864000 13.107000 11.645000 10.718000 12.224000
20.000000 0.020000 12.000000 0.011455 13.000000 3.000000 12.118000 12.053000 12.026000 10.779000 10.974000 9.868000 13.839000 11.842000 12.959000 11.991000 12.910000 12.422000 12.295000 11.239000 10.277000 10.550000 11.018000 10.964000 23.288000 14.878000 12.778000 12.732000 12.533000 12.769000 11.340000 10.540000 11.915000
20.000000 0.020000 13.000000 0.012410 13.000000 3.000000 11.687000 11.544000 11.470000 10.351000 10.755000 9.645000 13.212000 11.345000 12.393000 11.519000 12.340000 11.942000 11.647000 10.730000 9.948000 10.274000 10.804000 10.728000 22.588000 14.345000 12.328000 12.218000 12.011000 12.239000 10.849000 10.248000 11.422000
20.000000 0.020000 14.000000 0.013364 13.000000 3.000000 10.993000 10.755000 10.598000 9.664000 10.336000 9.262000 12.216000 10.572000 11.510000 10.772000 11.461000 11.177000 10.628000 9.927000 9.415000 9.798000 10.391000 10.289000 21.487000 13.497000 11.591000 11.399000 11.186000 11.404000 10.061000 9.753000 10.632000
20.000000 0.020000 15.000000 0.014319 13.000000 3.000000 10.318000 10.019000 9.793000 9.010000 9.847000 8.850000 11.279000 9.853000 10.687000 10.067000 10.646000 10.441000 9.716000 9.187000 8.888000 9.293000 9.906000 9.792000 20.453000 12.673000 10.868000 10.618000 10.409000 10.612000 9.320000 9.240000 9.882000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
