



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 10.750000 1.000000 14.572000 13.723000 12.974000 11.743000 11.111000 10.029000 15.390000 13.607000 13.995000 12.772000 13.628000 12.949000 13.023000 12.187000 11.059000 10.915000 11.163000 11.107000 24.480000 17.246000 15.202000 14.339000 13.360000 13.388000 12.271000 11.055000 12.731000
6.000000 0.006000 5.000000 0.004773 10.750000 1.000000 14.021000 13.110000 12.399000 11.301000 10.857000 9.792000 14.630000 13.025000 13.342000 12.264000 12.963000 12.386000 12.362000 11.658000 10.730000 10.631000 10.910000 10.847000 23.803000 16.569000 14.619000 13.715000 12.794000 12.771000 11.754000 10.761000 12.183000
6.000000 0.006000 6.000000 0.005727 10.750000 1.000000 13.598000 12.662000 11.972000 10.971000 10.661000 9.616000 14.064000 12.598000 12.864000 11.896000 12.474000 11.970000 11.870000 11.265000 10.488000 10.418000 10.715000 10.647000 23.272000 16.050000 14.170000 13.251000 12.377000 12.313000 11.366000 10.540000 11.772000
6.000000 0.006000 7.000000 0.006682 10.750000 1.000000 13.259000 12.318000 11.639000 10.713000 10.503000 9.479000 13.621000 12.267000 12.495000 11.613000 12.097000 11.647000 11.488000 10.961000 10.300000 10.251000 10.558000 10.486000 22.838000 15.634000 13.810000 12.890000 12.054000 11.957000 11.061000 10.366000 11.449000
6.000000 0.006000 8.000000 0.007637 10.750000 1.000000 12.969000 12.034000 11.363000 10.498000 10.369000 9.367000 13.252000 11.993000 12.191000 11.380000 11.786000 11.381000 11.173000 10.710000 10.145000 10.113000 10.424000 10.349000 22.463000 15.281000 13.503000 12.589000 11.787000 11.662000 10.807000 10.221000 11.180000
6.000000 0.006000 9.000000 0.008591 10.750000 1.000000 12.683000 11.765000 11.100000 10.293000 10.238000 9.262000 12.898000 11.731000 11.902000 11.160000 11.491000 11.127000 10.873000 10.472000 9.998000 9.981000 10.294000 10.216000 22.091000 14.933000 13.200000 12.299000 11.532000 11.380000 10.564000 10.082000 10.922000
6.000000 0.006000 10.000000 0.009546 10.750000 1.000000 12.400000 11.509000 10.851000 10.096000 10.109000 9.163000 12.559000 11.480000 11.627000 10.951000 11.213000 10.885000 10.591000 10.247000 9.857000 9.855000 10.165000 10.084000 21.722000 14.591000 12.901000 12.020000 11.288000 11.112000 10.332000 9.947000 10.675000
6.000000 0.006000 11.000000 0.010500 10.750000 1.000000 12.114000 11.260000 10.613000 9.905000 9.977000 9.065000 12.232000 11.234000 11.362000 10.750000 10.946000 10.651000 10.322000 10.030000 9.718000 9.729000 10.034000 9.951000 21.354000 14.251000 12.602000 11.748000 11.054000 10.853000 10.107000 9.813000 10.436000
6.000000 0.006000 12.000000 0.011455 10.750000 1.000000 11.812000 11.005000 10.375000 9.708000 9.832000 8.962000 11.901000 10.979000 11.095000 10.546000 10.680000 10.413000 10.052000 9.810000 9.571000 9.596000 9.890000 9.807000 20.972000 13.895000 12.286000 11.467000 10.815000 10.590000 9.877000 9.670000 10.192000
6.000000 0.006000 13.000000 0.012410 10.750000 1.000000 11.468000 10.721000 10.117000 9.487000 9.660000 8.839000 11.541000 10.694000 10.803000 10.321000 10.391000 10.151000 9.762000 9.569000 9.400000 9.441000 9.718000 9.636000 20.551000 13.498000 11.930000 11.157000 10.554000 10.304000 9.625000 9.501000 9.924000
6.000000 0.006000 14.000000 0.013364 10.750000 1.000000 11.023000 10.353000 9.788000 9.195000 9.417000 8.661000 11.093000 10.322000 10.433000 10.028000 10.027000 9.815000 9.399000 9.256000 9.161000 9.221000 9.475000 9.395000 20.026000 12.994000 11.470000 10.759000 10.219000 9.940000 9.299000 9.264000 9.579000
6.000000 0.006000 15.000000 0.014319 10.750000 1.000000 10.554000 9.951000 9.426000 8.861000 9.129000 8.431000 10.626000 9.915000 10.036000 9.700000 9.636000 9.448000 9.010000 8.906000 8.875000 8.955000 9.186000 9.110000 19.499000 12.477000 10.989000 10.332000 9.852000 9.546000 8.939000 8.981000 9.202000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 10.750000 1.000000 18.537000 18.922000 17.501000 15.158000 12.866000 11.823000 21.272000 18.533000 19.519000 17.123000 18.977000 17.553000 17.976000 16.350000 13.717000 13.087000 12.936000 12.857000 28.970000 22.206000 19.236000 19.463000 18.006000 18.299000 16.162000 13.225000 16.813000
7.000000 0.007000 2.000000 0.001909 10.750000 1.000000 16.665000 16.303000 15.347000 13.507000 12.061000 11.002000 18.425000 16.036000 16.766000 14.998000 16.376000 15.281000 15.647000 14.328000 12.419000 12.052000 12.116000 12.072000 26.931000 19.817000 17.374000 16.899000 15.757000 15.903000 14.301000 12.213000 14.878000
7.000000 0.007000 3.000000 0.002864 10.750000 1.000000 15.564000 14.896000 14.097000 12.570000 11.571000 10.498000 16.809000 14.711000 15.268000 13.805000 14.913000 14.036000 14.273000 13.189000 11.690000 11.453000 11.622000 11.579000 25.683000 18.456000 16.243000 15.514000 14.480000 14.566000 13.232000 11.605000 13.751000
7.000000 0.007000 4.000000 0.003818 10.750000 1.000000 14.792000 13.971000 13.242000 11.929000 11.222000 10.150000 15.701000 13.841000 14.278000 13.019000 13.919000 13.198000 13.313000 12.411000 11.201000 11.041000 11.273000 11.223000 24.764000 17.506000 15.435000 14.592000 13.624000 13.656000 12.490000 11.183000 12.965000
7.000000 0.007000 5.000000 0.004773 10.750000 1.000000 14.219000 13.323000 12.628000 11.466000 10.960000 9.898000 14.900000 13.228000 13.583000 12.471000 13.212000 12.601000 12.614000 11.854000 10.855000 10.743000 11.012000 10.954000 24.059000 16.802000 14.828000 13.935000 13.017000 13.003000 11.949000 10.876000 12.390000
7.000000 0.007000 6.000000 0.005727 10.750000 1.000000 13.776000 12.847000 12.168000 11.117000 10.756000 9.710000 14.299000 12.774000 13.070000 12.070000 12.688000 12.157000 12.088000 11.437000 10.598000 10.519000 10.809000 10.745000 23.502000 16.259000 14.358000 13.444000 12.568000 12.515000 11.538000 10.643000 11.954000
7.000000 0.007000 7.000000 0.006682 10.750000 1.000000 13.423000 12.481000 11.811000 10.845000 10.592000 9.565000 13.829000 12.425000 12.676000 11.764000 12.284000 11.813000 11.680000 11.114000 10.400000 10.344000 10.646000 10.578000 23.048000 15.825000 13.982000 13.062000 12.222000 12.136000 11.216000 10.461000 11.612000
7.000000 0.007000 8.000000 0.007637 10.750000 1.000000 13.127000 12.188000 11.521000 10.622000 10.456000 9.447000 13.447000 12.142000 12.359000 11.519000 11.959000 11.535000 11.350000 10.852000 10.239000 10.201000 10.511000 10.438000 22.664000 15.464000 13.669000 12.751000 11.941000 11.828000 10.952000 10.312000 11.333000
7.000000 0.007000 9.000000 0.008591 10.750000 1.000000 12.848000 11.919000 11.256000 10.418000 10.328000 9.342000 13.094000 11.882000 12.068000 11.296000 11.662000 11.280000 11.048000 10.613000 10.094000 10.070000 10.384000 10.308000 22.296000 15.122000 13.373000 12.463000 11.684000 11.546000 10.709000 10.175000 11.075000
7.000000 0.007000 10.000000 0.009546 10.750000 1.000000 12.580000 11.672000 11.012000 10.229000 10.207000 9.246000 12.765000 11.641000 11.801000 11.092000 11.390000 11.045000 10.772000 10.395000 9.959000 9.949000 10.263000 10.184000 21.943000 14.797000 13.089000 12.195000 11.447000 11.285000 10.485000 10.047000 10.837000
7.000000 0.007000 11.000000 0.010500 10.750000 1.000000 12.305000 11.428000 10.775000 10.041000 10.081000 9.150000 12.442000 11.401000 11.539000 10.892000 11.125000 10.813000 10.503000 10.180000 9.824000 9.827000 10.138000 10.056000 21.584000 14.467000 12.800000 11.929000 11.215000 11.029000 10.262000 9.917000 10.600000
7.000000 0.007000 12.000000 0.011455 10.750000 1.000000 12.005000 11.171000 10.531000 9.842000 9.939000 9.045000 12.105000 11.146000 11.267000 10.684000 10.852000 10.571000 10.226000 9.957000 9.678000 9.694000 9.996000 9.913000 21.200000 14.112000 12.486000 11.646000 10.971000 10.761000 10.029000 9.775000 10.352000
7.000000 0.007000 13.000000 0.012410 10.750000 1.000000 11.639000 10.866000 10.249000 9.604000 9.756000 8.913000 11.716000 10.840000 10.950000 10.439000 10.537000 10.286000 9.908000 9.694000 9.495000 9.528000 9.814000 9.731000 20.748000 13.688000 12.106000 11.312000 10.687000 10.449000 9.755000 9.595000 10.061000
7.000000 0.007000 14.000000 0.013364 10.750000 1.000000 11.121000 10.438000 9.865000 9.264000 9.476000 8.708000 11.192000 10.407000 10.517000 10.097000 10.110000 9.893000 9.482000 9.330000 9.220000 9.276000 9.534000 9.454000 20.136000 13.102000 11.571000 10.849000 10.296000 10.023000 9.375000 9.322000 9.659000
7.000000 0.007000 15.000000 0.014319 10.750000 1.000000 10.588000 9.982000 9.455000 8.888000 9.152000 8.451000 10.661000 9.946000 10.066000 9.726000 9.667000 9.476000 9.041000 8.934000 8.898000 8.976000 9.209000 9.132000 19.535000 12.513000 11.023000 10.365000 9.880000 9.577000 8.967000 9.004000 9.232000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 10.750000 1.000000 18.783000 19.221000 17.884000 15.355000 12.979000 11.969000 21.604000 18.821000 19.897000 17.504000 19.328000 17.860000 18.293000 16.589000 13.880000 13.225000 13.048000 12.974000 29.234000 22.464000 19.481000 19.758000 18.388000 18.615000 16.386000 13.357000 17.047000
8.000000 0.008000 2.000000 0.001909 10.750000 1.000000 16.944000 16.648000 15.744000 13.737000 12.187000 11.157000 18.834000 16.360000 17.182000 15.387000 16.780000 15.624000 16.025000 14.613000 12.602000 12.206000 12.241000 12.204000 27.264000 20.136000 17.659000 17.240000 16.155000 16.266000 14.569000 12.366000 15.164000
8.000000 0.008000 3.000000 0.002864 10.750000 1.000000 15.809000 15.190000 14.422000 12.776000 11.684000 10.632000 17.172000 14.985000 15.614000 14.114000 15.261000 14.329000 14.610000 13.442000 11.849000 11.589000 11.735000 11.699000 25.995000 18.744000 16.499000 15.807000 14.804000 14.881000 13.474000 11.743000 14.011000
8.000000 0.008000 4.000000 0.003818 10.750000 1.000000 15.015000 14.226000 13.520000 12.115000 11.329000 10.268000 16.025000 14.079000 14.574000 13.275000 14.223000 13.454000 13.614000 12.638000 11.342000 11.165000 11.379000 11.335000 25.056000 17.771000 15.669000 14.850000 13.897000 13.933000 12.711000 11.309000 13.202000
8.000000 0.008000 5.000000 0.004773 10.750000 1.000000 14.419000 13.541000 12.864000 11.631000 11.059000 10.003000 15.182000 13.434000 13.833000 12.683000 13.471000 12.822000 12.876000 12.052000 10.978000 10.854000 11.110000 11.058000 24.325000 17.041000 15.040000 14.159000 13.248000 13.243000 12.146000 10.988000 12.600000
8.000000 0.008000 6.000000 0.005727 10.750000 1.000000 13.957000 13.035000 12.370000 11.264000 10.848000 9.803000 14.543000 12.954000 13.284000 12.249000 12.910000 12.348000 12.316000 11.611000 10.707000 10.618000 10.900000 10.842000 23.741000 16.473000 14.549000 13.640000 12.765000 12.723000 11.713000 10.745000 12.140000
8.000000 0.008000 7.000000 0.006682 10.750000 1.000000 13.585000 12.645000 11.984000 10.975000 10.678000 9.648000 14.042000 12.582000 12.860000 11.917000 12.475000 11.979000 11.877000 11.266000 10.497000 10.433000 10.731000 10.666000 23.262000 16.017000 14.154000 13.234000 12.390000 12.317000 11.371000 10.553000 11.776000
8.000000 0.008000 8.000000 0.007637 10.750000 1.000000 13.278000 12.334000 11.674000 10.740000 10.537000 9.523000 13.636000 12.283000 12.521000 11.653000 12.127000 11.683000 11.524000 10.989000 10.329000 10.283000 10.591000 10.522000 22.858000 15.639000 13.827000 12.906000 12.090000 11.989000 11.092000 10.397000 11.480000
8.000000 0.008000 9.000000 0.008591 10.750000 1.000000 12.998000 12.060000 11.400000 10.532000 10.410000 9.415000 13.274000 12.020000 12.222000 11.422000 11.821000 11.421000 11.212000 10.744000 10.181000 10.151000 10.465000 10.391000 22.486000 15.296000 13.530000 12.614000 11.825000 11.699000 10.843000 10.259000 11.217000
8.000000 0.008000 10.000000 0.009546 10.750000 1.000000 12.741000 11.819000 11.159000 10.348000 10.294000 9.321000 12.952000 11.785000 11.959000 11.220000 11.552000 11.190000 10.938000 10.528000 10.050000 10.034000 10.350000 10.272000 22.144000 14.982000 13.258000 12.353000 11.592000 11.442000 10.623000 10.136000 10.982000
8.000000 0.008000 11.000000 0.010500 10.750000 1.000000 12.480000 11.583000 10.925000 10.166000 10.175000 9.227000 12.638000 11.554000 11.703000 11.024000 11.291000 10.964000 10.673000 10.319000 9.921000 9.916000 10.231000 10.151000 21.799000 14.667000 12.982000 12.095000 11.363000 11.192000 10.406000 10.012000 10.752000
8.000000 0.008000 12.000000 0.011455 10.750000 1.000000 12.188000 11.328000 10.679000 9.968000 10.037000 9.122000 12.302000 11.303000 11.430000 10.814000 11.016000 10.721000 10.392000 10.095000 9.776000 9.785000 10.094000 10.011000 21.420000 14.320000 12.676000 11.816000 11.120000 10.924000 10.173000 9.872000 10.504000
8.000000 0.008000 13.000000 0.012410 10.750000 1.000000 11.806000 11.006000 10.377000 9.716000 9.847000 8.982000 11.888000 10.981000 11.093000 10.552000 10.679000 10.417000 10.051000 9.815000 9.585000 9.611000 9.905000 9.821000 20.943000 13.875000 12.278000 11.464000 10.817000 10.591000 9.881000 9.684000 10.194000
8.000000 0.008000 14.000000 0.013364 10.750000 1.000000 11.218000 10.521000 9.940000 9.332000 9.533000 8.752000 11.289000 10.491000 10.600000 10.164000 10.192000 9.969000 9.563000 9.401000 9.277000 9.328000 9.591000 9.510000 20.245000 13.209000 11.671000 10.937000 10.371000 10.105000 9.448000 9.378000 9.736000
8.000000 0.008000 15.000000 0.014319 10.750000 1.000000 10.619000 10.011000 9.481000 8.913000 9.173000 8.469000 10.693000 9.975000 10.094000 9.750000 9.695000 9.503000 9.069000 8.960000 8.920000 8.996000 9.231000 9.153000 19.568000 12.547000 11.056000 10.395000 9.907000 9.605000 8.993000 9.025000 9.259000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 10.750000 1.000000 18.968000 19.437000 18.152000 15.506000 13.070000 12.084000 21.838000 19.032000 20.160000 17.773000 19.575000 18.081000 18.519000 16.767000 14.007000 13.334000 13.139000 13.067000 29.428000 22.654000 19.664000 19.972000 18.656000 18.842000 16.554000 13.462000 17.220000
9.000000 0.009000 2.000000 0.001909 10.750000 1.000000 17.138000 16.879000 16.009000 13.899000 12.281000 11.273000 19.094000 16.579000 17.452000 15.648000 17.042000 15.855000 16.272000 14.807000 12.736000 12.320000 12.335000 12.302000 27.485000 20.349000 17.855000 17.467000 16.420000 16.505000 14.753000 12.479000 15.358000
9.000000 0.009000 3.000000 0.002864 10.750000 1.000000 15.985000 15.396000 14.652000 12.926000 11.771000 10.735000 17.415000 15.180000 15.853000 14.336000 15.499000 14.535000 14.840000 13.623000 11.969000 11.693000 11.821000 11.790000 26.209000 18.945000 16.680000 16.012000 15.032000 15.099000 13.647000 11.847000 14.194000
9.000000 0.009000 4.000000 0.003818 10.750000 1.000000 15.175000 14.409000 13.720000 12.252000 11.410000 10.360000 16.247000 14.252000 14.783000 13.464000 14.436000 13.638000 13.824000 12.803000 11.449000 11.259000 11.459000 11.421000 25.260000 17.958000 15.837000 15.034000 14.095000 14.130000 12.870000 11.404000 13.371000
9.000000 0.009000 5.000000 0.004773 10.750000 1.000000 14.569000 13.706000 13.042000 11.757000 11.137000 10.086000 15.386000 13.589000 14.020000 12.848000 13.664000 12.989000 13.070000 12.204000 11.076000 10.941000 11.187000 11.140000 24.518000 17.216000 15.198000 14.327000 13.423000 13.422000 12.294000 11.078000 12.758000
9.000000 0.009000 6.000000 0.005727 10.750000 1.000000 14.096000 13.182000 12.528000 11.380000 10.922000 9.879000 14.728000 13.094000 13.450000 12.393000 13.083000 12.498000 12.492000 11.749000 10.796000 10.699000 10.973000 10.919000 23.922000 16.637000 14.696000 13.792000 12.920000 12.885000 11.850000 10.828000 12.285000
9.000000 0.009000 7.000000 0.006682 10.750000 1.000000 13.714000 12.777000 12.125000 11.081000 10.748000 9.717000 14.208000 12.708000 13.007000 12.042000 12.628000 12.114000 12.034000 11.390000 10.578000 10.507000 10.800000 10.739000 23.429000 16.168000 14.290000 13.372000 12.527000 12.462000 11.495000 10.629000 11.908000
9.000000 0.009000 8.000000 0.007637 10.750000 1.000000 13.397000 12.451000 11.798000 10.837000 10.603000 9.586000 13.785000 12.397000 12.652000 11.763000 12.263000 11.803000 11.664000 11.100000 10.402000 10.351000 10.656000 10.590000 23.012000 15.778000 13.952000 13.030000 12.211000 12.119000 11.204000 10.467000 11.599000
9.000000 0.009000 9.000000 0.008591 10.750000 1.000000 13.118000 12.175000 11.519000 10.627000 10.477000 9.476000 13.419000 12.131000 12.349000 11.527000 11.951000 11.538000 11.346000 10.852000 10.253000 10.218000 10.531000 10.460000 22.639000 15.434000 13.655000 12.735000 11.942000 11.825000 10.954000 10.329000 11.333000
9.000000 0.009000 10.000000 0.009546 10.750000 1.000000 12.863000 11.932000 11.274000 10.441000 10.362000 9.381000 13.095000 11.896000 12.082000 11.321000 11.678000 11.303000 11.068000 10.634000 10.122000 10.101000 10.418000 10.342000 22.296000 15.122000 13.385000 12.473000 11.705000 11.565000 10.731000 10.206000 11.096000
9.000000 0.009000 11.000000 0.010500 10.750000 1.000000 12.603000 11.694000 11.035000 10.257000 10.244000 9.286000 12.776000 11.664000 11.821000 11.120000 11.412000 11.073000 10.796000 10.420000 9.992000 9.983000 10.300000 10.221000 21.948000 14.806000 13.110000 12.213000 11.472000 11.310000 10.511000 10.081000 10.862000
9.000000 0.009000 12.000000 0.011455 10.750000 1.000000 12.311000 11.437000 10.783000 10.057000 10.107000 9.179000 12.436000 11.411000 11.544000 10.906000 11.131000 10.826000 10.510000 10.192000 9.847000 9.851000 10.164000 10.082000 21.568000 14.458000 12.804000 11.932000 11.224000 11.037000 10.274000 9.941000 10.611000
9.000000 0.009000 13.000000 0.012410 10.750000 1.000000 11.922000 11.106000 10.470000 9.797000 9.913000 9.034000 12.009000 11.081000 11.196000 10.635000 10.781000 10.512000 10.155000 9.903000 9.651000 9.671000 9.971000 9.887000 21.079000 14.005000 12.398000 11.571000 10.910000 10.693000 9.972000 9.749000 10.291000
9.000000 0.009000 14.000000 0.013364 10.750000 1.000000 11.293000 10.585000 9.997000 9.384000 9.577000 8.786000 11.364000 10.555000 10.663000 10.215000 10.255000 10.028000 9.625000 9.456000 9.320000 9.368000 9.635000 9.553000 20.330000 13.292000 11.749000 11.005000 10.429000 10.168000 9.505000 9.421000 9.796000
9.000000 0.009000 15.000000 0.014319 10.750000 1.000000 10.644000 10.034000 9.502000 8.932000 9.190000 8.483000 10.719000 9.998000 10.117000 9.769000 9.717000 9.524000 9.091000 8.980000 8.937000 9.012000 9.247000 9.170000 19.595000 12.574000 11.081000 10.418000 9.928000 9.628000 9.014000 9.041000 9.281000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 10.750000 1.000000 19.192000 19.708000 18.510000 15.681000 13.169000 12.213000 22.136000 19.293000 20.509000 18.130000 19.896000 18.360000 18.806000 16.980000 14.151000 13.455000 13.238000 13.169000 29.664000 22.885000 19.884000 20.239000 19.013000 19.129000 16.752000 13.578000 17.427000
10.000000 0.010000 2.000000 0.001909 10.750000 1.000000 17.374000 17.171000 16.359000 14.090000 12.384000 11.403000 19.438000 16.855000 17.812000 15.992000 17.388000 16.147000 16.592000 15.044000 12.888000 12.447000 12.437000 12.409000 27.762000 20.615000 18.094000 17.755000 16.770000 16.813000 14.974000 12.605000 15.594000
10.000000 0.010000 3.000000 0.002864 10.750000 1.000000 16.195000 15.651000 14.943000 13.100000 11.866000 10.848000 17.729000 15.418000 16.159000 14.615000 15.806000 14.791000 15.132000 13.840000 12.104000 11.808000 11.915000 11.890000 26.476000 19.191000 16.898000 16.265000 15.322000 15.373000 13.852000 11.963000 14.415000
10.000000 0.010000 4.000000 0.003818 10.750000 1.000000 15.363000 14.629000 13.966000 12.409000 11.498000 10.461000 16.526000 14.457000 15.043000 13.693000 14.703000 13.861000 14.086000 12.997000 11.569000 11.363000 11.546000 11.514000 25.510000 18.183000 16.035000 15.255000 14.338000 14.371000 13.057000 11.509000 13.572000
10.000000 0.010000 5.000000 0.004773 10.750000 1.000000 14.742000 13.900000 13.256000 11.901000 11.220000 10.177000 15.638000 13.771000 14.246000 13.042000 13.899000 13.186000 13.306000 12.379000 11.183000 11.037000 11.269000 11.228000 24.754000 17.426000 15.382000 14.525000 13.632000 13.637000 12.466000 11.175000 12.942000
10.000000 0.010000 6.000000 0.005727 10.750000 1.000000 14.256000 13.353000 12.714000 11.510000 11.002000 9.962000 14.952000 13.255000 13.647000 12.558000 13.288000 12.673000 12.701000 11.906000 10.893000 10.786000 11.052000 11.002000 24.140000 16.829000 14.865000 13.969000 13.101000 13.075000 12.006000 10.917000 12.452000
10.000000 0.010000 7.000000 0.006682 10.750000 1.000000 13.860000 12.926000 12.286000 11.198000 10.823000 9.791000 14.405000 12.851000 13.178000 12.184000 12.807000 12.268000 12.219000 11.530000 10.665000 10.587000 10.874000 10.817000 23.628000 16.343000 14.445000 13.529000 12.684000 12.629000 11.636000 10.711000 12.057000
10.000000 0.010000 8.000000 0.007637 10.750000 1.000000 13.531000 12.583000 11.938000 10.942000 10.673000 9.653000 13.958000 12.524000 12.800000 11.885000 12.417000 11.938000 11.824000 11.224000 10.481000 10.424000 10.726000 10.662000 23.191000 15.936000 14.093000 13.169000 12.347000 12.266000 11.330000 10.542000 11.732000
10.000000 0.010000 9.000000 0.008591 10.750000 1.000000 13.252000 12.303000 11.653000 10.730000 10.548000 9.541000 13.587000 12.256000 12.491000 11.644000 12.099000 11.668000 11.500000 10.972000 10.331000 10.290000 10.602000 10.533000 22.816000 15.592000 13.797000 12.872000 12.072000 11.967000 11.076000 10.403000 11.463000
10.000000 0.010000 10.000000 0.009546 10.750000 1.000000 13.000000 12.058000 11.402000 10.543000 10.435000 9.445000 13.259000 12.020000 12.221000 11.433000 11.821000 11.430000 11.215000 10.751000 10.199000 10.172000 10.490000 10.416000 22.473000 15.281000 13.528000 12.609000 11.831000 11.703000 10.851000 10.280000 11.223000
10.000000 0.010000 11.000000 0.010500 10.750000 1.000000 12.741000 11.817000 11.157000 10.356000 10.318000 9.348000 12.934000 11.785000 11.954000 11.227000 11.547000 11.195000 10.936000 10.532000 10.068000 10.053000 10.373000 10.296000 22.122000 14.965000 13.254000 12.346000 11.592000 11.442000 10.627000 10.156000 10.985000
10.000000 0.010000 12.000000 0.011455 10.750000 1.000000 12.450000 11.557000 10.899000 10.154000 10.181000 9.240000 12.588000 11.531000 11.672000 11.008000 11.260000 10.943000 10.641000 10.300000 9.922000 9.921000 10.238000 10.157000 21.738000 14.617000 12.948000 12.062000 11.339000 11.164000 10.386000 10.015000 10.729000
10.000000 0.010000 13.000000 0.012410 10.750000 1.000000 12.053000 11.216000 10.572000 9.885000 9.983000 9.088000 12.146000 11.192000 11.309000 10.725000 10.894000 10.616000 10.269000 9.999000 9.720000 9.736000 10.041000 9.957000 21.235000 14.153000 12.534000 11.689000 11.013000 10.806000 10.072000 9.818000 10.396000
10.000000 0.010000 14.000000 0.013364 10.750000 1.000000 11.374000 10.652000 10.058000 9.438000 9.623000 8.821000 11.445000 10.624000 10.731000 10.270000 10.321000 10.090000 9.692000 9.514000 9.365000 9.409000 9.681000 9.599000 20.422000 13.382000 11.832000 11.077000 10.491000 10.235000 9.566000 9.466000 9.860000
10.000000 0.010000 15.000000 0.014319 10.750000 1.000000 10.670000 10.057000 9.524000 8.952000 9.207000 8.498000 10.745000 10.021000 10.140000 9.788000 9.740000 9.546000 9.113000 9.001000 8.954000 9.028000 9.264000 9.187000 19.623000 12.602000 11.108000 10.443000 9.949000 9.650000 9.035000 9.058000 9.303000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 10.750000 1.000000 19.515000 20.086000 18.995000 15.939000 13.321000 12.408000 22.544000 19.663000 20.979000 18.614000 20.333000 18.749000 19.201000 17.286000 14.366000 13.639000 13.390000 13.326000 29.998000 23.212000 20.203000 20.613000 19.496000 19.527000 17.039000 13.754000 17.722000
12.000000 0.012000 2.000000 0.001909 10.750000 1.000000 17.705000 17.567000 16.830000 14.362000 12.539000 11.597000 19.883000 17.232000 18.287000 16.458000 17.843000 16.544000 17.014000 15.372000 13.110000 12.635000 12.592000 12.570000 28.135000 20.975000 18.427000 18.144000 17.240000 17.226000 15.282000 12.790000 15.917000
12.000000 0.012000 3.000000 0.002864 10.750000 1.000000 16.495000 16.008000 15.350000 13.351000 12.008000 11.022000 18.147000 15.753000 16.579000 15.012000 16.221000 15.149000 15.529000 14.145000 12.306000 11.981000 12.057000 12.039000 26.841000 19.532000 17.206000 16.618000 15.728000 15.750000 14.141000 12.135000 14.723000
12.000000 0.012000 4.000000 0.003818 10.750000 1.000000 15.637000 14.948000 14.323000 12.641000 11.631000 10.617000 16.914000 14.756000 15.415000 14.032000 15.079000 14.183000 14.453000 13.280000 11.751000 11.522000 11.679000 11.655000 25.862000 18.502000 16.321000 15.573000 14.691000 14.715000 13.328000 11.670000 13.861000
12.000000 0.012000 5.000000 0.004773 10.750000 1.000000 14.997000 14.187000 13.573000 12.117000 11.348000 10.321000 15.996000 14.042000 14.578000 13.337000 14.241000 13.479000 13.646000 12.641000 11.350000 11.184000 11.396000 11.363000 25.091000 17.726000 15.650000 14.815000 13.945000 13.952000 12.719000 11.324000 13.213000
12.000000 0.012000 6.000000 0.005727 10.750000 1.000000 14.495000 13.612000 12.998000 11.710000 11.125000 10.093000 15.281000 13.501000 13.945000 12.817000 13.597000 12.940000 13.014000 12.146000 11.045000 10.924000 11.173000 11.132000 24.461000 17.113000 15.118000 14.235000 13.379000 13.363000 12.243000 11.056000 12.704000
12.000000 0.012000 7.000000 0.006682 10.750000 1.000000 14.085000 13.160000 12.540000 11.383000 10.941000 9.912000 14.706000 13.074000 13.445000 12.412000 13.085000 12.510000 12.504000 11.751000 10.805000 10.715000 10.991000 10.941000 23.929000 16.608000 14.681000 13.772000 12.932000 12.891000 11.855000 10.841000 12.291000
