



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 8.000000 4.000000 18.065000 19.638000 19.286000 16.187000 13.565000 12.731000 22.088000 19.186000 21.564000 18.900000 20.871000 19.230000 20.245000 17.688000 14.613000 13.946000 13.613000 13.670000 30.317000 22.038000 18.591000 20.133000 19.837000 19.937000 17.387000 14.032000 18.049000
6.000000 0.006000 5.000000 0.004773 8.000000 4.000000 17.693000 19.068000 18.812000 15.853000 13.394000 12.582000 21.559000 18.627000 20.944000 18.425000 20.349000 18.785000 19.773000 17.284000 14.340000 13.727000 13.438000 13.509000 30.007000 21.623000 18.245000 19.574000 19.347000 19.480000 17.018000 13.825000 17.679000
6.000000 0.006000 6.000000 0.005727 8.000000 4.000000 17.352000 18.566000 18.371000 15.560000 13.247000 12.445000 21.082000 18.137000 20.387000 17.984000 19.885000 18.383000 19.353000 16.931000 14.103000 13.540000 13.288000 13.368000 29.747000 21.256000 17.928000 19.083000 18.893000 19.070000 16.695000 13.644000 17.353000
6.000000 0.006000 7.000000 0.006682 8.000000 4.000000 17.036000 18.113000 17.958000 15.297000 13.117000 12.317000 20.643000 17.696000 19.877000 17.570000 19.461000 18.012000 18.968000 16.614000 13.890000 13.374000 13.155000 13.242000 29.521000 20.921000 17.632000 18.641000 18.468000 18.693000 16.404000 13.482000 17.057000
6.000000 0.006000 8.000000 0.007637 8.000000 4.000000 16.748000 17.706000 17.579000 15.061000 13.002000 12.200000 20.242000 17.302000 19.415000 17.191000 19.079000 17.675000 18.619000 16.330000 13.700000 13.228000 13.037000 13.131000 29.324000 20.618000 17.361000 18.244000 18.079000 18.351000 16.143000 13.337000 16.789000
6.000000 0.006000 9.000000 0.008591 8.000000 4.000000 16.502000 17.360000 17.255000 14.863000 12.905000 12.102000 19.899000 16.968000 19.022000 16.867000 18.754000 17.389000 18.325000 16.093000 13.541000 13.106000 12.939000 13.037000 29.170000 20.361000 17.129000 17.907000 17.747000 18.060000 15.924000 13.215000 16.564000
6.000000 0.006000 10.000000 0.009546 8.000000 4.000000 16.283000 17.051000 16.966000 14.690000 12.821000 12.015000 19.593000 16.673000 18.672000 16.578000 18.465000 17.133000 18.065000 15.885000 13.402000 13.000000 12.852000 12.956000 29.041000 20.133000 16.921000 17.607000 17.450000 17.801000 15.731000 13.108000 16.364000
6.000000 0.006000 11.000000 0.010500 8.000000 4.000000 16.083000 16.771000 16.701000 14.533000 12.745000 11.935000 19.312000 16.405000 18.354000 16.314000 18.202000 16.901000 17.829000 15.697000 13.276000 12.906000 12.775000 12.882000 28.929000 19.924000 16.731000 17.336000 17.180000 17.565000 15.557000 13.011000 16.182000
6.000000 0.006000 12.000000 0.011455 8.000000 4.000000 15.905000 16.522000 16.466000 14.396000 12.679000 11.865000 19.062000 16.168000 18.070000 16.079000 17.969000 16.694000 17.621000 15.533000 13.166000 12.824000 12.708000 12.819000 28.838000 19.739000 16.561000 17.094000 16.939000 17.355000 15.405000 12.926000 16.022000
6.000000 0.006000 13.000000 0.012410 8.000000 4.000000 15.742000 16.293000 16.249000 14.271000 12.620000 11.801000 18.831000 15.951000 17.811000 15.864000 17.754000 16.504000 17.432000 15.384000 13.066000 12.750000 12.647000 12.761000 28.758000 19.569000 16.405000 16.873000 16.718000 17.162000 15.266000 12.849000 15.875000
6.000000 0.006000 14.000000 0.013364 8.000000 4.000000 15.577000 16.063000 16.030000 14.144000 12.561000 11.733000 18.598000 15.735000 17.550000 15.646000 17.536000 16.310000 17.238000 15.232000 12.965000 12.675000 12.587000 12.703000 28.671000 19.394000 16.246000 16.652000 16.494000 16.965000 15.124000 12.770000 15.724000
6.000000 0.006000 15.000000 0.014319 8.000000 4.000000 15.435000 15.863000 15.841000 14.036000 12.511000 11.677000 18.396000 15.547000 17.324000 15.458000 17.348000 16.143000 17.074000 15.104000 12.879000 12.612000 12.536000 12.655000 28.606000 19.243000 16.109000 16.460000 16.301000 16.796000 15.004000 12.704000 15.595000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 8.000000 4.000000 20.630000 23.872000 22.439000 18.741000 14.791000 13.821000 25.783000 23.383000 25.824000 22.068000 24.700000 22.438000 23.772000 20.820000 16.674000 15.636000 14.874000 14.833000 33.233000 25.259000 20.986000 24.291000 23.091000 23.246000 20.210000 15.512000 20.833000
7.000000 0.007000 2.000000 0.001909 8.000000 4.000000 19.281000 21.572000 20.808000 17.351000 14.149000 13.250000 23.819000 21.096000 23.591000 20.428000 22.634000 20.721000 21.857000 19.103000 15.561000 14.719000 14.213000 14.225000 31.546000 23.485000 19.723000 22.032000 21.411000 21.474000 18.670000 14.737000 19.322000
7.000000 0.007000 3.000000 0.002864 8.000000 4.000000 18.574000 20.428000 19.931000 16.660000 13.804000 12.947000 22.808000 19.964000 22.410000 19.548000 21.595000 19.847000 20.906000 18.261000 14.999000 14.258000 13.859000 13.898000 30.794000 22.625000 19.065000 20.908000 20.505000 20.572000 17.908000 14.322000 18.569000
7.000000 0.007000 4.000000 0.003818 8.000000 4.000000 18.090000 19.668000 19.321000 16.207000 13.574000 12.745000 22.119000 19.216000 21.601000 18.936000 20.902000 19.259000 20.275000 17.712000 14.629000 13.958000 13.623000 13.680000 30.341000 22.064000 18.615000 20.163000 19.873000 19.966000 17.409000 14.044000 18.072000
7.000000 0.007000 5.000000 0.004773 8.000000 4.000000 17.712000 19.092000 18.840000 15.869000 13.402000 12.592000 21.585000 18.650000 20.973000 18.453000 20.373000 18.808000 19.798000 17.303000 14.354000 13.737000 13.446000 13.516000 30.026000 21.644000 18.265000 19.598000 19.375000 19.503000 17.036000 13.835000 17.697000
7.000000 0.007000 6.000000 0.005727 8.000000 4.000000 17.369000 18.587000 18.395000 15.574000 13.254000 12.454000 21.104000 18.157000 20.412000 18.007000 19.906000 18.403000 19.374000 16.948000 14.115000 13.549000 13.294000 13.375000 29.764000 21.274000 17.945000 19.104000 18.917000 19.090000 16.711000 13.653000 17.369000
7.000000 0.007000 7.000000 0.006682 8.000000 4.000000 17.051000 18.130000 17.978000 15.308000 13.122000 12.325000 20.661000 17.712000 19.897000 17.589000 19.479000 18.029000 18.985000 16.628000 13.900000 13.381000 13.160000 13.248000 29.534000 20.936000 17.646000 18.657000 18.487000 18.710000 16.417000 13.489000 17.070000
7.000000 0.007000 8.000000 0.007637 8.000000 4.000000 16.760000 17.720000 17.595000 15.071000 13.006000 12.206000 20.257000 17.316000 19.432000 17.207000 19.094000 17.689000 18.634000 16.342000 13.708000 13.234000 13.041000 13.135000 29.336000 20.631000 17.372000 18.258000 18.095000 18.365000 16.153000 13.343000 16.800000
7.000000 0.007000 9.000000 0.008591 8.000000 4.000000 16.513000 17.372000 17.270000 14.872000 12.909000 12.107000 19.913000 16.980000 19.037000 16.882000 18.768000 17.401000 18.339000 16.104000 13.549000 13.112000 12.942000 13.042000 29.181000 20.373000 17.139000 17.919000 17.761000 18.073000 15.934000 13.220000 16.574000
7.000000 0.007000 10.000000 0.009546 8.000000 4.000000 16.292000 17.063000 16.979000 14.698000 12.824000 12.020000 19.605000 16.683000 18.686000 16.591000 18.477000 17.145000 18.077000 15.894000 13.408000 13.005000 12.856000 12.960000 29.051000 20.143000 16.930000 17.618000 17.463000 17.813000 15.740000 13.113000 16.373000
7.000000 0.007000 11.000000 0.010500 8.000000 4.000000 16.091000 16.782000 16.713000 14.541000 12.748000 11.940000 19.323000 16.415000 18.366000 16.325000 18.213000 16.911000 17.840000 15.706000 13.282000 12.910000 12.778000 12.886000 28.939000 19.934000 16.739000 17.346000 17.191000 17.575000 15.566000 13.015000 16.191000
7.000000 0.007000 12.000000 0.011455 8.000000 4.000000 15.912000 16.530000 16.475000 14.402000 12.682000 11.869000 19.071000 16.176000 18.081000 16.089000 17.978000 16.702000 17.631000 15.541000 13.171000 12.828000 12.710000 12.822000 28.846000 19.748000 16.568000 17.103000 16.948000 17.364000 15.412000 12.930000 16.029000
7.000000 0.007000 13.000000 0.012410 8.000000 4.000000 15.747000 16.299000 16.257000 14.276000 12.622000 11.804000 18.839000 15.957000 17.819000 15.871000 17.762000 16.510000 17.440000 15.390000 13.070000 12.753000 12.649000 12.763000 28.765000 19.576000 16.411000 16.880000 16.725000 17.169000 15.272000 12.852000 15.881000
7.000000 0.007000 14.000000 0.013364 8.000000 4.000000 15.581000 16.069000 16.036000 14.148000 12.562000 11.736000 18.605000 15.740000 17.557000 15.652000 17.543000 16.316000 17.245000 15.237000 12.968000 12.677000 12.588000 12.705000 28.677000 19.399000 16.251000 16.658000 16.500000 16.971000 15.129000 12.773000 15.729000
7.000000 0.007000 15.000000 0.014319 8.000000 4.000000 15.440000 15.869000 15.847000 14.040000 12.513000 11.679000 18.402000 15.552000 17.330000 15.464000 17.355000 16.149000 17.081000 15.109000 12.882000 12.615000 12.538000 12.657000 28.612000 19.249000 16.114000 16.465000 16.307000 16.802000 15.009000 12.707000 15.601000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 8.000000 4.000000 20.681000 23.936000 22.513000 18.781000 14.810000 13.848000 25.847000 23.446000 25.897000 22.141000 24.761000 22.497000 23.831000 20.868000 16.706000 15.662000 14.893000 14.852000 33.281000 25.310000 21.035000 24.355000 23.165000 23.304000 20.254000 15.534000 20.876000
8.000000 0.008000 2.000000 0.001909 8.000000 4.000000 19.322000 21.623000 20.867000 17.384000 14.164000 13.272000 23.871000 21.147000 23.652000 20.488000 22.684000 20.769000 21.906000 19.142000 15.587000 14.740000 14.229000 14.241000 31.584000 23.527000 19.763000 22.083000 21.471000 21.521000 18.706000 14.756000 19.358000
8.000000 0.008000 3.000000 0.002864 8.000000 4.000000 18.607000 20.468000 19.978000 16.687000 13.817000 12.964000 22.850000 20.004000 22.459000 19.595000 21.635000 19.886000 20.945000 18.293000 15.020000 14.275000 13.872000 13.911000 30.825000 22.659000 19.097000 20.948000 20.552000 20.610000 17.938000 14.338000 18.598000
8.000000 0.008000 4.000000 0.003818 8.000000 4.000000 18.115000 19.699000 19.357000 16.228000 13.584000 12.758000 22.151000 19.246000 21.638000 18.972000 20.933000 19.289000 20.306000 17.737000 14.646000 13.971000 13.632000 13.690000 30.364000 22.090000 18.640000 20.193000 19.909000 19.996000 17.432000 14.056000 18.094000
8.000000 0.008000 5.000000 0.004773 8.000000 4.000000 17.732000 19.116000 18.868000 15.885000 13.409000 12.603000 21.610000 18.674000 21.002000 18.481000 20.398000 18.831000 19.822000 17.323000 14.367000 13.748000 13.453000 13.524000 30.044000 21.665000 18.284000 19.622000 19.403000 19.526000 17.054000 13.844000 17.716000
8.000000 0.008000 6.000000 0.005727 8.000000 4.000000 17.386000 18.607000 18.419000 15.588000 13.260000 12.463000 21.126000 18.177000 20.437000 18.031000 19.927000 18.423000 19.395000 16.965000 14.126000 13.558000 13.301000 13.382000 29.780000 21.293000 17.961000 19.124000 18.941000 19.110000 16.727000 13.661000 17.385000
8.000000 0.008000 7.000000 0.006682 8.000000 4.000000 17.065000 18.147000 17.997000 15.320000 13.128000 12.332000 20.679000 17.729000 19.918000 17.609000 19.497000 18.045000 19.003000 16.642000 13.909000 13.389000 13.165000 13.254000 29.548000 20.952000 17.660000 18.674000 18.507000 18.726000 16.430000 13.496000 17.083000
8.000000 0.008000 8.000000 0.007637 8.000000 4.000000 16.771000 17.734000 17.611000 15.080000 13.010000 12.212000 20.272000 17.329000 19.449000 17.223000 19.109000 17.703000 18.649000 16.354000 13.716000 13.240000 13.046000 13.140000 29.348000 20.644000 17.384000 18.271000 18.111000 18.379000 16.164000 13.349000 16.812000
8.000000 0.008000 9.000000 0.008591 8.000000 4.000000 16.523000 17.385000 17.284000 14.881000 12.913000 12.113000 19.927000 16.993000 19.053000 16.896000 18.781000 17.414000 18.352000 16.114000 13.556000 13.117000 12.946000 13.046000 29.192000 20.385000 17.149000 17.931000 17.776000 18.086000 15.944000 13.226000 16.584000
8.000000 0.008000 10.000000 0.009546 8.000000 4.000000 16.301000 17.074000 16.991000 14.706000 12.828000 12.025000 19.617000 16.694000 18.699000 16.603000 18.490000 17.156000 18.089000 15.904000 13.415000 13.010000 12.859000 12.963000 29.061000 20.154000 16.939000 17.629000 17.476000 17.824000 15.749000 13.118000 16.382000
8.000000 0.008000 11.000000 0.010500 8.000000 4.000000 16.099000 16.792000 16.724000 14.548000 12.752000 11.944000 19.334000 16.425000 18.378000 16.337000 18.224000 16.921000 17.851000 15.715000 13.288000 12.915000 12.782000 12.889000 28.948000 19.944000 16.747000 17.355000 17.202000 17.586000 15.574000 13.020000 16.199000
8.000000 0.008000 12.000000 0.011455 8.000000 4.000000 15.919000 16.539000 16.485000 14.409000 12.685000 11.873000 19.081000 16.184000 18.092000 16.098000 17.988000 16.711000 17.641000 15.548000 13.177000 12.831000 12.713000 12.825000 28.854000 19.756000 16.575000 17.111000 16.958000 17.373000 15.419000 12.934000 16.036000
8.000000 0.008000 13.000000 0.012410 8.000000 4.000000 15.753000 16.306000 16.264000 14.281000 12.624000 11.807000 18.846000 15.964000 17.827000 15.878000 17.769000 16.517000 17.447000 15.396000 13.074000 12.756000 12.651000 12.766000 28.771000 19.582000 16.416000 16.886000 16.733000 17.176000 15.278000 12.855000 15.887000
8.000000 0.008000 14.000000 0.013364 8.000000 4.000000 15.586000 16.075000 16.043000 14.153000 12.564000 11.739000 18.611000 15.746000 17.564000 15.658000 17.550000 16.322000 17.252000 15.243000 12.972000 12.680000 12.590000 12.707000 28.683000 19.405000 16.256000 16.663000 16.507000 16.978000 15.134000 12.776000 15.734000
8.000000 0.008000 15.000000 0.014319 8.000000 4.000000 15.444000 15.875000 15.853000 14.045000 12.515000 11.682000 18.409000 15.558000 17.337000 15.470000 17.361000 16.155000 17.088000 15.114000 12.886000 12.617000 12.539000 12.659000 28.618000 19.255000 16.118000 16.471000 16.313000 16.808000 15.014000 12.710000 15.606000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 8.000000 4.000000 20.729000 23.994000 22.580000 18.819000 14.828000 13.873000 25.906000 23.505000 25.965000 22.209000 24.818000 22.552000 23.886000 20.912000 16.736000 15.686000 14.911000 14.871000 33.326000 25.358000 21.081000 24.413000 23.233000 23.357000 20.295000 15.556000 20.917000
9.000000 0.009000 2.000000 0.001909 8.000000 4.000000 19.363000 21.673000 20.925000 17.417000 14.180000 13.293000 23.922000 21.197000 23.710000 20.546000 22.733000 20.817000 21.953000 19.180000 15.613000 14.761000 14.244000 14.257000 31.622000 23.569000 19.803000 22.133000 21.529000 21.567000 18.742000 14.775000 19.394000
9.000000 0.009000 3.000000 0.002864 8.000000 4.000000 18.638000 20.506000 20.022000 16.712000 13.829000 12.981000 22.889000 20.042000 22.505000 19.639000 21.673000 19.922000 20.982000 18.323000 15.040000 14.291000 13.884000 13.924000 30.854000 22.691000 19.127000 20.986000 20.596000 20.645000 17.965000 14.353000 18.626000
9.000000 0.009000 4.000000 0.003818 8.000000 4.000000 18.140000 19.729000 19.392000 16.248000 13.593000 12.771000 22.182000 19.275000 21.674000 19.006000 20.963000 19.318000 20.336000 17.760000 14.662000 13.984000 13.642000 13.700000 30.387000 22.116000 18.664000 20.223000 19.944000 20.024000 17.454000 14.068000 18.117000
9.000000 0.009000 5.000000 0.004773 8.000000 4.000000 17.753000 19.140000 18.896000 15.902000 13.417000 12.614000 21.636000 18.698000 21.032000 18.509000 20.423000 18.855000 19.847000 17.342000 14.380000 13.758000 13.461000 13.533000 30.064000 21.686000 18.304000 19.646000 19.432000 19.550000 17.073000 13.854000 17.734000
9.000000 0.009000 6.000000 0.005727 8.000000 4.000000 17.403000 18.627000 18.442000 15.602000 13.266000 12.472000 21.147000 18.196000 20.461000 18.054000 19.948000 18.442000 19.416000 16.981000 14.137000 13.566000 13.307000 13.388000 29.796000 21.310000 17.977000 19.144000 18.964000 19.129000 16.742000 13.670000 17.400000
9.000000 0.009000 7.000000 0.006682 8.000000 4.000000 17.078000 18.164000 18.016000 15.332000 13.133000 12.340000 20.697000 17.745000 19.938000 17.628000 19.514000 18.062000 19.020000 16.656000 13.919000 13.396000 13.171000 13.259000 29.562000 20.967000 17.673000 18.690000 18.526000 18.742000 16.443000 13.503000 17.096000
9.000000 0.009000 8.000000 0.007637 8.000000 4.000000 16.783000 17.748000 17.627000 15.090000 13.015000 12.219000 20.288000 17.343000 19.466000 17.239000 19.124000 17.717000 18.664000 16.366000 13.724000 13.246000 13.050000 13.145000 29.359000 20.657000 17.395000 18.285000 18.127000 18.393000 16.176000 13.355000 16.823000
9.000000 0.009000 9.000000 0.008591 8.000000 4.000000 16.534000 17.397000 17.298000 14.890000 12.917000 12.119000 19.940000 17.005000 19.068000 16.910000 18.794000 17.426000 18.366000 16.125000 13.563000 13.122000 12.950000 13.050000 29.202000 20.396000 17.159000 17.944000 17.790000 18.098000 15.954000 13.231000 16.594000
9.000000 0.009000 10.000000 0.009546 8.000000 4.000000 16.310000 17.085000 17.004000 14.714000 12.831000 12.030000 19.629000 16.705000 18.712000 16.616000 18.501000 17.167000 18.101000 15.913000 13.421000 13.015000 12.863000 12.967000 29.070000 20.164000 16.948000 17.640000 17.488000 17.835000 15.758000 13.122000 16.391000
9.000000 0.009000 11.000000 0.010500 8.000000 4.000000 16.108000 16.802000 16.735000 14.555000 12.755000 11.949000 19.345000 16.434000 18.390000 16.348000 18.235000 16.931000 17.862000 15.723000 13.294000 12.919000 12.785000 12.893000 28.957000 19.953000 16.755000 17.365000 17.214000 17.596000 15.582000 13.024000 16.207000
9.000000 0.009000 12.000000 0.011455 8.000000 4.000000 15.926000 16.548000 16.495000 14.415000 12.687000 11.877000 19.090000 16.193000 18.102000 16.108000 17.997000 16.720000 17.650000 15.556000 13.182000 12.835000 12.716000 12.827000 28.862000 19.765000 16.582000 17.119000 16.968000 17.382000 15.426000 12.938000 16.044000
9.000000 0.009000 13.000000 0.012410 8.000000 4.000000 15.758000 16.313000 16.272000 14.286000 12.626000 11.810000 18.853000 15.970000 17.836000 15.886000 17.777000 16.524000 17.455000 15.402000 13.079000 12.759000 12.653000 12.768000 28.777000 19.589000 16.422000 16.893000 16.740000 17.183000 15.283000 12.858000 15.892000
9.000000 0.009000 14.000000 0.013364 8.000000 4.000000 15.591000 16.081000 16.049000 14.157000 12.566000 11.741000 18.618000 15.751000 17.571000 15.665000 17.556000 16.328000 17.258000 15.248000 12.975000 12.683000 12.592000 12.709000 28.688000 19.411000 16.260000 16.669000 16.513000 16.984000 15.139000 12.778000 15.739000
9.000000 0.009000 15.000000 0.014319 8.000000 4.000000 15.449000 15.881000 15.860000 14.049000 12.516000 11.685000 18.415000 15.563000 17.344000 15.476000 17.368000 16.161000 17.094000 15.120000 12.889000 12.620000 12.541000 12.661000 28.624000 19.261000 16.123000 16.476000 16.320000 16.814000 15.019000 12.712000 15.611000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 8.000000 4.000000 20.779000 24.057000 22.653000 18.858000 14.847000 13.899000 25.968000 23.567000 26.037000 22.281000 24.877000 22.610000 23.943000 20.958000 16.767000 15.711000 14.930000 14.890000 33.372000 25.408000 21.129000 24.475000 23.305000 23.414000 20.338000 15.577000 20.960000
10.000000 0.010000 2.000000 0.001909 8.000000 4.000000 19.405000 21.725000 20.986000 17.450000 14.196000 13.315000 23.975000 21.248000 23.773000 20.607000 22.785000 20.866000 22.003000 19.220000 15.640000 14.782000 14.260000 14.273000 31.661000 23.612000 19.843000 22.185000 21.590000 21.616000 18.779000 14.794000 19.431000
10.000000 0.010000 3.000000 0.002864 8.000000 4.000000 18.670000 20.545000 20.069000 16.738000 13.841000 12.998000 22.930000 20.081000 22.552000 19.685000 21.713000 19.960000 21.021000 18.353000 15.061000 14.307000 13.896000 13.936000 30.884000 22.724000 19.158000 21.025000 20.643000 20.682000 17.994000 14.368000 18.654000
10.000000 0.010000 4.000000 0.003818 8.000000 4.000000 18.165000 19.759000 19.428000 16.268000 13.602000 12.785000 22.214000 19.306000 21.711000 19.042000 20.994000 19.347000 20.366000 17.785000 14.678000 13.997000 13.651000 13.710000 30.411000 22.142000 18.688000 20.253000 19.980000 20.053000 17.476000 14.080000 18.139000
10.000000 0.010000 5.000000 0.004773 8.000000 4.000000 17.773000 19.165000 18.926000 15.919000 13.425000 12.625000 21.662000 18.722000 21.062000 18.539000 20.449000 18.880000 19.872000 17.362000 14.394000 13.769000 13.469000 13.541000 30.083000 21.708000 18.324000 19.671000 19.461000 19.574000 17.091000 13.864000 17.753000
10.000000 0.010000 6.000000 0.005727 8.000000 4.000000 17.420000 18.647000 18.466000 15.616000 13.273000 12.481000 21.169000 18.216000 20.486000 18.078000 19.969000 18.462000 19.436000 16.997000 14.148000 13.575000 13.313000 13.395000 29.812000 21.328000 17.994000 19.164000 18.988000 19.148000 16.757000 13.678000 17.416000
10.000000 0.010000 7.000000 0.006682 8.000000 4.000000 17.093000 18.181000 18.036000 15.343000 13.138000 12.347000 20.715000 17.762000 19.959000 17.648000 19.532000 18.079000 19.038000 16.670000 13.928000 13.403000 13.176000 13.265000 29.576000 20.982000 17.687000 18.707000 18.546000 18.759000 16.456000 13.510000 17.109000
10.000000 0.010000 8.000000 0.007637 8.000000 4.000000 16.795000 17.763000 17.644000 15.101000 13.019000 12.226000 20.303000 17.357000 19.484000 17.255000 19.139000 17.731000 18.679000 16.378000 13.732000 13.252000 13.055000 13.150000 29.371000 20.670000 17.407000 18.300000 18.144000 18.407000 16.187000 13.361000 16.834000
10.000000 0.010000 9.000000 0.008591 8.000000 4.000000 16.544000 17.410000 17.312000 14.899000 12.921000 12.125000 19.954000 17.017000 19.083000 16.924000 18.808000 17.439000 18.379000 16.135000 13.570000 13.128000 12.954000 13.054000 29.213000 20.408000 17.170000 17.956000 17.804000 18.110000 15.964000 13.237000 16.604000
10.000000 0.010000 10.000000 0.009546 8.000000 4.000000 16.319000 17.096000 17.016000 14.722000 12.835000 12.035000 19.641000 16.715000 18.726000 16.628000 18.513000 17.178000 18.113000 15.923000 13.427000 13.020000 12.866000 12.971000 29.080000 20.175000 16.957000 17.650000 17.501000 17.846000 15.767000 13.127000 16.400000
10.000000 0.010000 11.000000 0.010500 8.000000 4.000000 16.116000 16.812000 16.746000 14.563000 12.758000 11.954000 19.356000 16.444000 18.402000 16.359000 18.246000 16.941000 17.874000 15.732000 13.300000 12.924000 12.788000 12.896000 28.966000 19.963000 16.764000 17.375000 17.225000 17.606000 15.590000 13.029000 16.216000
10.000000 0.010000 12.000000 0.011455 8.000000 4.000000 15.933000 16.556000 16.504000 14.422000 12.690000 11.881000 19.099000 16.201000 18.113000 16.117000 18.007000 16.728000 17.660000 15.563000 13.187000 12.839000 12.718000 12.830000 28.870000 19.773000 16.589000 17.128000 16.978000 17.390000 15.434000 12.941000 16.051000
10.000000 0.010000 13.000000 0.012410 8.000000 4.000000 15.764000 16.320000 16.279000 14.291000 12.628000 11.813000 18.861000 15.977000 17.844000 15.893000 17.784000 16.531000 17.463000 15.408000 13.083000 12.762000 12.655000 12.770000 28.784000 19.596000 16.427000 16.899000 16.748000 17.190000 15.289000 12.861000 15.898000
10.000000 0.010000 14.000000 0.013364 8.000000 4.000000 15.596000 16.087000 16.056000 14.162000 12.568000 11.744000 18.624000 15.757000 17.579000 15.671000 17.563000 16.334000 17.265000 15.253000 12.979000 12.685000 12.594000 12.711000 28.694000 19.417000 16.265000 16.675000 16.520000 16.990000 15.144000 12.781000 15.745000
10.000000 0.010000 15.000000 0.014319 8.000000 4.000000 15.454000 15.886000 15.866000 14.054000 12.518000 11.688000 18.421000 15.569000 17.351000 15.482000 17.374000 16.167000 17.101000 15.125000 12.893000 12.623000 12.543000 12.663000 28.630000 19.267000 16.128000 16.482000 16.326000 16.820000 15.024000 12.715000 15.616000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 8.000000 4.000000 20.870000 24.169000 22.782000 18.930000 14.881000 13.947000 26.080000 23.678000 26.167000 22.411000 24.985000 22.715000 24.048000 21.042000 16.823000 15.757000 14.964000 14.926000 33.457000 25.499000 21.217000 24.587000 23.435000 23.516000 20.416000 15.618000 21.038000
12.000000 0.012000 2.000000 0.001909 8.000000 4.000000 19.483000 21.820000 21.097000 17.512000 14.225000 13.356000 24.072000 21.343000 23.885000 20.717000 22.878000 20.956000 22.094000 19.293000 15.690000 14.822000 14.290000 14.304000 31.732000 23.690000 19.918000 22.279000 21.701000 21.704000 18.847000 14.830000 19.499000
12.000000 0.012000 3.000000 0.002864 8.000000 4.000000 18.731000 20.620000 20.156000 16.787000 13.864000 13.030000 23.006000 20.154000 22.641000 19.772000 21.787000 20.031000 21.093000 18.411000 15.100000 14.338000 13.919000 13.961000 30.940000 22.786000 19.217000 21.099000 20.730000 20.752000 18.048000 14.397000 18.709000
12.000000 0.012000 4.000000 0.003818 8.000000 4.000000 18.213000 19.817000 19.495000 16.307000 13.621000 12.810000 22.274000 19.362000 21.781000 19.109000 21.052000 19.403000 20.423000 17.830000 14.709000 14.021000 13.669000 13.729000 30.455000 22.191000 18.734000 20.310000 20.047000 20.107000 17.519000 14.103000 18.182000
12.000000 0.012000 5.000000 0.004773 8.000000 4.000000 17.815000 19.215000 18.984000 15.952000 13.440000 12.647000 21.714000 18.771000 21.123000 18.597000 20.499000 18.928000 19.922000 17.402000 14.421000 13.790000 13.485000 13.557000 30.122000 21.751000 18.364000 19.720000 19.519000 19.621000 17.128000 13.885000 17.790000
12.000000 0.012000 6.000000 0.005727 8.000000 4.000000 17.453000 18.687000 18.512000 15.643000 13.285000 12.499000 21.211000 18.254000 20.534000 18.124000 20.010000 18.501000 19.477000 17.030000 14.170000 13.591000 13.326000 13.408000 29.843000 21.363000 18.026000 19.203000 19.034000 19.187000 16.787000 13.694000 17.446000
12.000000 0.012000 7.000000 0.006682 8.000000 4.000000 17.121000 18.214000 18.075000 15.367000 13.149000 12.363000 20.751000 17.794000 20.000000 17.686000 19.567000 18.112000 19.073000 16.697000 13.947000 13.417000 13.186000 13.276000 29.603000 21.012000 17.714000 18.740000 18.585000 18.792000 16.482000 13.524000 17.136000
