



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 8.250000 1.000000 18.280000 18.061000 18.185000 14.772000 12.821000 12.125000 20.564000 17.695000 19.249000 17.804000 18.827000 17.366000 17.966000 15.895000 13.463000 12.970000 12.860000 12.909000 29.071000 21.429000 19.024000 18.636000 18.515000 18.068000 15.774000 13.114000 16.458000
6.000000 0.006000 5.000000 0.004773 8.250000 1.000000 17.822000 17.487000 17.622000 14.428000 12.646000 11.941000 19.956000 17.145000 18.625000 17.249000 18.268000 16.886000 17.479000 15.484000 13.188000 12.757000 12.682000 12.740000 28.710000 20.931000 18.571000 18.077000 17.946000 17.566000 15.394000 12.898000 16.067000
6.000000 0.006000 6.000000 0.005727 8.250000 1.000000 17.442000 17.017000 17.146000 14.149000 12.507000 11.790000 19.452000 16.697000 18.110000 16.780000 17.804000 16.492000 17.076000 15.150000 12.966000 12.587000 12.541000 12.605000 28.415000 20.522000 18.191000 17.618000 17.468000 17.153000 15.084000 12.724000 15.746000
6.000000 0.006000 7.000000 0.006682 8.250000 1.000000 17.088000 16.585000 16.688000 13.893000 12.382000 11.648000 18.983000 16.289000 17.632000 16.332000 17.366000 16.125000 16.694000 14.843000 12.764000 12.432000 12.413000 12.481000 28.129000 20.146000 17.834000 17.198000 17.013000 16.767000 14.799000 12.564000 15.447000
6.000000 0.006000 8.000000 0.007637 8.250000 1.000000 16.793000 16.225000 16.300000 13.682000 12.280000 11.532000 18.588000 15.949000 17.232000 15.954000 16.999000 15.820000 16.374000 14.587000 12.598000 12.307000 12.311000 12.381000 27.891000 19.832000 17.532000 16.847000 16.630000 16.445000 14.561000 12.433000 15.197000
6.000000 0.006000 9.000000 0.008591 8.250000 1.000000 16.533000 15.906000 15.952000 13.495000 12.193000 11.428000 18.237000 15.651000 16.878000 15.616000 16.671000 15.550000 16.089000 14.362000 12.452000 12.198000 12.222000 12.293000 27.676000 19.554000 17.265000 16.537000 16.288000 16.158000 14.351000 12.318000 14.974000
6.000000 0.006000 10.000000 0.009546 8.250000 1.000000 16.309000 15.629000 15.646000 13.334000 12.119000 11.340000 17.930000 15.394000 16.571000 15.321000 16.384000 15.316000 15.841000 14.167000 12.327000 12.105000 12.148000 12.220000 27.488000 19.314000 17.031000 16.268000 15.990000 15.909000 14.169000 12.220000 14.780000
6.000000 0.006000 11.000000 0.010500 8.250000 1.000000 16.114000 15.387000 15.376000 13.193000 12.057000 11.263000 17.659000 15.169000 16.302000 15.061000 16.132000 15.112000 15.625000 13.997000 12.219000 12.025000 12.085000 12.157000 27.323000 19.104000 16.827000 16.032000 15.727000 15.691000 14.010000 12.136000 14.610000
6.000000 0.006000 12.000000 0.011455 8.250000 1.000000 15.943000 15.172000 15.133000 13.069000 12.004000 11.196000 17.416000 14.971000 16.062000 14.828000 15.906000 14.931000 15.431000 13.845000 12.123000 11.956000 12.031000 12.103000 27.173000 18.918000 16.646000 15.823000 15.491000 15.496000 13.869000 12.061000 14.458000
6.000000 0.006000 13.000000 0.012410 8.250000 1.000000 15.785000 14.970000 14.902000 12.951000 11.955000 11.131000 17.187000 14.786000 15.836000 14.608000 15.692000 14.760000 15.248000 13.703000 12.033000 11.891000 11.982000 12.053000 27.026000 18.744000 16.477000 15.627000 15.269000 15.312000 13.735000 11.991000 14.313000
6.000000 0.006000 14.000000 0.013364 8.250000 1.000000 15.637000 14.780000 14.679000 12.838000 11.908000 11.069000 16.966000 14.612000 15.620000 14.396000 15.485000 14.595000 15.070000 13.565000 11.947000 11.829000 11.936000 12.006000 26.878000 18.579000 16.319000 15.441000 15.055000 15.134000 13.606000 11.925000 14.173000
6.000000 0.006000 15.000000 0.014319 8.250000 1.000000 15.523000 14.627000 14.503000 12.752000 11.877000 11.024000 16.793000 14.474000 15.451000 14.231000 15.325000 14.470000 14.938000 13.461000 11.883000 11.784000 11.904000 11.974000 26.774000 18.452000 16.194000 15.294000 14.888000 14.998000 13.508000 11.876000 14.066000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 8.250000 1.000000 21.567000 22.465000 22.274000 17.500000 14.222000 13.589000 25.087000 22.000000 24.057000 21.889000 23.129000 21.208000 21.672000 19.150000 15.654000 14.728000 14.289000 14.249000 32.033000 25.203000 22.210000 22.967000 22.742000 22.038000 18.768000 14.785000 19.478000
7.000000 0.007000 2.000000 0.001909 8.250000 1.000000 19.848000 20.087000 20.129000 16.018000 13.471000 12.810000 22.675000 19.661000 21.469000 19.738000 20.807000 19.110000 19.687000 17.379000 14.468000 13.769000 13.521000 13.535000 30.407000 23.180000 20.553000 20.621000 20.509000 19.876000 17.145000 13.897000 17.852000
7.000000 0.007000 3.000000 0.002864 8.250000 1.000000 18.943000 18.900000 19.015000 15.286000 13.089000 12.412000 21.448000 18.505000 20.175000 18.627000 19.656000 18.089000 18.691000 16.508000 13.877000 13.298000 13.132000 13.169000 29.628000 22.158000 19.675000 19.457000 19.361000 18.819000 16.341000 13.439000 17.039000
7.000000 0.007000 4.000000 0.003818 8.250000 1.000000 18.322000 18.110000 18.251000 14.804000 12.839000 12.149000 20.618000 17.742000 19.311000 17.869000 18.885000 17.417000 18.020000 15.934000 13.490000 12.992000 12.878000 12.928000 29.118000 21.473000 19.067000 18.684000 18.580000 18.120000 15.811000 13.136000 16.496000
7.000000 0.007000 5.000000 0.004773 8.250000 1.000000 17.856000 17.526000 17.674000 14.453000 12.661000 11.960000 19.999000 17.182000 18.673000 17.300000 18.315000 16.926000 17.522000 15.516000 13.209000 12.774000 12.696000 12.756000 28.749000 20.966000 18.605000 18.114000 17.997000 17.607000 15.423000 12.916000 16.097000
7.000000 0.007000 6.000000 0.005727 8.250000 1.000000 17.470000 17.049000 17.189000 14.171000 12.520000 11.807000 19.489000 16.728000 18.151000 16.823000 17.844000 16.526000 17.113000 15.177000 12.984000 12.602000 12.553000 12.618000 28.449000 20.552000 18.219000 17.650000 17.510000 17.189000 15.109000 12.739000 15.772000
7.000000 0.007000 7.000000 0.006682 8.250000 1.000000 17.111000 16.612000 16.723000 13.912000 12.392000 11.662000 19.014000 16.314000 17.665000 16.367000 17.400000 16.153000 16.725000 14.865000 12.779000 12.445000 12.424000 12.492000 28.158000 20.171000 17.857000 17.224000 17.048000 16.796000 14.819000 12.577000 15.469000
7.000000 0.007000 8.000000 0.007637 8.250000 1.000000 16.812000 16.247000 16.330000 13.697000 12.289000 11.543000 18.615000 15.970000 17.261000 15.983000 17.028000 15.844000 16.401000 14.607000 12.611000 12.318000 12.319000 12.390000 27.917000 19.853000 17.552000 16.869000 16.660000 16.470000 14.579000 12.444000 15.216000
7.000000 0.007000 9.000000 0.008591 8.250000 1.000000 16.550000 15.925000 15.978000 13.509000 12.200000 11.439000 18.260000 15.669000 16.903000 15.641000 16.696000 15.570000 16.112000 14.379000 12.463000 12.207000 12.230000 12.301000 27.700000 19.573000 17.282000 16.556000 16.313000 16.180000 14.367000 12.328000 14.991000
7.000000 0.007000 10.000000 0.009546 8.250000 1.000000 16.323000 15.647000 15.669000 13.346000 12.126000 11.349000 17.951000 15.410000 16.593000 15.343000 16.407000 15.335000 15.863000 14.182000 12.337000 12.113000 12.155000 12.227000 27.510000 19.331000 17.047000 16.285000 16.012000 15.929000 14.184000 12.229000 14.796000
7.000000 0.007000 11.000000 0.010500 8.250000 1.000000 16.126000 15.402000 15.395000 13.204000 12.063000 11.271000 17.676000 15.183000 16.320000 15.079000 16.151000 15.128000 15.643000 14.010000 12.227000 12.033000 12.091000 12.163000 27.342000 19.118000 16.840000 16.046000 15.746000 15.708000 14.023000 12.143000 14.623000
7.000000 0.007000 12.000000 0.011455 8.250000 1.000000 15.952000 15.183000 15.148000 13.077000 12.008000 11.202000 17.430000 14.981000 16.077000 14.842000 15.922000 14.944000 15.446000 13.856000 12.130000 11.962000 12.036000 12.108000 27.189000 18.930000 16.656000 15.834000 15.507000 15.510000 13.879000 12.067000 14.469000
7.000000 0.007000 13.000000 0.012410 8.250000 1.000000 15.792000 14.979000 14.914000 12.958000 11.958000 11.136000 17.198000 14.794000 15.848000 14.619000 15.705000 14.770000 15.260000 13.711000 12.039000 11.896000 11.986000 12.057000 27.040000 18.754000 16.485000 15.636000 15.281000 15.323000 13.743000 11.996000 14.322000
7.000000 0.007000 14.000000 0.013364 8.250000 1.000000 15.644000 14.787000 14.689000 12.844000 11.912000 11.073000 16.977000 14.619000 15.630000 14.406000 15.496000 14.604000 15.081000 13.573000 11.952000 11.833000 11.939000 12.009000 26.890000 18.587000 16.326000 15.449000 15.065000 15.144000 13.613000 11.929000 14.181000
7.000000 0.007000 15.000000 0.014319 8.250000 1.000000 15.529000 14.635000 14.513000 12.758000 11.880000 11.029000 16.803000 14.481000 15.461000 14.240000 15.336000 14.479000 14.948000 13.468000 11.888000 11.788000 11.907000 11.977000 26.787000 18.460000 16.201000 15.301000 14.898000 15.007000 13.515000 11.880000 14.074000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 8.250000 1.000000 21.646000 22.556000 22.405000 17.559000 14.256000 13.633000 25.183000 22.090000 24.176000 22.020000 23.237000 21.302000 21.765000 19.219000 15.702000 14.768000 14.323000 14.284000 32.109000 25.277000 22.287000 23.057000 22.871000 22.134000 18.833000 14.824000 19.543000
8.000000 0.008000 2.000000 0.001909 8.250000 1.000000 19.921000 20.170000 20.246000 16.072000 13.501000 12.851000 22.766000 19.742000 21.578000 19.855000 20.906000 19.196000 19.775000 17.444000 14.513000 13.806000 13.552000 13.567000 30.480000 23.251000 20.625000 20.704000 20.625000 19.965000 17.205000 13.932000 17.914000
8.000000 0.008000 3.000000 0.002864 8.250000 1.000000 18.998000 18.963000 19.102000 15.327000 13.112000 12.443000 21.517000 18.566000 20.256000 18.714000 19.731000 18.154000 18.758000 16.558000 13.911000 13.326000 13.155000 13.193000 29.685000 22.213000 19.730000 19.519000 19.446000 18.886000 16.387000 13.467000 17.086000
8.000000 0.008000 4.000000 0.003818 8.250000 1.000000 18.365000 18.159000 18.318000 14.836000 12.857000 12.173000 20.673000 17.789000 19.373000 17.935000 18.944000 17.467000 18.073000 15.973000 13.516000 13.014000 12.896000 12.947000 29.164000 21.516000 19.109000 18.732000 18.646000 18.172000 15.847000 13.157000 16.534000
8.000000 0.008000 5.000000 0.004773 8.250000 1.000000 17.889000 17.564000 17.726000 14.479000 12.675000 11.979000 20.043000 17.218000 18.722000 17.351000 18.361000 16.965000 17.565000 15.547000 13.230000 12.792000 12.711000 12.771000 28.787000 21.000000 18.639000 18.152000 18.048000 17.649000 15.452000 12.933000 16.128000
8.000000 0.008000 6.000000 0.005727 8.250000 1.000000 17.498000 17.082000 17.233000 14.193000 12.532000 11.823000 19.526000 16.758000 18.193000 16.866000 17.884000 16.560000 17.150000 15.204000 13.002000 12.617000 12.565000 12.631000 28.482000 20.582000 18.248000 17.681000 17.554000 17.224000 15.134000 12.754000 15.798000
8.000000 0.008000 7.000000 0.006682 8.250000 1.000000 17.135000 16.639000 16.760000 13.930000 12.402000 11.676000 19.046000 16.339000 17.700000 16.403000 17.434000 16.182000 16.756000 14.888000 12.794000 12.458000 12.434000 12.503000 28.188000 20.197000 17.881000 17.251000 17.084000 16.827000 14.841000 12.589000 15.491000
8.000000 0.008000 8.000000 0.007637 8.250000 1.000000 16.831000 16.269000 16.360000 13.713000 12.297000 11.555000 18.641000 15.991000 17.289000 16.012000 17.056000 15.867000 16.427000 14.626000 12.623000 12.328000 12.328000 12.399000 27.943000 19.874000 17.572000 16.890000 16.689000 16.495000 14.597000 12.454000 15.235000
8.000000 0.008000 9.000000 0.008591 8.250000 1.000000 16.566000 15.945000 16.004000 13.522000 12.208000 11.449000 18.283000 15.687000 16.927000 15.666000 16.720000 15.591000 16.136000 14.396000 12.474000 12.216000 12.237000 12.309000 27.723000 19.592000 17.299000 16.575000 16.339000 16.202000 14.383000 12.337000 15.008000
8.000000 0.008000 10.000000 0.009546 8.250000 1.000000 16.338000 15.664000 15.693000 13.359000 12.133000 11.358000 17.972000 15.426000 16.616000 15.366000 16.430000 15.354000 15.885000 14.198000 12.347000 12.122000 12.161000 12.234000 27.532000 19.348000 17.062000 16.302000 16.035000 15.950000 14.198000 12.237000 14.811000
8.000000 0.008000 11.000000 0.010500 8.250000 1.000000 16.138000 15.416000 15.414000 13.214000 12.068000 11.279000 17.694000 15.196000 16.339000 15.098000 16.171000 15.144000 15.661000 14.023000 12.235000 12.040000 12.096000 12.170000 27.361000 19.133000 16.853000 16.060000 15.765000 15.725000 14.035000 12.150000 14.636000
8.000000 0.008000 12.000000 0.011455 8.250000 1.000000 15.962000 15.194000 15.163000 13.086000 12.013000 11.208000 17.445000 14.992000 16.092000 14.857000 15.938000 14.956000 15.461000 13.867000 12.137000 11.968000 12.040000 12.114000 27.205000 18.942000 16.666000 15.845000 15.522000 15.524000 13.889000 12.073000 14.479000
8.000000 0.008000 13.000000 0.012410 8.250000 1.000000 15.800000 14.988000 14.926000 12.965000 11.962000 11.141000 17.210000 14.803000 15.860000 14.631000 15.717000 14.780000 15.272000 13.720000 12.044000 11.900000 11.989000 12.061000 27.053000 18.763000 16.493000 15.645000 15.293000 15.334000 13.751000 12.001000 14.331000
8.000000 0.008000 14.000000 0.013364 8.250000 1.000000 15.650000 14.795000 14.700000 12.850000 11.915000 11.077000 16.987000 14.627000 15.641000 14.417000 15.507000 14.614000 15.092000 13.580000 11.957000 11.837000 11.942000 12.013000 26.902000 18.596000 16.332000 15.457000 15.076000 15.153000 13.620000 11.933000 14.189000
8.000000 0.008000 15.000000 0.014319 8.250000 1.000000 15.535000 14.643000 14.524000 12.764000 11.884000 11.033000 16.813000 14.488000 15.471000 14.250000 15.347000 14.488000 14.959000 13.476000 11.892000 11.793000 11.910000 11.981000 26.799000 18.468000 16.207000 15.309000 14.908000 15.017000 13.522000 11.884000 14.082000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 8.250000 1.000000 21.719000 22.638000 22.521000 17.613000 14.288000 13.675000 25.270000 22.171000 24.282000 22.136000 23.333000 21.387000 21.849000 19.283000 15.747000 14.806000 14.355000 14.316000 32.178000 25.344000 22.358000 23.138000 22.986000 22.219000 18.892000 14.859000 19.602000
9.000000 0.009000 2.000000 0.001909 8.250000 1.000000 19.986000 20.243000 20.347000 16.119000 13.529000 12.888000 22.845000 19.813000 21.670000 19.955000 20.991000 19.271000 19.850000 17.501000 14.552000 13.839000 13.579000 13.595000 30.543000 23.313000 20.688000 20.775000 20.723000 20.041000 17.258000 13.964000 17.967000
9.000000 0.009000 3.000000 0.002864 8.250000 1.000000 19.050000 19.022000 19.182000 15.365000 13.134000 12.472000 21.581000 18.623000 20.330000 18.793000 19.800000 18.214000 18.820000 16.604000 13.943000 13.353000 13.177000 13.216000 29.738000 22.264000 19.781000 19.577000 19.525000 18.947000 16.430000 13.493000 17.130000
9.000000 0.009000 4.000000 0.003818 8.250000 1.000000 18.404000 18.204000 18.379000 14.866000 12.874000 12.196000 20.723000 17.832000 19.431000 17.996000 18.998000 17.513000 18.122000 16.009000 13.541000 13.035000 12.913000 12.965000 29.207000 21.556000 19.149000 18.776000 18.706000 18.220000 15.880000 13.178000 16.569000
9.000000 0.009000 5.000000 0.004773 8.250000 1.000000 17.922000 17.602000 17.777000 14.504000 12.689000 11.998000 20.085000 17.254000 18.770000 17.402000 18.407000 17.004000 17.607000 15.578000 13.251000 12.809000 12.725000 12.786000 28.824000 21.035000 18.672000 18.189000 18.098000 17.689000 15.480000 12.950000 16.157000
9.000000 0.009000 6.000000 0.005727 8.250000 1.000000 17.524000 17.112000 17.274000 14.213000 12.544000 11.839000 19.561000 16.787000 18.231000 16.906000 17.921000 16.591000 17.184000 15.229000 13.019000 12.631000 12.577000 12.643000 28.514000 20.610000 18.275000 17.711000 17.594000 17.257000 15.157000 12.768000 15.823000
9.000000 0.009000 7.000000 0.006682 8.250000 1.000000 17.158000 16.666000 16.796000 13.949000 12.413000 11.690000 19.077000 16.365000 17.734000 16.438000 17.467000 16.210000 16.787000 14.911000 12.809000 12.470000 12.444000 12.514000 28.217000 20.222000 17.905000 17.277000 17.119000 16.856000 14.862000 12.602000 15.514000
9.000000 0.009000 8.000000 0.007637 8.250000 1.000000 16.849000 16.290000 16.388000 13.727000 12.306000 11.566000 18.666000 16.011000 17.316000 16.040000 17.082000 15.890000 16.452000 14.644000 12.635000 12.338000 12.336000 12.408000 27.967000 19.894000 17.591000 16.911000 16.716000 16.519000 14.614000 12.465000 15.253000
9.000000 0.009000 9.000000 0.008591 8.250000 1.000000 16.581000 15.963000 16.028000 13.535000 12.215000 11.458000 18.305000 15.704000 16.951000 15.690000 16.744000 15.611000 16.158000 14.412000 12.484000 12.225000 12.244000 12.317000 27.745000 19.609000 17.315000 16.592000 16.363000 16.223000 14.397000 12.346000 15.024000
9.000000 0.009000 10.000000 0.009546 8.250000 1.000000 16.352000 15.681000 15.716000 13.371000 12.139000 11.367000 17.993000 15.442000 16.637000 15.388000 16.452000 15.372000 15.905000 14.213000 12.357000 12.130000 12.168000 12.242000 27.554000 19.365000 17.077000 16.319000 16.057000 15.969000 14.212000 12.246000 14.826000
9.000000 0.009000 11.000000 0.010500 8.250000 1.000000 16.150000 15.431000 15.434000 13.225000 12.074000 11.287000 17.712000 15.210000 16.358000 15.117000 16.190000 15.160000 15.680000 14.036000 12.244000 12.047000 12.102000 12.176000 27.380000 19.148000 16.866000 16.075000 15.784000 15.743000 14.047000 12.157000 14.650000
9.000000 0.009000 12.000000 0.011455 8.250000 1.000000 15.971000 15.206000 15.179000 13.094000 12.017000 11.214000 17.459000 15.002000 16.107000 14.872000 15.953000 14.969000 15.476000 13.878000 12.143000 11.974000 12.045000 12.119000 27.221000 18.954000 16.676000 15.856000 15.537000 15.538000 13.899000 12.079000 14.490000
9.000000 0.009000 13.000000 0.012410 8.250000 1.000000 15.807000 14.997000 14.938000 12.972000 11.966000 11.146000 17.221000 14.811000 15.872000 14.642000 15.730000 14.791000 15.285000 13.729000 12.050000 11.905000 11.993000 12.066000 27.066000 18.773000 16.501000 15.654000 15.305000 15.345000 13.759000 12.005000 14.339000
9.000000 0.009000 14.000000 0.013364 8.250000 1.000000 15.657000 14.803000 14.711000 12.856000 11.918000 11.082000 16.997000 14.634000 15.651000 14.427000 15.518000 14.623000 15.103000 13.588000 11.962000 11.841000 11.945000 12.016000 26.915000 18.604000 16.339000 15.465000 15.086000 15.163000 13.628000 11.937000 14.197000
9.000000 0.009000 15.000000 0.014319 8.250000 1.000000 15.541000 14.650000 14.534000 12.770000 11.887000 11.037000 16.823000 14.495000 15.481000 14.260000 15.357000 14.497000 14.970000 13.484000 11.897000 11.797000 11.913000 11.984000 26.811000 18.477000 16.214000 15.316000 14.918000 15.027000 13.529000 11.888000 14.089000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 8.250000 1.000000 21.797000 22.726000 22.651000 17.670000 14.320000 13.718000 25.364000 22.259000 24.400000 22.265000 23.438000 21.478000 21.941000 19.351000 15.793000 14.845000 14.387000 14.350000 32.252000 25.416000 22.434000 23.226000 23.113000 22.313000 18.955000 14.896000 19.665000
10.000000 0.010000 2.000000 0.001909 8.250000 1.000000 20.054000 20.321000 20.457000 16.169000 13.557000 12.925000 22.929000 19.889000 21.772000 20.065000 21.084000 19.350000 19.931000 17.561000 14.593000 13.873000 13.607000 13.624000 30.610000 23.379000 20.755000 20.852000 20.832000 20.123000 17.313000 13.997000 18.024000
10.000000 0.010000 3.000000 0.002864 8.250000 1.000000 19.104000 19.083000 19.268000 15.405000 13.157000 12.502000 21.650000 18.682000 20.410000 18.879000 19.874000 18.277000 18.886000 16.653000 13.976000 13.380000 13.199000 13.239000 29.794000 22.318000 19.834000 19.637000 19.609000 19.013000 16.475000 13.519000 17.176000
10.000000 0.010000 4.000000 0.003818 8.250000 1.000000 18.445000 18.251000 18.443000 14.897000 12.892000 12.219000 20.776000 17.877000 19.491000 18.060000 19.055000 17.562000 18.173000 16.047000 13.566000 13.056000 12.930000 12.983000 29.251000 21.598000 19.190000 18.822000 18.769000 18.270000 15.915000 13.198000 16.605000
10.000000 0.010000 5.000000 0.004773 8.250000 1.000000 17.956000 17.641000 17.831000 14.530000 12.704000 12.018000 20.130000 17.292000 18.820000 17.455000 18.455000 17.045000 17.650000 15.609000 13.272000 12.827000 12.739000 12.801000 28.863000 21.070000 18.706000 18.227000 18.150000 17.732000 15.510000 12.968000 16.188000
10.000000 0.010000 6.000000 0.005727 8.250000 1.000000 17.551000 17.143000 17.316000 14.234000 12.555000 11.854000 19.597000 16.817000 18.271000 16.948000 17.960000 16.624000 17.219000 15.255000 13.036000 12.645000 12.588000 12.656000 28.546000 20.639000 18.302000 17.741000 17.635000 17.291000 15.181000 12.782000 15.848000
10.000000 0.010000 7.000000 0.006682 8.250000 1.000000 17.182000 16.693000 16.833000 13.967000 12.423000 11.703000 19.109000 16.390000 17.769000 16.474000 17.501000 16.239000 16.819000 14.934000 12.824000 12.483000 12.454000 12.525000 28.247000 20.247000 17.929000 17.304000 17.155000 16.887000 14.883000 12.615000 15.536000
10.000000 0.010000 8.000000 0.007637 8.250000 1.000000 16.868000 16.312000 16.417000 13.742000 12.314000 11.577000 18.692000 16.031000 17.343000 16.068000 17.110000 15.913000 16.478000 14.662000 12.647000 12.348000 12.344000 12.417000 27.991000 19.915000 17.610000 16.932000 16.745000 16.543000 14.631000 12.475000 15.271000
10.000000 0.010000 9.000000 0.008591 8.250000 1.000000 16.597000 15.981000 16.053000 13.548000 12.222000 11.468000 18.327000 15.721000 16.975000 15.714000 16.768000 15.631000 16.180000 14.428000 12.495000 12.234000 12.251000 12.325000 27.767000 19.627000 17.331000 16.610000 16.387000 16.244000 14.412000 12.355000 15.040000
10.000000 0.010000 10.000000 0.009546 8.250000 1.000000 16.367000 15.698000 15.739000 13.383000 12.146000 11.376000 18.014000 15.458000 16.660000 15.410000 16.475000 15.391000 15.927000 14.228000 12.367000 12.139000 12.175000 12.249000 27.575000 19.382000 17.092000 16.335000 16.080000 15.989000 14.226000 12.254000 14.842000
10.000000 0.010000 11.000000 0.010500 8.250000 1.000000 16.163000 15.446000 15.454000 13.236000 12.080000 11.295000 17.731000 15.223000 16.377000 15.136000 16.210000 15.176000 15.699000 14.050000 12.253000 12.055000 12.108000 12.183000 27.400000 19.163000 16.879000 16.089000 15.804000 15.760000 14.060000 12.165000 14.663000
10.000000 0.010000 12.000000 0.011455 8.250000 1.000000 15.981000 15.217000 15.194000 13.103000 12.022000 11.221000 17.474000 15.013000 16.122000 14.887000 15.969000 14.982000 15.492000 13.888000 12.150000 11.980000 12.050000 12.124000 27.238000 18.965000 16.687000 15.868000 15.552000 15.552000 13.909000 12.084000 14.501000
10.000000 0.010000 13.000000 0.012410 8.250000 1.000000 15.815000 15.006000 14.950000 12.978000 11.969000 11.151000 17.233000 14.820000 15.884000 14.654000 15.742000 14.801000 15.297000 13.737000 12.055000 11.910000 11.996000 12.070000 27.080000 18.782000 16.509000 15.663000 15.317000 15.357000 13.767000 12.010000 14.348000
10.000000 0.010000 14.000000 0.013364 8.250000 1.000000 15.663000 14.811000 14.721000 12.862000 11.921000 11.086000 17.008000 14.641000 15.662000 14.437000 15.529000 14.632000 15.114000 13.596000 11.967000 11.845000 11.948000 12.020000 26.927000 18.612000 16.346000 15.472000 15.097000 15.173000 13.635000 11.941000 14.204000
10.000000 0.010000 15.000000 0.014319 8.250000 1.000000 15.547000 14.658000 14.544000 12.776000 11.890000 11.042000 16.833000 14.502000 15.492000 14.269000 15.368000 14.506000 14.980000 13.491000 11.902000 11.801000 11.916000 11.988000 26.823000 18.485000 16.221000 15.324000 14.928000 15.037000 13.536000 11.892000 14.097000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 8.250000 1.000000 21.944000 22.892000 22.888000 17.779000 14.384000 13.802000 25.539000 22.423000 24.616000 22.502000 23.633000 21.649000 22.110000 19.479000 15.883000 14.921000 14.451000 14.415000 32.391000 25.552000 22.577000 23.390000 23.346000 22.487000 19.074000 14.967000 19.784000
12.000000 0.012000 2.000000 0.001909 8.250000 1.000000 20.178000 20.461000 20.654000 16.261000 13.610000 12.995000 23.081000 20.027000 21.953000 20.261000 21.249000 19.495000 20.078000 17.671000 14.669000 13.937000 13.660000 13.678000 30.732000 23.498000 20.877000 20.991000 21.025000 20.270000 17.415000 14.058000 18.127000
12.000000 0.012000 3.000000 0.002864 8.250000 1.000000 19.202000 19.195000 19.422000 15.478000 13.198000 12.558000 21.772000 18.790000 20.553000 19.032000 20.007000 18.392000 19.004000 16.741000 14.036000 13.430000 13.241000 13.283000 29.894000 22.414000 19.931000 19.747000 19.760000 19.130000 16.556000 13.569000 17.260000
12.000000 0.012000 4.000000 0.003818 8.250000 1.000000 18.527000 18.343000 18.571000 14.958000 12.926000 12.266000 20.879000 17.966000 19.609000 18.186000 19.166000 17.657000 18.273000 16.121000 13.616000 13.098000 12.965000 13.020000 29.339000 21.680000 19.271000 18.913000 18.894000 18.369000 15.984000 13.240000 16.676000
12.000000 0.012000 5.000000 0.004773 8.250000 1.000000 18.021000 17.715000 17.932000 14.580000 12.732000 12.055000 20.213000 17.362000 18.915000 17.554000 18.545000 17.122000 17.732000 15.670000 13.313000 12.861000 12.767000 12.831000 28.936000 21.137000 18.772000 18.299000 18.249000 17.811000 15.565000 13.001000 16.246000
12.000000 0.012000 6.000000 0.005727 8.250000 1.000000 17.601000 17.201000 17.395000 14.273000 12.577000 11.884000 19.662000 16.871000 18.344000 17.025000 18.031000 16.684000 17.284000 15.303000 13.068000 12.672000 12.610000 12.679000 28.606000 20.692000 18.353000 17.798000 17.712000 17.354000 15.225000 12.809000 15.894000
12.000000 0.012000 7.000000 0.006682 8.250000 1.000000 17.226000 16.745000 16.902000 14.002000 12.443000 11.730000 19.168000 16.439000 17.834000 16.542000 17.565000 16.293000 16.878000 14.977000 12.853000 12.507000 12.474000 12.546000 28.302000 20.295000 17.975000 17.353000 17.223000 16.943000 14.923000 12.639000 15.578000
