



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 10.000000 0.009546 11.500000 4.000000 11.337000 11.025000 10.732000 9.823000 10.606000 9.344000 12.840000 10.804000 11.910000 10.909000 11.879000 11.530000 10.916000 10.121000 9.550000 10.010000 10.659000 10.538000 22.032000 14.000000 11.970000 11.781000 11.424000 11.818000 10.257000 9.922000 10.896000
6.000000 0.006000 11.000000 0.010500 11.500000 4.000000 11.055000 10.716000 10.416000 9.574000 10.436000 9.223000 12.420000 10.503000 11.563000 10.648000 11.534000 11.239000 10.546000 9.832000 9.357000 9.830000 10.490000 10.366000 21.632000 13.661000 11.671000 11.456000 11.122000 11.493000 9.971000 9.738000 10.603000
6.000000 0.006000 12.000000 0.011455 11.500000 4.000000 10.785000 10.430000 10.122000 9.339000 10.261000 9.100000 12.024000 10.224000 11.237000 10.400000 11.212000 10.963000 10.203000 9.562000 9.172000 9.652000 10.317000 10.191000 21.248000 13.338000 11.383000 11.147000 10.836000 11.185000 9.701000 9.558000 10.326000
6.000000 0.006000 13.000000 0.012410 11.500000 4.000000 10.533000 10.170000 9.855000 9.123000 10.086000 8.977000 11.661000 9.972000 10.940000 10.169000 10.918000 10.706000 9.895000 9.318000 8.999000 9.479000 10.144000 10.017000 20.892000 13.040000 11.114000 10.863000 10.572000 10.902000 9.455000 9.386000 10.070000
6.000000 0.006000 14.000000 0.013364 11.500000 4.000000 10.279000 9.913000 9.591000 8.903000 9.896000 8.836000 11.309000 9.722000 10.648000 9.935000 10.629000 10.447000 9.596000 9.074000 8.815000 9.293000 9.955000 9.828000 20.543000 12.744000 10.842000 10.581000 10.308000 10.620000 9.207000 9.202000 9.814000
6.000000 0.006000 15.000000 0.014319 11.500000 4.000000 9.993000 9.626000 9.298000 8.651000 9.671000 8.657000 10.934000 9.442000 10.328000 9.670000 10.314000 10.160000 9.271000 8.799000 8.598000 9.072000 9.731000 9.605000 20.173000 12.424000 10.540000 10.270000 10.014000 10.311000 8.929000 8.984000 9.528000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 2.000000 0.001909 11.500000 4.000000 15.072000 16.055000 15.065000 13.588000 12.491000 10.993000 18.330000 15.703000 17.292000 14.715000 17.139000 15.682000 16.340000 14.601000 12.532000 12.384000 12.546000 12.478000 27.038000 18.693000 15.667000 16.611000 15.630000 16.426000 14.492000 12.485000 15.127000
7.000000 0.007000 3.000000 0.002864 11.500000 4.000000 14.178000 14.695000 14.035000 12.624000 12.062000 10.594000 17.006000 14.383000 15.847000 13.737000 15.760000 14.612000 14.981000 13.436000 11.759000 11.793000 12.111000 12.041000 25.870000 17.513000 14.816000 15.324000 14.582000 15.261000 13.414000 11.861000 14.058000
7.000000 0.007000 4.000000 0.003818 11.500000 4.000000 13.528000 13.767000 13.283000 11.943000 11.751000 10.305000 16.053000 13.481000 14.858000 13.054000 14.803000 13.868000 14.011000 12.622000 11.216000 11.379000 11.798000 11.720000 25.016000 16.682000 14.187000 14.451000 13.837000 14.439000 12.653000 11.409000 13.301000
7.000000 0.007000 5.000000 0.004773 11.500000 4.000000 13.038000 13.102000 12.715000 11.445000 11.513000 10.089000 15.339000 12.833000 14.151000 12.556000 14.111000 13.328000 13.295000 12.029000 10.821000 11.072000 11.559000 11.472000 24.368000 16.070000 13.708000 13.823000 13.287000 13.836000 12.095000 11.071000 12.745000
7.000000 0.007000 6.000000 0.005727 11.500000 4.000000 12.658000 12.605000 12.271000 11.067000 11.322000 9.923000 14.782000 12.347000 13.622000 12.179000 13.588000 12.917000 12.746000 11.581000 10.523000 10.835000 11.369000 11.274000 23.858000 15.600000 13.329000 13.349000 12.865000 13.375000 11.670000 10.810000 12.321000
7.000000 0.007000 7.000000 0.006682 11.500000 4.000000 12.349000 12.215000 11.911000 10.767000 11.164000 9.790000 14.329000 11.966000 13.206000 11.879000 13.172000 12.588000 12.309000 11.227000 10.287000 10.644000 11.211000 11.110000 23.440000 15.222000 13.019000 12.973000 12.527000 13.004000 11.331000 10.600000 11.981000
7.000000 0.007000 8.000000 0.007637 11.500000 4.000000 12.085000 11.890000 11.602000 10.514000 11.024000 9.676000 13.938000 11.649000 12.856000 11.624000 12.823000 12.308000 11.938000 10.929000 10.089000 10.479000 11.073000 10.966000 23.078000 14.899000 12.749000 12.655000 12.238000 12.689000 11.045000 10.421000 11.693000
7.000000 0.007000 9.000000 0.008591 11.500000 4.000000 11.821000 11.575000 11.292000 10.267000 10.883000 9.565000 13.545000 11.341000 12.513000 11.372000 12.479000 12.030000 11.571000 10.638000 9.897000 10.316000 10.934000 10.821000 22.709000 14.576000 12.477000 12.341000 11.949000 12.376000 10.764000 10.247000 11.408000
7.000000 0.007000 10.000000 0.009546 11.500000 4.000000 11.550000 11.260000 10.976000 10.018000 10.734000 9.451000 13.137000 11.034000 12.166000 11.115000 12.133000 11.747000 11.198000 10.346000 9.705000 10.149000 10.786000 10.669000 22.325000 14.246000 12.193000 12.021000 11.654000 12.056000 10.479000 10.069000 11.119000
7.000000 0.007000 11.000000 0.010500 11.500000 4.000000 11.275000 10.953000 10.663000 9.773000 10.576000 9.335000 12.727000 10.734000 11.824000 10.858000 11.792000 11.463000 10.830000 10.059000 9.516000 9.978000 10.630000 10.508000 21.933000 13.914000 11.904000 11.702000 11.358000 11.738000 10.196000 9.890000 10.831000
7.000000 0.007000 12.000000 0.011455 11.500000 4.000000 10.991000 10.645000 10.346000 9.523000 10.401000 9.209000 12.305000 10.435000 11.477000 10.593000 11.448000 11.170000 10.458000 9.769000 9.321000 9.795000 10.456000 10.331000 21.525000 13.572000 11.601000 11.375000 11.053000 11.411000 9.908000 9.703000 10.536000
7.000000 0.007000 13.000000 0.012410 11.500000 4.000000 10.700000 10.341000 10.032000 9.271000 10.207000 9.072000 11.884000 10.139000 11.130000 10.325000 11.105000 10.873000 10.093000 9.482000 9.121000 9.600000 10.264000 10.138000 21.110000 13.226000 11.290000 11.045000 10.745000 11.083000 9.619000 9.507000 10.239000
7.000000 0.007000 14.000000 0.013364 11.500000 4.000000 10.383000 10.018000 9.700000 8.997000 9.976000 8.902000 11.443000 9.826000 10.764000 10.032000 10.744000 10.551000 9.715000 9.175000 8.896000 9.373000 10.035000 9.908000 20.673000 12.858000 10.952000 10.693000 10.415000 10.731000 9.310000 9.282000 9.919000
7.000000 0.007000 15.000000 0.014319 11.500000 4.000000 10.045000 9.679000 9.352000 8.699000 9.712000 8.693000 10.998000 9.494000 10.385000 9.719000 10.369000 10.211000 9.329000 8.850000 8.640000 9.114000 9.772000 9.646000 20.234000 12.478000 10.594000 10.325000 10.067000 10.365000 8.981000 9.026000 9.580000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 2.000000 0.001909 11.500000 4.000000 15.330000 16.417000 15.400000 13.845000 12.595000 11.128000 18.686000 16.053000 17.690000 15.042000 17.505000 15.993000 16.719000 14.912000 12.736000 12.535000 12.651000 12.589000 27.359000 19.017000 15.916000 16.960000 15.967000 16.749000 14.781000 12.643000 15.415000
8.000000 0.008000 3.000000 0.002864 11.500000 4.000000 14.406000 15.008000 14.325000 12.857000 12.157000 10.712000 17.324000 14.687000 16.187000 14.009000 16.084000 14.878000 15.323000 13.717000 11.943000 11.929000 12.206000 12.144000 26.174000 17.801000 15.038000 15.621000 14.868000 15.543000 13.677000 12.009000 14.318000
8.000000 0.008000 4.000000 0.003818 11.500000 4.000000 13.736000 14.044000 13.544000 12.156000 11.841000 10.411000 16.344000 13.751000 15.155000 13.289000 15.091000 14.102000 14.324000 12.876000 11.384000 11.503000 11.887000 11.817000 25.304000 16.942000 14.392000 14.712000 14.088000 14.692000 12.892000 11.548000 13.538000
8.000000 0.008000 5.000000 0.004773 11.500000 4.000000 13.226000 13.343000 12.949000 11.636000 11.599000 10.185000 15.600000 13.069000 14.408000 12.761000 14.363000 13.533000 13.574000 12.256000 10.972000 11.186000 11.644000 11.565000 24.632000 16.302000 13.894000 14.052000 13.508000 14.060000 12.310000 11.199000 12.957000
8.000000 0.008000 6.000000 0.005727 11.500000 4.000000 12.826000 12.814000 12.479000 11.236000 11.404000 10.010000 15.015000 12.552000 13.844000 12.357000 13.807000 13.097000 12.992000 11.780000 10.656000 10.940000 11.450000 11.362000 24.096000 15.805000 13.498000 13.549000 13.059000 13.572000 11.860000 10.926000 12.508000
8.000000 0.008000 7.000000 0.006682 11.500000 4.000000 12.504000 12.401000 12.100000 10.920000 11.244000 9.871000 14.541000 12.149000 13.403000 12.038000 13.369000 12.751000 12.530000 11.406000 10.408000 10.741000 11.291000 11.195000 23.659000 15.407000 13.176000 13.153000 12.702000 13.183000 11.503000 10.708000 12.151000
8.000000 0.008000 8.000000 0.007637 11.500000 4.000000 12.234000 12.065000 11.782000 10.659000 11.105000 9.754000 14.143000 11.821000 13.043000 11.776000 13.009000 12.463000 12.148000 11.099000 10.205000 10.575000 11.153000 11.052000 23.288000 15.075000 12.902000 12.826000 12.405000 12.859000 11.209000 10.526000 11.855000
8.000000 0.008000 9.000000 0.008591 11.500000 4.000000 11.981000 11.758000 11.483000 10.419000 10.974000 9.647000 13.766000 11.520000 12.710000 11.532000 12.676000 12.195000 11.792000 10.815000 10.018000 10.420000 11.023000 10.915000 22.934000 14.764000 12.643000 12.523000 12.126000 12.557000 10.936000 10.358000 11.580000
8.000000 0.008000 10.000000 0.009546 11.500000 4.000000 11.739000 11.472000 11.198000 10.194000 10.845000 9.546000 13.404000 11.241000 12.397000 11.300000 12.362000 11.941000 11.455000 10.550000 9.844000 10.271000 10.895000 10.783000 22.591000 14.467000 12.391000 12.236000 11.860000 12.270000 10.679000 10.199000 11.319000
8.000000 0.008000 11.000000 0.010500 11.500000 4.000000 11.481000 11.176000 10.897000 9.959000 10.702000 9.437000 13.018000 10.953000 12.071000 11.055000 12.036000 11.672000 11.102000 10.274000 9.663000 10.112000 10.754000 10.636000 22.221000 14.153000 12.121000 11.933000 11.579000 11.968000 10.408000 10.030000 11.045000
8.000000 0.008000 12.000000 0.011455 11.500000 4.000000 11.197000 10.863000 10.575000 9.706000 10.534000 9.314000 12.597000 10.648000 11.721000 10.788000 11.688000 11.379000 10.723000 9.979000 9.467000 9.933000 10.589000 10.466000 21.812000 13.811000 11.821000 11.605000 11.273000 11.641000 10.117000 9.845000 10.748000
8.000000 0.008000 13.000000 0.012410 11.500000 4.000000 10.874000 10.520000 10.219000 9.423000 10.328000 9.165000 12.124000 10.314000 11.332000 10.487000 11.304000 11.048000 10.307000 9.653000 9.246000 9.721000 10.384000 10.259000 21.348000 13.425000 11.476000 11.237000 10.928000 11.274000 9.792000 9.630000 10.415000
8.000000 0.008000 14.000000 0.013364 11.500000 4.000000 10.483000 10.119000 9.805000 9.086000 10.052000 8.963000 11.574000 9.924000 10.876000 10.125000 10.854000 10.651000 9.831000 9.273000 8.971000 9.448000 10.111000 9.984000 20.801000 12.968000 11.058000 10.801000 10.518000 10.839000 9.408000 9.357000 10.019000
8.000000 0.008000 15.000000 0.014319 11.500000 4.000000 10.091000 9.725000 9.400000 8.741000 9.748000 8.724000 11.054000 9.540000 10.435000 9.762000 10.419000 10.256000 9.381000 8.895000 8.676000 9.150000 9.808000 9.682000 20.288000 12.527000 10.642000 10.373000 10.113000 10.413000 9.026000 9.062000 9.626000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 2.000000 0.001909 11.500000 4.000000 15.512000 16.657000 15.629000 14.023000 12.674000 11.230000 18.922000 16.286000 17.950000 15.268000 17.747000 16.207000 16.966000 15.121000 12.882000 12.647000 12.730000 12.673000 27.573000 19.235000 16.092000 17.194000 16.197000 16.968000 14.978000 12.757000 15.611000
9.000000 0.009000 3.000000 0.002864 11.500000 4.000000 14.571000 15.224000 14.528000 13.024000 12.229000 10.803000 17.542000 14.897000 16.420000 14.205000 16.306000 15.068000 15.554000 13.912000 12.079000 12.032000 12.278000 12.222000 26.381000 18.002000 15.198000 15.828000 15.070000 15.742000 13.861000 12.119000 14.501000
9.000000 0.009000 4.000000 0.003818 11.500000 4.000000 13.888000 14.240000 13.730000 12.311000 11.910000 10.494000 16.546000 13.942000 15.364000 13.462000 15.295000 14.274000 14.540000 13.058000 11.510000 11.598000 11.956000 11.892000 25.503000 17.128000 14.541000 14.899000 14.270000 14.874000 13.064000 11.652000 13.708000
9.000000 0.009000 5.000000 0.004773 11.500000 4.000000 13.368000 13.522000 13.121000 11.780000 11.665000 10.262000 15.789000 13.244000 14.597000 12.916000 14.549000 13.689000 13.775000 12.424000 11.088000 11.275000 11.710000 11.637000 24.824000 16.473000 14.034000 14.222000 13.674000 14.227000 12.470000 11.297000 13.115000
9.000000 0.009000 6.000000 0.005727 11.500000 4.000000 12.957000 12.975000 12.639000 11.369000 11.469000 10.081000 15.190000 12.711000 14.014000 12.497000 13.976000 13.238000 13.178000 11.935000 10.763000 11.023000 11.515000 11.432000 24.277000 15.962000 13.629000 13.704000 13.210000 13.724000 12.007000 11.019000 12.654000
9.000000 0.009000 7.000000 0.006682 11.500000 4.000000 12.625000 12.546000 12.246000 11.041000 11.306000 9.936000 14.703000 12.292000 13.556000 12.165000 13.522000 12.879000 12.700000 11.547000 10.506000 10.820000 11.353000 11.262000 23.827000 15.551000 13.298000 13.293000 12.839000 13.322000 11.638000 10.794000 12.284000
9.000000 0.009000 8.000000 0.007637 11.500000 4.000000 12.346000 12.196000 11.916000 10.770000 11.167000 9.816000 14.292000 11.950000 13.181000 11.891000 13.147000 12.580000 12.302000 11.226000 10.294000 10.648000 11.214000 11.116000 23.444000 15.207000 13.016000 12.954000 12.529000 12.986000 11.332000 10.606000 11.977000
9.000000 0.009000 9.000000 0.008591 11.500000 4.000000 12.093000 11.885000 11.615000 10.528000 11.038000 9.708000 13.915000 11.646000 12.845000 11.644000 12.811000 12.311000 11.943000 10.940000 10.106000 10.494000 11.086000 10.982000 23.088000 14.894000 12.757000 12.649000 12.249000 12.683000 11.057000 10.438000 11.700000
9.000000 0.009000 10.000000 0.009546 11.500000 4.000000 11.854000 11.600000 11.332000 10.304000 10.913000 9.608000 13.557000 11.367000 12.535000 11.414000 12.500000 12.059000 11.609000 10.676000 9.933000 10.349000 10.963000 10.854000 22.749000 14.600000 12.510000 12.364000 11.986000 12.399000 10.801000 10.281000 11.441000
9.000000 0.009000 11.000000 0.010500 11.500000 4.000000 11.606000 11.312000 11.040000 10.075000 10.779000 9.504000 13.185000 11.087000 12.218000 11.177000 12.183000 11.799000 11.265000 10.407000 9.757000 10.196000 10.831000 10.716000 22.391000 14.296000 12.251000 12.072000 11.714000 12.106000 10.539000 10.119000 11.176000
9.000000 0.009000 12.000000 0.011455 11.500000 4.000000 11.331000 11.006000 10.724000 9.828000 10.622000 9.385000 12.777000 10.788000 11.877000 10.917000 11.843000 11.515000 10.894000 10.118000 9.566000 10.025000 10.675000 10.555000 21.994000 13.963000 11.961000 11.753000 11.415000 11.788000 10.254000 9.939000 10.886000
9.000000 0.009000 13.000000 0.012410 11.500000 4.000000 11.000000 10.651000 10.356000 9.536000 10.415000 9.233000 12.294000 10.442000 11.477000 10.606000 11.447000 11.175000 10.463000 9.780000 9.338000 9.810000 10.471000 10.346000 21.518000 13.568000 11.609000 11.376000 11.061000 11.412000 9.918000 9.719000 10.543000
9.000000 0.009000 14.000000 0.013364 11.500000 4.000000 10.562000 10.199000 9.887000 9.155000 10.111000 9.009000 11.677000 10.002000 10.965000 10.199000 10.942000 10.730000 9.924000 9.349000 9.030000 9.506000 10.169000 10.043000 20.904000 13.056000 11.141000 10.886000 10.600000 10.924000 9.485000 9.416000 10.098000
9.000000 0.009000 15.000000 0.014319 11.500000 4.000000 10.122000 9.757000 9.433000 8.770000 9.774000 8.746000 11.093000 9.571000 10.469000 9.791000 10.453000 10.288000 9.416000 8.926000 8.702000 9.175000 9.833000 9.707000 20.326000 12.560000 10.675000 10.407000 10.146000 10.447000 9.057000 9.088000 9.658000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 2.000000 0.001909 11.500000 4.000000 15.731000 16.965000 15.920000 14.236000 12.759000 11.344000 19.224000 16.583000 18.293000 15.553000 18.057000 16.474000 17.286000 15.381000 13.051000 12.772000 12.816000 12.764000 27.839000 19.508000 16.302000 17.491000 16.490000 17.242000 15.218000 12.885000 15.851000
10.000000 0.010000 3.000000 0.002864 11.500000 4.000000 14.765000 15.494000 14.778000 13.220000 12.306000 10.902000 17.814000 15.157000 16.717000 14.443000 16.585000 15.299000 15.847000 14.151000 12.234000 12.145000 12.355000 12.306000 26.637000 18.249000 15.386000 16.084000 15.318000 15.985000 14.083000 12.240000 14.722000
10.000000 0.010000 4.000000 0.003818 11.500000 4.000000 14.065000 14.480000 13.955000 12.492000 11.983000 10.583000 16.796000 14.175000 15.624000 13.668000 15.545000 14.477000 14.809000 13.277000 11.652000 11.703000 12.029000 11.972000 25.749000 17.352000 14.714000 15.125000 14.489000 15.093000 13.269000 11.767000 13.911000
10.000000 0.010000 5.000000 0.004773 11.500000 4.000000 13.531000 13.735000 13.326000 11.946000 11.736000 10.344000 16.018000 13.452000 14.826000 13.098000 14.773000 13.870000 14.022000 12.624000 11.218000 11.372000 11.781000 11.713000 25.056000 16.677000 14.195000 14.424000 13.869000 14.424000 12.657000 11.406000 13.300000
10.000000 0.010000 6.000000 0.005727 11.500000 4.000000 13.107000 13.165000 12.825000 11.520000 11.538000 10.157000 15.399000 12.896000 14.216000 12.658000 14.176000 13.401000 13.402000 12.115000 10.882000 11.114000 11.583000 11.506000 24.494000 16.147000 13.779000 13.884000 13.385000 13.902000 12.178000 11.120000 12.822000
10.000000 0.010000 7.000000 0.006682 11.500000 4.000000 12.761000 12.714000 12.415000 11.178000 11.373000 10.006000 14.892000 12.456000 13.734000 12.309000 13.700000 13.025000 12.900000 11.708000 10.613000 10.904000 11.419000 11.333000 24.026000 15.718000 13.435000 13.454000 12.995000 13.482000 11.792000 10.888000 12.436000
10.000000 0.010000 8.000000 0.007637 11.500000 4.000000 12.470000 12.344000 12.068000 10.893000 11.231000 9.881000 14.464000 12.095000 13.339000 12.019000 13.305000 12.712000 12.482000 11.371000 10.391000 10.727000 11.278000 11.185000 23.625000 15.357000 13.143000 13.098000 12.670000 13.130000 11.471000 10.693000 12.114000
10.000000 0.010000 9.000000 0.008591 11.500000 4.000000 12.217000 12.029000 11.765000 10.648000 11.106000 9.773000 14.087000 11.788000 13.000000 11.770000 12.966000 12.441000 12.119000 11.081000 10.201000 10.573000 11.153000 11.054000 23.268000 15.042000 12.885000 12.791000 12.388000 12.825000 11.193000 10.524000 11.835000
10.000000 0.010000 10.000000 0.009546 11.500000 4.000000 11.983000 11.746000 11.485000 10.426000 10.987000 9.675000 13.736000 11.511000 12.693000 11.542000 12.657000 12.192000 11.788000 10.818000 10.030000 10.432000 11.036000 10.930000 22.934000 14.752000 12.644000 12.510000 12.128000 12.545000 10.939000 10.370000 11.579000
10.000000 0.010000 11.000000 0.010500 11.500000 4.000000 11.747000 11.468000 11.204000 10.206000 10.863000 9.576000 13.383000 11.239000 12.389000 11.315000 12.352000 11.944000 11.457000 10.559000 9.861000 10.288000 10.913000 10.802000 22.593000 14.461000 12.399000 12.231000 11.867000 12.265000 10.687000 10.216000 11.324000
10.000000 0.010000 12.000000 0.011455 11.500000 4.000000 11.484000 11.170000 10.898000 9.966000 10.716000 9.461000 12.993000 10.948000 12.059000 11.063000 12.024000 11.670000 11.096000 10.277000 9.675000 10.125000 10.769000 10.651000 22.212000 14.141000 12.123000 11.924000 11.580000 11.959000 10.411000 10.043000 11.045000
10.000000 0.010000 13.000000 0.012410 11.500000 4.000000 11.143000 10.800000 10.512000 9.661000 10.510000 9.306000 12.496000 10.587000 11.645000 10.740000 11.613000 11.319000 10.645000 9.924000 9.438000 9.906000 10.564000 10.442000 21.720000 13.733000 11.762000 11.535000 11.212000 11.571000 10.062000 9.817000 10.689000
10.000000 0.010000 14.000000 0.013364 11.500000 4.000000 10.647000 10.285000 9.977000 9.230000 10.174000 9.058000 11.792000 10.086000 11.062000 10.278000 11.037000 10.815000 10.024000 9.432000 9.092000 9.568000 10.232000 10.105000 21.018000 13.152000 11.232000 10.979000 10.688000 11.017000 9.569000 9.477000 10.184000
10.000000 0.010000 15.000000 0.014319 11.500000 4.000000 10.155000 9.790000 9.467000 8.799000 9.799000 8.767000 11.134000 9.604000 10.505000 9.822000 10.488000 10.320000 9.453000 8.959000 8.728000 9.201000 9.859000 9.733000 20.365000 12.595000 10.710000 10.442000 10.179000 10.481000 9.089000 9.113000 9.690000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 2.000000 0.001909 11.500000 4.000000 16.041000 17.377000 16.321000 14.533000 12.889000 11.516000 19.630000 16.984000 18.748000 15.950000 18.471000 16.844000 17.708000 15.733000 13.293000 12.957000 12.946000 12.902000 28.196000 19.879000 16.601000 17.893000 16.894000 17.618000 15.547000 13.070000 16.181000
12.000000 0.012000 3.000000 0.002864 11.500000 4.000000 15.047000 15.868000 15.133000 13.501000 12.425000 11.056000 18.190000 15.520000 17.127000 14.787000 16.970000 15.630000 16.246000 14.484000 12.461000 12.315000 12.475000 12.434000 26.987000 18.595000 15.659000 16.444000 15.674000 16.330000 14.395000 12.419000 15.034000
12.000000 0.012000 4.000000 0.003818 11.500000 4.000000 14.324000 14.819000 14.276000 12.756000 12.095000 10.723000 17.145000 14.505000 15.993000 13.971000 15.899000 14.775000 15.182000 13.588000 11.864000 11.861000 12.140000 12.093000 26.090000 17.673000 14.967000 15.448000 14.806000 15.408000 13.562000 11.939000 14.203000
12.000000 0.012000 5.000000 0.004773 11.500000 4.000000 13.772000 14.046000 13.624000 12.193000 11.844000 10.473000 16.345000 13.756000 15.159000 13.371000 15.099000 14.142000 14.373000 12.915000 11.416000 11.521000 11.888000 11.831000 25.387000 16.976000 14.433000 14.719000 14.157000 14.715000 12.932000 11.570000 13.573000
12.000000 0.012000 6.000000 0.005727 11.500000 4.000000 13.334000 13.450000 13.104000 11.751000 11.643000 10.277000 15.706000 13.176000 14.520000 12.907000 14.476000 13.650000 13.731000 12.388000 11.066000 11.255000 11.687000 11.621000 24.813000 16.426000 14.004000 14.156000 13.651000 14.171000 12.436000 11.277000 13.077000
12.000000 0.012000 7.000000 0.006682 11.500000 4.000000 12.973000 12.974000 12.675000 11.392000 11.477000 10.119000 15.179000 12.712000 14.010000 12.535000 13.975000 13.253000 13.206000 11.960000 10.784000 11.038000 11.521000 11.445000 24.329000 15.976000 13.648000 13.703000 13.239000 13.730000 12.032000 11.036000 12.673000
12.000000 0.012000 8.000000 0.007637 11.500000 4.000000 12.671000 12.584000 12.312000 11.094000 11.334000 9.987000 14.735000 12.331000 13.593000 12.228000 13.560000 12.925000 12.768000 11.606000 10.552000 10.856000 11.380000 11.295000 23.913000 15.599000 13.346000 13.330000 12.897000 13.362000 11.696000 10.834000 12.336000
12.000000 0.012000 9.000000 0.008591 11.500000 4.000000 12.416000 12.263000 12.006000 10.846000 11.212000 9.879000 14.357000 12.018000 13.248000 11.975000 13.215000 12.651000 12.400000 11.311000 10.359000 10.703000 11.259000 11.167000 23.556000 15.281000 13.088000 13.019000 12.611000 13.054000 11.414000 10.666000 12.054000
12.000000 0.012000 10.000000 0.009546 11.500000 4.000000 12.184000 11.976000 11.724000 10.621000 11.099000 9.781000 14.008000 11.737000 12.939000 11.745000 12.904000 12.402000 12.066000 11.045000 10.186000 10.563000 11.147000 11.049000 23.222000 14.990000 12.851000 12.738000 12.351000 12.773000 11.158000 10.513000 11.797000
12.000000 0.012000 11.000000 0.010500 11.500000 4.000000 11.949000 11.694000 11.441000 10.398000 10.981000 9.682000 13.657000 11.461000 12.632000 11.516000 12.596000 12.152000 11.731000 10.780000 10.015000 10.422000 11.031000 10.925000 22.880000 14.697000 12.608000 12.457000 12.089000 12.492000 10.903000 10.359000 11.540000
12.000000 0.012000 12.000000 0.011455 11.500000 4.000000 11.683000 11.386000 11.125000 10.150000 10.840000 9.567000 13.262000 11.160000 12.294000 11.257000 12.257000 11.873000 11.359000 10.488000 9.824000 10.258000 10.891000 10.778000 22.490000 14.371000 12.331000 12.145000 11.795000 12.180000 10.619000 10.184000 11.253000
12.000000 0.012000 13.000000 0.012410 11.500000 4.000000 11.332000 10.998000 10.720000 9.831000 10.634000 9.405000 12.752000 10.781000 11.864000 10.920000 11.829000 11.510000 10.885000 10.116000 9.575000 10.034000 10.687000 10.567000 21.980000 13.949000 11.960000 11.742000 11.412000 11.778000 10.253000 9.949000 10.883000
12.000000 0.012000 14.000000 0.013364 11.500000 4.000000 10.772000 10.412000 10.108000 9.339000 10.264000 9.127000 11.960000 10.210000 11.204000 10.394000 11.177000 10.940000 10.174000 9.554000 9.182000 9.658000 10.321000 10.195000 21.186000 13.293000 11.365000 11.115000 10.818000 11.153000 9.691000 9.567000 10.309000
12.000000 0.012000 15.000000 0.014319 11.500000 4.000000 10.201000 9.837000 9.515000 8.841000 9.836000 8.798000 11.192000 9.649000 10.556000 9.865000 10.539000 10.366000 9.505000 9.004000 8.764000 9.237000 9.896000 9.770000 20.421000 12.645000 10.758000 10.491000 10.226000 10.530000 9.135000 9.150000 9.737000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 2.000000 0.001909 11.500000 4.000000 16.459000 17.937000 16.874000 14.926000 13.057000 11.743000 20.182000 17.528000 19.375000 16.499000 19.033000 17.348000 18.279000 16.204000 13.610000 13.199000 13.116000 13.081000 28.671000 20.377000 17.004000 18.441000 17.452000 18.129000 15.984000 13.310000 16.621000
15.000000 0.015000 3.000000 0.002864 11.500000 4.000000 15.427000 16.377000 15.621000 13.874000 12.580000 11.260000 18.702000 16.013000 17.693000 15.263000 17.493000 16.082000 16.786000 14.930000 12.760000 12.539000 12.630000 12.601000 27.454000 19.062000 16.026000 16.934000 16.164000 16.798000 14.812000 12.652000 15.450000
