



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 12.750000 3.000000 11.304000 11.112000 10.959000 9.939000 10.498000 9.361000 12.760000 10.911000 11.940000 11.065000 11.894000 11.534000 11.087000 10.265000 9.609000 9.984000 10.550000 10.455000 22.057000 13.951000 11.931000 11.795000 11.545000 11.811000 10.394000 9.935000 10.983000
7.000000 0.007000 11.000000 0.010500 12.750000 3.000000 11.005000 10.767000 10.589000 9.650000 10.320000 9.212000 12.306000 10.577000 11.551000 10.756000 11.505000 11.200000 10.650000 9.924000 9.388000 9.784000 10.374000 10.271000 21.584000 13.570000 11.610000 11.434000 11.195000 11.443000 10.059000 9.729000 10.643000
7.000000 0.007000 12.000000 0.011455 12.750000 3.000000 10.722000 10.451000 10.248000 9.379000 10.136000 9.064000 11.884000 10.269000 11.192000 10.467000 11.147000 10.887000 10.251000 9.610000 9.179000 9.588000 10.193000 10.083000 21.134000 13.210000 11.306000 11.097000 10.867000 11.099000 9.747000 9.529000 10.324000
7.000000 0.007000 13.000000 0.012410 12.750000 3.000000 10.472000 10.178000 9.955000 9.141000 9.960000 8.923000 11.522000 10.004000 10.882000 10.214000 10.839000 10.613000 9.914000 9.339000 8.991000 9.405000 10.018000 9.905000 20.740000 12.893000 11.037000 10.803000 10.582000 10.800000 9.475000 9.345000 10.047000
7.000000 0.007000 14.000000 0.013364 12.750000 3.000000 10.227000 9.915000 9.674000 8.907000 9.772000 8.769000 11.181000 9.748000 10.586000 9.965000 10.545000 10.346000 9.597000 9.078000 8.798000 9.215000 9.832000 9.716000 20.368000 12.589000 10.775000 10.520000 10.306000 10.513000 9.212000 9.155000 9.778000
7.000000 0.007000 15.000000 0.014319 12.750000 3.000000 9.973000 9.644000 9.384000 8.660000 9.566000 8.593000 10.844000 9.482000 10.288000 9.707000 10.249000 10.073000 9.280000 8.809000 8.588000 9.008000 9.627000 9.509000 20.008000 12.285000 10.505000 10.232000 10.023000 10.222000 8.939000 8.948000 9.501000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 12.750000 3.000000 13.526000 13.910000 13.740000 12.175000 11.623000 10.488000 16.035000 13.622000 15.012000 13.461000 14.977000 14.074000 14.425000 12.929000 11.354000 11.396000 11.665000 11.644000 25.241000 16.725000 14.205000 14.546000 14.199000 14.624000 12.933000 11.454000 13.545000
8.000000 0.008000 5.000000 0.004773 12.750000 3.000000 13.033000 13.247000 13.124000 11.663000 11.389000 10.230000 15.313000 12.983000 14.288000 12.905000 14.258000 13.487000 13.668000 12.315000 10.950000 11.086000 11.431000 11.396000 24.588000 16.106000 13.715000 13.910000 13.595000 13.979000 12.357000 11.117000 12.965000
8.000000 0.008000 6.000000 0.005727 12.750000 3.000000 12.640000 12.736000 12.634000 11.262000 11.199000 10.030000 14.737000 12.489000 13.731000 12.476000 13.700000 13.032000 13.072000 11.835000 10.635000 10.839000 11.243000 11.194000 24.044000 15.615000 13.319000 13.417000 13.123000 13.475000 11.904000 10.849000 12.508000
8.000000 0.008000 7.000000 0.006682 12.750000 3.000000 12.321000 12.334000 12.238000 10.942000 11.041000 9.870000 14.268000 12.099000 13.292000 12.138000 13.256000 12.670000 12.596000 11.453000 10.384000 10.638000 11.086000 11.027000 23.590000 15.217000 12.994000 13.024000 12.747000 13.072000 11.542000 10.632000 12.142000
8.000000 0.008000 8.000000 0.007637 12.750000 3.000000 12.052000 12.002000 11.904000 10.675000 10.903000 9.737000 13.868000 11.777000 12.927000 11.856000 12.887000 12.366000 12.197000 11.136000 10.176000 10.467000 10.949000 10.881000 23.195000 14.879000 12.717000 12.696000 12.431000 12.734000 11.238000 10.448000 11.834000
8.000000 0.008000 9.000000 0.008591 12.750000 3.000000 11.793000 11.688000 11.581000 10.421000 10.768000 9.611000 13.481000 11.473000 12.580000 11.585000 12.536000 12.076000 11.814000 10.834000 9.979000 10.302000 10.816000 10.739000 22.805000 14.553000 12.447000 12.382000 12.126000 12.411000 10.947000 10.272000 11.540000
8.000000 0.008000 10.000000 0.009546 12.750000 3.000000 11.526000 11.371000 11.246000 10.161000 10.626000 9.483000 13.078000 11.164000 12.225000 11.306000 12.179000 11.777000 11.418000 10.525000 9.780000 10.132000 10.676000 10.589000 22.393000 14.216000 12.165000 12.058000 11.811000 12.079000 10.648000 10.092000 11.236000
8.000000 0.008000 11.000000 0.010500 12.750000 3.000000 11.243000 11.041000 10.893000 9.887000 10.467000 9.345000 12.650000 10.844000 11.855000 11.012000 11.807000 11.463000 11.001000 10.200000 9.572000 9.948000 10.519000 10.423000 21.948000 13.858000 11.864000 11.717000 11.478000 11.730000 10.331000 9.900000 10.915000
8.000000 0.008000 12.000000 0.011455 12.750000 3.000000 10.943000 10.700000 10.524000 9.598000 10.285000 9.193000 12.199000 10.513000 11.468000 10.702000 11.422000 11.130000 10.566000 9.861000 9.351000 9.746000 10.340000 10.236000 21.470000 13.478000 11.543000 11.357000 11.127000 11.363000 9.997000 9.693000 10.576000
8.000000 0.008000 13.000000 0.012410 12.750000 3.000000 10.640000 10.363000 10.159000 9.307000 10.083000 9.031000 11.750000 10.186000 11.085000 10.390000 11.040000 10.794000 10.140000 9.525000 9.126000 9.532000 10.140000 10.030000 20.983000 13.092000 11.216000 10.996000 10.774000 10.996000 9.662000 9.476000 10.234000
8.000000 0.008000 14.000000 0.013364 12.750000 3.000000 10.340000 10.038000 9.809000 9.020000 9.861000 8.850000 11.326000 9.869000 10.718000 10.083000 10.676000 10.467000 9.742000 9.202000 8.894000 9.306000 9.920000 9.806000 20.519000 12.718000 10.894000 10.648000 10.433000 10.642000 9.337000 9.248000 9.903000
8.000000 0.008000 15.000000 0.014319 12.750000 3.000000 10.036000 9.713000 9.459000 8.725000 9.618000 8.642000 10.922000 9.551000 10.360000 9.773000 10.320000 10.140000 9.359000 8.879000 8.645000 9.062000 9.678000 9.562000 20.084000 12.354000 10.571000 10.303000 10.094000 10.293000 9.010000 9.003000 9.571000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 12.750000 3.000000 13.691000 14.105000 13.948000 12.327000 11.694000 10.578000 16.239000 13.811000 15.227000 13.659000 15.186000 14.251000 14.639000 13.107000 11.478000 11.492000 11.735000 11.721000 25.453000 16.913000 14.370000 14.733000 14.402000 14.813000 13.101000 11.556000 13.715000
9.000000 0.009000 5.000000 0.004773 12.750000 3.000000 13.183000 13.424000 13.312000 11.807000 11.456000 10.313000 15.502000 13.156000 14.482000 13.080000 14.449000 13.648000 13.868000 12.482000 11.066000 11.176000 11.498000 11.469000 24.790000 16.277000 13.865000 14.081000 13.777000 14.152000 12.516000 11.215000 13.124000
9.000000 0.009000 6.000000 0.005727 12.750000 3.000000 12.776000 12.898000 12.806000 11.396000 11.264000 10.107000 14.912000 12.647000 13.906000 12.633000 13.873000 13.179000 13.259000 11.991000 10.743000 10.924000 11.306000 11.265000 24.234000 15.771000 13.456000 13.573000 13.288000 13.634000 12.052000 10.941000 12.656000
9.000000 0.009000 7.000000 0.006682 12.750000 3.000000 12.444000 12.480000 12.395000 11.065000 11.103000 9.942000 14.428000 12.242000 13.449000 12.277000 13.413000 12.803000 12.768000 11.596000 10.483000 10.718000 11.147000 11.094000 23.764000 15.358000 13.119000 13.166000 12.895000 13.217000 11.678000 10.718000 12.278000
9.000000 0.009000 8.000000 0.007637 12.750000 3.000000 12.167000 12.136000 12.050000 10.790000 10.964000 9.805000 14.019000 11.909000 13.071000 11.984000 13.031000 12.490000 12.358000 11.269000 10.269000 10.544000 11.010000 10.947000 23.359000 15.011000 12.834000 12.827000 12.568000 12.869000 11.366000 10.530000 11.962000
9.000000 0.009000 9.000000 0.008591 12.750000 3.000000 11.907000 11.821000 11.725000 10.536000 10.832000 9.680000 13.632000 11.603000 12.722000 11.712000 12.679000 12.199000 11.975000 10.966000 10.072000 10.380000 10.880000 10.807000 22.969000 14.684000 12.564000 12.513000 12.262000 12.545000 11.076000 10.355000 11.668000
9.000000 0.009000 10.000000 0.009546 12.750000 3.000000 11.651000 11.515000 11.404000 10.287000 10.699000 9.558000 13.246000 11.307000 12.382000 11.444000 12.335000 11.914000 11.596000 10.670000 9.881000 10.219000 10.749000 10.667000 22.574000 14.361000 12.296000 12.203000 11.960000 12.226000 10.790000 10.184000 11.377000
9.000000 0.009000 11.000000 0.010500 12.750000 3.000000 11.385000 11.203000 11.070000 10.029000 10.554000 9.429000 12.843000 11.003000 12.030000 11.166000 11.982000 11.617000 11.201000 10.363000 9.685000 10.047000 10.605000 10.515000 22.153000 14.024000 12.013000 11.881000 11.645000 11.896000 10.491000 10.005000 11.075000
9.000000 0.009000 12.000000 0.011455 12.750000 3.000000 11.094000 10.868000 10.709000 9.748000 10.383000 9.283000 12.404000 10.678000 11.653000 10.862000 11.605000 11.293000 10.774000 10.032000 9.470000 9.854000 10.437000 10.338000 21.688000 13.655000 11.702000 11.531000 11.302000 11.539000 10.165000 9.805000 10.744000
9.000000 0.009000 13.000000 0.012410 12.750000 3.000000 10.777000 10.514000 10.324000 9.443000 10.180000 9.115000 11.935000 10.334000 11.251000 10.534000 11.205000 10.943000 10.325000 9.678000 9.235000 9.634000 10.236000 10.129000 21.182000 13.254000 11.362000 11.154000 10.932000 11.155000 9.814000 9.580000 10.387000
9.000000 0.009000 14.000000 0.013364 12.750000 3.000000 10.424000 10.129000 9.908000 9.104000 9.926000 8.907000 11.436000 9.959000 10.817000 10.171000 10.775000 10.557000 9.851000 9.294000 8.963000 9.372000 9.985000 9.872000 20.635000 12.815000 10.983000 10.742000 10.528000 10.738000 9.429000 9.316000 9.996000
9.000000 0.009000 15.000000 0.014319 12.750000 3.000000 10.076000 9.757000 9.507000 8.766000 9.651000 8.673000 10.972000 9.594000 10.406000 9.815000 10.366000 10.183000 9.409000 8.923000 8.680000 9.095000 9.711000 9.595000 20.134000 12.399000 10.613000 10.347000 10.138000 10.338000 9.054000 9.037000 9.615000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 12.750000 3.000000 13.886000 14.342000 14.204000 12.505000 11.769000 10.678000 16.490000 14.041000 15.496000 13.900000 15.445000 14.463000 14.905000 13.320000 11.619000 11.597000 11.810000 11.803000 25.717000 17.140000 14.564000 14.960000 14.652000 15.041000 13.302000 11.670000 13.918000
10.000000 0.010000 5.000000 0.004773 12.750000 3.000000 13.357000 13.637000 13.540000 11.971000 11.528000 10.404000 15.731000 13.362000 14.717000 13.289000 14.680000 13.838000 14.115000 12.680000 11.196000 11.275000 11.569000 11.548000 25.038000 16.481000 14.040000 14.284000 13.995000 14.358000 12.702000 11.322000 13.311000
10.000000 0.010000 6.000000 0.005727 12.750000 3.000000 12.931000 13.087000 13.011000 11.548000 11.332000 10.191000 15.120000 12.832000 14.115000 12.816000 14.080000 13.349000 13.486000 12.172000 10.862000 11.017000 11.374000 11.340000 24.463000 15.954000 13.614000 13.755000 13.481000 13.820000 12.224000 11.042000 12.828000
10.000000 0.010000 7.000000 0.006682 12.750000 3.000000 12.583000 12.647000 12.578000 11.203000 11.168000 10.019000 14.616000 12.406000 13.632000 12.438000 13.596000 12.955000 12.972000 11.760000 10.592000 10.804000 11.211000 11.165000 23.973000 15.522000 13.261000 13.328000 13.066000 13.383000 11.834000 10.811000 12.434000
10.000000 0.010000 8.000000 0.007637 12.750000 3.000000 12.295000 12.289000 12.218000 10.919000 11.029000 9.878000 14.193000 12.059000 13.238000 12.130000 13.199000 12.631000 12.548000 11.421000 10.370000 10.626000 11.074000 11.017000 23.553000 15.161000 12.966000 12.977000 12.724000 13.022000 11.512000 10.619000 12.107000
10.000000 0.010000 9.000000 0.008591 12.750000 3.000000 12.034000 11.972000 11.892000 10.664000 10.900000 9.753000 13.807000 11.751000 12.887000 11.855000 12.843000 12.339000 12.164000 11.117000 10.173000 10.464000 10.947000 10.881000 23.162000 14.834000 12.696000 12.662000 12.416000 12.697000 11.221000 10.445000 11.812000
10.000000 0.010000 10.000000 0.009546 12.750000 3.000000 11.793000 11.682000 11.590000 10.430000 10.778000 9.638000 13.446000 11.470000 12.564000 11.602000 12.518000 12.070000 11.808000 10.838000 9.993000 10.313000 10.826000 10.751000 22.791000 14.529000 12.445000 12.370000 12.131000 12.397000 10.953000 10.285000 11.539000
10.000000 0.010000 11.000000 0.010500 12.750000 3.000000 11.548000 11.392000 11.282000 10.193000 10.649000 9.520000 13.076000 11.189000 12.240000 11.344000 12.191000 11.797000 11.446000 10.556000 9.812000 10.157000 10.699000 10.615000 22.406000 14.219000 12.186000 12.074000 11.841000 12.093000 10.679000 10.121000 11.262000
10.000000 0.010000 12.000000 0.011455 12.750000 3.000000 11.268000 11.068000 10.932000 9.921000 10.491000 9.381000 12.657000 10.874000 11.875000 11.050000 11.826000 11.486000 11.033000 10.234000 9.604000 9.974000 10.544000 10.450000 21.961000 13.867000 11.888000 11.737000 11.510000 11.749000 10.365000 9.930000 10.944000
10.000000 0.010000 13.000000 0.012410 12.750000 3.000000 10.933000 10.689000 10.519000 9.597000 10.286000 9.207000 12.160000 10.505000 11.447000 10.700000 11.399000 11.115000 10.548000 9.855000 9.356000 9.747000 10.341000 10.237000 21.425000 13.446000 11.530000 11.338000 11.116000 11.343000 9.990000 9.696000 10.565000
10.000000 0.010000 14.000000 0.013364 12.750000 3.000000 10.515000 10.229000 10.018000 9.194000 9.996000 8.968000 11.557000 10.057000 10.926000 10.266000 10.883000 10.656000 9.971000 9.394000 9.038000 9.443000 10.054000 9.942000 20.765000 12.922000 11.080000 10.846000 10.632000 10.843000 9.530000 9.389000 10.097000
10.000000 0.010000 15.000000 0.014319 12.750000 3.000000 10.118000 9.802000 9.557000 8.809000 9.685000 8.705000 11.024000 9.639000 10.454000 9.859000 10.414000 10.227000 9.462000 8.969000 8.717000 9.130000 9.745000 9.629000 20.187000 12.445000 10.657000 10.394000 10.185000 10.385000 9.100000 9.073000 9.662000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 12.750000 3.000000 14.176000 14.682000 14.573000 12.764000 11.888000 10.832000 16.845000 14.371000 15.878000 14.254000 15.813000 14.772000 15.274000 13.624000 11.829000 11.759000 11.928000 11.931000 26.089000 17.471000 14.853000 15.287000 15.014000 15.371000 13.589000 11.840000 14.209000
12.000000 0.012000 5.000000 0.004773 12.750000 3.000000 13.620000 13.948000 13.875000 12.216000 11.639000 10.546000 16.062000 13.665000 15.063000 13.603000 15.018000 14.120000 14.464000 12.967000 11.393000 11.427000 11.679000 11.669000 25.395000 16.785000 14.304000 14.583000 14.321000 14.662000 12.974000 11.485000 13.586000
12.000000 0.012000 6.000000 0.005727 12.750000 3.000000 13.173000 13.373000 13.319000 11.779000 11.439000 10.324000 15.429000 13.111000 14.428000 13.098000 14.391000 13.609000 13.816000 12.443000 11.048000 11.161000 11.480000 11.457000 24.804000 16.234000 13.857000 14.031000 13.776000 14.101000 12.482000 11.198000 13.087000
12.000000 0.012000 7.000000 0.006682 12.750000 3.000000 12.805000 12.911000 12.863000 11.421000 11.273000 10.144000 14.906000 12.664000 13.919000 12.694000 13.883000 13.196000 13.284000 12.015000 10.767000 10.942000 11.315000 11.280000 24.296000 15.780000 13.487000 13.584000 13.336000 13.645000 12.078000 10.961000 12.678000
12.000000 0.012000 8.000000 0.007637 12.750000 3.000000 12.498000 12.530000 12.480000 11.122000 11.130000 9.995000 14.462000 12.295000 13.499000 12.361000 13.460000 12.852000 12.837000 11.658000 10.533000 10.757000 11.173000 11.127000 23.853000 15.398000 13.173000 13.212000 12.970000 13.263000 11.739000 10.760000 12.334000
12.000000 0.012000 9.000000 0.008591 12.750000 3.000000 12.235000 12.208000 12.151000 10.867000 11.005000 9.870000 14.076000 11.983000 13.143000 12.081000 13.101000 12.558000 12.454000 11.353000 10.334000 10.596000 11.050000 10.994000 23.461000 15.069000 12.903000 12.894000 12.658000 12.936000 11.448000 10.588000 12.038000
12.000000 0.012000 10.000000 0.009546 12.750000 3.000000 11.995000 11.917000 11.848000 10.634000 10.889000 9.756000 13.718000 11.701000 12.820000 11.826000 12.774000 12.290000 12.100000 11.075000 10.155000 10.449000 10.935000 10.870000 23.092000 14.765000 12.654000 12.604000 12.373000 12.636000 11.181000 10.430000 11.767000
12.000000 0.012000 11.000000 0.010500 12.750000 3.000000 11.752000 11.627000 11.541000 10.398000 10.767000 9.640000 13.353000 11.420000 12.496000 11.569000 12.447000 12.019000 11.740000 10.794000 9.975000 10.297000 10.815000 10.741000 22.710000 14.458000 12.399000 12.310000 12.084000 12.334000 10.910000 10.270000 11.492000
12.000000 0.012000 12.000000 0.011455 12.750000 3.000000 11.481000 11.310000 11.200000 10.135000 10.622000 9.507000 12.949000 11.112000 12.141000 11.282000 12.090000 11.718000 11.339000 10.481000 9.774000 10.123000 10.673000 10.588000 22.279000 14.118000 12.113000 11.985000 11.762000 12.001000 10.607000 10.087000 11.185000
12.000000 0.012000 13.000000 0.012410 12.750000 3.000000 11.142000 10.922000 10.777000 9.804000 10.423000 9.330000 12.447000 10.734000 11.704000 10.923000 11.655000 11.343000 10.842000 10.092000 9.520000 9.896000 10.477000 10.380000 21.738000 13.694000 11.751000 11.580000 11.360000 11.588000 10.225000 9.851000 10.800000
12.000000 0.012000 14.000000 0.013364 12.750000 3.000000 10.651000 10.377000 10.181000 9.328000 10.097000 9.055000 11.741000 10.202000 11.090000 10.409000 11.045000 10.803000 10.153000 9.544000 9.147000 9.547000 10.154000 10.044000 20.965000 13.085000 11.225000 11.003000 10.788000 11.002000 9.680000 9.495000 10.248000
12.000000 0.012000 15.000000 0.014319 12.750000 3.000000 10.171000 9.860000 9.620000 8.863000 9.729000 8.744000 11.091000 9.696000 10.516000 9.914000 10.476000 10.284000 9.529000 9.027000 8.763000 9.174000 9.788000 9.673000 20.256000 12.505000 10.713000 10.454000 10.245000 10.445000 9.159000 9.118000 9.720000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 12.750000 3.000000 14.572000 15.141000 15.082000 13.104000 12.042000 11.034000 17.327000 14.816000 16.402000 14.745000 16.313000 15.191000 15.769000 14.028000 12.104000 11.970000 12.081000 12.097000 26.592000 17.920000 15.247000 15.730000 15.515000 15.816000 13.969000 12.062000 14.596000
15.000000 0.015000 5.000000 0.004773 12.750000 3.000000 13.978000 14.368000 14.333000 12.538000 11.784000 10.733000 16.508000 14.073000 15.536000 14.036000 15.477000 14.502000 14.931000 13.348000 11.652000 11.626000 11.823000 11.827000 25.880000 17.199000 14.662000 14.987000 14.767000 15.072000 13.334000 11.697000 13.950000
15.000000 0.015000 6.000000 0.005727 12.750000 3.000000 13.500000 13.761000 13.739000 12.086000 11.578000 10.499000 15.848000 13.489000 14.860000 13.487000 14.815000 13.962000 14.261000 12.807000 11.293000 11.351000 11.617000 11.609000 25.271000 16.616000 14.187000 14.404000 14.182000 14.482000 12.826000 11.402000 13.433000
15.000000 0.015000 7.000000 0.006682 12.750000 3.000000 13.106000 13.268000 13.251000 11.713000 11.407000 10.309000 15.298000 13.014000 14.314000 13.046000 14.275000 13.522000 13.706000 12.359000 10.999000 11.124000 11.447000 11.427000 24.740000 16.134000 13.791000 13.929000 13.706000 13.999000 12.404000 11.157000 13.005000
15.000000 0.015000 8.000000 0.007637 12.750000 3.000000 12.776000 12.860000 12.840000 11.397000 11.261000 10.151000 14.830000 12.619000 13.861000 12.682000 13.822000 13.155000 13.236000 11.982000 10.751000 10.930000 11.302000 11.270000 24.273000 15.726000 13.456000 13.532000 13.310000 13.593000 12.047000 10.948000 12.642000
15.000000 0.015000 9.000000 0.008591 12.750000 3.000000 12.505000 12.527000 12.501000 11.137000 11.139000 10.023000 14.439000 12.297000 13.493000 12.388000 13.452000 12.854000 12.847000 11.671000 10.549000 10.770000 11.181000 11.140000 23.875000 15.387000 13.179000 13.207000 12.987000 13.258000 11.753000 10.774000 12.342000
15.000000 0.015000 10.000000 0.009546 12.750000 3.000000 12.266000 12.236000 12.200000 10.907000 11.029000 9.910000 14.087000 12.015000 13.169000 12.132000 13.125000 12.588000 12.499000 11.396000 10.371000 10.626000 11.073000 11.022000 23.511000 15.086000 12.933000 12.919000 12.702000 12.961000 11.490000 10.620000 12.075000
15.000000 0.015000 11.000000 0.010500 12.750000 3.000000 12.026000 11.947000 11.896000 10.675000 10.916000 9.797000 13.731000 11.735000 12.847000 11.875000 12.799000 12.321000 12.146000 11.118000 10.193000 10.480000 10.962000 10.901000 23.134000 14.783000 12.684000 12.630000 12.415000 12.663000 11.224000 10.465000 11.805000
15.000000 0.015000 12.000000 0.011455 12.750000 3.000000 11.753000 11.624000 11.548000 10.408000 10.780000 9.663000 13.326000 11.420000 12.485000 11.581000 12.434000 12.017000 11.740000 10.801000 9.988000 10.309000 10.828000 10.754000 22.698000 14.440000 12.398000 12.302000 12.087000 12.325000 10.918000 10.283000 11.495000
15.000000 0.015000 13.000000 0.012410 12.750000 3.000000 11.386000 11.198000 11.083000 10.048000 10.577000 9.473000 12.788000 11.005000 12.009000 11.187000 11.958000 11.610000 11.196000 10.374000 9.711000 10.068000 10.629000 10.540000 22.113000 13.985000 12.010000 11.864000 11.649000 11.878000 10.503000 10.030000 11.077000
15.000000 0.015000 14.000000 0.013364 12.750000 3.000000 10.813000 10.555000 10.377000 9.487000 10.212000 9.155000 11.965000 10.377000 11.288000 10.580000 11.241000 10.980000 10.375000 9.724000 9.275000 9.668000 10.269000 10.163000 21.210000 13.280000 11.399000 11.190000 10.976000 11.192000 9.860000 9.618000 10.430000
15.000000 0.015000 15.000000 0.014319 12.750000 3.000000 10.234000 9.928000 9.693000 8.925000 9.779000 8.790000 11.170000 9.763000 10.588000 9.979000 10.548000 10.351000 9.608000 9.095000 8.816000 9.225000 9.839000 9.724000 20.339000 12.576000 10.779000 10.523000 10.314000 10.516000 9.228000 9.170000 9.789000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 12.750000 3.000000 15.154000 15.803000 15.840000 13.580000 12.257000 11.320000 18.023000 15.456000 17.176000 15.483000 17.040000 15.798000 16.472000 14.596000 12.487000 12.263000 12.296000 12.327000 27.315000 18.575000 15.827000 16.369000 16.264000 16.458000 14.501000 12.365000 15.139000
20.000000 0.020000 5.000000 0.004773 12.750000 3.000000 14.499000 14.970000 15.007000 12.987000 11.984000 10.995000 17.149000 14.657000 16.228000 14.680000 16.141000 15.052000 15.592000 13.883000 12.012000 11.901000 12.022000 12.044000 26.579000 17.799000 15.184000 15.566000 15.428000 15.660000 13.836000 11.987000 14.461000
20.000000 0.020000 6.000000 0.005727 12.750000 3.000000 13.973000 14.315000 14.350000 12.512000 11.767000 10.742000 16.444000 14.027000 15.487000 14.059000 15.426000 14.466000 14.888000 13.313000 11.633000 11.612000 11.804000 11.816000 25.943000 17.169000 14.662000 14.935000 14.775000 15.027000 13.304000 11.680000 13.917000
20.000000 0.020000 7.000000 0.006682 12.750000 3.000000 13.538000 13.778000 13.810000 12.117000 11.587000 10.537000 15.856000 13.511000 14.884000 13.559000 14.838000 13.987000 14.301000 12.839000 11.320000 11.372000 11.624000 11.625000 25.382000 16.642000 14.226000 14.419000 14.243000 14.504000 12.859000 11.423000 13.463000
20.000000 0.020000 8.000000 0.007637 12.750000 3.000000 13.176000 13.335000 13.361000 11.784000 11.436000 10.368000 15.358000 13.083000 14.389000 13.151000 14.348000 13.590000 13.805000 12.441000 11.058000 11.170000 11.474000 11.464000 24.890000 16.200000 13.862000 13.992000 13.806000 14.068000 12.483000 11.205000 13.079000
20.000000 0.020000 9.000000 0.008591 12.750000 3.000000 12.877000 12.970000 12.989000 11.506000 11.310000 10.229000 14.939000 12.731000 13.982000 12.820000 13.942000 13.262000 13.389000 12.108000 10.840000 11.000000 11.349000 11.329000 24.463000 15.831000 13.558000 13.637000 13.447000 13.704000 12.168000 11.023000 12.758000
20.000000 0.020000 10.000000 0.009546 12.750000 3.000000 12.628000 12.667000 12.677000 11.271000 11.203000 10.113000 14.582000 12.438000 13.644000 12.548000 13.603000 12.987000 13.038000 11.827000 10.658000 10.857000 11.244000 11.213000 24.093000 15.519000 13.304000 13.341000 13.148000 13.399000 11.902000 10.868000 12.486000
20.000000 0.020000 11.000000 0.010500 12.750000 3.000000 12.396000 12.387000 12.384000 11.051000 11.102000 10.005000 14.246000 12.167000 13.332000 12.296000 13.287000 12.731000 12.706000 11.564000 10.487000 10.720000 11.144000 11.104000 23.736000 15.228000 13.066000 13.065000 12.870000 13.113000 11.651000 10.722000 12.230000
20.000000 0.020000 12.000000 0.011455 12.750000 3.000000 12.124000 12.060000 12.035000 10.785000 10.977000 9.871000 13.848000 11.849000 12.967000 11.998000 12.918000 12.428000 12.305000 11.246000 10.282000 10.554000 11.021000 10.968000 23.298000 14.886000 12.785000 12.740000 12.541000 12.776000 11.348000 10.544000 11.923000
20.000000 0.020000 13.000000 0.012410 12.750000 3.000000 11.694000 11.552000 11.478000 10.357000 10.758000 9.649000 13.221000 11.352000 12.401000 11.526000 12.348000 11.949000 11.656000 10.737000 9.953000 10.279000 10.807000 10.732000 22.598000 14.353000 12.335000 12.225000 12.019000 12.247000 10.857000 10.252000 11.429000
20.000000 0.020000 14.000000 0.013364 12.750000 3.000000 10.997000 10.759000 10.603000 9.668000 10.338000 9.264000 12.221000 10.576000 11.515000 10.776000 11.466000 11.181000 10.633000 9.931000 9.418000 9.801000 10.393000 10.292000 21.493000 13.502000 11.595000 11.403000 11.190000 11.409000 10.066000 9.755000 10.637000
20.000000 0.020000 15.000000 0.014319 12.750000 3.000000 10.321000 10.022000 9.796000 9.012000 9.849000 8.852000 11.282000 9.856000 10.690000 10.070000 10.648000 10.444000 9.719000 9.190000 8.890000 9.295000 9.908000 9.794000 20.457000 12.676000 10.871000 10.621000 10.412000 10.615000 9.323000 9.242000 9.885000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
