



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 8.750000 1.000000 16.523000 15.998000 15.548000 13.378000 12.042000 11.117000 18.189000 15.740000 16.677000 15.210000 16.345000 15.252000 15.668000 14.189000 12.332000 12.020000 12.086000 12.090000 27.000000 19.528000 17.240000 16.613000 15.908000 15.853000 14.187000 12.169000 14.782000
6.000000 0.006000 5.000000 0.004773 8.750000 1.000000 16.086000 15.451000 15.034000 13.031000 11.866000 10.934000 17.569000 15.225000 16.090000 14.718000 15.782000 14.780000 15.152000 13.767000 12.061000 11.804000 11.908000 11.914000 26.555000 19.010000 16.791000 16.078000 15.389000 15.348000 13.793000 11.947000 14.366000
6.000000 0.006000 6.000000 0.005727 8.750000 1.000000 15.751000 15.037000 14.636000 12.768000 11.736000 10.798000 17.091000 14.837000 15.643000 14.342000 15.350000 14.422000 14.755000 13.446000 11.859000 11.643000 11.777000 11.783000 26.206000 18.614000 16.443000 15.672000 14.991000 14.961000 13.493000 11.781000 14.047000
6.000000 0.006000 7.000000 0.006682 8.750000 1.000000 15.475000 14.697000 14.299000 12.552000 11.633000 10.688000 16.691000 14.521000 15.274000 14.028000 14.990000 14.127000 14.423000 13.182000 11.695000 11.514000 11.673000 11.677000 25.908000 18.284000 16.153000 15.337000 14.658000 14.641000 13.245000 11.647000 13.782000
6.000000 0.006000 8.000000 0.007637 8.750000 1.000000 15.246000 14.416000 14.013000 12.373000 11.549000 10.597000 16.353000 14.259000 14.965000 13.763000 14.686000 13.880000 14.144000 12.962000 11.561000 11.408000 11.590000 11.592000 25.650000 18.009000 15.910000 15.059000 14.377000 14.371000 13.037000 11.537000 13.559000
6.000000 0.006000 9.000000 0.008591 8.750000 1.000000 15.056000 14.180000 13.767000 12.223000 11.482000 10.522000 16.066000 14.041000 14.705000 13.539000 14.429000 13.673000 13.907000 12.776000 11.451000 11.322000 11.522000 11.522000 25.427000 17.777000 15.705000 14.826000 14.139000 14.143000 12.862000 11.447000 13.370000
6.000000 0.006000 10.000000 0.009546 8.750000 1.000000 14.895000 13.981000 13.554000 12.095000 11.427000 10.460000 15.819000 13.858000 14.482000 13.347000 14.207000 13.496000 13.703000 12.619000 11.359000 11.251000 11.468000 11.465000 25.231000 17.579000 15.532000 14.627000 13.934000 13.948000 12.713000 11.372000 13.208000
6.000000 0.006000 11.000000 0.010500 8.750000 1.000000 14.759000 13.809000 13.367000 11.985000 11.383000 10.406000 15.602000 13.700000 14.289000 13.179000 14.014000 13.343000 13.524000 12.482000 11.280000 11.190000 11.423000 11.418000 25.057000 17.408000 15.383000 14.456000 13.755000 13.777000 12.583000 11.308000 13.066000
6.000000 0.006000 12.000000 0.011455 8.750000 1.000000 14.636000 13.654000 13.192000 11.884000 11.343000 10.357000 15.401000 13.558000 14.111000 13.025000 13.834000 13.201000 13.357000 12.355000 11.210000 11.135000 11.384000 11.375000 24.891000 17.251000 15.249000 14.299000 13.589000 13.619000 12.462000 11.251000 12.935000
6.000000 0.006000 13.000000 0.012410 8.750000 1.000000 14.508000 13.494000 13.006000 11.776000 11.298000 10.301000 15.189000 13.412000 13.923000 12.862000 13.641000 13.048000 13.172000 12.218000 11.134000 11.074000 11.340000 11.327000 24.702000 17.085000 15.108000 14.137000 13.413000 13.448000 12.330000 11.189000 12.791000
6.000000 0.006000 14.000000 0.013364 8.750000 1.000000 14.407000 13.365000 12.853000 11.689000 11.267000 10.258000 15.015000 13.295000 13.771000 12.730000 13.483000 12.925000 13.022000 12.107000 11.076000 11.027000 11.309000 11.292000 24.549000 16.951000 14.996000 14.005000 13.270000 13.309000 12.224000 11.141000 12.675000
6.000000 0.006000 15.000000 0.014319 8.750000 1.000000 14.368000 13.301000 12.775000 11.653000 11.266000 10.250000 14.929000 13.239000 13.697000 12.665000 13.411000 12.873000 12.961000 12.061000 11.056000 11.016000 11.308000 11.290000 24.494000 16.895000 14.948000 13.940000 13.201000 13.249000 12.180000 11.130000 12.626000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 8.750000 1.000000 19.915000 20.560000 19.631000 16.250000 13.500000 12.641000 23.056000 20.125000 21.588000 19.248000 20.890000 19.238000 19.698000 17.660000 14.623000 13.855000 13.568000 13.509000 30.409000 23.614000 20.597000 21.081000 20.127000 20.028000 17.387000 13.961000 18.079000
7.000000 0.007000 2.000000 0.001909 8.750000 1.000000 18.177000 18.136000 17.539000 14.737000 12.747000 11.864000 20.529000 17.774000 18.995000 17.160000 18.513000 17.119000 17.627000 15.831000 13.416000 12.891000 12.799000 12.786000 28.663000 21.484000 18.899000 18.703000 17.947000 17.825000 15.710000 13.041000 16.368000
7.000000 0.007000 3.000000 0.002864 8.750000 1.000000 17.233000 16.897000 16.412000 13.955000 12.342000 11.440000 19.191000 16.590000 17.660000 16.050000 17.276000 16.045000 16.519000 14.888000 12.790000 12.389000 12.389000 12.390000 27.732000 20.362000 17.961000 17.492000 16.786000 16.695000 14.837000 12.542000 15.463000
7.000000 0.007000 4.000000 0.003818 8.750000 1.000000 16.609000 16.100000 15.671000 13.449000 12.082000 11.167000 18.310000 15.836000 16.801000 15.329000 16.467000 15.355000 15.783000 14.276000 12.389000 12.068000 12.125000 12.131000 27.107000 19.625000 17.328000 16.714000 16.030000 15.963000 14.269000 12.217000 14.869000
7.000000 0.007000 5.000000 0.004773 8.750000 1.000000 16.155000 15.533000 15.132000 13.089000 11.899000 10.974000 17.668000 15.302000 16.189000 14.812000 15.882000 14.864000 15.247000 13.838000 12.107000 11.843000 11.940000 11.948000 26.646000 19.091000 16.863000 16.159000 15.486000 15.437000 13.861000 11.987000 14.438000
7.000000 0.007000 6.000000 0.005727 8.750000 1.000000 15.809000 15.104000 14.717000 12.817000 11.764000 10.832000 17.174000 14.900000 15.725000 14.419000 15.434000 14.493000 14.836000 13.506000 11.897000 11.676000 11.805000 11.812000 26.286000 18.682000 16.503000 15.739000 15.071000 15.037000 13.550000 11.814000 14.109000
7.000000 0.007000 7.000000 0.006682 8.750000 1.000000 15.522000 14.751000 14.364000 12.592000 11.655000 10.715000 16.759000 14.571000 15.340000 14.089000 15.058000 14.184000 14.490000 13.231000 11.726000 11.541000 11.696000 11.702000 25.975000 18.341000 16.202000 15.391000 14.722000 14.702000 13.292000 11.674000 13.833000
7.000000 0.007000 8.000000 0.007637 8.750000 1.000000 15.286000 14.461000 14.067000 12.406000 11.568000 10.620000 16.411000 14.301000 15.020000 13.813000 14.744000 13.928000 14.201000 13.003000 11.587000 11.432000 11.609000 11.613000 25.709000 18.057000 15.951000 15.104000 14.430000 14.423000 13.077000 11.560000 13.602000
7.000000 0.007000 9.000000 0.008591 8.750000 1.000000 15.089000 14.218000 13.812000 12.251000 11.499000 10.542000 16.115000 14.076000 14.751000 13.581000 14.477000 13.714000 13.955000 12.812000 11.473000 11.342000 11.539000 11.540000 25.478000 17.818000 15.741000 14.864000 14.183000 14.187000 12.897000 11.466000 13.407000
7.000000 0.007000 10.000000 0.009546 8.750000 1.000000 14.923000 14.012000 13.592000 12.120000 11.442000 10.476000 15.860000 13.887000 14.521000 13.381000 14.248000 13.531000 13.744000 12.649000 11.377000 11.267000 11.482000 11.481000 25.276000 17.614000 15.562000 14.659000 13.971000 13.985000 12.742000 11.388000 13.239000
7.000000 0.007000 11.000000 0.010500 8.750000 1.000000 14.781000 13.834000 13.397000 12.005000 11.394000 10.420000 15.635000 13.724000 14.320000 13.207000 14.047000 13.371000 13.558000 12.507000 11.296000 11.204000 11.435000 11.431000 25.094000 17.436000 15.408000 14.481000 13.784000 13.808000 12.607000 11.322000 13.092000
7.000000 0.007000 12.000000 0.011455 8.750000 1.000000 14.655000 13.674000 13.216000 11.901000 11.353000 10.368000 15.429000 13.577000 14.136000 13.047000 13.861000 13.224000 13.385000 12.376000 11.222000 11.146000 11.394000 11.386000 24.922000 17.275000 15.268000 14.320000 13.613000 13.644000 12.482000 11.263000 12.956000
7.000000 0.007000 13.000000 0.012410 8.750000 1.000000 14.519000 13.506000 13.021000 11.786000 11.304000 10.308000 15.206000 13.424000 13.939000 12.875000 13.657000 13.062000 13.190000 12.231000 11.142000 11.081000 11.346000 11.333000 24.722000 17.100000 15.120000 14.149000 13.428000 13.463000 12.343000 11.196000 12.805000
7.000000 0.007000 14.000000 0.013364 8.750000 1.000000 14.417000 13.375000 12.865000 11.697000 11.272000 10.264000 15.029000 13.305000 13.783000 12.741000 13.497000 12.937000 13.037000 12.118000 11.082000 11.033000 11.314000 11.297000 24.565000 16.964000 15.006000 14.015000 13.282000 13.322000 12.234000 11.147000 12.686000
7.000000 0.007000 15.000000 0.014319 8.750000 1.000000 14.380000 13.313000 12.791000 11.664000 11.272000 10.257000 14.947000 13.251000 13.713000 12.679000 13.428000 12.889000 12.980000 12.075000 11.064000 11.024000 11.315000 11.297000 24.516000 16.911000 14.961000 13.953000 13.216000 13.265000 12.194000 11.137000 12.641000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 8.750000 1.000000 20.064000 20.736000 19.869000 16.364000 13.565000 12.726000 23.245000 20.297000 21.815000 19.486000 21.097000 19.419000 19.881000 17.798000 14.717000 13.935000 13.633000 13.576000 30.560000 23.761000 20.743000 21.254000 20.364000 20.214000 17.514000 14.036000 18.209000
8.000000 0.008000 2.000000 0.001909 8.750000 1.000000 18.317000 18.305000 17.754000 14.848000 12.808000 11.944000 20.718000 17.936000 19.207000 17.374000 18.712000 17.291000 17.808000 15.967000 13.506000 12.966000 12.861000 12.850000 28.818000 21.633000 19.040000 18.869000 18.162000 18.003000 15.835000 13.115000 16.499000
8.000000 0.008000 3.000000 0.002864 8.750000 1.000000 17.342000 17.027000 16.573000 14.042000 12.390000 11.502000 19.342000 16.713000 17.821000 16.208000 17.431000 16.177000 16.663000 14.995000 12.860000 12.448000 12.437000 12.440000 27.860000 20.482000 18.071000 17.620000 16.946000 16.834000 14.937000 12.601000 15.569000
8.000000 0.008000 4.000000 0.003818 8.750000 1.000000 16.696000 16.204000 15.797000 13.520000 12.121000 11.216000 18.433000 15.933000 16.929000 15.452000 16.593000 15.462000 15.902000 14.364000 12.446000 12.116000 12.164000 12.173000 27.216000 19.723000 17.418000 16.816000 16.155000 16.076000 14.351000 12.265000 14.957000
8.000000 0.008000 5.000000 0.004773 8.750000 1.000000 16.225000 15.616000 15.232000 13.147000 11.931000 11.014000 17.769000 15.379000 16.291000 14.909000 15.984000 14.950000 15.345000 13.910000 12.153000 11.882000 11.972000 11.982000 26.739000 19.172000 16.936000 16.241000 15.585000 15.529000 13.928000 12.026000 14.511000
8.000000 0.008000 6.000000 0.005727 8.750000 1.000000 15.868000 15.173000 14.799000 12.866000 11.791000 10.866000 17.259000 14.964000 15.809000 14.498000 15.520000 14.564000 14.919000 13.567000 11.936000 11.710000 11.832000 11.842000 26.367000 18.751000 16.565000 15.807000 15.152000 15.114000 13.608000 11.848000 14.171000
8.000000 0.008000 7.000000 0.006682 8.750000 1.000000 15.569000 14.806000 14.430000 12.632000 11.678000 10.743000 16.828000 14.622000 15.407000 14.151000 15.127000 14.242000 14.558000 13.281000 11.757000 11.569000 11.718000 11.726000 26.044000 18.397000 16.252000 15.446000 14.787000 14.765000 13.339000 11.702000 13.884000
8.000000 0.008000 8.000000 0.007637 8.750000 1.000000 15.325000 14.506000 14.121000 12.440000 11.588000 10.643000 16.469000 14.343000 15.076000 13.864000 14.801000 13.977000 14.258000 13.045000 11.613000 11.455000 11.628000 11.633000 25.768000 18.104000 15.993000 15.150000 14.483000 14.475000 13.117000 11.583000 13.645000
8.000000 0.008000 9.000000 0.008591 8.750000 1.000000 15.122000 14.256000 13.858000 12.280000 11.515000 10.562000 16.165000 14.112000 14.798000 13.623000 14.527000 13.755000 14.005000 12.848000 11.495000 11.362000 11.555000 11.558000 25.531000 17.859000 15.776000 14.902000 14.228000 14.232000 12.931000 11.486000 13.444000
8.000000 0.008000 10.000000 0.009546 8.750000 1.000000 14.951000 14.043000 13.630000 12.144000 11.456000 10.493000 15.901000 13.916000 14.560000 13.416000 14.289000 13.565000 13.786000 12.680000 11.396000 11.284000 11.496000 11.496000 25.321000 17.649000 15.592000 14.691000 14.007000 14.023000 12.771000 11.405000 13.271000
8.000000 0.008000 11.000000 0.010500 8.750000 1.000000 14.804000 13.860000 13.427000 12.025000 11.406000 10.434000 15.670000 13.747000 14.351000 13.234000 14.080000 13.399000 13.593000 12.532000 11.311000 11.218000 11.446000 11.443000 25.132000 17.465000 15.432000 14.507000 13.814000 13.839000 12.631000 11.336000 13.118000
8.000000 0.008000 12.000000 0.011455 8.750000 1.000000 14.673000 13.694000 13.241000 11.917000 11.362000 10.379000 15.457000 13.596000 14.161000 13.069000 13.888000 13.247000 13.413000 12.396000 11.234000 11.158000 11.403000 11.396000 24.954000 17.298000 15.288000 14.341000 13.637000 13.669000 12.501000 11.274000 12.977000
8.000000 0.008000 13.000000 0.012410 8.750000 1.000000 14.531000 13.519000 13.036000 11.796000 11.310000 10.315000 15.223000 13.435000 13.954000 12.888000 13.674000 13.076000 13.207000 12.243000 11.149000 11.088000 11.352000 11.340000 24.741000 17.114000 15.132000 14.162000 13.442000 13.478000 12.355000 11.203000 12.818000
8.000000 0.008000 14.000000 0.013364 8.750000 1.000000 14.427000 13.385000 12.878000 11.706000 11.277000 10.270000 15.043000 13.314000 13.796000 12.752000 13.511000 12.948000 13.052000 12.129000 11.089000 11.039000 11.319000 11.303000 24.582000 16.976000 15.016000 14.026000 13.294000 13.335000 12.245000 11.153000 12.697000
8.000000 0.008000 15.000000 0.014319 8.750000 1.000000 14.392000 13.326000 12.806000 11.675000 11.279000 10.264000 14.965000 13.263000 13.729000 12.692000 13.446000 12.904000 12.999000 12.088000 11.072000 11.032000 11.321000 11.304000 24.538000 16.927000 14.974000 13.966000 13.231000 13.282000 12.207000 11.144000 12.655000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 8.750000 1.000000 20.189000 20.880000 20.060000 16.462000 13.623000 12.801000 23.399000 20.439000 21.997000 19.677000 21.264000 19.569000 20.031000 17.914000 14.798000 14.004000 13.691000 13.635000 30.685000 23.885000 20.866000 21.397000 20.553000 20.366000 17.622000 14.102000 18.319000
9.000000 0.009000 2.000000 0.001909 8.750000 1.000000 18.435000 18.443000 17.927000 14.941000 12.862000 12.012000 20.870000 18.069000 19.376000 17.546000 18.871000 17.430000 17.954000 16.079000 13.583000 13.031000 12.914000 12.905000 28.944000 21.756000 19.157000 19.004000 18.334000 18.147000 15.940000 13.178000 16.608000
9.000000 0.009000 3.000000 0.002864 8.750000 1.000000 17.437000 17.140000 16.711000 14.119000 12.434000 11.557000 19.470000 16.821000 17.958000 16.345000 17.564000 16.291000 16.786000 15.089000 12.923000 12.501000 12.480000 12.486000 27.970000 20.585000 18.167000 17.731000 17.084000 16.953000 15.024000 12.654000 15.662000
9.000000 0.009000 4.000000 0.003818 8.750000 1.000000 16.773000 16.294000 15.907000 13.583000 12.157000 11.261000 18.539000 16.019000 17.039000 15.559000 16.701000 15.554000 16.004000 14.441000 12.497000 12.160000 12.199000 12.211000 27.311000 19.809000 17.497000 16.905000 16.264000 16.173000 14.423000 12.309000 15.033000
9.000000 0.009000 5.000000 0.004773 8.750000 1.000000 16.289000 15.690000 15.322000 13.200000 11.961000 11.052000 17.858000 15.449000 16.381000 14.995000 16.074000 15.026000 15.432000 13.975000 12.195000 11.919000 12.002000 12.014000 26.821000 19.244000 17.002000 16.314000 15.674000 15.610000 13.989000 12.062000 14.576000
9.000000 0.009000 6.000000 0.005727 8.750000 1.000000 15.921000 15.235000 14.874000 12.911000 11.817000 10.897000 17.335000 15.023000 15.885000 14.569000 15.597000 14.629000 14.994000 13.623000 11.971000 11.741000 11.857000 11.869000 26.440000 18.813000 16.621000 15.868000 15.226000 15.183000 13.660000 11.879000 14.227000
9.000000 0.009000 7.000000 0.006682 8.750000 1.000000 15.614000 14.858000 14.492000 12.670000 11.700000 10.769000 16.893000 14.671000 15.471000 14.210000 15.193000 14.297000 14.622000 13.328000 11.788000 11.595000 11.739000 11.749000 26.108000 18.451000 16.299000 15.498000 14.848000 14.824000 13.384000 11.728000 13.932000
9.000000 0.009000 8.000000 0.007637 8.750000 1.000000 15.361000 14.548000 14.171000 12.472000 11.606000 10.665000 16.522000 14.382000 15.127000 13.911000 14.855000 14.022000 14.311000 13.084000 11.638000 11.477000 11.645000 11.653000 25.823000 18.149000 16.031000 15.192000 14.533000 14.524000 13.154000 11.605000 13.685000
9.000000 0.009000 9.000000 0.008591 8.750000 1.000000 15.152000 14.290000 13.899000 12.307000 11.530000 10.580000 16.209000 14.144000 14.840000 13.661000 14.570000 13.792000 14.049000 12.881000 11.515000 11.380000 11.570000 11.575000 25.577000 17.896000 15.808000 14.936000 14.268000 14.272000 12.962000 11.504000 13.478000
9.000000 0.009000 10.000000 0.009546 8.750000 1.000000 14.978000 14.073000 13.665000 12.167000 11.469000 10.509000 15.941000 13.944000 14.596000 13.449000 14.328000 13.598000 13.825000 12.708000 11.414000 11.300000 11.509000 11.511000 25.364000 17.682000 15.620000 14.721000 14.043000 14.058000 12.799000 11.421000 13.301000
9.000000 0.009000 11.000000 0.010500 8.750000 1.000000 14.827000 13.885000 13.458000 12.045000 11.418000 10.447000 15.703000 13.771000 14.383000 13.262000 14.114000 13.428000 13.627000 12.557000 11.326000 11.232000 11.458000 11.456000 25.170000 17.494000 15.456000 14.533000 13.844000 13.869000 12.655000 11.350000 13.144000
9.000000 0.009000 12.000000 0.011455 8.750000 1.000000 14.690000 13.713000 13.263000 11.932000 11.371000 10.390000 15.482000 13.614000 14.185000 13.089000 13.914000 13.269000 13.440000 12.415000 11.246000 11.168000 11.412000 11.406000 24.983000 17.321000 15.307000 14.360000 13.659000 13.693000 12.520000 11.284000 12.997000
9.000000 0.009000 13.000000 0.012410 8.750000 1.000000 14.542000 13.531000 13.050000 11.806000 11.316000 10.321000 15.240000 13.446000 13.969000 12.901000 13.690000 13.090000 13.224000 12.256000 11.157000 11.095000 11.358000 11.346000 24.761000 17.129000 15.144000 14.174000 13.456000 13.494000 12.367000 11.210000 12.831000
9.000000 0.009000 14.000000 0.013364 8.750000 1.000000 14.436000 13.395000 12.890000 11.714000 11.282000 10.276000 15.057000 13.324000 13.809000 12.762000 13.525000 12.960000 13.066000 12.139000 11.095000 11.045000 11.324000 11.308000 24.599000 16.988000 15.026000 14.036000 13.306000 13.347000 12.255000 11.159000 12.708000
9.000000 0.009000 15.000000 0.014319 8.750000 1.000000 14.404000 13.338000 12.821000 11.685000 11.285000 10.271000 14.982000 13.274000 13.745000 12.705000 13.463000 12.918000 13.017000 12.101000 11.079000 11.039000 11.327000 11.311000 24.559000 16.942000 14.987000 13.979000 13.245000 13.297000 12.220000 11.151000 12.669000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 8.750000 1.000000 20.331000 21.047000 20.292000 16.569000 13.683000 12.881000 23.579000 20.602000 22.215000 19.908000 21.462000 19.741000 20.205000 18.043000 14.887000 14.078000 13.751000 13.697000 30.828000 24.024000 21.005000 21.562000 20.783000 20.543000 17.742000 14.172000 18.441000
10.000000 0.010000 2.000000 0.001909 8.750000 1.000000 18.567000 18.601000 18.133000 15.043000 12.918000 12.086000 21.047000 18.220000 19.577000 17.751000 19.058000 17.591000 18.122000 16.204000 13.666000 13.100000 12.970000 12.964000 29.087000 21.894000 19.288000 19.159000 18.538000 18.313000 16.056000 13.246000 16.729000
10.000000 0.010000 3.000000 0.002864 8.750000 1.000000 17.542000 17.266000 16.870000 14.202000 12.480000 11.616000 19.616000 16.940000 18.116000 16.501000 17.714000 16.419000 16.925000 15.191000 12.990000 12.557000 12.526000 12.534000 28.092000 20.700000 18.274000 17.854000 17.241000 17.087000 15.120000 12.709000 15.763000
10.000000 0.010000 4.000000 0.003818 8.750000 1.000000 16.855000 16.393000 16.029000 13.650000 12.193000 11.308000 18.656000 16.112000 17.161000 15.679000 16.821000 15.655000 16.117000 14.524000 12.550000 12.205000 12.236000 12.249000 27.414000 19.902000 17.582000 17.002000 16.386000 16.280000 14.501000 12.354000 15.116000
10.000000 0.010000 5.000000 0.004773 8.750000 1.000000 16.356000 15.770000 15.419000 13.255000 11.991000 11.090000 17.955000 15.524000 16.480000 15.090000 16.173000 15.109000 15.526000 14.044000 12.239000 11.956000 12.032000 12.047000 26.910000 19.322000 17.072000 16.393000 15.771000 15.698000 14.054000 12.100000 14.645000
10.000000 0.010000 6.000000 0.005727 8.750000 1.000000 15.977000 15.301000 14.954000 12.958000 11.843000 10.930000 17.417000 15.085000 15.967000 14.646000 15.679000 14.699000 15.074000 13.681000 12.008000 11.773000 11.883000 11.897000 26.518000 18.879000 16.679000 15.934000 15.306000 15.257000 13.715000 11.911000 14.286000
10.000000 0.010000 7.000000 0.006682 8.750000 1.000000 15.661000 14.913000 14.559000 12.710000 11.722000 10.797000 16.962000 14.722000 15.538000 14.273000 15.262000 14.355000 14.690000 13.378000 11.818000 11.622000 11.761000 11.773000 26.176000 18.507000 16.349000 15.552000 14.913000 14.886000 13.431000 11.755000 13.982000
10.000000 0.010000 8.000000 0.007637 8.750000 1.000000 15.399000 14.591000 14.224000 12.504000 11.624000 10.687000 16.579000 14.423000 15.181000 13.961000 14.911000 14.069000 14.367000 13.125000 11.663000 11.499000 11.664000 11.673000 25.880000 18.195000 16.072000 15.235000 14.585000 14.575000 13.193000 11.627000 13.727000
10.000000 0.010000 9.000000 0.008591 8.750000 1.000000 15.183000 14.325000 13.941000 12.333000 11.545000 10.598000 16.255000 14.176000 14.883000 13.700000 14.616000 13.831000 14.095000 12.914000 11.536000 11.398000 11.585000 11.591000 25.626000 17.934000 15.841000 14.972000 14.310000 14.314000 12.994000 11.523000 13.512000
10.000000 0.010000 10.000000 0.009546 8.750000 1.000000 15.005000 14.104000 13.703000 12.191000 11.483000 10.525000 15.981000 13.973000 14.635000 13.483000 14.369000 13.632000 13.866000 12.738000 11.432000 11.317000 11.522000 11.526000 25.408000 17.716000 15.649000 14.752000 14.079000 14.095000 12.827000 11.437000 13.331000
10.000000 0.010000 11.000000 0.010500 8.750000 1.000000 14.850000 13.910000 13.489000 12.066000 11.430000 10.461000 15.738000 13.795000 14.415000 13.291000 14.148000 13.457000 13.662000 12.582000 11.341000 11.246000 11.470000 11.469000 25.209000 17.523000 15.481000 14.559000 13.874000 13.901000 12.679000 11.364000 13.171000
10.000000 0.010000 12.000000 0.011455 8.750000 1.000000 14.708000 13.732000 13.287000 11.948000 11.380000 10.400000 15.509000 13.632000 14.209000 13.110000 13.940000 13.291000 13.467000 12.435000 11.258000 11.179000 11.421000 11.416000 25.013000 17.343000 15.325000 14.380000 13.682000 13.717000 12.539000 11.295000 13.017000
10.000000 0.010000 13.000000 0.012410 8.750000 1.000000 14.553000 13.543000 13.065000 11.816000 11.322000 10.328000 15.257000 13.458000 13.984000 12.914000 13.707000 13.104000 13.242000 12.269000 11.164000 11.102000 11.364000 11.353000 24.780000 17.143000 15.156000 14.187000 13.471000 13.509000 12.379000 11.216000 12.844000
10.000000 0.010000 14.000000 0.013364 8.750000 1.000000 14.446000 13.405000 12.902000 11.722000 11.287000 10.281000 15.072000 13.333000 13.821000 12.773000 13.539000 12.972000 13.081000 12.150000 11.101000 11.051000 11.329000 11.314000 24.616000 17.001000 15.036000 14.047000 13.318000 13.360000 12.265000 11.165000 12.720000
10.000000 0.010000 15.000000 0.014319 8.750000 1.000000 14.415000 13.350000 12.836000 11.696000 11.291000 10.278000 15.000000 13.286000 13.760000 12.718000 13.480000 12.933000 13.036000 12.115000 11.087000 11.046000 11.333000 11.318000 24.580000 16.957000 14.999000 13.992000 13.260000 13.314000 12.233000 11.159000 12.682000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 8.750000 1.000000 20.550000 21.300000 20.633000 16.738000 13.782000 13.009000 23.848000 20.851000 22.538000 20.250000 21.756000 20.002000 20.467000 18.243000 15.027000 14.197000 13.850000 13.798000 31.045000 24.237000 21.219000 21.812000 21.122000 20.809000 17.928000 14.285000 18.630000
12.000000 0.012000 2.000000 0.001909 8.750000 1.000000 18.779000 18.849000 18.453000 15.209000 13.012000 12.208000 21.321000 18.460000 19.886000 18.069000 19.348000 17.844000 18.385000 16.403000 13.803000 13.214000 13.064000 13.061000 29.312000 22.113000 19.499000 19.403000 18.855000 18.574000 16.241000 13.358000 16.922000
12.000000 0.012000 3.000000 0.002864 8.750000 1.000000 17.721000 17.476000 17.133000 14.345000 12.560000 11.719000 19.854000 17.140000 18.375000 16.761000 17.962000 16.633000 17.154000 15.365000 13.107000 12.655000 12.606000 12.618000 28.296000 20.892000 18.454000 18.061000 17.503000 17.310000 15.281000 12.806000 15.932000
12.000000 0.012000 4.000000 0.003818 8.750000 1.000000 16.999000 16.564000 16.238000 13.768000 12.259000 11.392000 18.854000 16.272000 17.370000 15.884000 17.025000 15.829000 16.308000 14.668000 12.645000 12.285000 12.301000 12.319000 27.589000 20.062000 17.729000 17.170000 16.593000 16.463000 14.635000 12.434000 15.258000
12.000000 0.012000 5.000000 0.004773 8.750000 1.000000 16.476000 15.911000 15.591000 13.354000 12.047000 11.160000 18.123000 15.657000 16.652000 15.256000 16.344000 15.255000 15.689000 14.166000 12.318000 12.024000 12.087000 12.106000 27.064000 19.458000 17.195000 16.532000 15.941000 15.852000 14.168000 12.168000 14.767000
12.000000 0.012000 6.000000 0.005727 8.750000 1.000000 16.076000 15.417000 15.095000 13.041000 11.889000 10.988000 17.558000 15.193000 16.108000 14.781000 15.822000 14.820000 15.212000 13.784000 12.074000 11.829000 11.929000 11.946000 26.652000 18.994000 16.782000 16.048000 15.445000 15.386000 13.812000 11.968000 14.389000
12.000000 0.012000 7.000000 0.006682 8.750000 1.000000 15.744000 15.009000 14.675000 12.781000 11.762000 10.846000 17.082000 14.812000 15.656000 14.383000 15.383000 14.457000 14.808000 13.465000 11.874000 11.670000 11.801000 11.816000 26.294000 18.605000 16.435000 15.648000 15.028000 14.995000 13.513000 11.803000 14.071000
