



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
1.000000 0.001000 15.000000 0.014319 9.250000 1.000000 13.192000 12.184000 11.505000 10.690000 10.631000 9.618000 13.363000 12.161000 12.343000 11.561000 11.950000 11.592000 11.371000 10.891000 10.356000 10.337000 10.685000 10.612000 22.634000 15.432000 13.710000 12.733000 11.955000 11.853000 11.001000 10.452000 11.375000




   t (Gyr) = 0.002
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 1.000000 0.000955 9.250000 1.000000 17.797000 18.032000 16.409000 14.549000 12.505000 11.367000 20.284000 17.676000 18.429000 16.035000 17.949000 16.646000 17.034000 15.620000 13.209000 12.652000 12.575000 12.485000 28.169000 21.423000 18.500000 18.584000 16.914000 17.364000 15.474000 12.803000 16.092000
2.000000 0.002000 2.000000 0.001909 9.250000 1.000000 16.073000 15.585000 14.549000 13.005000 11.775000 10.659000 17.583000 15.360000 15.928000 14.220000 15.551000 14.571000 14.864000 13.719000 12.017000 11.708000 11.832000 11.775000 26.229000 19.142000 16.768000 16.188000 14.959000 15.154000 13.722000 11.869000 14.262000
2.000000 0.002000 3.000000 0.002864 9.250000 1.000000 15.324000 14.615000 13.791000 12.365000 11.451000 10.360000 16.471000 14.447000 14.946000 13.514000 14.588000 13.756000 13.957000 12.941000 11.528000 11.311000 11.503000 11.453000 25.386000 18.178000 15.993000 15.234000 14.176000 14.269000 12.994000 11.463000 13.497000
2.000000 0.002000 4.000000 0.003818 9.250000 1.000000 14.844000 14.032000 13.308000 11.971000 11.245000 10.175000 15.782000 13.897000 14.350000 13.078000 13.993000 13.258000 13.387000 12.464000 11.232000 11.068000 11.296000 11.247000 24.836000 17.570000 15.490000 14.654000 13.688000 13.723000 12.542000 11.210000 13.021000
2.000000 0.002000 5.000000 0.004773 9.250000 1.000000 14.502000 13.632000 12.963000 11.699000 11.100000 10.047000 15.298000 13.519000 13.937000 12.773000 13.580000 12.914000 12.985000 12.135000 11.030000 10.900000 11.151000 11.102000 24.434000 17.139000 15.128000 14.253000 13.345000 13.343000 12.227000 11.036000 12.687000
2.000000 0.002000 6.000000 0.005727 9.250000 1.000000 14.240000 13.337000 12.696000 11.497000 10.994000 9.953000 14.931000 13.240000 13.628000 12.542000 13.268000 12.656000 12.681000 11.891000 10.883000 10.778000 11.044000 10.994000 24.120000 16.811000 14.849000 13.952000 13.083000 13.057000 11.991000 10.908000 12.436000
2.000000 0.002000 7.000000 0.006682 9.250000 1.000000 14.036000 13.109000 12.484000 11.342000 10.914000 9.884000 14.643000 13.025000 13.387000 12.361000 13.025000 12.457000 12.443000 11.702000 10.773000 10.686000 10.964000 10.913000 23.866000 16.552000 14.631000 13.719000 12.878000 12.834000 11.807000 10.812000 12.240000
2.000000 0.002000 8.000000 0.007637 9.250000 1.000000 13.873000 12.928000 12.310000 11.218000 10.853000 9.831000 14.408000 12.855000 13.194000 12.215000 12.828000 12.296000 12.250000 11.551000 10.687000 10.615000 10.904000 10.850000 23.655000 16.343000 14.454000 13.532000 12.710000 12.654000 11.660000 10.737000 12.082000
2.000000 0.002000 9.000000 0.008591 9.250000 1.000000 13.738000 12.780000 12.163000 11.117000 10.806000 9.788000 14.212000 12.716000 13.032000 12.092000 12.664000 12.164000 12.089000 11.426000 10.619000 10.558000 10.857000 10.801000 23.474000 16.169000 14.309000 13.378000 12.570000 12.504000 11.537000 10.678000 11.950000
2.000000 0.002000 10.000000 0.009546 9.250000 1.000000 13.627000 12.657000 12.036000 11.033000 10.769000 9.755000 14.045000 12.601000 12.896000 11.988000 12.525000 12.052000 11.952000 11.322000 10.564000 10.513000 10.820000 10.762000 23.318000 16.023000 14.188000 13.248000 12.450000 12.378000 11.434000 10.632000 11.839000
2.000000 0.002000 11.000000 0.010500 9.250000 1.000000 13.529000 12.548000 11.920000 10.957000 10.738000 9.725000 13.893000 12.499000 12.773000 11.893000 12.398000 11.951000 11.826000 11.227000 10.516000 10.474000 10.789000 10.729000 23.173000 15.891000 14.080000 13.132000 12.341000 12.263000 11.340000 10.591000 11.738000
2.000000 0.002000 12.000000 0.011455 9.250000 1.000000 13.436000 12.446000 11.807000 10.884000 10.708000 9.696000 13.749000 12.404000 12.655000 11.802000 12.276000 11.854000 11.704000 11.136000 10.471000 10.436000 10.760000 10.697000 23.030000 15.766000 13.977000 13.022000 12.236000 12.152000 11.249000 10.552000 11.640000
2.000000 0.002000 13.000000 0.012410 9.250000 1.000000 13.329000 12.334000 11.681000 10.800000 10.669000 9.658000 13.588000 12.299000 12.523000 11.699000 12.139000 11.742000 11.564000 11.032000 10.418000 10.389000 10.722000 10.655000 22.865000 15.624000 13.861000 12.899000 12.118000 12.025000 11.143000 10.505000 11.528000
2.000000 0.002000 14.000000 0.013364 9.250000 1.000000 13.231000 12.231000 11.564000 10.722000 10.634000 9.624000 13.438000 12.202000 12.402000 11.605000 12.012000 11.638000 11.433000 10.935000 10.370000 10.347000 10.688000 10.617000 22.708000 15.492000 13.754000 12.786000 12.008000 11.908000 11.045000 10.462000 11.423000
2.000000 0.002000 15.000000 0.014319 9.250000 1.000000 13.217000 12.206000 11.527000 10.708000 10.644000 9.630000 13.392000 12.182000 12.368000 11.580000 11.976000 11.615000 11.399000 10.913000 10.370000 10.350000 10.698000 10.626000 22.668000 15.462000 13.735000 12.757000 11.978000 11.879000 11.024000 10.465000 11.398000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 9.250000 1.000000 18.107000 18.407000 16.866000 14.805000 12.657000 11.558000 20.704000 18.037000 18.888000 16.490000 18.383000 17.028000 17.432000 15.928000 13.423000 12.835000 12.727000 12.642000 28.508000 21.754000 18.809000 18.955000 17.371000 17.759000 15.765000 12.981000 16.398000
3.000000 0.003000 2.000000 0.001909 9.250000 1.000000 16.392000 15.973000 14.978000 13.275000 11.928000 10.842000 18.042000 15.724000 16.381000 14.637000 15.998000 14.954000 15.289000 14.048000 12.232000 11.892000 11.984000 11.934000 26.610000 19.508000 17.095000 16.573000 15.388000 15.560000 14.035000 12.053000 14.596000
3.000000 0.003000 3.000000 0.002864 9.250000 1.000000 15.575000 14.911000 14.115000 12.578000 11.573000 10.501000 16.833000 14.725000 15.289000 13.821000 14.934000 14.051000 14.294000 13.200000 11.694000 11.456000 11.624000 11.582000 25.701000 18.472000 16.255000 15.530000 14.497000 14.584000 13.243000 11.609000 13.764000
3.000000 0.003000 4.000000 0.003818 9.250000 1.000000 15.043000 14.258000 13.556000 12.139000 11.342000 10.284000 16.065000 14.109000 14.611000 13.308000 14.261000 13.486000 13.652000 12.667000 11.360000 11.181000 11.392000 11.350000 25.093000 17.804000 15.699000 14.883000 13.932000 13.968000 12.739000 11.325000 13.231000
3.000000 0.003000 5.000000 0.004773 9.250000 1.000000 14.661000 13.809000 13.155000 11.832000 11.180000 10.133000 15.522000 13.686000 14.140000 12.950000 13.789000 13.093000 13.196000 12.296000 11.131000 10.991000 11.229000 11.186000 24.645000 17.328000 15.296000 14.432000 13.534000 13.537000 12.385000 11.128000 12.856000
3.000000 0.003000 6.000000 0.005727 9.250000 1.000000 14.371000 13.477000 12.850000 11.606000 11.060000 10.024000 15.112000 13.373000 13.790000 12.682000 13.436000 12.801000 12.852000 12.021000 10.965000 10.852000 11.110000 11.064000 24.295000 16.966000 14.987000 14.097000 13.234000 13.213000 12.119000 10.983000 12.573000
3.000000 0.003000 7.000000 0.006682 9.250000 1.000000 14.145000 13.224000 12.610000 11.432000 10.970000 9.942000 14.792000 13.134000 13.520000 12.474000 13.163000 12.576000 12.585000 11.810000 10.840000 10.748000 11.020000 10.972000 24.015000 16.683000 14.746000 13.838000 13.000000 12.963000 11.914000 10.874000 12.354000
3.000000 0.003000 8.000000 0.007637 9.250000 1.000000 13.966000 13.024000 12.415000 11.295000 10.902000 9.880000 14.534000 12.946000 13.304000 12.308000 12.944000 12.397000 12.370000 11.642000 10.744000 10.667000 10.952000 10.901000 23.784000 16.455000 14.553000 13.632000 12.813000 12.763000 11.751000 10.791000 12.179000
3.000000 0.003000 9.000000 0.008591 9.250000 1.000000 13.819000 12.861000 12.251000 11.182000 10.848000 9.831000 14.318000 12.793000 13.125000 12.170000 12.762000 12.249000 12.191000 11.504000 10.668000 10.604000 10.898000 10.845000 23.586000 16.265000 14.394000 13.463000 12.656000 12.597000 11.615000 10.724000 12.033000
3.000000 0.003000 10.000000 0.009546 9.250000 1.000000 13.695000 12.724000 12.109000 11.087000 10.805000 9.790000 14.134000 12.665000 12.973000 12.052000 12.606000 12.123000 12.037000 11.387000 10.605000 10.551000 10.856000 10.800000 23.414000 16.104000 14.259000 13.319000 12.522000 12.455000 11.499000 10.670000 11.909000
3.000000 0.003000 11.000000 0.010500 9.250000 1.000000 13.588000 12.605000 11.981000 11.004000 10.769000 9.755000 13.969000 12.554000 12.838000 11.947000 12.467000 12.011000 11.899000 11.282000 10.551000 10.506000 10.820000 10.762000 23.256000 15.961000 14.141000 13.192000 12.401000 12.328000 11.396000 10.624000 11.797000
3.000000 0.003000 12.000000 0.011455 9.250000 1.000000 13.485000 12.493000 11.857000 10.923000 10.734000 9.721000 13.811000 12.449000 12.708000 11.846000 12.332000 11.903000 11.764000 11.181000 10.500000 10.463000 10.786000 10.724000 23.100000 15.825000 14.029000 13.072000 12.285000 12.206000 11.295000 10.579000 11.689000
3.000000 0.003000 13.000000 0.012410 9.250000 1.000000 13.357000 12.359000 11.708000 10.821000 10.684000 9.672000 13.622000 12.323000 12.552000 11.723000 12.169000 11.769000 11.596000 11.056000 10.434000 10.404000 10.737000 10.671000 22.903000 15.657000 13.890000 12.927000 12.144000 12.055000 11.169000 10.520000 11.554000
3.000000 0.003000 14.000000 0.013364 9.250000 1.000000 13.243000 12.242000 11.576000 10.732000 10.641000 9.630000 13.454000 12.214000 12.415000 11.615000 12.025000 11.650000 11.447000 10.946000 10.377000 10.354000 10.694000 10.624000 22.726000 15.507000 13.767000 12.798000 12.020000 11.921000 11.057000 10.469000 11.435000
3.000000 0.003000 15.000000 0.014319 9.250000 1.000000 13.242000 12.228000 11.550000 10.727000 10.657000 9.641000 13.421000 12.204000 12.393000 11.600000 12.002000 11.639000 11.427000 10.934000 10.383000 10.363000 10.711000 10.639000 22.702000 15.491000 13.761000 12.780000 12.000000 11.904000 11.046000 10.479000 11.422000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 9.250000 1.000000 18.379000 18.736000 17.274000 15.028000 12.788000 11.724000 21.070000 18.353000 19.295000 16.897000 18.765000 17.364000 17.781000 16.196000 13.608000 12.993000 12.857000 12.776000 28.803000 22.042000 19.080000 19.280000 17.779000 18.105000 16.017000 13.134000 16.662000
4.000000 0.004000 2.000000 0.001909 9.250000 1.000000 16.682000 16.328000 15.378000 13.518000 12.064000 11.007000 18.461000 16.058000 16.801000 15.027000 16.410000 15.306000 15.677000 14.346000 12.426000 12.057000 12.119000 12.076000 26.956000 19.840000 17.392000 16.924000 15.788000 15.931000 14.317000 12.218000 14.897000
4.000000 0.004000 3.000000 0.002864 9.250000 1.000000 15.801000 15.180000 14.412000 12.769000 11.680000 10.627000 17.161000 14.976000 15.603000 14.104000 15.250000 14.319000 14.600000 13.434000 11.843000 11.584000 11.731000 11.694000 25.985000 18.735000 16.490000 15.798000 14.793000 14.871000 13.466000 11.738000 14.003000
4.000000 0.004000 4.000000 0.003818 9.250000 1.000000 15.223000 14.467000 13.786000 12.291000 11.430000 10.383000 16.325000 14.305000 14.853000 13.523000 14.509000 13.697000 13.896000 12.853000 11.477000 11.283000 11.479000 11.442000 25.328000 18.018000 15.889000 15.093000 14.159000 14.195000 12.919000 11.429000 13.424000
4.000000 0.004000 5.000000 0.004773 9.250000 1.000000 14.809000 13.975000 13.338000 11.957000 11.253000 10.214000 15.733000 13.842000 14.333000 13.118000 13.988000 13.263000 13.395000 12.447000 11.226000 11.075000 11.302000 11.263000 24.843000 17.505000 15.452000 14.601000 13.714000 13.719000 12.532000 11.213000 13.013000
4.000000 0.004000 6.000000 0.005727 9.250000 1.000000 14.495000 13.612000 12.999000 11.709000 11.123000 10.091000 15.286000 13.500000 13.946000 12.817000 13.599000 12.940000 13.018000 12.146000 11.043000 10.922000 11.171000 11.130000 24.465000 17.115000 15.119000 14.236000 13.380000 13.364000 12.242000 11.054000 12.705000
4.000000 0.004000 7.000000 0.006682 9.250000 1.000000 14.249000 13.333000 12.731000 11.517000 11.024000 9.998000 14.935000 13.238000 13.647000 12.583000 13.296000 12.690000 12.721000 11.913000 10.905000 10.806000 11.072000 11.028000 24.158000 16.807000 14.856000 13.952000 13.119000 13.087000 12.017000 10.934000 12.463000
4.000000 0.004000 8.000000 0.007637 9.250000 1.000000 14.054000 13.115000 12.515000 11.367000 10.947000 9.927000 14.653000 13.033000 13.409000 12.397000 13.054000 12.492000 12.485000 11.729000 10.798000 10.717000 10.997000 10.949000 23.906000 16.560000 14.646000 13.727000 12.910000 12.867000 11.837000 10.841000 12.271000
4.000000 0.004000 9.000000 0.008591 9.250000 1.000000 13.894000 12.937000 12.335000 11.243000 10.888000 9.870000 14.419000 12.866000 13.214000 12.244000 12.855000 12.329000 12.288000 11.577000 10.713000 10.646000 10.937000 10.887000 23.692000 16.356000 14.473000 13.543000 12.737000 12.685000 11.689000 10.768000 12.111000
4.000000 0.004000 10.000000 0.009546 9.250000 1.000000 13.762000 12.790000 12.181000 11.141000 10.840000 9.825000 14.221000 12.728000 13.049000 12.115000 12.686000 12.193000 12.122000 11.451000 10.645000 10.589000 10.890000 10.837000 23.508000 16.184000 14.329000 13.389000 12.592000 12.531000 11.564000 10.708000 11.977000
4.000000 0.004000 11.000000 0.010500 9.250000 1.000000 13.645000 12.660000 12.041000 11.049000 10.800000 9.785000 14.043000 12.608000 12.902000 12.000000 12.535000 12.071000 11.970000 11.337000 10.585000 10.538000 10.850000 10.794000 23.337000 16.030000 14.202000 13.251000 12.460000 12.393000 11.451000 10.657000 11.856000
4.000000 0.004000 12.000000 0.011455 9.250000 1.000000 13.532000 12.537000 11.905000 10.959000 10.759000 9.744000 13.870000 12.492000 12.759000 11.887000 12.386000 11.951000 11.821000 11.225000 10.527000 10.489000 10.810000 10.750000 23.166000 15.881000 14.078000 13.119000 12.332000 12.257000 11.339000 10.606000 11.736000
4.000000 0.004000 13.000000 0.012410 9.250000 1.000000 13.384000 12.384000 11.735000 10.842000 10.699000 9.685000 13.655000 12.348000 12.581000 11.746000 12.200000 11.796000 11.629000 11.081000 10.450000 10.419000 10.751000 10.686000 22.942000 15.690000 13.919000 12.954000 12.171000 12.084000 11.194000 10.535000 11.581000
4.000000 0.004000 14.000000 0.013364 9.250000 1.000000 13.256000 12.254000 11.588000 10.742000 10.648000 9.636000 13.469000 12.225000 12.428000 11.626000 12.039000 11.663000 11.463000 10.958000 10.385000 10.361000 10.701000 10.631000 22.744000 15.523000 13.781000 12.811000 12.032000 11.935000 11.069000 10.476000 11.447000
4.000000 0.004000 15.000000 0.014319 9.250000 1.000000 13.266000 12.249000 11.573000 10.745000 10.670000 9.653000 13.451000 12.225000 12.418000 11.620000 12.028000 11.662000 11.455000 10.956000 10.397000 10.376000 10.724000 10.653000 22.737000 15.520000 13.786000 12.804000 12.023000 11.929000 11.068000 10.492000 11.445000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 9.250000 1.000000 18.620000 19.025000 17.636000 15.223000 12.902000 11.870000 21.389000 18.632000 19.653000 17.258000 19.101000 17.659000 18.087000 16.430000 13.770000 13.131000 12.971000 12.894000 29.060000 22.294000 19.318000 19.565000 18.141000 18.409000 16.237000 13.267000 16.892000
5.000000 0.005000 2.000000 0.001909 9.250000 1.000000 16.936000 16.639000 15.734000 13.730000 12.183000 11.152000 18.823000 16.351000 17.171000 15.376000 16.770000 15.615000 16.015000 14.605000 12.597000 12.201000 12.237000 12.200000 27.255000 20.127000 17.651000 17.231000 16.145000 16.256000 14.561000 12.361000 15.156000
5.000000 0.005000 3.000000 0.002864 9.250000 1.000000 16.002000 15.420000 14.681000 12.938000 11.775000 10.740000 17.451000 15.201000 15.885000 14.363000 15.533000 14.559000 14.872000 13.641000 11.976000 11.699000 11.825000 11.794000 26.237000 18.969000 16.699000 16.037000 15.061000 15.127000 13.664000 11.853000 14.214000
5.000000 0.005000 4.000000 0.003818 9.250000 1.000000 15.386000 14.656000 13.996000 12.428000 11.509000 10.473000 16.559000 14.482000 15.074000 13.721000 14.734000 13.888000 14.117000 13.021000 11.584000 11.376000 11.557000 11.525000 25.540000 18.210000 16.059000 15.282000 14.367000 14.400000 13.080000 11.522000 13.597000
5.000000 0.005000 5.000000 0.004773 9.250000 1.000000 14.944000 14.127000 13.508000 12.070000 11.320000 10.288000 15.925000 13.985000 14.510000 13.274000 14.172000 13.418000 13.578000 12.586000 11.313000 11.151000 11.368000 11.333000 25.024000 17.665000 15.594000 14.755000 13.880000 13.887000 12.666000 11.291000 13.157000
5.000000 0.005000 6.000000 0.005727 9.250000 1.000000 14.610000 13.738000 13.139000 11.805000 11.180000 10.153000 15.448000 13.620000 14.094000 12.945000 13.752000 13.071000 13.172000 12.263000 11.116000 10.987000 11.228000 11.191000 24.622000 17.253000 15.241000 14.365000 13.517000 13.505000 12.357000 11.121000 12.827000
5.000000 0.005000 7.000000 0.006682 9.250000 1.000000 14.349000 13.440000 12.849000 11.600000 11.074000 10.051000 15.073000 13.339000 13.771000 12.689000 13.425000 12.801000 12.854000 12.013000 10.967000 10.863000 11.122000 11.081000 24.297000 16.927000 14.961000 14.062000 13.234000 13.208000 12.115000 10.991000 12.569000
5.000000 0.005000 8.000000 0.007637 9.250000 1.000000 14.138000 13.202000 12.612000 11.436000 10.991000 9.971000 14.768000 13.116000 13.511000 12.484000 13.161000 12.584000 12.595000 11.812000 10.850000 10.765000 11.039000 10.995000 24.024000 16.661000 14.735000 13.818000 13.005000 12.967000 11.920000 10.889000 12.359000
5.000000 0.005000 9.000000 0.008591 9.250000 1.000000 13.967000 13.011000 12.416000 11.303000 10.926000 9.909000 14.517000 12.936000 13.299000 12.316000 12.945000 12.408000 12.382000 11.649000 10.757000 10.687000 10.975000 10.927000 23.795000 16.443000 14.550000 13.620000 12.817000 12.770000 11.760000 10.809000 12.187000
5.000000 0.005000 10.000000 0.009546 9.250000 1.000000 13.826000 12.853000 12.251000 11.193000 10.874000 9.858000 14.306000 12.789000 13.123000 12.177000 12.764000 12.261000 12.203000 11.513000 10.683000 10.624000 10.924000 10.872000 23.599000 16.261000 14.397000 13.456000 12.660000 12.605000 11.626000 10.745000 12.043000
5.000000 0.005000 11.000000 0.010500 9.250000 1.000000 13.700000 12.714000 12.100000 11.093000 10.829000 9.813000 14.115000 12.659000 12.964000 12.051000 12.600000 12.128000 12.040000 11.389000 10.618000 10.569000 10.879000 10.824000 23.416000 16.096000 14.260000 13.308000 12.518000 12.455000 11.504000 10.688000 11.912000
5.000000 0.005000 12.000000 0.011455 9.250000 1.000000 13.575000 12.578000 11.950000 10.994000 10.782000 9.767000 13.926000 12.532000 12.808000 11.927000 12.437000 11.996000 11.875000 11.266000 10.553000 10.513000 10.833000 10.775000 23.228000 15.933000 14.124000 13.164000 12.376000 12.306000 11.381000 10.630000 11.780000
5.000000 0.005000 13.000000 0.012410 9.250000 1.000000 13.409000 12.407000 11.760000 10.862000 10.712000 9.698000 13.687000 12.371000 12.608000 11.768000 12.228000 11.821000 11.659000 11.104000 10.464000 10.433000 10.765000 10.700000 22.978000 15.720000 13.945000 12.979000 12.195000 12.111000 11.218000 10.549000 11.606000
5.000000 0.005000 14.000000 0.013364 9.250000 1.000000 13.269000 12.266000 11.601000 10.751000 10.655000 9.643000 13.485000 12.237000 12.442000 11.637000 12.053000 11.675000 11.478000 10.969000 10.392000 10.368000 10.708000 10.639000 22.762000 15.538000 13.794000 12.824000 12.044000 11.948000 11.081000 10.483000 11.460000
5.000000 0.005000 15.000000 0.014319 9.250000 1.000000 13.290000 12.270000 11.595000 10.763000 10.683000 9.664000 13.479000 12.245000 12.442000 11.639000 12.053000 11.685000 11.482000 10.977000 10.410000 10.388000 10.736000 10.666000 22.770000 15.548000 13.811000 12.827000 12.045000 11.954000 11.089000 10.505000 11.468000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 9.250000 1.000000 18.834000 19.280000 17.956000 15.396000 13.004000 12.000000 21.667000 18.878000 19.968000 17.577000 19.395000 17.920000 18.354000 16.637000 13.915000 13.255000 13.073000 13.000000 29.287000 22.516000 19.530000 19.816000 18.460000 18.677000 16.432000 13.386000 17.094000
6.000000 0.006000 2.000000 0.001909 9.250000 1.000000 17.151000 16.899000 16.035000 13.908000 12.283000 11.277000 19.122000 16.597000 17.480000 15.673000 17.069000 15.874000 16.296000 14.821000 12.741000 12.324000 12.337000 12.305000 27.504000 20.366000 17.868000 17.487000 16.446000 16.527000 14.765000 12.483000 15.372000
6.000000 0.006000 3.000000 0.002864 9.250000 1.000000 16.178000 15.630000 14.918000 13.086000 11.859000 10.840000 17.702000 15.398000 16.132000 14.591000 15.779000 14.770000 15.107000 13.822000 12.094000 11.800000 11.908000 11.882000 26.454000 19.171000 16.880000 16.244000 15.297000 15.350000 13.835000 11.954000 14.397000
