



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 13.000000 1.000000 12.085000 11.228000 10.579000 9.873000 9.943000 9.028000 12.204000 11.202000 11.331000 10.716000 10.913000 10.616000 10.288000 9.997000 9.686000 9.698000 10.001000 9.918000 21.337000 14.230000 12.572000 11.718000 11.020000 10.818000 10.074000 9.781000 10.402000
7.000000 0.007000 11.000000 0.010500 13.000000 1.000000 11.676000 10.879000 10.255000 9.602000 9.743000 8.881000 11.758000 10.854000 10.968000 10.438000 10.552000 10.292000 9.924000 9.697000 9.482000 9.513000 9.801000 9.718000 20.832000 13.753000 12.146000 11.337000 10.697000 10.462000 9.761000 9.581000 10.070000
7.000000 0.007000 12.000000 0.011455 13.000000 1.000000 11.296000 10.561000 9.966000 9.353000 9.548000 8.740000 11.361000 10.535000 10.644000 10.187000 10.231000 10.001000 9.603000 9.426000 9.286000 9.335000 9.606000 9.524000 20.373000 13.316000 11.752000 10.992000 10.406000 10.144000 9.479000 9.389000 9.771000
7.000000 0.007000 13.000000 0.012410 13.000000 1.000000 10.966000 10.287000 9.721000 9.134000 9.367000 8.607000 11.027000 10.257000 10.369000 9.969000 9.961000 9.751000 9.333000 9.192000 9.107000 9.171000 9.425000 9.345000 19.982000 12.941000 11.412000 10.695000 10.156000 9.873000 9.236000 9.212000 9.514000
7.000000 0.007000 14.000000 0.013364 13.000000 1.000000 10.651000 10.021000 9.482000 8.916000 9.180000 8.463000 10.714000 9.988000 10.105000 9.754000 9.702000 9.509000 9.076000 8.963000 8.923000 8.999000 9.238000 9.160000 19.620000 12.590000 11.088000 10.410000 9.914000 9.613000 8.998000 9.029000 9.266000
7.000000 0.007000 15.000000 0.014319 13.000000 1.000000 10.335000 9.745000 9.230000 8.682000 8.976000 8.295000 10.398000 9.709000 9.832000 9.525000 9.433000 9.255000 8.808000 8.719000 8.718000 8.808000 9.033000 8.958000 19.268000 12.243000 10.764000 10.119000 9.660000 9.342000 8.748000 8.827000 9.005000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 13.000000 1.000000 14.919000 14.116000 13.400000 12.034000 11.282000 10.216000 15.887000 13.976000 14.447000 13.164000 14.093000 13.343000 13.485000 12.540000 11.280000 11.110000 11.332000 11.286000 24.932000 17.658000 15.568000 14.739000 13.779000 13.814000 12.616000 11.253000 13.099000
8.000000 0.008000 5.000000 0.004773 13.000000 1.000000 14.295000 13.406000 12.717000 11.527000 10.996000 9.936000 15.009000 13.305000 13.678000 12.550000 13.311000 12.684000 12.714000 11.928000 10.900000 10.784000 11.048000 10.993000 24.161000 16.893000 14.909000 14.020000 13.104000 13.094000 12.023000 10.917000 12.469000
8.000000 0.008000 6.000000 0.005727 13.000000 1.000000 13.802000 12.873000 12.196000 11.137000 10.768000 9.722000 14.336000 12.800000 13.101000 12.094000 12.720000 12.183000 12.122000 11.461000 10.612000 10.531000 10.820000 10.758000 23.538000 16.291000 14.386000 13.472000 12.596000 12.545000 11.563000 10.656000 11.980000
8.000000 0.008000 7.000000 0.006682 13.000000 1.000000 13.403000 12.461000 11.790000 10.828000 10.580000 9.553000 13.806000 12.405000 12.654000 11.745000 12.262000 11.792000 11.657000 11.094000 10.386000 10.331000 10.634000 10.565000 23.024000 15.803000 13.962000 13.041000 12.201000 12.114000 11.197000 10.448000 11.592000
8.000000 0.008000 8.000000 0.007637 13.000000 1.000000 13.064000 12.125000 11.457000 10.571000 10.420000 9.413000 13.369000 12.081000 12.290000 11.462000 11.889000 11.472000 11.278000 10.794000 10.200000 10.164000 10.475000 10.401000 22.584000 15.391000 13.602000 12.685000 11.878000 11.761000 10.893000 10.274000 11.271000
8.000000 0.008000 9.000000 0.008591 13.000000 1.000000 12.732000 11.810000 11.145000 10.328000 10.263000 9.283000 12.957000 11.775000 11.950000 11.198000 11.541000 11.171000 10.924000 10.512000 10.024000 10.005000 10.319000 10.241000 22.153000 14.990000 13.252000 12.347000 11.576000 11.428000 10.606000 10.107000 10.966000
8.000000 0.008000 10.000000 0.009546 13.000000 1.000000 12.381000 11.491000 10.833000 10.081000 10.097000 9.152000 12.539000 11.463000 11.608000 10.935000 11.194000 10.867000 10.572000 10.230000 9.845000 9.843000 10.154000 10.073000 21.700000 14.571000 12.883000 12.002000 11.271000 11.093000 10.315000 9.936000 10.658000
8.000000 0.008000 11.000000 0.010500 13.000000 1.000000 12.002000 11.161000 10.518000 9.825000 9.914000 9.015000 12.110000 11.135000 11.259000 10.666000 10.842000 10.556000 10.216000 9.942000 9.655000 9.671000 9.972000 9.889000 21.221000 14.125000 12.486000 11.642000 10.959000 10.750000 10.015000 9.751000 10.339000
8.000000 0.008000 12.000000 0.011455 13.000000 1.000000 11.596000 10.818000 10.202000 9.558000 9.712000 8.868000 11.674000 10.793000 10.904000 10.393000 10.489000 10.238000 9.861000 9.648000 9.451000 9.486000 9.770000 9.687000 20.721000 13.653000 12.063000 11.268000 10.642000 10.401000 9.708000 9.551000 10.014000
8.000000 0.008000 13.000000 0.012410 13.000000 1.000000 11.187000 10.481000 9.898000 9.293000 9.499000 8.714000 11.255000 10.452000 10.562000 10.127000 10.152000 9.929000 9.524000 9.361000 9.240000 9.293000 9.557000 9.476000 20.230000 13.186000 11.640000 10.900000 10.334000 10.065000 9.410000 9.343000 9.697000
8.000000 0.008000 14.000000 0.013364 13.000000 1.000000 10.799000 10.156000 9.608000 9.030000 9.277000 8.545000 10.866000 10.123000 10.238000 9.866000 9.834000 9.633000 9.207000 9.083000 9.020000 9.090000 9.334000 9.256000 19.780000 12.750000 11.240000 10.551000 10.038000 9.745000 9.121000 9.125000 9.393000
8.000000 0.008000 15.000000 0.014319 13.000000 1.000000 10.417000 9.823000 9.305000 8.750000 9.034000 8.347000 10.484000 9.787000 9.909000 9.592000 9.510000 9.328000 8.885000 8.790000 8.778000 8.864000 9.091000 9.015000 19.353000 12.330000 10.848000 10.200000 9.733000 9.420000 8.821000 8.886000 9.080000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 13.000000 1.000000 15.087000 14.307000 13.608000 12.178000 11.367000 10.312000 16.119000 14.156000 14.665000 13.359000 14.315000 13.536000 13.705000 12.712000 11.392000 11.209000 11.417000 11.376000 25.144000 17.853000 15.744000 14.931000 13.984000 14.019000 12.783000 11.354000 13.277000
9.000000 0.009000 5.000000 0.004773 13.000000 1.000000 14.453000 13.578000 12.903000 11.661000 11.079000 10.024000 15.223000 13.469000 13.873000 12.721000 13.512000 12.859000 12.917000 12.087000 11.003000 10.876000 11.129000 11.079000 24.364000 17.078000 15.075000 14.196000 13.287000 13.282000 12.179000 11.011000 12.635000
9.000000 0.009000 6.000000 0.005727 13.000000 1.000000 13.951000 13.030000 12.363000 11.261000 10.848000 9.803000 14.531000 12.949000 13.276000 12.245000 12.902000 12.342000 12.307000 11.607000 10.707000 10.618000 10.900000 10.841000 23.730000 16.465000 14.543000 13.634000 12.759000 12.716000 11.708000 10.745000 12.134000
9.000000 0.009000 7.000000 0.006682 13.000000 1.000000 13.542000 12.602000 11.938000 10.942000 10.657000 9.627000 13.983000 12.540000 12.810000 11.877000 12.424000 11.935000 11.824000 11.227000 10.473000 10.411000 10.710000 10.645000 23.202000 15.965000 14.108000 13.188000 12.346000 12.268000 11.330000 10.530000 11.733000
9.000000 0.009000 8.000000 0.007637 13.000000 1.000000 13.197000 12.256000 11.592000 10.678000 10.495000 9.484000 13.533000 12.208000 12.434000 11.582000 12.037000 11.604000 11.430000 10.916000 10.282000 10.240000 10.549000 10.478000 22.752000 15.544000 13.742000 12.823000 12.011000 11.903000 11.018000 10.353000 11.402000
9.000000 0.009000 9.000000 0.008591 13.000000 1.000000 12.869000 11.940000 11.277000 10.435000 10.341000 9.354000 13.118000 11.902000 12.090000 11.315000 11.685000 11.301000 11.072000 10.633000 10.107000 10.083000 10.397000 10.321000 22.322000 15.146000 13.395000 12.485000 11.705000 11.568000 10.729000 10.188000 11.096000
9.000000 0.009000 10.000000 0.009546 13.000000 1.000000 12.538000 11.635000 10.976000 10.200000 10.186000 9.229000 12.717000 11.605000 11.761000 11.061000 11.350000 11.009000 10.731000 10.362000 9.938000 9.929000 10.243000 10.163000 21.890000 14.748000 13.045000 12.155000 11.412000 11.246000 10.450000 10.026000 10.800000
9.000000 0.009000 11.000000 0.010500 13.000000 1.000000 12.185000 11.324000 10.676000 9.958000 10.018000 9.100000 12.309000 11.297000 11.430000 10.806000 11.014000 10.713000 10.391000 10.088000 9.761000 9.769000 10.075000 9.993000 21.437000 14.330000 12.675000 11.816000 11.116000 10.920000 10.167000 9.855000 10.499000
9.000000 0.009000 12.000000 0.011455 13.000000 1.000000 11.793000 10.990000 10.363000 9.698000 9.825000 8.957000 11.881000 10.965000 11.080000 10.536000 10.665000 10.401000 10.038000 9.800000 9.565000 9.591000 9.883000 9.800000 20.948000 13.872000 12.266000 11.451000 10.803000 10.576000 9.866000 9.663000 10.179000
9.000000 0.009000 13.000000 0.012410 13.000000 1.000000 11.368000 10.637000 10.041000 9.421000 9.606000 8.797000 11.438000 10.609000 10.719000 10.254000 10.307000 10.074000 9.679000 9.497000 9.346000 9.391000 9.664000 9.581000 20.434000 13.384000 11.826000 11.066000 10.477000 10.220000 9.550000 9.448000 9.844000
9.000000 0.009000 14.000000 0.013364 13.000000 1.000000 10.908000 10.253000 9.696000 9.111000 9.346000 8.603000 10.976000 10.220000 10.334000 9.946000 9.929000 9.723000 9.301000 9.168000 9.090000 9.155000 9.404000 9.325000 19.899000 12.868000 11.352000 10.653000 10.127000 9.841000 9.208000 9.194000 9.484000
9.000000 0.009000 15.000000 0.014319 13.000000 1.000000 10.468000 9.872000 9.351000 8.792000 9.070000 8.379000 10.538000 9.835000 9.957000 9.633000 9.558000 9.373000 8.933000 8.834000 8.815000 8.898000 9.127000 9.051000 19.408000 12.385000 10.901000 10.250000 9.778000 9.468000 8.865000 8.922000 9.126000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 13.000000 1.000000 15.285000 14.539000 13.865000 12.343000 11.460000 10.417000 16.414000 14.372000 14.937000 13.598000 14.595000 13.769000 13.980000 12.917000 11.518000 11.319000 11.509000 11.474000 25.409000 18.091000 15.954000 15.165000 14.238000 14.273000 12.980000 11.465000 13.490000
10.000000 0.010000 5.000000 0.004773 13.000000 1.000000 14.638000 13.783000 13.127000 11.813000 11.168000 10.121000 15.490000 13.662000 14.111000 12.924000 13.759000 13.067000 13.166000 12.273000 11.116000 10.977000 11.218000 11.173000 24.615000 17.301000 15.271000 14.407000 13.506000 13.509000 12.362000 11.114000 12.831000
10.000000 0.010000 6.000000 0.005727 13.000000 1.000000 14.124000 13.212000 12.561000 11.401000 10.934000 9.891000 14.771000 13.122000 13.485000 12.420000 13.120000 12.529000 12.530000 11.775000 10.811000 10.712000 10.985000 10.931000 23.963000 16.672000 14.726000 13.824000 12.951000 12.919000 11.876000 10.841000 12.314000
10.000000 0.010000 7.000000 0.006682 13.000000 1.000000 13.702000 12.763000 12.111000 11.069000 10.740000 9.708000 14.195000 12.695000 12.993000 12.028000 12.614000 12.100000 12.020000 11.377000 10.568000 10.498000 10.792000 10.730000 23.416000 16.155000 14.277000 13.358000 12.513000 12.448000 11.482000 10.620000 11.894000
10.000000 0.010000 8.000000 0.007637 13.000000 1.000000 13.349000 12.404000 11.747000 10.797000 10.576000 9.560000 13.725000 12.351000 12.599000 11.718000 12.208000 11.754000 11.607000 11.054000 10.371000 10.323000 10.629000 10.561000 22.951000 15.723000 13.902000 12.980000 12.162000 12.066000 11.158000 10.438000 11.551000
10.000000 0.010000 9.000000 0.008591 13.000000 1.000000 13.026000 12.087000 11.428000 10.554000 10.425000 9.429000 13.308000 12.046000 12.252000 11.446000 11.851000 11.448000 11.243000 10.769000 10.197000 10.166000 10.480000 10.407000 22.522000 15.329000 13.559000 12.642000 11.852000 11.728000 10.869000 10.275000 11.244000
10.000000 0.010000 10.000000 0.009546 13.000000 1.000000 12.721000 11.801000 11.141000 10.333000 10.283000 9.311000 12.929000 11.768000 11.940000 11.204000 11.532000 11.172000 10.917000 10.512000 10.039000 10.023000 10.339000 10.261000 22.119000 14.960000 13.237000 12.333000 11.573000 11.423000 10.605000 10.125000 10.964000
10.000000 0.010000 11.000000 0.010500 13.000000 1.000000 12.405000 11.516000 10.860000 10.111000 10.133000 9.192000 12.554000 11.488000 11.632000 10.966000 11.219000 10.898000 10.599000 10.258000 9.878000 9.877000 10.190000 10.109000 21.707000 14.582000 12.904000 12.023000 11.298000 11.121000 10.343000 9.970000 10.686000
10.000000 0.010000 12.000000 0.011455 13.000000 1.000000 12.034000 11.195000 10.552000 9.860000 9.952000 9.055000 12.136000 11.169000 11.291000 10.702000 10.876000 10.592000 10.250000 9.976000 9.691000 9.706000 10.009000 9.926000 21.236000 14.146000 12.516000 11.672000 10.993000 10.785000 10.050000 9.788000 10.374000
10.000000 0.010000 13.000000 0.012410 13.000000 1.000000 11.584000 10.819000 10.205000 9.565000 9.724000 8.887000 11.660000 10.792000 10.902000 10.399000 10.488000 10.241000 9.860000 9.653000 9.463000 9.498000 9.782000 9.698000 20.685000 13.628000 12.049000 11.262000 10.643000 10.401000 9.712000 9.563000 10.015000
10.000000 0.010000 14.000000 0.013364 13.000000 1.000000 11.029000 10.359000 9.793000 9.199000 9.421000 8.664000 11.099000 10.327000 10.439000 10.032000 10.033000 9.820000 9.405000 9.261000 9.165000 9.225000 9.479000 9.399000 20.033000 13.001000 11.477000 10.765000 10.224000 9.945000 9.304000 9.268000 9.584000
10.000000 0.010000 15.000000 0.014319 13.000000 1.000000 10.522000 9.922000 9.398000 8.836000 9.107000 8.412000 10.594000 9.886000 10.007000 9.675000 9.608000 9.421000 8.982000 8.880000 8.853000 8.934000 9.165000 9.088000 19.465000 12.443000 10.956000 10.302000 9.825000 9.518000 8.912000 8.959000 9.175000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 13.000000 1.000000 15.571000 14.870000 14.234000 12.586000 11.600000 10.580000 16.817000 14.683000 15.322000 13.948000 14.986000 14.104000 14.362000 13.211000 11.708000 11.485000 11.648000 11.622000 25.775000 18.424000 16.252000 15.495000 14.604000 14.630000 13.263000 11.632000 13.791000
12.000000 0.012000 5.000000 0.004773 13.000000 1.000000 14.907000 14.084000 13.458000 12.040000 11.304000 10.271000 15.865000 13.945000 14.458000 13.231000 14.116000 13.374000 13.522000 12.547000 11.291000 11.133000 11.352000 11.316000 24.969000 17.618000 15.554000 14.711000 13.832000 13.838000 12.629000 11.272000 13.116000
12.000000 0.012000 6.000000 0.005727 13.000000 1.000000 14.379000 13.486000 12.860000 11.614000 11.067000 10.031000 15.119000 13.382000 13.799000 12.692000 13.445000 12.810000 12.861000 12.030000 10.973000 10.859000 11.116000 11.070000 24.303000 16.974000 14.996000 14.106000 13.243000 13.222000 12.128000 10.990000 12.582000
12.000000 0.012000 7.000000 0.006682 13.000000 1.000000 13.946000 13.016000 12.383000 11.270000 10.870000 9.839000 14.518000 12.936000 13.279000 12.272000 12.912000 12.360000 12.326000 11.615000 10.720000 10.638000 10.920000 10.866000 23.740000 16.443000 14.535000 13.621000 12.779000 12.728000 11.720000 10.762000 12.147000
12.000000 0.012000 8.000000 0.007637 13.000000 1.000000 13.581000 12.634000 11.992000 10.984000 10.701000 9.681000 14.021000 12.573000 12.857000 11.934000 12.476000 11.991000 11.885000 11.272000 10.513000 10.454000 10.754000 10.692000 23.255000 15.994000 14.145000 13.222000 12.400000 12.322000 11.379000 10.573000 11.784000
12.000000 0.012000 9.000000 0.008591 13.000000 1.000000 13.263000 12.314000 11.664000 10.740000 10.555000 9.549000 13.599000 12.266000 12.503000 11.655000 12.111000 11.680000 11.513000 10.983000 10.339000 10.298000 10.609000 10.540000 22.828000 15.603000 13.807000 12.883000 12.084000 11.979000 11.087000 10.411000 11.474000
12.000000 0.012000 10.000000 0.009546 13.000000 1.000000 12.967000 12.029000 11.372000 10.520000 10.419000 9.431000 13.218000 11.991000 12.188000 11.408000 11.787000 11.401000 11.180000 10.724000 10.182000 10.157000 10.474000 10.400000 22.428000 15.242000 13.493000 12.576000 11.801000 11.670000 10.823000 10.264000 11.194000
12.000000 0.012000 11.000000 0.010500 13.000000 1.000000 12.660000 11.745000 11.087000 10.299000 10.276000 9.313000 12.841000 11.715000 11.877000 11.166000 11.469000 11.125000 10.855000 10.468000 10.025000 10.014000 10.332000 10.253000 22.019000 14.871000 13.169000 12.269000 11.523000 11.365000 10.560000 10.114000 10.914000
12.000000 0.012000 12.000000 0.011455 13.000000 1.000000 12.310000 11.436000 10.784000 10.057000 10.107000 9.180000 12.435000 11.410000 11.544000 10.907000 11.131000 10.826000 10.510000 10.193000 9.847000 9.852000 10.164000 10.082000 21.566000 14.456000 12.802000 11.932000 11.224000 11.037000 10.275000 9.942000 10.611000
12.000000 0.012000 13.000000 0.012410 13.000000 1.000000 11.862000 11.055000 10.424000 9.757000 9.880000 9.009000 11.947000 11.030000 11.144000 10.594000 10.729000 10.464000 10.102000 9.860000 9.618000 9.642000 9.938000 9.855000 21.007000 13.937000 12.336000 11.516000 10.863000 10.641000 9.927000 9.717000 10.242000
12.000000 0.012000 14.000000 0.013364 13.000000 1.000000 11.210000 10.514000 9.934000 9.327000 9.529000 8.749000 11.281000 10.484000 10.593000 10.159000 10.186000 9.964000 9.557000 9.396000 9.273000 9.324000 9.588000 9.506000 20.236000 13.200000 11.663000 10.930000 10.366000 10.098000 9.443000 9.374000 9.730000
12.000000 0.012000 15.000000 0.014319 13.000000 1.000000 10.591000 9.985000 9.457000 8.891000 9.154000 8.453000 10.664000 9.949000 10.069000 9.729000 9.670000 9.479000 9.044000 8.937000 8.901000 8.979000 9.212000 9.135000 19.538000 12.517000 11.027000 10.368000 9.883000 9.580000 8.970000 9.006000 9.235000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 13.000000 1.000000 15.949000 15.315000 14.742000 12.904000 11.780000 10.794000 17.361000 15.100000 15.850000 14.432000 15.518000 14.555000 14.878000 13.602000 11.957000 11.700000 11.826000 11.812000 26.264000 18.865000 16.646000 15.938000 15.107000 15.112000 13.634000 11.849000 14.189000
15.000000 0.015000 5.000000 0.004773 13.000000 1.000000 15.260000 14.487000 13.911000 12.339000 11.477000 10.468000 16.372000 14.323000 14.930000 13.652000 14.602000 13.787000 14.004000 12.912000 11.521000 11.335000 11.523000 11.500000 25.444000 18.038000 15.927000 15.118000 14.278000 14.283000 12.981000 11.477000 13.493000
15.000000 0.015000 6.000000 0.005727 13.000000 1.000000 14.717000 13.856000 13.270000 11.896000 11.236000 10.215000 15.593000 13.731000 14.229000 13.066000 13.892000 13.192000 13.312000 12.372000 11.187000 11.051000 11.284000 11.250000 24.764000 17.378000 15.353000 14.484000 13.645000 13.635000 12.463000 11.185000 12.940000
15.000000 0.015000 7.000000 0.006682 13.000000 1.000000 14.270000 13.356000 12.755000 11.536000 11.036000 10.012000 14.959000 13.260000 13.671000 12.606000 13.321000 12.713000 12.746000 11.935000 10.920000 10.821000 11.085000 11.041000 24.182000 16.829000 14.877000 13.974000 13.142000 13.111000 12.038000 10.948000 12.485000
15.000000 0.015000 8.000000 0.007637 13.000000 1.000000 13.891000 12.947000 12.331000 11.235000 10.865000 9.843000 14.429000 12.873000 13.215000 12.235000 12.850000 12.317000 12.272000 11.570000 10.701000 10.628000 10.915000 10.863000 23.676000 16.363000 14.473000 13.552000 12.731000 12.675000 11.678000 10.750000 12.101000
15.000000 0.015000 9.000000 0.008591 13.000000 1.000000 13.575000 12.619000 11.988000 10.988000 10.722000 9.707000 13.996000 12.561000 12.847000 11.939000 12.469000 11.995000 11.885000 11.273000 10.524000 10.470000 10.774000 10.713000 23.245000 15.972000 14.136000 13.206000 12.400000 12.320000 11.381000 10.588000 11.785000
15.000000 0.015000 10.000000 0.009546 13.000000 1.000000 13.291000 12.334000 11.690000 10.770000 10.593000 9.589000 13.615000 12.288000 12.527000 11.686000 12.139000 11.714000 11.546000 11.012000 10.370000 10.332000 10.646000 10.579000 22.854000 15.621000 13.833000 12.903000 12.113000 12.009000 11.118000 10.445000 11.505000
15.000000 0.015000 11.000000 0.010500 13.000000 1.000000 13.000000 12.054000 11.399000 10.552000 10.460000 9.472000 13.238000 12.019000 12.214000 11.440000 11.815000 11.436000 11.214000 10.755000 10.217000 10.193000 10.514000 10.441000 22.453000 15.264000 13.524000 12.601000 11.831000 11.703000 10.856000 10.301000 11.226000
15.000000 0.015000 12.000000 0.011455 13.000000 1.000000 12.659000 11.743000 11.082000 10.306000 10.297000 9.336000 12.822000 11.714000 11.871000 11.170000 11.462000 11.128000 10.850000 10.470000 10.040000 10.031000 10.353000 10.274000 21.996000 14.854000 13.165000 12.262000 11.521000 11.363000 10.562000 10.132000 10.915000
15.000000 0.015000 13.000000 0.012410 13.000000 1.000000 12.187000 11.332000 10.682000 9.980000 10.060000 9.150000 12.288000 11.308000 11.430000 10.823000 11.016000 10.728000 10.393000 10.103000 9.797000 9.807000 10.118000 10.034000 21.394000 14.303000 12.673000 11.814000 11.124000 10.926000 10.180000 9.893000 10.510000
15.000000 0.015000 14.000000 0.013364 13.000000 1.000000 11.430000 10.700000 10.101000 9.477000 9.656000 8.847000 11.501000 10.671000 10.779000 10.309000 10.368000 10.134000 9.739000 9.555000 9.397000 9.439000 9.714000 9.631000 20.485000 13.443000 11.889000 11.128000 10.535000 10.282000 9.608000 9.498000 9.905000
15.000000 0.015000 15.000000 0.014319 13.000000 1.000000 10.672000 10.059000 9.525000 8.953000 9.208000 8.499000 10.747000 10.023000 10.141000 9.790000 9.741000 9.547000 9.115000 9.002000 8.955000 9.029000 9.266000 9.188000 19.625000 12.604000 11.110000 10.444000 9.951000 9.652000 9.037000 9.060000 9.304000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 13.000000 1.000000 16.483000 15.951000 15.492000 13.346000 12.024000 11.094000 18.133000 15.696000 16.621000 15.155000 16.289000 15.204000 15.614000 14.149000 12.306000 11.998000 12.068000 12.070000 26.951000 19.483000 17.199000 16.567000 15.853000 15.803000 14.150000 12.147000 14.742000
20.000000 0.020000 5.000000 0.004773 13.000000 1.000000 15.753000 15.060000 14.572000 12.752000 11.710000 10.743000 17.091000 14.859000 15.617000 14.276000 15.305000 14.377000 14.691000 13.423000 11.841000 11.614000 11.754000 11.747000 26.112000 18.622000 16.444000 15.691000 14.932000 14.917000 13.468000 11.757000 14.018000
20.000000 0.020000 6.000000 0.005727 13.000000 1.000000 15.182000 14.379000 13.865000 12.286000 11.463000 10.472000 16.266000 14.222000 14.851000 13.615000 14.537000 13.736000 13.957000 12.852000 11.484000 11.315000 11.507000 11.490000 25.414000 17.937000 15.845000 15.015000 14.230000 14.224000 12.927000 11.452000 13.439000
20.000000 0.020000 7.000000 0.006682 13.000000 1.000000 14.713000 13.835000 13.294000 11.904000 11.257000 10.251000 15.586000 13.712000 14.236000 13.094000 13.911000 13.216000 13.348000 12.383000 11.197000 11.071000 11.303000 11.276000 24.809000 17.365000 15.347000 14.467000 13.669000 13.657000 12.478000 11.202000 12.957000
20.000000 0.020000 8.000000 0.007637 13.000000 1.000000 14.319000 13.393000 12.826000 11.586000 11.084000 10.070000 15.019000 13.297000 13.735000 12.675000 13.397000 12.787000 12.838000 11.994000 10.963000 10.868000 11.131000 11.094000 24.283000 16.881000 14.927000 14.017000 13.213000 13.186000 12.100000 10.994000 12.552000
20.000000 0.020000 9.000000 0.008591 13.000000 1.000000 13.990000 13.035000 12.443000 11.322000 10.938000 9.921000 14.549000 12.959000 13.328000 12.340000 12.975000 12.434000 12.413000 11.672000 10.772000 10.700000 10.987000 10.940000 23.829000 16.472000 14.575000 13.645000 12.843000 12.798000 11.783000 10.823000 12.212000
20.000000 0.020000 10.000000 0.009546 13.000000 1.000000 13.711000 12.740000 12.126000 11.100000 10.814000 9.799000 14.155000 12.680000 12.992000 12.067000 12.625000 12.140000 12.057000 11.402000 10.615000 10.560000 10.864000 10.809000 23.436000 16.123000 14.276000 13.336000 12.538000 12.473000 11.515000 10.679000 11.925000
20.000000 0.020000 11.000000 0.010500 13.000000 1.000000 13.448000 12.471000 11.836000 10.893000 10.694000 9.684000 13.790000 12.424000 12.684000 11.820000 12.304000 11.868000 11.727000 11.151000 10.469000 10.429000 10.746000 10.684000 23.059000 15.794000 13.994000 13.049000 12.259000 12.173000 11.263000 10.545000 11.657000
20.000000 0.020000 12.000000 0.011455 13.000000 1.000000 13.127000 12.160000 11.504000 10.646000 10.544000 9.546000 13.367000 12.125000 12.329000 11.538000 11.935000 11.551000 11.343000 10.858000 10.296000 10.270000 10.598000 10.526000 22.605000 15.398000 13.653000 12.713000 11.938000 11.823000 10.964000 10.381000 11.340000
20.000000 0.020000 13.000000 0.012410 13.000000 1.000000 12.591000 11.678000 11.012000 10.260000 10.278000 9.323000 12.725000 11.653000 11.795000 11.115000 11.385000 11.065000 10.772000 10.412000 10.014000 10.009000 10.335000 10.254000 21.889000 14.762000 13.091000 12.188000 11.455000 11.291000 10.503000 10.109000 10.850000
20.000000 0.020000 14.000000 0.013364 13.000000 1.000000 11.680000 10.908000 10.288000 9.644000 9.796000 8.953000 11.753000 10.882000 10.989000 10.477000 10.576000 10.327000 9.947000 9.734000 9.535000 9.566000 9.854000 9.770000 20.773000 13.721000 12.147000 11.352000 10.725000 10.490000 9.795000 9.634000 10.101000
20.000000 0.020000 15.000000 0.014319 13.000000 1.000000 10.784000 10.159000 9.617000 9.038000 9.281000 8.560000 10.860000 10.124000 10.240000 9.873000 9.839000 9.640000 9.212000 9.091000 9.029000 9.098000 9.339000 9.261000 19.746000 12.725000 11.225000 10.549000 10.042000 9.750000 9.127000 9.132000 9.399000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
