



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 10.250000 4.000000 13.514000 13.750000 13.267000 11.929000 11.744000 10.297000 16.036000 13.465000 14.841000 13.038000 14.786000 13.853000 13.994000 12.606000 11.204000 11.369000 11.791000 11.712000 24.999000 16.666000 14.174000 14.435000 13.821000 14.423000 12.638000 11.399000 13.286000
6.000000 0.006000 5.000000 0.004773 10.250000 4.000000 13.074000 13.148000 12.760000 11.481000 11.529000 10.107000 15.389000 12.878000 14.200000 12.594000 14.159000 13.367000 13.349000 12.072000 10.849000 11.093000 11.575000 11.489000 24.419000 16.114000 13.743000 13.867000 13.329000 13.879000 12.136000 11.095000 12.785000
6.000000 0.006000 6.000000 0.005727 10.250000 4.000000 12.736000 12.701000 12.368000 11.145000 11.360000 9.963000 14.890000 12.442000 13.725000 12.261000 13.689000 13.000000 12.860000 11.673000 10.585000 10.884000 11.407000 11.315000 23.968000 15.695000 13.408000 13.442000 12.955000 13.466000 11.758000 10.864000 12.407000
6.000000 0.006000 7.000000 0.006682 10.250000 4.000000 12.468000 12.357000 12.055000 10.884000 11.225000 9.852000 14.491000 12.106000 13.356000 12.001000 13.322000 12.712000 12.477000 11.363000 10.380000 10.719000 11.272000 11.175000 23.607000 15.363000 13.139000 13.110000 12.660000 13.140000 11.463000 10.683000 12.111000
6.000000 0.006000 8.000000 0.007637 10.250000 4.000000 12.246000 12.079000 11.796000 10.672000 11.112000 9.761000 14.159000 11.835000 13.057000 11.788000 13.024000 12.476000 12.164000 11.113000 10.215000 10.583000 11.160000 11.059000 23.305000 15.089000 12.915000 12.840000 12.418000 12.873000 11.222000 10.535000 11.868000
6.000000 0.006000 9.000000 0.008591 10.250000 4.000000 12.040000 11.825000 11.553000 10.477000 11.008000 9.679000 13.846000 11.587000 12.782000 11.591000 12.747000 12.257000 11.873000 10.881000 10.064000 10.459000 11.057000 10.951000 23.016000 14.833000 12.703000 12.590000 12.191000 12.624000 11.000000 10.400000 11.643000
6.000000 0.006000 10.000000 0.009546 10.250000 4.000000 11.853000 11.599000 11.331000 10.302000 10.912000 9.607000 13.558000 11.366000 12.534000 11.413000 12.499000 12.058000 11.609000 10.675000 9.932000 10.347000 10.962000 10.853000 22.749000 14.599000 12.510000 12.364000 11.985000 12.398000 10.800000 10.280000 11.440000
6.000000 0.006000 11.000000 0.010500 10.250000 4.000000 11.667000 11.380000 11.111000 10.131000 10.815000 9.534000 13.272000 11.153000 12.292000 11.236000 12.257000 11.862000 11.348000 10.472000 9.801000 10.235000 10.866000 10.753000 22.479000 14.367000 12.315000 12.141000 11.780000 12.175000 10.603000 10.160000 11.240000
6.000000 0.006000 12.000000 0.011455 10.250000 4.000000 11.466000 11.150000 10.876000 9.949000 10.705000 9.452000 12.966000 10.929000 12.037000 11.045000 12.001000 11.651000 11.071000 10.257000 9.662000 10.113000 10.757000 10.640000 22.185000 14.119000 12.103000 11.903000 11.560000 11.938000 10.392000 10.031000 11.025000
6.000000 0.006000 13.000000 0.012410 10.250000 4.000000 11.204000 10.864000 10.579000 9.716000 10.550000 9.338000 12.579000 10.650000 11.716000 10.799000 11.683000 11.381000 10.722000 9.986000 9.482000 9.948000 10.604000 10.482000 21.804000 13.803000 11.826000 11.602000 11.277000 11.638000 10.123000 9.860000 10.752000
6.000000 0.006000 14.000000 0.013364 10.250000 4.000000 10.773000 10.413000 10.110000 9.339000 10.265000 9.127000 11.963000 10.211000 11.206000 10.395000 11.179000 10.941000 10.176000 9.555000 9.183000 9.658000 10.322000 10.196000 21.188000 13.295000 11.366000 11.117000 10.819000 11.154000 9.692000 9.567000 10.311000
6.000000 0.006000 15.000000 0.014319 10.250000 4.000000 10.371000 10.008000 9.691000 8.993000 9.970000 8.907000 11.409000 9.817000 10.744000 10.024000 10.724000 10.535000 9.699000 9.169000 8.896000 9.369000 10.029000 9.903000 20.634000 12.830000 10.937000 10.674000 10.401000 10.712000 9.302000 9.281000 9.907000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 10.250000 4.000000 16.554000 18.579000 16.765000 15.261000 13.189000 11.601000 20.604000 18.163000 19.866000 16.390000 19.597000 17.577000 18.703000 16.677000 13.868000 13.409000 13.264000 13.165000 29.074000 20.789000 17.053000 19.042000 17.392000 18.454000 16.375000 13.492000 16.981000
7.000000 0.007000 2.000000 0.001909 10.250000 4.000000 15.173000 16.194000 15.194000 13.689000 12.533000 11.047000 18.467000 15.838000 17.444000 14.841000 17.280000 15.802000 16.486000 14.722000 12.613000 12.444000 12.588000 12.523000 27.163000 18.819000 15.765000 16.746000 15.760000 16.551000 14.605000 12.548000 15.239000
7.000000 0.007000 3.000000 0.002864 10.250000 4.000000 14.316000 14.882000 14.209000 12.765000 12.121000 10.667000 17.196000 14.566000 16.049000 13.901000 15.954000 14.772000 15.185000 13.605000 11.872000 11.877000 12.170000 12.105000 26.053000 17.686000 14.951000 15.502000 14.754000 15.431000 13.573000 11.953000 14.215000
7.000000 0.007000 4.000000 0.003818 10.250000 4.000000 13.701000 13.995000 13.499000 12.121000 11.828000 10.395000 16.292000 13.704000 15.102000 13.249000 15.040000 14.063000 14.268000 12.833000 11.357000 11.484000 11.874000 11.803000 25.253000 16.897000 14.358000 14.667000 14.045000 14.648000 12.852000 11.526000 13.498000
7.000000 0.007000 5.000000 0.004773 10.250000 4.000000 13.240000 13.359000 12.964000 11.650000 11.606000 10.194000 15.615000 13.085000 14.424000 12.775000 14.379000 13.548000 13.590000 12.271000 10.984000 11.196000 11.652000 11.573000 24.648000 16.317000 13.908000 14.067000 13.523000 14.075000 12.324000 11.209000 12.972000
7.000000 0.007000 6.000000 0.005727 10.250000 4.000000 12.884000 12.884000 12.549000 11.294000 11.433000 10.042000 15.091000 12.622000 13.918000 12.418000 13.881000 13.159000 13.073000 11.848000 10.703000 10.977000 11.479000 11.393000 24.175000 15.874000 13.556000 13.617000 13.125000 13.638000 11.924000 10.967000 12.572000
7.000000 0.007000 7.000000 0.006682 10.250000 4.000000 12.599000 12.515000 12.215000 11.015000 11.293000 9.922000 14.669000 12.262000 13.524000 12.138000 13.490000 12.851000 12.664000 11.517000 10.485000 10.803000 11.339000 11.247000 23.792000 15.521000 13.272000 13.263000 12.809000 13.292000 11.610000 10.775000 12.256000
7.000000 0.007000 8.000000 0.007637 10.250000 4.000000 12.365000 12.219000 11.940000 10.789000 11.176000 9.825000 14.319000 11.972000 13.205000 11.910000 13.172000 12.601000 12.331000 11.249000 10.309000 10.660000 11.224000 11.127000 23.472000 15.230000 13.036000 12.976000 12.551000 13.008000 11.353000 10.619000 11.998000
7.000000 0.007000 9.000000 0.008591 10.250000 4.000000 12.156000 11.958000 11.691000 10.589000 11.072000 9.741000 14.002000 11.718000 12.923000 11.708000 12.889000 12.377000 12.032000 11.011000 10.154000 10.534000 11.121000 11.019000 23.179000 14.969000 12.822000 12.721000 12.319000 12.755000 11.126000 10.482000 11.768000
7.000000 0.007000 10.000000 0.009546 10.250000 4.000000 11.967000 11.728000 11.466000 10.412000 10.979000 9.668000 13.713000 11.493000 12.673000 11.527000 12.638000 12.176000 11.765000 10.801000 10.019000 10.422000 11.028000 10.922000 22.910000 14.733000 12.628000 12.492000 12.111000 12.527000 10.923000 10.360000 11.563000
7.000000 0.007000 11.000000 0.010500 10.250000 4.000000 11.781000 11.506000 11.243000 10.238000 10.883000 9.594000 13.427000 11.276000 12.429000 11.348000 12.393000 11.978000 11.502000 10.595000 9.887000 10.311000 10.934000 10.823000 22.639000 14.500000 12.434000 12.268000 11.904000 12.303000 10.723000 10.240000 11.360000
7.000000 0.007000 12.000000 0.011455 10.250000 4.000000 11.577000 11.270000 11.003000 10.051000 10.774000 9.511000 13.118000 11.046000 12.168000 11.153000 12.132000 11.764000 11.218000 10.375000 9.744000 10.187000 10.826000 10.711000 22.340000 14.248000 12.219000 12.027000 11.679000 12.062000 10.507000 10.109000 11.141000
7.000000 0.007000 13.000000 0.012410 10.250000 4.000000 11.301000 10.965000 10.686000 9.803000 10.613000 9.388000 12.712000 10.749000 11.829000 10.891000 11.794000 11.479000 10.846000 10.085000 9.552000 10.013000 10.667000 10.547000 21.938000 13.914000 11.928000 11.709000 11.380000 11.744000 10.222000 9.927000 10.851000
7.000000 0.007000 14.000000 0.013364 10.250000 4.000000 10.828000 10.469000 10.168000 9.388000 10.304000 9.157000 12.038000 10.266000 11.269000 10.447000 11.241000 10.997000 10.243000 9.609000 9.222000 9.697000 10.361000 10.235000 21.263000 13.357000 11.425000 11.177000 10.877000 11.214000 9.747000 9.606000 10.366000
7.000000 0.007000 15.000000 0.014319 10.250000 4.000000 10.390000 10.027000 9.710000 9.010000 9.984000 8.919000 11.433000 9.835000 10.765000 10.041000 10.745000 10.554000 9.720000 9.187000 8.910000 9.383000 10.043000 9.917000 20.658000 12.851000 10.957000 10.694000 10.420000 10.732000 9.320000 9.295000 9.926000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 10.250000 4.000000 16.784000 18.896000 17.078000 15.474000 13.282000 11.729000 20.906000 18.471000 20.212000 16.702000 19.903000 17.858000 19.015000 16.932000 14.041000 13.542000 13.358000 13.264000 29.331000 21.063000 17.275000 19.353000 17.707000 18.734000 16.612000 13.619000 17.219000
8.000000 0.008000 2.000000 0.001909 10.250000 4.000000 15.418000 16.538000 15.514000 13.932000 12.631000 11.175000 18.805000 16.170000 17.822000 15.153000 17.627000 16.098000 16.845000 15.016000 12.806000 12.588000 12.687000 12.628000 27.466000 19.126000 16.001000 17.077000 16.081000 16.857000 14.878000 12.697000 15.511000
8.000000 0.008000 3.000000 0.002864 10.250000 4.000000 14.528000 15.172000 14.477000 12.980000 12.208000 10.776000 17.490000 14.846000 16.365000 14.155000 16.253000 15.020000 15.501000 13.864000 12.042000 12.002000 12.257000 12.199000 26.331000 17.953000 15.155000 15.777000 15.019000 15.693000 13.815000 12.088000 14.455000
8.000000 0.008000 4.000000 0.003818 10.250000 4.000000 13.889000 14.247000 13.735000 12.313000 11.908000 10.491000 16.554000 13.948000 15.373000 13.465000 15.302000 14.277000 14.550000 13.063000 11.509000 11.597000 11.954000 11.890000 25.512000 17.133000 14.542000 14.904000 14.274000 14.878000 13.068000 11.651000 13.712000
8.000000 0.008000 5.000000 0.004773 10.250000 4.000000 13.406000 13.574000 13.172000 11.819000 11.680000 10.279000 15.847000 13.295000 14.654000 12.959000 14.605000 13.732000 13.838000 12.473000 11.117000 11.296000 11.725000 11.653000 24.882000 16.523000 14.072000 14.271000 13.721000 14.274000 12.515000 11.321000 13.160000
8.000000 0.008000 6.000000 0.005727 10.250000 4.000000 13.032000 13.071000 12.733000 11.444000 11.503000 10.118000 15.296000 12.805000 14.116000 12.578000 14.077000 13.319000 13.292000 12.026000 10.822000 11.068000 11.548000 11.468000 24.388000 16.056000 13.704000 13.795000 13.298000 13.814000 12.093000 11.069000 12.738000
8.000000 0.008000 7.000000 0.006682 10.250000 4.000000 12.731000 12.676000 12.378000 11.147000 11.358000 9.990000 14.851000 12.420000 13.695000 12.276000 13.660000 12.992000 12.856000 11.672000 10.589000 10.885000 11.404000 11.317000 23.983000 15.681000 13.405000 13.418000 12.961000 13.446000 11.758000 10.867000 12.403000
8.000000 0.008000 8.000000 0.007637 10.250000 4.000000 12.483000 12.359000 12.084000 10.906000 11.238000 9.887000 14.481000 12.110000 13.355000 12.032000 13.321000 12.725000 12.500000 11.386000 10.401000 10.735000 11.285000 11.192000 23.643000 15.372000 13.156000 13.113000 12.684000 13.145000 11.485000 10.702000 12.128000
8.000000 0.008000 9.000000 0.008591 10.250000 4.000000 12.271000 12.093000 11.831000 10.702000 11.135000 9.802000 14.161000 11.850000 13.068000 11.826000 13.034000 12.498000 12.196000 11.143000 10.244000 10.609000 11.183000 11.085000 23.347000 15.107000 12.941000 12.853000 12.449000 12.887000 11.253000 10.563000 11.894000
8.000000 0.008000 10.000000 0.009546 10.250000 4.000000 12.080000 11.857000 11.601000 10.520000 11.042000 9.726000 13.869000 11.620000 12.812000 11.640000 12.776000 12.293000 11.923000 10.927000 10.105000 10.495000 11.090000 10.988000 23.074000 14.867000 12.745000 12.621000 12.236000 12.655000 11.045000 10.439000 11.684000
8.000000 0.008000 11.000000 0.010500 10.250000 4.000000 11.891000 11.629000 11.373000 10.343000 10.948000 9.652000 13.580000 11.397000 12.563000 11.458000 12.526000 12.092000 11.654000 10.716000 9.970000 10.383000 10.998000 10.890000 22.799000 14.630000 12.549000 12.393000 12.025000 12.428000 10.841000 10.317000 11.478000
8.000000 0.008000 12.000000 0.011455 10.250000 4.000000 11.683000 11.386000 11.126000 10.149000 10.839000 9.566000 13.265000 11.160000 12.296000 11.257000 12.258000 11.873000 11.361000 10.488000 9.823000 10.257000 10.890000 10.777000 22.493000 14.372000 12.331000 12.146000 11.795000 12.181000 10.619000 10.183000 11.253000
8.000000 0.008000 13.000000 0.012410 10.250000 4.000000 11.394000 11.063000 10.790000 9.886000 10.673000 9.436000 12.840000 10.845000 11.938000 10.979000 11.902000 11.573000 10.967000 10.180000 9.619000 10.075000 10.726000 10.607000 22.069000 14.021000 12.026000 11.811000 11.479000 11.847000 10.316000 9.991000 10.947000
8.000000 0.008000 14.000000 0.013364 10.250000 4.000000 10.881000 10.523000 10.224000 9.433000 10.341000 9.186000 12.109000 10.318000 11.329000 10.496000 11.300000 11.050000 10.307000 9.660000 9.260000 9.734000 10.398000 10.272000 21.335000 13.417000 11.481000 11.235000 10.932000 11.272000 9.798000 9.644000 10.419000
8.000000 0.008000 15.000000 0.014319 10.250000 4.000000 10.410000 10.046000 9.730000 9.027000 10.000000 8.931000 11.458000 9.854000 10.787000 10.059000 10.766000 10.573000 9.742000 9.206000 8.925000 9.398000 10.058000 9.932000 20.683000 12.872000 10.978000 10.715000 10.440000 10.753000 9.339000 9.310000 9.945000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 10.250000 4.000000 16.959000 19.123000 17.307000 15.634000 13.359000 11.832000 21.126000 18.694000 20.458000 16.931000 20.124000 18.066000 19.238000 17.122000 14.174000 13.648000 13.435000 13.343000 29.520000 21.265000 17.445000 19.579000 17.937000 18.941000 16.789000 13.720000 17.397000
9.000000 0.009000 2.000000 0.001909 10.250000 4.000000 15.594000 16.770000 15.736000 14.103000 12.707000 11.275000 19.033000 16.395000 18.074000 15.373000 17.860000 16.306000 17.083000 15.218000 12.947000 12.696000 12.764000 12.709000 27.671000 19.336000 16.171000 17.303000 16.305000 17.069000 15.067000 12.807000 15.701000
9.000000 0.009000 3.000000 0.002864 10.250000 4.000000 14.683000 15.377000 14.670000 13.137000 12.276000 10.862000 17.696000 15.045000 16.587000 14.341000 16.464000 15.200000 15.719000 14.048000 12.169000 12.099000 12.324000 12.272000 26.526000 18.143000 15.307000 15.973000 15.211000 15.881000 13.988000 12.190000 14.628000
9.000000 0.009000 4.000000 0.003818 10.250000 4.000000 14.031000 14.430000 13.909000 12.457000 11.971000 10.568000 16.743000 14.127000 15.569000 13.627000 15.493000 14.437000 14.751000 13.232000 11.626000 11.685000 12.017000 11.958000 25.697000 17.306000 14.681000 15.079000 14.445000 15.048000 13.228000 11.747000 13.871000
9.000000 0.009000 5.000000 0.004773 10.250000 4.000000 13.536000 13.739000 13.330000 11.951000 11.740000 10.349000 16.021000 13.456000 14.829000 13.103000 14.777000 13.876000 14.024000 12.628000 11.224000 11.378000 11.785000 11.718000 25.058000 16.682000 14.200000 14.428000 13.874000 14.429000 12.662000 11.411000 13.305000
9.000000 0.009000 6.000000 0.005727 10.250000 4.000000 13.150000 13.217000 12.877000 11.564000 11.559000 10.181000 15.455000 12.948000 14.272000 12.706000 14.231000 13.448000 13.461000 12.166000 10.918000 11.142000 11.604000 11.529000 24.551000 16.199000 13.822000 13.935000 13.435000 13.952000 12.227000 11.151000 12.870000
9.000000 0.009000 7.000000 0.006682 10.250000 4.000000 12.839000 12.808000 12.510000 11.257000 11.412000 10.048000 14.996000 12.549000 13.834000 12.391000 13.799000 13.108000 13.010000 11.800000 10.677000 10.954000 11.457000 11.375000 24.135000 15.812000 13.513000 13.545000 13.084000 13.572000 11.880000 10.943000 12.523000
9.000000 0.009000 8.000000 0.007637 10.250000 4.000000 12.583000 12.478000 12.205000 11.006000 11.290000 9.941000 14.615000 12.227000 13.481000 12.136000 13.447000 12.831000 12.641000 11.502000 10.481000 10.800000 11.336000 11.248000 23.785000 15.492000 13.257000 13.228000 12.797000 13.260000 11.596000 10.773000 12.238000
9.000000 0.009000 9.000000 0.008591 10.250000 4.000000 12.368000 12.206000 11.947000 10.798000 11.187000 9.854000 14.292000 11.962000 13.188000 11.925000 13.155000 12.600000 12.332000 11.255000 10.321000 10.672000 11.234000 11.140000 23.486000 15.223000 13.040000 12.964000 12.557000 12.998000 11.361000 10.632000 12.001000
9.000000 0.009000 10.000000 0.009546 10.250000 4.000000 12.176000 11.967000 11.715000 10.614000 11.095000 9.777000 13.999000 11.728000 12.929000 11.737000 12.894000 12.393000 12.056000 11.036000 10.180000 10.558000 11.143000 11.044000 23.211000 14.981000 12.843000 12.729000 12.342000 12.764000 11.150000 10.507000 11.788000
9.000000 0.009000 11.000000 0.010500 10.250000 4.000000 11.985000 11.735000 11.484000 10.433000 11.002000 9.701000 13.707000 11.501000 12.676000 11.552000 12.640000 12.190000 11.782000 10.821000 10.042000 10.445000 11.051000 10.947000 22.933000 14.741000 12.646000 12.499000 12.129000 12.534000 10.942000 10.384000 11.579000
9.000000 0.009000 12.000000 0.011455 10.250000 4.000000 11.771000 11.482000 11.227000 10.232000 10.892000 9.612000 13.384000 11.255000 12.400000 11.343000 12.362000 11.963000 11.479000 10.583000 9.889000 10.316000 10.942000 10.832000 22.617000 14.474000 12.423000 12.244000 11.890000 12.279000 10.712000 10.244000 11.346000
9.000000 0.009000 13.000000 0.012410 10.250000 4.000000 11.465000 11.140000 10.870000 9.951000 10.719000 9.474000 12.937000 10.920000 12.022000 11.049000 11.985000 11.646000 11.060000 10.255000 9.672000 10.124000 10.772000 10.654000 22.170000 14.104000 12.101000 11.891000 11.556000 11.926000 10.390000 10.042000 11.021000
9.000000 0.009000 14.000000 0.013364 10.250000 4.000000 10.922000 10.564000 10.268000 9.469000 10.370000 9.208000 12.165000 10.359000 11.376000 10.534000 11.346000 11.091000 10.357000 9.701000 9.289000 9.763000 10.426000 10.301000 21.391000 13.464000 11.524000 11.279000 10.975000 11.317000 9.839000 9.672000 10.460000
9.000000 0.009000 15.000000 0.014319 10.250000 4.000000 10.429000 10.065000 9.751000 9.044000 10.015000 8.943000 11.483000 9.873000 10.809000 10.078000 10.788000 10.593000 9.765000 9.224000 8.940000 9.413000 10.074000 9.947000 20.708000 12.894000 10.999000 10.736000 10.460000 10.774000 9.358000 9.325000 9.965000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 10.250000 4.000000 17.169000 19.412000 17.597000 15.823000 13.441000 11.945000 21.402000 18.975000 20.778000 17.221000 20.402000 18.322000 19.519000 17.351000 14.327000 13.766000 13.517000 13.430000 29.750000 21.512000 17.646000 19.863000 18.229000 19.197000 17.000000 13.831000 17.610000
10.000000 0.010000 2.000000 0.001909 10.250000 4.000000 15.805000 17.065000 16.016000 14.307000 12.789000 11.384000 19.323000 16.681000 18.404000 15.648000 18.158000 16.563000 17.389000 15.466000 13.109000 12.816000 12.846000 12.796000 27.925000 19.598000 16.373000 17.589000 16.587000 17.333000 15.297000 12.929000 15.931000
10.000000 0.010000 3.000000 0.002864 10.250000 4.000000 14.865000 15.629000 14.905000 13.321000 12.348000 10.955000 17.950000 15.288000 16.865000 14.565000 16.724000 15.417000 15.992000 14.271000 12.314000 12.204000 12.397000 12.351000 26.764000 18.374000 15.483000 16.213000 15.445000 16.109000 14.195000 12.303000 14.834000
10.000000 0.010000 4.000000 0.003818 10.250000 4.000000 14.194000 14.651000 14.116000 12.624000 12.038000 10.651000 16.972000 14.341000 15.810000 13.819000 15.724000 14.626000 14.998000 13.433000 11.756000 11.780000 12.083000 12.031000 25.921000 17.513000 14.839000 15.287000 14.647000 15.250000 13.416000 11.852000 14.057000
10.000000 0.010000 5.000000 0.004773 10.250000 4.000000 13.683000 13.934000 13.516000 12.102000 11.803000 10.424000 16.228000 13.646000 15.039000 13.270000 14.981000 14.042000 14.248000 12.809000 11.342000 11.465000 11.847000 11.787000 25.268000 16.868000 14.346000 14.611000 14.052000 14.608000 12.832000 11.509000 13.473000
10.000000 0.010000 6.000000 0.005727 10.250000 4.000000 13.282000 13.387000 13.043000 11.699000 11.618000 10.248000 15.640000 13.114000 14.453000 12.850000 14.410000 13.594000 13.661000 12.327000 11.023000 11.222000 11.663000 11.594000 24.744000 16.364000 13.953000 14.095000 13.591000 14.111000 12.379000 11.240000 13.020000
10.000000 0.010000 7.000000 0.006682 10.250000 4.000000 12.960000 12.958000 12.660000 11.378000 11.469000 10.110000 15.164000 12.697000 13.994000 12.520000 13.959000 13.239000 13.190000 11.945000 10.772000 11.028000 11.514000 11.437000 24.313000 15.961000 13.634000 13.688000 13.224000 13.715000 12.017000 11.025000 12.659000
10.000000 0.010000 8.000000 0.007637 10.250000 4.000000 12.693000 12.611000 12.341000 11.116000 11.344000 9.997000 14.768000 12.358000 13.623000 12.251000 13.590000 12.948000 12.803000 11.632000 10.568000 10.868000 11.390000 11.306000 23.949000 15.626000 13.368000 13.357000 12.923000 13.388000 11.721000 10.848000 12.361000
10.000000 0.010000 9.000000 0.008591 10.250000 4.000000 12.475000 12.333000 12.078000 10.904000 11.242000 9.908000 14.440000 12.087000 13.324000 12.035000 13.291000 12.713000 12.488000 11.380000 10.404000 10.739000 11.288000 11.199000 23.645000 15.353000 13.148000 13.088000 12.678000 13.122000 11.480000 10.706000 12.119000
10.000000 0.010000 10.000000 0.009546 10.250000 4.000000 12.281000 12.089000 11.843000 10.716000 11.151000 9.830000 14.145000 11.848000 13.061000 11.844000 13.026000 12.504000 12.207000 11.156000 10.260000 10.625000 11.198000 11.103000 23.369000 15.108000 12.951000 12.850000 12.460000 12.885000 11.266000 10.579000 11.904000
10.000000 0.010000 11.000000 0.010500 10.250000 4.000000 12.088000 11.852000 11.608000 10.531000 11.059000 9.753000 13.852000 11.616000 12.803000 11.654000 12.767000 12.297000 11.928000 10.936000 10.119000 10.510000 11.107000 11.006000 23.086000 14.864000 12.753000 12.616000 12.243000 12.651000 11.054000 10.454000 11.690000
10.000000 0.010000 12.000000 0.011455 10.250000 4.000000 11.866000 11.588000 11.339000 10.321000 10.947000 9.660000 13.517000 11.358000 12.515000 11.437000 12.477000 12.061000 11.611000 10.687000 9.959000 10.377000 10.997000 10.889000 22.757000 14.586000 12.522000 12.351000 11.995000 12.386000 10.813000 10.310000 11.447000
10.000000 0.010000 13.000000 0.012410 10.250000 4.000000 11.542000 11.222000 10.958000 10.021000 10.767000 9.514000 13.044000 11.001000 12.113000 11.123000 12.075000 11.724000 11.162000 10.336000 9.727000 10.175000 10.819000 10.703000 22.280000 14.193000 12.183000 11.976000 11.639000 12.012000 10.470000 10.095000 11.101000
10.000000 0.010000 14.000000 0.013364 10.250000 4.000000 10.964000 10.608000 10.313000 9.506000 10.399000 9.230000 12.223000 10.401000 11.425000 10.574000 11.395000 11.133000 10.409000 9.743000 9.319000 9.792000 10.455000 10.331000 21.450000 13.512000 11.569000 11.326000 11.019000 11.363000 9.881000 9.702000 10.503000
10.000000 0.010000 15.000000 0.014319 10.250000 4.000000 10.449000 10.085000 9.771000 9.062000 10.030000 8.956000 11.509000 9.893000 10.831000 10.096000 10.810000 10.613000 9.788000 9.244000 8.955000 9.428000 10.089000 9.963000 20.733000 12.916000 11.020000 10.757000 10.481000 10.795000 9.377000 9.340000 9.985000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 10.250000 4.000000 17.476000 19.814000 18.008000 16.100000 13.569000 12.120000 21.791000 19.369000 21.218000 17.631000 20.791000 18.689000 19.911000 17.678000 14.554000 13.945000 13.647000 13.564000 30.078000 21.862000 17.943000 20.260000 18.641000 19.562000 17.305000 13.999000 17.916000
12.000000 0.012000 2.000000 0.001909 10.250000 4.000000 16.105000 17.464000 16.406000 14.594000 12.914000 11.550000 19.716000 17.069000 18.846000 16.034000 18.559000 16.922000 17.797000 15.807000 13.342000 12.995000 12.972000 12.930000 28.270000 19.956000 16.663000 17.979000 16.980000 17.698000 15.615000 13.108000 16.250000
12.000000 0.012000 3.000000 0.002864 10.250000 4.000000 15.137000 15.989000 15.248000 13.590000 12.462000 11.103000 18.312000 15.637000 17.261000 14.899000 17.094000 15.737000 16.375000 14.590000 12.531000 12.368000 12.511000 12.473000 27.099000 18.706000 15.745000 16.560000 15.789000 16.440000 14.494000 12.474000 15.133000
12.000000 0.012000 4.000000 0.003818 10.250000 4.000000 14.436000 14.969000 14.418000 12.870000 12.141000 10.782000 17.299000 14.651000 16.157000 14.105000 16.056000 14.906000 15.348000 13.724000 11.954000 11.928000 12.187000 12.144000 26.239000 17.814000 15.076000 15.591000 14.946000 15.546000 13.690000 12.011000 14.329000
12.000000 0.012000 5.000000 0.004773 10.250000 4.000000 13.906000 14.221000 13.791000 12.329000 11.901000 10.542000 16.528000 13.926000 15.348000 13.523000 15.283000 14.293000 14.571000 13.077000 11.523000 11.602000 11.945000 11.893000 25.572000 17.143000 14.564000 14.884000 14.319000 14.877000 13.085000 11.658000 13.724000
12.000000 0.012000 6.000000 0.005727 10.250000 4.000000 13.490000 13.650000 13.299000 11.911000 11.713000 10.359000 15.922000 13.372000 14.734000 13.080000 14.688000 13.824000 13.964000 12.577000 11.192000 11.350000 11.756000 11.697000 25.037000 16.621000 14.159000 14.345000 13.836000 14.359000 12.616000 11.382000 13.255000
12.000000 0.012000 7.000000 0.006682 10.250000 4.000000 13.150000 13.194000 12.894000 11.572000 11.559000 10.211000 15.422000 12.928000 14.245000 12.725000 14.209000 13.446000 13.467000 12.173000 10.926000 11.147000 11.603000 11.534000 24.587000 16.194000 13.824000 13.914000 13.445000 13.939000 12.234000 11.157000 12.872000
