



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 3.000000 0.002864 12.250000 2.000000 15.505000 14.720000 13.696000 12.074000 11.641000 10.333000 16.615000 14.582000 15.015000 13.418000 14.619000 13.695000 13.898000 12.816000 11.326000 11.400000 11.697000 11.613000 25.660000 18.359000 16.183000 15.329000 14.117000 14.246000 12.702000 11.445000 13.290000
7.000000 0.007000 4.000000 0.003818 12.250000 2.000000 14.765000 13.783000 12.882000 11.543000 11.275000 9.995000 15.475000 13.698000 14.008000 12.696000 13.601000 12.875000 12.872000 12.054000 10.928000 10.978000 11.331000 11.241000 24.665000 17.419000 15.404000 14.403000 13.304000 13.341000 12.058000 11.054000 12.581000
7.000000 0.007000 5.000000 0.004773 12.250000 2.000000 14.189000 13.123000 12.283000 11.132000 10.991000 9.747000 14.644000 13.070000 13.300000 12.185000 12.877000 12.284000 12.140000 11.500000 10.633000 10.669000 11.047000 10.951000 23.908000 16.707000 14.791000 13.737000 12.719000 12.685000 11.553000 10.761000 12.033000
7.000000 0.007000 6.000000 0.005727 12.250000 2.000000 13.729000 12.636000 11.829000 10.808000 10.764000 9.560000 14.017000 12.601000 12.778000 11.807000 12.340000 11.840000 11.596000 11.083000 10.407000 10.434000 10.821000 10.721000 23.312000 16.149000 14.302000 13.235000 12.280000 12.190000 11.156000 10.533000 11.604000
7.000000 0.007000 7.000000 0.006682 12.250000 2.000000 13.346000 12.255000 11.468000 10.543000 10.574000 9.412000 13.518000 12.231000 12.370000 11.511000 11.920000 11.489000 11.171000 10.754000 10.223000 10.245000 10.632000 10.529000 22.821000 15.690000 13.895000 12.834000 11.932000 11.798000 10.831000 10.347000 11.257000
7.000000 0.007000 8.000000 0.007637 12.250000 2.000000 13.004000 11.932000 11.160000 10.312000 10.404000 9.284000 13.093000 11.914000 12.026000 11.259000 11.566000 11.190000 10.815000 10.475000 10.063000 10.082000 10.463000 10.359000 22.388000 15.286000 13.533000 12.489000 11.636000 11.464000 10.551000 10.183000 10.957000
7.000000 0.007000 9.000000 0.008591 12.250000 2.000000 12.640000 11.605000 10.850000 10.076000 10.226000 9.158000 12.660000 11.591000 11.679000 11.006000 11.212000 10.887000 10.461000 10.196000 9.898000 9.917000 10.286000 10.181000 21.935000 14.863000 13.149000 12.135000 11.335000 11.125000 10.264000 10.015000 10.650000
7.000000 0.007000 10.000000 0.009546 12.250000 2.000000 12.250000 11.272000 10.539000 9.833000 10.035000 9.028000 12.221000 11.258000 11.330000 10.749000 10.858000 10.581000 10.112000 9.917000 9.726000 9.746000 10.096000 9.991000 21.465000 14.420000 12.742000 11.771000 11.030000 10.782000 9.974000 9.837000 10.338000
7.000000 0.007000 11.000000 0.010500 12.250000 2.000000 11.851000 10.943000 10.239000 9.593000 9.835000 8.898000 11.795000 10.925000 10.991000 10.498000 10.518000 10.282000 9.781000 9.647000 9.549000 9.573000 9.895000 9.794000 20.996000 13.974000 12.327000 11.409000 10.731000 10.447000 9.692000 9.653000 10.032000
7.000000 0.007000 12.000000 0.011455 12.250000 2.000000 11.461000 10.630000 9.960000 9.362000 9.631000 8.766000 11.399000 10.606000 10.673000 10.258000 10.202000 9.999000 9.477000 9.394000 9.372000 9.400000 9.692000 9.595000 20.553000 13.546000 11.924000 11.066000 10.449000 10.132000 9.425000 9.469000 9.743000
7.000000 0.007000 13.000000 0.012410 12.250000 2.000000 11.110000 10.351000 9.714000 9.151000 9.438000 8.638000 11.053000 10.320000 10.392000 10.040000 9.924000 9.747000 9.210000 9.167000 9.204000 9.235000 9.499000 9.405000 20.162000 13.166000 11.564000 10.760000 10.195000 9.853000 9.187000 9.293000 9.484000
7.000000 0.007000 14.000000 0.013364 12.250000 2.000000 10.767000 10.070000 9.464000 8.932000 9.233000 8.491000 10.716000 10.033000 10.112000 9.817000 9.647000 9.492000 8.943000 8.933000 9.022000 9.056000 9.294000 9.204000 19.787000 12.800000 11.213000 10.458000 9.940000 9.574000 8.943000 9.105000 9.223000
7.000000 0.007000 15.000000 0.014319 12.250000 2.000000 10.419000 9.767000 9.185000 8.683000 9.006000 8.311000 10.362000 9.726000 9.809000 9.570000 9.345000 9.213000 8.647000 8.669000 8.814000 8.850000 9.067000 8.980000 19.410000 12.431000 10.857000 10.135000 9.661000 9.272000 8.670000 8.890000 8.935000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 3.000000 0.002864 12.250000 2.000000 15.748000 15.041000 14.002000 12.272000 11.760000 10.466000 17.012000 14.879000 15.379000 13.699000 14.986000 14.002000 14.275000 13.086000 11.483000 11.545000 11.815000 11.739000 25.987000 18.666000 16.436000 15.647000 14.425000 14.574000 12.936000 11.588000 13.544000
8.000000 0.008000 4.000000 0.003818 12.250000 2.000000 14.995000 14.060000 13.151000 11.728000 11.390000 10.113000 15.831000 13.957000 14.318000 12.933000 13.921000 13.142000 13.205000 12.298000 11.066000 11.110000 11.445000 11.361000 24.972000 17.704000 15.647000 14.683000 13.569000 13.631000 12.282000 11.184000 12.822000
8.000000 0.008000 5.000000 0.004773 12.250000 2.000000 14.405000 13.364000 12.521000 11.303000 11.102000 9.855000 14.958000 13.297000 13.567000 12.388000 13.155000 12.518000 12.429000 11.716000 10.759000 10.790000 11.157000 11.066000 24.191000 16.969000 15.021000 13.985000 12.949000 12.940000 11.762000 10.881000 12.255000
8.000000 0.008000 6.000000 0.005727 12.250000 2.000000 13.927000 12.844000 12.036000 10.963000 10.869000 9.657000 14.289000 12.799000 13.006000 11.981000 12.578000 12.043000 11.843000 11.272000 10.519000 10.543000 10.925000 10.828000 23.566000 16.384000 14.511000 13.452000 12.478000 12.412000 11.343000 10.642000 11.803000
8.000000 0.008000 7.000000 0.006682 12.250000 2.000000 13.534000 12.444000 11.655000 10.688000 10.676000 9.502000 13.765000 12.413000 12.575000 11.667000 12.133000 11.673000 11.392000 10.926000 10.329000 10.347000 10.733000 10.633000 23.058000 15.910000 14.094000 13.034000 12.112000 12.000000 11.005000 10.450000 11.440000
8.000000 0.008000 8.000000 0.007637 12.250000 2.000000 13.198000 12.119000 11.344000 10.457000 10.510000 9.374000 13.335000 12.096000 12.226000 11.412000 11.774000 11.370000 11.027000 10.643000 10.169000 10.185000 10.569000 10.466000 22.626000 15.509000 13.737000 12.688000 11.812000 11.662000 10.723000 10.289000 11.138000
8.000000 0.008000 9.000000 0.008591 12.250000 2.000000 12.871000 11.819000 11.056000 10.240000 10.351000 9.257000 12.937000 11.801000 11.906000 11.177000 11.445000 11.090000 10.696000 10.384000 10.019000 10.034000 10.410000 10.306000 22.214000 15.126000 13.392000 12.365000 11.535000 11.349000 10.459000 10.136000 10.856000
8.000000 0.008000 10.000000 0.009546 12.250000 2.000000 12.531000 11.521000 10.774000 10.023000 10.185000 9.141000 12.542000 11.505000 11.591000 10.945000 11.122000 10.813000 10.375000 10.131000 9.866000 9.882000 10.245000 10.140000 21.795000 14.733000 13.035000 12.040000 11.260000 11.039000 10.197000 9.979000 10.575000
8.000000 0.008000 11.000000 0.010500 12.250000 2.000000 12.161000 11.211000 10.486000 9.795000 10.002000 9.019000 12.135000 11.194000 11.267000 10.705000 10.795000 10.527000 10.054000 9.872000 9.702000 9.721000 10.062000 9.959000 21.353000 14.315000 12.649000 11.700000 10.975000 10.719000 9.927000 9.810000 10.284000
8.000000 0.008000 12.000000 0.011455 12.250000 2.000000 11.759000 10.885000 10.192000 9.556000 9.797000 8.887000 11.716000 10.864000 10.932000 10.455000 10.461000 10.231000 9.730000 9.607000 9.522000 9.546000 9.858000 9.758000 20.887000 13.870000 12.233000 11.342000 10.679000 10.389000 9.648000 9.623000 9.981000
8.000000 0.008000 13.000000 0.012410 12.250000 2.000000 11.335000 10.548000 9.895000 9.307000 9.572000 8.741000 11.292000 10.519000 10.591000 10.195000 10.123000 9.926000 9.405000 9.335000 9.326000 9.356000 9.633000 9.538000 20.410000 13.408000 11.796000 10.972000 10.375000 10.051000 9.361000 9.419000 9.670000
8.000000 0.008000 14.000000 0.013364 12.250000 2.000000 10.905000 10.198000 9.585000 9.038000 9.324000 8.567000 10.868000 10.161000 10.242000 9.921000 9.777000 9.610000 9.072000 9.047000 9.107000 9.141000 9.385000 9.294000 19.939000 12.947000 11.356000 10.593000 10.058000 9.703000 9.060000 9.192000 9.346000
8.000000 0.008000 15.000000 0.014319 12.250000 2.000000 10.489000 9.838000 9.255000 8.744000 9.056000 8.357000 10.443000 9.796000 9.881000 9.628000 9.417000 9.279000 8.720000 8.735000 8.863000 8.899000 9.117000 9.031000 19.487000 12.505000 10.929000 10.209000 9.727000 9.343000 8.737000 8.940000 9.004000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 3.000000 0.002864 12.250000 2.000000 15.918000 15.262000 14.214000 12.417000 11.849000 10.567000 17.270000 15.086000 15.626000 13.901000 15.231000 14.214000 14.525000 13.275000 11.603000 11.654000 11.903000 11.832000 26.207000 18.876000 16.610000 15.866000 14.640000 14.797000 13.101000 11.696000 13.721000
9.000000 0.009000 4.000000 0.003818 12.250000 2.000000 15.159000 14.257000 13.344000 11.864000 11.476000 10.205000 16.072000 14.142000 14.537000 13.108000 14.145000 13.335000 13.435000 12.473000 11.173000 11.211000 11.530000 11.451000 25.184000 17.902000 15.819000 14.881000 13.760000 13.836000 12.442000 11.283000 12.993000
9.000000 0.009000 5.000000 0.004773 12.250000 2.000000 14.562000 13.541000 12.696000 11.432000 11.186000 9.939000 15.180000 13.465000 13.762000 12.542000 13.356000 12.692000 12.638000 11.878000 10.856000 10.883000 11.241000 11.154000 24.392000 17.156000 15.187000 14.165000 13.120000 13.127000 11.916000 10.973000 12.418000
9.000000 0.009000 6.000000 0.005727 12.250000 2.000000 14.077000 13.003000 12.195000 11.084000 10.951000 9.735000 14.491000 12.952000 13.181000 12.118000 12.760000 12.201000 12.032000 11.419000 10.609000 10.630000 11.006000 10.913000 23.756000 16.560000 14.670000 13.617000 12.633000 12.582000 11.488000 10.729000 11.955000
9.000000 0.009000 7.000000 0.006682 12.250000 2.000000 13.675000 12.587000 11.798000 10.799000 10.755000 9.573000 13.947000 12.551000 12.731000 11.789000 12.295000 11.815000 11.560000 11.059000 10.412000 10.428000 10.812000 10.714000 23.233000 16.073000 14.242000 13.183000 12.250000 12.153000 11.138000 10.532000 11.580000
9.000000 0.009000 8.000000 0.007637 12.250000 2.000000 13.332000 12.250000 11.474000 10.562000 10.588000 9.441000 13.502000 12.224000 12.368000 11.523000 11.921000 11.500000 11.180000 10.765000 10.247000 10.261000 10.646000 10.545000 22.791000 15.663000 13.878000 12.827000 11.939000 11.802000 10.847000 10.366000 11.268000
9.000000 0.009000 9.000000 0.008591 12.250000 2.000000 13.008000 11.948000 11.183000 10.344000 10.431000 9.324000 13.100000 11.929000 12.044000 11.285000 11.587000 11.216000 10.841000 10.503000 10.097000 10.110000 10.489000 10.386000 22.378000 15.280000 13.535000 12.503000 11.659000 11.486000 10.580000 10.214000 10.983000
9.000000 0.009000 10.000000 0.009546 12.250000 2.000000 12.684000 11.661000 10.908000 10.134000 10.274000 9.212000 12.716000 11.644000 11.738000 11.060000 11.273000 10.947000 10.527000 10.256000 9.951000 9.965000 10.333000 10.229000 21.973000 14.902000 13.194000 12.189000 11.392000 11.185000 10.326000 10.065000 10.711000
9.000000 0.009000 11.000000 0.010500 12.250000 2.000000 12.336000 11.366000 10.633000 9.918000 10.104000 9.097000 12.327000 11.349000 11.428000 10.831000 10.958000 10.674000 10.216000 10.008000 9.797000 9.814000 10.164000 10.060000 21.551000 14.506000 12.830000 11.866000 11.120000 10.879000 10.068000 9.906000 10.433000
9.000000 0.009000 12.000000 0.011455 12.250000 2.000000 11.948000 11.049000 10.344000 9.685000 9.908000 8.969000 11.916000 11.029000 11.100000 10.587000 10.630000 10.383000 9.895000 9.747000 9.623000 9.645000 9.969000 9.868000 21.098000 14.074000 12.428000 11.518000 10.831000 10.555000 9.794000 9.727000 10.137000
9.000000 0.009000 13.000000 0.012410 12.250000 2.000000 11.511000 10.699000 10.033000 9.425000 9.678000 8.818000 11.475000 10.672000 10.745000 10.316000 10.276000 10.065000 9.554000 9.464000 9.422000 9.449000 9.739000 9.642000 20.603000 13.597000 11.978000 11.134000 10.514000 10.203000 9.495000 9.518000 9.813000
9.000000 0.009000 14.000000 0.013364 12.250000 2.000000 11.010000 10.293000 9.672000 9.114000 9.392000 8.621000 10.978000 10.256000 10.337000 9.997000 9.872000 9.697000 9.165000 9.129000 9.170000 9.203000 9.453000 9.362000 20.053000 13.059000 11.464000 10.693000 10.145000 9.797000 9.145000 9.256000 9.435000
9.000000 0.009000 15.000000 0.014319 12.250000 2.000000 10.534000 9.882000 9.297000 8.782000 9.088000 8.386000 10.494000 9.840000 9.925000 9.665000 9.462000 9.320000 8.765000 8.775000 8.894000 8.929000 9.149000 9.063000 19.536000 12.553000 10.976000 10.255000 9.768000 9.388000 8.778000 8.971000 9.047000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 3.000000 0.002864 12.250000 2.000000 16.120000 15.539000 14.478000 12.584000 11.945000 10.679000 17.609000 15.341000 15.945000 14.149000 15.547000 14.479000 14.850000 13.504000 11.737000 11.776000 11.999000 11.934000 26.483000 19.135000 16.819000 16.139000 14.908000 15.078000 13.296000 11.816000 13.932000
10.000000 0.010000 4.000000 0.003818 12.250000 2.000000 15.352000 14.498000 13.577000 12.020000 11.569000 10.305000 16.381000 14.366000 14.812000 13.317000 14.427000 13.569000 13.727000 12.683000 11.291000 11.321000 11.622000 11.549000 25.447000 18.145000 16.022000 15.123000 13.992000 14.089000 12.630000 11.392000 13.197000
10.000000 0.010000 5.000000 0.004773 12.250000 2.000000 14.746000 13.752000 12.904000 11.578000 11.278000 10.030000 15.458000 13.663000 14.000000 12.723000 13.605000 12.899000 12.897000 12.067000 10.963000 10.985000 11.331000 11.249000 24.640000 17.383000 15.382000 14.382000 13.324000 13.353000 12.094000 11.075000 12.609000
10.000000 0.010000 6.000000 0.005727 12.250000 2.000000 14.251000 13.190000 12.381000 11.220000 11.040000 9.819000 14.740000 13.130000 13.390000 12.275000 12.978000 12.385000 12.261000 11.590000 10.708000 10.724000 11.095000 11.006000 23.986000 16.771000 14.855000 13.811000 12.813000 12.784000 11.655000 10.824000 12.132000
10.000000 0.010000 7.000000 0.006682 12.250000 2.000000 13.837000 12.751000 11.963000 10.924000 10.840000 9.650000 14.166000 12.709000 12.913000 11.926000 12.486000 11.977000 11.759000 11.210000 10.501000 10.514000 10.896000 10.802000 23.443000 16.266000 14.414000 13.357000 12.409000 12.331000 11.290000 10.619000 11.740000
10.000000 0.010000 8.000000 0.007637 12.250000 2.000000 13.486000 12.400000 11.623000 10.678000 10.671000 9.513000 13.700000 12.370000 12.532000 11.647000 12.091000 11.647000 11.357000 10.902000 10.332000 10.343000 10.728000 10.630000 22.985000 15.842000 14.041000 12.987000 12.083000 11.964000 10.986000 10.450000 11.415000
10.000000 0.010000 9.000000 0.008591 12.250000 2.000000 13.165000 12.095000 11.327000 10.458000 10.517000 9.395000 13.292000 12.072000 12.202000 11.405000 11.750000 11.359000 11.009000 10.635000 10.181000 10.192000 10.575000 10.473000 22.571000 15.459000 13.700000 12.660000 11.798000 11.642000 10.716000 10.298000 11.127000
10.000000 0.010000 10.000000 0.009546 12.250000 2.000000 12.862000 11.821000 11.062000 10.258000 10.371000 9.289000 12.924000 11.802000 11.908000 11.189000 11.447000 11.100000 10.703000 10.397000 10.044000 10.055000 10.430000 10.326000 22.186000 15.103000 13.380000 12.362000 11.542000 11.353000 10.472000 10.158000 10.866000
10.000000 0.010000 11.000000 0.010500 12.250000 2.000000 12.544000 11.547000 10.802000 10.056000 10.216000 9.181000 12.560000 11.530000 11.617000 10.974000 11.150000 10.843000 10.407000 10.163000 9.901000 9.915000 10.276000 10.172000 21.795000 14.738000 13.048000 12.063000 11.287000 11.067000 10.229000 10.013000 10.605000
10.000000 0.010000 12.000000 0.011455 12.250000 2.000000 12.177000 11.243000 10.520000 9.831000 10.032000 9.058000 12.162000 11.223000 11.299000 10.736000 10.829000 10.560000 10.091000 9.909000 9.735000 9.753000 10.093000 9.990000 21.359000 14.325000 12.666000 11.728000 11.006000 10.752000 9.963000 9.842000 10.318000
10.000000 0.010000 13.000000 0.012410 12.250000 2.000000 11.722000 10.876000 10.191000 9.559000 9.795000 8.902000 11.694000 10.851000 10.923000 10.452000 10.454000 10.225000 9.727000 9.609000 9.527000 9.551000 9.856000 9.757000 20.838000 13.825000 12.195000 11.325000 10.672000 10.380000 9.648000 9.626000 9.977000
10.000000 0.010000 14.000000 0.013364 12.250000 2.000000 11.127000 10.396000 9.767000 9.197000 9.465000 8.678000 11.102000 10.361000 10.441000 10.079000 9.976000 9.791000 9.267000 9.219000 9.237000 9.268000 9.526000 9.433000 20.180000 13.184000 11.584000 10.804000 10.239000 9.901000 9.237000 9.324000 9.533000
10.000000 0.010000 15.000000 0.014319 12.250000 2.000000 10.581000 9.928000 9.341000 8.821000 9.122000 8.414000 10.547000 9.885000 9.972000 9.702000 9.509000 9.363000 8.812000 8.817000 8.925000 8.961000 9.183000 9.096000 19.588000 12.603000 11.025000 10.303000 9.811000 9.434000 8.821000 9.003000 9.091000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 3.000000 0.002864 12.250000 2.000000 16.407000 15.925000 14.851000 12.831000 12.091000 10.851000 18.058000 15.702000 16.383000 14.509000 15.976000 14.852000 15.286000 13.828000 11.944000 11.960000 12.144000 12.087000 26.858000 19.492000 17.112000 16.519000 15.289000 15.468000 13.575000 11.998000 14.230000
12.000000 0.012000 4.000000 0.003818 12.250000 2.000000 15.627000 14.843000 13.912000 12.249000 11.709000 10.461000 16.801000 14.688000 15.200000 13.627000 14.820000 13.905000 14.132000 12.985000 11.473000 11.490000 11.761000 11.696000 25.809000 18.484000 16.309000 15.465000 14.328000 14.446000 12.899000 11.558000 13.486000
12.000000 0.012000 5.000000 0.004773 12.250000 2.000000 15.011000 14.062000 13.210000 11.797000 11.415000 10.173000 15.847000 13.955000 14.347000 12.995000 13.963000 13.205000 13.268000 12.347000 11.130000 11.142000 11.467000 11.393000 24.989000 17.706000 15.662000 14.694000 13.625000 13.681000 12.355000 11.230000 12.888000
12.000000 0.012000 6.000000 0.005727 12.250000 2.000000 14.508000 13.471000 12.661000 11.428000 11.176000 9.951000 15.100000 13.396000 13.702000 12.519000 13.304000 12.665000 12.601000 11.849000 10.862000 10.872000 11.229000 11.147000 24.321000 17.079000 15.127000 14.100000 13.086000 13.087000 11.904000 10.972000 12.397000
12.000000 0.012000 7.000000 0.006682 12.250000 2.000000 14.085000 13.008000 12.220000 11.121000 10.974000 9.774000 14.499000 12.955000 13.197000 12.146000 12.783000 12.234000 12.070000 11.449000 10.646000 10.654000 11.029000 10.940000 23.761000 16.558000 14.676000 13.625000 12.658000 12.610000 11.526000 10.760000 11.989000
12.000000 0.012000 8.000000 0.007637 12.250000 2.000000 13.723000 12.634000 11.857000 10.861000 10.802000 9.629000 14.004000 12.596000 12.789000 11.846000 12.360000 11.882000 11.637000 11.121000 10.467000 10.474000 10.858000 10.763000 23.283000 16.117000 14.290000 13.234000 12.309000 12.218000 11.206000 10.583000 11.646000
12.000000 0.012000 9.000000 0.008591 12.250000 2.000000 13.408000 12.325000 11.555000 10.641000 10.652000 9.509000 13.590000 12.297000 12.452000 11.599000 12.011000 11.588000 11.279000 10.848000 10.317000 10.324000 10.709000 10.610000 22.870000 15.736000 13.954000 12.905000 12.020000 11.891000 10.934000 10.433000 11.355000
12.000000 0.012000 10.000000 0.009546 12.250000 2.000000 13.111000 12.050000 11.286000 10.440000 10.511000 9.403000 13.218000 12.028000 12.153000 11.379000 11.700000 11.325000 10.962000 10.605000 10.180000 10.187000 10.570000 10.468000 22.486000 15.383000 13.640000 12.607000 11.760000 11.598000 10.687000 10.295000 11.091000
12.000000 0.012000 11.000000 0.010500 12.250000 2.000000 12.803000 11.777000 11.022000 10.238000 10.363000 9.296000 12.850000 11.758000 11.859000 11.162000 11.398000 11.065000 10.657000 10.367000 10.040000 10.050000 10.423000 10.319000 22.097000 15.023000 13.316000 12.310000 11.504000 11.308000 10.441000 10.153000 10.829000
12.000000 0.012000 12.000000 0.011455 12.250000 2.000000 12.450000 11.478000 10.740000 10.016000 10.189000 9.175000 12.455000 11.460000 11.543000 10.927000 11.076000 10.783000 10.336000 10.112000 9.880000 9.893000 10.249000 10.145000 21.668000 14.622000 12.947000 11.982000 11.225000 10.995000 10.175000 9.990000 10.543000
12.000000 0.012000 13.000000 0.012410 12.250000 2.000000 11.991000 11.103000 10.397000 9.735000 9.951000 9.014000 11.972000 11.081000 11.155000 10.633000 10.686000 10.435000 9.953000 9.801000 9.667000 9.687000 10.012000 9.910000 21.136000 14.114000 12.472000 11.570000 10.881000 10.610000 9.848000 9.770000 10.190000
12.000000 0.012000 14.000000 0.013364 12.250000 2.000000 11.302000 10.546000 9.903000 9.315000 9.571000 8.757000 11.282000 10.513000 10.591000 10.198000 10.127000 9.928000 9.414000 9.346000 9.333000 9.362000 9.632000 9.538000 20.371000 13.370000 11.764000 10.964000 10.376000 10.051000 9.369000 9.423000 9.674000
12.000000 0.012000 15.000000 0.014319 12.250000 2.000000 10.644000 9.988000 9.399000 8.872000 9.165000 8.452000 10.617000 9.945000 10.032000 9.752000 9.571000 9.418000 8.873000 8.872000 8.967000 9.002000 9.226000 9.139000 19.656000 12.670000 11.090000 10.366000 9.866000 9.494000 8.877000 9.046000 9.149000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 3.000000 0.002864 12.250000 2.000000 16.788000 16.453000 15.366000 13.165000 12.279000 11.078000 18.669000 16.195000 16.993000 15.008000 16.564000 15.362000 15.881000 14.262000 12.224000 12.202000 12.333000 12.285000 27.359000 19.972000 17.497000 17.037000 15.815000 15.999000 13.949000 12.240000 14.628000
15.000000 0.015000 4.000000 0.003818 12.250000 2.000000 15.989000 15.309000 14.366000 12.553000 11.887000 10.665000 17.370000 15.123000 15.733000 14.052000 15.355000 14.361000 14.682000 13.387000 11.716000 11.711000 11.938000 11.885000 26.292000 18.935000 16.685000 15.927000 14.787000 14.929000 13.253000 11.776000 13.866000
15.000000 0.015000 5.000000 0.004773 12.250000 2.000000 15.359000 14.478000 13.620000 12.084000 11.588000 10.360000 16.375000 14.345000 14.820000 13.366000 14.450000 13.618000 13.775000 12.721000 11.349000 11.347000 11.639000 11.577000 25.454000 18.134000 16.028000 15.112000 14.033000 14.125000 12.697000 11.433000 13.254000
15.000000 0.015000 6.000000 0.005727 12.250000 2.000000 14.846000 13.851000 13.040000 11.702000 11.348000 10.126000 15.591000 13.755000 14.130000 12.851000 13.751000 13.045000 13.068000 12.197000 11.067000 11.066000 11.400000 11.328000 24.771000 17.490000 15.485000 14.487000 13.458000 13.498000 12.235000 11.164000 12.750000
15.000000 0.015000 7.000000 0.006682 12.250000 2.000000 14.413000 13.355000 12.568000 11.382000 11.146000 9.938000 14.954000 13.286000 13.585000 12.445000 13.191000 12.584000 12.499000 11.772000 10.838000 10.838000 11.199000 11.119000 24.193000 16.952000 15.023000 13.984000 12.997000 12.990000 11.842000 10.944000 12.324000
15.000000 0.015000 8.000000 0.007637 12.250000 2.000000 14.040000 12.953000 12.178000 11.108000 10.971000 9.783000 14.424000 12.903000 13.142000 12.117000 12.733000 12.204000 12.029000 11.419000 10.647000 10.648000 11.025000 10.938000 23.694000 16.491000 14.625000 13.569000 12.620000 12.569000 11.504000 10.759000 11.961000
15.000000 0.015000 9.000000 0.008591 12.250000 2.000000 13.726000 12.632000 11.862000 10.882000 10.824000 9.659000 13.995000 12.595000 12.790000 11.857000 12.365000 11.897000 11.651000 11.135000 10.493000 10.495000 10.880000 10.787000 23.275000 16.108000 14.290000 13.232000 12.317000 12.228000 11.225000 10.607000 11.662000
15.000000 0.015000 10.000000 0.009546 12.250000 2.000000 13.442000 12.356000 11.588000 10.682000 10.692000 9.552000 13.620000 12.328000 12.486000 11.634000 12.048000 11.630000 11.324000 10.888000 10.358000 10.360000 10.749000 10.651000 22.897000 15.763000 13.987000 12.936000 12.055000 11.931000 10.977000 10.473000 11.397000
15.000000 0.015000 11.000000 0.010500 12.250000 2.000000 13.149000 12.086000 11.321000 10.482000 10.554000 9.446000 13.251000 12.064000 12.190000 11.416000 11.740000 11.367000 11.006000 10.646000 10.222000 10.226000 10.612000 10.511000 22.514000 15.413000 13.677000 12.643000 11.797000 11.639000 10.729000 10.337000 11.134000
15.000000 0.015000 12.000000 0.011455 12.250000 2.000000 12.802000 11.782000 11.025000 10.253000 10.384000 9.322000 12.842000 11.764000 11.862000 11.172000 11.401000 11.074000 10.662000 10.378000 10.061000 10.069000 10.444000 10.340000 22.078000 15.010000 13.312000 12.310000 11.509000 11.313000 10.451000 10.174000 10.837000
15.000000 0.015000 13.000000 0.012410 12.250000 2.000000 12.310000 11.371000 10.641000 9.941000 10.131000 9.145000 12.306000 11.351000 11.429000 10.845000 10.962000 10.684000 10.224000 10.027000 9.830000 9.845000 10.192000 10.088000 21.494000 14.459000 12.801000 11.860000 11.126000 10.883000 10.084000 9.938000 10.443000
15.000000 0.015000 14.000000 0.013364 12.250000 2.000000 11.513000 10.724000 10.062000 9.453000 9.695000 8.847000 11.496000 10.693000 10.770000 10.338000 10.304000 10.089000 9.586000 9.494000 9.444000 9.471000 9.757000 9.660000 20.601000 13.595000 11.981000 11.155000 10.536000 10.228000 9.524000 9.538000 9.839000
15.000000 0.015000 15.000000 0.014319 12.250000 2.000000 10.721000 10.060000 9.467000 8.932000 9.218000 8.496000 10.701000 10.017000 10.105000 9.811000 9.644000 9.485000 8.945000 8.936000 9.016000 9.051000 9.279000 9.191000 19.739000 12.751000 11.169000 10.442000 9.933000 9.567000 8.943000 9.096000 9.219000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
