



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 10.500000 1.000000 14.627000 13.785000 13.041000 11.790000 11.139000 10.059000 15.469000 13.666000 14.066000 12.833000 13.702000 13.012000 13.096000 12.244000 11.094000 10.947000 11.191000 11.136000 24.552000 17.312000 15.261000 14.403000 13.426000 13.456000 12.327000 11.087000 12.790000
6.000000 0.006000 5.000000 0.004773 10.500000 1.000000 14.084000 13.177000 12.471000 11.353000 10.890000 9.825000 14.716000 13.089000 13.418000 12.329000 13.042000 12.454000 12.442000 11.720000 10.769000 10.666000 10.942000 10.881000 23.884000 16.643000 14.686000 13.784000 12.864000 12.844000 11.816000 10.797000 12.249000
6.000000 0.006000 6.000000 0.005727 10.500000 1.000000 13.670000 12.736000 12.050000 11.030000 10.699000 9.653000 14.158000 12.668000 12.946000 11.965000 12.560000 12.044000 11.957000 11.334000 10.532000 10.458000 10.752000 10.686000 23.364000 16.134000 14.246000 13.328000 12.453000 12.394000 11.435000 10.581000 11.845000
6.000000 0.006000 7.000000 0.006682 10.500000 1.000000 13.337000 12.395000 11.720000 10.775000 10.545000 9.519000 13.720000 12.341000 12.580000 11.684000 12.185000 11.726000 11.579000 11.033000 10.347000 10.295000 10.600000 10.529000 22.938000 15.725000 13.892000 12.971000 12.133000 12.041000 11.134000 10.411000 11.526000
6.000000 0.006000 8.000000 0.007637 10.500000 1.000000 13.059000 12.121000 11.452000 10.568000 10.418000 9.412000 13.362000 12.077000 12.285000 11.458000 11.884000 11.468000 11.273000 10.790000 10.198000 10.162000 10.473000 10.399000 22.577000 15.384000 13.597000 12.680000 11.874000 11.756000 10.889000 10.272000 11.266000
6.000000 0.006000 9.000000 0.008591 10.500000 1.000000 12.792000 11.867000 11.203000 10.375000 10.297000 9.314000 13.028000 11.831000 12.011000 11.249000 11.604000 11.228000 10.989000 10.565000 10.061000 10.039000 10.353000 10.276000 22.227000 15.059000 13.315000 12.408000 11.632000 11.489000 10.660000 10.143000 11.023000
6.000000 0.006000 10.000000 0.009546 10.500000 1.000000 12.539000 11.634000 10.975000 10.198000 10.184000 9.226000 12.718000 11.604000 11.761000 11.059000 11.349000 11.007000 10.730000 10.360000 9.935000 9.927000 10.240000 10.160000 21.892000 14.750000 13.046000 12.155000 11.410000 11.245000 10.449000 10.023000 10.799000
6.000000 0.006000 11.000000 0.010500 10.500000 1.000000 12.281000 11.407000 10.754000 10.023000 10.067000 9.138000 12.416000 11.380000 11.517000 10.873000 11.102000 10.792000 10.480000 10.161000 9.810000 9.814000 10.124000 10.042000 21.555000 14.440000 12.775000 11.906000 11.194000 11.006000 10.242000 9.903000 10.579000
6.000000 0.006000 12.000000 0.011455 10.500000 1.000000 12.002000 11.168000 10.528000 9.839000 9.936000 9.043000 12.103000 11.143000 11.264000 10.681000 10.848000 10.568000 10.223000 9.954000 9.675000 9.692000 9.994000 9.910000 21.198000 14.110000 12.483000 11.644000 10.968000 10.758000 10.026000 9.772000 10.349000
6.000000 0.006000 13.000000 0.012410 10.500000 1.000000 11.663000 10.886000 10.268000 9.620000 9.769000 8.922000 11.741000 10.860000 10.970000 10.455000 10.557000 10.305000 9.928000 9.712000 9.508000 9.539000 9.827000 9.743000 20.777000 13.715000 12.131000 11.334000 10.706000 10.469000 9.773000 9.607000 10.080000
6.000000 0.006000 14.000000 0.013364 10.500000 1.000000 11.163000 10.474000 9.897000 9.294000 9.501000 8.727000 11.234000 10.443000 10.553000 10.126000 10.146000 9.926000 9.517000 9.361000 9.245000 9.298000 9.559000 9.478000 20.183000 13.148000 11.614000 10.887000 10.328000 10.058000 9.407000 9.347000 9.692000
6.000000 0.006000 15.000000 0.014319 10.500000 1.000000 10.637000 10.027000 9.496000 8.926000 9.185000 8.479000 10.711000 9.991000 10.110000 9.763000 9.711000 9.518000 9.084000 8.974000 8.932000 9.008000 9.242000 9.165000 19.587000 12.566000 11.074000 10.411000 9.922000 9.621000 9.008000 9.037000 9.274000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 10.500000 1.000000 18.549000 18.936000 17.519000 15.168000 12.872000 11.830000 21.288000 18.547000 19.537000 17.141000 18.993000 17.568000 17.991000 16.361000 13.725000 13.094000 12.941000 12.863000 28.983000 22.219000 19.248000 19.477000 18.024000 18.314000 16.173000 13.231000 16.825000
7.000000 0.007000 2.000000 0.001909 10.500000 1.000000 16.695000 16.339000 15.388000 13.531000 12.075000 11.019000 18.468000 16.070000 16.809000 15.038000 16.418000 15.318000 15.686000 14.358000 12.439000 12.069000 12.129000 12.087000 26.967000 19.851000 17.405000 16.935000 15.798000 15.941000 14.330000 12.229000 14.909000
7.000000 0.007000 3.000000 0.002864 10.500000 1.000000 15.605000 14.944000 14.150000 12.605000 11.590000 10.521000 16.868000 14.756000 15.324000 13.855000 14.969000 14.084000 14.328000 13.230000 11.717000 11.476000 11.641000 11.599000 25.734000 18.503000 16.285000 15.562000 14.532000 14.618000 13.272000 11.628000 13.794000
7.000000 0.007000 4.000000 0.003818 10.500000 1.000000 14.842000 14.028000 13.303000 11.971000 11.246000 10.177000 15.772000 13.894000 14.343000 13.075000 13.986000 13.255000 13.379000 12.462000 11.233000 11.069000 11.297000 11.249000 24.828000 17.565000 15.487000 14.649000 13.684000 13.718000 12.540000 11.212000 13.018000
7.000000 0.007000 5.000000 0.004773 10.500000 1.000000 14.276000 13.385000 12.694000 11.514000 10.989000 9.929000 14.980000 13.287000 13.653000 12.531000 13.285000 12.664000 12.688000 11.910000 10.891000 10.775000 11.040000 10.985000 24.134000 16.870000 14.889000 13.999000 13.083000 13.071000 12.005000 10.909000 12.450000
7.000000 0.007000 6.000000 0.005727 10.500000 1.000000 13.841000 12.915000 12.240000 11.170000 10.790000 9.744000 14.386000 12.839000 13.146000 12.134000 12.767000 12.225000 12.170000 11.500000 10.638000 10.555000 10.842000 10.781000 23.587000 16.336000 14.427000 13.514000 12.639000 12.589000 11.601000 10.681000 12.021000
7.000000 0.007000 7.000000 0.006682 10.500000 1.000000 13.493000 12.553000 11.886000 10.902000 10.630000 9.601000 13.921000 12.493000 12.756000 11.831000 12.367000 11.885000 11.765000 11.180000 10.443000 10.383000 10.684000 10.617000 23.140000 15.908000 14.057000 13.137000 12.295000 12.214000 11.283000 10.502000 11.684000
7.000000 0.007000 8.000000 0.007637 10.500000 1.000000 13.205000 12.263000 11.600000 10.684000 10.499000 9.487000 13.544000 12.215000 12.442000 11.588000 12.046000 11.611000 11.439000 10.923000 10.286000 10.244000 10.553000 10.482000 22.763000 15.554000 13.751000 12.831000 12.018000 11.911000 11.025000 10.356000 11.409000
7.000000 0.007000 9.000000 0.008591 10.500000 1.000000 12.938000 12.004000 11.343000 10.487000 10.378000 9.386000 13.201000 11.965000 12.161000 11.372000 11.757000 11.365000 11.146000 10.692000 10.147000 10.119000 10.433000 10.358000 22.409000 15.226000 13.467000 12.554000 11.769000 11.638000 10.790000 10.226000 11.160000
7.000000 0.007000 10.000000 0.009546 10.500000 1.000000 12.692000 11.775000 11.115000 10.312000 10.268000 9.298000 12.895000 11.742000 11.911000 11.182000 11.503000 11.146000 10.887000 10.488000 10.023000 10.009000 10.324000 10.246000 22.082000 14.926000 13.206000 12.305000 11.548000 11.395000 10.581000 10.109000 10.938000
7.000000 0.007000 11.000000 0.010500 10.500000 1.000000 12.442000 11.549000 10.893000 10.139000 10.155000 9.211000 12.594000 11.521000 11.668000 10.995000 11.255000 10.931000 10.636000 10.289000 9.900000 9.898000 10.212000 10.131000 21.751000 14.623000 12.942000 12.059000 11.331000 11.156000 10.375000 9.992000 10.719000
7.000000 0.007000 12.000000 0.011455 10.500000 1.000000 12.164000 11.309000 10.661000 9.953000 10.025000 9.114000 12.277000 11.283000 11.410000 10.798000 10.995000 10.702000 10.372000 10.078000 9.765000 9.775000 10.083000 10.000000 21.391000 14.293000 12.652000 11.795000 11.101000 10.903000 10.156000 9.860000 10.486000
7.000000 0.007000 13.000000 0.012410 10.500000 1.000000 11.809000 11.010000 10.381000 9.720000 9.850000 8.985000 11.892000 10.985000 11.097000 10.556000 10.683000 10.421000 10.055000 9.819000 9.588000 9.614000 9.908000 9.824000 20.947000 13.879000 12.282000 11.467000 10.821000 10.595000 9.885000 9.687000 10.198000
7.000000 0.007000 14.000000 0.013364 10.500000 1.000000 11.249000 10.547000 9.963000 9.353000 9.552000 8.766000 11.320000 10.517000 10.626000 10.185000 10.217000 9.993000 9.588000 9.424000 9.295000 9.344000 9.610000 9.528000 20.280000 13.243000 11.703000 10.965000 10.395000 10.130000 9.472000 9.396000 9.761000
7.000000 0.007000 15.000000 0.014319 10.500000 1.000000 10.662000 10.050000 9.517000 8.946000 9.202000 8.493000 10.737000 10.014000 10.133000 9.782000 9.733000 9.539000 9.106000 8.995000 8.949000 9.023000 9.259000 9.182000 19.614000 12.593000 11.100000 10.435000 9.943000 9.643000 9.029000 9.053000 9.296000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 10.500000 1.000000 18.794000 19.234000 17.900000 15.364000 12.985000 11.975000 21.618000 18.834000 19.913000 17.521000 19.343000 17.873000 18.307000 16.599000 13.887000 13.231000 13.054000 12.979000 29.246000 22.475000 19.491000 19.771000 18.405000 18.629000 16.396000 13.363000 17.057000
8.000000 0.008000 2.000000 0.001909 10.500000 1.000000 16.970000 16.680000 15.781000 13.758000 12.199000 11.172000 18.870000 16.390000 17.219000 15.423000 16.817000 15.656000 16.059000 14.639000 12.620000 12.221000 12.253000 12.216000 27.294000 20.165000 17.685000 17.271000 16.192000 16.299000 14.593000 12.380000 15.190000
8.000000 0.008000 3.000000 0.002864 10.500000 1.000000 15.845000 15.232000 14.470000 12.806000 11.701000 10.652000 17.223000 15.025000 15.664000 14.160000 15.311000 14.371000 14.658000 13.479000 11.872000 11.609000 11.752000 11.717000 26.040000 18.786000 16.536000 15.850000 14.851000 14.926000 13.509000 11.763000 14.049000
8.000000 0.008000 4.000000 0.003818 10.500000 1.000000 15.057000 14.275000 13.574000 12.151000 11.349000 10.291000 16.085000 14.125000 14.630000 13.325000 14.281000 13.503000 13.671000 12.682000 11.369000 11.189000 11.399000 11.357000 25.111000 17.821000 15.714000 14.899000 13.950000 13.986000 12.753000 11.333000 13.247000
8.000000 0.008000 5.000000 0.004773 10.500000 1.000000 14.471000 13.598000 12.925000 11.674000 11.085000 10.030000 15.254000 13.487000 13.898000 12.740000 13.539000 12.879000 12.944000 12.104000 11.011000 10.883000 11.135000 11.086000 24.393000 17.102000 15.095000 14.218000 13.308000 13.305000 12.197000 11.018000 12.655000
8.000000 0.008000 6.000000 0.005727 10.500000 1.000000 14.014000 13.096000 12.435000 11.311000 10.878000 9.834000 14.621000 13.011000 13.353000 12.308000 12.982000 12.410000 12.389000 11.668000 10.743000 10.651000 10.930000 10.873000 23.817000 16.542000 14.610000 13.703000 12.828000 12.790000 11.769000 10.778000 12.200000
8.000000 0.008000 7.000000 0.006682 10.500000 1.000000 13.650000 12.711000 12.055000 11.027000 10.713000 9.681000 14.127000 12.645000 12.934000 11.979000 12.552000 12.047000 11.957000 11.328000 10.537000 10.469000 10.765000 10.702000 23.347000 16.094000 14.223000 13.304000 12.459000 12.390000 11.433000 10.590000 11.842000
8.000000 0.008000 8.000000 0.007637 10.500000 1.000000 13.349000 12.404000 11.748000 10.797000 10.576000 9.560000 13.725000 12.351000 12.599000 11.718000 12.208000 11.754000 11.607000 11.055000 10.372000 10.323000 10.630000 10.562000 22.951000 15.723000 13.902000 12.980000 12.162000 12.066000 11.159000 10.438000 11.551000
8.000000 0.008000 9.000000 0.008591 10.500000 1.000000 13.079000 12.138000 11.480000 10.595000 10.454000 9.455000 13.373000 12.095000 12.307000 11.492000 11.909000 11.499000 11.302000 10.816000 10.229000 10.195000 10.509000 10.436000 22.590000 15.390000 13.615000 12.696000 11.903000 11.784000 10.917000 10.305000 11.295000
8.000000 0.008000 10.000000 0.009546 10.500000 1.000000 12.836000 11.907000 11.247000 10.419000 10.346000 9.366000 13.064000 11.871000 12.054000 11.298000 11.649000 11.277000 11.038000 10.609000 10.105000 10.085000 10.402000 10.325000 22.263000 15.092000 13.357000 12.447000 11.679000 11.537000 10.706000 10.189000 11.070000
8.000000 0.008000 11.000000 0.010500 10.500000 1.000000 12.592000 11.683000 11.024000 10.247000 10.236000 9.278000 12.764000 11.653000 11.810000 11.110000 11.400000 11.062000 10.784000 10.409000 9.984000 9.975000 10.292000 10.213000 21.936000 14.794000 13.098000 12.202000 11.461000 11.298000 10.500000 10.073000 10.851000
8.000000 0.008000 12.000000 0.011455 10.500000 1.000000 12.319000 11.442000 10.788000 10.060000 10.109000 9.180000 12.444000 11.416000 11.550000 10.910000 11.136000 10.831000 10.515000 10.196000 9.849000 9.852000 10.166000 10.084000 21.578000 14.468000 12.812000 11.938000 11.228000 11.043000 10.278000 9.943000 10.616000
8.000000 0.008000 13.000000 0.012410 10.500000 1.000000 11.949000 11.128000 10.490000 9.814000 9.926000 9.043000 12.037000 11.103000 11.218000 10.652000 10.803000 10.532000 10.177000 9.922000 9.663000 9.683000 9.984000 9.900000 21.112000 14.036000 12.426000 11.594000 10.930000 10.715000 9.992000 9.761000 10.311000
8.000000 0.008000 14.000000 0.013364 10.500000 1.000000 11.332000 10.617000 10.026000 9.410000 9.599000 8.803000 11.404000 10.588000 10.696000 10.242000 10.287000 10.058000 9.658000 9.484000 9.342000 9.388000 9.658000 9.575000 20.375000 13.336000 11.789000 11.040000 10.459000 10.200000 9.535000 9.443000 9.827000
8.000000 0.008000 15.000000 0.014319 10.500000 1.000000 10.687000 10.072000 9.537000 8.964000 9.218000 8.507000 10.762000 10.036000 10.154000 9.801000 9.754000 9.560000 9.128000 9.014000 8.965000 9.039000 9.275000 9.198000 19.641000 12.619000 11.125000 10.458000 9.963000 9.665000 9.049000 9.069000 9.317000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 10.500000 1.000000 18.979000 19.450000 18.168000 15.514000 13.075000 12.090000 21.851000 19.044000 20.176000 17.788000 19.589000 18.094000 18.532000 16.777000 14.014000 13.340000 13.144000 13.072000 29.439000 22.665000 19.674000 19.984000 18.672000 18.855000 16.563000 13.468000 17.230000
9.000000 0.009000 2.000000 0.001909 10.500000 1.000000 17.162000 16.908000 16.043000 13.919000 12.292000 11.287000 19.128000 16.607000 17.487000 15.681000 17.077000 15.884000 16.304000 14.831000 12.752000 12.333000 12.346000 12.313000 27.513000 20.376000 17.879000 17.496000 16.454000 16.536000 14.775000 12.492000 15.382000
9.000000 0.009000 3.000000 0.002864 10.500000 1.000000 16.018000 15.435000 14.696000 12.953000 11.787000 10.753000 17.463000 15.217000 15.899000 14.379000 15.546000 14.574000 14.884000 13.656000 11.990000 11.711000 11.836000 11.806000 26.250000 18.983000 16.714000 16.051000 15.076000 15.141000 13.679000 11.866000 14.229000
9.000000 0.009000 4.000000 0.003818 10.500000 1.000000 15.214000 14.455000 13.771000 12.285000 11.429000 10.382000 16.304000 14.295000 14.836000 13.511000 14.491000 13.684000 13.878000 12.844000 11.475000 11.282000 11.478000 11.441000 25.311000 18.004000 15.878000 15.080000 14.145000 14.180000 12.910000 11.427000 13.413000
9.000000 0.009000 5.000000 0.004773 10.500000 1.000000 14.616000 13.759000 13.100000 11.797000 11.160000 10.112000 15.454000 13.639000 14.081000 12.901000 13.727000 13.043000 13.133000 12.252000 11.106000 10.968000 11.210000 11.165000 24.582000 17.273000 15.248000 14.381000 13.480000 13.480000 12.341000 11.105000 12.808000
9.000000 0.009000 6.000000 0.005727 10.500000 1.000000 14.150000 13.240000 12.591000 11.424000 10.950000 9.908000 14.803000 13.149000 13.516000 12.449000 13.151000 12.557000 12.561000 11.802000 10.829000 10.729000 11.001000 10.948000 23.995000 16.701000 14.753000 13.852000 12.981000 12.949000 11.903000 10.858000 12.341000
9.000000 0.009000 7.000000 0.006682 10.500000 1.000000 13.775000 12.839000 12.192000 11.130000 10.780000 9.749000 14.290000 12.768000 13.078000 12.102000 12.702000 12.178000 12.111000 11.449000 10.615000 10.542000 10.832000 10.773000 23.511000 16.240000 14.355000 13.437000 12.593000 12.531000 11.554000 10.664000 11.970000
9.000000 0.009000 8.000000 0.007637 10.500000 1.000000 13.464000 12.518000 11.869000 10.890000 10.639000 9.621000 13.871000 12.461000 12.726000 11.825000 12.340000 11.871000 11.744000 11.163000 10.443000 10.389000 10.692000 10.627000 23.101000 15.857000 14.023000 13.100000 12.280000 12.193000 11.268000 10.506000 11.666000
9.000000 0.009000 9.000000 0.008591 10.500000 1.000000 13.195000 12.249000 11.596000 10.687000 10.518000 9.515000 13.515000 12.203000 12.430000 11.595000 12.036000 11.613000 11.434000 10.921000 10.298000 10.260000 10.572000 10.502000 22.739000 15.524000 13.736000 12.814000 12.017000 11.906000 11.024000 10.372000 11.407000
9.000000 0.009000 10.000000 0.009546 10.500000 1.000000 12.953000 12.015000 11.359000 10.509000 10.411000 9.424000 13.202000 11.978000 12.173000 11.396000 11.771000 11.387000 11.164000 10.711000 10.174000 10.149000 10.466000 10.392000 22.410000 15.225000 13.478000 12.562000 11.788000 11.656000 10.810000 10.256000 11.180000
9.000000 0.009000 11.000000 0.010500 10.500000 1.000000 12.708000 11.788000 11.129000 10.334000 10.301000 9.334000 12.896000 11.757000 11.923000 11.203000 11.516000 11.167000 10.903000 10.507000 10.051000 10.038000 10.357000 10.279000 22.080000 14.927000 13.219000 12.315000 11.565000 11.411000 10.601000 10.139000 10.957000
9.000000 0.009000 12.000000 0.011455 10.500000 1.000000 12.431000 11.541000 10.884000 10.142000 10.172000 9.233000 12.567000 11.515000 11.655000 10.995000 11.243000 10.928000 10.624000 10.286000 9.913000 9.912000 10.229000 10.148000 21.714000 14.595000 12.928000 12.045000 11.324000 11.148000 10.372000 10.006000 10.714000
9.000000 0.009000 13.000000 0.012410 10.500000 1.000000 12.051000 11.215000 10.572000 9.885000 9.984000 9.089000 12.144000 11.191000 11.308000 10.725000 10.894000 10.616000 10.269000 9.999000 9.721000 9.736000 10.041000 9.958000 21.232000 14.150000 12.532000 11.688000 11.013000 10.805000 10.072000 9.818000 10.396000
9.000000 0.009000 14.000000 0.013364 10.500000 1.000000 11.397000 10.672000 10.075000 9.454000 9.637000 8.832000 11.468000 10.643000 10.751000 10.286000 10.341000 10.108000 9.711000 9.531000 9.379000 9.422000 9.695000 9.612000 20.448000 13.407000 11.855000 11.098000 10.509000 10.254000 9.583000 9.479000 9.878000
9.000000 0.009000 15.000000 0.014319 10.500000 1.000000 10.708000 10.091000 9.555000 8.981000 9.232000 8.519000 10.783000 10.055000 10.173000 9.817000 9.773000 9.577000 9.146000 9.031000 8.979000 9.052000 9.289000 9.212000 19.664000 12.643000 11.147000 10.478000 9.980000 9.684000 9.066000 9.083000 9.335000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 10.500000 1.000000 19.201000 19.719000 18.524000 15.688000 13.174000 12.218000 22.148000 19.304000 20.523000 18.144000 19.909000 18.371000 18.817000 16.989000 14.157000 13.460000 13.242000 13.174000 29.674000 22.894000 19.894000 20.249000 19.027000 19.141000 16.761000 13.583000 17.435000
10.000000 0.010000 2.000000 0.001909 10.500000 1.000000 17.395000 17.197000 16.390000 14.108000 12.394000 11.415000 19.467000 16.879000 17.844000 16.022000 17.418000 16.173000 16.619000 15.066000 12.902000 12.459000 12.447000 12.419000 27.787000 20.638000 18.115000 17.780000 16.801000 16.840000 14.994000 12.616000 15.615000
10.000000 0.010000 3.000000 0.002864 10.500000 1.000000 16.223000 15.686000 14.982000 13.124000 11.879000 10.865000 17.770000 15.450000 16.200000 14.653000 15.846000 14.825000 15.171000 13.869000 12.123000 11.824000 11.928000 11.904000 26.512000 19.224000 16.928000 16.299000 15.361000 15.409000 13.880000 11.979000 14.445000
10.000000 0.010000 4.000000 0.003818 10.500000 1.000000 15.399000 14.670000 14.012000 12.439000 11.515000 10.480000 16.578000 14.496000 15.091000 13.736000 14.752000 13.902000 14.134000 13.034000 11.592000 11.383000 11.563000 11.532000 25.557000 18.225000 16.072000 15.297000 14.383000 14.416000 13.092000 11.530000 13.610000
10.000000 0.010000 5.000000 0.004773 10.500000 1.000000 14.784000 13.947000 13.308000 11.936000 11.241000 10.200000 15.698000 13.816000 14.301000 13.090000 13.955000 13.234000 13.362000 12.422000 11.210000 11.061000 11.290000 11.250000 24.810000 17.475000 15.426000 14.573000 13.683000 13.689000 12.508000 11.199000 12.987000
10.000000 0.010000 6.000000 0.005727 10.500000 1.000000 14.305000 13.406000 12.772000 11.551000 11.027000 9.988000 15.021000 13.306000 13.708000 12.611000 13.351000 12.728000 12.766000 11.955000 10.923000 10.814000 11.077000 11.028000 24.207000 16.888000 14.918000 14.024000 13.158000 13.134000 12.055000 10.945000 12.504000
10.000000 0.010000 7.000000 0.006682 10.500000 1.000000 13.917000 12.985000 12.349000 11.244000 10.852000 9.821000 14.481000 12.907000 13.245000 12.241000 12.876000 12.328000 12.290000 11.585000 10.700000 10.619000 10.903000 10.848000 23.704000 16.410000 14.504000 13.590000 12.746000 12.695000 11.691000 10.743000 12.116000
10.000000 0.010000 8.000000 0.007637 10.500000 1.000000 13.593000 12.646000 12.005000 10.992000 10.707000 9.685000 14.039000 12.584000 12.871000 11.944000 12.491000 12.003000 11.901000 11.283000 10.518000 10.459000 10.759000 10.697000 23.275000 16.010000 14.159000 13.235000 12.413000 12.336000 11.390000 10.578000 11.796000
10.000000 0.010000 9.000000 0.008591 10.500000 1.000000 13.324000 12.373000 11.726000 10.787000 10.586000 9.577000 13.677000 12.323000 12.569000 11.707000 12.180000 11.739000 11.584000 11.037000 10.373000 10.329000 10.640000 10.573000 22.911000 15.677000 13.872000 12.946000 12.143000 12.044000 11.143000 10.444000 11.533000
10.000000 0.010000 10.000000 0.009546 10.500000 1.000000 13.083000 12.136000 11.482000 10.606000 10.480000 9.484000 13.359000 12.095000 12.306000 11.503000 11.909000 11.509000 11.307000 10.823000 10.247000 10.217000 10.534000 10.462000 22.580000 15.378000 13.615000 12.692000 11.909000 11.788000 10.926000 10.326000 11.302000
10.000000 0.010000 11.000000 0.010500 10.500000 1.000000 12.838000 11.905000 11.246000 10.428000 10.370000 9.393000 13.047000 11.872000 12.050000 11.305000 11.646000 11.284000 11.038000 10.614000 10.123000 10.104000 10.426000 10.349000 22.246000 15.077000 13.355000 12.441000 11.680000 11.538000 10.711000 10.209000 11.074000
10.000000 0.010000 12.000000 0.011455 10.500000 1.000000 12.557000 11.651000 10.990000 10.230000 10.240000 9.288000 12.707000 11.623000 11.771000 11.088000 11.361000 11.035000 10.746000 10.385000 9.981000 9.976000 10.296000 10.216000 21.870000 14.738000 13.059000 12.163000 11.430000 11.264000 10.474000 10.074000 10.822000
10.000000 0.010000 13.000000 0.012410 10.500000 1.000000 12.164000 11.311000 10.661000 9.961000 10.045000 9.137000 12.263000 11.286000 11.407000 10.804000 10.993000 10.707000 10.369000 10.083000 9.781000 9.792000 10.102000 10.019000 21.366000 14.277000 12.648000 11.791000 11.102000 10.903000 10.159000 9.878000 10.488000
10.000000 0.010000 14.000000 0.013364 10.500000 1.000000 11.466000 10.729000 10.127000 9.500000 9.675000 8.861000 11.537000 10.701000 10.808000 10.332000 10.397000 10.161000 9.768000 9.580000 9.416000 9.457000 9.734000 9.651000 20.527000 13.483000 11.926000 11.160000 10.561000 10.311000 9.634000 9.517000 9.932000
10.000000 0.010000 15.000000 0.014319 10.500000 1.000000 10.730000 10.111000 9.573000 8.998000 9.246000 8.531000 10.805000 10.075000 10.193000 9.833000 9.792000 9.596000 9.165000 9.049000 8.994000 9.065000 9.304000 9.226000 19.687000 12.666000 11.169000 10.499000 9.998000 9.703000 9.084000 9.097000 9.353000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 10.500000 1.000000 19.523000 20.096000 19.008000 15.945000 13.325000 12.413000 22.554000 19.672000 20.992000 18.627000 20.344000 18.759000 19.212000 17.294000 14.371000 13.643000 13.394000 13.330000 30.007000 23.220000 20.212000 20.622000 19.509000 19.537000 17.046000 13.759000 17.729000
12.000000 0.012000 2.000000 0.001909 10.500000 1.000000 17.724000 17.589000 16.857000 14.377000 12.547000 11.608000 19.908000 17.253000 18.315000 16.485000 17.870000 16.567000 17.039000 15.390000 13.123000 12.645000 12.600000 12.579000 28.156000 20.995000 18.445000 18.166000 17.268000 17.250000 15.299000 12.800000 15.935000
12.000000 0.012000 3.000000 0.002864 10.500000 1.000000 16.520000 16.038000 15.386000 13.372000 12.020000 11.037000 18.184000 15.782000 16.616000 15.046000 16.258000 15.180000 15.564000 14.171000 12.323000 11.995000 12.068000 12.052000 26.872000 19.561000 17.232000 16.648000 15.764000 15.783000 14.166000 12.150000 14.749000
12.000000 0.012000 4.000000 0.003818 10.500000 1.000000 15.669000 14.985000 14.365000 12.668000 11.647000 10.635000 16.960000 14.792000 15.459000 14.073000 15.125000 14.221000 14.497000 13.313000 11.772000 11.540000 11.694000 11.671000 25.904000 18.540000 16.354000 15.611000 14.734000 14.756000 13.360000 11.688000 13.895000
12.000000 0.012000 5.000000 0.004773 10.500000 1.000000 15.034000 14.229000 13.620000 12.148000 11.366000 10.341000 16.049000 14.081000 14.627000 13.381000 14.291000 13.522000 13.696000 12.678000 11.373000 11.205000 11.414000 11.382000 25.141000 17.770000 15.689000 14.858000 13.991000 13.998000 12.756000 11.345000 13.253000
12.000000 0.012000 6.000000 0.005727 10.500000 1.000000 14.538000 13.659000 13.051000 11.746000 11.146000 10.116000 15.342000 13.545000 14.000000 12.865000 13.654000 12.988000 13.072000 12.190000 11.072000 10.948000 11.195000 11.154000 24.520000 17.164000 15.164000 14.283000 13.430000 13.415000 12.285000 11.081000 12.750000
12.000000 0.012000 7.000000 0.006682 10.500000 1.000000 14.134000 13.211000 12.596000 11.423000 10.966000 9.938000 14.773000 13.123000 13.505000 12.463000 13.147000 12.563000 12.568000 11.799000 10.835000 10.743000 11.016000 10.967000 23.996000 16.667000 14.733000 13.825000 12.987000 12.949000 11.903000 10.869000 12.342000
