



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 10.000000 0.009546 11.500000 2.000000 12.145000 11.177000 10.449000 9.760000 9.976000 8.983000 12.102000 11.163000 11.232000 10.674000 10.759000 10.493000 10.013000 9.835000 9.671000 9.693000 10.037000 9.933000 21.343000 14.303000 12.632000 11.669000 10.943000 10.685000 9.889000 9.781000 10.248000
6.000000 0.006000 11.000000 0.010500 11.500000 2.000000 11.779000 10.880000 10.180000 9.543000 9.793000 8.866000 11.717000 10.862000 10.926000 10.447000 10.452000 10.223000 9.717000 9.592000 9.510000 9.535000 9.854000 9.753000 20.916000 13.896000 12.253000 11.341000 10.673000 10.383000 9.635000 9.614000 9.972000
6.000000 0.006000 12.000000 0.011455 11.500000 2.000000 11.428000 10.601000 9.933000 9.338000 9.610000 8.750000 11.364000 10.577000 10.643000 10.233000 10.172000 9.972000 9.447000 9.368000 9.353000 9.381000 9.671000 9.574000 20.517000 13.512000 11.891000 11.035000 10.421000 10.103000 9.399000 9.449000 9.715000
6.000000 0.006000 13.000000 0.012410 11.500000 2.000000 11.104000 10.346000 9.709000 9.147000 9.433000 8.635000 11.048000 10.315000 10.387000 10.036000 9.919000 9.742000 9.206000 9.162000 9.200000 9.231000 9.494000 9.401000 20.156000 13.160000 11.558000 10.755000 10.191000 9.848000 9.182000 9.289000 9.480000
6.000000 0.006000 14.000000 0.013364 11.500000 2.000000 10.783000 10.086000 9.479000 8.945000 9.244000 8.501000 10.735000 10.049000 10.128000 9.830000 9.663000 9.506000 8.959000 8.947000 9.033000 9.067000 9.305000 9.215000 19.806000 12.818000 11.230000 10.474000 9.955000 9.590000 8.957000 9.115000 9.238000
6.000000 0.006000 15.000000 0.014319 11.500000 2.000000 10.439000 9.787000 9.205000 8.701000 9.020000 8.325000 10.385000 9.746000 9.829000 9.586000 9.366000 9.232000 8.668000 8.688000 8.828000 8.864000 9.081000 8.995000 19.432000 12.451000 10.877000 10.156000 9.680000 9.293000 8.689000 8.905000 8.955000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 2.000000 0.001909 11.500000 2.000000 16.492000 16.142000 14.861000 12.808000 12.143000 10.822000 18.241000 15.916000 16.543000 14.507000 16.123000 14.900000 15.393000 13.908000 11.926000 12.013000 12.203000 12.121000 27.044000 19.672000 17.194000 16.710000 15.315000 15.558000 13.553000 12.014000 14.229000
7.000000 0.007000 3.000000 0.002864 11.500000 2.000000 15.522000 14.742000 13.717000 12.087000 11.650000 10.342000 16.642000 14.602000 15.040000 13.437000 14.644000 13.716000 13.924000 12.834000 11.337000 11.410000 11.705000 11.622000 25.682000 18.380000 16.200000 15.351000 14.138000 14.269000 12.718000 11.455000 13.308000
7.000000 0.007000 4.000000 0.003818 11.500000 2.000000 14.791000 13.813000 12.912000 11.563000 11.289000 10.008000 15.514000 13.726000 14.042000 12.722000 13.636000 12.904000 12.909000 12.081000 10.943000 10.993000 11.344000 11.254000 24.699000 17.451000 15.431000 14.434000 13.333000 13.373000 12.083000 11.069000 12.608000
7.000000 0.007000 5.000000 0.004773 11.500000 2.000000 14.225000 13.163000 12.322000 11.160000 11.010000 9.766000 14.695000 13.107000 13.343000 12.219000 12.922000 12.322000 12.187000 11.536000 10.655000 10.690000 11.066000 10.971000 23.954000 16.750000 14.829000 13.778000 12.757000 12.727000 11.588000 10.781000 12.069000
7.000000 0.007000 6.000000 0.005727 11.500000 2.000000 13.775000 12.684000 11.877000 10.844000 10.789000 9.583000 14.079000 12.647000 12.831000 11.848000 12.395000 11.887000 11.653000 11.127000 10.433000 10.460000 10.846000 10.746000 23.370000 16.203000 14.350000 13.285000 12.326000 12.242000 11.199000 10.559000 11.651000
7.000000 0.007000 7.000000 0.006682 11.500000 2.000000 13.405000 12.314000 11.526000 10.589000 10.607000 9.440000 13.594000 12.288000 12.434000 11.560000 11.986000 11.547000 11.240000 10.808000 10.257000 10.278000 10.664000 10.562000 22.894000 15.759000 13.957000 12.896000 11.989000 11.861000 10.886000 10.380000 11.315000
7.000000 0.007000 8.000000 0.007637 11.500000 2.000000 13.083000 12.008000 11.235000 10.371000 10.448000 9.321000 13.190000 11.988000 12.107000 11.321000 11.650000 11.263000 10.900000 10.543000 10.106000 10.124000 10.507000 10.403000 22.484000 15.376000 13.615000 12.570000 11.708000 11.544000 10.621000 10.226000 11.031000
7.000000 0.007000 9.000000 0.008591 11.500000 2.000000 12.754000 11.711000 10.952000 10.157000 10.289000 9.207000 12.796000 11.695000 11.791000 11.091000 11.327000 10.988000 10.577000 10.289000 9.958000 9.975000 10.348000 10.243000 22.073000 14.993000 13.269000 12.249000 11.434000 11.235000 10.361000 10.075000 10.752000
7.000000 0.007000 10.000000 0.009546 11.500000 2.000000 12.409000 11.413000 10.673000 9.942000 10.121000 9.094000 12.402000 11.398000 11.478000 10.861000 11.008000 10.713000 10.261000 10.039000 9.807000 9.825000 10.181000 10.077000 21.651000 14.597000 12.908000 11.923000 11.161000 10.927000 10.101000 9.919000 10.473000
7.000000 0.007000 11.000000 0.010500 11.500000 2.000000 12.056000 11.121000 10.404000 9.729000 9.947000 8.980000 12.019000 11.104000 11.174000 10.637000 10.702000 10.445000 9.962000 9.798000 9.652000 9.673000 10.008000 9.905000 21.230000 14.198000 12.539000 11.602000 10.894000 10.628000 9.849000 9.759000 10.200000
7.000000 0.007000 12.000000 0.011455 11.500000 2.000000 11.685000 10.824000 10.138000 9.511000 9.759000 8.860000 11.637000 10.802000 10.870000 10.409000 10.399000 10.176000 9.669000 9.557000 9.488000 9.513000 9.820000 9.721000 20.803000 13.789000 12.156000 11.275000 10.625000 10.327000 9.595000 9.588000 9.925000
7.000000 0.007000 13.000000 0.012410 11.500000 2.000000 11.308000 10.525000 9.875000 9.290000 9.558000 8.730000 11.264000 10.496000 10.569000 10.179000 10.101000 9.906000 9.383000 9.317000 9.314000 9.343000 9.619000 9.524000 20.380000 13.379000 11.769000 10.948000 10.355000 10.028000 9.342000 9.406000 9.649000
7.000000 0.007000 14.000000 0.013364 11.500000 2.000000 10.907000 10.200000 9.587000 9.039000 9.326000 8.568000 10.869000 10.163000 10.243000 9.923000 9.779000 9.612000 9.073000 9.049000 9.109000 9.142000 9.387000 9.296000 19.941000 12.950000 11.358000 10.595000 10.060000 9.705000 9.062000 9.193000 9.347000
7.000000 0.007000 15.000000 0.014319 11.500000 2.000000 10.497000 9.846000 9.262000 8.751000 9.062000 8.363000 10.452000 9.804000 9.889000 9.635000 9.426000 9.287000 8.728000 8.742000 8.869000 8.904000 9.123000 9.037000 19.496000 12.514000 10.938000 10.217000 9.734000 9.351000 8.744000 8.946000 9.012000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 2.000000 0.001909 11.500000 2.000000 16.750000 16.520000 15.219000 13.033000 12.270000 10.975000 18.676000 16.265000 16.978000 14.854000 16.540000 15.256000 15.813000 14.208000 12.116000 12.177000 12.330000 12.254000 27.392000 20.007000 17.453000 17.081000 15.682000 15.929000 13.804000 12.179000 14.498000
8.000000 0.008000 3.000000 0.002864 11.500000 2.000000 15.762000 15.060000 14.020000 12.284000 11.767000 10.474000 17.035000 14.897000 15.401000 13.716000 15.008000 14.020000 14.297000 13.102000 11.493000 11.554000 11.822000 11.746000 26.007000 18.685000 16.451000 15.666000 14.443000 14.593000 12.950000 11.597000 13.559000
8.000000 0.008000 4.000000 0.003818 11.500000 2.000000 15.018000 14.088000 13.179000 11.747000 11.402000 10.126000 15.867000 13.983000 14.350000 12.957000 13.954000 13.170000 13.238000 12.323000 11.081000 11.124000 11.456000 11.373000 25.003000 17.733000 15.672000 14.712000 13.596000 13.660000 12.305000 11.197000 12.846000
8.000000 0.008000 5.000000 0.004773 11.500000 2.000000 14.437000 13.400000 12.556000 11.329000 11.119000 9.871000 15.004000 13.331000 13.607000 12.419000 13.196000 12.553000 12.472000 11.749000 10.778000 10.808000 11.174000 11.084000 24.233000 17.007000 15.055000 14.022000 12.983000 12.978000 11.793000 10.899000 12.288000
8.000000 0.008000 6.000000 0.005727 11.500000 2.000000 13.969000 12.888000 12.080000 10.996000 10.891000 9.678000 14.347000 12.842000 13.055000 12.018000 12.629000 12.087000 11.897000 11.313000 10.544000 10.566000 10.947000 10.852000 23.620000 16.434000 14.556000 13.498000 12.521000 12.460000 11.384000 10.666000 11.845000
8.000000 0.008000 7.000000 0.006682 11.500000 2.000000 13.586000 12.496000 11.707000 10.728000 10.704000 9.527000 13.832000 12.463000 12.632000 11.711000 12.193000 11.724000 11.454000 10.974000 10.358000 10.376000 10.762000 10.662000 23.123000 15.970000 14.148000 13.088000 12.162000 12.056000 11.054000 10.479000 11.491000
8.000000 0.008000 8.000000 0.007637 11.500000 2.000000 13.261000 12.180000 11.404000 10.505000 10.546000 9.404000 13.414000 12.156000 12.292000 11.463000 11.842000 11.430000 11.098000 10.699000 10.204000 10.219000 10.604000 10.502000 22.704000 15.581000 13.803000 12.753000 11.871000 11.727000 10.780000 10.324000 11.198000
8.000000 0.008000 9.000000 0.008591 11.500000 2.000000 12.949000 11.892000 11.128000 10.298000 10.395000 9.293000 13.030000 11.873000 11.984000 11.237000 11.525000 11.161000 10.778000 10.450000 10.062000 10.076000 10.454000 10.350000 22.308000 15.214000 13.474000 12.443000 11.604000 11.426000 10.527000 10.179000 10.927000
8.000000 0.008000 10.000000 0.009546 11.500000 2.000000 12.646000 11.625000 10.873000 10.103000 10.249000 9.191000 12.674000 11.608000 11.700000 11.029000 11.234000 10.911000 10.487000 10.222000 9.927000 9.941000 10.308000 10.204000 21.930000 14.861000 13.155000 12.152000 11.357000 11.147000 10.291000 10.041000 10.675000
8.000000 0.008000 11.000000 0.010500 11.500000 2.000000 12.316000 11.347000 10.613000 9.900000 10.088000 9.084000 12.306000 11.330000 11.408000 10.813000 10.938000 10.654000 10.195000 9.989000 9.782000 9.799000 10.149000 10.045000 21.531000 14.486000 12.811000 11.846000 11.101000 10.859000 10.048000 9.891000 10.413000
8.000000 0.008000 12.000000 0.011455 11.500000 2.000000 11.949000 11.048000 10.341000 9.681000 9.904000 8.965000 11.918000 11.028000 11.099000 10.583000 10.628000 10.380000 9.893000 9.744000 9.619000 9.641000 9.965000 9.864000 21.101000 14.077000 12.430000 11.518000 10.828000 10.553000 9.791000 9.723000 10.134000
8.000000 0.008000 13.000000 0.012410 11.500000 2.000000 11.528000 10.713000 10.044000 9.434000 9.685000 8.823000 11.494000 10.686000 10.758000 10.325000 10.290000 10.076000 9.568000 9.474000 9.428000 9.455000 9.746000 9.649000 20.624000 13.616000 11.996000 11.150000 10.525000 10.216000 9.506000 9.524000 9.825000
8.000000 0.008000 14.000000 0.013364 11.500000 2.000000 11.028000 10.309000 9.688000 9.128000 9.403000 8.630000 10.999000 10.273000 10.353000 10.010000 9.889000 9.712000 9.182000 9.144000 9.181000 9.213000 9.464000 9.373000 20.073000 13.079000 11.483000 10.711000 10.160000 9.814000 9.160000 9.267000 9.451000
8.000000 0.008000 15.000000 0.014319 11.500000 2.000000 10.550000 9.897000 9.312000 8.795000 9.099000 8.395000 10.512000 9.855000 9.941000 9.677000 9.478000 9.334000 8.781000 8.789000 8.904000 8.940000 9.160000 9.073000 19.553000 12.570000 10.992000 10.271000 9.782000 9.403000 8.792000 8.982000 9.062000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 2.000000 0.001909 11.500000 2.000000 16.928000 16.768000 15.460000 13.195000 12.365000 11.090000 18.948000 16.499000 17.258000 15.092000 16.807000 15.493000 16.081000 14.412000 12.258000 12.298000 12.425000 12.353000 27.620000 20.229000 17.631000 17.325000 15.929000 16.174000 13.981000 12.301000 14.684000
9.000000 0.009000 3.000000 0.002864 11.500000 2.000000 15.931000 15.280000 14.231000 12.428000 11.855000 10.575000 17.292000 15.102000 15.646000 13.917000 15.251000 14.232000 14.546000 13.290000 11.612000 11.663000 11.910000 11.839000 26.225000 18.893000 16.624000 15.883000 14.657000 14.815000 13.114000 11.704000 13.735000
9.000000 0.009000 4.000000 0.003818 11.500000 2.000000 15.180000 14.284000 13.369000 11.881000 11.487000 10.217000 16.105000 14.167000 14.567000 13.131000 14.175000 13.360000 13.466000 12.496000 11.186000 11.223000 11.541000 11.462000 25.212000 17.929000 15.841000 14.908000 13.785000 13.863000 12.463000 11.295000 13.016000
9.000000 0.009000 5.000000 0.004773 11.500000 2.000000 14.592000 13.575000 12.729000 11.456000 11.202000 9.954000 15.223000 13.497000 13.800000 12.572000 13.396000 12.725000 12.679000 11.908000 10.874000 10.900000 11.256000 11.170000 24.432000 17.193000 15.218000 14.200000 13.153000 13.163000 11.945000 10.990000 12.449000
9.000000 0.009000 6.000000 0.005727 11.500000 2.000000 14.116000 13.045000 12.237000 11.115000 10.972000 9.754000 14.546000 12.992000 13.228000 12.154000 12.808000 12.242000 12.083000 11.458000 10.632000 10.652000 11.027000 10.935000 23.807000 16.607000 14.712000 13.661000 12.673000 12.628000 11.526000 10.751000 11.995000
9.000000 0.009000 7.000000 0.006682 11.500000 2.000000 13.725000 12.636000 11.848000 10.838000 10.782000 9.597000 14.012000 12.599000 12.786000 11.831000 12.353000 11.864000 11.620000 11.105000 10.440000 10.455000 10.838000 10.742000 23.296000 16.131000 14.294000 13.236000 12.299000 12.207000 11.184000 10.559000 11.628000
9.000000 0.009000 8.000000 0.007637 11.500000 2.000000 13.390000 12.307000 11.530000 10.606000 10.620000 9.469000 13.576000 12.279000 12.430000 11.570000 11.985000 11.556000 11.246000 10.817000 10.280000 10.293000 10.677000 10.577000 22.863000 15.729000 13.939000 12.887000 11.993000 11.863000 10.899000 10.398000 11.323000
9.000000 0.009000 9.000000 0.008591 11.500000 2.000000 13.081000 12.016000 11.250000 10.397000 10.471000 9.357000 13.188000 11.995000 12.117000 11.341000 11.662000 11.283000 10.919000 10.564000 10.137000 10.149000 10.530000 10.427000 22.466000 15.362000 13.611000 12.575000 11.723000 11.558000 10.644000 10.254000 11.050000
9.000000 0.009000 10.000000 0.009546 11.500000 2.000000 12.784000 11.751000 10.995000 10.204000 10.329000 9.256000 12.833000 11.733000 11.833000 11.133000 11.371000 11.034000 10.626000 10.336000 10.004000 10.016000 10.388000 10.285000 22.092000 15.015000 13.298000 12.287000 11.477000 11.280000 10.409000 10.118000 10.798000
9.000000 0.009000 11.000000 0.010500 11.500000 2.000000 12.469000 11.482000 10.741000 10.007000 10.177000 9.152000 12.475000 11.465000 11.549000 10.924000 11.081000 10.783000 10.338000 10.108000 9.865000 9.879000 10.237000 10.133000 21.706000 14.653000 12.968000 11.992000 11.227000 10.999000 10.172000 9.976000 10.544000
9.000000 0.009000 12.000000 0.011455 11.500000 2.000000 12.115000 11.191000 10.474000 9.794000 10.001000 9.036000 12.094000 11.172000 11.246000 10.698000 10.776000 10.514000 10.039000 9.867000 9.708000 9.727000 10.062000 9.959000 21.286000 14.256000 12.601000 11.672000 10.961000 10.700000 9.919000 9.814000 10.271000
9.000000 0.009000 13.000000 0.012410 11.500000 2.000000 11.686000 10.847000 10.166000 9.539000 9.778000 8.891000 11.656000 10.822000 10.894000 10.432000 10.426000 10.200000 9.700000 9.587000 9.512000 9.536000 9.839000 9.740000 20.797000 13.785000 12.158000 11.294000 10.648000 10.351000 9.624000 9.610000 9.951000
9.000000 0.009000 14.000000 0.013364 11.500000 2.000000 11.125000 10.394000 9.765000 9.195000 9.464000 8.676000 11.099000 10.358000 10.438000 10.078000 9.974000 9.789000 9.265000 9.217000 9.236000 9.267000 9.525000 9.432000 20.177000 13.181000 11.582000 10.801000 10.237000 9.898000 9.235000 9.323000 9.531000
9.000000 0.009000 15.000000 0.014319 11.500000 2.000000 10.586000 9.932000 9.346000 8.825000 9.125000 8.417000 10.552000 9.890000 9.976000 9.706000 9.514000 9.367000 8.816000 8.821000 8.929000 8.964000 9.186000 9.099000 19.593000 12.608000 11.030000 10.308000 9.815000 9.439000 8.825000 9.007000 9.096000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 2.000000 0.001909 11.500000 2.000000 17.142000 17.090000 15.770000 13.387000 12.469000 11.218000 19.312000 16.798000 17.636000 15.397000 17.162000 15.798000 16.437000 14.663000 12.422000 12.434000 12.529000 12.462000 27.910000 20.508000 17.844000 17.641000 16.249000 16.490000 14.194000 12.439000 14.909000
10.000000 0.010000 3.000000 0.002864 11.500000 2.000000 16.132000 15.555000 14.493000 12.594000 11.951000 10.686000 17.628000 15.356000 15.963000 14.164000 15.566000 14.495000 14.869000 13.517000 11.745000 11.783000 12.005000 11.940000 26.499000 19.150000 16.831000 16.155000 14.924000 15.095000 13.307000 11.823000 13.944000
10.000000 0.010000 4.000000 0.003818 11.500000 2.000000 15.371000 14.522000 13.600000 12.035000 11.579000 10.316000 16.411000 14.389000 14.839000 13.338000 14.454000 13.592000 13.756000 12.704000 11.303000 11.333000 11.632000 11.559000 25.472000 18.169000 16.042000 15.146000 14.015000 14.113000 12.649000 11.403000 13.217000
10.000000 0.010000 5.000000 0.004773 11.500000 2.000000 14.773000 13.783000 12.935000 11.600000 11.291000 10.044000 15.498000 13.693000 14.035000 12.750000 13.641000 12.930000 12.935000 12.095000 10.980000 11.001000 11.345000 11.264000 24.676000 17.416000 15.411000 14.413000 13.354000 13.386000 12.121000 11.090000 12.638000
10.000000 0.010000 6.000000 0.005727 11.500000 2.000000 14.287000 13.229000 12.420000 11.249000 11.059000 9.837000 14.790000 13.166000 13.433000 12.308000 13.023000 12.424000 12.308000 11.625000 10.729000 10.744000 11.113000 11.025000 24.033000 16.814000 14.893000 13.851000 12.850000 12.826000 11.689000 10.844000 12.169000
10.000000 0.010000 7.000000 0.006682 11.500000 2.000000 13.883000 12.798000 12.010000 10.960000 10.865000 9.672000 14.228000 12.754000 12.965000 11.966000 12.540000 12.024000 11.816000 11.253000 10.528000 10.540000 10.921000 10.827000 23.502000 16.320000 14.463000 13.406000 12.454000 12.382000 11.333000 10.645000 11.786000
10.000000 0.010000 8.000000 0.007637 11.500000 2.000000 13.538000 12.450000 11.673000 10.717000 10.699000 9.538000 13.766000 12.418000 12.587000 11.689000 12.149000 11.697000 11.417000 10.949000 10.361000 10.371000 10.756000 10.658000 23.050000 15.901000 14.095000 13.040000 12.131000 12.018000 11.033000 10.479000 11.465000
10.000000 0.010000 9.000000 0.008591 11.500000 2.000000 13.231000 12.157000 11.388000 10.507000 10.553000 9.425000 13.372000 12.133000 12.269000 11.457000 11.820000 11.420000 11.081000 10.692000 10.218000 10.227000 10.611000 10.510000 22.651000 15.534000 13.769000 12.726000 11.857000 11.709000 10.774000 10.334000 11.188000
10.000000 0.010000 10.000000 0.009546 11.500000 2.000000 12.942000 11.894000 11.133000 10.316000 10.416000 9.325000 13.019000 11.875000 11.986000 11.249000 11.528000 11.172000 10.785000 10.463000 10.087000 10.097000 10.475000 10.372000 22.283000 15.193000 13.464000 12.441000 11.611000 11.431000 10.540000 10.202000 10.938000
10.000000 0.010000 11.000000 0.010500 11.500000 2.000000 12.646000 11.637000 10.887000 10.126000 10.273000 9.225000 12.674000 11.619000 11.711000 11.047000 11.246000 10.929000 10.503000 10.242000 9.954000 9.966000 10.333000 10.229000 21.913000 14.850000 13.153000 12.159000 11.371000 11.160000 10.311000 10.067000 10.692000
10.000000 0.010000 12.000000 0.011455 11.500000 2.000000 12.310000 11.357000 10.626000 9.919000 10.107000 9.113000 12.305000 11.338000 11.417000 10.828000 10.948000 10.667000 10.208000 10.006000 9.804000 9.820000 10.168000 10.064000 21.510000 14.470000 12.803000 11.851000 11.112000 10.869000 10.065000 9.912000 10.427000
10.000000 0.010000 13.000000 0.012410 11.500000 2.000000 11.870000 11.000000 10.303000 9.655000 9.880000 8.963000 11.847000 10.977000 11.050000 10.550000 10.581000 10.339000 9.850000 9.714000 9.603000 9.625000 9.941000 9.840000 21.003000 13.984000 12.348000 11.460000 10.786000 10.505000 9.756000 9.704000 10.093000
10.000000 0.010000 14.000000 0.013364 11.500000 2.000000 11.231000 10.485000 9.848000 9.267000 9.528000 8.725000 11.209000 10.451000 10.530000 10.150000 10.066000 9.872000 9.354000 9.294000 9.294000 9.324000 9.589000 9.495000 20.293000 13.294000 11.691000 10.899000 10.320000 9.990000 9.316000 9.383000 9.617000
10.000000 0.010000 15.000000 0.014319 11.500000 2.000000 10.624000 9.969000 9.381000 8.856000 9.151000 8.440000 10.595000 9.926000 10.013000 9.736000 9.551000 9.401000 8.854000 8.855000 8.954000 8.989000 9.212000 9.125000 19.634000 12.649000 11.069000 10.346000 9.849000 9.475000 8.859000 9.032000 9.131000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 2.000000 0.001909 11.500000 2.000000 17.441000 17.518000 16.194000 13.665000 12.624000 11.410000 19.776000 17.202000 18.128000 15.816000 17.623000 16.210000 16.897000 15.009000 12.665000 12.635000 12.684000 12.623000 28.295000 20.882000 18.139000 18.061000 16.683000 16.911000 14.496000 12.643000 15.223000
12.000000 0.012000 3.000000 0.002864 11.500000 2.000000 16.417000 15.939000 14.865000 12.840000 12.096000 10.857000 18.074000 15.715000 16.399000 14.522000 15.992000 14.866000 15.302000 13.839000 11.951000 11.966000 12.149000 12.092000 26.871000 19.505000 17.122000 16.533000 15.302000 15.482000 13.585000 12.005000 14.241000
12.000000 0.012000 4.000000 0.003818 11.500000 2.000000 15.642000 14.863000 13.931000 12.262000 11.717000 10.469000 16.825000 14.707000 15.223000 13.645000 14.843000 13.925000 14.156000 13.002000 11.483000 11.500000 11.769000 11.705000 25.830000 18.503000 16.325000 15.485000 14.348000 14.467000 12.915000 11.567000 13.502000
12.000000 0.012000 5.000000 0.004773 11.500000 2.000000 15.034000 14.089000 13.237000 11.816000 11.426000 10.185000 15.882000 13.980000 14.378000 13.019000 13.995000 13.232000 13.302000 12.371000 11.144000 11.156000 11.478000 11.405000 25.020000 17.734000 15.686000 14.721000 13.652000 13.710000 12.378000 11.243000 12.912000
12.000000 0.012000 6.000000 0.005727 11.500000 2.000000 14.539000 13.506000 12.696000 11.453000 11.191000 9.967000 15.145000 13.429000 13.741000 12.549000 13.345000 12.700000 12.644000 11.880000 10.881000 10.890000 11.245000 11.164000 24.362000 17.117000 15.160000 14.135000 13.120000 13.124000 11.934000 10.989000 12.429000
12.000000 0.012000 7.000000 0.006682 11.500000 2.000000 14.124000 13.049000 12.261000 11.151000 10.995000 9.793000 14.552000 12.994000 13.242000 12.181000 12.831000 12.275000 12.120000 11.486000 10.669000 10.676000 11.049000 10.961000 23.812000 16.605000 14.717000 13.667000 12.698000 12.654000 11.563000 10.782000 12.029000
12.000000 0.012000 8.000000 0.007637 11.500000 2.000000 13.770000 12.681000 11.904000 10.897000 10.827000 9.652000 14.065000 12.641000 12.840000 11.885000 12.414000 11.928000 11.694000 11.164000 10.493000 10.500000 10.882000 10.789000 23.343000 16.172000 14.339000 13.283000 12.354000 12.269000 11.250000 10.609000 11.692000
12.000000 0.012000 9.000000 0.008591 11.500000 2.000000 13.466000 12.381000 11.611000 10.685000 10.684000 9.537000 13.664000 12.352000 12.513000 11.645000 12.075000 11.644000 11.346000 10.900000 10.349000 10.355000 10.740000 10.643000 22.944000 15.804000 14.016000 12.965000 12.073000 11.952000 10.987000 10.465000 11.411000
12.000000 0.012000 10.000000 0.009546 11.500000 2.000000 13.184000 12.117000 11.351000 10.492000 10.551000 9.435000 13.305000 12.093000 12.225000 11.434000 11.775000 11.390000 11.040000 10.666000 10.218000 10.225000 10.609000 10.508000 22.575000 15.466000 13.716000 12.679000 11.824000 11.670000 10.749000 10.334000 11.158000
12.000000 0.012000 11.000000 0.010500 11.500000 2.000000 12.893000 11.857000 11.098000 10.301000 10.413000 9.334000 12.954000 11.838000 11.944000 11.227000 11.485000 11.142000 10.745000 10.438000 10.087000 10.095000 10.472000 10.369000 22.204000 15.124000 13.410000 12.396000 11.579000 11.393000 10.515000 10.201000 10.907000
12.000000 0.012000 12.000000 0.011455 11.500000 2.000000 12.557000 11.570000 10.825000 10.087000 10.248000 9.219000 12.572000 11.552000 11.639000 11.001000 11.174000 10.870000 10.433000 10.192000 9.934000 9.947000 10.308000 10.204000 21.792000 14.740000 13.058000 12.081000 11.311000 11.090000 10.258000 10.046000 10.632000
12.000000 0.012000 13.000000 0.012410 11.500000 2.000000 12.107000 11.200000 10.485000 9.809000 10.016000 9.061000 12.093000 11.179000 11.254000 10.709000 10.785000 10.524000 10.050000 9.882000 9.726000 9.744000 10.077000 9.974000 21.265000 14.239000 12.592000 11.675000 10.969000 10.708000 9.932000 9.831000 10.281000
12.000000 0.012000 14.000000 0.013364 11.500000 2.000000 11.387000 10.618000 9.967000 9.371000 9.621000 8.793000 11.368000 10.585000 10.663000 10.254000 10.198000 9.993000 9.483000 9.405000 9.377000 9.406000 9.682000 9.587000 20.463000 13.461000 11.851000 11.041000 10.440000 10.122000 9.432000 9.470000 9.740000
12.000000 0.012000 15.000000 0.014319 11.500000 2.000000 10.678000 10.020000 9.429000 8.898000 9.188000 8.472000 10.654000 9.977000 10.065000 9.778000 9.603000 9.448000 8.905000 8.900000 8.989000 9.024000 9.250000 9.162000 19.693000 12.706000 11.124000 10.400000 9.896000 9.526000 8.906000 9.068000 9.180000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 2.000000 0.001909 11.500000 2.000000 17.839000 18.101000 16.781000 14.041000 12.825000 11.664000 20.406000 17.753000 18.813000 16.399000 18.254000 16.774000 17.525000 15.474000 12.991000 12.899000 12.885000 12.832000 28.810000 21.385000 18.530000 18.634000 17.284000 17.486000 14.903000 12.911000 15.645000
15.000000 0.015000 3.000000 0.002864 11.500000 2.000000 16.796000 16.464000 15.377000 13.172000 12.283000 11.083000 18.682000 16.205000 17.006000 15.019000 16.577000 15.373000 15.893000 14.271000 12.230000 12.207000 12.336000 12.290000 27.370000 19.982000 17.505000 17.048000 15.827000 16.010000 13.957000 12.245000 14.637000
