



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 8.500000 1.000000 17.278000 16.894000 16.653000 13.991000 12.383000 11.551000 19.238000 16.584000 17.779000 16.291000 17.422000 16.167000 16.678000 14.942000 12.826000 12.437000 12.425000 12.450000 27.925000 20.369000 18.013000 17.493000 17.004000 16.818000 14.890000 12.585000 15.530000
6.000000 0.006000 5.000000 0.004773 8.500000 1.000000 16.836000 16.336000 16.120000 13.648000 12.210000 11.369000 18.628000 16.056000 17.178000 15.772000 16.864000 15.694000 16.180000 14.528000 12.554000 12.224000 12.249000 12.279000 27.523000 19.864000 17.566000 16.950000 16.465000 16.317000 14.506000 12.367000 15.128000
6.000000 0.006000 6.000000 0.005727 8.500000 1.000000 16.489000 15.903000 15.697000 13.383000 12.080000 11.230000 18.147000 15.648000 16.709000 15.362000 16.426000 15.328000 15.788000 14.208000 12.347000 12.063000 12.117000 12.150000 27.208000 19.470000 17.211000 16.527000 16.040000 15.927000 14.209000 12.201000 14.815000
6.000000 0.006000 7.000000 0.006682 8.500000 1.000000 16.180000 15.520000 15.307000 13.149000 11.967000 11.105000 17.714000 15.289000 16.290000 14.988000 16.028000 14.999000 15.431000 13.922000 12.165000 11.923000 12.004000 12.037000 26.913000 19.118000 16.892000 16.153000 15.652000 15.575000 13.943000 12.055000 14.533000
6.000000 0.006000 8.000000 0.007637 8.500000 1.000000 15.922000 15.200000 14.974000 12.954000 11.876000 11.002000 17.347000 14.992000 15.938000 14.672000 15.692000 14.724000 15.130000 13.684000 12.015000 11.808000 11.912000 11.945000 26.660000 18.824000 16.623000 15.841000 15.324000 15.279000 13.720000 11.935000 14.295000
6.000000 0.006000 9.000000 0.008591 8.500000 1.000000 15.702000 14.926000 14.683000 12.786000 11.801000 10.914000 17.027000 14.737000 15.634000 14.397000 15.399000 14.486000 14.868000 13.478000 11.888000 11.710000 11.836000 11.868000 26.436000 18.570000 16.391000 15.572000 15.039000 15.022000 13.527000 11.833000 14.088000
6.000000 0.006000 10.000000 0.009546 8.500000 1.000000 15.516000 14.691000 14.430000 12.642000 11.738000 10.840000 16.751000 14.521000 15.373000 14.159000 15.146000 14.283000 14.643000 13.302000 11.780000 11.629000 11.774000 11.804000 26.239000 18.353000 16.193000 15.342000 14.793000 14.801000 13.362000 11.747000 13.910000
6.000000 0.006000 11.000000 0.010500 8.500000 1.000000 15.353000 14.484000 14.201000 12.515000 11.685000 10.775000 16.504000 14.331000 15.140000 13.947000 14.920000 14.103000 14.442000 13.146000 11.686000 11.558000 11.720000 11.749000 26.059000 18.161000 16.018000 15.139000 14.573000 14.604000 13.215000 11.672000 13.751000
6.000000 0.006000 12.000000 0.011455 8.500000 1.000000 15.208000 14.298000 13.991000 12.400000 11.639000 10.715000 16.277000 14.160000 14.929000 13.753000 14.712000 13.939000 14.256000 13.003000 11.601000 11.494000 11.674000 11.700000 25.889000 17.987000 15.861000 14.955000 14.371000 14.422000 13.081000 11.605000 13.604000
6.000000 0.006000 13.000000 0.012410 8.500000 1.000000 15.080000 14.130000 13.799000 12.296000 11.598000 10.661000 16.071000 14.008000 14.738000 13.578000 14.522000 13.790000 14.087000 12.874000 11.525000 11.437000 11.633000 11.657000 25.731000 17.831000 15.721000 14.790000 14.188000 14.258000 12.959000 11.545000 13.471000
6.000000 0.006000 14.000000 0.013364 8.500000 1.000000 14.957000 13.969000 13.608000 12.192000 11.559000 10.606000 15.867000 13.861000 14.549000 13.406000 14.333000 13.641000 13.916000 12.744000 11.450000 11.380000 11.594000 11.614000 25.565000 17.677000 15.585000 14.630000 14.007000 14.093000 12.837000 11.486000 13.337000
6.000000 0.006000 15.000000 0.014319 8.500000 1.000000 14.886000 13.866000 13.489000 12.133000 11.544000 10.582000 15.740000 13.770000 14.434000 13.299000 14.221000 13.558000 13.822000 12.671000 11.410000 11.354000 11.579000 11.599000 25.484000 17.588000 15.505000 14.529000 13.896000 13.999000 12.768000 11.457000 13.261000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 8.500000 1.000000 20.632000 21.395000 20.766000 16.799000 13.817000 13.055000 23.949000 20.944000 22.662000 20.383000 21.869000 20.100000 20.566000 18.317000 15.077000 14.239000 13.885000 13.834000 31.126000 24.316000 21.299000 21.906000 21.253000 20.909000 17.996000 14.325000 18.699000
7.000000 0.007000 2.000000 0.001909 8.500000 1.000000 18.884000 18.973000 18.618000 15.290000 13.057000 12.267000 21.458000 18.579000 20.045000 18.233000 19.495000 17.970000 18.517000 16.501000 13.869000 13.269000 13.109000 13.108000 29.423000 22.221000 19.603000 19.525000 19.019000 18.705000 16.332000 13.411000 17.016000
7.000000 0.007000 3.000000 0.002864 8.500000 1.000000 17.961000 17.761000 17.498000 14.534000 12.665000 11.856000 20.177000 17.411000 18.731000 17.122000 18.301000 16.923000 17.464000 15.595000 13.260000 12.784000 12.710000 12.728000 28.568000 21.149000 18.695000 18.340000 17.864000 17.612000 15.496000 12.933000 16.158000
7.000000 0.007000 4.000000 0.003818 8.500000 1.000000 17.342000 16.968000 16.747000 14.042000 12.412000 11.588000 19.324000 16.655000 17.872000 16.384000 17.512000 16.243000 16.761000 15.004000 12.867000 12.472000 12.453000 12.479000 28.000000 20.438000 18.078000 17.566000 17.098000 16.898000 14.948000 12.619000 15.591000
7.000000 0.007000 5.000000 0.004773 8.500000 1.000000 16.886000 16.395000 16.195000 13.689000 12.233000 11.398000 18.697000 16.112000 17.251000 15.845000 16.937000 15.755000 16.247000 14.578000 12.587000 12.252000 12.272000 12.303000 27.586000 19.920000 17.618000 17.008000 16.539000 16.381000 14.553000 12.395000 15.178000
7.000000 0.007000 6.000000 0.005727 8.500000 1.000000 16.530000 15.951000 15.757000 13.417000 12.099000 11.254000 18.204000 15.693000 16.769000 15.421000 16.486000 15.378000 15.845000 14.250000 12.374000 12.086000 12.136000 12.170000 27.262000 19.516000 17.254000 16.574000 16.100000 15.980000 14.248000 12.224000 14.857000
7.000000 0.007000 7.000000 0.006682 8.500000 1.000000 16.214000 15.560000 15.357000 13.177000 11.983000 11.125000 17.762000 15.327000 16.339000 15.036000 16.078000 15.041000 15.479000 13.958000 12.188000 11.942000 12.019000 12.054000 26.960000 19.158000 16.928000 16.192000 15.701000 15.620000 13.976000 12.075000 14.568000
7.000000 0.007000 8.000000 0.007637 8.500000 1.000000 15.950000 15.233000 15.015000 12.977000 11.890000 11.019000 17.387000 15.022000 15.978000 14.711000 15.734000 14.759000 15.170000 13.713000 12.034000 11.824000 11.925000 11.960000 26.701000 18.857000 16.652000 15.873000 15.365000 15.316000 13.748000 11.951000 14.325000
7.000000 0.007000 9.000000 0.008591 8.500000 1.000000 15.726000 14.954000 14.718000 12.807000 11.812000 10.929000 17.063000 14.764000 15.669000 14.430000 15.436000 14.517000 14.904000 13.504000 11.904000 11.725000 11.847000 11.881000 26.473000 18.599000 16.416000 15.600000 15.074000 15.055000 13.552000 11.847000 14.114000
7.000000 0.007000 10.000000 0.009546 8.500000 1.000000 15.536000 14.715000 14.459000 12.660000 11.748000 10.853000 16.782000 14.543000 15.403000 14.187000 15.178000 14.310000 14.674000 13.325000 11.794000 11.641000 11.783000 11.815000 26.272000 18.378000 16.214000 15.366000 14.822000 14.829000 13.384000 11.760000 13.933000
7.000000 0.007000 11.000000 0.010500 8.500000 1.000000 15.370000 14.505000 14.227000 12.531000 11.694000 10.785000 16.530000 14.350000 15.166000 13.971000 14.947000 14.126000 14.469000 13.165000 11.698000 11.569000 11.729000 11.759000 26.089000 18.183000 16.036000 15.159000 14.598000 14.628000 13.234000 11.683000 13.771000
7.000000 0.007000 12.000000 0.011455 8.500000 1.000000 15.223000 14.314000 14.012000 12.413000 11.646000 10.724000 16.300000 14.176000 14.950000 13.773000 14.735000 13.958000 14.279000 13.019000 11.611000 11.503000 11.681000 11.708000 25.915000 18.005000 15.876000 14.972000 14.392000 14.443000 13.097000 11.614000 13.621000
7.000000 0.007000 13.000000 0.012410 8.500000 1.000000 15.090000 14.142000 13.813000 12.304000 11.603000 10.667000 16.086000 14.018000 14.752000 13.591000 14.538000 13.803000 14.103000 12.885000 11.532000 11.443000 11.638000 11.663000 25.749000 17.843000 15.731000 14.801000 14.202000 14.272000 12.970000 11.551000 13.483000
7.000000 0.007000 14.000000 0.013364 8.500000 1.000000 14.966000 13.978000 13.621000 12.200000 11.563000 10.612000 15.880000 13.870000 14.562000 13.417000 14.347000 13.653000 13.930000 12.754000 11.456000 11.386000 11.598000 11.619000 25.581000 17.688000 15.595000 14.640000 14.019000 14.106000 12.846000 11.491000 13.347000
7.000000 0.007000 15.000000 0.014319 8.500000 1.000000 14.896000 13.877000 13.503000 12.142000 11.549000 10.588000 15.756000 13.780000 14.449000 13.312000 14.237000 13.571000 13.839000 12.683000 11.417000 11.360000 11.584000 11.604000 25.503000 17.601000 15.515000 14.540000 13.910000 14.013000 12.779000 11.463000 13.273000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 8.500000 1.000000 20.746000 21.527000 20.952000 16.885000 13.866000 13.120000 24.091000 21.074000 22.835000 20.568000 22.025000 20.238000 20.703000 18.420000 15.148000 14.299000 13.934000 13.885000 31.239000 24.426000 21.410000 22.037000 21.437000 21.049000 18.092000 14.381000 18.796000
8.000000 0.008000 2.000000 0.001909 8.500000 1.000000 18.986000 19.093000 18.778000 15.368000 13.101000 12.324000 21.591000 18.695000 20.198000 18.392000 19.637000 18.093000 18.644000 16.596000 13.933000 13.322000 13.152000 13.153000 29.531000 22.325000 19.704000 19.643000 19.177000 18.831000 16.420000 13.463000 17.107000
8.000000 0.008000 3.000000 0.002864 8.500000 1.000000 18.042000 17.856000 17.621000 14.596000 12.700000 11.901000 20.285000 17.502000 18.851000 17.244000 18.414000 17.020000 17.568000 15.672000 13.312000 12.826000 12.745000 12.764000 28.658000 21.234000 18.776000 18.433000 17.986000 17.713000 15.567000 12.975000 16.233000
8.000000 0.008000 4.000000 0.003818 8.500000 1.000000 17.407000 17.045000 16.846000 14.093000 12.440000 11.625000 19.412000 16.728000 17.968000 16.481000 17.605000 16.322000 16.847000 15.067000 12.909000 12.507000 12.481000 12.510000 28.077000 20.509000 18.144000 17.642000 17.195000 16.980000 15.007000 12.654000 15.653000
8.000000 0.008000 5.000000 0.004773 8.500000 1.000000 16.937000 16.456000 16.271000 13.730000 12.256000 11.428000 18.768000 16.168000 17.326000 15.919000 17.010000 15.818000 16.316000 14.629000 12.620000 12.280000 12.294000 12.327000 27.650000 19.977000 17.670000 17.067000 16.614000 16.447000 14.600000 12.423000 15.228000
8.000000 0.008000 6.000000 0.005727 8.500000 1.000000 16.571000 16.000000 15.819000 13.451000 12.117000 11.278000 18.263000 15.739000 16.830000 15.481000 16.547000 15.429000 15.902000 14.292000 12.401000 12.109000 12.155000 12.190000 27.317000 19.563000 17.297000 16.622000 16.160000 16.034000 14.287000 12.247000 14.898000
8.000000 0.008000 7.000000 0.006682 8.500000 1.000000 16.248000 15.600000 15.408000 13.206000 11.999000 11.146000 17.812000 15.365000 16.390000 15.086000 16.130000 15.084000 15.528000 13.993000 12.211000 11.962000 12.035000 12.071000 27.009000 19.198000 16.964000 16.232000 15.752000 15.666000 14.009000 12.094000 14.604000
8.000000 0.008000 8.000000 0.007637 8.500000 1.000000 15.979000 15.266000 15.058000 13.002000 11.903000 11.036000 17.429000 15.053000 16.020000 14.751000 15.777000 14.795000 15.212000 13.743000 12.053000 11.840000 11.938000 11.974000 26.743000 18.891000 16.682000 15.906000 15.406000 15.355000 13.776000 11.968000 14.355000
8.000000 0.008000 9.000000 0.008591 8.500000 1.000000 15.751000 14.983000 14.755000 12.828000 11.824000 10.944000 17.099000 14.790000 15.705000 14.465000 15.473000 14.548000 14.940000 13.531000 11.921000 11.739000 11.859000 11.893000 26.511000 18.629000 16.442000 15.628000 15.110000 15.088000 13.577000 11.862000 14.141000
8.000000 0.008000 10.000000 0.009546 8.500000 1.000000 15.556000 14.739000 14.489000 12.678000 11.758000 10.865000 16.812000 14.565000 15.433000 14.216000 15.209000 14.336000 14.705000 13.347000 11.808000 11.654000 11.793000 11.826000 26.305000 18.403000 16.236000 15.389000 14.852000 14.857000 13.404000 11.772000 13.955000
8.000000 0.008000 11.000000 0.010500 8.500000 1.000000 15.388000 14.525000 14.253000 12.547000 11.703000 10.796000 16.557000 14.369000 15.192000 13.995000 14.974000 14.149000 14.496000 13.185000 11.710000 11.580000 11.737000 11.768000 26.118000 18.205000 16.055000 15.180000 14.623000 14.653000 13.252000 11.694000 13.791000
8.000000 0.008000 12.000000 0.011455 8.500000 1.000000 15.237000 14.331000 14.034000 12.426000 11.653000 10.733000 16.322000 14.192000 14.972000 13.793000 14.758000 13.977000 14.303000 13.036000 11.621000 11.512000 11.688000 11.716000 25.941000 18.024000 15.892000 14.989000 14.413000 14.464000 13.112000 11.623000 13.638000
8.000000 0.008000 13.000000 0.012410 8.500000 1.000000 15.100000 14.153000 13.828000 12.313000 11.608000 10.673000 16.102000 14.029000 14.767000 13.604000 14.554000 13.816000 14.119000 12.896000 11.539000 11.450000 11.643000 11.668000 25.767000 17.856000 15.742000 14.813000 14.216000 14.287000 12.980000 11.557000 13.494000
8.000000 0.008000 14.000000 0.013364 8.500000 1.000000 14.974000 13.988000 13.633000 12.208000 11.567000 10.617000 15.894000 13.879000 14.574000 13.428000 14.361000 13.664000 13.944000 12.764000 11.462000 11.391000 11.603000 11.624000 25.598000 17.699000 15.604000 14.649000 14.032000 14.118000 12.856000 11.497000 13.358000
8.000000 0.008000 15.000000 0.014319 8.500000 1.000000 14.905000 13.888000 13.518000 12.152000 11.554000 10.594000 15.771000 13.790000 14.463000 13.325000 14.253000 13.584000 13.856000 12.695000 11.424000 11.367000 11.589000 11.610000 25.523000 17.614000 15.526000 14.551000 13.924000 14.028000 12.790000 11.469000 13.285000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 8.500000 1.000000 20.842000 21.637000 21.102000 16.959000 13.909000 13.177000 24.208000 21.183000 22.976000 20.718000 22.154000 20.352000 20.817000 18.507000 15.209000 14.351000 13.977000 13.929000 31.333000 24.518000 21.505000 22.146000 21.586000 21.165000 18.173000 14.431000 18.878000
9.000000 0.009000 2.000000 0.001909 8.500000 1.000000 19.077000 19.198000 18.916000 15.438000 13.141000 12.377000 21.706000 18.797000 20.330000 18.529000 19.759000 18.200000 18.754000 16.680000 13.991000 13.371000 13.193000 13.195000 29.625000 22.417000 19.794000 19.747000 19.313000 18.941000 16.498000 13.510000 17.188000
9.000000 0.009000 3.000000 0.002864 8.500000 1.000000 18.114000 17.941000 17.730000 14.653000 12.732000 11.943000 20.380000 17.583000 18.956000 17.352000 18.514000 17.106000 17.659000 15.741000 13.358000 12.866000 12.777000 12.798000 28.738000 21.310000 18.849000 18.516000 18.094000 17.802000 15.631000 13.014000 16.300000
9.000000 0.009000 4.000000 0.003818 8.500000 1.000000 17.464000 17.112000 16.931000 14.139000 12.466000 11.658000 19.489000 16.791000 18.051000 16.565000 17.685000 16.391000 16.922000 15.123000 12.946000 12.538000 12.507000 12.537000 28.144000 20.571000 18.202000 17.707000 17.280000 17.052000 15.059000 12.685000 15.707000
9.000000 0.009000 5.000000 0.004773 8.500000 1.000000 16.984000 16.511000 16.341000 13.768000 12.277000 11.455000 18.832000 16.221000 17.395000 15.988000 17.077000 15.875000 16.379000 14.676000 12.651000 12.306000 12.315000 12.350000 27.708000 20.029000 17.719000 17.121000 16.683000 16.507000 14.644000 12.449000 15.274000
9.000000 0.009000 6.000000 0.005727 8.500000 1.000000 16.610000 16.046000 15.877000 13.483000 12.135000 11.302000 18.317000 15.782000 16.887000 15.537000 16.603000 15.477000 15.956000 14.331000 12.427000 12.131000 12.172000 12.210000 27.368000 19.607000 17.337000 16.667000 16.218000 16.085000 14.324000 12.269000 14.938000
9.000000 0.009000 7.000000 0.006682 8.500000 1.000000 16.280000 15.638000 15.455000 13.233000 12.014000 11.165000 17.857000 15.400000 16.437000 15.131000 16.177000 15.124000 15.573000 14.027000 12.232000 11.980000 12.050000 12.087000 27.053000 19.235000 16.997000 16.269000 15.798000 15.708000 14.040000 12.113000 14.637000
9.000000 0.009000 8.000000 0.007637 8.500000 1.000000 16.006000 15.298000 15.098000 13.025000 11.916000 11.053000 17.468000 15.083000 16.060000 14.790000 15.817000 14.829000 15.251000 13.772000 12.072000 11.856000 11.951000 11.988000 26.783000 18.923000 16.711000 15.938000 15.446000 15.391000 13.803000 11.984000 14.384000
9.000000 0.009000 9.000000 0.008591 8.500000 1.000000 15.774000 15.010000 14.788000 12.848000 11.835000 10.958000 17.133000 14.815000 15.739000 14.497000 15.508000 14.578000 14.974000 13.555000 11.937000 11.753000 11.870000 11.905000 26.546000 18.657000 16.466000 15.655000 15.143000 15.120000 13.600000 11.876000 14.166000
9.000000 0.009000 10.000000 0.009546 8.500000 1.000000 15.576000 14.762000 14.519000 12.696000 11.768000 10.878000 16.842000 14.587000 15.462000 14.244000 15.240000 14.362000 14.735000 13.369000 11.822000 11.666000 11.803000 11.837000 26.337000 18.428000 16.257000 15.413000 14.881000 14.885000 13.425000 11.784000 13.978000
9.000000 0.009000 11.000000 0.010500 8.500000 1.000000 15.405000 14.545000 14.278000 12.562000 11.711000 10.807000 16.584000 14.387000 15.218000 14.019000 15.002000 14.172000 14.523000 13.205000 11.722000 11.590000 11.746000 11.778000 26.148000 18.227000 16.073000 15.200000 14.648000 14.678000 13.271000 11.704000 13.811000
9.000000 0.009000 12.000000 0.011455 8.500000 1.000000 15.251000 14.347000 14.054000 12.439000 11.660000 10.742000 16.343000 14.206000 14.992000 13.812000 14.779000 13.995000 14.324000 13.052000 11.631000 11.521000 11.695000 11.724000 25.965000 18.041000 15.906000 15.005000 14.433000 14.484000 13.127000 11.631000 13.654000
9.000000 0.009000 13.000000 0.012410 8.500000 1.000000 15.110000 14.164000 13.843000 12.323000 11.613000 10.680000 16.117000 14.040000 14.782000 13.618000 14.570000 13.829000 14.135000 12.908000 11.546000 11.456000 11.648000 11.674000 25.786000 17.869000 15.752000 14.824000 14.231000 14.301000 12.991000 11.564000 13.506000
9.000000 0.009000 14.000000 0.013364 8.500000 1.000000 14.983000 13.998000 13.646000 12.216000 11.572000 10.623000 15.907000 13.888000 14.587000 13.440000 14.374000 13.676000 13.958000 12.774000 11.468000 11.397000 11.607000 11.629000 25.614000 17.710000 15.613000 14.659000 14.044000 14.131000 12.865000 11.502000 13.368000
9.000000 0.009000 15.000000 0.014319 8.500000 1.000000 14.915000 13.899000 13.532000 12.161000 11.559000 10.601000 15.787000 13.800000 14.478000 13.338000 14.269000 13.598000 13.872000 12.706000 11.430000 11.373000 11.594000 11.616000 25.541000 17.627000 15.536000 14.562000 13.938000 14.043000 12.801000 11.475000 13.297000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 8.500000 1.000000 20.948000 21.760000 21.277000 17.038000 13.954000 13.236000 24.338000 21.304000 23.137000 20.893000 22.299000 20.479000 20.945000 18.602000 15.274000 14.406000 14.022000 13.975000 31.437000 24.620000 21.608000 22.267000 21.758000 21.295000 18.260000 14.482000 18.967000
10.000000 0.010000 2.000000 0.001909 8.500000 1.000000 19.176000 19.314000 19.073000 15.513000 13.183000 12.432000 21.834000 18.909000 20.479000 18.686000 19.897000 18.319000 18.877000 16.771000 14.052000 13.422000 13.234000 13.238000 29.728000 22.517000 19.892000 19.861000 19.469000 19.064000 16.582000 13.560000 17.275000
10.000000 0.010000 3.000000 0.002864 8.500000 1.000000 18.192000 18.033000 17.851000 14.714000 12.766000 11.987000 20.483000 17.671000 19.073000 17.472000 18.624000 17.200000 17.759000 15.815000 13.407000 12.906000 12.810000 12.833000 28.825000 21.392000 18.927000 18.606000 18.214000 17.900000 15.699000 13.054000 16.371000
10.000000 0.010000 4.000000 0.003818 8.500000 1.000000 17.524000 17.184000 17.024000 14.186000 12.492000 11.693000 19.571000 16.859000 18.141000 16.656000 17.771000 16.464000 17.001000 15.182000 12.984000 12.570000 12.533000 12.564000 28.216000 20.636000 18.263000 17.777000 17.371000 17.129000 15.113000 12.717000 15.765000
10.000000 0.010000 5.000000 0.004773 8.500000 1.000000 17.034000 16.569000 16.416000 13.807000 12.299000 11.484000 18.900000 16.275000 17.468000 16.061000 17.149000 15.935000 16.446000 14.724000 12.683000 12.333000 12.337000 12.373000 27.770000 20.083000 17.769000 17.178000 16.757000 16.570000 14.689000 12.476000 15.323000
10.000000 0.010000 6.000000 0.005727 8.500000 1.000000 16.651000 16.093000 15.938000 13.516000 12.154000 11.325000 18.374000 15.827000 16.947000 15.597000 16.663000 15.527000 16.012000 14.372000 12.453000 12.154000 12.190000 12.229000 27.421000 19.653000 17.379000 16.714000 16.278000 16.138000 14.362000 12.292000 14.979000
10.000000 0.010000 7.000000 0.006682 8.500000 1.000000 16.313000 15.677000 15.504000 13.260000 12.029000 11.185000 17.904000 15.436000 16.485000 15.179000 16.226000 15.165000 15.620000 14.061000 12.254000 11.999000 12.065000 12.104000 27.098000 19.273000 17.031000 16.307000 15.847000 15.751000 14.072000 12.131000 14.671000
10.000000 0.010000 8.000000 0.007637 8.500000 1.000000 16.034000 15.331000 15.139000 13.049000 11.929000 11.070000 17.509000 15.114000 16.102000 14.830000 15.860000 14.864000 15.292000 13.802000 12.090000 11.873000 11.964000 12.002000 26.824000 18.956000 16.740000 15.970000 15.487000 15.429000 13.831000 12.000000 14.414000
10.000000 0.010000 9.000000 0.008591 8.500000 1.000000 15.797000 15.037000 14.823000 12.868000 11.846000 10.973000 17.168000 14.841000 15.774000 14.530000 15.544000 14.608000 15.010000 13.581000 11.953000 11.767000 11.881000 11.918000 26.582000 18.685000 16.491000 15.682000 15.177000 15.152000 13.624000 11.889000 14.192000
10.000000 0.010000 10.000000 0.009546 8.500000 1.000000 15.597000 14.786000 14.550000 12.714000 11.778000 10.891000 16.873000 14.609000 15.493000 14.272000 15.272000 14.389000 14.767000 13.392000 11.836000 11.678000 11.813000 11.848000 26.371000 18.453000 16.279000 15.437000 14.911000 14.914000 13.447000 11.796000 14.001000
10.000000 0.010000 11.000000 0.010500 8.500000 1.000000 15.423000 14.566000 14.305000 12.578000 11.720000 10.819000 16.611000 14.407000 15.244000 14.044000 15.029000 14.195000 14.551000 13.224000 11.734000 11.601000 11.754000 11.787000 26.178000 18.249000 16.092000 15.220000 14.674000 14.703000 13.290000 11.715000 13.831000
10.000000 0.010000 12.000000 0.011455 8.500000 1.000000 15.264000 14.363000 14.074000 12.451000 11.667000 10.751000 16.364000 14.221000 15.013000 13.831000 14.801000 14.013000 14.346000 13.067000 11.640000 11.529000 11.701000 11.731000 25.989000 18.059000 15.921000 15.021000 14.452000 14.504000 13.142000 11.640000 13.670000
10.000000 0.010000 13.000000 0.012410 8.500000 1.000000 15.120000 14.176000 13.857000 12.332000 11.618000 10.686000 16.133000 14.051000 14.797000 13.632000 14.586000 13.843000 14.152000 12.920000 11.553000 11.462000 11.653000 11.680000 25.804000 17.882000 15.763000 14.836000 14.245000 14.316000 13.003000 11.570000 13.518000
10.000000 0.010000 14.000000 0.013364 8.500000 1.000000 14.991000 14.008000 13.659000 12.224000 11.576000 10.629000 15.921000 13.898000 14.600000 13.451000 14.388000 13.688000 13.973000 12.785000 11.474000 11.402000 11.611000 11.634000 25.630000 17.722000 15.622000 14.669000 14.056000 14.144000 12.875000 11.507000 13.379000
10.000000 0.010000 15.000000 0.014319 8.500000 1.000000 14.924000 13.910000 13.546000 12.170000 11.564000 10.607000 15.803000 13.810000 14.492000 13.350000 14.285000 13.611000 13.888000 12.718000 11.437000 11.379000 11.599000 11.621000 25.561000 17.640000 15.546000 14.573000 13.952000 14.057000 12.812000 11.482000 13.309000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 8.500000 1.000000 21.130000 21.968000 21.565000 17.175000 14.035000 13.342000 24.559000 21.509000 23.405000 21.180000 22.542000 20.693000 21.159000 18.764000 15.388000 14.502000 14.102000 14.057000 31.614000 24.793000 21.785000 22.473000 22.043000 21.513000 18.411000 14.573000 19.119000
12.000000 0.012000 2.000000 0.001909 8.500000 1.000000 19.343000 19.507000 19.331000 15.640000 13.256000 12.527000 22.044000 19.096000 20.723000 18.943000 20.122000 18.516000 19.079000 16.924000 14.157000 13.510000 13.307000 13.313000 29.899000 22.684000 20.057000 20.050000 19.723000 19.266000 16.724000 13.645000 17.421000
12.000000 0.012000 3.000000 0.002864 8.500000 1.000000 18.329000 18.192000 18.060000 14.820000 12.826000 12.066000 20.661000 17.824000 19.273000 17.678000 18.813000 17.363000 17.931000 15.944000 13.495000 12.979000 12.870000 12.896000 28.975000 21.534000 19.064000 18.762000 18.420000 18.069000 15.819000 13.126000 16.496000
12.000000 0.012000 4.000000 0.003818 8.500000 1.000000 17.637000 17.315000 17.193000 14.275000 12.542000 11.758000 19.721000 16.984000 18.305000 16.823000 17.929000 16.599000 17.147000 15.290000 13.057000 12.631000 12.583000 12.617000 28.346000 20.756000 18.377000 17.906000 17.539000 17.270000 15.214000 12.778000 15.871000
12.000000 0.012000 5.000000 0.004773 8.500000 1.000000 17.125000 16.677000 16.553000 13.881000 12.340000 11.537000 19.025000 16.377000 17.601000 16.195000 17.279000 16.046000 16.568000 14.815000 12.742000 12.383000 12.378000 12.417000 27.882000 20.184000 17.863000 17.283000 16.893000 16.687000 14.773000 12.526000 15.412000
12.000000 0.012000 6.000000 0.005727 8.500000 1.000000 16.724000 16.180000 16.047000 13.576000 12.187000 11.369000 18.476000 15.908000 17.054000 15.703000 16.769000 15.617000 16.112000 14.446000 12.502000 12.195000 12.224000 12.265000 27.516000 19.736000 17.455000 16.799000 16.386000 16.233000 14.431000 12.333000 15.052000
12.000000 0.012000 7.000000 0.006682 8.500000 1.000000 16.374000 15.749000 15.596000 13.311000 12.058000 11.222000 17.991000 15.503000 16.575000 15.267000 16.316000 15.241000 15.706000 14.124000 12.295000 12.034000 12.093000 12.134000 27.183000 19.344000 17.095000 16.378000 15.937000 15.833000 14.131000 12.166000 14.734000
