



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 10.000000 0.009546 11.250000 1.000000 12.161000 11.295000 10.644000 9.926000 9.982000 9.059000 12.290000 11.269000 11.401000 10.771000 10.985000 10.679000 10.360000 10.056000 9.726000 9.734000 10.039000 9.957000 21.431000 14.319000 12.653000 11.791000 11.084000 10.888000 10.135000 9.820000 10.467000
6.000000 0.006000 11.000000 0.010500 11.250000 1.000000 11.824000 11.006000 10.373000 9.702000 9.821000 8.941000 11.917000 10.981000 11.099000 10.541000 10.682000 10.411000 10.055000 9.807000 9.560000 9.584000 9.878000 9.795000 21.007000 13.921000 12.300000 11.475000 10.815000 10.592000 9.876000 9.658000 10.191000
6.000000 0.006000 12.000000 0.011455 11.250000 1.000000 11.492000 10.730000 10.121000 9.488000 9.656000 8.825000 11.565000 10.704000 10.814000 10.322000 10.400000 10.156000 9.772000 9.571000 9.395000 9.435000 9.714000 9.631000 20.598000 13.535000 11.954000 11.172000 10.560000 10.312000 9.629000 9.496000 9.930000
6.000000 0.006000 13.000000 0.012410 11.250000 1.000000 11.163000 10.460000 9.879000 9.276000 9.486000 8.703000 11.230000 10.431000 10.541000 10.110000 10.131000 9.910000 9.503000 9.343000 9.227000 9.281000 9.543000 9.462000 20.203000 13.159000 11.615000 10.878000 10.315000 10.044000 9.391000 9.329000 9.677000
6.000000 0.006000 14.000000 0.013364 11.250000 1.000000 10.819000 10.174000 9.624000 9.045000 9.290000 8.556000 10.887000 10.141000 10.256000 9.881000 9.852000 9.650000 9.225000 9.099000 9.034000 9.103000 9.348000 9.269000 19.802000 12.772000 11.261000 10.570000 10.055000 9.763000 9.137000 9.138000 9.410000
6.000000 0.006000 15.000000 0.014319 11.250000 1.000000 10.446000 9.851000 9.332000 8.775000 9.055000 8.366000 10.515000 9.815000 9.937000 9.615000 9.538000 9.354000 8.913000 8.816000 8.800000 8.884000 9.112000 9.036000 19.385000 12.362000 10.878000 10.229000 9.759000 9.448000 8.847000 8.907000 9.107000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 2.000000 0.001909 11.250000 1.000000 16.639000 16.270000 15.310000 13.485000 12.049000 10.987000 18.387000 16.006000 16.727000 14.962000 16.338000 15.249000 15.611000 14.301000 12.402000 12.037000 12.103000 12.060000 26.900000 19.787000 17.347000 16.867000 15.720000 15.869000 14.275000 12.198000 14.851000
7.000000 0.007000 3.000000 0.002864 11.250000 1.000000 15.525000 14.849000 14.045000 12.537000 11.552000 10.476000 16.752000 14.667000 15.214000 13.756000 14.858000 13.989000 14.220000 13.148000 11.664000 11.430000 11.603000 11.559000 25.633000 18.410000 16.202000 15.468000 14.429000 14.517000 13.193000 11.583000 13.709000
7.000000 0.007000 4.000000 0.003818 11.250000 1.000000 14.737000 13.908000 13.174000 11.883000 11.195000 10.120000 15.622000 13.782000 14.206000 12.956000 13.845000 13.135000 13.239000 12.355000 11.166000 11.010000 11.246000 11.194000 24.692000 17.440000 15.376000 14.528000 13.557000 13.588000 12.435000 11.152000 12.906000
7.000000 0.007000 5.000000 0.004773 11.250000 1.000000 14.151000 13.250000 12.548000 11.410000 10.925000 9.862000 14.807000 13.158000 13.499000 12.399000 13.126000 12.527000 12.526000 11.786000 10.812000 10.705000 10.977000 10.918000 23.970000 16.721000 14.756000 13.859000 12.940000 12.923000 11.882000 10.837000 12.319000
7.000000 0.007000 6.000000 0.005727 11.250000 1.000000 13.697000 12.764000 12.080000 11.052000 10.714000 9.668000 14.193000 12.695000 12.977000 11.992000 12.592000 12.073000 11.990000 11.360000 10.549000 10.474000 10.767000 10.702000 23.398000 16.165000 14.274000 13.357000 12.482000 12.424000 11.461000 10.597000 11.872000
7.000000 0.007000 7.000000 0.006682 11.250000 1.000000 13.331000 12.390000 11.714000 10.771000 10.543000 9.518000 13.712000 12.336000 12.574000 11.679000 12.179000 11.720000 11.572000 11.028000 10.344000 10.292000 10.597000 10.527000 22.930000 15.718000 13.886000 12.965000 12.128000 12.035000 11.129000 10.408000 11.521000
7.000000 0.007000 8.000000 0.007637 11.250000 1.000000 13.020000 12.083000 11.413000 10.538000 10.397000 9.393000 13.314000 12.040000 12.244000 11.425000 11.841000 11.430000 11.229000 10.755000 10.175000 10.141000 10.452000 10.378000 22.527000 15.339000 13.556000 12.640000 11.836000 11.715000 10.853000 10.250000 11.229000
7.000000 0.007000 9.000000 0.008591 11.250000 1.000000 12.709000 11.790000 11.125000 10.313000 10.253000 9.275000 12.929000 11.755000 11.928000 11.182000 11.518000 11.151000 10.901000 10.494000 10.013000 9.996000 10.309000 10.231000 22.122000 14.963000 13.227000 12.325000 11.556000 11.406000 10.587000 10.097000 10.946000
7.000000 0.007000 10.000000 0.009546 11.250000 1.000000 12.395000 11.505000 10.848000 10.094000 10.108000 9.162000 12.554000 11.476000 11.623000 10.948000 11.209000 10.882000 10.587000 10.244000 9.856000 9.854000 10.164000 10.083000 21.715000 14.585000 12.896000 12.016000 11.285000 11.108000 10.329000 9.946000 10.672000
7.000000 0.007000 11.000000 0.010500 11.250000 1.000000 12.072000 11.224000 10.579000 9.877000 9.956000 9.049000 12.186000 11.198000 11.325000 10.721000 10.909000 10.617000 10.284000 9.999000 9.697000 9.710000 10.013000 9.930000 21.303000 14.203000 12.558000 11.709000 11.020000 10.816000 10.074000 9.792000 10.401000
7.000000 0.007000 12.000000 0.011455 11.250000 1.000000 11.731000 10.936000 10.312000 9.654000 9.790000 8.929000 11.815000 10.911000 11.025000 10.491000 10.610000 10.349000 9.982000 9.751000 9.529000 9.557000 9.847000 9.764000 20.877000 13.804000 12.202000 11.393000 10.752000 10.521000 9.816000 9.628000 10.127000
7.000000 0.007000 13.000000 0.012410 11.250000 1.000000 11.360000 10.630000 10.034000 9.414000 9.600000 8.793000 11.430000 10.602000 10.711000 10.248000 10.300000 10.067000 9.671000 9.490000 9.341000 9.386000 9.658000 9.576000 20.426000 13.376000 11.818000 11.059000 10.470000 10.212000 9.543000 9.442000 9.837000
7.000000 0.007000 14.000000 0.013364 11.250000 1.000000 10.935000 10.276000 9.718000 9.131000 9.363000 8.617000 11.004000 10.244000 10.357000 9.965000 9.952000 9.745000 9.324000 9.189000 9.107000 9.171000 9.421000 9.341000 19.929000 12.898000 11.380000 10.678000 10.148000 9.864000 9.230000 9.211000 9.507000
7.000000 0.007000 15.000000 0.014319 11.250000 1.000000 10.497000 9.899000 9.377000 8.816000 9.090000 8.397000 10.568000 9.863000 9.984000 9.656000 9.585000 9.399000 8.959000 8.859000 8.836000 8.918000 9.148000 9.071000 19.439000 12.416000 10.931000 10.278000 9.803000 9.495000 8.891000 8.942000 9.153000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 2.000000 0.001909 11.250000 1.000000 16.922000 16.620000 15.712000 13.718000 12.176000 11.144000 18.801000 16.334000 17.148000 15.355000 16.748000 15.597000 15.995000 14.589000 12.587000 12.193000 12.230000 12.193000 27.238000 20.110000 17.636000 17.213000 16.123000 16.236000 14.547000 12.353000 15.141000
8.000000 0.008000 3.000000 0.002864 11.250000 1.000000 15.775000 15.149000 14.377000 12.747000 11.668000 10.613000 17.123000 14.947000 15.566000 14.071000 15.213000 14.288000 14.564000 13.407000 11.826000 11.570000 11.719000 11.682000 25.953000 18.705000 16.463000 15.767000 14.759000 14.838000 13.441000 11.723000 13.975000
8.000000 0.008000 4.000000 0.003818 11.250000 1.000000 14.966000 14.170000 13.459000 12.074000 11.305000 10.242000 15.955000 14.027000 14.509000 13.218000 14.157000 13.398000 13.549000 12.588000 11.310000 11.137000 11.355000 11.310000 24.993000 17.714000 15.618000 14.794000 13.837000 13.873000 12.663000 11.281000 13.150000
8.000000 0.008000 5.000000 0.004773 11.250000 1.000000 14.358000 13.475000 12.792000 11.580000 11.029000 9.970000 15.098000 13.371000 13.757000 12.618000 13.393000 12.755000 12.797000 11.992000 10.940000 10.820000 11.080000 11.026000 24.245000 16.969000 14.976000 14.091000 13.177000 13.170000 12.086000 10.954000 12.536000
8.000000 0.008000 6.000000 0.005727 11.250000 1.000000 13.885000 12.960000 12.288000 11.205000 10.811000 9.765000 14.446000 12.882000 13.198000 12.177000 12.821000 12.271000 12.225000 11.541000 10.663000 10.578000 10.863000 10.802000 23.646000 16.388000 14.473000 13.562000 12.685000 12.639000 11.643000 10.704000 12.065000
8.000000 0.008000 7.000000 0.006682 11.250000 1.000000 13.503000 12.562000 11.895000 10.908000 10.634000 9.605000 13.934000 12.501000 12.766000 11.838000 12.378000 11.894000 11.777000 11.188000 10.447000 10.387000 10.687000 10.621000 23.154000 15.920000 14.067000 13.147000 12.304000 12.224000 11.291000 10.506000 11.693000
8.000000 0.008000 8.000000 0.007637 11.250000 1.000000 13.185000 12.243000 11.579000 10.667000 10.487000 9.475000 13.520000 12.196000 12.420000 11.570000 12.023000 11.591000 11.416000 10.904000 10.273000 10.231000 10.541000 10.469000 22.739000 15.531000 13.730000 12.810000 11.998000 11.890000 11.005000 10.344000 11.389000
8.000000 0.008000 9.000000 0.008591 11.250000 1.000000 12.886000 11.954000 11.291000 10.446000 10.348000 9.359000 13.139000 11.916000 12.106000 11.327000 11.701000 11.315000 11.089000 10.645000 10.115000 10.089000 10.403000 10.327000 22.344000 15.167000 13.412000 12.501000 11.719000 11.584000 10.742000 10.195000 11.110000
8.000000 0.008000 10.000000 0.009546 11.250000 1.000000 12.602000 11.692000 11.032000 10.244000 10.218000 9.254000 12.792000 11.660000 11.822000 11.108000 11.412000 11.064000 10.794000 10.412000 9.970000 9.959000 10.274000 10.194000 21.972000 14.824000 13.113000 12.217000 11.466000 11.306000 10.502000 10.058000 10.856000
8.000000 0.008000 11.000000 0.010500 11.250000 1.000000 12.303000 11.426000 10.772000 10.038000 10.077000 9.146000 12.440000 11.398000 11.536000 10.889000 11.122000 10.810000 10.500000 10.177000 9.821000 9.824000 10.134000 10.053000 21.583000 14.466000 12.798000 11.926000 11.211000 11.025000 10.259000 9.914000 10.597000
8.000000 0.008000 12.000000 0.011455 11.250000 1.000000 11.966000 11.136000 10.497000 9.813000 9.915000 9.026000 12.064000 11.111000 11.230000 10.653000 10.815000 10.537000 10.189000 9.925000 9.654000 9.672000 9.972000 9.889000 21.155000 14.069000 12.446000 11.609000 10.938000 10.725000 9.996000 9.751000 10.318000
8.000000 0.008000 13.000000 0.012410 11.250000 1.000000 11.565000 10.803000 10.191000 9.552000 9.713000 8.880000 11.640000 10.776000 10.885000 10.386000 10.472000 10.227000 9.844000 9.639000 9.453000 9.489000 9.771000 9.688000 20.663000 13.606000 12.030000 11.245000 10.628000 10.385000 9.697000 9.553000 10.000000
8.000000 0.008000 14.000000 0.013364 11.250000 1.000000 11.047000 10.375000 9.808000 9.212000 9.432000 8.673000 11.118000 10.343000 10.455000 10.046000 10.048000 9.835000 9.420000 9.275000 9.176000 9.235000 9.490000 9.410000 20.054000 13.021000 11.496000 10.782000 10.238000 9.961000 9.318000 9.279000 9.599000
8.000000 0.008000 15.000000 0.014319 11.250000 1.000000 10.543000 9.941000 9.416000 8.853000 9.121000 8.424000 10.615000 9.905000 10.026000 9.691000 9.626000 9.438000 9.001000 8.897000 8.868000 8.947000 9.179000 9.102000 19.487000 12.465000 10.977000 10.322000 9.842000 9.536000 8.929000 8.973000 9.193000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 2.000000 0.001909 11.250000 1.000000 17.117000 16.853000 15.979000 13.882000 12.271000 11.261000 19.064000 16.555000 17.421000 15.618000 17.012000 15.829000 16.244000 14.786000 12.722000 12.308000 12.325000 12.292000 27.460000 20.326000 17.833000 17.442000 16.390000 16.478000 14.733000 12.467000 15.337000
9.000000 0.009000 3.000000 0.002864 11.250000 1.000000 15.953000 15.358000 14.609000 12.899000 11.756000 10.717000 17.369000 15.144000 15.807000 14.295000 15.454000 14.497000 14.797000 13.590000 11.948000 11.675000 11.806000 11.774000 26.169000 18.908000 16.647000 15.974000 14.989000 15.058000 13.615000 11.829000 14.161000
9.000000 0.009000 4.000000 0.003818 11.250000 1.000000 15.130000 14.357000 13.664000 12.214000 11.388000 10.336000 16.182000 14.203000 14.723000 13.411000 14.375000 13.586000 13.764000 12.757000 11.420000 11.234000 11.438000 11.398000 25.201000 17.905000 15.790000 14.982000 14.039000 14.074000 12.826000 11.379000 13.324000
9.000000 0.009000 5.000000 0.004773 11.250000 1.000000 14.512000 13.644000 12.974000 11.710000 11.109000 10.056000 15.307000 13.531000 13.948000 12.786000 13.590000 12.925000 12.995000 12.147000 11.040000 10.910000 11.159000 11.110000 24.443000 17.149000 15.138000 14.263000 13.356000 13.354000 12.238000 11.045000 12.698000
9.000000 0.009000 6.000000 0.005727 11.250000 1.000000 14.028000 13.111000 12.451000 11.324000 10.888000 9.844000 14.636000 13.026000 13.368000 12.323000 12.998000 12.425000 12.405000 11.682000 10.754000 10.661000 10.939000 10.883000 23.832000 16.556000 14.624000 13.718000 12.844000 12.805000 11.784000 10.789000 12.214000
9.000000 0.009000 7.000000 0.006682 11.250000 1.000000 13.636000 12.697000 12.040000 11.018000 10.707000 9.677000 14.106000 12.632000 12.918000 11.967000 12.535000 12.033000 11.939000 11.316000 10.531000 10.464000 10.760000 10.697000 23.326000 16.076000 14.208000 13.289000 12.445000 12.374000 11.420000 10.585000 11.829000
9.000000 0.009000 8.000000 0.007637 11.250000 1.000000 13.310000 12.366000 11.708000 10.767000 10.556000 9.541000 13.674000 12.314000 12.556000 11.683000 12.163000 11.716000 11.561000 11.019000 10.350000 10.303000 10.610000 10.541000 22.898000 15.676000 13.860000 12.939000 12.123000 12.024000 11.123000 10.417000 11.513000
9.000000 0.009000 9.000000 0.008591 11.250000 1.000000 13.011000 12.074000 11.415000 10.545000 10.419000 9.424000 13.290000 12.033000 12.237000 11.436000 11.836000 11.435000 11.228000 10.758000 10.191000 10.160000 10.474000 10.400000 22.502000 15.311000 13.544000 12.628000 11.840000 11.714000 10.857000 10.269000 11.231000
9.000000 0.009000 10.000000 0.009546 11.250000 1.000000 12.732000 11.811000 11.152000 10.342000 10.291000 9.318000 12.941000 11.778000 11.951000 11.214000 11.543000 11.183000 10.929000 10.522000 10.047000 10.030000 10.346000 10.269000 22.131000 14.971000 13.247000 12.344000 11.584000 11.434000 10.616000 10.132000 10.975000
9.000000 0.009000 11.000000 0.010500 11.250000 1.000000 12.442000 11.550000 10.894000 10.140000 10.156000 9.212000 12.594000 11.522000 11.668000 10.997000 11.256000 10.932000 10.637000 10.290000 9.902000 9.899000 10.213000 10.132000 21.750000 14.622000 12.942000 12.059000 11.332000 11.157000 10.376000 9.993000 10.720000
9.000000 0.009000 12.000000 0.011455 11.250000 1.000000 12.115000 11.267000 10.622000 9.920000 10.000000 9.094000 12.224000 11.242000 11.367000 10.764000 10.952000 10.663000 10.328000 10.042000 9.740000 9.752000 10.057000 9.975000 21.332000 14.236000 12.601000 11.750000 11.063000 10.860000 10.118000 9.835000 10.446000
9.000000 0.009000 13.000000 0.012410 11.250000 1.000000 11.708000 10.925000 10.304000 9.652000 9.795000 8.943000 11.788000 10.899000 11.010000 10.488000 10.597000 10.342000 9.969000 9.746000 9.534000 9.564000 9.853000 9.770000 20.828000 13.765000 12.177000 11.376000 10.743000 10.509000 9.809000 9.633000 10.118000
9.000000 0.009000 14.000000 0.013364 11.250000 1.000000 11.138000 10.453000 9.879000 9.277000 9.487000 8.716000 11.209000 10.422000 10.532000 10.109000 10.125000 9.907000 9.497000 9.343000 9.231000 9.285000 9.545000 9.464000 20.155000 13.121000 11.589000 10.865000 10.310000 10.038000 9.388000 9.333000 9.673000
9.000000 0.009000 15.000000 0.014319 11.250000 1.000000 10.576000 9.971000 9.444000 8.879000 9.144000 8.444000 10.649000 9.935000 10.055000 9.717000 9.656000 9.466000 9.030000 8.924000 8.890000 8.969000 9.201000 9.124000 19.522000 12.500000 11.011000 10.353000 9.870000 9.566000 8.957000 8.996000 9.221000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 2.000000 0.001909 11.250000 1.000000 17.356000 17.149000 16.332000 14.075000 12.376000 11.393000 19.412000 16.833000 17.785000 15.966000 17.363000 16.125000 16.568000 15.026000 12.876000 12.437000 12.429000 12.400000 27.741000 20.595000 18.075000 17.733000 16.744000 16.790000 14.957000 12.594000 15.576000
10.000000 0.010000 3.000000 0.002864 11.250000 1.000000 16.166000 15.616000 14.903000 13.075000 11.852000 10.832000 17.687000 15.385000 16.117000 14.576000 15.764000 14.756000 15.093000 13.810000 12.085000 11.791000 11.901000 11.875000 26.440000 19.158000 16.868000 16.231000 15.282000 15.335000 13.823000 11.946000 14.384000
10.000000 0.010000 4.000000 0.003818 11.250000 1.000000 15.324000 14.584000 13.915000 12.376000 11.479000 10.439000 16.470000 14.415000 14.990000 13.645000 14.648000 13.815000 14.033000 12.957000 11.543000 11.341000 11.527000 11.494000 25.460000 18.137000 15.994000 15.210000 14.288000 14.322000 13.019000 11.487000 13.531000
10.000000 0.010000 5.000000 0.004773 11.250000 1.000000 14.692000 13.843000 13.193000 11.858000 11.195000 10.150000 15.566000 13.718000 14.180000 12.984000 13.831000 13.128000 13.238000 12.328000 11.151000 11.008000 11.244000 11.202000 24.686000 17.365000 15.328000 14.468000 13.571000 13.575000 12.415000 11.145000 12.888000
10.000000 0.010000 6.000000 0.005727 11.250000 1.000000 14.194000 13.287000 12.642000 11.459000 10.970000 9.929000 14.867000 13.193000 13.571000 12.493000 13.209000 12.605000 12.621000 11.845000 10.854000 10.752000 11.021000 10.969000 24.057000 16.755000 14.800000 13.901000 13.030000 13.002000 11.945000 10.881000 12.387000
10.000000 0.010000 7.000000 0.006682 11.250000 1.000000 13.789000 12.853000 12.207000 11.140000 10.786000 9.754000 14.310000 12.781000 13.095000 12.114000 12.720000 12.192000 12.129000 11.461000 10.621000 10.547000 10.837000 10.778000 23.532000 16.258000 14.369000 13.452000 12.607000 12.547000 11.567000 10.670000 11.984000
10.000000 0.010000 8.000000 0.007637 11.250000 1.000000 13.450000 12.503000 11.853000 10.878000 10.630000 9.612000 13.855000 12.447000 12.711000 11.811000 12.324000 11.856000 11.728000 11.149000 10.432000 10.379000 10.683000 10.618000 23.084000 15.842000 14.009000 13.085000 12.265000 12.177000 11.254000 10.496000 11.652000
10.000000 0.010000 9.000000 0.008591 11.250000 1.000000 13.154000 12.209000 11.554000 10.653000 10.495000 9.492000 13.465000 12.164000 12.386000 11.557000 11.990000 11.572000 11.387000 10.883000 10.273000 10.236000 10.549000 10.478000 22.687000 15.477000 13.693000 12.772000 11.976000 11.862000 10.986000 10.348000 11.367000
10.000000 0.010000 10.000000 0.009546 11.250000 1.000000 12.878000 11.945000 11.287000 10.451000 10.369000 9.386000 13.114000 11.909000 12.097000 11.332000 11.693000 11.316000 11.083000 10.645000 10.129000 10.107000 10.424000 10.349000 22.317000 15.140000 13.401000 12.488000 11.717000 11.579000 10.743000 10.212000 11.109000
10.000000 0.010000 11.000000 0.010500 11.250000 1.000000 12.601000 11.691000 11.032000 10.254000 10.241000 9.283000 12.774000 11.661000 11.819000 11.117000 11.409000 11.070000 10.793000 10.417000 9.989000 9.980000 10.297000 10.218000 21.948000 14.805000 13.108000 12.211000 11.469000 11.307000 10.508000 10.078000 10.859000
10.000000 0.010000 12.000000 0.011455 11.250000 1.000000 12.289000 11.416000 10.763000 10.039000 10.092000 9.167000 12.412000 11.391000 11.523000 10.888000 11.109000 10.806000 10.487000 10.173000 9.832000 9.837000 10.149000 10.067000 21.543000 14.435000 12.781000 11.911000 11.204000 11.016000 10.255000 9.927000 10.590000
10.000000 0.010000 13.000000 0.012410 11.250000 1.000000 11.873000 11.064000 10.430000 9.762000 9.884000 9.011000 11.959000 11.039000 11.152000 10.599000 10.737000 10.471000 10.110000 9.865000 9.622000 9.645000 9.942000 9.858000 21.023000 13.951000 12.348000 11.525000 10.870000 10.649000 9.933000 9.720000 10.249000
10.000000 0.010000 14.000000 0.013364 11.250000 1.000000 11.238000 10.537000 9.954000 9.345000 9.545000 8.761000 11.308000 10.507000 10.616000 10.177000 10.208000 9.984000 9.579000 9.415000 9.288000 9.338000 9.603000 9.521000 20.267000 13.231000 11.691000 10.954000 10.386000 10.121000 9.463000 9.389000 9.752000
10.000000 0.010000 15.000000 0.014319 11.250000 1.000000 10.610000 10.002000 9.473000 8.905000 9.167000 8.464000 10.683000 9.966000 10.086000 9.743000 9.687000 9.495000 9.060000 8.952000 8.914000 8.991000 9.224000 9.147000 19.558000 12.537000 11.046000 10.386000 9.899000 9.597000 8.986000 9.019000 9.251000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 2.000000 0.001909 11.250000 1.000000 17.689000 17.547000 16.806000 14.348000 12.531000 11.588000 19.860000 17.213000 18.263000 16.434000 17.820000 16.525000 16.993000 15.356000 13.100000 12.626000 12.584000 12.562000 28.117000 20.957000 18.410000 18.125000 17.216000 17.205000 15.267000 12.781000 15.902000
12.000000 0.012000 3.000000 0.002864 11.250000 1.000000 16.469000 15.977000 15.315000 13.330000 11.997000 11.008000 18.111000 15.725000 16.543000 14.977000 16.185000 15.118000 15.495000 14.120000 12.289000 11.966000 12.045000 12.027000 26.809000 19.503000 17.180000 16.588000 15.693000 15.718000 14.117000 12.121000 14.697000
12.000000 0.012000 4.000000 0.003818 11.250000 1.000000 15.603000 14.908000 14.277000 12.613000 11.615000 10.598000 16.864000 14.719000 15.367000 13.989000 15.031000 14.142000 14.407000 13.245000 11.729000 11.503000 11.663000 11.638000 25.817000 18.462000 16.285000 15.533000 14.646000 14.671000 13.295000 11.650000 13.826000
12.000000 0.012000 5.000000 0.004773 11.250000 1.000000 14.953000 14.136000 13.517000 12.079000 11.327000 10.296000 15.932000 13.994000 14.519000 13.285000 14.180000 13.428000 13.585000 12.595000 11.321000 11.159000 11.375000 11.340000 25.031000 17.673000 15.603000 14.764000 13.890000 13.896000 12.675000 11.299000 13.166000
12.000000 0.012000 6.000000 0.005727 11.250000 1.000000 14.441000 13.553000 12.933000 11.665000 11.098000 10.064000 15.205000 13.445000 13.876000 12.758000 13.526000 12.879000 12.942000 12.092000 11.011000 10.894000 11.146000 11.103000 24.387000 17.048000 15.061000 14.174000 13.315000 13.297000 12.189000 11.025000 12.647000
12.000000 0.012000 7.000000 0.006682 11.250000 1.000000 14.022000 13.094000 12.468000 11.332000 10.909000 9.879000 14.620000 13.011000 13.369000 12.348000 13.006000 12.441000 12.423000 11.689000 10.766000 10.680000 10.959000 10.907000 23.843000 16.533000 14.615000 13.703000 12.862000 12.817000 11.794000 10.806000 12.225000
12.000000 0.012000 8.000000 0.007637 11.250000 1.000000 13.672000 12.725000 12.091000 11.057000 10.750000 9.728000 14.140000 12.661000 12.961000 12.021000 12.585000 12.086000 11.997000 11.359000 10.568000 10.505000 10.802000 10.742000 23.378000 16.103000 14.242000 13.319000 12.496000 12.425000 11.466000 10.625000 11.876000
12.000000 0.012000 9.000000 0.008591 11.250000 1.000000 13.375000 12.423000 11.779000 10.829000 10.615000 9.605000 13.741000 12.372000 12.625000 11.756000 12.238000 11.792000 11.645000 11.086000 10.405000 10.360000 10.668000 10.603000 22.977000 15.736000 13.926000 12.999000 12.196000 12.100000 11.192000 10.475000 11.585000
12.000000 0.012000 10.000000 0.009546 11.250000 1.000000 13.107000 12.160000 11.507000 10.627000 10.494000 9.498000 13.388000 12.119000 12.332000 11.526000 11.936000 11.534000 11.335000 10.846000 10.263000 10.232000 10.548000 10.477000 22.610000 15.405000 13.640000 12.717000 11.934000 11.815000 10.949000 10.342000 11.326000
12.000000 0.012000 11.000000 0.010500 11.250000 1.000000 12.833000 11.902000 11.243000 10.427000 10.369000 9.392000 13.041000 11.869000 12.047000 11.303000 11.642000 11.281000 11.034000 10.612000 10.122000 10.104000 10.424000 10.348000 22.238000 15.071000 13.350000 12.437000 11.677000 11.535000 10.709000 10.208000 11.071000
12.000000 0.012000 12.000000 0.011455 11.250000 1.000000 12.519000 11.618000 10.959000 10.205000 10.220000 9.272000 12.664000 11.591000 11.737000 11.062000 11.326000 11.004000 10.710000 10.356000 9.962000 9.958000 10.277000 10.196000 21.822000 14.694000 13.019000 12.128000 11.399000 11.229000 10.445000 10.055000 10.790000
12.000000 0.012000 13.000000 0.012410 11.250000 1.000000 12.089000 11.248000 10.603000 9.912000 10.005000 9.106000 12.184000 11.223000 11.342000 10.753000 10.928000 10.647000 10.303000 10.028000 9.742000 9.756000 10.063000 9.979000 21.276000 14.192000 12.571000 11.723000 11.044000 10.839000 10.102000 9.839000 10.428000
12.000000 0.012000 14.000000 0.013364 11.250000 1.000000 11.382000 10.659000 10.064000 9.444000 9.628000 8.825000 11.453000 10.631000 10.738000 10.276000 10.328000 10.097000 9.699000 9.520000 9.370000 9.414000 9.686000 9.604000 20.431000 13.390000 11.840000 11.085000 10.497000 10.242000 9.572000 9.471000 9.866000
12.000000 0.012000 15.000000 0.014319 11.250000 1.000000 10.661000 10.049000 9.517000 8.945000 9.201000 8.493000 10.736000 10.013000 10.132000 9.782000 9.732000 9.539000 9.106000 8.994000 8.948000 9.023000 9.259000 9.181000 19.613000 12.592000 11.099000 10.434000 9.942000 9.643000 9.028000 9.053000 9.295000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 2.000000 0.001909 11.250000 1.000000 18.138000 18.086000 17.470000 14.709000 12.734000 11.847000 20.468000 17.728000 18.926000 17.093000 18.449000 17.069000 17.571000 15.794000 13.394000 12.873000 12.786000 12.772000 28.618000 21.441000 18.861000 18.654000 17.879000 17.771000 15.676000 13.024000 16.332000
15.000000 0.015000 3.000000 0.002864 11.250000 1.000000 16.878000 16.468000 15.890000 13.668000 12.185000 11.241000 18.688000 16.186000 17.132000 15.539000 16.764000 15.612000 16.041000 14.533000 12.560000 12.196000 12.232000 12.225000 27.305000 19.965000 17.599000 17.071000 16.267000 16.239000 14.506000 12.350000 15.111000
