



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 12.500000 2.000000 12.215000 11.241000 10.510000 9.809000 10.016000 9.014000 12.181000 11.227000 11.298000 10.725000 10.825000 10.552000 10.080000 9.890000 9.708000 9.729000 10.077000 9.973000 21.424000 14.381000 12.705000 11.737000 11.002000 10.750000 9.947000 9.819000 10.309000
7.000000 0.007000 11.000000 0.010500 12.500000 2.000000 11.806000 10.905000 10.204000 9.563000 9.810000 8.880000 11.747000 10.887000 10.952000 10.468000 10.478000 10.247000 9.742000 9.615000 9.527000 9.551000 9.871000 9.770000 20.946000 13.925000 12.281000 11.368000 10.696000 10.408000 9.658000 9.630000 9.996000
7.000000 0.007000 12.000000 0.011455 12.500000 2.000000 11.415000 10.590000 9.923000 9.331000 9.604000 8.746000 11.349000 10.566000 10.632000 10.226000 10.161000 9.962000 9.437000 9.359000 9.348000 9.376000 9.665000 9.568000 20.501000 13.496000 11.876000 11.023000 10.412000 10.092000 9.389000 9.444000 9.705000
7.000000 0.007000 13.000000 0.012410 12.500000 2.000000 11.069000 10.314000 9.680000 9.122000 9.412000 8.618000 11.009000 10.283000 10.355000 10.011000 9.887000 9.713000 9.174000 9.135000 9.180000 9.212000 9.473000 9.380000 20.117000 13.123000 11.522000 10.722000 10.162000 9.817000 9.154000 9.269000 9.450000
7.000000 0.007000 14.000000 0.013364 12.500000 2.000000 10.736000 10.040000 9.435000 8.907000 9.212000 8.473000 10.681000 10.003000 10.082000 9.793000 9.617000 9.464000 8.912000 8.906000 9.002000 9.036000 9.273000 9.183000 19.753000 12.767000 11.181000 10.426000 9.912000 9.544000 8.915000 9.084000 9.194000
7.000000 0.007000 15.000000 0.014319 12.500000 2.000000 10.400000 9.748000 9.167000 8.667000 8.992000 8.299000 10.340000 9.707000 9.790000 9.554000 9.325000 9.196000 8.627000 8.652000 8.801000 8.837000 9.053000 8.967000 19.390000 12.411000 10.837000 10.115000 9.643000 9.253000 8.652000 8.877000 8.917000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 12.500000 2.000000 14.991000 14.055000 13.146000 11.724000 11.388000 10.111000 15.825000 13.952000 14.313000 12.928000 13.916000 13.137000 13.199000 12.293000 11.064000 11.107000 11.442000 11.358000 24.967000 17.699000 15.643000 14.678000 13.564000 13.626000 12.278000 11.181000 12.818000
8.000000 0.008000 5.000000 0.004773 12.500000 2.000000 14.399000 13.357000 12.514000 11.298000 11.099000 9.852000 14.950000 13.291000 13.559000 12.382000 13.147000 12.511000 12.421000 11.710000 10.755000 10.786000 11.154000 11.063000 24.183000 16.961000 15.014000 13.978000 12.942000 12.933000 11.756000 10.877000 12.249000
8.000000 0.008000 6.000000 0.005727 12.500000 2.000000 13.919000 12.835000 12.027000 10.956000 10.864000 9.653000 14.278000 12.791000 12.997000 11.973000 12.568000 12.035000 11.833000 11.264000 10.515000 10.538000 10.920000 10.824000 23.556000 16.374000 14.503000 13.443000 12.470000 12.403000 11.336000 10.637000 11.795000
8.000000 0.008000 7.000000 0.006682 12.500000 2.000000 13.524000 12.434000 11.645000 10.680000 10.671000 9.497000 13.752000 12.403000 12.564000 11.658000 12.122000 11.663000 11.380000 10.917000 10.323000 10.342000 10.728000 10.628000 23.045000 15.898000 14.083000 13.023000 12.103000 11.989000 10.996000 10.445000 11.430000
8.000000 0.008000 8.000000 0.007637 12.500000 2.000000 13.185000 12.107000 11.332000 10.448000 10.504000 9.368000 13.320000 12.085000 12.214000 11.402000 11.760000 11.359000 11.014000 10.633000 10.162000 10.178000 10.562000 10.459000 22.611000 15.495000 13.724000 12.675000 11.801000 11.649000 10.712000 10.282000 11.127000
8.000000 0.008000 9.000000 0.008591 12.500000 2.000000 12.854000 11.803000 11.041000 10.228000 10.342000 9.249000 12.917000 11.786000 11.889000 11.164000 11.427000 11.075000 10.678000 10.370000 10.010000 10.025000 10.401000 10.297000 22.194000 15.107000 13.374000 12.348000 11.520000 11.332000 10.444000 10.126000 10.841000
8.000000 0.008000 10.000000 0.009546 12.500000 2.000000 12.506000 11.498000 10.752000 10.005000 10.171000 9.131000 12.513000 11.483000 11.567000 10.927000 11.099000 10.792000 10.351000 10.111000 9.853000 9.870000 10.231000 10.127000 21.766000 14.705000 13.009000 12.016000 11.239000 11.015000 10.177000 9.966000 10.553000
8.000000 0.008000 11.000000 0.010500 12.500000 2.000000 12.127000 11.181000 10.459000 9.773000 9.983000 9.005000 12.098000 11.164000 11.236000 10.682000 10.765000 10.500000 10.023000 9.847000 9.684000 9.704000 10.044000 9.940000 21.314000 14.278000 12.614000 11.668000 10.948000 10.689000 9.901000 9.792000 10.256000
8.000000 0.008000 12.000000 0.011455 12.500000 2.000000 11.718000 10.850000 10.160000 9.529000 9.774000 8.870000 11.673000 10.828000 10.896000 10.427000 10.425000 10.198000 9.695000 9.577000 9.501000 9.526000 9.835000 9.735000 20.841000 13.825000 12.190000 11.304000 10.647000 10.353000 9.617000 9.602000 9.948000
8.000000 0.008000 13.000000 0.012410 12.500000 2.000000 11.293000 10.512000 9.863000 9.279000 9.548000 8.723000 11.249000 10.483000 10.556000 10.168000 10.088000 9.894000 9.371000 9.305000 9.305000 9.334000 9.609000 9.514000 20.365000 13.364000 11.754000 10.934000 10.343000 10.015000 9.330000 9.397000 9.637000
8.000000 0.008000 14.000000 0.013364 12.500000 2.000000 10.877000 10.173000 9.561000 9.017000 9.306000 8.552000 10.837000 10.136000 10.216000 9.900000 9.751000 9.586000 9.046000 9.024000 9.090000 9.124000 9.367000 9.276000 19.908000 12.917000 11.327000 10.566000 10.035000 9.677000 9.037000 9.174000 9.321000
8.000000 0.008000 15.000000 0.014319 12.500000 2.000000 10.474000 9.823000 9.240000 8.732000 9.046000 8.348000 10.426000 9.781000 9.866000 9.616000 9.403000 9.266000 8.705000 8.721000 8.853000 8.889000 9.107000 9.020000 19.471000 12.489000 10.914000 10.193000 9.713000 9.329000 8.723000 8.930000 8.990000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 12.500000 2.000000 15.155000 14.252000 13.339000 11.861000 11.474000 10.203000 16.066000 14.138000 14.532000 13.104000 14.140000 13.330000 13.429000 12.469000 11.170000 11.208000 11.528000 11.449000 25.179000 17.898000 15.815000 14.876000 13.755000 13.831000 12.439000 11.280000 12.989000
9.000000 0.009000 5.000000 0.004773 12.500000 2.000000 14.556000 13.534000 12.690000 11.428000 11.183000 9.936000 15.171000 13.459000 13.755000 12.537000 13.349000 12.686000 12.630000 11.872000 10.853000 10.880000 11.238000 11.151000 24.385000 17.150000 15.181000 14.159000 13.114000 13.120000 11.910000 10.970000 12.412000
9.000000 0.009000 6.000000 0.005727 12.500000 2.000000 14.070000 12.995000 12.187000 11.078000 10.947000 9.731000 14.481000 12.944000 13.172000 12.111000 12.750000 12.193000 12.023000 11.412000 10.605000 10.625000 11.002000 10.909000 23.746000 16.551000 14.662000 13.609000 12.625000 12.574000 11.481000 10.725000 11.948000
9.000000 0.009000 7.000000 0.006682 12.500000 2.000000 13.666000 12.577000 11.788000 10.792000 10.750000 9.568000 13.935000 12.542000 12.721000 11.781000 12.284000 11.805000 11.549000 11.050000 10.406000 10.422000 10.807000 10.709000 23.221000 16.062000 14.232000 13.173000 12.241000 12.143000 11.129000 10.526000 11.570000
9.000000 0.009000 8.000000 0.007637 12.500000 2.000000 13.321000 12.239000 11.464000 10.553000 10.582000 9.436000 13.488000 12.214000 12.357000 11.514000 11.909000 11.489000 11.167000 10.755000 10.241000 10.255000 10.639000 10.539000 22.777000 15.650000 13.866000 12.816000 11.929000 11.791000 10.836000 10.360000 11.257000
9.000000 0.009000 9.000000 0.008591 12.500000 2.000000 12.993000 11.934000 11.169000 10.332000 10.422000 9.317000 13.082000 11.914000 12.029000 11.274000 11.571000 11.203000 10.825000 10.490000 10.089000 10.102000 10.481000 10.378000 22.359000 15.262000 13.519000 12.487000 11.645000 11.470000 10.567000 10.206000 10.969000
9.000000 0.009000 10.000000 0.009546 12.500000 2.000000 12.662000 11.641000 10.890000 10.119000 10.262000 9.203000 12.691000 11.624000 11.717000 11.045000 11.252000 10.929000 10.506000 10.239000 9.940000 9.954000 10.322000 10.218000 21.947000 14.878000 13.171000 12.168000 11.374000 11.164000 10.308000 10.054000 10.692000
9.000000 0.009000 11.000000 0.010500 12.500000 2.000000 12.307000 11.341000 10.609000 9.899000 10.088000 9.085000 12.295000 11.324000 11.402000 10.812000 10.932000 10.650000 10.190000 9.987000 9.782000 9.800000 10.148000 10.045000 21.518000 14.474000 12.800000 11.839000 11.097000 10.854000 10.045000 9.892000 10.409000
9.000000 0.009000 12.000000 0.011455 12.500000 2.000000 11.912000 11.019000 10.316000 9.662000 9.888000 8.954000 11.878000 10.998000 11.069000 10.563000 10.598000 10.355000 9.864000 9.722000 9.605000 9.627000 9.949000 9.848000 21.057000 14.035000 12.391000 11.485000 10.803000 10.524000 9.767000 9.709000 10.108000
9.000000 0.009000 13.000000 0.012410 12.500000 2.000000 11.473000 10.667000 10.004000 9.401000 9.656000 8.802000 11.435000 10.639000 10.712000 10.291000 10.244000 10.036000 9.523000 9.437000 9.402000 9.430000 9.717000 9.620000 20.561000 13.556000 11.938000 11.100000 10.484000 10.171000 9.467000 9.497000 9.783000
9.000000 0.009000 14.000000 0.013364 12.500000 2.000000 10.984000 10.269000 9.650000 9.095000 9.375000 8.608000 10.950000 10.233000 10.313000 9.978000 9.848000 9.675000 9.142000 9.109000 9.155000 9.187000 9.436000 9.345000 20.024000 13.031000 11.437000 10.668000 10.123000 9.774000 9.124000 9.240000 9.413000
9.000000 0.009000 15.000000 0.014319 12.500000 2.000000 10.522000 9.870000 9.286000 8.772000 9.080000 8.378000 10.480000 9.828000 9.913000 9.655000 9.450000 9.309000 8.753000 8.764000 8.886000 8.921000 9.141000 9.054000 19.523000 12.540000 10.963000 10.242000 9.757000 9.376000 8.767000 8.963000 9.035000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 12.500000 2.000000 15.348000 14.494000 13.573000 12.017000 11.568000 10.304000 16.376000 14.363000 14.807000 13.313000 14.422000 13.564000 13.722000 12.679000 11.288000 11.319000 11.621000 11.547000 25.442000 18.141000 16.019000 15.119000 13.988000 14.084000 12.627000 11.390000 13.193000
10.000000 0.010000 5.000000 0.004773 12.500000 2.000000 14.741000 13.746000 12.899000 11.574000 11.275000 10.028000 15.450000 13.658000 13.994000 12.717000 13.598000 12.894000 12.890000 12.062000 10.960000 10.982000 11.329000 11.247000 24.633000 17.377000 15.377000 14.376000 13.318000 13.347000 12.090000 11.072000 12.604000
10.000000 0.010000 6.000000 0.005727 12.500000 2.000000 14.244000 13.183000 12.374000 11.215000 11.036000 9.815000 14.730000 13.123000 13.382000 12.269000 12.970000 12.378000 12.252000 11.583000 10.704000 10.720000 11.091000 11.002000 23.977000 16.763000 14.848000 13.804000 12.806000 12.777000 11.648000 10.820000 12.125000
10.000000 0.010000 7.000000 0.006682 12.500000 2.000000 13.829000 12.742000 11.954000 10.917000 10.836000 9.645000 14.154000 12.700000 12.903000 11.919000 12.476000 11.969000 11.749000 11.202000 10.496000 10.510000 10.892000 10.797000 23.432000 16.255000 14.405000 13.348000 12.400000 12.322000 11.281000 10.615000 11.731000
10.000000 0.010000 8.000000 0.007637 12.500000 2.000000 13.477000 12.390000 11.614000 10.670000 10.666000 9.509000 13.688000 12.360000 12.521000 11.639000 12.081000 11.638000 11.345000 10.894000 10.326000 10.338000 10.723000 10.624000 22.973000 15.830000 14.030000 12.976000 12.073000 11.954000 10.977000 10.445000 11.406000
10.000000 0.010000 9.000000 0.008591 12.500000 2.000000 13.152000 12.083000 11.315000 10.448000 10.509000 9.388000 13.276000 12.060000 12.189000 11.395000 11.737000 11.347000 10.995000 10.624000 10.174000 10.185000 10.568000 10.466000 22.555000 15.444000 13.687000 12.647000 11.786000 11.629000 10.705000 10.291000 11.115000
10.000000 0.010000 10.000000 0.009546 12.500000 2.000000 12.845000 11.806000 11.047000 10.246000 10.361000 9.281000 12.905000 11.787000 11.891000 11.177000 11.430000 11.085000 10.686000 10.383000 10.034000 10.046000 10.421000 10.317000 22.166000 15.084000 13.362000 12.346000 11.527000 11.337000 10.458000 10.149000 10.851000
10.000000 0.010000 11.000000 0.010500 12.500000 2.000000 12.523000 11.529000 10.785000 10.042000 10.204000 9.172000 12.537000 11.511000 11.598000 10.959000 11.131000 10.826000 10.387000 10.147000 9.890000 9.904000 10.264000 10.160000 21.771000 14.714000 13.026000 12.043000 11.270000 11.047000 10.213000 10.001000 10.588000
10.000000 0.010000 12.000000 0.011455 12.500000 2.000000 12.149000 11.218000 10.498000 9.812000 10.016000 9.046000 12.132000 11.199000 11.274000 10.717000 10.804000 10.538000 10.066000 9.888000 9.721000 9.739000 10.077000 9.974000 21.327000 14.294000 12.637000 11.702000 10.984000 10.727000 9.941000 9.827000 10.295000
10.000000 0.010000 13.000000 0.012410 12.500000 2.000000 11.689000 10.848000 10.166000 9.538000 9.776000 8.888000 11.659000 10.822000 10.895000 10.430000 10.426000 10.199000 9.700000 9.586000 9.510000 9.535000 9.837000 9.738000 20.801000 13.789000 12.161000 11.295000 10.647000 10.352000 9.623000 9.608000 9.951000
10.000000 0.010000 14.000000 0.013364 12.500000 2.000000 11.103000 10.375000 9.748000 9.180000 9.450000 8.666000 11.077000 10.339000 10.419000 10.062000 9.955000 9.771000 9.247000 9.200000 9.223000 9.255000 9.511000 9.418000 20.154000 13.158000 11.559000 10.781000 10.220000 9.880000 9.219000 9.310000 9.513000
10.000000 0.010000 15.000000 0.014319 12.500000 2.000000 10.572000 9.919000 9.333000 8.813000 9.115000 8.409000 10.537000 9.876000 9.962000 9.695000 9.500000 9.354000 8.803000 8.809000 8.919000 8.955000 9.176000 9.089000 19.577000 12.593000 11.015000 10.293000 9.802000 9.425000 8.813000 8.997000 9.083000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 12.500000 2.000000 15.624000 14.839000 13.908000 12.247000 11.708000 10.459000 16.796000 14.685000 15.196000 13.624000 14.815000 13.902000 14.127000 12.982000 11.471000 11.489000 11.760000 11.695000 25.805000 18.480000 16.306000 15.461000 14.325000 14.442000 12.897000 11.556000 13.483000
12.000000 0.012000 5.000000 0.004773 12.500000 2.000000 15.007000 14.057000 13.205000 11.793000 11.413000 10.171000 15.841000 13.950000 14.341000 12.991000 13.957000 13.200000 13.262000 12.342000 11.127000 11.140000 11.465000 11.391000 24.983000 17.700000 15.658000 14.689000 13.620000 13.676000 12.351000 11.228000 12.883000
12.000000 0.012000 6.000000 0.005727 12.500000 2.000000 14.502000 13.464000 12.655000 11.423000 11.172000 9.948000 15.091000 13.390000 13.695000 12.513000 13.297000 12.659000 12.593000 11.843000 10.859000 10.869000 11.226000 11.144000 24.313000 17.071000 15.121000 14.093000 13.080000 13.080000 11.898000 10.968000 12.391000
12.000000 0.012000 7.000000 0.006682 12.500000 2.000000 14.078000 13.000000 12.212000 11.115000 10.970000 9.771000 14.488000 12.948000 13.188000 12.140000 12.774000 12.227000 12.060000 11.442000 10.642000 10.650000 11.025000 10.936000 23.751000 16.549000 14.668000 13.617000 12.651000 12.601000 11.519000 10.756000 11.982000
12.000000 0.012000 8.000000 0.007637 12.500000 2.000000 13.714000 12.625000 11.848000 10.854000 10.797000 9.625000 13.992000 12.587000 12.779000 11.838000 12.350000 11.873000 11.626000 11.112000 10.462000 10.469000 10.853000 10.758000 23.272000 16.106000 14.280000 13.224000 12.301000 12.208000 11.198000 10.578000 11.637000
12.000000 0.012000 9.000000 0.008591 12.500000 2.000000 13.395000 12.314000 11.544000 10.632000 10.645000 9.504000 13.575000 12.286000 12.439000 11.589000 11.997000 11.576000 11.265000 10.837000 10.310000 10.317000 10.702000 10.604000 22.854000 15.722000 13.942000 12.893000 12.008000 11.879000 10.923000 10.426000 11.344000
12.000000 0.012000 10.000000 0.009546 12.500000 2.000000 13.096000 12.036000 11.272000 10.429000 10.503000 9.396000 13.200000 12.015000 12.138000 11.368000 11.685000 11.311000 10.947000 10.593000 10.172000 10.180000 10.561000 10.460000 22.468000 15.367000 13.625000 12.593000 11.747000 11.583000 10.674000 10.287000 11.078000
12.000000 0.012000 11.000000 0.010500 12.500000 2.000000 12.785000 11.761000 11.006000 10.226000 10.353000 9.288000 12.830000 11.742000 11.842000 11.149000 11.381000 11.049000 10.639000 10.353000 10.030000 10.040000 10.413000 10.309000 22.075000 15.003000 13.297000 12.292000 11.488000 11.291000 10.426000 10.144000 10.813000
12.000000 0.012000 12.000000 0.011455 12.500000 2.000000 12.427000 11.459000 10.721000 10.000000 10.176000 9.165000 12.430000 11.440000 11.523000 10.911000 11.055000 10.764000 10.315000 10.096000 9.868000 9.882000 10.236000 10.133000 21.642000 14.597000 12.924000 11.960000 11.207000 10.975000 10.157000 9.978000 10.525000
12.000000 0.012000 13.000000 0.012410 12.500000 2.000000 11.965000 11.082000 10.378000 9.719000 9.936000 9.004000 11.946000 11.059000 11.133000 10.616000 10.664000 10.415000 9.932000 9.783000 9.654000 9.675000 9.997000 9.896000 21.107000 14.086000 12.446000 11.547000 10.861000 10.588000 9.829000 9.757000 10.170000
12.000000 0.012000 14.000000 0.013364 12.500000 2.000000 11.282000 10.529000 9.888000 9.302000 9.559000 8.748000 11.261000 10.496000 10.574000 10.185000 10.110000 9.912000 9.397000 9.331000 9.322000 9.352000 9.620000 9.526000 20.349000 13.349000 11.744000 10.946000 10.360000 10.034000 9.355000 9.412000 9.658000
12.000000 0.012000 15.000000 0.014319 12.500000 2.000000 10.637000 9.981000 9.392000 8.866000 9.160000 8.448000 10.609000 9.938000 10.025000 9.746000 9.564000 9.412000 8.866000 8.865000 8.962000 8.997000 9.221000 9.134000 19.648000 12.662000 11.082000 10.359000 9.860000 9.487000 8.871000 9.041000 9.143000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 12.500000 2.000000 15.986000 15.306000 14.363000 12.551000 11.886000 10.664000 17.366000 15.120000 15.729000 14.049000 15.351000 14.358000 14.679000 13.385000 11.714000 11.710000 11.937000 11.884000 26.289000 18.932000 16.682000 15.924000 14.784000 14.926000 13.251000 11.775000 13.864000
15.000000 0.015000 5.000000 0.004773 12.500000 2.000000 15.355000 14.474000 13.616000 12.081000 11.587000 10.358000 16.369000 14.341000 14.815000 13.362000 14.445000 13.614000 13.769000 12.717000 11.347000 11.345000 11.637000 11.575000 25.450000 18.129000 16.024000 15.108000 14.029000 14.120000 12.694000 11.431000 13.251000
15.000000 0.015000 6.000000 0.005727 12.500000 2.000000 14.841000 13.845000 13.034000 11.698000 11.346000 10.123000 15.584000 13.750000 14.124000 12.846000 13.745000 13.040000 13.061000 12.192000 11.064000 11.063000 11.397000 11.326000 24.765000 17.484000 15.480000 14.482000 13.452000 13.492000 12.230000 11.162000 12.745000
15.000000 0.015000 7.000000 0.006682 12.500000 2.000000 14.407000 13.348000 12.562000 11.377000 11.143000 9.935000 14.945000 13.279000 13.577000 12.440000 13.183000 12.577000 12.490000 11.765000 10.834000 10.834000 11.195000 11.115000 24.185000 16.944000 15.017000 13.978000 12.991000 12.982000 11.836000 10.941000 12.318000
15.000000 0.015000 8.000000 0.007637 12.500000 2.000000 14.032000 12.945000 12.170000 11.102000 10.967000 9.779000 14.414000 12.895000 13.134000 12.111000 12.723000 12.196000 12.019000 11.412000 10.643000 10.644000 11.021000 10.934000 23.684000 16.482000 14.616000 13.560000 12.612000 12.560000 11.497000 10.754000 11.953000
15.000000 0.015000 9.000000 0.008591 12.500000 2.000000 13.716000 12.623000 11.853000 10.875000 10.819000 9.655000 13.982000 12.586000 12.779000 11.849000 12.354000 11.887000 11.639000 11.126000 10.487000 10.489000 10.875000 10.782000 23.262000 16.096000 14.280000 13.221000 12.308000 12.218000 11.216000 10.602000 11.652000
15.000000 0.015000 10.000000 0.009546 12.500000 2.000000 13.430000 12.345000 11.577000 10.673000 10.685000 9.547000 13.605000 12.317000 12.474000 11.624000 12.035000 11.619000 11.310000 10.877000 10.351000 10.354000 10.742000 10.645000 22.882000 15.749000 13.975000 12.924000 12.044000 11.919000 10.966000 10.467000 11.386000
15.000000 0.015000 11.000000 0.010500 12.500000 2.000000 13.134000 12.073000 11.308000 10.471000 10.546000 9.440000 13.233000 12.051000 12.176000 11.405000 11.725000 11.354000 10.991000 10.634000 10.214000 10.219000 10.604000 10.503000 22.496000 15.396000 13.661000 12.628000 11.784000 11.625000 10.717000 10.329000 11.121000
15.000000 0.015000 12.000000 0.011455 12.500000 2.000000 12.784000 11.766000 11.010000 10.241000 10.375000 9.315000 12.822000 11.748000 11.845000 11.159000 11.384000 11.058000 10.645000 10.364000 10.052000 10.060000 10.434000 10.330000 22.056000 14.990000 13.294000 12.293000 11.494000 11.296000 10.437000 10.165000 10.822000
15.000000 0.015000 13.000000 0.012410 12.500000 2.000000 12.292000 11.355000 10.626000 9.930000 10.121000 9.137000 12.286000 11.335000 11.413000 10.833000 10.946000 10.669000 10.208000 10.014000 9.820000 9.836000 10.182000 10.078000 21.473000 14.439000 12.782000 11.843000 11.112000 10.867000 10.070000 9.928000 10.428000
15.000000 0.015000 14.000000 0.013364 12.500000 2.000000 11.499000 10.712000 10.051000 9.444000 9.687000 8.841000 11.482000 10.681000 10.758000 10.329000 10.292000 10.078000 9.575000 9.484000 9.436000 9.464000 9.748000 9.652000 20.585000 13.580000 11.967000 11.142000 10.526000 10.216000 9.514000 9.531000 9.828000
15.000000 0.015000 15.000000 0.014319 12.500000 2.000000 10.715000 10.054000 9.462000 8.927000 9.214000 8.493000 10.694000 10.012000 10.099000 9.806000 9.638000 9.480000 8.940000 8.931000 9.012000 9.047000 9.275000 9.187000 19.733000 12.745000 11.163000 10.436000 9.928000 9.561000 8.938000 9.092000 9.213000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 12.500000 2.000000 16.491000 15.981000 15.024000 12.981000 12.128000 10.951000 18.181000 15.747000 16.514000 14.679000 16.126000 15.020000 15.471000 13.955000 12.064000 12.018000 12.178000 12.141000 26.966000 19.566000 17.200000 16.587000 15.457000 15.623000 13.746000 12.081000 14.395000
20.000000 0.020000 5.000000 0.004773 12.500000 2.000000 15.835000 15.074000 14.207000 12.482000 11.819000 10.620000 17.125000 14.899000 15.507000 13.906000 15.151000 14.211000 14.501000 13.247000 11.659000 11.630000 11.868000 11.823000 26.104000 18.729000 16.526000 15.705000 14.623000 14.758000 13.169000 11.712000 13.761000
20.000000 0.020000 6.000000 0.005727 12.500000 2.000000 15.304000 14.386000 13.574000 12.079000 11.575000 10.366000 16.287000 14.257000 14.744000 13.326000 14.392000 13.585000 13.738000 12.686000 11.351000 11.330000 11.624000 11.568000 25.398000 18.057000 15.970000 15.028000 13.986000 14.080000 12.689000 11.426000 13.236000
20.000000 0.020000 7.000000 0.006682 12.500000 2.000000 14.856000 13.840000 13.058000 11.739000 11.369000 10.161000 15.597000 13.745000 14.138000 12.870000 13.775000 13.079000 13.113000 12.224000 11.100000 11.086000 11.420000 11.354000 24.795000 17.493000 15.493000 14.483000 13.476000 13.526000 12.276000 11.192000 12.786000
20.000000 0.020000 8.000000 0.007637 12.500000 2.000000 14.472000 13.400000 12.631000 11.448000 11.194000 9.994000 15.023000 13.329000 13.648000 12.503000 13.269000 12.662000 12.597000 11.841000 10.894000 10.885000 11.245000 11.171000 24.275000 17.013000 15.083000 14.036000 13.060000 13.068000 11.920000 10.997000 12.401000
20.000000 0.020000 9.000000 0.008591 12.500000 2.000000 14.144000 13.044000 12.279000 11.204000 11.044000 9.857000 14.549000 12.992000 13.252000 12.209000 12.856000 12.320000 12.171000 11.525000 10.725000 10.719000 11.097000 11.015000 23.828000 16.605000 14.732000 13.668000 12.721000 12.690000 11.616000 10.834000 12.076000
20.000000 0.020000 10.000000 0.009546 12.500000 2.000000 13.864000 12.754000 11.988000 10.997000 10.916000 9.745000 14.156000 12.715000 12.929000 11.969000 12.517000 12.037000 11.819000 11.263000 10.585000 10.581000 10.970000 10.881000 23.445000 16.258000 14.432000 13.363000 12.443000 12.377000 11.359000 10.698000 11.801000
20.000000 0.020000 11.000000 0.010500 12.500000 2.000000 13.596000 12.491000 11.721000 10.802000 10.792000 9.641000 13.793000 12.462000 12.634000 11.752000 12.207000 11.776000 11.495000 11.021000 10.454000 10.453000 10.848000 10.753000 23.079000 15.930000 14.146000 13.080000 12.188000 12.087000 11.117000 10.570000 11.543000
20.000000 0.020000 12.000000 0.011455 12.500000 2.000000 13.266000 12.185000 11.413000 10.569000 10.633000 9.514000 13.373000 12.164000 12.295000 11.501000 11.850000 11.471000 11.123000 10.740000 10.296000 10.297000 10.691000 10.591000 22.642000 15.534000 13.796000 12.748000 11.892000 11.749000 10.829000 10.412000 11.237000
20.000000 0.020000 13.000000 0.012410 12.500000 2.000000 12.707000 11.702000 10.946000 10.197000 10.350000 9.303000 12.727000 11.685000 11.774000 11.110000 11.311000 10.998000 10.571000 10.310000 10.028000 10.037000 10.409000 10.305000 21.948000 14.893000 13.211000 12.220000 11.433000 11.227000 10.381000 10.141000 10.761000
20.000000 0.020000 14.000000 0.013364 12.500000 2.000000 11.748000 10.918000 10.234000 9.601000 9.830000 8.943000 11.734000 10.890000 10.965000 10.490000 10.499000 10.266000 9.774000 9.654000 9.563000 9.588000 9.891000 9.792000 20.858000 13.847000 12.223000 11.365000 10.712000 10.422000 9.692000 9.662000 10.020000
20.000000 0.020000 15.000000 0.014319 12.500000 2.000000 10.826000 10.157000 9.557000 9.012000 9.288000 8.554000 10.813000 10.114000 10.202000 9.889000 9.741000 9.574000 9.042000 9.022000 9.082000 9.116000 9.349000 9.260000 19.853000 12.863000 11.277000 10.544000 10.022000 9.663000 9.032000 9.163000 9.311000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
