



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 10.750000 3.000000 13.196000 13.507000 13.313000 11.862000 11.485000 10.311000 15.608000 13.230000 14.567000 13.063000 14.542000 13.713000 13.969000 12.558000 11.105000 11.206000 11.527000 11.493000 24.796000 16.342000 13.875000 14.160000 13.785000 14.235000 12.582000 11.248000 13.192000
6.000000 0.006000 5.000000 0.004773 10.750000 3.000000 12.780000 12.939000 12.795000 11.417000 11.277000 10.091000 14.980000 12.682000 13.952000 12.608000 13.926000 13.212000 13.309000 12.023000 10.754000 10.935000 11.320000 11.273000 24.233000 15.812000 13.460000 13.615000 13.282000 13.680000 12.081000 10.952000 12.688000
6.000000 0.006000 6.000000 0.005727 10.750000 3.000000 12.455000 12.514000 12.394000 11.080000 11.112000 9.926000 14.492000 12.271000 13.490000 12.264000 13.459000 12.831000 12.807000 11.620000 10.490000 10.725000 11.157000 11.100000 23.780000 15.401000 13.131000 13.202000 12.898000 13.257000 11.699000 10.724000 12.303000
6.000000 0.006000 7.000000 0.006682 10.750000 3.000000 12.193000 12.180000 12.071000 10.813000 10.976000 9.797000 14.095000 11.948000 13.125000 11.991000 13.089000 12.529000 12.409000 11.302000 10.282000 10.556000 11.022000 10.957000 23.403000 15.067000 12.862000 12.875000 12.591000 12.919000 11.397000 10.542000 11.997000
6.000000 0.006000 8.000000 0.007637 10.750000 3.000000 11.968000 11.902000 11.794000 10.590000 10.858000 9.689000 13.753000 11.679000 12.818000 11.761000 12.778000 12.274000 12.073000 11.036000 10.109000 10.412000 10.905000 10.833000 23.071000 14.780000 12.630000 12.597000 12.329000 12.634000 11.142000 10.388000 11.739000
6.000000 0.006000 9.000000 0.008591 10.750000 3.000000 11.747000 11.633000 11.520000 10.374000 10.743000 9.586000 13.415000 11.419000 12.519000 11.533000 12.475000 12.025000 11.744000 10.779000 9.943000 10.272000 10.792000 10.712000 22.735000 14.498000 12.398000 12.326000 12.070000 12.355000 10.894000 10.240000 11.487000
6.000000 0.006000 10.000000 0.009546 10.750000 3.000000 11.530000 11.375000 11.250000 10.165000 10.628000 9.486000 13.081000 11.168000 12.229000 11.311000 12.182000 11.781000 11.421000 10.529000 9.784000 10.135000 10.679000 10.592000 22.396000 14.219000 12.169000 12.062000 11.815000 12.082000 10.652000 10.096000 11.240000
6.000000 0.006000 11.000000 0.010500 10.750000 3.000000 11.314000 11.122000 10.982000 9.958000 10.510000 9.386000 12.747000 10.924000 11.943000 11.089000 11.895000 11.540000 11.101000 10.282000 9.628000 9.997000 10.562000 10.469000 22.051000 13.941000 11.939000 11.799000 11.561000 11.813000 10.411000 9.952000 10.995000
6.000000 0.006000 12.000000 0.011455 10.750000 3.000000 11.088000 10.863000 10.704000 9.742000 10.379000 9.278000 12.401000 10.673000 11.648000 10.856000 11.600000 11.288000 10.770000 10.026000 9.464000 9.849000 10.433000 10.333000 21.685000 13.650000 11.697000 11.526000 11.296000 11.534000 10.160000 9.799000 10.739000
6.000000 0.006000 13.000000 0.012410 10.750000 3.000000 10.833000 10.577000 10.395000 9.498000 10.218000 9.148000 12.017000 10.395000 11.321000 10.593000 11.275000 11.005000 10.406000 9.741000 9.278000 9.674000 10.274000 10.168000 21.271000 13.324000 11.422000 11.220000 10.998000 11.223000 9.877000 9.622000 10.451000
6.000000 0.006000 14.000000 0.013364 10.750000 3.000000 10.499000 10.212000 9.999000 9.179000 9.984000 8.958000 11.537000 10.040000 10.908000 10.250000 10.864000 10.639000 9.951000 9.377000 9.026000 9.432000 10.042000 9.930000 20.743000 12.904000 11.063000 10.829000 10.614000 10.825000 9.513000 9.377000 10.080000
6.000000 0.006000 15.000000 0.014319 10.750000 3.000000 10.138000 9.824000 9.580000 8.829000 9.701000 8.719000 11.049000 9.660000 10.477000 9.879000 10.437000 10.248000 9.487000 8.991000 8.734000 9.146000 9.761000 9.646000 20.213000 12.467000 10.677000 10.416000 10.207000 10.407000 9.122000 9.090000 9.683000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 10.750000 3.000000 15.432000 17.616000 16.584000 14.917000 12.690000 11.902000 19.605000 17.173000 18.997000 16.191000 18.811000 17.350000 18.555000 16.293000 13.506000 12.958000 12.740000 12.758000 27.330000 19.497000 15.987000 18.098000 17.138000 18.141000 16.015000 13.058000 16.635000
7.000000 0.007000 2.000000 0.001909 10.750000 3.000000 14.692000 15.748000 15.272000 13.555000 12.220000 11.198000 17.907000 15.381000 17.013000 14.903000 16.925000 15.693000 16.475000 14.601000 12.449000 12.216000 12.265000 12.268000 26.633000 18.288000 15.327000 16.303000 15.756000 16.380000 14.481000 12.323000 15.103000
7.000000 0.007000 3.000000 0.002864 10.750000 3.000000 13.975000 14.582000 14.305000 12.687000 11.853000 10.743000 16.742000 14.266000 15.742000 13.981000 15.697000 14.665000 15.182000 13.547000 11.761000 11.704000 11.895000 11.884000 25.797000 17.319000 14.642000 15.188000 14.768000 15.271000 13.508000 11.785000 14.124000
7.000000 0.007000 4.000000 0.003818 10.750000 3.000000 13.405000 13.760000 13.580000 12.061000 11.574000 10.425000 15.875000 13.476000 14.845000 13.313000 14.814000 13.940000 14.254000 12.792000 11.264000 11.328000 11.616000 11.591000 25.074000 16.582000 14.084000 14.402000 14.044000 14.479000 12.804000 11.380000 13.415000
7.000000 0.007000 5.000000 0.004773 10.750000 3.000000 12.962000 13.158000 13.028000 11.594000 11.359000 10.192000 15.216000 12.896000 14.190000 12.820000 14.161000 13.409000 13.562000 12.231000 10.896000 11.045000 11.402000 11.363000 24.484000 16.021000 13.643000 13.825000 13.504000 13.893000 12.278000 11.072000 12.886000
7.000000 0.007000 6.000000 0.005727 10.750000 3.000000 12.614000 12.704000 12.599000 11.237000 11.188000 10.016000 14.700000 12.457000 13.696000 12.446000 13.664000 13.004000 13.032000 11.804000 10.616000 10.825000 11.232000 11.182000 24.004000 15.584000 13.292000 13.386000 13.091000 13.444000 11.875000 10.833000 12.479000
7.000000 0.007000 7.000000 0.006682 10.750000 3.000000 12.335000 12.349000 12.254000 10.955000 11.048000 9.879000 14.283000 12.114000 13.308000 12.152000 13.272000 12.684000 12.612000 11.468000 10.396000 10.648000 11.093000 11.035000 23.606000 15.231000 13.007000 13.039000 12.762000 13.087000 11.556000 10.642000 12.156000
7.000000 0.007000 8.000000 0.007637 10.750000 3.000000 12.101000 12.059000 11.966000 10.724000 10.929000 9.767000 13.932000 11.833000 12.988000 11.910000 12.948000 12.419000 12.266000 11.193000 10.216000 10.500000 10.975000 10.910000 23.265000 14.935000 12.767000 12.752000 12.489000 12.792000 11.293000 10.483000 11.889000
7.000000 0.007000 9.000000 0.008591 10.750000 3.000000 11.881000 11.791000 11.693000 10.510000 10.817000 9.664000 13.598000 11.574000 12.690000 11.683000 12.646000 12.171000 11.939000 10.936000 10.051000 10.362000 10.865000 10.792000 22.932000 14.655000 12.538000 12.483000 12.231000 12.514000 11.047000 10.336000 11.639000
7.000000 0.007000 10.000000 0.009546 10.750000 3.000000 11.673000 11.541000 11.433000 10.309000 10.710000 9.569000 13.278000 11.332000 12.410000 11.468000 12.363000 11.938000 11.630000 10.696000 9.898000 10.232000 10.760000 10.679000 22.608000 14.387000 12.319000 12.229000 11.986000 12.253000 10.815000 10.199000 11.402000
7.000000 0.007000 11.000000 0.010500 10.750000 3.000000 11.462000 11.292000 11.170000 10.106000 10.599000 9.471000 12.954000 11.091000 12.130000 11.250000 12.081000 11.702000 11.317000 10.454000 9.744000 10.099000 10.650000 10.562000 22.273000 14.117000 12.095000 11.972000 11.737000 11.990000 10.580000 10.059000 11.163000
7.000000 0.007000 12.000000 0.011455 10.750000 3.000000 11.235000 11.029000 10.888000 9.888000 10.471000 9.363000 12.606000 10.836000 11.832000 11.014000 11.783000 11.449000 10.982000 10.195000 9.579000 9.952000 10.524000 10.429000 21.907000 13.826000 11.853000 11.697000 11.469000 11.709000 10.326000 9.907000 10.905000
7.000000 0.007000 13.000000 0.012410 10.750000 3.000000 10.961000 10.719000 10.553000 9.625000 10.305000 9.224000 12.196000 10.535000 11.480000 10.730000 11.432000 11.145000 10.585000 9.886000 9.378000 9.767000 10.360000 10.257000 21.464000 13.478000 11.559000 11.369000 11.148000 11.374000 10.021000 9.718000 10.596000
7.000000 0.007000 14.000000 0.013364 10.750000 3.000000 10.574000 10.293000 10.089000 9.253000 10.040000 9.007000 11.637000 10.120000 10.998000 10.329000 10.953000 10.720000 10.050000 9.460000 9.086000 9.489000 10.098000 9.987000 20.852000 12.993000 11.143000 10.914000 10.700000 10.912000 9.595000 9.436000 10.163000
7.000000 0.007000 15.000000 0.014319 10.750000 3.000000 10.165000 9.853000 9.612000 8.856000 9.723000 8.739000 11.082000 9.689000 10.508000 9.907000 10.468000 10.277000 9.521000 9.020000 8.757000 9.168000 9.783000 9.668000 20.247000 12.497000 10.706000 10.446000 10.237000 10.437000 9.152000 9.112000 9.713000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 10.750000 3.000000 15.688000 17.913000 16.949000 15.115000 12.785000 12.040000 19.900000 17.464000 19.348000 16.555000 19.123000 17.626000 18.845000 16.527000 13.667000 13.084000 12.835000 12.858000 27.569000 19.751000 16.238000 18.390000 17.501000 18.424000 16.234000 13.180000 16.860000
8.000000 0.008000 2.000000 0.001909 10.750000 3.000000 14.973000 16.088000 15.653000 13.793000 12.325000 11.343000 18.252000 15.710000 17.407000 15.278000 17.289000 16.001000 16.831000 14.887000 12.641000 12.360000 12.369000 12.380000 26.952000 18.600000 15.603000 16.632000 16.136000 16.704000 14.748000 12.471000 15.375000
8.000000 0.008000 3.000000 0.002864 10.750000 3.000000 14.217000 14.878000 14.624000 12.904000 11.946000 10.869000 17.048000 14.551000 16.077000 14.287000 16.017000 14.930000 15.504000 13.806000 11.934000 11.834000 11.988000 11.985000 26.103000 17.598000 14.881000 15.471000 15.082000 15.554000 13.751000 11.923000 14.371000
8.000000 0.008000 4.000000 0.003818 10.750000 3.000000 13.617000 14.020000 13.857000 12.259000 11.660000 10.536000 16.151000 13.728000 15.134000 13.571000 15.096000 14.172000 14.548000 13.029000 11.422000 11.447000 11.702000 11.685000 25.362000 16.830000 14.296000 14.651000 14.313000 14.730000 13.027000 11.509000 13.640000
8.000000 0.008000 5.000000 0.004773 10.750000 3.000000 13.146000 13.383000 13.269000 11.772000 11.438000 10.291000 15.459000 13.116000 14.438000 13.039000 14.405000 13.610000 13.825000 12.443000 11.036000 11.152000 11.480000 11.450000 24.745000 16.237000 13.828000 14.041000 13.734000 14.112000 12.478000 11.190000 13.086000
8.000000 0.008000 6.000000 0.005727 10.750000 3.000000 12.775000 12.899000 12.809000 11.396000 11.262000 10.105000 14.915000 12.648000 13.909000 12.633000 13.876000 13.179000 13.264000 11.992000 10.741000 10.922000 11.305000 11.263000 24.238000 15.772000 13.456000 13.574000 13.289000 13.635000 12.053000 10.940000 12.657000
8.000000 0.008000 7.000000 0.006682 10.750000 3.000000 12.476000 12.519000 12.439000 11.097000 11.117000 9.959000 14.473000 12.280000 13.492000 12.314000 13.456000 12.838000 12.818000 11.634000 10.507000 10.737000 11.161000 11.110000 23.815000 15.396000 13.152000 13.204000 12.935000 13.256000 11.715000 10.738000 12.314000
8.000000 0.008000 8.000000 0.007637 10.750000 3.000000 12.228000 12.211000 12.132000 10.853000 10.995000 9.840000 14.105000 11.982000 13.153000 12.055000 13.113000 12.558000 12.452000 11.343000 10.317000 10.583000 11.040000 10.981000 23.454000 15.084000 12.898000 12.900000 12.644000 12.943000 11.437000 10.573000 12.033000
8.000000 0.008000 9.000000 0.008591 10.750000 3.000000 12.004000 11.936000 11.853000 10.634000 10.884000 9.735000 13.767000 11.716000 12.848000 11.821000 12.805000 12.306000 12.120000 11.082000 10.149000 10.444000 10.931000 10.863000 23.117000 14.799000 12.666000 12.627000 12.380000 12.661000 11.187000 10.424000 11.778000
8.000000 0.008000 10.000000 0.009546 10.750000 3.000000 11.801000 11.691000 11.600000 10.438000 10.783000 9.643000 13.456000 11.479000 12.574000 11.611000 12.528000 12.079000 11.820000 10.848000 10.000000 10.319000 10.831000 10.756000 22.802000 14.539000 12.453000 12.379000 12.141000 12.406000 10.962000 10.291000 11.549000
8.000000 0.008000 11.000000 0.010500 10.750000 3.000000 11.598000 11.449000 11.345000 10.243000 10.678000 9.549000 13.145000 11.245000 12.303000 11.399000 12.254000 11.851000 11.518000 10.614000 9.851000 10.191000 10.728000 10.646000 22.480000 14.278000 12.238000 12.132000 11.900000 12.152000 10.735000 10.157000 11.318000
8.000000 0.008000 12.000000 0.011455 10.750000 3.000000 11.373000 11.188000 11.065000 10.026000 10.556000 9.442000 12.803000 10.991000 12.007000 11.164000 11.957000 11.601000 11.186000 10.356000 9.687000 10.047000 10.608000 10.518000 22.120000 13.992000 12.000000 11.860000 11.635000 11.874000 10.484000 10.007000 11.063000
8.000000 0.008000 13.000000 0.012410 10.750000 3.000000 11.085000 10.859000 10.707000 9.747000 10.386000 9.296000 12.371000 10.672000 11.635000 10.862000 11.586000 11.281000 10.764000 10.028000 9.474000 9.855000 10.440000 10.341000 21.656000 13.628000 11.691000 11.515000 11.294000 11.522000 10.161000 9.809000 10.736000
8.000000 0.008000 14.000000 0.013364 10.750000 3.000000 10.647000 10.373000 10.177000 9.324000 10.094000 9.053000 11.737000 10.199000 11.086000 10.405000 11.041000 10.799000 10.149000 9.540000 9.144000 9.544000 10.151000 10.042000 20.961000 13.081000 11.221000 10.999000 10.784000 10.998000 9.676000 9.492000 10.245000
8.000000 0.008000 15.000000 0.014319 10.750000 3.000000 10.189000 9.880000 9.641000 8.881000 9.743000 8.758000 11.114000 9.715000 10.537000 9.933000 10.496000 10.303000 9.552000 9.047000 8.778000 9.189000 9.803000 9.688000 20.280000 12.525000 10.732000 10.474000 10.265000 10.465000 9.179000 9.133000 9.740000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 10.750000 3.000000 15.881000 18.128000 17.209000 15.267000 12.863000 12.150000 20.117000 17.677000 19.596000 16.815000 19.348000 17.830000 19.056000 16.701000 13.793000 13.184000 12.913000 12.939000 27.747000 19.940000 16.427000 18.603000 17.759000 18.632000 16.399000 13.276000 17.028000
9.000000 0.009000 2.000000 0.001909 10.750000 3.000000 15.172000 16.317000 15.910000 13.960000 12.405000 11.453000 18.485000 15.934000 17.668000 15.533000 17.532000 16.214000 17.066000 15.082000 12.778000 12.468000 12.450000 12.465000 27.167000 18.814000 15.800000 16.856000 16.391000 16.924000 14.932000 12.580000 15.562000
9.000000 0.009000 3.000000 0.002864 10.750000 3.000000 14.396000 15.086000 14.850000 13.062000 12.020000 10.966000 17.262000 14.754000 16.311000 14.508000 16.240000 15.121000 15.725000 13.991000 12.063000 11.934000 12.062000 12.064000 26.317000 17.797000 15.059000 15.673000 15.306000 15.755000 13.925000 12.027000 14.547000
9.000000 0.009000 4.000000 0.003818 10.750000 3.000000 13.776000 14.207000 14.057000 12.405000 11.728000 10.623000 16.346000 13.910000 15.342000 13.762000 15.297000 14.343000 14.752000 13.199000 11.540000 11.539000 11.769000 11.758000 25.566000 17.011000 14.454000 14.831000 14.509000 14.911000 13.188000 11.607000 13.803000
9.000000 0.009000 5.000000 0.004773 10.750000 3.000000 13.290000 13.553000 13.450000 11.908000 11.502000 10.370000 15.640000 13.281000 14.624000 13.207000 14.588000 13.764000 14.016000 12.602000 11.147000 11.238000 11.543000 11.519000 24.938000 16.401000 13.972000 14.205000 13.909000 14.277000 12.629000 11.282000 13.238000
9.000000 0.009000 6.000000 0.005727 10.750000 3.000000 12.904000 13.052000 12.973000 11.521000 11.322000 10.178000 15.080000 12.798000 14.075000 12.783000 14.041000 13.319000 13.441000 12.138000 10.842000 11.002000 11.364000 11.328000 24.419000 15.921000 13.586000 13.722000 13.445000 13.786000 12.193000 11.026000 12.797000
9.000000 0.009000 7.000000 0.006682 10.750000 3.000000 12.592000 12.656000 12.586000 11.211000 11.174000 10.025000 14.624000 12.415000 13.640000 12.447000 13.604000 12.963000 12.980000 11.768000 10.600000 10.811000 11.217000 11.171000 23.981000 15.530000 13.270000 13.337000 13.074000 13.392000 11.842000 10.818000 12.442000
9.000000 0.009000 8.000000 0.007637 10.750000 3.000000 12.332000 12.333000 12.265000 10.957000 11.049000 9.901000 14.241000 12.102000 13.285000 12.172000 13.246000 12.671000 12.599000 11.464000 10.401000 10.651000 11.093000 11.039000 23.606000 15.204000 13.004000 13.020000 12.769000 13.066000 11.553000 10.646000 12.149000
9.000000 0.009000 9.000000 0.008591 10.750000 3.000000 12.106000 12.055000 11.983000 10.737000 10.939000 9.795000 13.902000 11.834000 12.977000 11.935000 12.934000 12.417000 12.266000 11.201000 10.231000 10.512000 10.985000 10.922000 23.266000 14.917000 12.770000 12.744000 12.502000 12.782000 11.302000 10.497000 11.893000
9.000000 0.009000 10.000000 0.009546 10.750000 3.000000 11.902000 11.808000 11.729000 10.540000 10.839000 9.702000 13.592000 11.595000 12.702000 11.722000 12.655000 12.188000 11.965000 10.965000 10.081000 10.387000 10.886000 10.816000 22.951000 14.656000 12.557000 12.496000 12.261000 12.526000 11.076000 10.364000 11.662000
9.000000 0.009000 11.000000 0.010500 10.750000 3.000000 11.697000 11.563000 11.471000 10.342000 10.736000 9.608000 13.278000 11.357000 12.426000 11.508000 12.377000 11.959000 11.660000 10.729000 9.930000 10.259000 10.784000 10.707000 22.627000 14.393000 12.341000 12.246000 12.018000 12.269000 10.847000 10.229000 11.430000
9.000000 0.009000 12.000000 0.011455 10.750000 3.000000 11.470000 11.298000 11.187000 10.124000 10.616000 9.500000 12.935000 11.100000 12.128000 11.270000 12.078000 11.707000 11.325000 10.469000 9.765000 10.116000 10.666000 10.580000 22.265000 14.105000 12.102000 11.972000 11.749000 11.989000 10.595000 10.079000 11.173000
9.000000 0.009000 13.000000 0.012410 10.750000 3.000000 11.175000 10.959000 10.818000 9.836000 10.444000 9.349000 12.495000 10.770000 11.746000 10.959000 11.696000 11.379000 10.891000 10.130000 9.545000 9.919000 10.497000 10.401000 21.790000 13.734000 11.786000 11.618000 11.399000 11.628000 10.262000 9.875000 10.837000
9.000000 0.009000 14.000000 0.013364 10.750000 3.000000 10.704000 10.436000 10.245000 9.380000 10.135000 9.088000 11.815000 10.260000 11.155000 10.465000 11.110000 10.861000 10.225000 9.603000 9.189000 9.587000 10.192000 10.083000 21.045000 13.149000 11.282000 11.064000 10.849000 11.064000 9.739000 9.536000 10.308000
9.000000 0.009000 15.000000 0.014319 10.750000 3.000000 10.209000 9.901000 9.664000 8.901000 9.759000 8.772000 11.139000 9.737000 10.560000 9.954000 10.519000 10.324000 9.577000 9.068000 8.795000 9.205000 9.819000 9.704000 20.306000 12.548000 10.753000 10.496000 10.287000 10.488000 9.201000 9.150000 9.762000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 10.750000 3.000000 16.116000 18.397000 17.551000 15.443000 12.947000 12.272000 20.387000 17.941000 19.920000 17.156000 19.632000 18.081000 19.317000 16.910000 13.935000 13.295000 12.997000 13.026000 27.960000 20.168000 16.656000 18.868000 18.099000 18.889000 16.594000 13.383000 17.228000
10.000000 0.010000 2.000000 0.001909 10.750000 3.000000 15.416000 16.608000 16.248000 14.158000 12.492000 11.575000 18.780000 16.215000 18.011000 15.866000 17.845000 16.479000 17.366000 15.321000 12.936000 12.587000 12.537000 12.557000 27.436000 19.082000 16.040000 17.139000 16.727000 17.201000 15.154000 12.701000 15.789000
10.000000 0.010000 3.000000 0.002864 10.750000 3.000000 14.610000 15.344000 15.136000 13.246000 12.099000 11.073000 17.530000 15.003000 16.609000 14.784000 16.521000 15.353000 16.003000 14.213000 12.210000 12.044000 12.141000 12.149000 26.584000 18.042000 15.271000 15.921000 15.588000 16.002000 14.133000 12.143000 14.759000
10.000000 0.010000 4.000000 0.003818 10.750000 3.000000 13.962000 14.433000 14.302000 12.574000 11.800000 10.718000 16.585000 14.129000 15.598000 13.994000 15.544000 14.545000 15.005000 13.402000 11.674000 11.639000 11.841000 11.836000 25.817000 17.228000 14.640000 15.047000 14.748000 15.129000 13.378000 11.715000 13.995000
10.000000 0.010000 5.000000 0.004773 10.750000 3.000000 13.455000 13.754000 13.667000 12.064000 11.569000 10.456000 15.857000 13.477000 14.848000 13.407000 14.809000 13.944000 14.249000 12.789000 11.269000 11.331000 11.610000 11.593000 25.174000 16.596000 14.139000 14.397000 14.118000 14.473000 12.805000 11.383000 13.415000
10.000000 0.010000 6.000000 0.005727 10.750000 3.000000 13.051000 13.230000 13.165000 11.663000 11.385000 10.256000 15.276000 12.971000 14.272000 12.956000 14.236000 13.479000 13.653000 12.308000 10.954000 11.088000 11.426000 11.397000 24.635000 16.094000 13.734000 13.893000 13.628000 13.961000 12.353000 11.119000 12.958000
10.000000 0.010000 7.000000 0.006682 10.750000 3.000000 12.721000 12.812000 12.757000 11.340000 11.233000 10.096000 14.799000 12.568000 13.812000 12.597000 13.776000 13.105000 13.170000 11.920000 10.700000 10.890000 11.275000 11.236000 24.177000 15.683000 13.402000 13.488000 13.235000 13.547000 11.987000 10.904000 12.587000
10.000000 0.010000 8.000000 0.007637 10.750000 3.000000 12.448000 12.471000 12.417000 11.072000 11.105000 9.966000 14.398000 12.238000 13.436000 12.304000 13.397000 12.798000 12.769000 11.600000 10.492000 10.724000 11.148000 11.100000 23.782000 15.340000 13.122000 13.154000 12.910000 13.204000 11.684000 10.725000 12.278000
10.000000 0.010000 9.000000 0.008591 10.750000 3.000000 12.219000 12.189000 12.131000 10.850000 10.996000 9.859000 14.057000 11.965000 13.124000 12.063000 13.081000 12.541000 12.433000 11.335000 10.320000 10.585000 11.041000 10.984000 23.440000 15.050000 12.886000 12.876000 12.639000 12.917000 11.430000 10.576000 12.021000
10.000000 0.010000 10.000000 0.009546 10.750000 3.000000 12.013000 11.940000 11.874000 10.652000 10.898000 9.765000 13.746000 11.723000 12.845000 11.847000 12.799000 12.311000 12.131000 11.098000 10.169000 10.460000 10.944000 10.880000 23.124000 14.788000 12.673000 12.626000 12.396000 12.659000 11.203000 10.442000 11.789000
10.000000 0.010000 11.000000 0.010500 10.750000 3.000000 11.805000 11.690000 11.612000 10.452000 10.797000 9.670000 13.431000 11.482000 12.566000 11.629000 12.517000 12.078000 11.823000 10.858000 10.016000 10.332000 10.844000 10.772000 22.796000 14.522000 12.455000 12.374000 12.149000 12.399000 10.972000 10.307000 11.554000
10.000000 0.010000 12.000000 0.011455 10.750000 3.000000 11.577000 11.421000 11.324000 10.231000 10.679000 9.561000 13.086000 11.221000 12.264000 11.388000 12.213000 11.824000 11.484000 10.594000 9.848000 10.188000 10.728000 10.647000 22.431000 14.233000 12.214000 12.098000 11.878000 12.117000 10.717000 10.156000 11.295000
10.000000 0.010000 13.000000 0.012410 10.750000 3.000000 11.272000 11.070000 10.942000 9.934000 10.506000 9.405000 12.633000 10.879000 11.869000 11.064000 11.818000 11.486000 11.034000 10.243000 9.621000 9.987000 10.558000 10.465000 21.943000 13.851000 11.890000 11.733000 11.515000 11.744000 10.374000 9.946000 10.949000
10.000000 0.010000 14.000000 0.013364 10.750000 3.000000 10.764000 10.502000 10.318000 9.439000 10.178000 9.125000 11.898000 10.324000 11.229000 10.529000 11.183000 10.927000 10.308000 9.670000 9.236000 9.631000 10.234000 10.127000 21.137000 13.222000 11.346000 11.134000 10.919000 11.135000 9.806000 9.581000 10.375000
10.000000 0.010000 15.000000 0.014319 10.750000 3.000000 10.229000 9.923000 9.688000 8.921000 9.775000 8.787000 11.164000 9.758000 10.583000 9.975000 10.542000 10.346000 9.603000 9.090000 8.813000 9.221000 9.835000 9.720000 20.333000 12.571000 10.774000 10.518000 10.309000 10.511000 9.223000 9.166000 9.784000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 10.750000 3.000000 16.455000 18.774000 18.020000 15.701000 13.077000 12.458000 20.768000 18.314000 20.363000 17.623000 20.028000 18.439000 19.682000 17.209000 14.147000 13.464000 13.127000 13.162000 28.263000 20.492000 16.988000 19.241000 18.563000 19.254000 16.875000 13.543000 17.516000
12.000000 0.012000 2.000000 0.001909 10.750000 3.000000 15.766000 17.004000 16.709000 14.438000 12.627000 11.760000 19.184000 16.601000 18.469000 16.323000 18.266000 16.847000 17.767000 15.650000 13.166000 12.765000 12.672000 12.698000 27.804000 19.451000 16.384000 17.526000 17.184000 17.581000 15.462000 12.879000 16.104000
12.000000 0.012000 3.000000 0.002864 10.750000 3.000000 14.924000 15.705000 15.539000 13.511000 12.222000 11.238000 17.903000 15.354000 17.023000 15.180000 16.910000 15.686000 16.382000 14.525000 12.426000 12.211000 12.264000 12.281000 26.954000 18.390000 15.582000 16.271000 15.988000 16.351000 14.427000 12.315000 15.058000
12.000000 0.012000 4.000000 0.003818 10.750000 3.000000 14.243000 14.760000 14.659000 12.822000 11.914000 10.866000 16.928000 14.447000 15.967000 14.337000 15.899000 14.844000 15.359000 13.694000 11.876000 11.795000 11.954000 11.959000 26.175000 17.547000 14.920000 15.363000 15.099000 15.447000 13.654000 11.878000 14.275000
12.000000 0.012000 5.000000 0.004773 10.750000 3.000000 13.708000 14.052000 13.988000 12.296000 11.675000 10.592000 16.173000 13.767000 15.180000 13.710000 15.132000 14.215000 14.581000 13.062000 11.457000 11.476000 11.715000 11.708000 25.516000 16.888000 14.392000 14.684000 14.431000 14.764000 13.064000 11.538000 13.677000
12.000000 0.012000 6.000000 0.005727 10.750000 3.000000 13.280000 13.501000 13.457000 11.881000 11.485000 10.381000 15.568000 13.236000 14.570000 13.225000 14.531000 13.725000 13.964000 12.564000 11.129000 11.224000 11.525000 11.507000 24.958000 16.360000 13.965000 14.154000 13.909000 14.227000 12.596000 11.266000 13.202000
12.000000 0.012000 7.000000 0.006682 10.750000 3.000000 12.929000 13.058000 13.023000 11.542000 11.328000 10.212000 15.068000 12.808000 14.081000 12.838000 14.044000 13.330000 13.459000 12.157000 10.862000 11.017000 11.369000 11.340000 24.479000 15.925000 13.612000 13.726000 13.488000 13.791000 12.213000 11.042000 12.813000
