



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 9.000000 3.000000 14.575000 15.148000 15.091000 13.106000 12.040000 11.033000 17.335000 14.822000 16.413000 14.753000 16.323000 15.196000 15.779000 14.033000 12.104000 11.968000 12.079000 12.095000 26.602000 17.926000 15.250000 15.736000 15.524000 15.822000 13.973000 12.060000 14.599000
6.000000 0.006000 5.000000 0.004773 9.000000 3.000000 14.235000 14.668000 14.667000 12.762000 11.883000 10.862000 16.828000 14.364000 15.880000 14.354000 15.808000 14.775000 15.264000 13.616000 11.831000 11.762000 11.921000 11.934000 26.231000 17.497000 14.919000 15.275000 15.094000 15.365000 13.586000 11.841000 14.206000
6.000000 0.006000 6.000000 0.005727 9.000000 3.000000 13.961000 14.301000 14.335000 12.502000 11.762000 10.736000 16.430000 14.014000 15.472000 14.045000 15.411000 14.453000 14.872000 13.301000 11.625000 11.606000 11.800000 11.811000 25.926000 17.155000 14.650000 14.922000 14.760000 15.013000 13.292000 11.674000 13.905000
6.000000 0.006000 7.000000 0.006682 9.000000 3.000000 13.732000 14.004000 14.060000 12.293000 11.666000 10.639000 16.100000 13.730000 15.140000 13.792000 15.087000 14.194000 14.557000 13.048000 11.461000 11.481000 11.703000 11.712000 25.665000 16.870000 14.422000 14.636000 14.485000 14.727000 13.056000 11.539000 13.662000
6.000000 0.006000 8.000000 0.007637 9.000000 3.000000 13.540000 13.761000 13.832000 12.124000 11.589000 10.563000 15.825000 13.499000 14.868000 13.584000 14.821000 13.982000 14.302000 12.844000 11.330000 11.381000 11.625000 11.633000 25.442000 16.632000 14.230000 14.403000 14.259000 14.493000 12.865000 11.431000 13.465000
6.000000 0.006000 9.000000 0.008591 9.000000 3.000000 13.374000 13.555000 13.635000 11.983000 11.525000 10.500000 15.587000 13.303000 14.636000 13.407000 14.594000 13.802000 14.086000 12.673000 11.220000 11.298000 11.561000 11.567000 25.244000 16.425000 14.062000 14.203000 14.064000 14.293000 12.704000 11.340000 13.297000
6.000000 0.006000 10.000000 0.009546 9.000000 3.000000 13.236000 13.384000 13.471000 11.867000 11.473000 10.451000 15.387000 13.140000 14.445000 13.260000 14.405000 13.654000 13.910000 12.533000 11.131000 11.231000 11.509000 11.514000 25.076000 16.250000 13.921000 14.038000 13.903000 14.127000 12.572000 11.267000 13.158000
6.000000 0.006000 11.000000 0.010500 9.000000 3.000000 13.108000 13.229000 13.319000 11.761000 11.428000 10.407000 15.202000 12.993000 14.269000 13.126000 14.231000 13.518000 13.749000 12.405000 11.050000 11.170000 11.464000 11.467000 24.915000 16.088000 13.791000 13.887000 13.755000 13.974000 12.452000 11.200000 13.032000
6.000000 0.006000 12.000000 0.011455 9.000000 3.000000 12.985000 13.081000 13.172000 11.659000 11.386000 10.364000 15.024000 12.852000 14.101000 12.996000 14.064000 13.387000 13.593000 12.282000 10.972000 11.111000 11.421000 11.423000 24.751000 15.932000 13.665000 13.743000 13.611000 13.827000 12.335000 11.136000 12.909000
6.000000 0.006000 13.000000 0.012410 9.000000 3.000000 12.840000 12.906000 12.991000 11.532000 11.333000 10.305000 14.815000 12.684000 13.904000 12.838000 13.865000 13.230000 13.401000 12.128000 10.874000 11.036000 11.369000 11.366000 24.535000 15.746000 13.517000 13.572000 13.437000 13.650000 12.190000 11.055000 12.757000
6.000000 0.006000 14.000000 0.013364 9.000000 3.000000 12.738000 12.783000 12.865000 11.445000 11.300000 10.269000 14.662000 12.567000 13.763000 12.730000 13.723000 13.121000 13.269000 12.023000 10.808000 10.986000 11.336000 11.330000 24.385000 15.612000 13.412000 13.451000 13.316000 13.526000 12.090000 11.002000 12.652000
6.000000 0.006000 15.000000 0.014319 9.000000 3.000000 12.719000 12.758000 12.849000 11.442000 11.304000 10.280000 14.624000 12.546000 13.734000 12.718000 13.694000 13.104000 13.261000 12.018000 10.809000 10.990000 11.340000 11.336000 24.380000 15.580000 13.391000 13.427000 13.299000 13.503000 12.086000 11.004000 12.642000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 9.000000 3.000000 16.320000 18.624000 17.834000 15.598000 13.025000 12.383000 20.616000 18.166000 20.187000 17.437000 19.871000 18.296000 19.537000 17.090000 14.063000 13.396000 13.075000 13.108000 28.143000 20.363000 16.855000 19.093000 18.379000 19.109000 16.763000 13.479000 17.401000
7.000000 0.007000 2.000000 0.001909 9.000000 3.000000 15.746000 16.984000 16.687000 14.421000 12.617000 11.747000 19.164000 16.581000 18.449000 16.302000 18.246000 16.827000 17.747000 15.632000 13.151000 12.753000 12.662000 12.688000 27.785000 19.431000 16.364000 17.506000 17.163000 17.562000 15.445000 12.867000 16.086000
7.000000 0.007000 3.000000 0.002864 9.000000 3.000000 15.156000 15.974000 15.847000 13.701000 12.307000 11.353000 18.182000 15.614000 17.337000 15.481000 17.203000 15.931000 16.665000 14.753000 12.579000 12.327000 12.349000 12.371000 27.229000 18.649000 15.812000 16.531000 16.292000 16.610000 14.639000 12.434000 15.275000
7.000000 0.007000 4.000000 0.003818 9.000000 3.000000 14.695000 15.285000 15.245000 13.207000 12.086000 11.093000 17.479000 14.955000 16.571000 14.903000 16.472000 15.322000 15.925000 14.152000 12.185000 12.031000 12.125000 12.144000 26.752000 18.061000 15.370000 15.868000 15.676000 15.955000 14.085000 12.126000 14.714000
7.000000 0.007000 5.000000 0.004773 9.000000 3.000000 14.332000 14.779000 14.791000 12.845000 11.921000 10.911000 16.946000 14.472000 16.008000 14.473000 15.930000 14.877000 15.384000 13.715000 11.898000 11.813000 11.959000 11.975000 26.359000 17.608000 15.016000 15.382000 15.216000 15.473000 13.678000 11.896000 14.300000
7.000000 0.007000 6.000000 0.005727 9.000000 3.000000 14.042000 14.393000 14.437000 12.572000 11.794000 10.778000 16.528000 14.103000 15.576000 14.142000 15.512000 14.538000 14.974000 13.384000 11.682000 11.649000 11.831000 11.845000 26.037000 17.248000 14.730000 15.011000 14.860000 15.104000 13.370000 11.720000 13.985000
7.000000 0.007000 7.000000 0.006682 9.000000 3.000000 13.799000 14.080000 14.145000 12.352000 11.693000 10.674000 16.183000 13.805000 15.227000 13.872000 15.172000 14.264000 14.644000 13.119000 11.509000 11.518000 11.729000 11.741000 25.761000 16.948000 14.489000 14.710000 14.568000 14.803000 13.123000 11.579000 13.730000
7.000000 0.007000 8.000000 0.007637 9.000000 3.000000 13.595000 13.824000 13.903000 12.175000 11.611000 10.592000 15.895000 13.561000 14.940000 13.650000 14.892000 14.041000 14.375000 12.904000 11.370000 11.413000 11.647000 11.658000 25.525000 16.697000 14.285000 14.464000 14.327000 14.557000 12.922000 11.464000 13.522000
7.000000 0.007000 9.000000 0.008591 9.000000 3.000000 13.422000 13.610000 13.697000 12.027000 11.545000 10.526000 15.649000 13.357000 14.699000 13.464000 14.656000 13.854000 14.151000 12.726000 11.256000 11.326000 11.580000 11.589000 25.319000 16.482000 14.111000 14.257000 14.124000 14.349000 12.754000 11.370000 13.347000
7.000000 0.007000 10.000000 0.009546 9.000000 3.000000 13.275000 13.430000 13.522000 11.904000 11.490000 10.473000 15.438000 13.185000 14.496000 13.307000 14.456000 13.696000 13.965000 12.577000 11.161000 11.254000 11.525000 11.533000 25.140000 16.298000 13.961000 14.082000 13.952000 14.173000 12.615000 11.292000 13.201000
7.000000 0.007000 11.000000 0.010500 9.000000 3.000000 13.142000 13.269000 13.364000 11.795000 11.443000 10.426000 15.247000 13.032000 14.314000 13.166000 14.276000 13.555000 13.797000 12.444000 11.076000 11.190000 11.478000 11.484000 24.972000 16.130000 13.825000 13.926000 13.797000 14.015000 12.489000 11.222000 13.069000
7.000000 0.007000 12.000000 0.011455 9.000000 3.000000 13.012000 13.112000 13.206000 11.686000 11.397000 10.379000 15.060000 12.882000 14.136000 13.027000 14.099000 13.417000 13.632000 12.313000 10.993000 11.127000 11.432000 11.436000 24.796000 15.964000 13.692000 13.773000 13.644000 13.859000 12.365000 11.154000 12.938000
7.000000 0.007000 13.000000 0.012410 9.000000 3.000000 12.855000 12.924000 13.011000 11.547000 11.340000 10.314000 14.835000 12.702000 13.924000 12.855000 13.885000 13.247000 13.423000 12.146000 10.886000 11.045000 11.376000 11.373000 24.562000 15.764000 13.532000 13.590000 13.456000 13.669000 12.207000 11.065000 12.774000
7.000000 0.007000 14.000000 0.013364 9.000000 3.000000 12.749000 12.795000 12.879000 11.456000 11.305000 10.275000 14.677000 12.579000 13.777000 12.742000 13.738000 13.133000 13.285000 12.036000 10.817000 10.993000 11.341000 11.335000 24.404000 15.625000 13.422000 13.463000 13.330000 13.539000 12.103000 11.009000 12.665000
7.000000 0.007000 15.000000 0.014319 9.000000 3.000000 12.735000 12.777000 12.870000 11.459000 11.312000 10.289000 14.645000 12.565000 13.755000 12.737000 13.715000 13.122000 13.285000 12.038000 10.822000 11.001000 11.347000 11.345000 24.409000 15.600000 13.406000 13.445000 13.319000 13.523000 12.104000 11.015000 12.661000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 9.000000 3.000000 16.507000 18.836000 18.105000 15.737000 13.092000 12.482000 20.830000 18.374000 20.441000 17.707000 20.094000 18.495000 19.740000 17.253000 14.175000 13.485000 13.143000 13.178000 28.309000 20.542000 17.039000 19.301000 18.647000 19.312000 16.916000 13.563000 17.557000
8.000000 0.008000 2.000000 0.001909 9.000000 3.000000 15.931000 17.195000 16.941000 14.564000 12.683000 11.840000 19.380000 16.787000 18.700000 16.553000 18.473000 17.022000 17.961000 15.802000 13.266000 12.842000 12.729000 12.758000 27.978000 19.627000 16.546000 17.713000 17.414000 17.764000 15.604000 12.956000 16.249000
8.000000 0.008000 3.000000 0.002864 9.000000 3.000000 15.306000 16.146000 16.046000 13.821000 12.362000 11.427000 18.360000 15.780000 17.539000 15.677000 17.389000 16.089000 16.843000 14.896000 12.676000 12.401000 12.404000 12.430000 27.404000 18.814000 15.960000 16.698000 16.490000 16.775000 14.773000 12.510000 15.412000
8.000000 0.008000 4.000000 0.003818 9.000000 3.000000 14.818000 15.426000 15.406000 13.309000 12.132000 11.154000 17.627000 15.091000 16.735000 15.059000 16.627000 15.451000 16.075000 14.274000 12.267000 12.093000 12.171000 12.193000 26.906000 18.201000 15.492000 16.004000 15.835000 16.092000 14.198000 12.191000 14.830000
8.000000 0.008000 5.000000 0.004773 9.000000 3.000000 14.430000 14.892000 14.918000 12.929000 11.958000 10.960000 17.066000 14.581000 16.138000 14.595000 16.055000 14.980000 15.507000 13.814000 11.965000 11.865000 11.996000 12.015000 26.489000 17.721000 15.115000 15.491000 15.341000 15.583000 13.772000 11.950000 14.396000
8.000000 0.008000 6.000000 0.005727 9.000000 3.000000 14.123000 14.486000 14.542000 12.642000 11.826000 10.819000 16.628000 14.193000 15.683000 14.242000 15.616000 14.623000 15.077000 13.467000 11.738000 11.693000 11.863000 11.880000 26.150000 17.342000 14.812000 15.100000 14.962000 15.195000 13.449000 11.766000 14.065000
8.000000 0.008000 7.000000 0.006682 9.000000 3.000000 13.866000 14.158000 14.232000 12.412000 11.720000 10.708000 16.267000 13.880000 15.315000 13.953000 15.258000 14.335000 14.731000 13.189000 11.557000 11.555000 11.756000 11.771000 25.858000 17.027000 14.557000 14.785000 14.652000 14.880000 13.189000 11.618000 13.798000
8.000000 0.008000 8.000000 0.007637 9.000000 3.000000 13.651000 13.888000 13.974000 12.225000 11.634000 10.621000 15.964000 13.623000 15.013000 13.717000 14.964000 14.100000 14.449000 12.963000 11.410000 11.444000 11.669000 11.682000 25.608000 16.763000 14.341000 14.525000 14.396000 14.620000 12.978000 11.497000 13.579000
8.000000 0.008000 9.000000 0.008591 9.000000 3.000000 13.471000 13.667000 13.760000 12.072000 11.564000 10.552000 15.711000 13.412000 14.764000 13.522000 14.720000 13.906000 14.218000 12.779000 11.292000 11.354000 11.600000 11.611000 25.395000 16.540000 14.160000 14.311000 14.185000 14.406000 12.805000 11.400000 13.399000
8.000000 0.008000 10.000000 0.009546 9.000000 3.000000 13.315000 13.476000 13.574000 11.942000 11.507000 10.494000 15.490000 13.230000 14.549000 13.354000 14.508000 13.739000 14.020000 12.622000 11.191000 11.278000 11.542000 11.552000 25.204000 16.345000 14.001000 14.127000 14.002000 14.220000 12.657000 11.317000 13.243000
8.000000 0.008000 11.000000 0.010500 9.000000 3.000000 13.176000 13.309000 13.409000 11.828000 11.457000 10.445000 15.292000 13.071000 14.359000 13.207000 14.321000 13.593000 13.846000 12.484000 11.103000 11.211000 11.492000 11.500000 25.029000 16.171000 13.860000 13.965000 13.840000 14.056000 12.527000 11.244000 13.107000
8.000000 0.008000 12.000000 0.011455 9.000000 3.000000 13.038000 13.143000 13.241000 11.712000 11.409000 10.393000 15.095000 12.913000 14.172000 13.058000 14.134000 13.446000 13.671000 12.344000 11.014000 11.144000 11.444000 11.449000 24.842000 15.996000 13.719000 13.804000 13.677000 13.891000 12.395000 11.171000 12.968000
8.000000 0.008000 13.000000 0.012410 9.000000 3.000000 12.870000 12.942000 13.031000 11.562000 11.347000 10.322000 14.856000 12.720000 13.944000 12.873000 13.906000 13.264000 13.446000 12.165000 10.898000 11.055000 11.382000 11.381000 24.589000 15.783000 13.547000 13.607000 13.475000 13.688000 12.224000 11.076000 12.792000
8.000000 0.008000 14.000000 0.013364 9.000000 3.000000 12.759000 12.808000 12.894000 11.467000 11.309000 10.281000 14.692000 12.592000 13.792000 12.755000 13.752000 13.145000 13.301000 12.049000 10.826000 11.000000 11.346000 11.341000 24.424000 15.638000 13.433000 13.476000 13.343000 13.552000 12.115000 11.016000 12.677000
8.000000 0.008000 15.000000 0.014319 9.000000 3.000000 12.750000 12.796000 12.891000 11.475000 11.319000 10.298000 14.667000 12.583000 13.776000 12.755000 13.737000 13.140000 13.310000 12.058000 10.835000 11.011000 11.354000 11.353000 24.438000 15.619000 13.422000 13.464000 13.339000 13.542000 12.123000 11.026000 12.679000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 9.000000 3.000000 16.659000 19.002000 18.314000 15.851000 13.151000 12.565000 20.999000 18.539000 20.637000 17.916000 20.269000 18.654000 19.901000 17.385000 14.269000 13.560000 13.201000 13.239000 28.442000 20.685000 17.187000 19.467000 18.854000 19.473000 17.040000 13.635000 17.684000
9.000000 0.009000 2.000000 0.001909 9.000000 3.000000 16.078000 17.359000 17.136000 14.679000 12.740000 11.917000 19.548000 16.947000 18.891000 16.747000 18.648000 17.176000 18.125000 15.937000 13.360000 12.916000 12.786000 12.817000 28.129000 19.780000 16.692000 17.874000 17.608000 17.922000 15.731000 13.029000 16.378000
9.000000 0.009000 3.000000 0.002864 9.000000 3.000000 15.431000 16.285000 16.207000 13.921000 12.410000 11.491000 18.504000 15.915000 17.701000 15.836000 17.539000 16.218000 16.987000 15.014000 12.757000 12.465000 12.452000 12.480000 27.544000 18.949000 16.084000 16.834000 16.649000 16.909000 14.884000 12.575000 15.525000
9.000000 0.009000 4.000000 0.003818 9.000000 3.000000 14.922000 15.542000 15.538000 13.394000 12.172000 11.207000 17.749000 15.204000 16.870000 15.188000 16.754000 15.558000 16.197000 14.374000 12.337000 12.147000 12.211000 12.236000 27.032000 18.316000 15.596000 16.117000 15.966000 16.205000 14.293000 12.246000 14.926000
9.000000 0.009000 5.000000 0.004773 9.000000 3.000000 14.519000 14.992000 15.031000 13.003000 11.993000 11.005000 17.171000 14.678000 16.253000 14.704000 16.164000 15.072000 15.614000 13.902000 12.026000 11.912000 12.031000 12.053000 26.603000 17.821000 15.203000 15.587000 15.452000 15.681000 13.855000 11.999000 14.480000
9.000000 0.009000 6.000000 0.005727 9.000000 3.000000 14.196000 14.568000 14.634000 12.705000 11.855000 10.856000 16.716000 14.273000 15.778000 14.330000 15.707000 14.699000 15.167000 13.541000 11.789000 11.732000 11.891000 11.911000 26.248000 17.426000 14.885000 15.180000 15.052000 15.276000 13.519000 11.807000 14.136000
9.000000 0.009000 7.000000 0.006682 9.000000 3.000000 13.927000 14.227000 14.309000 12.466000 11.744000 10.740000 16.341000 13.947000 15.394000 14.027000 15.335000 14.399000 14.808000 13.252000 11.600000 11.589000 11.780000 11.797000 25.944000 17.098000 14.618000 14.851000 14.728000 14.949000 13.249000 11.653000 13.859000
9.000000 0.009000 8.000000 0.007637 9.000000 3.000000 13.702000 13.947000 14.039000 12.271000 11.655000 10.648000 16.028000 13.680000 15.079000 13.778000 15.029000 14.154000 14.515000 13.018000 11.448000 11.473000 11.690000 11.705000 25.684000 16.823000 14.393000 14.582000 14.460000 14.679000 13.029000 11.528000 13.631000
9.000000 0.009000 9.000000 0.008591 9.000000 3.000000 13.514000 13.716000 13.816000 12.112000 11.582000 10.575000 15.766000 13.460000 14.820000 13.573000 14.775000 13.952000 14.275000 12.826000 11.324000 11.379000 11.618000 11.631000 25.461000 16.592000 14.203000 14.359000 14.238000 14.456000 12.850000 11.426000 13.444000
9.000000 0.009000 10.000000 0.009546 9.000000 3.000000 13.351000 13.518000 13.621000 11.976000 11.522000 10.514000 15.536000 13.272000 14.596000 13.397000 14.556000 13.779000 14.070000 12.662000 11.218000 11.299000 11.557000 11.569000 25.262000 16.389000 14.038000 14.168000 14.047000 14.263000 12.695000 11.340000 13.282000
9.000000 0.009000 11.000000 0.010500 9.000000 3.000000 13.207000 13.345000 13.449000 11.858000 11.471000 10.462000 15.333000 13.107000 14.400000 13.243000 14.362000 13.627000 13.890000 12.519000 11.127000 11.230000 11.505000 11.515000 25.080000 16.209000 13.891000 14.000000 13.879000 14.093000 12.560000 11.264000 13.140000
9.000000 0.009000 12.000000 0.011455 9.000000 3.000000 13.064000 13.173000 13.275000 11.737000 11.420000 10.408000 15.129000 12.942000 14.205000 13.088000 14.168000 13.474000 13.707000 12.374000 11.034000 11.159000 11.454000 11.461000 24.885000 16.027000 13.745000 13.832000 13.709000 13.922000 12.423000 11.188000 12.996000
9.000000 0.009000 13.000000 0.012410 9.000000 3.000000 12.885000 12.959000 13.050000 11.577000 11.353000 10.331000 14.875000 12.736000 13.963000 12.890000 13.925000 13.281000 13.468000 12.182000 10.910000 11.064000 11.389000 11.388000 24.614000 15.801000 13.562000 13.624000 13.493000 13.705000 12.241000 11.085000 12.808000
9.000000 0.009000 14.000000 0.013364 9.000000 3.000000 12.770000 12.821000 12.908000 11.478000 11.314000 10.287000 14.706000 12.604000 13.806000 12.767000 13.767000 13.157000 13.317000 12.062000 10.834000 11.007000 11.350000 11.346000 24.443000 15.651000 13.444000 13.488000 13.357000 13.565000 12.127000 11.024000 12.689000
9.000000 0.009000 15.000000 0.014319 9.000000 3.000000 12.765000 12.813000 12.911000 11.491000 11.325000 10.307000 14.688000 12.601000 13.796000 12.773000 13.757000 13.157000 13.332000 12.076000 10.847000 11.021000 11.361000 11.360000 24.466000 15.638000 13.437000 13.481000 13.358000 13.561000 12.141000 11.036000 12.697000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 9.000000 3.000000 16.835000 19.200000 18.572000 15.979000 13.212000 12.655000 21.199000 18.734000 20.877000 18.174000 20.479000 18.840000 20.090000 17.536000 14.372000 13.640000 13.263000 13.303000 28.594000 20.850000 17.358000 19.662000 19.110000 19.663000 17.181000 13.711000 17.828000
10.000000 0.010000 2.000000 0.001909 9.000000 3.000000 16.249000 17.552000 17.373000 14.807000 12.800000 12.000000 19.747000 17.135000 19.123000 16.983000 18.856000 17.355000 18.318000 16.091000 13.464000 12.995000 12.845000 12.879000 28.304000 19.958000 16.860000 18.063000 17.843000 18.107000 15.874000 13.108000 16.524000
10.000000 0.010000 3.000000 0.002864 9.000000 3.000000 15.572000 16.444000 16.396000 14.031000 12.460000 11.559000 18.670000 16.069000 17.890000 16.022000 17.713000 16.365000 17.151000 15.146000 12.845000 12.532000 12.502000 12.533000 27.706000 19.104000 16.224000 16.989000 16.836000 17.063000 15.007000 12.643000 15.650000
10.000000 0.010000 4.000000 0.003818 9.000000 3.000000 15.037000 15.672000 15.689000 13.486000 12.213000 11.262000 17.886000 15.329000 17.023000 15.335000 16.897000 15.678000 16.335000 14.485000 12.411000 12.204000 12.253000 12.281000 27.174000 18.445000 15.710000 16.243000 16.114000 16.331000 14.397000 12.305000 15.032000
10.000000 0.010000 5.000000 0.004773 9.000000 3.000000 14.616000 15.102000 15.156000 13.084000 12.029000 11.052000 17.289000 14.784000 16.381000 14.825000 16.286000 15.173000 15.733000 13.998000 12.090000 11.961000 12.066000 12.091000 26.730000 17.932000 15.300000 15.693000 15.575000 15.788000 13.945000 12.050000 14.572000
10.000000 0.010000 6.000000 0.005727 9.000000 3.000000 14.274000 14.658000 14.735000 12.771000 11.884000 10.895000 16.812000 14.360000 15.881000 14.426000 15.806000 14.781000 15.265000 13.620000 11.842000 11.773000 11.921000 11.943000 26.356000 17.517000 14.963000 15.266000 15.151000 15.364000 13.593000 11.850000 14.212000
10.000000 0.010000 7.000000 0.006682 9.000000 3.000000 13.991000 14.301000 14.392000 12.522000 11.769000 10.773000 16.421000 14.019000 15.479000 14.105000 15.417000 14.467000 14.891000 13.319000 11.645000 11.623000 11.805000 11.825000 26.038000 17.174000 14.683000 14.922000 14.809000 15.022000 13.312000 11.690000 13.923000
10.000000 0.010000 8.000000 0.007637 9.000000 3.000000 13.756000 14.009000 14.109000 12.319000 11.676000 10.676000 16.096000 13.740000 15.150000 13.843000 15.098000 14.211000 14.586000 13.075000 11.486000 11.503000 11.711000 11.729000 25.765000 16.887000 14.447000 14.641000 14.527000 14.741000 13.084000 11.560000 13.686000
10.000000 0.010000 9.000000 0.008591 9.000000 3.000000 13.559000 13.768000 13.874000 12.154000 11.601000 10.599000 15.823000 13.511000 14.879000 13.627000 14.834000 14.000000 14.336000 12.875000 11.357000 11.405000 11.636000 11.651000 25.532000 16.645000 14.249000 14.410000 14.295000 14.508000 12.896000 11.453000 13.491000
10.000000 0.010000 10.000000 0.009546 9.000000 3.000000 13.389000 13.562000 13.670000 12.012000 11.538000 10.535000 15.585000 13.315000 14.646000 13.443000 14.605000 13.820000 14.122000 12.705000 11.247000 11.321000 11.572000 11.586000 25.323000 16.435000 14.076000 14.210000 14.094000 14.307000 12.735000 11.363000 13.323000
10.000000 0.010000 11.000000 0.010500 9.000000 3.000000 13.239000 13.383000 13.491000 11.889000 11.484000 10.480000 15.375000 13.143000 14.443000 13.282000 14.405000 13.662000 13.935000 12.556000 11.151000 11.249000 11.519000 11.530000 25.134000 16.248000 13.924000 14.036000 13.919000 14.131000 12.595000 11.285000 13.176000
10.000000 0.010000 12.000000 0.011455 9.000000 3.000000 13.089000 13.203000 13.309000 11.762000 11.431000 10.422000 15.163000 12.972000 14.240000 13.119000 14.203000 13.503000 13.745000 12.404000 11.054000 11.175000 11.465000 11.474000 24.930000 16.059000 13.771000 13.862000 13.742000 13.953000 12.451000 11.205000 13.025000
10.000000 0.010000 13.000000 0.012410 9.000000 3.000000 12.899000 12.976000 13.070000 11.592000 11.360000 10.339000 14.895000 12.754000 13.983000 12.908000 13.945000 13.297000 13.490000 12.200000 10.921000 11.074000 11.395000 11.396000 24.640000 15.819000 13.577000 13.641000 13.512000 13.724000 12.258000 11.095000 12.825000
10.000000 0.010000 14.000000 0.013364 9.000000 3.000000 12.780000 12.833000 12.922000 11.489000 11.319000 10.293000 14.721000 12.617000 13.820000 12.780000 13.781000 13.169000 13.333000 12.075000 10.843000 11.014000 11.355000 11.352000 24.462000 15.664000 13.455000 13.501000 13.370000 13.578000 12.140000 11.031000 12.702000
10.000000 0.010000 15.000000 0.014319 9.000000 3.000000 12.780000 12.831000 12.931000 11.506000 11.332000 10.316000 14.709000 12.618000 13.816000 12.790000 13.778000 13.174000 13.356000 12.095000 10.860000 11.031000 11.367000 11.368000 24.494000 15.657000 13.453000 13.499000 13.377000 13.580000 12.158000 11.047000 12.715000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 9.000000 3.000000 17.119000 19.511000 18.971000 16.188000 13.318000 12.807000 21.516000 19.043000 21.248000 18.572000 20.808000 19.136000 20.389000 17.778000 14.542000 13.776000 13.369000 13.413000 28.838000 21.114000 17.635000 19.971000 19.505000 19.965000 17.409000 13.839000 18.060000
12.000000 0.012000 2.000000 0.001909 9.000000 3.000000 16.523000 17.851000 17.739000 15.012000 12.901000 12.139000 20.055000 17.428000 19.478000 17.347000 19.177000 17.636000 18.616000 16.333000 13.631000 13.127000 12.947000 12.985000 28.577000 20.237000 17.129000 18.358000 18.206000 18.396000 16.100000 13.237000 16.755000
12.000000 0.012000 3.000000 0.002864 9.000000 3.000000 15.804000 16.699000 16.697000 14.210000 12.546000 11.674000 18.935000 16.316000 18.190000 16.320000 17.989000 16.602000 17.411000 15.358000 12.992000 12.646000 12.589000 12.624000 27.962000 19.351000 16.453000 17.237000 17.135000 17.309000 15.205000 12.758000 15.853000
12.000000 0.012000 4.000000 0.003818 9.000000 3.000000 15.236000 15.893000 15.944000 13.645000 12.288000 11.361000 18.117000 15.543000 17.280000 15.586000 17.138000 15.882000 16.565000 14.673000 12.540000 12.304000 12.328000 12.360000 27.411000 18.664000 15.909000 16.457000 16.367000 16.545000 14.573000 12.408000 15.212000
12.000000 0.012000 5.000000 0.004773 9.000000 3.000000 14.781000 15.286000 15.367000 13.219000 12.092000 11.135000 17.483000 14.962000 16.594000 15.029000 16.488000 15.343000 15.929000 14.157000 12.200000 12.046000 12.129000 12.159000 26.940000 18.117000 15.465000 15.871000 15.782000 15.968000 14.095000 12.138000 14.726000
12.000000 0.012000 6.000000 0.005727 9.000000 3.000000 14.416000 14.817000 14.916000 12.891000 11.940000 10.967000 16.983000 14.515000 16.065000 14.600000 15.982000 14.929000 15.439000 13.762000 11.940000 11.848000 11.976000 12.003000 26.547000 17.680000 15.106000 15.420000 15.329000 15.521000 13.727000 11.929000 14.349000
12.000000 0.012000 7.000000 0.006682 9.000000 3.000000 14.109000 14.434000 14.543000 12.624000 11.816000 10.833000 16.565000 14.148000 15.632000 14.248000 15.566000 14.591000 15.039000 13.440000 11.728000 11.688000 11.851000 11.876000 26.204000 17.311000 14.801000 15.051000 14.956000 15.154000 13.426000 11.757000 14.039000
