



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 8.250000 4.000000 16.841000 18.120000 17.580000 15.154000 13.097000 12.075000 20.517000 17.701000 19.751000 17.198000 19.325000 17.778000 18.708000 16.459000 13.782000 13.302000 13.144000 13.175000 29.104000 20.710000 17.408000 18.636000 18.121000 18.497000 16.242000 13.415000 16.892000
6.000000 0.006000 5.000000 0.004773 8.250000 4.000000 16.487000 17.579000 17.144000 14.824000 12.934000 11.930000 20.005000 17.176000 19.160000 16.764000 18.812000 17.352000 18.238000 16.059000 13.514000 13.091000 12.977000 13.019000 28.790000 20.297000 17.077000 18.110000 17.668000 18.052000 15.877000 13.208000 16.524000
6.000000 0.006000 6.000000 0.005727 8.250000 4.000000 16.188000 17.132000 16.773000 14.555000 12.803000 11.811000 19.573000 16.744000 18.666000 16.394000 18.387000 16.995000 17.848000 15.734000 13.296000 12.922000 12.843000 12.892000 28.544000 19.955000 16.797000 17.678000 17.283000 17.680000 15.577000 13.039000 16.220000
6.000000 0.006000 7.000000 0.006682 8.250000 4.000000 15.902000 16.717000 16.412000 14.303000 12.685000 11.695000 19.164000 16.344000 18.201000 16.037000 17.987000 16.656000 17.478000 15.430000 13.095000 12.768000 12.722000 12.776000 28.314000 19.631000 16.527000 17.277000 16.912000 17.328000 15.297000 12.883000 15.933000
6.000000 0.006000 8.000000 0.007637 8.250000 4.000000 15.661000 16.369000 16.108000 14.095000 12.588000 11.599000 18.817000 16.011000 17.811000 15.736000 17.651000 16.372000 17.170000 15.179000 12.928000 12.642000 12.624000 12.681000 28.131000 19.360000 16.300000 16.941000 16.599000 17.032000 15.065000 12.754000 15.694000
6.000000 0.006000 9.000000 0.008591 8.250000 4.000000 15.446000 16.060000 15.836000 13.911000 12.505000 11.513000 18.507000 15.717000 17.464000 15.467000 17.351000 16.118000 16.896000 14.958000 12.782000 12.533000 12.539000 12.599000 27.973000 19.118000 16.095000 16.645000 16.319000 16.768000 14.859000 12.640000 15.481000
6.000000 0.006000 10.000000 0.009546 8.250000 4.000000 15.259000 15.791000 15.597000 13.753000 12.434000 11.440000 18.234000 15.461000 17.162000 15.233000 17.089000 15.897000 16.658000 14.767000 12.655000 12.439000 12.467000 12.529000 27.840000 18.907000 15.917000 16.387000 16.074000 16.537000 14.682000 12.543000 15.296000
6.000000 0.006000 11.000000 0.010500 8.250000 4.000000 15.095000 15.555000 15.388000 13.615000 12.374000 11.376000 17.993000 15.238000 16.897000 15.028000 16.859000 15.703000 16.452000 14.602000 12.546000 12.360000 12.405000 12.469000 27.729000 18.721000 15.760000 16.162000 15.860000 16.334000 14.528000 12.458000 15.135000
6.000000 0.006000 12.000000 0.011455 8.250000 4.000000 14.949000 15.345000 15.201000 13.493000 12.322000 11.320000 17.777000 15.039000 16.661000 14.845000 16.653000 15.530000 16.269000 14.456000 12.450000 12.290000 12.352000 12.418000 27.634000 18.554000 15.619000 15.962000 15.668000 16.153000 14.391000 12.384000 14.991000
6.000000 0.006000 13.000000 0.012410 8.250000 4.000000 14.811000 15.147000 15.024000 13.378000 12.274000 11.266000 17.573000 14.853000 16.438000 14.674000 16.458000 15.367000 16.097000 14.318000 12.359000 12.225000 12.303000 12.370000 27.541000 18.395000 15.487000 15.775000 15.488000 15.981000 14.262000 12.314000 14.854000
6.000000 0.006000 14.000000 0.013364 8.250000 4.000000 14.680000 14.959000 14.854000 13.266000 12.230000 11.214000 17.378000 14.675000 16.226000 14.510000 16.270000 15.210000 15.930000 14.186000 12.272000 12.163000 12.258000 12.325000 27.449000 18.241000 15.359000 15.597000 15.316000 15.816000 14.137000 12.247000 14.722000
6.000000 0.006000 15.000000 0.014319 8.250000 4.000000 14.580000 14.811000 14.724000 13.184000 12.198000 11.178000 17.225000 14.536000 16.060000 14.384000 16.126000 15.090000 15.808000 14.089000 12.208000 12.119000 12.226000 12.294000 27.395000 18.125000 15.262000 15.458000 15.183000 15.689000 14.046000 12.198000 14.623000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 8.250000 4.000000 19.441000 22.379000 20.748000 17.782000 14.340000 13.189000 24.296000 21.899000 24.106000 20.373000 23.262000 21.044000 22.369000 19.686000 15.911000 15.020000 14.421000 14.366000 32.092000 24.032000 19.839000 22.804000 21.395000 21.886000 19.161000 14.972000 19.783000
7.000000 0.007000 2.000000 0.001909 8.250000 4.000000 18.061000 20.041000 19.080000 16.347000 13.683000 12.602000 22.272000 19.585000 21.791000 18.699000 21.125000 19.280000 20.376000 17.908000 14.755000 14.083000 13.746000 13.740000 30.371000 22.201000 18.548000 20.513000 19.675000 20.059000 17.563000 14.152000 18.210000
7.000000 0.007000 3.000000 0.002864 8.250000 4.000000 17.362000 18.916000 18.226000 15.650000 13.341000 12.300000 21.260000 18.479000 20.614000 17.843000 20.079000 18.412000 19.408000 17.059000 14.186000 13.623000 13.394000 13.412000 29.614000 21.330000 17.895000 19.413000 18.790000 19.155000 16.792000 13.724000 17.443000
7.000000 0.007000 4.000000 0.003818 8.250000 4.000000 16.882000 18.171000 17.636000 15.189000 13.112000 12.096000 20.569000 17.751000 19.811000 17.253000 19.377000 17.826000 18.760000 16.501000 13.810000 13.324000 13.160000 13.192000 29.146000 20.756000 17.447000 18.686000 18.177000 18.545000 16.282000 13.437000 16.932000
7.000000 0.007000 5.000000 0.004773 8.250000 4.000000 16.519000 17.619000 17.188000 14.853000 12.946000 11.948000 20.046000 17.215000 19.207000 16.807000 18.854000 17.390000 18.280000 16.093000 13.537000 13.108000 12.990000 13.032000 28.824000 20.333000 17.108000 18.150000 17.712000 18.090000 15.908000 13.225000 16.556000
7.000000 0.007000 6.000000 0.005727 8.250000 4.000000 16.215000 17.166000 16.809000 14.579000 12.813000 11.825000 19.609000 16.777000 18.706000 16.430000 18.423000 17.027000 17.884000 15.763000 13.316000 12.937000 12.854000 12.903000 28.574000 19.986000 16.823000 17.711000 17.320000 17.713000 15.605000 13.054000 16.247000
7.000000 0.007000 7.000000 0.006682 8.250000 4.000000 15.924000 16.745000 16.442000 14.324000 12.693000 11.707000 19.194000 16.371000 18.234000 16.066000 18.017000 16.683000 17.508000 15.454000 13.111000 12.780000 12.731000 12.785000 28.339000 19.658000 16.549000 17.304000 16.942000 17.355000 15.320000 12.895000 15.956000
7.000000 0.007000 8.000000 0.007637 8.250000 4.000000 15.680000 16.392000 16.134000 14.113000 12.596000 11.609000 18.843000 16.034000 17.839000 15.761000 17.676000 16.395000 17.196000 15.200000 12.942000 12.653000 12.631000 12.689000 28.154000 19.383000 16.318000 16.964000 16.624000 17.056000 15.085000 12.765000 15.714000
7.000000 0.007000 9.000000 0.008591 8.250000 4.000000 15.463000 16.080000 15.857000 13.927000 12.511000 11.523000 18.528000 15.736000 17.488000 15.488000 17.373000 16.138000 16.918000 14.976000 12.794000 12.542000 12.545000 12.606000 27.993000 19.138000 16.111000 16.665000 16.340000 16.788000 14.877000 12.650000 15.499000
7.000000 0.007000 10.000000 0.009546 8.250000 4.000000 15.274000 15.809000 15.616000 13.767000 12.440000 11.448000 18.254000 15.479000 17.184000 15.252000 17.109000 15.915000 16.679000 14.784000 12.667000 12.448000 12.472000 12.535000 27.859000 18.925000 15.931000 16.405000 16.093000 16.555000 14.698000 12.551000 15.312000
7.000000 0.007000 11.000000 0.010500 8.250000 4.000000 15.107000 15.570000 15.404000 13.627000 12.378000 11.383000 18.010000 15.252000 16.915000 15.043000 16.876000 15.718000 16.470000 14.616000 12.556000 12.367000 12.410000 12.474000 27.745000 18.736000 15.772000 16.177000 15.875000 16.350000 14.541000 12.465000 15.148000
7.000000 0.007000 12.000000 0.011455 8.250000 4.000000 14.959000 15.357000 15.213000 13.503000 12.325000 11.326000 17.791000 15.051000 16.675000 14.858000 16.667000 15.542000 16.284000 14.468000 12.458000 12.296000 12.356000 12.422000 27.647000 18.567000 15.629000 15.974000 15.681000 16.166000 14.403000 12.390000 15.002000
7.000000 0.007000 13.000000 0.012410 8.250000 4.000000 14.819000 15.157000 15.034000 13.386000 12.277000 11.271000 17.584000 14.862000 16.450000 14.683000 16.470000 15.377000 16.108000 14.328000 12.365000 12.230000 12.306000 12.373000 27.553000 18.406000 15.494000 15.784000 15.498000 15.991000 14.271000 12.318000 14.863000
7.000000 0.007000 14.000000 0.013364 8.250000 4.000000 14.687000 14.968000 14.863000 13.273000 12.232000 11.218000 17.387000 14.683000 16.236000 14.518000 16.280000 15.219000 15.941000 14.194000 12.277000 12.167000 12.261000 12.328000 27.459000 18.250000 15.366000 15.605000 15.324000 15.825000 14.145000 12.251000 14.730000
7.000000 0.007000 15.000000 0.014319 8.250000 4.000000 14.587000 14.819000 14.732000 13.192000 12.200000 11.182000 17.234000 14.545000 16.070000 14.392000 16.135000 15.098000 15.818000 14.097000 12.213000 12.123000 12.228000 12.297000 27.406000 18.134000 15.269000 15.466000 15.192000 15.698000 14.054000 12.202000 14.631000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 8.250000 4.000000 19.519000 22.479000 20.860000 17.846000 14.369000 13.231000 24.395000 21.998000 24.222000 20.485000 23.359000 21.138000 22.464000 19.763000 15.963000 15.062000 14.451000 14.397000 32.169000 24.115000 19.915000 22.904000 21.507000 21.978000 19.232000 15.008000 19.854000
8.000000 0.008000 2.000000 0.001909 8.250000 4.000000 18.130000 20.130000 19.178000 16.405000 13.710000 12.639000 22.361000 19.672000 21.895000 18.797000 21.213000 19.363000 20.463000 17.978000 14.802000 14.120000 13.772000 13.768000 30.440000 22.276000 18.615000 20.601000 19.774000 20.141000 17.628000 14.187000 18.276000
8.000000 0.008000 3.000000 0.002864 8.250000 4.000000 17.414000 18.983000 18.298000 15.695000 13.361000 12.328000 21.328000 18.544000 20.692000 17.915000 20.146000 18.474000 19.475000 17.113000 14.222000 13.651000 13.414000 13.433000 29.667000 21.388000 17.945000 19.478000 18.862000 19.217000 16.842000 13.751000 17.493000
8.000000 0.008000 4.000000 0.003818 8.250000 4.000000 16.922000 18.222000 17.691000 15.225000 13.128000 12.118000 20.622000 17.801000 19.872000 17.309000 19.429000 17.875000 18.813000 16.543000 13.839000 13.345000 13.175000 13.208000 29.188000 20.801000 17.486000 18.736000 18.233000 18.594000 16.321000 13.458000 16.972000
8.000000 0.008000 5.000000 0.004773 8.250000 4.000000 16.551000 17.659000 17.231000 14.881000 12.958000 11.965000 20.088000 17.254000 19.255000 16.850000 18.896000 17.428000 18.322000 16.127000 13.560000 13.125000 13.002000 13.045000 28.858000 20.370000 17.139000 18.189000 17.756000 18.129000 15.940000 13.242000 16.587000
8.000000 0.008000 6.000000 0.005727 8.250000 4.000000 16.242000 17.200000 16.845000 14.604000 12.824000 11.840000 19.645000 16.810000 18.746000 16.466000 18.459000 17.060000 17.920000 15.792000 13.335000 12.951000 12.864000 12.914000 28.604000 20.018000 16.849000 17.744000 17.357000 17.746000 15.632000 13.069000 16.274000
8.000000 0.008000 7.000000 0.006682 8.250000 4.000000 15.947000 16.773000 16.473000 14.345000 12.702000 11.719000 19.224000 16.399000 18.268000 16.096000 18.047000 16.710000 17.540000 15.479000 13.128000 12.792000 12.740000 12.795000 28.366000 19.685000 16.571000 17.332000 16.973000 17.383000 15.343000 12.908000 15.980000
8.000000 0.008000 8.000000 0.007637 8.250000 4.000000 15.699000 16.416000 16.158000 14.130000 12.603000 11.620000 18.867000 16.057000 17.867000 15.785000 17.702000 16.417000 17.222000 15.221000 12.956000 12.663000 12.638000 12.697000 28.176000 19.406000 16.337000 16.987000 16.649000 17.079000 15.104000 12.775000 15.734000
8.000000 0.008000 9.000000 0.008591 8.250000 4.000000 15.479000 16.101000 15.878000 13.942000 12.517000 11.532000 18.550000 15.756000 17.512000 15.509000 17.395000 16.157000 16.941000 14.994000 12.806000 12.551000 12.551000 12.613000 28.013000 19.158000 16.127000 16.684000 16.362000 16.808000 14.894000 12.659000 15.516000
8.000000 0.008000 10.000000 0.009546 8.250000 4.000000 15.289000 15.828000 15.636000 13.781000 12.445000 11.456000 18.274000 15.497000 17.206000 15.271000 17.130000 15.933000 16.701000 14.801000 12.678000 12.456000 12.478000 12.541000 27.878000 18.944000 15.946000 16.423000 16.113000 16.574000 14.714000 12.560000 15.329000
8.000000 0.008000 11.000000 0.010500 8.250000 4.000000 15.119000 15.586000 15.420000 13.639000 12.383000 11.390000 18.026000 15.267000 16.933000 15.059000 16.893000 15.733000 16.487000 14.630000 12.565000 12.374000 12.414000 12.480000 27.762000 18.752000 15.784000 16.192000 15.892000 16.365000 14.555000 12.472000 15.162000
8.000000 0.008000 12.000000 0.011455 8.250000 4.000000 14.968000 15.369000 15.226000 13.513000 12.329000 11.331000 17.804000 15.062000 16.690000 14.870000 16.681000 15.554000 16.298000 14.479000 12.466000 12.302000 12.359000 12.426000 27.661000 18.580000 15.639000 15.986000 15.694000 16.178000 14.414000 12.395000 15.013000
8.000000 0.008000 13.000000 0.012410 8.250000 4.000000 14.827000 15.167000 15.044000 13.394000 12.280000 11.275000 17.595000 14.871000 16.461000 14.693000 16.481000 15.386000 16.120000 14.337000 12.372000 12.234000 12.309000 12.377000 27.564000 18.416000 15.502000 15.794000 15.508000 16.001000 14.280000 12.323000 14.872000
8.000000 0.008000 14.000000 0.013364 8.250000 4.000000 14.694000 14.976000 14.872000 13.280000 12.235000 11.222000 17.397000 14.692000 16.246000 14.527000 16.290000 15.227000 15.951000 14.203000 12.283000 12.172000 12.263000 12.331000 27.470000 18.259000 15.373000 15.613000 15.333000 15.834000 14.153000 12.255000 14.738000
8.000000 0.008000 15.000000 0.014319 8.250000 4.000000 14.593000 14.827000 14.741000 13.199000 12.203000 11.186000 17.244000 14.553000 16.080000 14.401000 16.145000 15.107000 15.829000 14.106000 12.219000 12.127000 12.230000 12.299000 27.416000 18.143000 15.275000 15.474000 15.200000 15.706000 14.062000 12.206000 14.639000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 8.250000 4.000000 19.591000 22.570000 20.960000 17.906000 14.398000 13.270000 24.485000 22.088000 24.325000 20.586000 23.447000 21.222000 22.550000 19.833000 16.010000 15.100000 14.479000 14.426000 32.239000 24.191000 19.984000 22.994000 21.608000 22.060000 19.297000 15.042000 19.919000
9.000000 0.009000 2.000000 0.001909 8.250000 4.000000 18.191000 20.207000 19.263000 16.457000 13.734000 12.672000 22.438000 19.748000 21.985000 18.881000 21.289000 19.435000 20.538000 18.040000 14.843000 14.152000 13.796000 13.792000 30.501000 22.342000 18.674000 20.677000 19.859000 20.212000 17.685000 14.217000 18.333000
9.000000 0.009000 3.000000 0.002864 8.250000 4.000000 17.462000 19.044000 18.365000 15.736000 13.380000 12.354000 21.390000 18.604000 20.764000 17.982000 20.208000 18.532000 19.536000 17.162000 14.256000 13.677000 13.433000 13.453000 29.716000 21.441000 17.992000 19.539000 18.930000 19.274000 16.888000 13.776000 17.540000
9.000000 0.009000 4.000000 0.003818 8.250000 4.000000 16.960000 18.269000 17.742000 15.257000 13.142000 12.139000 20.670000 17.847000 19.927000 17.360000 19.478000 17.919000 18.861000 16.582000 13.865000 13.366000 13.190000 13.224000 29.227000 20.843000 17.522000 18.783000 18.284000 18.638000 16.357000 13.477000 17.009000
9.000000 0.009000 5.000000 0.004773 8.250000 4.000000 16.582000 17.699000 17.274000 14.909000 12.971000 11.982000 20.129000 17.292000 19.302000 16.892000 18.937000 17.466000 18.363000 16.160000 13.582000 13.143000 13.014000 13.058000 28.892000 20.406000 17.169000 18.228000 17.799000 18.166000 15.971000 13.259000 16.619000
9.000000 0.009000 6.000000 0.005727 8.250000 4.000000 16.267000 17.232000 16.880000 14.626000 12.834000 11.854000 19.678000 16.840000 18.784000 16.500000 18.492000 17.090000 17.954000 15.819000 13.354000 12.965000 12.874000 12.925000 28.631000 20.047000 16.874000 17.775000 17.391000 17.777000 15.657000 13.082000 16.300000
9.000000 0.009000 7.000000 0.006682 8.250000 4.000000 15.970000 16.801000 16.503000 14.365000 12.711000 11.732000 19.253000 16.426000 18.302000 16.126000 18.077000 16.737000 17.570000 15.504000 13.144000 12.805000 12.749000 12.804000 28.391000 19.711000 16.593000 17.359000 17.003000 17.411000 15.366000 12.920000 16.003000
9.000000 0.009000 8.000000 0.007637 8.250000 4.000000 15.717000 16.438000 16.182000 14.147000 12.610000 11.630000 18.891000 16.078000 17.893000 15.808000 17.726000 16.439000 17.246000 15.240000 12.969000 12.673000 12.645000 12.705000 28.197000 19.427000 16.354000 17.009000 16.673000 17.101000 15.122000 12.785000 15.752000
9.000000 0.009000 9.000000 0.008591 8.250000 4.000000 15.494000 16.120000 15.899000 13.956000 12.523000 11.540000 18.571000 15.774000 17.535000 15.529000 17.416000 16.176000 16.963000 15.011000 12.818000 12.559000 12.557000 12.619000 28.032000 19.177000 16.142000 16.703000 16.382000 16.827000 14.910000 12.668000 15.533000
9.000000 0.009000 10.000000 0.009546 8.250000 4.000000 15.303000 15.846000 15.655000 13.795000 12.451000 11.465000 18.293000 15.514000 17.227000 15.289000 17.150000 15.950000 16.721000 14.817000 12.689000 12.464000 12.483000 12.548000 27.897000 18.961000 15.960000 16.440000 16.132000 16.592000 14.729000 12.568000 15.344000
9.000000 0.009000 11.000000 0.010500 8.250000 4.000000 15.132000 15.602000 15.436000 13.651000 12.388000 11.397000 18.043000 15.282000 16.952000 15.075000 16.911000 15.748000 16.506000 14.645000 12.575000 12.381000 12.419000 12.485000 27.779000 18.768000 15.796000 16.207000 15.908000 16.381000 14.569000 12.480000 15.176000
9.000000 0.009000 12.000000 0.011455 8.250000 4.000000 14.978000 15.382000 15.239000 13.522000 12.333000 11.337000 17.818000 15.074000 16.704000 14.882000 16.695000 15.566000 16.313000 14.491000 12.473000 12.307000 12.363000 12.430000 27.675000 18.592000 15.648000 15.997000 15.707000 16.191000 14.424000 12.401000 15.024000
9.000000 0.009000 13.000000 0.012410 8.250000 4.000000 14.835000 15.177000 15.054000 13.401000 12.283000 11.280000 17.606000 14.881000 16.473000 14.703000 16.492000 15.396000 16.132000 14.347000 12.378000 12.239000 12.312000 12.380000 27.576000 18.426000 15.510000 15.803000 15.518000 16.012000 14.289000 12.328000 14.881000
9.000000 0.009000 14.000000 0.013364 8.250000 4.000000 14.701000 14.985000 14.881000 13.287000 12.237000 11.226000 17.406000 14.700000 16.256000 14.535000 16.300000 15.235000 15.961000 14.211000 12.288000 12.176000 12.266000 12.334000 27.480000 18.269000 15.380000 15.621000 15.342000 15.842000 14.161000 12.259000 14.746000
9.000000 0.009000 15.000000 0.014319 8.250000 4.000000 14.600000 14.836000 14.749000 13.205000 12.205000 11.190000 17.253000 14.561000 16.090000 14.409000 16.155000 15.115000 15.839000 14.114000 12.224000 12.131000 12.233000 12.302000 27.427000 18.152000 15.282000 15.481000 15.209000 15.715000 14.070000 12.210000 14.647000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 8.250000 4.000000 19.669000 22.668000 21.071000 17.968000 14.427000 13.310000 24.583000 22.186000 24.438000 20.697000 23.541000 21.314000 22.643000 19.908000 16.060000 15.140000 14.508000 14.456000 32.315000 24.272000 20.059000 23.092000 21.719000 22.150000 19.366000 15.078000 19.988000
10.000000 0.010000 2.000000 0.001909 8.250000 4.000000 18.256000 20.289000 19.354000 16.511000 13.758000 12.706000 22.522000 19.829000 22.082000 18.973000 21.371000 19.513000 20.619000 18.104000 14.887000 14.186000 13.821000 13.818000 30.565000 22.412000 18.736000 20.759000 19.951000 20.288000 17.745000 14.248000 18.393000
10.000000 0.010000 3.000000 0.002864 8.250000 4.000000 17.513000 19.109000 18.436000 15.780000 13.399000 12.381000 21.456000 18.667000 20.841000 18.053000 20.273000 18.593000 19.601000 17.215000 14.290000 13.704000 13.452000 13.473000 29.768000 21.497000 18.041000 19.602000 19.002000 19.335000 16.936000 13.802000 17.589000
10.000000 0.010000 4.000000 0.003818 8.250000 4.000000 16.998000 18.318000 17.796000 15.291000 13.157000 12.159000 20.721000 17.895000 19.985000 17.413000 19.528000 17.966000 18.912000 16.622000 13.892000 13.386000 13.205000 13.240000 29.268000 20.887000 17.560000 18.831000 18.339000 18.685000 16.395000 13.498000 17.047000
10.000000 0.010000 5.000000 0.004773 8.250000 4.000000 16.615000 17.740000 17.318000 14.937000 12.983000 12.000000 20.172000 17.332000 19.351000 16.937000 18.980000 17.505000 18.406000 16.195000 13.605000 13.160000 13.026000 13.071000 28.927000 20.443000 17.201000 18.268000 17.844000 18.206000 16.003000 13.276000 16.651000
10.000000 0.010000 6.000000 0.005727 8.250000 4.000000 16.293000 17.264000 16.915000 14.650000 12.844000 11.868000 19.712000 16.872000 18.823000 16.535000 18.526000 17.122000 17.989000 15.847000 13.372000 12.979000 12.884000 12.936000 28.660000 20.077000 16.899000 17.807000 17.427000 17.808000 15.683000 13.096000 16.326000
10.000000 0.010000 7.000000 0.006682 8.250000 4.000000 15.993000 16.830000 16.534000 14.386000 12.720000 11.745000 19.284000 16.454000 18.336000 16.156000 18.108000 16.765000 17.601000 15.529000 13.161000 12.817000 12.757000 12.814000 28.417000 19.738000 16.616000 17.387000 17.034000 17.439000 15.390000 12.933000 16.027000
10.000000 0.010000 8.000000 0.007637 8.250000 4.000000 15.735000 16.461000 16.206000 14.163000 12.616000 11.640000 18.915000 16.100000 17.920000 15.832000 17.750000 16.460000 17.271000 15.260000 12.983000 12.683000 12.652000 12.712000 28.219000 19.449000 16.372000 17.031000 16.697000 17.123000 15.141000 12.795000 15.771000
10.000000 0.010000 9.000000 0.008591 8.250000 4.000000 15.510000 16.140000 15.919000 13.971000 12.529000 11.549000 18.592000 15.793000 17.558000 15.549000 17.438000 16.195000 16.985000 15.029000 12.829000 12.568000 12.563000 12.626000 28.051000 19.196000 16.158000 16.722000 16.403000 16.847000 14.927000 12.677000 15.549000
10.000000 0.010000 10.000000 0.009546 8.250000 4.000000 15.318000 15.864000 15.674000 13.809000 12.456000 11.473000 18.313000 15.532000 17.248000 15.308000 17.170000 15.968000 16.742000 14.834000 12.700000 12.473000 12.489000 12.554000 27.915000 18.980000 15.974000 16.458000 16.151000 16.610000 14.745000 12.576000 15.360000
10.000000 0.010000 11.000000 0.010500 8.250000 4.000000 15.145000 15.618000 15.453000 13.663000 12.392000 11.404000 18.061000 15.298000 16.970000 15.091000 16.929000 15.764000 16.524000 14.660000 12.585000 12.388000 12.424000 12.490000 27.796000 18.784000 15.809000 16.222000 15.925000 16.397000 14.582000 12.487000 15.190000
10.000000 0.010000 12.000000 0.011455 8.250000 4.000000 14.988000 15.394000 15.252000 13.532000 12.336000 11.343000 17.831000 15.086000 16.719000 14.895000 16.709000 15.578000 16.327000 14.503000 12.481000 12.313000 12.367000 12.434000 27.689000 18.605000 15.658000 16.009000 15.720000 16.203000 14.436000 12.407000 15.036000
10.000000 0.010000 13.000000 0.012410 8.250000 4.000000 14.843000 15.187000 15.064000 13.409000 12.286000 11.284000 17.617000 14.890000 16.485000 14.713000 16.503000 15.405000 16.144000 14.356000 12.384000 12.244000 12.315000 12.383000 27.587000 18.437000 15.518000 15.812000 15.529000 16.022000 14.298000 12.333000 14.890000
10.000000 0.010000 14.000000 0.013364 8.250000 4.000000 14.707000 14.993000 14.889000 13.294000 12.240000 11.230000 17.416000 14.708000 16.267000 14.543000 16.310000 15.244000 15.972000 14.219000 12.294000 12.180000 12.268000 12.337000 27.490000 18.278000 15.386000 15.630000 15.351000 15.851000 14.169000 12.264000 14.754000
10.000000 0.010000 15.000000 0.014319 8.250000 4.000000 14.607000 14.844000 14.758000 13.212000 12.208000 11.194000 17.262000 14.569000 16.100000 14.417000 16.165000 15.123000 15.849000 14.122000 12.230000 12.135000 12.235000 12.305000 27.437000 18.161000 15.289000 15.489000 15.217000 15.724000 14.077000 12.215000 14.655000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 8.250000 4.000000 19.815000 22.852000 21.276000 18.088000 14.483000 13.389000 24.765000 22.368000 24.648000 20.903000 23.718000 21.485000 22.816000 20.049000 16.156000 15.217000 14.565000 14.514000 32.456000 24.424000 20.200000 23.275000 21.925000 22.318000 19.497000 15.146000 20.119000
12.000000 0.012000 2.000000 0.001909 8.250000 4.000000 18.374000 20.439000 19.520000 16.611000 13.804000 12.770000 22.672000 19.977000 22.256000 19.139000 21.519000 19.653000 20.764000 18.223000 14.967000 14.250000 13.867000 13.866000 30.682000 22.539000 18.850000 20.907000 20.118000 20.427000 17.855000 14.307000 18.503000
12.000000 0.012000 3.000000 0.002864 8.250000 4.000000 17.606000 19.225000 18.565000 15.859000 13.435000 12.431000 21.575000 18.782000 20.978000 18.182000 20.391000 18.703000 19.718000 17.309000 14.355000 13.754000 13.489000 13.511000 29.861000 21.599000 18.131000 19.718000 19.131000 19.444000 17.024000 13.849000 17.677000
12.000000 0.012000 4.000000 0.003818 8.250000 4.000000 17.076000 18.415000 17.902000 15.358000 13.187000 12.201000 20.821000 17.989000 20.100000 17.519000 19.627000 18.058000 19.011000 16.703000 13.946000 13.428000 13.235000 13.271000 29.347000 20.973000 17.635000 18.926000 18.446000 18.777000 16.470000 13.538000 17.122000
12.000000 0.012000 5.000000 0.004773 8.250000 4.000000 16.677000 17.817000 17.403000 14.992000 13.007000 12.034000 20.252000 17.407000 19.442000 17.020000 19.060000 17.579000 18.487000 16.260000 13.649000 13.194000 13.050000 13.097000 28.992000 20.513000 17.261000 18.344000 17.929000 18.280000 16.063000 13.309000 16.713000
12.000000 0.012000 6.000000 0.005727 8.250000 4.000000 16.342000 17.325000 16.980000 14.693000 12.862000 11.895000 19.775000 16.931000 18.895000 16.600000 18.590000 17.180000 18.053000 15.898000 13.407000 13.006000 12.902000 12.956000 28.713000 20.133000 16.946000 17.866000 17.493000 17.867000 15.731000 13.123000 16.375000
12.000000 0.012000 7.000000 0.006682 8.250000 4.000000 16.036000 16.884000 16.591000 14.425000 12.736000 11.768000 19.341000 16.506000 18.399000 16.213000 18.165000 16.817000 17.660000 15.575000 13.192000 12.841000 12.774000 12.832000 28.466000 19.789000 16.658000 17.439000 17.092000 17.491000 15.433000 12.957000 16.071000
