



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 9.750000 1.000000 14.974000 14.179000 13.468000 12.081000 11.310000 10.247000 15.963000 14.035000 14.518000 13.228000 14.166000 13.407000 13.558000 12.597000 11.317000 11.143000 11.360000 11.316000 25.002000 17.722000 15.626000 14.802000 13.846000 13.882000 12.671000 11.287000 13.158000
6.000000 0.006000 5.000000 0.004773 9.750000 1.000000 14.459000 13.586000 12.912000 11.665000 11.080000 10.025000 15.237000 13.476000 13.883000 12.727000 13.523000 12.867000 12.928000 12.093000 11.004000 10.877000 11.131000 11.080000 24.377000 17.088000 15.083000 14.205000 13.295000 13.291000 12.186000 11.013000 12.642000
6.000000 0.006000 6.000000 0.005727 9.750000 1.000000 14.066000 13.151000 12.494000 11.354000 10.906000 9.862000 14.691000 13.064000 13.415000 12.361000 13.047000 12.466000 12.455000 11.719000 10.776000 10.681000 10.957000 10.901000 23.885000 16.603000 14.665000 13.760000 12.886000 12.851000 11.820000 10.809000 12.254000
6.000000 0.006000 7.000000 0.006682 9.750000 1.000000 13.756000 12.819000 12.170000 11.113000 10.769000 9.737000 14.265000 12.748000 13.056000 12.082000 12.679000 12.157000 12.087000 11.430000 10.602000 10.529000 10.821000 10.761000 23.487000 16.218000 14.334000 13.416000 12.571000 12.509000 11.535000 10.652000 11.950000
6.000000 0.006000 8.000000 0.007637 9.750000 1.000000 13.501000 12.554000 11.907000 10.919000 10.658000 9.639000 13.920000 12.496000 12.768000 11.859000 12.383000 11.909000 11.789000 11.197000 10.464000 10.408000 10.711000 10.647000 23.151000 15.901000 14.062000 13.139000 12.318000 12.234000 11.303000 10.526000 11.703000
6.000000 0.006000 9.000000 0.008591 9.750000 1.000000 13.292000 12.342000 11.693000 10.762000 10.570000 9.562000 13.636000 12.293000 12.534000 11.679000 12.144000 11.708000 11.546000 11.008000 10.354000 10.312000 10.623000 10.555000 22.868000 15.639000 13.838000 12.913000 12.112000 12.009000 11.113000 10.426000 11.502000
6.000000 0.006000 10.000000 0.009546 9.750000 1.000000 13.110000 12.162000 11.509000 10.628000 10.495000 9.498000 13.392000 12.121000 12.335000 11.527000 11.939000 11.536000 11.338000 10.848000 10.263000 10.232000 10.549000 10.477000 22.616000 15.409000 13.643000 12.719000 11.935000 11.817000 10.951000 10.342000 11.328000
6.000000 0.006000 11.000000 0.010500 9.750000 1.000000 12.933000 11.992000 11.334000 10.500000 10.422000 9.437000 13.159000 11.957000 12.145000 11.382000 11.744000 11.372000 11.139000 10.695000 10.176000 10.155000 10.477000 10.402000 22.368000 15.188000 13.455000 12.534000 11.767000 11.633000 10.795000 10.262000 11.162000
6.000000 0.006000 12.000000 0.011455 9.750000 1.000000 12.737000 11.810000 11.148000 10.360000 10.337000 9.369000 12.910000 11.781000 11.943000 11.227000 11.536000 11.194000 10.927000 10.531000 10.081000 10.069000 10.393000 10.315000 22.096000 14.945000 13.246000 12.335000 11.587000 11.436000 10.625000 10.171000 10.982000
6.000000 0.006000 13.000000 0.012410 9.750000 1.000000 12.441000 11.548000 10.887000 10.155000 10.197000 9.258000 12.561000 11.524000 11.657000 11.005000 11.245000 10.938000 10.627000 10.295000 9.933000 9.934000 10.254000 10.172000 21.703000 14.591000 12.936000 12.048000 11.330000 11.153000 10.381000 10.028000 10.722000
6.000000 0.006000 14.000000 0.013364 9.750000 1.000000 11.946000 11.130000 10.491000 9.823000 9.944000 9.066000 12.024000 11.106000 11.215000 10.658000 10.801000 10.536000 10.174000 9.927000 9.680000 9.700000 10.002000 9.918000 21.084000 14.018000 12.421000 11.591000 10.931000 10.715000 9.995000 9.778000 10.313000
6.000000 0.006000 15.000000 0.014319 9.750000 1.000000 11.933000 11.124000 10.482000 9.824000 9.957000 9.083000 11.999000 11.101000 11.203000 10.656000 10.789000 10.531000 10.162000 9.924000 9.690000 9.711000 10.015000 9.930000 21.044000 13.990000 12.405000 11.578000 10.923000 10.706000 9.991000 9.790000 10.307000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 9.750000 1.000000 18.679000 19.093000 17.717000 15.273000 12.933000 11.909000 21.461000 18.698000 19.732000 17.338000 19.176000 17.729000 18.157000 16.488000 13.813000 13.169000 13.003000 12.927000 29.123000 22.355000 19.378000 19.632000 18.221000 18.480000 16.292000 13.303000 16.949000
7.000000 0.007000 2.000000 0.001909 9.750000 1.000000 16.936000 16.635000 15.726000 13.732000 12.186000 11.156000 18.814000 16.348000 17.161000 15.370000 16.761000 15.611000 16.008000 14.604000 12.600000 12.205000 12.240000 12.203000 27.251000 20.124000 17.650000 17.227000 16.137000 16.250000 14.561000 12.364000 15.155000
7.000000 0.007000 3.000000 0.002864 9.750000 1.000000 15.883000 15.276000 14.518000 12.839000 11.722000 10.676000 17.273000 15.067000 15.713000 14.207000 15.360000 14.415000 14.706000 13.518000 11.900000 11.634000 11.772000 11.738000 26.085000 18.829000 16.575000 15.893000 14.899000 14.972000 13.547000 11.788000 14.088000
7.000000 0.007000 4.000000 0.003818 9.750000 1.000000 15.154000 14.386000 13.695000 12.234000 11.399000 10.347000 16.221000 14.230000 14.758000 13.440000 14.411000 13.615000 13.799000 12.782000 11.434000 11.246000 11.448000 11.409000 25.235000 17.935000 15.816000 15.011000 14.070000 14.106000 12.850000 11.391000 13.350000
7.000000 0.007000 5.000000 0.004773 9.750000 1.000000 14.618000 13.761000 13.103000 11.798000 11.160000 10.112000 15.459000 13.641000 14.085000 12.903000 13.731000 13.045000 13.138000 12.254000 11.106000 10.968000 11.210000 11.165000 24.586000 17.277000 15.250000 14.384000 13.483000 13.484000 12.343000 11.105000 12.810000
7.000000 0.007000 6.000000 0.005727 9.750000 1.000000 14.208000 13.301000 12.658000 11.471000 10.978000 9.938000 14.884000 13.207000 13.587000 12.508000 13.225000 12.620000 12.637000 11.859000 10.864000 10.761000 11.029000 10.978000 24.073000 16.771000 14.814000 13.916000 13.046000 13.017000 11.959000 10.890000 12.401000
7.000000 0.007000 7.000000 0.006682 9.750000 1.000000 13.882000 12.949000 12.311000 11.217000 10.835000 9.804000 14.433000 12.873000 13.204000 12.207000 12.833000 12.291000 12.246000 11.552000 10.679000 10.601000 10.887000 10.830000 23.656000 16.368000 14.468000 13.552000 12.708000 12.654000 11.657000 10.725000 12.080000
7.000000 0.007000 8.000000 0.007637 9.750000 1.000000 13.616000 12.668000 12.029000 11.011000 10.719000 9.698000 14.068000 12.606000 12.896000 11.966000 12.518000 12.026000 11.928000 11.305000 10.533000 10.472000 10.771000 10.710000 23.304000 16.036000 14.183000 13.259000 12.436000 12.361000 11.412000 10.592000 11.819000
7.000000 0.007000 9.000000 0.008591 9.750000 1.000000 13.401000 12.448000 11.805000 10.848000 10.628000 9.617000 13.774000 12.396000 12.653000 11.778000 12.268000 11.817000 11.675000 11.109000 10.419000 10.373000 10.681000 10.616000 23.013000 15.767000 13.953000 13.026000 12.221000 12.128000 11.216000 10.488000 11.610000
7.000000 0.007000 10.000000 0.009546 9.750000 1.000000 13.216000 12.261000 11.613000 10.709000 10.551000 9.550000 13.522000 12.218000 12.446000 11.618000 12.054000 11.638000 11.458000 10.942000 10.324000 10.289000 10.605000 10.536000 22.755000 15.533000 13.754000 12.826000 12.037000 11.928000 11.047000 10.401000 11.430000
7.000000 0.007000 11.000000 0.010500 9.750000 1.000000 13.037000 12.087000 11.432000 10.577000 10.477000 9.486000 13.282000 12.050000 12.250000 11.467000 11.852000 11.468000 11.252000 10.784000 10.235000 10.209000 10.532000 10.459000 22.503000 15.308000 13.563000 12.636000 11.863000 11.738000 10.886000 10.319000 11.259000
7.000000 0.007000 12.000000 0.011455 9.750000 1.000000 12.833000 11.896000 11.234000 10.430000 10.389000 9.412000 13.020000 11.866000 12.037000 11.302000 11.632000 11.280000 11.026000 10.610000 10.134000 10.118000 10.444000 10.367000 22.219000 15.056000 13.347000 12.427000 11.672000 11.529000 10.708000 10.223000 11.069000
7.000000 0.007000 13.000000 0.012410 9.750000 1.000000 12.513000 11.610000 10.947000 10.205000 10.236000 9.290000 12.639000 11.586000 11.723000 11.057000 11.312000 10.999000 10.696000 10.351000 9.972000 9.970000 10.293000 10.211000 21.791000 14.672000 13.010000 12.115000 11.390000 11.219000 10.439000 10.067000 10.783000
7.000000 0.007000 14.000000 0.013364 9.750000 1.000000 11.967000 11.148000 10.507000 9.837000 9.956000 9.075000 12.045000 11.124000 11.234000 10.673000 10.819000 10.553000 10.193000 9.942000 9.691000 9.711000 10.014000 9.929000 21.109000 14.042000 12.443000 11.610000 10.948000 10.733000 10.012000 9.790000 10.331000
7.000000 0.007000 15.000000 0.014319 9.750000 1.000000 11.971000 11.155000 10.511000 9.849000 9.978000 9.099000 12.036000 11.132000 11.235000 10.681000 10.821000 10.561000 10.194000 9.951000 9.711000 9.730000 10.036000 9.951000 21.088000 14.032000 12.444000 11.611000 10.952000 10.737000 10.019000 9.810000 10.336000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 9.750000 1.000000 18.916000 19.379000 18.086000 15.461000 13.041000 12.048000 21.777000 18.974000 20.095000 17.706000 19.512000 18.022000 18.460000 16.716000 13.968000 13.300000 13.110000 13.038000 29.375000 22.601000 19.612000 19.914000 18.590000 18.782000 16.506000 13.430000 17.171000
8.000000 0.008000 2.000000 0.001909 9.750000 1.000000 17.181000 16.936000 16.080000 13.932000 12.296000 11.293000 19.167000 16.632000 17.527000 15.717000 17.114000 15.912000 16.337000 14.851000 12.760000 12.339000 12.350000 12.317000 27.539000 20.400000 17.898000 17.524000 16.491000 16.567000 14.793000 12.498000 15.402000
8.000000 0.008000 3.000000 0.002864 9.750000 1.000000 16.091000 15.526000 14.800000 13.012000 11.817000 10.790000 17.578000 15.300000 16.010000 14.478000 15.657000 14.665000 14.991000 13.732000 12.035000 11.749000 11.867000 11.838000 26.347000 19.071000 16.790000 16.141000 15.180000 15.239000 13.750000 11.904000 14.306000
8.000000 0.008000 4.000000 0.003818 9.750000 1.000000 15.335000 14.596000 13.929000 12.385000 11.484000 10.445000 16.486000 14.426000 15.004000 13.658000 14.663000 13.828000 14.047000 12.968000 11.550000 11.347000 11.533000 11.500000 25.474000 18.150000 16.006000 15.222000 14.301000 14.335000 13.029000 11.493000 13.542000
8.000000 0.008000 5.000000 0.004773 9.750000 1.000000 14.778000 13.940000 13.300000 11.931000 11.238000 10.197000 15.689000 13.810000 14.293000 13.083000 13.947000 13.228000 13.354000 12.416000 11.206000 11.057000 11.287000 11.247000 24.802000 17.468000 15.420000 14.566000 13.676000 13.682000 12.502000 11.196000 12.981000
8.000000 0.008000 6.000000 0.005727 9.750000 1.000000 14.350000 13.454000 12.825000 11.588000 11.049000 10.012000 15.082000 13.351000 13.763000 12.659000 13.409000 12.777000 12.824000 12.000000 10.952000 10.840000 11.099000 11.052000 24.267000 16.941000 14.965000 14.073000 13.209000 13.188000 12.099000 10.971000 12.551000
8.000000 0.008000 7.000000 0.006682 9.750000 1.000000 14.009000 13.081000 12.454000 11.320000 10.900000 9.870000 14.606000 12.998000 13.355000 12.334000 12.991000 12.427000 12.408000 11.676000 10.756000 10.671000 10.951000 10.898000 23.829000 16.520000 14.602000 13.690000 12.848000 12.802000 11.781000 10.796000 12.212000
8.000000 0.008000 8.000000 0.007637 9.750000 1.000000 13.731000 12.785000 12.154000 11.104000 10.779000 9.757000 14.220000 12.717000 13.029000 12.076000 12.656000 12.147000 12.072000 11.415000 10.602000 10.536000 10.831000 10.773000 23.461000 16.174000 14.305000 13.382000 12.558000 12.492000 11.523000 10.657000 11.936000
8.000000 0.008000 9.000000 0.008591 9.750000 1.000000 13.511000 12.555000 11.919000 10.935000 10.686000 9.671000 13.915000 12.499000 12.774000 11.877000 12.394000 11.928000 11.807000 11.210000 10.483000 10.432000 10.738000 10.676000 23.161000 15.898000 14.069000 13.139000 12.332000 12.248000 11.319000 10.549000 11.719000
8.000000 0.008000 10.000000 0.009546 9.750000 1.000000 13.322000 12.362000 11.719000 10.791000 10.607000 9.601000 13.654000 12.315000 12.559000 11.710000 12.172000 11.742000 11.581000 11.037000 10.385000 10.345000 10.660000 10.594000 22.897000 15.659000 13.866000 12.933000 12.141000 12.041000 11.145000 10.460000 11.533000
8.000000 0.008000 11.000000 0.010500 9.750000 1.000000 13.140000 12.182000 11.530000 10.655000 10.531000 9.534000 13.407000 12.143000 12.356000 11.553000 11.962000 11.566000 11.367000 10.874000 10.293000 10.263000 10.585000 10.515000 22.640000 15.429000 13.671000 12.739000 11.960000 11.845000 10.979000 10.375000 11.356000
8.000000 0.008000 12.000000 0.011455 9.750000 1.000000 12.930000 11.981000 11.320000 10.500000 10.439000 9.455000 13.132000 11.950000 12.131000 11.378000 11.729000 11.367000 11.127000 10.690000 10.186000 10.167000 10.494000 10.419000 22.344000 15.168000 13.447000 12.520000 11.757000 11.624000 10.790000 10.275000 11.156000
8.000000 0.008000 13.000000 0.012410 9.750000 1.000000 12.585000 11.672000 11.007000 10.255000 10.275000 9.321000 12.718000 11.647000 11.789000 11.110000 11.379000 11.060000 10.766000 10.407000 10.011000 10.006000 10.331000 10.250000 21.881000 14.754000 13.085000 12.182000 11.449000 11.285000 10.497000 10.105000 10.845000
8.000000 0.008000 14.000000 0.013364 9.750000 1.000000 11.988000 11.166000 10.523000 9.851000 9.968000 9.084000 12.067000 11.142000 11.252000 10.687000 10.837000 10.570000 10.211000 9.958000 9.703000 9.721000 10.026000 9.941000 21.134000 14.066000 12.465000 11.629000 10.964000 10.751000 10.028000 9.801000 10.348000
8.000000 0.008000 15.000000 0.014319 9.750000 1.000000 12.009000 11.186000 10.539000 9.874000 9.999000 9.115000 12.075000 11.164000 11.267000 10.707000 10.853000 10.591000 10.226000 9.978000 9.731000 9.750000 10.057000 9.972000 21.133000 14.075000 12.484000 11.645000 10.981000 10.769000 10.047000 9.831000 10.367000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 9.750000 1.000000 19.091000 19.584000 18.342000 15.604000 13.127000 12.157000 21.998000 19.174000 20.346000 17.962000 19.747000 18.233000 18.674000 16.885000 14.088000 13.403000 13.196000 13.126000 29.558000 22.781000 19.785000 20.117000 18.845000 18.997000 16.664000 13.528000 17.334000
9.000000 0.009000 2.000000 0.001909 9.750000 1.000000 17.357000 17.146000 16.324000 14.078000 12.380000 11.398000 19.403000 16.832000 17.775000 15.958000 17.354000 16.122000 16.561000 15.027000 12.880000 12.441000 12.434000 12.405000 27.739000 20.593000 18.076000 17.730000 16.735000 16.785000 14.959000 12.599000 15.576000
9.000000 0.009000 3.000000 0.002864 9.750000 1.000000 16.246000 15.710000 15.008000 13.144000 11.893000 10.881000 17.794000 15.474000 16.225000 14.679000 15.871000 14.850000 15.195000 13.892000 12.141000 11.840000 11.942000 11.918000 26.536000 19.248000 16.951000 16.324000 15.387000 15.434000 13.902000 11.995000 14.467000
9.000000 0.009000 4.000000 0.003818 9.750000 1.000000 15.474000 14.757000 14.108000 12.504000 11.553000 10.525000 16.680000 14.577000 15.190000 13.828000 14.852000 13.990000 14.231000 13.111000 11.644000 11.429000 11.601000 11.572000 25.650000 18.311000 16.150000 15.383000 14.478000 14.508000 13.167000 11.576000 13.689000
9.000000 0.009000 5.000000 0.004773 9.750000 1.000000 14.904000 14.081000 13.455000 12.037000 11.302000 10.268000 15.863000 13.942000 14.455000 13.227000 14.114000 13.371000 13.520000 12.544000 11.289000 11.131000 11.350000 11.314000 24.966000 17.615000 15.551000 14.708000 13.829000 13.835000 12.626000 11.270000 13.114000
9.000000 0.009000 6.000000 0.005727 9.750000 1.000000 14.464000 13.578000 12.961000 11.684000 11.109000 10.076000 15.239000 13.469000 13.906000 12.784000 13.557000 12.905000 12.974000 12.115000 11.025000 10.906000 11.158000 11.115000 24.420000 17.076000 15.086000 14.201000 13.343000 13.326000 12.212000 11.038000 12.672000
9.000000 0.009000 7.000000 0.006682 9.750000 1.000000 14.113000 13.189000 12.572000 11.406000 10.955000 9.926000 14.745000 13.102000 13.479000 12.441000 13.121000 12.540000 12.541000 11.778000 10.822000 10.731000 11.005000 10.955000 23.968000 16.642000 14.711000 13.802000 12.964000 12.924000 11.883000 10.857000 12.320000
9.000000 0.009000 8.000000 0.007637 9.750000 1.000000 13.827000 12.882000 12.260000 11.183000 10.831000 9.808000 14.346000 12.811000 13.140000 12.171000 12.772000 12.249000 12.192000 11.508000 10.661000 10.591000 10.881000 10.827000 23.591000 16.288000 14.406000 13.484000 12.662000 12.602000 11.616000 10.713000 12.035000
9.000000 0.009000 9.000000 0.008591 9.750000 1.000000 13.600000 12.643000 12.014000 11.007000 10.734000 9.718000 14.030000 12.584000 12.875000 11.962000 12.499000 12.020000 11.916000 11.296000 10.538000 10.483000 10.786000 10.726000 23.282000 16.003000 14.163000 13.233000 12.425000 12.348000 11.405000 10.601000 11.810000
9.000000 0.009000 10.000000 0.009546 9.750000 1.000000 13.408000 12.445000 11.807000 10.859000 10.654000 9.645000 13.763000 12.396000 12.653000 11.788000 12.270000 11.829000 11.684000 11.117000 10.436000 10.393000 10.706000 10.642000 23.014000 15.760000 13.956000 13.022000 12.227000 12.135000 11.226000 10.509000 11.619000
9.000000 0.009000 11.000000 0.010500 9.750000 1.000000 13.225000 12.261000 11.613000 10.721000 10.577000 9.576000 13.511000 12.221000 12.445000 11.626000 12.055000 11.648000 11.464000 10.950000 10.342000 10.310000 10.631000 10.562000 22.753000 15.529000 13.760000 12.824000 12.041000 11.934000 11.057000 10.422000 11.438000
9.000000 0.009000 12.000000 0.011455 9.750000 1.000000 13.010000 12.055000 11.395000 10.560000 10.483000 9.493000 13.228000 12.022000 12.212000 11.443000 11.813000 11.443000 11.215000 10.759000 10.232000 10.210000 10.537000 10.464000 22.449000 15.262000 13.531000 12.599000 11.831000 11.705000 10.862000 10.319000 11.231000
9.000000 0.009000 13.000000 0.012410 9.750000 1.000000 12.650000 11.729000 11.062000 10.301000 10.310000 9.349000 12.790000 11.703000 11.850000 11.159000 11.441000 11.116000 10.830000 10.459000 10.046000 10.039000 10.366000 10.286000 21.962000 14.829000 13.152000 12.243000 11.505000 11.347000 10.551000 10.140000 10.902000
9.000000 0.009000 14.000000 0.013364 9.750000 1.000000 12.009000 11.183000 10.539000 9.865000 9.979000 9.093000 12.088000 11.159000 11.269000 10.701000 10.855000 10.586000 10.229000 9.973000 9.714000 9.732000 10.037000 9.953000 21.158000 14.089000 12.486000 11.648000 10.980000 10.769000 10.044000 9.813000 10.364000
9.000000 0.009000 15.000000 0.014319 9.750000 1.000000 12.047000 11.218000 10.568000 9.900000 10.020000 9.131000 12.114000 11.196000 11.299000 10.733000 10.885000 10.620000 10.259000 10.006000 9.752000 9.769000 10.078000 9.993000 21.178000 14.117000 12.523000 11.679000 11.010000 10.802000 10.076000 9.851000 10.397000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 9.750000 1.000000 19.301000 19.838000 18.679000 15.768000 13.220000 12.278000 22.277000 19.420000 20.673000 18.298000 20.047000 18.494000 18.942000 17.084000 14.222000 13.516000 13.288000 13.221000 29.778000 22.996000 19.992000 20.367000 19.181000 19.266000 16.849000 13.637000 17.527000
10.000000 0.010000 2.000000 0.001909 9.750000 1.000000 17.567000 17.405000 16.640000 14.248000 12.472000 11.514000 19.705000 17.077000 18.097000 16.269000 17.661000 16.382000 16.844000 15.236000 13.016000 12.555000 12.525000 12.501000 27.983000 20.827000 18.289000 17.985000 17.051000 17.058000 15.154000 12.711000 15.784000
10.000000 0.010000 3.000000 0.002864 9.750000 1.000000 16.429000 15.932000 15.265000 13.295000 11.974000 10.981000 18.064000 15.681000 16.493000 14.928000 16.137000 15.073000 15.448000 14.079000 12.259000 11.940000 12.023000 12.004000 26.765000 19.460000 17.139000 16.543000 15.643000 15.671000 14.078000 12.095000 14.656000
10.000000 0.010000 4.000000 0.003818 9.750000 1.000000 15.633000 14.945000 14.321000 12.636000 11.627000 10.612000 16.916000 14.753000 15.415000 14.029000 15.080000 14.180000 14.454000 13.276000 11.746000 11.517000 11.674000 11.650000 25.862000 18.500000 16.317000 15.571000 14.689000 14.713000 13.324000 11.664000 13.858000
10.000000 0.010000 5.000000 0.004773 9.750000 1.000000 15.045000 14.242000 13.636000 12.155000 11.369000 10.344000 16.070000 14.093000 14.645000 13.394000 14.310000 13.536000 13.715000 12.690000 11.378000 11.209000 11.417000 11.386000 25.160000 17.786000 15.701000 14.872000 14.006000 14.014000 12.767000 11.349000 13.265000
10.000000 0.010000 6.000000 0.005727 9.750000 1.000000 14.592000 13.719000 13.117000 11.790000 11.171000 10.143000 15.423000 13.601000 14.071000 12.925000 13.728000 13.050000 13.148000 12.245000 11.104000 10.977000 11.219000 11.181000 24.598000 17.231000 15.222000 14.345000 13.495000 13.483000 12.339000 11.110000 12.808000
10.000000 0.010000 7.000000 0.006682 9.750000 1.000000 14.227000 13.310000 12.705000 11.499000 11.012000 9.986000 14.904000 13.216000 13.620000 12.559000 13.268000 12.666000 12.692000 11.891000 10.891000 10.794000 11.061000 11.016000 24.128000 16.781000 14.833000 13.928000 13.093000 13.061000 11.995000 10.921000 12.440000
10.000000 0.010000 8.000000 0.007637 9.750000 1.000000 13.933000 12.990000 12.378000 11.268000 10.885000 9.862000 14.489000 12.913000 13.265000 12.275000 12.903000 12.361000 12.328000 11.610000 10.724000 10.649000 10.935000 10.883000 23.738000 16.415000 14.518000 13.597000 12.776000 12.724000 11.718000 10.772000 12.144000
10.000000 0.010000 9.000000 0.008591 9.750000 1.000000 13.698000 12.740000 12.119000 11.084000 10.785000 9.767000 14.159000 12.677000 12.986000 12.053000 12.616000 12.121000 12.038000 11.388000 10.595000 10.536000 10.836000 10.779000 23.418000 16.121000 14.266000 13.335000 12.527000 12.459000 11.498000 10.655000 11.909000
10.000000 0.010000 10.000000 0.009546 9.750000 1.000000 13.502000 12.535000 11.904000 10.933000 10.702000 9.691000 13.883000 12.483000 12.756000 11.872000 12.378000 11.923000 11.797000 11.203000 10.490000 10.444000 10.754000 10.693000 23.143000 15.873000 14.055000 13.118000 12.321000 12.238000 11.314000 10.560000 11.712000
10.000000 0.010000 11.000000 0.010500 9.750000 1.000000 13.317000 12.347000 11.704000 10.790000 10.625000 9.619000 13.625000 12.304000 12.542000 11.704000 12.156000 11.738000 11.571000 11.031000 10.393000 10.358000 10.678000 10.611000 22.879000 15.638000 13.857000 12.916000 12.130000 12.031000 11.140000 10.472000 11.527000
10.000000 0.010000 12.000000 0.011455 9.750000 1.000000 13.097000 12.133000 11.476000 10.624000 10.528000 9.533000 13.332000 12.099000 12.299000 11.513000 11.904000 11.523000 11.310000 10.833000 10.279000 10.255000 10.582000 10.510000 22.566000 15.364000 13.623000 12.684000 11.911000 11.793000 10.938000 10.366000 11.312000
10.000000 0.010000 13.000000 0.012410 9.750000 1.000000 12.719000 11.789000 11.121000 10.350000 10.346000 9.379000 12.868000 11.763000 11.915000 11.211000 11.508000 11.176000 10.899000 10.514000 10.083000 10.073000 10.402000 10.323000 22.050000 14.909000 13.224000 12.308000 11.564000 11.411000 10.608000 10.176000 10.962000
10.000000 0.010000 14.000000 0.013364 9.750000 1.000000 12.030000 11.200000 10.555000 9.879000 9.991000 9.102000 12.110000 11.177000 11.287000 10.716000 10.873000 10.603000 10.247000 9.988000 9.725000 9.742000 10.049000 9.964000 21.182000 14.112000 12.507000 11.666000 10.997000 10.787000 10.059000 9.824000 10.381000
10.000000 0.010000 15.000000 0.014319 9.750000 1.000000 12.087000 11.250000 10.597000 9.926000 10.042000 9.147000 12.154000 11.229000 11.333000 10.759000 10.918000 10.651000 10.293000 10.034000 9.773000 9.788000 10.100000 10.014000 21.224000 14.161000 12.564000 11.714000 11.040000 10.835000 10.106000 9.872000 10.428000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 9.750000 1.000000 19.617000 20.207000 19.155000 16.018000 13.368000 12.468000 22.674000 19.780000 21.133000 18.773000 20.474000 18.873000 19.328000 17.382000 14.432000 13.694000 13.436000 13.373000 30.103000 23.315000 20.304000 20.731000 19.654000 19.654000 17.128000 13.808000 17.813000
12.000000 0.012000 2.000000 0.001909 9.750000 1.000000 17.875000 17.772000 17.082000 14.498000 12.614000 11.694000 20.116000 17.427000 18.540000 16.708000 18.084000 16.751000 17.235000 15.538000 13.221000 12.728000 12.667000 12.649000 28.326000 21.159000 18.597000 18.346000 17.492000 17.442000 15.437000 12.882000 16.081000
12.000000 0.012000 3.000000 0.002864 9.750000 1.000000 16.703000 16.258000 15.644000 13.523000 12.103000 11.140000 18.444000 15.989000 16.881000 15.297000 16.518000 15.401000 15.810000 14.357000 12.443000 12.097000 12.151000 12.139000 27.095000 19.768000 17.419000 16.864000 16.021000 16.017000 14.340000 12.251000 14.935000
12.000000 0.012000 4.000000 0.003818 9.750000 1.000000 15.874000 15.227000 14.642000 12.840000 11.743000 10.750000 17.258000 15.018000 15.748000 14.336000 15.416000 14.467000 14.779000 13.525000 11.907000 11.656000 11.789000 11.773000 26.170000 18.780000 16.569000 15.852000 15.008000 15.019000 13.561000 11.805000 14.112000
12.000000 0.012000 5.000000 0.004773 9.750000 1.000000 15.264000 14.492000 13.917000 12.341000 11.478000 10.468000 16.381000 14.328000 14.938000 13.657000 14.610000 13.792000 14.012000 12.916000 11.522000 11.336000 11.524000 11.500000 25.452000 18.044000 15.931000 15.123000 14.284000 14.289000 12.985000 11.477000 13.498000
12.000000 0.012000 6.000000 0.005727 9.750000 1.000000 14.792000 13.940000 13.364000 11.958000 11.272000 10.255000 15.703000 13.809000 14.328000 13.152000 13.995000 13.279000 13.417000 12.449000 11.233000 11.093000 11.319000 11.288000 24.870000 17.469000 15.433000 14.570000 13.738000 13.730000 12.538000 11.227000 13.021000
12.000000 0.012000 7.000000 0.006682 9.750000 1.000000 14.412000 13.508000 12.925000 11.654000 11.107000 10.087000 15.159000 13.404000 13.850000 12.758000 13.508000 12.872000 12.937000 12.077000 11.008000 10.900000 11.155000 11.117000 24.383000 17.002000 15.028000 14.132000 13.308000 13.284000 12.179000 11.029000 12.636000
