



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 8.250000 3.000000 17.295000 18.048000 18.626000 15.122000 13.017000 12.311000 20.414000 17.637000 19.877000 18.238000 19.514000 17.903000 18.739000 16.427000 13.742000 13.249000 13.059000 13.121000 29.685000 20.830000 17.958000 18.568000 19.010000 18.640000 16.216000 13.357000 16.892000
6.000000 0.006000 5.000000 0.004773 8.250000 3.000000 16.981000 17.584000 18.192000 14.822000 12.876000 12.145000 19.950000 17.190000 19.353000 17.812000 19.039000 17.495000 18.279000 16.059000 13.503000 13.069000 12.915000 12.982000 29.505000 20.479000 17.666000 18.113000 18.565000 18.214000 15.879000 13.176000 16.552000
6.000000 0.006000 6.000000 0.005727 8.250000 3.000000 16.680000 17.182000 17.797000 14.567000 12.753000 12.009000 19.537000 16.805000 18.896000 17.424000 18.622000 17.144000 17.889000 15.747000 13.301000 12.917000 12.790000 12.862000 29.314000 20.151000 17.379000 17.721000 18.164000 17.846000 15.594000 13.020000 16.262000
6.000000 0.006000 7.000000 0.006682 8.250000 3.000000 16.357000 16.791000 17.388000 14.321000 12.632000 11.878000 19.123000 16.430000 18.443000 17.022000 18.209000 16.800000 17.515000 15.448000 13.106000 12.769000 12.667000 12.744000 29.081000 19.806000 17.064000 17.339000 17.752000 17.486000 15.318000 12.867000 15.980000
6.000000 0.006000 8.000000 0.007637 8.250000 3.000000 16.067000 16.454000 17.032000 14.113000 12.529000 11.770000 18.763000 16.109000 18.053000 16.673000 17.852000 16.506000 17.199000 15.195000 12.941000 12.643000 12.561000 12.643000 28.871000 19.499000 16.779000 17.011000 17.395000 17.177000 15.084000 12.736000 15.739000
6.000000 0.006000 9.000000 0.008591 8.250000 3.000000 15.794000 16.148000 16.703000 13.926000 12.434000 11.675000 18.433000 15.817000 17.698000 16.350000 17.527000 16.239000 16.916000 14.968000 12.792000 12.530000 12.464000 12.552000 28.665000 19.210000 16.508000 16.713000 17.067000 16.896000 14.874000 12.618000 15.520000
6.000000 0.006000 10.000000 0.009546 8.250000 3.000000 15.547000 15.877000 16.409000 13.762000 12.351000 11.593000 18.138000 15.560000 17.384000 16.063000 17.238000 16.004000 16.671000 14.771000 12.662000 12.432000 12.379000 12.471000 28.477000 18.948000 16.260000 16.449000 16.774000 16.647000 14.690000 12.513000 15.328000
6.000000 0.006000 11.000000 0.010500 8.250000 3.000000 15.323000 15.636000 16.147000 13.619000 12.277000 11.522000 17.875000 15.332000 17.105000 15.806000 16.982000 15.796000 16.457000 14.599000 12.549000 12.346000 12.303000 12.400000 28.307000 18.711000 16.035000 16.216000 16.513000 16.427000 14.529000 12.421000 15.159000
6.000000 0.006000 12.000000 0.011455 8.250000 3.000000 15.118000 15.419000 15.910000 13.491000 12.211000 11.459000 17.636000 15.126000 16.853000 15.574000 16.751000 15.609000 16.267000 14.446000 12.448000 12.270000 12.235000 12.337000 28.151000 18.493000 15.827000 16.005000 16.277000 16.229000 14.386000 12.339000 15.007000
6.000000 0.006000 13.000000 0.012410 8.250000 3.000000 14.922000 15.213000 15.683000 13.371000 12.148000 11.400000 17.409000 14.932000 16.614000 15.353000 16.531000 15.432000 16.089000 14.303000 12.352000 12.197000 12.171000 12.277000 27.994000 18.282000 15.626000 15.806000 16.052000 16.040000 14.251000 12.260000 14.863000
6.000000 0.006000 14.000000 0.013364 8.250000 3.000000 14.731000 15.016000 15.464000 13.255000 12.088000 11.342000 17.190000 14.746000 16.384000 15.139000 16.318000 15.261000 15.918000 14.165000 12.260000 12.128000 12.109000 12.219000 27.834000 18.076000 15.431000 15.615000 15.834000 15.858000 14.122000 12.185000 14.723000
6.000000 0.006000 15.000000 0.014319 8.250000 3.000000 14.580000 14.860000 15.294000 13.169000 12.042000 11.302000 17.017000 14.600000 16.204000 14.973000 16.154000 15.129000 15.791000 14.063000 12.191000 12.077000 12.062000 12.176000 27.723000 17.914000 15.275000 15.464000 15.665000 15.717000 14.025000 12.129000 14.617000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 8.250000 3.000000 18.642000 21.153000 21.187000 17.251000 13.856000 13.587000 23.209000 20.673000 23.252000 20.783000 22.557000 20.700000 21.935000 19.016000 15.399000 14.461000 13.907000 13.969000 30.077000 22.465000 19.113000 21.604000 21.688000 21.556000 18.568000 14.479000 19.236000
7.000000 0.007000 2.000000 0.001909 8.250000 3.000000 18.157000 19.584000 19.989000 16.149000 13.473000 12.921000 21.868000 19.130000 21.582000 19.588000 21.049000 19.272000 20.293000 17.677000 14.556000 13.859000 13.520000 13.576000 30.105000 21.833000 18.734000 20.072000 20.422000 20.068000 17.356000 13.947000 18.033000
7.000000 0.007000 3.000000 0.002864 8.250000 3.000000 17.722000 18.716000 19.252000 15.564000 13.221000 12.570000 21.068000 18.285000 20.630000 18.857000 20.193000 18.497000 19.410000 16.965000 14.093000 13.514000 13.266000 13.324000 29.937000 21.313000 18.353000 19.222000 19.653000 19.260000 16.707000 13.618000 17.385000
7.000000 0.007000 4.000000 0.003818 8.250000 3.000000 17.348000 18.101000 18.695000 15.158000 13.035000 12.335000 20.472000 17.689000 19.942000 18.308000 19.573000 17.953000 18.791000 16.469000 13.771000 13.272000 13.077000 13.140000 29.739000 20.884000 18.012000 18.620000 19.078000 18.692000 16.255000 13.379000 16.931000
7.000000 0.007000 5.000000 0.004773 8.250000 3.000000 17.024000 17.626000 18.247000 14.850000 12.891000 12.164000 19.996000 17.232000 19.405000 17.867000 19.086000 17.536000 18.321000 16.093000 13.527000 13.088000 12.930000 12.998000 29.551000 20.523000 17.709000 18.155000 18.619000 18.255000 15.911000 13.194000 16.585000
7.000000 0.007000 6.000000 0.005727 8.250000 3.000000 16.717000 17.219000 17.844000 14.592000 12.766000 12.025000 19.576000 16.840000 18.940000 17.471000 18.663000 17.179000 17.925000 15.776000 13.321000 12.933000 12.803000 12.876000 29.356000 20.189000 17.416000 17.757000 18.210000 17.882000 15.621000 13.036000 16.290000
7.000000 0.007000 7.000000 0.006682 8.250000 3.000000 16.387000 16.821000 17.427000 14.342000 12.643000 11.891000 19.156000 16.459000 18.480000 17.061000 18.243000 16.829000 17.545000 15.472000 13.123000 12.782000 12.678000 12.755000 29.117000 19.838000 17.095000 17.369000 17.791000 17.515000 15.340000 12.881000 16.003000
7.000000 0.007000 8.000000 0.007637 8.250000 3.000000 16.094000 16.480000 17.065000 14.131000 12.538000 11.782000 18.792000 16.134000 18.085000 16.706000 17.882000 16.531000 17.225000 15.216000 12.956000 12.655000 12.570000 12.653000 28.902000 19.527000 16.806000 17.036000 17.428000 17.202000 15.104000 12.748000 15.759000
7.000000 0.007000 9.000000 0.008591 8.250000 3.000000 15.817000 16.170000 16.731000 13.941000 12.442000 11.685000 18.457000 15.839000 17.725000 16.378000 17.552000 16.260000 16.939000 14.987000 12.805000 12.541000 12.472000 12.560000 28.693000 19.234000 16.531000 16.734000 17.094000 16.918000 14.891000 12.628000 15.538000
7.000000 0.007000 10.000000 0.009546 8.250000 3.000000 15.567000 15.897000 16.434000 13.776000 12.358000 11.602000 18.160000 15.579000 17.408000 16.087000 17.261000 16.023000 16.691000 14.788000 12.674000 12.441000 12.386000 12.479000 28.503000 18.970000 16.281000 16.469000 16.799000 16.667000 14.706000 12.522000 15.345000
7.000000 0.007000 11.000000 0.010500 8.250000 3.000000 15.340000 15.653000 16.168000 13.631000 12.283000 11.529000 17.893000 15.348000 17.125000 15.827000 17.001000 15.812000 16.474000 14.613000 12.558000 12.354000 12.309000 12.406000 28.330000 18.729000 16.051000 16.232000 16.533000 16.444000 14.543000 12.429000 15.173000
7.000000 0.007000 12.000000 0.011455 8.250000 3.000000 15.132000 15.433000 15.926000 13.501000 12.215000 11.466000 17.651000 15.139000 16.869000 15.590000 16.766000 15.622000 16.281000 14.458000 12.456000 12.276000 12.240000 12.342000 28.169000 18.508000 15.840000 16.018000 16.293000 16.242000 14.397000 12.345000 15.018000
7.000000 0.007000 13.000000 0.012410 8.250000 3.000000 14.932000 15.224000 15.696000 13.379000 12.152000 11.405000 17.420000 14.942000 16.627000 15.365000 16.543000 15.442000 16.100000 14.312000 12.358000 12.202000 12.175000 12.281000 28.009000 18.294000 15.637000 15.816000 16.065000 16.051000 14.260000 12.265000 14.872000
7.000000 0.007000 14.000000 0.013364 8.250000 3.000000 14.740000 15.025000 15.475000 13.262000 12.091000 11.347000 17.200000 14.754000 16.395000 15.150000 16.329000 15.270000 15.928000 14.173000 12.265000 12.132000 12.113000 12.222000 27.847000 18.087000 15.440000 15.623000 15.845000 15.867000 14.129000 12.189000 14.731000
7.000000 0.007000 15.000000 0.014319 8.250000 3.000000 14.589000 14.869000 15.305000 13.175000 12.045000 11.307000 17.027000 14.608000 16.215000 14.984000 16.164000 15.138000 15.801000 14.071000 12.197000 12.081000 12.066000 12.180000 27.737000 17.924000 15.284000 15.473000 15.676000 15.726000 14.032000 12.133000 14.625000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 8.250000 3.000000 18.727000 21.244000 21.314000 17.309000 13.886000 13.630000 23.304000 20.763000 23.365000 20.910000 22.655000 20.787000 22.020000 19.083000 15.445000 14.498000 13.936000 14.000000 30.144000 22.538000 19.196000 21.695000 21.813000 21.644000 18.631000 14.513000 19.300000
8.000000 0.008000 2.000000 0.001909 8.250000 3.000000 18.242000 19.672000 20.107000 16.205000 13.501000 12.961000 21.961000 19.217000 21.690000 19.707000 21.144000 19.355000 20.376000 17.743000 14.601000 13.895000 13.549000 13.605000 30.180000 21.912000 18.817000 20.159000 20.538000 20.152000 17.417000 13.981000 18.095000
8.000000 0.008000 3.000000 0.002864 8.250000 3.000000 17.789000 18.784000 19.342000 15.608000 13.244000 12.600000 21.140000 18.351000 20.713000 18.947000 20.267000 18.561000 19.475000 17.017000 14.129000 13.543000 13.289000 13.347000 30.001000 21.378000 18.419000 19.289000 19.741000 19.325000 16.756000 13.646000 17.435000
8.000000 0.008000 4.000000 0.003818 8.250000 3.000000 17.402000 18.155000 18.766000 15.193000 13.054000 12.358000 20.530000 17.741000 20.008000 18.378000 19.632000 18.004000 18.843000 16.510000 13.799000 13.295000 13.096000 13.159000 29.794000 20.937000 18.065000 18.673000 19.147000 18.743000 16.294000 13.402000 16.971000
8.000000 0.008000 5.000000 0.004773 8.250000 3.000000 17.067000 17.669000 18.303000 14.878000 12.905000 12.183000 20.042000 17.273000 19.458000 17.922000 19.133000 17.576000 18.362000 16.126000 13.550000 13.106000 12.945000 13.013000 29.597000 20.567000 17.752000 18.197000 18.674000 18.297000 15.942000 13.213000 16.617000
8.000000 0.008000 6.000000 0.005727 8.250000 3.000000 16.755000 17.255000 17.892000 14.616000 12.779000 12.041000 19.616000 16.876000 18.985000 17.518000 18.704000 17.213000 17.961000 15.805000 13.342000 12.949000 12.816000 12.889000 29.397000 20.228000 17.454000 17.793000 18.257000 17.917000 15.648000 13.052000 16.318000
8.000000 0.008000 7.000000 0.006682 8.250000 3.000000 16.419000 16.852000 17.467000 14.363000 12.654000 11.905000 19.190000 16.489000 18.518000 17.100000 18.278000 16.858000 17.576000 15.497000 13.140000 12.796000 12.689000 12.767000 29.154000 19.872000 17.127000 17.399000 17.830000 17.546000 15.364000 12.895000 16.027000
8.000000 0.008000 8.000000 0.007637 8.250000 3.000000 16.120000 16.505000 17.097000 14.148000 12.547000 11.793000 18.820000 16.158000 18.116000 16.738000 17.910000 16.555000 17.250000 15.237000 12.970000 12.666000 12.579000 12.662000 28.933000 19.555000 16.832000 17.061000 17.460000 17.227000 15.123000 12.760000 15.779000
8.000000 0.008000 9.000000 0.008591 8.250000 3.000000 15.840000 16.192000 16.759000 13.957000 12.450000 11.694000 18.482000 15.860000 17.752000 16.406000 17.577000 16.281000 16.961000 15.005000 12.818000 12.551000 12.480000 12.568000 28.721000 19.259000 16.554000 16.756000 17.122000 16.940000 14.908000 12.638000 15.556000
8.000000 0.008000 10.000000 0.009546 8.250000 3.000000 15.588000 15.917000 16.460000 13.791000 12.365000 11.611000 18.183000 15.599000 17.433000 16.113000 17.284000 16.042000 16.712000 14.805000 12.686000 12.451000 12.393000 12.486000 28.530000 18.993000 16.302000 16.489000 16.824000 16.688000 14.722000 12.532000 15.361000
8.000000 0.008000 11.000000 0.010500 8.250000 3.000000 15.357000 15.670000 16.189000 13.643000 12.289000 11.537000 17.912000 15.364000 17.145000 15.847000 17.020000 15.828000 16.491000 14.627000 12.568000 12.361000 12.315000 12.413000 28.352000 18.748000 16.069000 16.248000 16.554000 16.461000 14.556000 12.437000 15.186000
8.000000 0.008000 12.000000 0.011455 8.250000 3.000000 15.145000 15.446000 15.943000 13.511000 12.220000 11.472000 17.666000 15.152000 16.886000 15.607000 16.781000 15.635000 16.295000 14.469000 12.463000 12.282000 12.245000 12.347000 28.188000 18.524000 15.854000 16.031000 16.310000 16.256000 14.408000 12.351000 15.029000
8.000000 0.008000 13.000000 0.012410 8.250000 3.000000 14.943000 15.235000 15.709000 13.386000 12.155000 11.410000 17.432000 14.952000 16.640000 15.378000 16.555000 15.452000 16.111000 14.321000 12.365000 12.207000 12.179000 12.285000 28.024000 18.307000 15.648000 15.826000 16.077000 16.062000 14.269000 12.271000 14.881000
8.000000 0.008000 14.000000 0.013364 8.250000 3.000000 14.749000 15.034000 15.487000 13.269000 12.094000 11.351000 17.211000 14.763000 16.406000 15.161000 16.340000 15.279000 15.938000 14.181000 12.271000 12.137000 12.116000 12.226000 27.861000 18.097000 15.449000 15.632000 15.856000 15.877000 14.137000 12.194000 14.739000
8.000000 0.008000 15.000000 0.014319 8.250000 3.000000 14.598000 14.878000 15.316000 13.182000 12.048000 11.311000 17.037000 14.617000 16.226000 14.994000 16.175000 15.147000 15.811000 14.079000 12.202000 12.086000 12.069000 12.183000 27.750000 17.935000 15.293000 15.481000 15.687000 15.735000 14.040000 12.138000 14.633000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 8.250000 3.000000 18.806000 21.326000 21.427000 17.363000 13.914000 13.670000 23.389000 20.845000 23.465000 21.022000 22.743000 20.866000 22.096000 19.144000 15.488000 14.533000 13.964000 14.029000 30.205000 22.605000 19.272000 21.777000 21.924000 21.724000 18.689000 14.545000 19.358000
9.000000 0.009000 2.000000 0.001909 8.250000 3.000000 18.316000 19.748000 20.209000 16.254000 13.527000 12.996000 22.041000 19.292000 21.783000 19.808000 21.225000 19.427000 20.448000 17.801000 14.641000 13.927000 13.575000 13.632000 30.245000 21.981000 18.889000 20.234000 20.638000 20.225000 17.471000 14.012000 18.150000
9.000000 0.009000 3.000000 0.002864 8.250000 3.000000 17.852000 18.846000 19.425000 15.649000 13.265000 12.628000 21.207000 18.412000 20.789000 19.030000 20.335000 18.621000 19.535000 17.065000 14.163000 13.570000 13.310000 13.370000 30.060000 21.439000 18.481000 19.351000 19.822000 19.386000 16.801000 13.672000 17.481000
9.000000 0.009000 4.000000 0.003818 8.250000 3.000000 17.451000 18.204000 18.830000 15.225000 13.071000 12.380000 20.583000 17.789000 20.068000 18.442000 19.686000 18.050000 18.891000 16.549000 13.826000 13.316000 13.113000 13.176000 29.844000 20.987000 18.114000 18.721000 19.210000 18.791000 16.330000 13.423000 17.008000
9.000000 0.009000 5.000000 0.004773 8.250000 3.000000 17.110000 17.710000 18.358000 14.907000 12.920000 12.201000 20.088000 17.314000 19.509000 17.977000 19.180000 17.616000 18.404000 16.159000 13.573000 13.125000 12.960000 13.028000 29.642000 20.610000 17.795000 18.238000 18.728000 18.337000 15.974000 13.231000 16.649000
9.000000 0.009000 6.000000 0.005727 8.250000 3.000000 16.789000 17.289000 17.936000 14.639000 12.791000 12.056000 19.653000 16.909000 19.026000 17.562000 18.742000 17.246000 17.995000 15.833000 13.360000 12.964000 12.828000 12.901000 29.435000 20.264000 17.489000 17.826000 18.300000 17.951000 15.674000 13.067000 16.344000
9.000000 0.009000 7.000000 0.006682 8.250000 3.000000 16.451000 16.882000 17.506000 14.384000 12.665000 11.918000 19.224000 16.519000 18.555000 17.139000 18.312000 16.887000 17.606000 15.522000 13.157000 12.810000 12.699000 12.778000 29.189000 19.904000 17.159000 17.429000 17.868000 17.576000 15.387000 12.908000 16.051000
9.000000 0.009000 8.000000 0.007637 8.250000 3.000000 16.145000 16.529000 17.128000 14.165000 12.555000 11.804000 18.846000 16.182000 18.145000 16.768000 17.938000 16.578000 17.275000 15.256000 12.984000 12.677000 12.588000 12.671000 28.963000 19.581000 16.857000 17.084000 17.490000 17.251000 15.142000 12.771000 15.798000
9.000000 0.009000 9.000000 0.008591 8.250000 3.000000 15.861000 16.213000 16.786000 13.971000 12.457000 11.704000 18.505000 15.880000 17.778000 16.432000 17.601000 16.301000 16.983000 15.022000 12.830000 12.560000 12.488000 12.576000 28.748000 19.282000 16.576000 16.776000 17.148000 16.961000 14.924000 12.648000 15.573000
9.000000 0.009000 10.000000 0.009546 8.250000 3.000000 15.608000 15.937000 16.485000 13.804000 12.372000 11.619000 18.204000 15.618000 17.457000 16.137000 17.307000 16.061000 16.732000 14.821000 12.697000 12.460000 12.400000 12.494000 28.556000 19.015000 16.322000 16.508000 16.848000 16.707000 14.737000 12.541000 15.377000
9.000000 0.009000 11.000000 0.010500 8.250000 3.000000 15.374000 15.687000 16.210000 13.655000 12.295000 11.544000 17.931000 15.380000 17.166000 15.868000 17.040000 15.844000 16.509000 14.641000 12.578000 12.369000 12.321000 12.419000 28.375000 18.768000 16.087000 16.264000 16.575000 16.478000 14.569000 12.445000 15.201000
9.000000 0.009000 12.000000 0.011455 8.250000 3.000000 15.159000 15.459000 15.960000 13.520000 12.225000 11.478000 17.681000 15.165000 16.902000 15.623000 16.797000 15.648000 16.309000 14.481000 12.471000 12.288000 12.250000 12.352000 28.207000 18.539000 15.868000 16.044000 16.326000 16.270000 14.419000 12.358000 15.041000
9.000000 0.009000 13.000000 0.012410 8.250000 3.000000 14.953000 15.245000 15.722000 13.394000 12.159000 11.415000 17.444000 14.963000 16.653000 15.391000 16.567000 15.462000 16.122000 14.330000 12.371000 12.212000 12.182000 12.289000 28.040000 18.319000 15.658000 15.836000 16.090000 16.073000 14.277000 12.276000 14.889000
9.000000 0.009000 14.000000 0.013364 8.250000 3.000000 14.758000 15.043000 15.498000 13.275000 12.097000 11.355000 17.221000 14.772000 16.418000 15.172000 16.351000 15.288000 15.948000 14.189000 12.276000 12.141000 12.119000 12.230000 27.875000 18.108000 15.459000 15.641000 15.868000 15.886000 14.144000 12.198000 14.747000
9.000000 0.009000 15.000000 0.014319 8.250000 3.000000 14.607000 14.887000 15.327000 13.189000 12.052000 11.315000 17.047000 14.625000 16.237000 15.005000 16.185000 15.155000 15.820000 14.086000 12.208000 12.090000 12.072000 12.187000 27.764000 17.945000 15.302000 15.490000 15.698000 15.745000 14.047000 12.142000 14.640000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 8.250000 3.000000 18.890000 21.415000 21.552000 17.419000 13.942000 13.712000 23.482000 20.933000 23.576000 21.147000 22.838000 20.950000 22.179000 19.210000 15.533000 14.569000 13.992000 14.058000 30.270000 22.676000 19.353000 21.865000 22.047000 21.810000 18.750000 14.578000 19.420000
10.000000 0.010000 2.000000 0.001909 8.250000 3.000000 18.395000 19.829000 20.320000 16.306000 13.554000 13.032000 22.127000 19.372000 21.883000 19.919000 21.314000 19.504000 20.525000 17.862000 14.683000 13.961000 13.602000 13.659000 30.314000 22.055000 18.967000 20.315000 20.747000 20.304000 17.528000 14.044000 18.207000
10.000000 0.010000 3.000000 0.002864 8.250000 3.000000 17.918000 18.913000 19.515000 15.691000 13.288000 12.657000 21.278000 18.477000 20.871000 19.119000 20.408000 18.684000 19.598000 17.116000 14.197000 13.598000 13.333000 13.392000 30.123000 21.503000 18.546000 19.416000 19.910000 19.450000 16.848000 13.699000 17.529000
10.000000 0.010000 4.000000 0.003818 8.250000 3.000000 17.503000 18.255000 18.899000 15.259000 13.088000 12.402000 20.638000 17.839000 20.131000 18.510000 19.743000 18.099000 18.941000 16.589000 13.853000 13.338000 13.131000 13.194000 29.897000 21.039000 18.166000 18.772000 19.278000 18.841000 16.367000 13.445000 17.046000
10.000000 0.010000 5.000000 0.004773 8.250000 3.000000 17.155000 17.754000 18.415000 14.935000 12.935000 12.220000 20.135000 17.356000 19.563000 18.034000 19.229000 17.657000 18.446000 16.194000 13.596000 13.144000 12.975000 13.043000 29.689000 20.655000 17.840000 18.281000 18.784000 18.380000 16.006000 13.250000 16.681000
10.000000 0.010000 6.000000 0.005727 8.250000 3.000000 16.825000 17.324000 17.982000 14.663000 12.803000 12.071000 19.692000 16.943000 19.070000 17.607000 18.781000 17.279000 18.029000 15.861000 13.380000 12.980000 12.840000 12.914000 29.475000 20.301000 17.525000 17.861000 18.345000 17.985000 15.700000 13.083000 16.371000
10.000000 0.010000 7.000000 0.006682 8.250000 3.000000 16.483000 16.913000 17.547000 14.405000 12.676000 11.932000 19.258000 16.549000 18.593000 17.179000 18.347000 16.917000 17.637000 15.547000 13.175000 12.823000 12.710000 12.789000 29.226000 19.938000 17.191000 17.459000 17.908000 17.607000 15.411000 12.922000 16.075000
10.000000 0.010000 8.000000 0.007637 8.250000 3.000000 16.170000 16.554000 17.160000 14.182000 12.564000 11.814000 18.874000 16.205000 18.176000 16.800000 17.966000 16.601000 17.300000 15.276000 12.997000 12.688000 12.597000 12.680000 28.993000 19.608000 16.883000 17.109000 17.522000 17.276000 15.161000 12.782000 15.818000
10.000000 0.010000 9.000000 0.008591 8.250000 3.000000 15.883000 16.235000 16.813000 13.986000 12.465000 11.713000 18.529000 15.901000 17.804000 16.459000 17.626000 16.322000 17.004000 15.040000 12.842000 12.570000 12.495000 12.584000 28.775000 19.306000 16.598000 16.797000 17.175000 16.982000 14.941000 12.658000 15.590000
10.000000 0.010000 10.000000 0.009546 8.250000 3.000000 15.629000 15.957000 16.510000 13.819000 12.379000 11.628000 18.227000 15.637000 17.482000 16.162000 17.330000 16.080000 16.753000 14.838000 12.709000 12.469000 12.407000 12.501000 28.582000 19.037000 16.343000 16.527000 16.873000 16.727000 14.753000 12.550000 15.393000
10.000000 0.010000 11.000000 0.010500 8.250000 3.000000 15.392000 15.704000 16.232000 13.667000 12.301000 11.552000 17.950000 15.397000 17.188000 15.890000 17.060000 15.861000 16.527000 14.656000 12.588000 12.377000 12.327000 12.426000 28.399000 18.788000 16.105000 16.281000 16.597000 16.496000 14.583000 12.453000 15.215000
10.000000 0.010000 12.000000 0.011455 8.250000 3.000000 15.173000 15.473000 15.977000 13.530000 12.230000 11.484000 17.696000 15.178000 16.919000 15.640000 16.813000 15.661000 16.323000 14.492000 12.479000 12.295000 12.254000 12.357000 28.226000 18.554000 15.882000 16.057000 16.343000 16.283000 14.430000 12.364000 15.052000
10.000000 0.010000 13.000000 0.012410 8.250000 3.000000 14.964000 15.256000 15.736000 13.402000 12.163000 11.419000 17.456000 14.973000 16.666000 15.404000 16.580000 15.473000 16.134000 14.339000 12.377000 12.217000 12.186000 12.293000 28.055000 18.331000 15.669000 15.847000 16.103000 16.083000 14.286000 12.281000 14.899000
10.000000 0.010000 14.000000 0.013364 8.250000 3.000000 14.768000 15.053000 15.509000 13.282000 12.101000 11.360000 17.231000 14.781000 16.429000 15.183000 16.362000 15.297000 15.958000 14.197000 12.282000 12.145000 12.122000 12.233000 27.889000 18.119000 15.468000 15.650000 15.879000 15.896000 14.152000 12.203000 14.755000
10.000000 0.010000 15.000000 0.014319 8.250000 3.000000 14.615000 14.896000 15.338000 13.195000 12.055000 11.319000 17.057000 14.634000 16.248000 15.015000 16.195000 15.164000 15.830000 14.094000 12.213000 12.094000 12.075000 12.190000 27.778000 17.956000 15.311000 15.499000 15.709000 15.754000 14.055000 12.146000 14.648000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 8.250000 3.000000 19.048000 21.582000 21.783000 17.526000 13.998000 13.792000 23.656000 21.099000 23.780000 21.378000 23.016000 21.109000 22.333000 19.333000 15.619000 14.638000 14.048000 14.116000 30.392000 22.809000 19.506000 22.031000 22.273000 21.971000 18.866000 14.643000 19.536000
12.000000 0.012000 2.000000 0.001909 8.250000 3.000000 18.540000 19.976000 20.519000 16.401000 13.604000 13.100000 22.283000 19.517000 22.064000 20.118000 21.473000 19.644000 20.663000 17.973000 14.761000 14.023000 13.652000 13.710000 30.440000 22.189000 19.108000 20.461000 20.942000 20.446000 17.632000 14.104000 18.312000
12.000000 0.012000 3.000000 0.002864 8.250000 3.000000 18.038000 19.032000 19.675000 15.769000 13.329000 12.711000 21.407000 18.595000 21.018000 19.279000 20.540000 18.797000 19.713000 17.208000 14.261000 13.649000 13.374000 13.435000 30.237000 21.619000 18.664000 19.535000 20.067000 19.566000 16.935000 13.749000 17.616000
12.000000 0.012000 4.000000 0.003818 8.250000 3.000000 17.606000 18.356000 19.033000 15.326000 13.124000 12.448000 20.748000 17.938000 20.256000 18.644000 19.855000 18.195000 19.039000 16.668000 13.908000 13.382000 13.166000 13.231000 30.000000 21.141000 18.268000 18.872000 19.409000 18.939000 16.441000 13.488000 17.121000
12.000000 0.012000 5.000000 0.004773 8.250000 3.000000 17.239000 17.836000 18.524000 14.990000 12.964000 12.256000 20.225000 17.436000 19.663000 18.141000 19.320000 17.735000 18.527000 16.259000 13.641000 13.180000 13.004000 13.073000 29.778000 20.740000 17.924000 18.362000 18.890000 18.460000 16.066000 13.286000 16.743000
12.000000 0.012000 6.000000 0.005727 8.250000 3.000000 16.892000 17.389000 18.067000 14.707000 12.826000 12.100000 19.763000 17.006000 19.149000 17.692000 18.854000 17.341000 18.094000 15.913000 13.416000 13.008000 12.863000 12.938000 29.549000 20.370000 17.592000 17.925000 18.428000 18.049000 15.749000 13.112000 16.421000
12.000000 0.012000 7.000000 0.006682 8.250000 3.000000 16.543000 16.971000 17.622000 14.445000 12.696000 11.957000 19.322000 16.605000 18.665000 17.254000 18.413000 16.972000 17.695000 15.594000 13.207000 12.849000 12.731000 12.811000 29.295000 20.001000 17.252000 17.516000 17.982000 17.664000 15.455000 12.948000 16.121000
