



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 10.000000 0.009546 12.500000 1.000000 12.134000 11.272000 10.622000 9.908000 9.969000 9.049000 12.260000 11.246000 11.377000 10.752000 10.960000 10.658000 10.335000 10.036000 9.713000 9.723000 10.027000 9.944000 21.397000 14.287000 12.624000 11.765000 11.062000 10.864000 10.114000 9.807000 10.445000
7.000000 0.007000 11.000000 0.010500 12.500000 1.000000 11.738000 10.933000 10.305000 9.645000 9.777000 8.908000 11.824000 10.908000 11.024000 10.482000 10.607000 10.342000 9.980000 9.744000 9.515000 9.544000 9.834000 9.751000 20.905000 13.823000 12.210000 11.395000 10.747000 10.517000 9.810000 9.614000 10.122000
7.000000 0.007000 12.000000 0.011455 12.500000 1.000000 11.358000 10.615000 10.016000 9.396000 9.583000 8.768000 11.425000 10.589000 10.699000 10.231000 10.285000 10.051000 9.657000 9.473000 9.322000 9.368000 9.641000 9.559000 20.444000 13.385000 11.816000 11.049000 10.456000 10.198000 9.527000 9.424000 9.822000
7.000000 0.007000 13.000000 0.012410 12.500000 1.000000 11.022000 10.337000 9.767000 9.175000 9.402000 8.636000 11.085000 10.307000 10.418000 10.010000 10.010000 9.797000 9.382000 9.236000 9.142000 9.203000 9.459000 9.379000 20.044000 13.003000 11.469000 10.747000 10.202000 9.922000 9.280000 9.246000 9.561000
7.000000 0.007000 14.000000 0.013364 12.500000 1.000000 10.696000 10.062000 9.521000 8.951000 9.210000 8.488000 10.760000 10.029000 10.145000 9.788000 9.742000 9.547000 9.115000 8.999000 8.952000 9.027000 9.267000 9.189000 19.668000 12.638000 11.134000 10.453000 9.952000 9.653000 9.036000 9.058000 9.304000
7.000000 0.007000 15.000000 0.014319 12.500000 1.000000 10.364000 9.773000 9.257000 8.706000 8.997000 8.314000 10.428000 9.737000 9.859000 9.549000 9.461000 9.281000 8.836000 8.744000 8.740000 8.828000 9.054000 8.978000 19.298000 12.274000 10.794000 10.148000 9.687000 9.370000 8.774000 8.848000 9.032000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 4.000000 0.003818 12.500000 1.000000 14.924000 14.122000 13.407000 12.038000 11.284000 10.219000 15.894000 13.982000 14.453000 13.170000 14.100000 13.349000 13.492000 12.545000 11.283000 11.113000 11.335000 11.289000 24.938000 17.664000 15.574000 14.745000 13.785000 13.821000 12.621000 11.256000 13.105000
8.000000 0.008000 5.000000 0.004773 12.500000 1.000000 14.303000 13.414000 12.726000 11.534000 11.000000 9.940000 15.020000 13.313000 13.687000 12.558000 13.321000 12.693000 12.725000 11.936000 10.905000 10.788000 11.052000 10.997000 24.172000 16.903000 14.917000 14.029000 13.113000 13.104000 12.031000 10.922000 12.478000
8.000000 0.008000 6.000000 0.005727 12.500000 1.000000 13.812000 12.884000 12.208000 11.145000 10.773000 9.727000 14.349000 12.810000 13.113000 12.105000 12.733000 12.194000 12.135000 11.471000 10.618000 10.537000 10.826000 10.763000 23.551000 16.303000 14.397000 13.483000 12.607000 12.556000 11.573000 10.662000 11.991000
8.000000 0.008000 7.000000 0.006682 12.500000 1.000000 13.416000 12.475000 11.804000 10.838000 10.588000 9.560000 13.823000 12.418000 12.669000 11.757000 12.277000 11.806000 11.673000 11.107000 10.394000 10.338000 10.641000 10.573000 23.041000 15.819000 13.976000 13.055000 12.214000 12.129000 11.209000 10.456000 11.606000
8.000000 0.008000 8.000000 0.007637 12.500000 1.000000 13.080000 12.141000 11.473000 10.584000 10.429000 9.422000 13.389000 12.096000 12.308000 11.476000 11.907000 11.488000 11.296000 10.808000 10.210000 10.173000 10.483000 10.410000 22.604000 15.409000 13.619000 12.702000 11.894000 11.778000 10.908000 10.283000 11.286000
8.000000 0.008000 9.000000 0.008591 12.500000 1.000000 12.755000 11.832000 11.166000 10.345000 10.276000 9.294000 12.984000 11.796000 11.973000 11.217000 11.565000 11.192000 10.948000 10.532000 10.038000 10.018000 10.331000 10.254000 22.181000 15.017000 13.276000 12.370000 11.597000 11.451000 10.626000 10.120000 10.988000
8.000000 0.008000 10.000000 0.009546 12.500000 1.000000 12.416000 11.523000 10.864000 10.106000 10.116000 9.168000 12.578000 11.494000 11.641000 10.962000 11.228000 10.898000 10.606000 10.258000 9.864000 9.861000 10.172000 10.092000 21.743000 14.611000 12.919000 12.035000 11.301000 11.126000 10.344000 9.954000 10.688000
8.000000 0.008000 11.000000 0.010500 12.500000 1.000000 12.050000 11.202000 10.557000 9.858000 9.940000 9.035000 12.161000 11.176000 11.302000 10.701000 10.886000 10.595000 10.260000 9.978000 9.681000 9.695000 9.997000 9.914000 21.278000 14.178000 12.535000 11.686000 10.998000 10.793000 10.053000 9.776000 10.379000
8.000000 0.008000 12.000000 0.011455 12.500000 1.000000 11.654000 10.869000 10.248000 9.598000 9.744000 8.893000 11.735000 10.843000 10.955000 10.434000 10.540000 10.285000 9.912000 9.691000 9.483000 9.515000 9.802000 9.719000 20.789000 13.719000 12.123000 11.321000 10.688000 10.452000 9.754000 9.583000 10.061000
8.000000 0.008000 13.000000 0.012410 12.500000 1.000000 11.244000 10.529000 9.942000 9.332000 9.532000 8.740000 11.312000 10.501000 10.610000 10.166000 10.200000 9.974000 9.571000 9.403000 9.273000 9.323000 9.590000 9.508000 20.294000 13.248000 11.698000 10.952000 10.378000 10.112000 9.453000 9.375000 9.742000
8.000000 0.008000 14.000000 0.013364 12.500000 1.000000 10.837000 10.190000 9.639000 9.058000 9.301000 8.566000 10.905000 10.157000 10.271000 9.894000 9.867000 9.665000 9.240000 9.113000 9.045000 9.113000 9.359000 9.280000 19.821000 12.791000 11.279000 10.587000 10.069000 9.779000 9.152000 9.149000 9.425000
8.000000 0.008000 15.000000 0.014319 12.500000 1.000000 10.439000 9.844000 9.325000 8.769000 9.050000 8.361000 10.507000 9.808000 9.930000 9.610000 9.531000 9.348000 8.906000 8.810000 8.794000 8.879000 9.107000 9.031000 19.377000 12.354000 10.871000 10.221000 9.753000 9.441000 8.840000 8.901000 9.100000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 4.000000 0.003818 12.500000 1.000000 15.091000 14.312000 13.614000 12.182000 11.370000 10.314000 16.126000 14.161000 14.671000 13.365000 14.321000 13.541000 13.711000 12.717000 11.395000 11.212000 11.419000 11.378000 25.150000 17.859000 15.749000 14.937000 13.990000 14.025000 12.787000 11.357000 13.282000
9.000000 0.009000 5.000000 0.004773 12.500000 1.000000 14.460000 13.586000 12.911000 11.667000 11.083000 10.028000 15.233000 13.476000 13.882000 12.729000 13.522000 12.867000 12.926000 12.094000 11.007000 10.880000 11.133000 11.083000 24.374000 17.087000 15.083000 14.204000 13.295000 13.291000 12.187000 11.015000 12.643000
9.000000 0.009000 6.000000 0.005727 12.500000 1.000000 13.961000 13.040000 12.374000 11.269000 10.853000 9.808000 14.545000 12.958000 13.288000 12.255000 12.914000 12.353000 12.319000 11.616000 10.713000 10.623000 10.905000 10.846000 23.743000 16.476000 14.553000 13.644000 12.769000 12.727000 11.718000 10.750000 12.144000
9.000000 0.009000 7.000000 0.006682 12.500000 1.000000 13.554000 12.614000 11.951000 10.952000 10.664000 9.634000 13.999000 12.552000 12.824000 11.889000 12.438000 11.948000 11.839000 11.238000 10.481000 10.418000 10.717000 10.651000 23.219000 15.979000 14.121000 13.201000 12.359000 12.282000 11.342000 10.538000 11.745000
9.000000 0.009000 8.000000 0.007637 12.500000 1.000000 13.212000 12.270000 11.608000 10.690000 10.503000 9.492000 13.551000 12.222000 12.450000 11.596000 12.053000 11.619000 11.447000 10.930000 10.291000 10.249000 10.557000 10.486000 22.771000 15.562000 13.758000 12.838000 12.026000 11.919000 11.031000 10.361000 11.416000
9.000000 0.009000 9.000000 0.008591 12.500000 1.000000 12.890000 11.959000 11.297000 10.451000 10.352000 9.364000 13.143000 11.921000 12.112000 11.332000 11.707000 11.320000 11.094000 10.651000 10.119000 10.094000 10.408000 10.332000 22.348000 15.170000 13.416000 12.506000 11.724000 11.589000 10.748000 10.200000 11.116000
9.000000 0.009000 10.000000 0.009546 12.500000 1.000000 12.568000 11.662000 11.003000 10.221000 10.202000 9.242000 12.751000 11.631000 11.790000 11.084000 11.379000 11.035000 10.761000 10.386000 9.954000 9.945000 10.258000 10.179000 21.926000 14.782000 13.076000 12.184000 11.438000 11.274000 10.475000 10.042000 10.827000
9.000000 0.009000 11.000000 0.010500 12.500000 1.000000 12.225000 11.358000 10.709000 9.986000 10.039000 9.117000 12.353000 11.332000 11.466000 10.835000 11.051000 10.747000 10.428000 10.119000 9.782000 9.789000 10.096000 10.014000 21.485000 14.375000 12.716000 11.853000 11.148000 10.956000 10.199000 9.876000 10.532000
9.000000 0.009000 12.000000 0.011455 12.500000 1.000000 11.844000 11.034000 10.403000 9.733000 9.853000 8.978000 11.934000 11.008000 11.125000 10.572000 10.710000 10.441000 10.083000 9.837000 9.592000 9.616000 9.911000 9.827000 21.008000 13.929000 12.319000 11.498000 10.843000 10.620000 9.905000 9.690000 10.220000
9.000000 0.009000 13.000000 0.012410 12.500000 1.000000 11.419000 10.681000 10.081000 9.456000 9.635000 8.820000 11.491000 10.653000 10.763000 10.290000 10.351000 10.115000 9.723000 9.535000 9.375000 9.418000 9.693000 9.611000 20.494000 13.442000 11.879000 11.113000 10.518000 10.264000 9.590000 9.476000 9.886000
9.000000 0.009000 14.000000 0.013364 12.500000 1.000000 10.943000 10.284000 9.725000 9.137000 9.368000 8.621000 11.012000 10.251000 10.364000 9.971000 9.959000 9.751000 9.331000 9.195000 9.112000 9.176000 9.426000 9.347000 19.938000 12.907000 11.388000 10.685000 10.155000 9.871000 9.236000 9.216000 9.514000
9.000000 0.009000 15.000000 0.014319 12.500000 1.000000 10.487000 9.889000 9.367000 8.808000 9.083000 8.391000 10.557000 9.853000 9.974000 9.648000 9.575000 9.390000 8.950000 8.850000 8.828000 8.911000 9.140000 9.064000 19.427000 12.405000 10.920000 10.268000 9.794000 9.485000 8.882000 8.935000 9.143000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 4.000000 0.003818 12.500000 1.000000 15.290000 14.544000 13.871000 12.347000 11.462000 10.420000 16.420000 14.377000 14.943000 13.603000 14.601000 13.774000 13.986000 12.921000 11.520000 11.321000 11.511000 11.476000 25.415000 18.096000 15.958000 15.170000 14.243000 14.278000 12.984000 11.467000 13.494000
10.000000 0.010000 5.000000 0.004773 12.500000 1.000000 14.644000 13.790000 13.135000 11.819000 11.172000 10.124000 15.499000 13.668000 14.119000 12.931000 13.768000 13.075000 13.175000 12.280000 11.121000 10.981000 11.221000 11.177000 24.623000 17.309000 15.278000 14.414000 13.514000 13.517000 12.368000 11.118000 12.838000
10.000000 0.010000 6.000000 0.005727 12.500000 1.000000 14.133000 13.221000 12.571000 11.408000 10.939000 9.896000 14.783000 13.130000 13.496000 12.429000 13.131000 12.538000 12.541000 11.784000 10.816000 10.717000 10.990000 10.936000 23.975000 16.682000 14.735000 13.833000 12.961000 12.929000 11.885000 10.846000 12.323000
10.000000 0.010000 7.000000 0.006682 12.500000 1.000000 13.713000 12.775000 12.123000 11.078000 10.745000 9.714000 14.209000 12.706000 13.006000 12.039000 12.627000 12.112000 12.034000 11.388000 10.575000 10.504000 10.798000 10.736000 23.430000 16.168000 14.289000 13.370000 12.525000 12.460000 11.493000 10.626000 11.906000
10.000000 0.010000 8.000000 0.007637 12.500000 1.000000 13.363000 12.417000 11.761000 10.808000 10.583000 9.567000 13.743000 12.364000 12.613000 11.730000 12.223000 11.768000 11.623000 11.067000 10.380000 10.330000 10.637000 10.569000 22.969000 15.739000 13.916000 12.994000 12.175000 12.081000 11.171000 10.446000 11.564000
10.000000 0.010000 9.000000 0.008591 12.500000 1.000000 13.044000 12.104000 11.445000 10.568000 10.435000 9.437000 13.330000 12.062000 12.270000 11.461000 11.870000 11.465000 11.263000 10.784000 10.208000 10.176000 10.490000 10.416000 22.545000 15.349000 13.578000 12.660000 11.869000 11.747000 10.885000 10.285000 11.261000
10.000000 0.010000 10.000000 0.009546 12.500000 1.000000 12.744000 11.822000 11.162000 10.350000 10.296000 9.322000 12.956000 11.788000 11.962000 11.222000 11.555000 11.192000 10.941000 10.531000 10.052000 10.035000 10.351000 10.274000 22.148000 14.986000 13.261000 12.356000 11.594000 11.445000 10.625000 10.137000 10.985000
10.000000 0.010000 11.000000 0.010500 12.500000 1.000000 12.433000 11.541000 10.884000 10.132000 10.149000 9.205000 12.585000 11.513000 11.659000 10.987000 11.246000 10.922000 10.626000 10.281000 9.894000 9.892000 10.205000 10.125000 21.741000 14.614000 12.934000 12.050000 11.323000 11.147000 10.367000 9.986000 10.711000
10.000000 0.010000 12.000000 0.011455 12.500000 1.000000 12.073000 11.229000 10.584000 9.887000 9.973000 9.072000 12.178000 11.203000 11.326000 10.730000 10.911000 10.625000 10.286000 10.006000 9.713000 9.726000 10.031000 9.948000 21.283000 14.190000 12.557000 11.709000 11.025000 10.820000 10.081000 9.809000 10.407000
10.000000 0.010000 13.000000 0.012410 12.500000 1.000000 11.630000 10.857000 10.241000 9.596000 9.749000 8.907000 11.707000 10.831000 10.941000 10.431000 10.527000 10.277000 9.899000 9.686000 9.488000 9.521000 9.807000 9.724000 20.738000 13.679000 12.097000 11.303000 10.679000 10.440000 9.746000 9.588000 10.052000
10.000000 0.010000 14.000000 0.013364 12.500000 1.000000 11.061000 10.386000 9.818000 9.222000 9.440000 8.679000 11.131000 10.355000 10.466000 10.055000 10.060000 9.846000 9.431000 9.285000 9.184000 9.242000 9.498000 9.418000 20.068000 13.036000 11.509000 10.794000 10.248000 9.972000 9.328000 9.287000 9.610000
10.000000 0.010000 15.000000 0.014319 12.500000 1.000000 10.537000 9.936000 9.411000 8.848000 9.117000 8.421000 10.609000 9.900000 10.020000 9.687000 9.621000 9.433000 8.995000 8.892000 8.864000 8.944000 9.175000 9.098000 19.481000 12.459000 10.972000 10.316000 9.838000 9.531000 8.924000 8.969000 9.188000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 4.000000 0.003818 12.500000 1.000000 15.574000 14.874000 14.239000 12.589000 11.602000 10.582000 16.822000 14.687000 15.327000 13.953000 14.991000 14.108000 14.367000 13.215000 11.710000 11.486000 11.649000 11.624000 25.780000 18.428000 16.255000 15.500000 14.609000 14.635000 13.266000 11.634000 13.795000
12.000000 0.012000 5.000000 0.004773 12.500000 1.000000 14.912000 14.090000 13.465000 12.045000 11.307000 10.274000 15.873000 13.951000 14.465000 13.237000 14.124000 13.380000 13.530000 12.553000 11.295000 11.136000 11.355000 11.319000 24.976000 17.625000 15.560000 14.718000 13.839000 13.845000 12.635000 11.275000 13.122000
12.000000 0.012000 6.000000 0.005727 12.500000 1.000000 14.387000 13.495000 12.869000 11.621000 11.071000 10.035000 15.130000 13.390000 13.809000 12.700000 13.455000 12.819000 12.871000 12.038000 10.978000 10.863000 11.120000 11.075000 24.313000 16.983000 15.004000 14.114000 13.253000 13.232000 12.136000 10.995000 12.590000
12.000000 0.012000 7.000000 0.006682 12.500000 1.000000 13.956000 13.026000 12.394000 11.278000 10.875000 9.844000 14.531000 12.946000 13.291000 12.282000 12.924000 12.371000 12.339000 11.625000 10.726000 10.643000 10.925000 10.871000 23.753000 16.455000 14.545000 13.632000 12.790000 12.740000 11.730000 10.768000 12.157000
12.000000 0.012000 8.000000 0.007637 12.500000 1.000000 13.593000 12.646000 12.005000 10.994000 10.708000 9.687000 14.037000 12.584000 12.871000 11.946000 12.490000 12.003000 11.900000 11.284000 10.520000 10.461000 10.760000 10.698000 23.271000 16.008000 14.158000 13.235000 12.413000 12.335000 11.391000 10.580000 11.796000
12.000000 0.012000 9.000000 0.008591 12.500000 1.000000 13.279000 12.330000 11.681000 10.753000 10.564000 9.557000 13.619000 12.281000 12.520000 11.669000 12.129000 11.696000 11.531000 10.998000 10.348000 10.307000 10.617000 10.549000 22.849000 15.622000 13.824000 12.900000 12.100000 11.996000 11.102000 10.420000 11.490000
12.000000 0.012000 10.000000 0.009546 12.500000 1.000000 12.987000 12.047000 11.392000 10.535000 10.430000 9.441000 13.242000 12.009000 12.208000 11.425000 11.808000 11.420000 11.202000 10.741000 10.194000 10.167000 10.485000 10.411000 22.454000 15.265000 13.514000 12.596000 11.820000 11.691000 10.841000 10.275000 11.212000
12.000000 0.012000 11.000000 0.010500 12.500000 1.000000 12.685000 11.768000 11.109000 10.318000 10.290000 9.325000 12.870000 11.737000 11.902000 11.186000 11.494000 11.147000 10.881000 10.489000 10.039000 10.027000 10.345000 10.267000 22.051000 14.900000 13.196000 12.293000 11.545000 11.390000 10.582000 10.127000 10.937000
12.000000 0.012000 12.000000 0.011455 12.500000 1.000000 12.341000 11.463000 10.809000 10.079000 10.124000 9.194000 12.469000 11.437000 11.573000 10.930000 11.160000 10.852000 10.539000 10.217000 9.864000 9.867000 10.181000 10.099000 21.604000 14.492000 12.835000 11.961000 11.250000 11.065000 10.300000 9.959000 10.637000
12.000000 0.012000 13.000000 0.012410 12.500000 1.000000 11.898000 11.086000 10.452000 9.782000 9.900000 9.024000 11.984000 11.061000 11.175000 10.619000 10.761000 10.493000 10.134000 9.886000 9.638000 9.660000 9.958000 9.875000 21.050000 13.977000 12.373000 11.549000 10.892000 10.673000 9.955000 9.736000 10.272000
12.000000 0.012000 14.000000 0.013364 12.500000 1.000000 11.237000 10.537000 9.955000 9.345000 9.545000 8.761000 11.308000 10.507000 10.616000 10.177000 10.208000 9.985000 9.579000 9.415000 9.288000 9.338000 9.603000 9.522000 20.267000 13.230000 11.691000 10.954000 10.386000 10.121000 9.463000 9.390000 9.752000
12.000000 0.012000 15.000000 0.014319 12.500000 1.000000 10.603000 9.996000 9.467000 8.900000 9.162000 8.459000 10.676000 9.960000 10.080000 9.737000 9.680000 9.489000 9.054000 8.946000 8.909000 8.986000 9.219000 9.142000 19.550000 12.529000 11.039000 10.379000 9.893000 9.590000 8.979000 9.014000 9.245000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 4.000000 0.003818 12.500000 1.000000 15.952000 15.318000 14.746000 12.906000 11.781000 10.796000 17.365000 15.103000 15.854000 14.436000 15.523000 14.559000 14.882000 13.605000 11.959000 11.702000 11.827000 11.813000 26.268000 18.869000 16.649000 15.942000 15.111000 15.116000 13.637000 11.850000 14.192000
15.000000 0.015000 5.000000 0.004773 12.500000 1.000000 15.265000 14.492000 13.916000 12.342000 11.479000 10.470000 16.378000 14.328000 14.936000 13.658000 14.609000 13.792000 14.010000 12.916000 11.524000 11.338000 11.525000 11.502000 25.450000 18.043000 15.931000 15.123000 14.283000 14.288000 12.985000 11.479000 13.498000
15.000000 0.015000 6.000000 0.005727 12.500000 1.000000 14.724000 13.863000 13.278000 11.902000 11.240000 10.219000 15.602000 13.738000 14.237000 13.073000 13.900000 13.199000 13.321000 12.379000 11.191000 11.055000 11.287000 11.253000 24.772000 17.385000 15.360000 14.491000 13.653000 13.643000 12.470000 11.189000 12.947000
15.000000 0.015000 7.000000 0.006682 12.500000 1.000000 14.278000 13.364000 12.765000 11.543000 11.040000 10.016000 14.970000 13.268000 13.681000 12.615000 13.331000 12.722000 12.757000 11.943000 10.925000 10.825000 11.089000 11.046000 24.194000 16.839000 14.886000 13.983000 13.152000 13.121000 12.046000 10.953000 12.494000
15.000000 0.015000 8.000000 0.007637 12.500000 1.000000 13.901000 12.958000 12.343000 11.244000 10.870000 9.848000 14.443000 12.883000 13.227000 12.245000 12.863000 12.328000 12.285000 11.580000 10.707000 10.634000 10.921000 10.868000 23.690000 16.375000 14.484000 13.563000 12.742000 12.687000 11.688000 10.756000 12.112000
15.000000 0.015000 9.000000 0.008591 12.500000 1.000000 13.588000 12.632000 12.002000 10.998000 10.729000 9.714000 14.013000 12.573000 12.861000 11.952000 12.485000 12.008000 11.901000 11.285000 10.532000 10.478000 10.781000 10.721000 23.263000 15.988000 14.150000 13.220000 12.413000 12.335000 11.394000 10.596000 11.798000
15.000000 0.015000 10.000000 0.009546 12.500000 1.000000 13.307000 12.350000 11.707000 10.782000 10.602000 9.597000 13.635000 12.303000 12.545000 11.700000 12.157000 11.730000 11.565000 11.027000 10.380000 10.341000 10.655000 10.588000 22.876000 15.640000 13.850000 12.920000 12.129000 12.027000 11.134000 10.454000 11.521000
15.000000 0.015000 11.000000 0.010500 12.500000 1.000000 13.021000 12.073000 11.419000 10.568000 10.471000 9.481000 13.262000 12.037000 12.235000 11.457000 11.837000 11.455000 11.236000 10.773000 10.228000 10.203000 10.525000 10.452000 22.480000 15.288000 13.546000 12.621000 11.850000 11.723000 10.874000 10.312000 11.246000
15.000000 0.015000 12.000000 0.011455 12.500000 1.000000 12.684000 11.764000 11.103000 10.324000 10.311000 9.347000 12.850000 11.736000 11.894000 11.189000 11.486000 11.149000 10.875000 10.490000 10.054000 10.044000 10.366000 10.288000 22.027000 14.883000 13.191000 12.285000 11.543000 11.386000 10.583000 10.145000 10.937000
15.000000 0.015000 13.000000 0.012410 12.500000 1.000000 12.213000 11.354000 10.702000 9.998000 10.074000 9.161000 12.315000 11.330000 11.453000 10.842000 11.039000 10.749000 10.416000 10.122000 9.810000 9.820000 10.131000 10.048000 21.424000 14.331000 12.699000 11.837000 11.144000 10.949000 10.200000 9.907000 10.531000
15.000000 0.015000 14.000000 0.013364 12.500000 1.000000 11.449000 10.716000 10.115000 9.490000 9.667000 8.855000 11.521000 10.688000 10.795000 10.322000 10.384000 10.149000 9.755000 9.569000 9.408000 9.449000 9.725000 9.642000 20.508000 13.465000 11.909000 11.145000 10.549000 10.298000 9.623000 9.509000 9.920000
15.000000 0.015000 15.000000 0.014319 12.500000 1.000000 10.681000 10.067000 9.533000 8.960000 9.214000 8.504000 10.756000 10.031000 10.149000 9.796000 9.749000 9.555000 9.123000 9.009000 8.961000 9.035000 9.271000 9.194000 19.634000 12.613000 11.119000 10.453000 9.958000 9.660000 9.044000 9.065000 9.312000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 4.000000 0.003818 12.500000 1.000000 16.485000 15.953000 15.495000 13.347000 12.025000 11.096000 18.136000 15.698000 16.624000 15.158000 16.292000 15.206000 15.617000 14.151000 12.307000 11.999000 12.069000 12.071000 26.953000 19.485000 17.202000 16.570000 15.856000 15.806000 14.152000 12.148000 14.744000
20.000000 0.020000 5.000000 0.004773 12.500000 1.000000 15.757000 15.064000 14.577000 12.755000 11.712000 10.745000 17.096000 14.863000 15.622000 14.281000 15.310000 14.381000 14.696000 13.426000 11.844000 11.616000 11.755000 11.749000 26.117000 18.627000 16.448000 15.695000 14.936000 14.922000 13.472000 11.759000 14.021000
20.000000 0.020000 6.000000 0.005727 12.500000 1.000000 15.187000 14.385000 13.871000 12.290000 11.465000 10.474000 16.273000 14.227000 14.857000 13.621000 14.543000 13.742000 13.963000 12.857000 11.487000 11.318000 11.510000 11.493000 25.421000 17.943000 15.850000 15.020000 14.236000 14.230000 12.932000 11.454000 13.444000
20.000000 0.020000 7.000000 0.006682 12.500000 1.000000 14.719000 13.842000 13.302000 11.909000 11.261000 10.255000 15.595000 13.719000 14.244000 13.101000 13.920000 13.223000 13.357000 12.390000 11.201000 11.074000 11.306000 11.279000 24.818000 17.373000 15.353000 14.474000 13.677000 13.665000 12.484000 11.205000 12.964000
20.000000 0.020000 8.000000 0.007637 12.500000 1.000000 14.327000 13.402000 12.835000 11.593000 11.088000 10.074000 15.030000 13.305000 13.745000 12.684000 13.407000 12.796000 12.849000 12.002000 10.968000 10.873000 11.135000 11.098000 24.294000 16.890000 14.936000 14.026000 13.223000 13.196000 12.108000 10.999000 12.560000
20.000000 0.020000 9.000000 0.008591 12.500000 1.000000 14.000000 13.044000 12.454000 11.330000 10.943000 9.926000 14.561000 12.968000 13.339000 12.349000 12.986000 12.444000 12.425000 11.681000 10.778000 10.706000 10.992000 10.945000 23.842000 16.483000 14.585000 13.655000 12.853000 12.809000 11.792000 10.828000 12.222000
20.000000 0.020000 10.000000 0.009546 12.500000 1.000000 13.723000 12.751000 12.138000 11.109000 10.820000 9.804000 14.169000 12.691000 13.004000 12.078000 12.639000 12.152000 12.071000 11.413000 10.621000 10.567000 10.870000 10.815000 23.452000 16.137000 14.288000 13.347000 12.550000 12.486000 11.526000 10.686000 11.937000
20.000000 0.020000 11.000000 0.010500 12.500000 1.000000 13.461000 12.484000 11.850000 10.903000 10.702000 9.691000 13.807000 12.437000 12.698000 11.832000 12.320000 11.882000 11.743000 11.164000 10.477000 10.436000 10.754000 10.691000 23.078000 15.810000 14.008000 13.063000 12.273000 12.188000 11.275000 10.553000 11.670000
20.000000 0.020000 12.000000 0.011455 12.500000 1.000000 13.144000 12.176000 11.520000 10.659000 10.553000 9.554000 13.388000 12.140000 12.347000 11.552000 11.954000 11.567000 11.362000 10.873000 10.305000 10.279000 10.607000 10.536000 22.628000 15.419000 13.671000 12.730000 11.954000 11.841000 10.980000 10.391000 11.356000
20.000000 0.020000 13.000000 0.012410 12.500000 1.000000 12.610000 11.694000 11.028000 10.273000 10.288000 9.332000 12.746000 11.669000 11.813000 11.129000 11.403000 11.081000 10.790000 10.427000 10.024000 10.019000 10.344000 10.264000 21.912000 14.783000 13.111000 12.205000 11.471000 11.309000 10.518000 10.118000 10.867000
20.000000 0.020000 14.000000 0.013364 12.500000 1.000000 11.691000 10.918000 10.297000 9.652000 9.802000 8.958000 11.764000 10.892000 10.998000 10.484000 10.586000 10.336000 9.957000 9.742000 9.541000 9.571000 9.860000 9.776000 20.787000 13.734000 12.158000 11.362000 10.734000 10.500000 9.803000 9.640000 10.110000
20.000000 0.020000 15.000000 0.014319 12.500000 1.000000 10.791000 10.165000 9.623000 9.044000 9.286000 8.564000 10.867000 10.130000 10.247000 9.878000 9.846000 9.646000 9.218000 9.097000 9.034000 9.103000 9.344000 9.265000 19.754000 12.733000 11.232000 10.556000 10.048000 9.757000 9.133000 9.137000 9.405000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
