



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 2.000000 0.001909 10.000000 3.000000 13.584000 14.387000 13.818000 12.553000 11.770000 10.584000 16.532000 14.062000 15.490000 13.484000 15.484000 14.467000 15.032000 13.416000 11.635000 11.598000 11.815000 11.785000 25.343000 17.042000 14.234000 14.990000 14.315000 15.088000 13.368000 11.675000 13.973000
3.000000 0.003000 3.000000 0.002864 10.000000 3.000000 13.095000 13.501000 13.170000 11.858000 11.482000 10.260000 15.620000 13.216000 14.550000 12.904000 14.542000 13.699000 13.990000 12.567000 11.092000 11.196000 11.526000 11.482000 24.679000 16.309000 13.766000 14.151000 13.658000 14.237000 12.583000 11.237000 13.192000
3.000000 0.003000 4.000000 0.003818 10.000000 3.000000 12.718000 12.922000 12.698000 11.396000 11.270000 10.044000 14.988000 12.660000 13.933000 12.498000 13.917000 13.192000 13.302000 12.010000 10.731000 10.919000 11.315000 11.260000 24.157000 15.793000 13.394000 13.599000 13.195000 13.671000 12.063000 10.934000 12.672000
3.000000 0.003000 5.000000 0.004773 10.000000 3.000000 12.429000 12.515000 12.343000 11.069000 11.110000 9.892000 14.520000 12.267000 13.494000 12.202000 13.470000 12.830000 12.813000 11.616000 10.476000 10.717000 11.156000 11.093000 23.751000 15.408000 13.104000 13.206000 12.854000 13.265000 11.692000 10.714000 12.301000
3.000000 0.003000 6.000000 0.005727 10.000000 3.000000 12.200000 12.208000 12.066000 10.825000 10.984000 9.779000 14.155000 11.971000 13.161000 11.973000 13.130000 12.554000 12.444000 11.322000 10.286000 10.562000 11.031000 10.962000 23.423000 15.107000 12.871000 12.906000 12.590000 12.956000 11.414000 10.547000 12.019000
3.000000 0.003000 7.000000 0.006682 10.000000 3.000000 12.010000 11.963000 11.835000 10.629000 10.880000 9.690000 13.851000 11.735000 12.891000 11.785000 12.855000 12.330000 12.147000 11.088000 10.135000 10.436000 10.928000 10.854000 23.143000 14.856000 12.674000 12.662000 12.371000 12.703000 11.191000 10.412000 11.792000
3.000000 0.003000 8.000000 0.007637 10.000000 3.000000 11.842000 11.754000 11.632000 10.463000 10.790000 9.615000 13.584000 11.533000 12.658000 11.620000 12.617000 12.137000 11.893000 10.889000 10.008000 10.328000 10.838000 10.760000 22.891000 14.635000 12.500000 12.451000 12.178000 12.485000 11.000000 10.298000 11.598000
3.000000 0.003000 9.000000 0.008591 10.000000 3.000000 11.680000 11.556000 11.435000 10.307000 10.705000 9.546000 13.326000 11.343000 12.436000 11.460000 12.392000 11.952000 11.649000 10.701000 9.890000 10.227000 10.755000 10.672000 22.640000 14.421000 12.329000 12.250000 11.991000 12.276000 10.819000 10.191000 11.412000
3.000000 0.003000 10.000000 0.009546 10.000000 3.000000 11.519000 11.363000 11.237000 10.154000 10.622000 9.479000 13.068000 11.157000 12.216000 11.299000 12.170000 11.770000 11.408000 10.517000 9.775000 10.127000 10.672000 10.585000 22.383000 14.208000 12.158000 12.050000 11.803000 12.071000 10.640000 10.087000 11.229000
3.000000 0.003000 11.000000 0.010500 10.000000 3.000000 11.373000 11.191000 11.059000 10.017000 10.545000 9.419000 12.833000 10.991000 12.019000 11.153000 11.971000 11.606000 11.191000 10.352000 9.674000 10.037000 10.597000 10.506000 22.144000 14.013000 12.002000 11.870000 11.633000 11.885000 10.480000 9.994000 11.063000
3.000000 0.003000 12.000000 0.011455 10.000000 3.000000 11.226000 11.020000 10.879000 9.879000 10.466000 9.357000 12.598000 10.827000 11.823000 11.005000 11.774000 11.440000 10.972000 10.186000 9.572000 9.945000 10.518000 10.423000 21.897000 13.817000 11.844000 11.688000 11.460000 11.700000 10.317000 9.900000 10.896000
3.000000 0.003000 13.000000 0.012410 10.000000 3.000000 11.056000 10.826000 10.671000 9.718000 10.367000 9.279000 12.331000 10.639000 11.599000 10.831000 11.550000 11.249000 10.722000 9.994000 9.452000 9.834000 10.421000 10.321000 21.611000 13.593000 11.660000 11.481000 11.260000 11.488000 10.128000 9.787000 10.703000
3.000000 0.003000 14.000000 0.013364 10.000000 3.000000 10.792000 10.532000 10.351000 9.466000 10.197000 9.141000 11.936000 10.354000 11.262000 10.557000 11.216000 10.956000 10.346000 9.700000 9.258000 9.651000 10.253000 10.147000 21.178000 13.254000 11.376000 11.165000 10.951000 11.167000 9.836000 9.602000 10.406000
3.000000 0.003000 15.000000 0.014319 10.000000 3.000000 10.658000 10.386000 10.196000 9.343000 10.108000 9.076000 11.728000 10.213000 11.090000 10.423000 11.045000 10.807000 10.160000 9.557000 9.164000 9.559000 10.165000 10.057000 20.943000 13.073000 11.230000 11.003000 10.795000 11.002000 9.692000 9.510000 10.257000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 10.000000 3.000000 14.684000 16.752000 15.557000 14.314000 12.392000 11.479000 18.746000 16.323000 17.999000 15.168000 17.910000 16.544000 17.701000 15.590000 13.008000 12.567000 12.441000 12.445000 26.611000 18.742000 15.253000 17.248000 16.117000 17.314000 15.354000 12.674000 15.956000
4.000000 0.004000 2.000000 0.001909 10.000000 3.000000 13.976000 14.878000 14.332000 12.917000 11.931000 10.802000 17.028000 14.537000 16.035000 13.983000 16.003000 14.904000 15.559000 13.847000 11.930000 11.820000 11.976000 11.959000 25.809000 17.487000 14.620000 15.461000 14.824000 15.552000 13.773000 11.911000 14.383000
4.000000 0.004000 3.000000 0.002864 10.000000 3.000000 13.421000 13.908000 13.593000 12.172000 11.621000 10.440000 16.044000 13.611000 14.995000 13.301000 14.975000 14.059000 14.444000 12.939000 11.344000 11.387000 11.665000 11.634000 25.099000 16.685000 14.091000 14.540000 14.069000 14.625000 12.934000 11.445000 13.545000
4.000000 0.004000 4.000000 0.003818 10.000000 3.000000 12.983000 13.249000 13.041000 11.657000 11.390000 10.192000 15.335000 12.978000 14.286000 12.811000 14.266000 13.482000 13.677000 12.317000 10.939000 11.079000 11.434000 11.390000 24.514000 16.098000 13.661000 13.912000 13.523000 13.985000 12.354000 11.109000 12.963000
4.000000 0.004000 5.000000 0.004773 10.000000 3.000000 12.648000 12.781000 12.628000 11.288000 11.215000 10.016000 14.810000 12.528000 13.781000 12.455000 13.756000 13.069000 13.126000 11.872000 10.650000 10.853000 11.259000 11.206000 24.054000 15.661000 13.327000 13.462000 13.122000 13.525000 11.936000 10.863000 12.544000
4.000000 0.004000 6.000000 0.005727 10.000000 3.000000 12.389000 12.436000 12.310000 11.014000 11.079000 9.888000 14.406000 12.194000 13.406000 12.189000 13.375000 12.760000 12.715000 11.543000 10.436000 10.682000 11.124000 11.064000 23.688000 15.325000 13.064000 13.126000 12.818000 13.179000 11.626000 10.678000 12.230000
4.000000 0.004000 7.000000 0.006682 10.000000 3.000000 12.178000 12.164000 12.054000 10.799000 10.968000 9.788000 14.078000 11.932000 13.108000 11.976000 13.072000 12.514000 12.391000 11.286000 10.270000 10.546000 11.014000 10.949000 23.384000 15.051000 12.848000 12.859000 12.574000 12.903000 11.381000 10.532000 11.982000
4.000000 0.004000 8.000000 0.007637 10.000000 3.000000 12.003000 11.944000 11.840000 10.625000 10.876000 9.708000 13.802000 11.720000 12.864000 11.800000 12.824000 12.312000 12.126000 11.078000 10.136000 10.434000 10.923000 10.853000 23.124000 14.822000 12.666000 12.639000 12.371000 12.676000 11.182000 10.412000 11.779000
4.000000 0.004000 9.000000 0.008591 10.000000 3.000000 11.831000 11.732000 11.629000 10.459000 10.789000 9.633000 13.532000 11.516000 12.627000 11.627000 12.584000 12.117000 11.869000 10.878000 10.009000 10.327000 10.837000 10.761000 22.861000 14.597000 12.486000 12.425000 12.171000 12.455000 10.990000 10.299000 11.582000
4.000000 0.004000 10.000000 0.009546 10.000000 3.000000 11.671000 11.539000 11.432000 10.307000 10.708000 9.566000 13.279000 11.330000 12.409000 11.466000 12.363000 11.936000 11.630000 10.694000 9.895000 10.230000 10.758000 10.677000 22.609000 14.386000 12.317000 12.228000 11.985000 12.252000 10.813000 10.196000 11.401000
4.000000 0.004000 11.000000 0.010500 10.000000 3.000000 11.517000 11.357000 11.243000 10.162000 10.631000 9.502000 13.034000 11.154000 12.201000 11.311000 12.152000 11.763000 11.401000 10.519000 9.787000 10.136000 10.681000 10.596000 22.360000 14.183000 12.154000 12.038000 11.804000 12.057000 10.644000 10.099000 11.227000
4.000000 0.004000 12.000000 0.011455 10.000000 3.000000 11.358000 11.170000 11.045000 10.011000 10.547000 9.433000 12.782000 10.974000 11.988000 11.148000 11.938000 11.584000 11.163000 10.338000 9.675000 10.037000 10.598000 10.508000 22.097000 13.973000 11.983000 11.842000 11.616000 11.856000 10.467000 9.996000 11.046000
4.000000 0.004000 13.000000 0.012410 10.000000 3.000000 11.160000 10.943000 10.801000 9.821000 10.434000 9.339000 12.476000 10.754000 11.728000 10.943000 11.678000 11.363000 10.871000 10.113000 9.533000 9.908000 10.488000 10.391000 21.770000 13.717000 11.771000 11.602000 11.382000 11.611000 10.246000 9.863000 10.821000
4.000000 0.004000 14.000000 0.013364 10.000000 3.000000 10.839000 10.584000 10.409000 9.512000 10.230000 9.170000 12.001000 10.405000 11.320000 10.607000 11.273000 11.008000 10.411000 9.753000 9.295000 9.686000 10.286000 10.180000 21.250000 13.311000 11.426000 11.220000 11.005000 11.222000 9.888000 9.637000 10.458000
4.000000 0.004000 15.000000 0.014319 10.000000 3.000000 10.682000 10.412000 10.225000 9.367000 10.126000 9.091000 11.761000 10.239000 11.120000 10.448000 11.074000 10.833000 10.192000 9.583000 9.184000 9.577000 10.183000 10.075000 20.980000 13.102000 11.256000 11.031000 10.823000 11.031000 9.719000 9.529000 10.284000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 10.000000 3.000000 15.004000 17.126000 15.998000 14.574000 12.519000 11.660000 19.116000 16.690000 18.430000 15.608000 18.299000 16.891000 18.072000 15.894000 13.223000 12.735000 12.569000 12.579000 26.922000 19.068000 15.567000 17.615000 16.556000 17.671000 15.640000 12.840000 16.250000
5.000000 0.005000 2.000000 0.001909 10.000000 3.000000 14.307000 15.286000 14.769000 13.216000 12.065000 10.985000 17.440000 14.932000 16.492000 14.409000 16.435000 15.271000 15.991000 14.202000 12.173000 12.004000 12.109000 12.102000 26.196000 17.861000 14.947000 15.854000 15.256000 15.939000 14.106000 12.104000 14.721000
5.000000 0.005000 3.000000 0.002864 10.000000 3.000000 13.705000 14.257000 13.960000 12.438000 11.739000 10.595000 16.406000 13.950000 15.381000 13.649000 15.349000 14.371000 14.829000 13.255000 11.558000 11.549000 11.782000 11.762000 25.461000 17.012000 14.373000 14.875000 14.428000 14.959000 13.232000 11.620000 13.845000
5.000000 0.005000 4.000000 0.003818 10.000000 3.000000 13.219000 13.537000 13.345000 11.884000 11.493000 10.321000 15.641000 13.259000 14.600000 13.092000 14.575000 13.739000 14.005000 12.585000 11.121000 11.218000 11.536000 11.502000 24.830000 16.369000 13.897000 14.188000 13.815000 14.263000 12.608000 11.261000 13.218000
5.000000 0.005000 5.000000 0.004773 10.000000 3.000000 12.847000 13.022000 12.884000 11.483000 11.306000 10.127000 15.070000 12.763000 14.042000 12.687000 14.015000 13.285000 13.407000 12.102000 10.806000 10.974000 11.349000 11.306000 24.329000 15.890000 13.527000 13.694000 13.366000 13.760000 12.155000 10.996000 12.762000
5.000000 0.005000 6.000000 0.005727 10.000000 3.000000 12.558000 12.638000 12.528000 11.181000 11.160000 9.983000 14.629000 12.392000 13.625000 12.382000 13.593000 12.943000 12.956000 11.740000 10.570000 10.788000 11.205000 11.152000 23.927000 15.520000 13.235000 13.322000 13.023000 13.378000 11.813000 10.794000 12.417000
5.000000 0.005000 7.000000 0.006682 10.000000 3.000000 12.325000 12.339000 12.243000 10.946000 11.042000 9.872000 14.273000 12.104000 13.297000 12.142000 13.261000 12.674000 12.602000 11.458000 10.387000 10.641000 11.088000 11.029000 23.595000 15.221000 12.998000 13.029000 12.752000 13.077000 11.546000 10.634000 12.146000
5.000000 0.005000 8.000000 0.007637 10.000000 3.000000 12.132000 12.097000 12.008000 10.756000 10.945000 9.784000 13.976000 11.870000 13.030000 11.946000 12.990000 12.453000 12.313000 11.230000 10.240000 10.520000 10.991000 10.927000 23.313000 14.972000 12.799000 12.789000 12.528000 12.830000 11.329000 10.505000 11.925000
5.000000 0.005000 9.000000 0.008591 10.000000 3.000000 11.952000 11.875000 11.786000 10.581000 10.856000 9.704000 13.696000 11.656000 12.781000 11.762000 12.738000 12.249000 12.044000 11.020000 10.107000 10.409000 10.903000 10.833000 23.039000 14.737000 12.611000 12.566000 12.317000 12.599000 11.127000 10.386000 11.719000
5.000000 0.005000 10.000000 0.009546 10.000000 3.000000 11.789000 11.677000 11.585000 10.426000 10.776000 9.636000 13.440000 11.465000 12.559000 11.597000 12.512000 12.065000 11.802000 10.833000 9.990000 10.310000 10.824000 10.749000 22.784000 14.524000 12.440000 12.365000 12.126000 12.392000 10.948000 10.282000 11.535000
5.000000 0.005000 11.000000 0.010500 10.000000 3.000000 11.633000 11.490000 11.391000 10.278000 10.698000 9.569000 13.194000 11.285000 12.347000 11.438000 12.298000 11.890000 11.570000 10.655000 9.879000 10.215000 10.748000 10.667000 22.534000 14.319000 12.275000 12.173000 11.943000 12.194000 10.776000 10.183000 11.358000
5.000000 0.005000 12.000000 0.011455 10.000000 3.000000 11.467000 11.295000 11.184000 10.120000 10.613000 9.496000 12.933000 11.097000 12.125000 11.267000 12.075000 11.704000 11.323000 10.466000 9.761000 10.112000 10.664000 10.577000 22.263000 14.103000 12.098000 11.970000 11.746000 11.986000 10.592000 10.076000 11.170000
5.000000 0.005000 13.000000 0.012410 10.000000 3.000000 11.250000 11.045000 10.914000 9.912000 10.492000 9.392000 12.603000 10.854000 11.841000 11.040000 11.791000 11.462000 11.002000 10.218000 9.604000 9.972000 10.544000 10.451000 21.909000 13.825000 11.867000 11.707000 11.489000 11.718000 10.349000 9.930000 10.924000
5.000000 0.005000 14.000000 0.013364 10.000000 3.000000 10.880000 10.629000 10.459000 9.552000 10.258000 9.194000 12.058000 10.449000 11.370000 10.651000 11.323000 11.052000 10.468000 9.799000 9.327000 9.716000 10.314000 10.210000 21.312000 13.360000 11.470000 11.267000 11.053000 11.270000 9.934000 9.668000 10.504000
5.000000 0.005000 15.000000 0.014319 10.000000 3.000000 10.708000 10.440000 10.255000 9.392000 10.145000 9.107000 11.796000 10.267000 11.151000 10.475000 11.105000 10.861000 10.227000 9.611000 9.204000 9.596000 10.202000 10.094000 21.019000 13.133000 11.283000 11.060000 10.853000 11.060000 9.747000 9.549000 10.312000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 10.000000 3.000000 15.264000 17.424000 16.352000 14.783000 12.623000 11.808000 19.413000 16.983000 18.774000 15.961000 18.610000 17.169000 18.366000 16.137000 13.395000 12.871000 12.673000 12.688000 27.171000 19.329000 15.822000 17.908000 16.908000 17.956000 15.869000 12.973000 16.485000
6.000000 0.006000 2.000000 0.001909 10.000000 3.000000 14.587000 15.623000 15.135000 13.463000 12.178000 11.140000 17.781000 15.259000 16.872000 14.768000 16.792000 15.578000 16.344000 14.493000 12.375000 12.159000 12.222000 12.223000 26.515000 18.172000 15.223000 16.181000 15.620000 16.261000 14.380000 12.264000 15.000000
6.000000 0.006000 3.000000 0.002864 10.000000 3.000000 13.944000 14.545000 14.266000 12.658000 11.839000 10.725000 16.704000 14.230000 15.702000 13.943000 15.658000 14.631000 15.143000 13.513000 11.737000 11.685000 11.881000 11.869000 25.759000 17.284000 14.610000 15.152000 14.729000 15.236000 13.476000 11.765000 14.091000
