



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 10.000000 0.009546 8.500000 3.000000 14.454000 14.755000 15.038000 12.943000 11.957000 11.087000 16.899000 14.474000 16.031000 14.730000 15.957000 14.938000 15.481000 13.806000 11.997000 11.907000 11.986000 12.049000 26.972000 17.704000 15.152000 15.361000 15.426000 15.516000 13.778000 11.975000 14.386000
4.000000 0.004000 11.000000 0.010500 8.500000 3.000000 14.281000 14.559000 14.837000 12.823000 11.899000 11.032000 16.681000 14.289000 15.806000 14.538000 15.745000 14.770000 15.300000 13.661000 11.902000 11.837000 11.927000 11.993000 26.813000 17.506000 14.976000 15.172000 15.225000 15.333000 13.642000 11.899000 14.242000
4.000000 0.004000 12.000000 0.011455 8.500000 3.000000 14.122000 14.381000 14.653000 12.714000 11.847000 10.982000 16.480000 14.121000 15.602000 14.363000 15.552000 14.616000 15.137000 13.531000 11.817000 11.774000 11.874000 11.942000 26.663000 17.322000 14.814000 15.001000 15.042000 15.166000 13.519000 11.829000 14.110000
4.000000 0.004000 13.000000 0.012410 8.500000 3.000000 13.981000 14.223000 14.490000 12.619000 11.802000 10.939000 16.302000 13.973000 15.420000 14.208000 15.381000 14.481000 14.995000 13.417000 11.742000 11.719000 11.828000 11.898000 26.527000 17.157000 14.669000 14.849000 14.880000 15.018000 13.412000 11.769000 13.994000
4.000000 0.004000 14.000000 0.013364 8.500000 3.000000 13.834000 14.060000 14.318000 12.518000 11.756000 10.892000 16.116000 13.819000 15.232000 14.046000 15.201000 14.340000 14.845000 13.297000 11.663000 11.660000 11.781000 11.851000 26.371000 16.983000 14.519000 14.692000 14.710000 14.862000 13.298000 11.704000 13.871000
4.000000 0.004000 15.000000 0.014319 8.500000 3.000000 13.739000 13.956000 14.212000 12.461000 11.730000 10.870000 15.996000 13.721000 15.112000 13.947000 15.089000 14.253000 14.760000 13.229000 11.619000 11.629000 11.754000 11.827000 26.293000 16.872000 14.420000 14.592000 14.605000 14.766000 13.233000 11.669000 13.799000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 8.500000 3.000000 17.404000 19.825000 19.390000 16.390000 13.418000 12.953000 21.837000 19.354000 21.631000 18.989000 21.142000 19.434000 20.687000 18.016000 14.706000 13.905000 13.469000 13.516000 29.077000 21.374000 17.912000 20.283000 19.918000 20.268000 17.631000 13.960000 18.287000
5.000000 0.005000 2.000000 0.001909 8.500000 3.000000 16.824000 18.181000 18.156000 15.230000 13.006000 12.284000 20.397000 17.750000 19.877000 17.761000 19.533000 17.945000 18.941000 16.592000 13.807000 13.264000 13.052000 13.094000 28.872000 20.542000 17.425000 18.682000 18.617000 18.713000 16.342000 13.372000 17.002000
5.000000 0.005000 3.000000 0.002864 8.500000 3.000000 16.369000 17.314000 17.449000 14.630000 12.748000 11.945000 19.579000 16.914000 18.926000 17.064000 18.660000 17.175000 18.033000 15.858000 13.332000 12.911000 12.791000 12.835000 28.575000 19.949000 17.014000 17.839000 17.878000 17.903000 15.673000 13.024000 16.331000
5.000000 0.005000 4.000000 0.003818 8.500000 3.000000 15.996000 16.715000 16.931000 14.221000 12.562000 11.722000 18.987000 16.340000 18.260000 16.558000 18.043000 16.647000 17.412000 15.357000 13.007000 12.667000 12.602000 12.649000 28.294000 19.488000 16.665000 17.258000 17.342000 17.345000 15.215000 12.777000 15.869000
5.000000 0.005000 5.000000 0.004773 8.500000 3.000000 15.683000 16.263000 16.525000 13.917000 12.421000 11.564000 18.525000 15.908000 17.752000 16.162000 17.570000 16.251000 16.951000 14.986000 12.766000 12.486000 12.458000 12.508000 28.048000 19.114000 16.367000 16.820000 16.924000 16.924000 14.874000 12.589000 15.522000
5.000000 0.005000 6.000000 0.005727 8.500000 3.000000 15.410000 15.897000 16.184000 13.676000 12.307000 11.443000 18.141000 15.559000 17.338000 15.832000 17.184000 15.932000 16.585000 14.692000 12.575000 12.342000 12.342000 12.396000 27.830000 18.796000 16.103000 16.465000 16.577000 16.583000 14.602000 12.439000 15.245000
5.000000 0.005000 7.000000 0.006682 8.500000 3.000000 15.139000 15.558000 15.853000 13.455000 12.202000 11.334000 17.779000 15.237000 16.951000 15.512000 16.822000 15.636000 16.251000 14.424000 12.400000 12.211000 12.236000 12.292000 27.597000 18.486000 15.837000 16.137000 16.242000 16.267000 14.354000 12.300000 14.989000
5.000000 0.005000 8.000000 0.007637 8.500000 3.000000 14.896000 15.266000 15.561000 13.268000 12.112000 11.244000 17.462000 14.959000 16.617000 15.232000 16.509000 15.383000 15.968000 14.197000 12.253000 12.100000 12.145000 12.203000 27.385000 18.209000 15.596000 15.854000 15.949000 15.995000 14.143000 12.182000 14.770000
5.000000 0.005000 9.000000 0.008591 8.500000 3.000000 14.675000 15.007000 15.299000 13.104000 12.034000 11.165000 17.178000 14.713000 16.321000 14.980000 16.230000 15.158000 15.721000 13.999000 12.123000 12.003000 12.064000 12.126000 27.186000 17.957000 15.374000 15.604000 15.686000 15.753000 13.958000 12.078000 14.576000
5.000000 0.005000 10.000000 0.009546 8.500000 3.000000 14.479000 14.782000 15.069000 12.964000 11.966000 11.100000 16.929000 14.500000 16.063000 14.760000 15.988000 14.964000 15.510000 13.830000 12.013000 11.920000 11.996000 12.059000 27.008000 17.734000 15.177000 15.387000 15.457000 15.543000 13.800000 11.988000 14.409000
5.000000 0.005000 11.000000 0.010500 8.500000 3.000000 14.302000 14.582000 14.864000 12.841000 11.907000 11.043000 16.706000 14.312000 15.834000 14.564000 15.772000 14.792000 15.326000 13.682000 11.916000 11.848000 11.935000 12.001000 26.846000 17.532000 14.998000 15.195000 15.252000 15.356000 13.662000 11.910000 14.262000
5.000000 0.005000 12.000000 0.011455 8.500000 3.000000 14.138000 14.398000 14.674000 12.728000 11.853000 10.990000 16.500000 14.138000 15.622000 14.383000 15.572000 14.633000 15.157000 13.547000 11.828000 11.782000 11.880000 11.948000 26.688000 17.342000 14.831000 15.018000 15.063000 15.184000 13.534000 11.838000 14.126000
5.000000 0.005000 13.000000 0.012410 8.500000 3.000000 13.992000 14.236000 14.505000 12.629000 11.807000 10.945000 16.316000 13.985000 15.435000 14.222000 15.396000 14.493000 15.010000 13.429000 11.751000 11.725000 11.833000 11.903000 26.547000 17.172000 14.681000 14.861000 14.895000 15.031000 13.423000 11.775000 14.006000
5.000000 0.005000 14.000000 0.013364 8.500000 3.000000 13.844000 14.071000 14.331000 12.526000 11.760000 10.897000 16.129000 13.829000 15.245000 14.058000 15.214000 14.350000 14.858000 13.307000 11.670000 11.666000 11.785000 11.856000 26.388000 16.996000 14.529000 14.703000 14.723000 14.874000 13.308000 11.710000 13.881000
5.000000 0.005000 15.000000 0.014319 8.500000 3.000000 13.750000 13.968000 14.227000 12.471000 11.734000 10.876000 16.010000 13.733000 15.127000 13.960000 15.104000 14.265000 14.775000 13.241000 11.628000 11.636000 11.758000 11.832000 26.314000 16.886000 14.432000 14.604000 14.619000 14.779000 13.245000 11.676000 13.811000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 8.500000 3.000000 17.521000 19.953000 19.557000 16.474000 13.461000 13.014000 21.968000 19.480000 21.785000 19.157000 21.277000 19.555000 20.808000 18.113000 14.773000 13.959000 13.511000 13.560000 29.175000 21.480000 18.026000 20.409000 20.084000 20.392000 17.722000 14.011000 18.379000
6.000000 0.006000 2.000000 0.001909 8.500000 3.000000 16.943000 18.309000 18.317000 15.315000 13.048000 12.343000 20.530000 17.876000 20.030000 17.922000 19.670000 18.065000 19.066000 16.693000 13.877000 13.319000 13.095000 13.138000 28.986000 20.660000 17.541000 18.809000 18.777000 18.836000 16.436000 13.425000 17.098000
6.000000 0.006000 3.000000 0.002864 8.500000 3.000000 16.463000 17.414000 17.573000 14.698000 12.782000 11.989000 19.684000 17.011000 19.046000 17.187000 18.768000 17.269000 18.133000 15.938000 13.387000 12.955000 12.825000 12.870000 28.673000 20.046000 17.106000 17.937000 18.000000 17.999000 15.748000 13.067000 16.408000
