



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 10.750000 4.000000 13.392000 13.591000 13.117000 11.805000 11.689000 10.233000 15.870000 13.310000 14.672000 12.903000 14.621000 13.718000 13.816000 12.459000 11.105000 11.295000 11.736000 11.653000 24.834000 16.516000 14.054000 14.285000 13.677000 14.278000 12.499000 11.316000 13.149000
6.000000 0.006000 5.000000 0.004773 10.750000 4.000000 12.940000 12.979000 12.595000 11.345000 11.465000 10.037000 15.206000 12.712000 14.021000 12.450000 13.982000 13.222000 13.154000 11.913000 10.742000 11.010000 11.512000 11.421000 24.234000 15.952000 13.610000 13.706000 13.174000 13.721000 11.984000 11.002000 12.636000
6.000000 0.006000 6.000000 0.005727 10.750000 4.000000 12.592000 12.525000 12.191000 11.001000 11.289000 9.888000 14.694000 12.269000 13.538000 12.109000 13.504000 12.847000 12.654000 11.504000 10.470000 10.793000 11.336000 11.238000 23.768000 15.522000 13.263000 13.272000 12.791000 13.299000 11.597000 10.763000 12.248000
6.000000 0.006000 7.000000 0.006682 10.750000 4.000000 12.313000 12.172000 11.867000 10.730000 11.144000 9.769000 14.280000 11.924000 13.160000 11.841000 13.127000 12.549000 12.258000 11.185000 10.257000 10.619000 11.192000 11.089000 23.390000 15.179000 12.981000 12.931000 12.486000 12.962000 11.291000 10.573000 11.941000
6.000000 0.006000 8.000000 0.007637 10.750000 4.000000 12.075000 11.879000 11.590000 10.504000 11.018000 9.670000 13.925000 11.638000 12.844000 11.614000 12.811000 12.297000 11.925000 10.918000 10.081000 10.472000 11.067000 10.960000 23.065000 14.887000 12.739000 12.644000 12.227000 12.678000 11.035000 10.414000 11.682000
6.000000 0.006000 9.000000 0.008591 10.750000 4.000000 11.842000 11.599000 11.317000 10.286000 10.895000 9.575000 13.574000 11.364000 12.539000 11.393000 12.505000 12.052000 11.600000 10.661000 9.912000 10.329000 10.945000 10.833000 22.739000 14.601000 12.499000 12.365000 11.972000 12.399000 10.786000 10.260000 11.431000
6.000000 0.006000 10.000000 0.009546 10.750000 4.000000 11.613000 11.331000 11.050000 10.077000 10.771000 9.482000 13.227000 11.103000 12.244000 11.176000 12.210000 11.812000 11.284000 10.414000 9.751000 10.190000 10.822000 10.707000 22.414000 14.320000 12.260000 12.093000 11.723000 12.128000 10.545000 10.112000 11.186000
6.000000 0.006000 11.000000 0.010500 10.750000 4.000000 11.384000 11.071000 10.786000 9.871000 10.643000 9.389000 12.881000 10.849000 11.954000 10.962000 11.921000 11.573000 10.973000 10.172000 9.593000 10.049000 10.696000 10.576000 22.085000 14.040000 12.019000 11.824000 11.474000 11.859000 10.308000 9.964000 10.944000
6.000000 0.006000 12.000000 0.011455 10.750000 4.000000 11.143000 10.806000 10.515000 9.658000 10.500000 9.287000 12.520000 10.592000 11.656000 10.737000 11.625000 11.324000 10.653000 9.924000 9.429000 9.897000 10.555000 10.432000 21.736000 13.748000 11.763000 11.545000 11.215000 11.581000 10.062000 9.808000 10.692000
6.000000 0.006000 13.000000 0.012410 10.750000 4.000000 10.870000 10.516000 10.215000 9.420000 10.326000 9.163000 12.118000 10.310000 11.327000 10.484000 11.299000 11.044000 10.302000 9.650000 9.243000 9.719000 10.382000 10.257000 21.342000 13.420000 11.472000 11.233000 10.924000 11.270000 9.788000 9.627000 10.411000
6.000000 0.006000 14.000000 0.013364 10.750000 4.000000 10.512000 10.149000 9.835000 9.112000 10.074000 8.980000 11.612000 9.953000 10.909000 10.153000 10.887000 10.680000 9.866000 9.301000 8.993000 9.470000 10.133000 10.006000 20.840000 13.001000 11.089000 10.833000 10.548000 10.871000 9.437000 9.379000 10.049000
6.000000 0.006000 15.000000 0.014319 10.750000 4.000000 10.124000 9.759000 9.435000 8.771000 9.775000 8.747000 11.096000 9.573000 10.471000 9.793000 10.455000 10.290000 9.419000 8.928000 8.703000 9.177000 9.835000 9.709000 20.328000 12.563000 10.677000 10.409000 10.148000 10.449000 9.059000 9.089000 9.660000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 10.750000 4.000000 16.523000 18.537000 16.724000 15.232000 13.176000 11.583000 20.564000 18.122000 19.820000 16.349000 19.556000 17.540000 18.662000 16.642000 13.845000 13.391000 13.251000 13.151000 29.039000 20.752000 17.023000 19.000000 17.350000 18.416000 16.343000 13.474000 16.949000
7.000000 0.007000 2.000000 0.001909 10.750000 4.000000 15.102000 16.097000 15.103000 13.619000 12.503000 11.009000 18.371000 15.743000 17.337000 14.753000 17.181000 15.718000 16.384000 14.637000 12.556000 12.402000 12.559000 12.491000 27.076000 18.731000 15.697000 16.652000 15.669000 16.464000 14.526000 12.504000 15.160000
7.000000 0.007000 3.000000 0.002864 10.750000 4.000000 14.224000 14.757000 14.093000 12.671000 12.082000 10.619000 17.069000 14.444000 15.914000 13.792000 15.824000 14.665000 15.048000 13.492000 11.796000 11.821000 12.131000 12.063000 25.931000 17.570000 14.860000 15.383000 14.639000 15.317000 13.467000 11.892000 14.110000
7.000000 0.007000 4.000000 0.003818 10.750000 4.000000 13.592000 13.852000 13.364000 12.009000 11.780000 10.339000 16.142000 13.564000 14.949000 13.126000 14.891000 13.941000 14.107000 12.700000 11.269000 11.418000 11.826000 11.751000 25.104000 16.762000 14.251000 14.531000 13.914000 14.517000 12.727000 11.453000 13.374000
7.000000 0.007000 5.000000 0.004773 10.750000 4.000000 13.118000 13.203000 12.813000 11.526000 11.550000 10.131000 15.448000 12.932000 14.259000 12.642000 14.216000 13.415000 13.411000 12.125000 10.886000 11.121000 11.596000 11.512000 24.478000 16.168000 13.787000 13.920000 13.380000 13.930000 12.186000 11.126000 12.835000
7.000000 0.007000 6.000000 0.005727 10.750000 4.000000 12.751000 12.719000 12.386000 11.160000 11.368000 9.972000 14.909000 12.460000 13.744000 12.277000 13.708000 13.016000 12.880000 11.691000 10.597000 10.894000 11.415000 11.324000 23.988000 15.713000 13.423000 13.459000 12.972000 13.483000 11.775000 10.875000 12.424000
7.000000 0.007000 7.000000 0.006682 10.750000 4.000000 12.457000 12.344000 12.042000 10.873000 11.220000 9.847000 14.476000 12.093000 13.342000 11.990000 13.309000 12.701000 12.461000 11.351000 10.372000 10.712000 11.267000 11.170000 23.591000 15.351000 13.128000 13.098000 12.649000 13.128000 11.451000 10.676000 12.099000
7.000000 0.007000 8.000000 0.007637 10.750000 4.000000 12.213000 12.039000 11.755000 10.639000 11.094000 9.744000 14.112000 11.796000 13.015000 11.754000 12.981000 12.441000 12.116000 11.074000 10.189000 10.562000 11.142000 11.040000 23.257000 15.049000 12.880000 12.801000 12.380000 12.834000 11.185000 10.512000 11.832000
7.000000 0.007000 9.000000 0.008591 10.750000 4.000000 11.983000 11.759000 11.484000 10.421000 10.975000 9.649000 13.767000 11.522000 12.711000 11.533000 12.677000 12.197000 11.793000 10.817000 10.020000 10.422000 11.025000 10.917000 22.935000 14.765000 12.644000 12.524000 12.127000 12.558000 10.938000 10.360000 11.581000
7.000000 0.007000 10.000000 0.009546 10.750000 4.000000 11.764000 11.499000 11.227000 10.219000 10.861000 9.561000 13.436000 11.269000 12.427000 11.325000 12.392000 11.967000 11.488000 10.578000 9.865000 10.289000 10.911000 10.799000 22.624000 14.496000 12.417000 12.263000 11.888000 12.298000 10.705000 10.218000 11.346000
7.000000 0.007000 11.000000 0.010500 10.750000 4.000000 11.542000 11.243000 10.967000 10.016000 10.740000 9.470000 13.099000 11.018000 12.143000 11.115000 12.108000 11.734000 11.181000 10.339000 9.710000 10.154000 10.792000 10.676000 22.304000 14.223000 12.185000 12.001000 11.645000 12.036000 10.472000 10.074000 11.109000
7.000000 0.007000 12.000000 0.011455 10.750000 4.000000 11.301000 10.974000 10.691000 9.800000 10.602000 9.369000 12.738000 10.756000 11.842000 10.888000 11.809000 11.484000 10.856000 10.086000 9.544000 10.004000 10.656000 10.535000 21.954000 13.929000 11.930000 11.720000 11.384000 11.756000 10.223000 9.918000 10.855000
7.000000 0.007000 13.000000 0.012410 10.750000 4.000000 11.009000 10.660000 10.365000 9.543000 10.421000 9.236000 12.308000 10.450000 11.488000 10.614000 11.458000 11.184000 10.474000 9.788000 9.343000 9.815000 10.476000 10.352000 21.532000 13.579000 11.619000 11.386000 11.070000 11.422000 9.927000 9.725000 10.552000
7.000000 0.007000 14.000000 0.013364 10.750000 4.000000 10.593000 10.231000 9.920000 9.183000 10.135000 9.027000 11.720000 10.033000 11.001000 10.228000 10.977000 10.761000 9.961000 9.380000 9.053000 9.529000 10.193000 10.066000 20.946000 13.092000 11.175000 10.921000 10.632000 10.959000 9.516000 9.439000 10.130000
7.000000 0.007000 15.000000 0.014319 10.750000 4.000000 10.153000 9.789000 9.465000 8.798000 9.798000 8.766000 11.132000 9.602000 10.503000 9.820000 10.487000 10.318000 9.451000 8.957000 8.727000 9.199000 9.858000 9.732000 20.363000 12.594000 10.708000 10.440000 10.177000 10.480000 9.088000 9.112000 9.689000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 10.750000 4.000000 16.756000 18.857000 17.040000 15.447000 13.270000 11.713000 20.870000 18.434000 20.170000 16.664000 19.866000 17.824000 18.977000 16.901000 14.019000 13.525000 13.346000 13.251000 29.299000 21.030000 17.248000 19.316000 17.668000 18.700000 16.583000 13.603000 17.190000
8.000000 0.008000 2.000000 0.001909 10.750000 4.000000 15.357000 16.453000 15.434000 13.871000 12.606000 11.142000 18.722000 16.088000 17.729000 15.075000 17.542000 16.024000 16.757000 14.943000 12.757000 12.551000 12.662000 12.601000 27.391000 19.050000 15.941000 16.995000 16.001000 16.781000 14.810000 12.659000 15.444000
8.000000 0.008000 3.000000 0.002864 10.750000 4.000000 14.446000 15.062000 14.375000 12.898000 12.174000 10.733000 17.379000 14.739000 16.245000 14.057000 16.140000 14.924000 15.381000 13.765000 11.976000 11.953000 12.222000 12.162000 26.226000 17.851000 15.076000 15.672000 14.917000 15.592000 13.722000 12.035000 14.363000
8.000000 0.008000 4.000000 0.003818 10.750000 4.000000 13.793000 14.119000 13.615000 12.214000 11.866000 10.441000 16.422000 13.824000 15.236000 13.354000 15.170000 14.167000 14.408000 12.946000 11.430000 11.538000 11.912000 11.844000 25.381000 17.013000 14.448000 14.784000 14.157000 14.761000 12.958000 11.586000 13.603000
8.000000 0.008000 5.000000 0.004773 10.750000 4.000000 13.297000 13.434000 13.037000 11.708000 11.631000 10.222000 15.697000 13.158000 14.504000 12.839000 14.458000 13.611000 13.678000 12.341000 11.029000 11.230000 11.677000 11.600000 24.731000 16.389000 13.965000 14.138000 13.592000 14.144000 12.390000 11.247000 13.037000
8.000000 0.008000 6.000000 0.005727 10.750000 4.000000 12.911000 12.919000 12.584000 11.322000 11.445000 10.055000 15.131000 12.656000 13.956000 12.448000 13.918000 13.188000 13.115000 11.881000 10.725000 10.993000 11.491000 11.406000 24.216000 15.908000 13.583000 13.650000 13.157000 13.671000 11.956000 10.985000 12.603000
8.000000 0.008000 7.000000 0.006682 10.750000 4.000000 12.600000 12.518000 12.218000 11.016000 11.293000 9.922000 14.673000 12.264000 13.527000 12.139000 13.492000 12.853000 12.668000 11.519000 10.485000 10.803000 11.340000 11.248000 23.796000 15.523000 13.273000 13.266000 12.812000 13.294000 11.611000 10.776000 12.258000
8.000000 0.008000 8.000000 0.007637 10.750000 4.000000 12.344000 12.194000 11.914000 10.767000 11.165000 9.813000 14.292000 11.948000 13.179000 11.888000 13.146000 12.578000 12.302000 11.224000 10.291000 10.646000 11.212000 11.114000 23.443000 15.205000 13.014000 12.952000 12.527000 12.984000 11.330000 10.604000 11.975000
8.000000 0.008000 9.000000 0.008591 10.750000 4.000000 12.111000 11.907000 11.638000 10.545000 11.048000 9.717000 13.943000 11.667000 12.870000 11.663000 12.835000 12.331000 11.972000 10.961000 10.119000 10.505000 11.096000 10.993000 23.117000 14.917000 12.777000 12.671000 12.270000 12.704000 11.077000 10.450000 11.720000
8.000000 0.008000 10.000000 0.009546 10.750000 4.000000 11.900000 11.652000 11.387000 10.347000 10.940000 9.632000 13.623000 11.419000 12.592000 11.460000 12.556000 12.107000 11.674000 10.727000 9.967000 10.378000 10.989000 10.881000 22.816000 14.655000 12.558000 12.417000 12.037000 12.451000 10.850000 10.312000 11.491000
8.000000 0.008000 11.000000 0.010500 10.750000 4.000000 11.687000 11.402000 11.135000 10.150000 10.827000 9.544000 13.301000 11.175000 12.317000 11.256000 12.281000 11.883000 11.376000 10.494000 9.816000 10.249000 10.878000 10.765000 22.509000 14.391000 12.336000 12.164000 11.802000 12.198000 10.624000 10.174000 11.261000
8.000000 0.008000 12.000000 0.011455 10.750000 4.000000 11.450000 11.134000 10.859000 9.935000 10.695000 9.444000 12.946000 10.913000 12.019000 11.031000 11.984000 11.636000 11.052000 10.241000 9.651000 10.102000 10.748000 10.630000 22.165000 14.102000 12.087000 11.887000 11.544000 11.922000 10.376000 10.020000 11.010000
8.000000 0.008000 13.000000 0.012410 10.750000 4.000000 11.143000 10.800000 10.512000 9.661000 10.510000 9.306000 12.496000 10.587000 11.645000 10.740000 11.612000 11.319000 10.645000 9.923000 9.438000 9.906000 10.564000 10.442000 21.719000 13.733000 11.762000 11.534000 11.212000 11.571000 10.062000 9.817000 10.689000
8.000000 0.008000 14.000000 0.013364 10.750000 4.000000 10.673000 10.311000 10.004000 9.252000 10.193000 9.072000 11.827000 10.112000 11.091000 10.302000 11.066000 10.841000 10.055000 9.457000 9.110000 9.587000 10.250000 10.124000 21.053000 13.181000 11.259000 11.007000 10.715000 11.045000 9.594000 9.496000 10.210000
8.000000 0.008000 15.000000 0.014319 10.750000 4.000000 10.180000 9.816000 9.493000 8.822000 9.819000 8.784000 11.166000 9.629000 10.533000 9.845000 10.516000 10.345000 9.482000 8.983000 8.748000 9.221000 9.879000 9.753000 20.396000 12.622000 10.736000 10.469000 10.205000 10.508000 9.114000 9.133000 9.716000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 10.750000 4.000000 16.933000 19.087000 17.271000 15.610000 13.348000 11.817000 21.092000 18.659000 20.419000 16.895000 20.089000 18.033000 19.203000 17.092000 14.154000 13.633000 13.424000 13.332000 29.491000 21.233000 17.419000 19.543000 17.901000 18.909000 16.762000 13.705000 17.370000
9.000000 0.009000 2.000000 0.001909 10.750000 4.000000 15.537000 16.690000 15.661000 14.047000 12.684000 11.243000 18.955000 16.318000 17.987000 15.299000 17.780000 16.236000 17.001000 15.150000 12.901000 12.662000 12.740000 12.684000 27.602000 19.265000 16.115000 17.226000 16.229000 16.998000 15.004000 12.772000 15.638000
9.000000 0.009000 3.000000 0.002864 10.750000 4.000000 14.608000 15.275000 14.575000 13.062000 12.245000 10.823000 17.593000 14.946000 16.475000 14.250000 16.358000 15.112000 15.609000 13.958000 12.109000 12.054000 12.293000 12.239000 26.429000 18.049000 15.234000 15.876000 15.117000 15.788000 13.903000 12.143000 14.544000
9.000000 0.009000 4.000000 0.003818 10.750000 4.000000 13.940000 14.310000 13.796000 12.365000 11.932000 10.521000 16.619000 14.010000 15.440000 13.523000 15.367000 14.334000 14.617000 13.122000 11.552000 11.630000 11.978000 11.916000 25.575000 17.193000 14.592000 14.965000 14.334000 14.938000 13.125000 11.687000 13.768000
9.000000 0.009000 5.000000 0.004773 10.750000 4.000000 13.434000 13.607000 13.204000 11.847000 11.695000 10.296000 15.880000 13.328000 14.688000 12.990000 14.638000 13.762000 13.873000 12.505000 11.141000 11.316000 11.740000 11.669000 24.916000 16.555000 14.100000 14.303000 13.752000 14.306000 12.545000 11.342000 13.190000
9.000000 0.009000 6.000000 0.005727 10.750000 4.000000 13.037000 13.075000 12.737000 11.450000 11.507000 10.123000 15.300000 12.809000 14.120000 12.583000 14.081000 13.325000 13.295000 12.031000 10.827000 11.073000 11.552000 11.472000 24.391000 16.060000 13.709000 13.799000 13.303000 13.819000 12.098000 11.074000 12.743000
9.000000 0.009000 7.000000 0.006682 10.750000 4.000000 12.716000 12.657000 12.358000 11.133000 11.352000 9.984000 14.827000 12.401000 13.674000 12.261000 13.639000 12.976000 12.831000 11.654000 10.578000 10.877000 11.398000 11.311000 23.958000 15.662000 13.390000 13.400000 12.943000 13.428000 11.741000 10.858000 12.386000
9.000000 0.009000 8.000000 0.007637 10.750000 4.000000 12.450000 12.319000 12.042000 10.873000 11.221000 9.871000 14.433000 12.070000 13.311000 11.998000 13.278000 12.690000 12.449000 11.346000 10.376000 10.715000 11.268000 11.174000 23.592000 15.331000 13.121000 13.073000 12.646000 13.105000 11.447000 10.679000 12.091000
9.000000 0.009000 9.000000 0.008591 10.750000 4.000000 12.216000 12.028000 11.763000 10.648000 11.106000 9.774000 14.083000 11.787000 12.998000 11.770000 12.964000 12.440000 12.116000 11.080000 10.202000 10.574000 11.154000 11.054000 23.265000 15.041000 12.884000 12.790000 12.387000 12.824000 11.192000 10.525000 11.834000
9.000000 0.009000 10.000000 0.009546 10.750000 4.000000 12.005000 11.771000 11.511000 10.448000 11.000000 9.688000 13.764000 11.535000 12.719000 11.565000 12.683000 12.216000 11.816000 10.843000 10.049000 10.447000 11.049000 10.944000 22.963000 14.777000 12.667000 12.535000 12.152000 12.569000 10.964000 10.387000 11.603000
9.000000 0.009000 11.000000 0.010500 10.750000 4.000000 11.791000 11.517000 11.256000 10.249000 10.890000 9.600000 13.441000 11.288000 12.441000 11.359000 12.405000 11.989000 11.515000 10.607000 9.896000 10.318000 10.940000 10.830000 22.654000 14.512000 12.444000 12.280000 11.916000 12.314000 10.734000 10.248000 11.371000
9.000000 0.009000 12.000000 0.011455 10.750000 4.000000 11.554000 11.245000 10.977000 10.031000 10.760000 9.499000 13.085000 11.022000 12.141000 11.131000 12.105000 11.741000 11.187000 10.351000 9.728000 10.172000 10.812000 10.697000 22.307000 14.221000 12.195000 12.001000 11.655000 12.036000 10.484000 10.093000 11.118000
9.000000 0.009000 13.000000 0.012410 10.750000 4.000000 11.240000 10.901000 10.618000 9.748000 10.574000 9.357000 12.626000 10.686000 11.757000 10.832000 11.723000 11.417000 10.766000 10.022000 9.508000 9.972000 10.628000 10.506000 21.851000 13.843000 11.863000 11.640000 11.314000 11.676000 10.159000 9.885000 10.788000
9.000000 0.009000 14.000000 0.013364 10.750000 4.000000 10.734000 10.374000 10.069000 9.306000 10.237000 9.106000 11.909000 10.172000 11.161000 10.359000 11.135000 10.902000 10.129000 9.517000 9.155000 9.631000 10.294000 10.168000 21.135000 13.250000 11.325000 11.074000 10.779000 11.112000 9.654000 9.540000 10.272000
9.000000 0.009000 15.000000 0.014319 10.750000 4.000000 10.202000 9.837000 9.515000 8.841000 9.836000 8.798000 11.193000 9.650000 10.556000 9.865000 10.539000 10.366000 9.506000 9.004000 8.765000 9.237000 9.896000 9.770000 20.422000 12.645000 10.758000 10.492000 10.227000 10.531000 9.135000 9.150000 9.737000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 10.750000 4.000000 17.144000 19.380000 17.565000 15.801000 13.431000 11.931000 21.371000 18.943000 20.742000 17.188000 20.370000 18.293000 19.488000 17.324000 14.309000 13.752000 13.507000 13.419000 29.724000 21.484000 17.623000 19.831000 18.196000 19.168000 16.976000 13.818000 17.585000
10.000000 0.010000 2.000000 0.001909 10.750000 4.000000 15.752000 16.994000 15.948000 14.257000 12.768000 11.355000 19.253000 16.611000 18.325000 15.580000 18.087000 16.500000 17.316000 15.406000 13.068000 12.785000 12.824000 12.774000 27.864000 19.534000 16.322000 17.519000 16.518000 17.268000 15.241000 12.898000 15.874000
10.000000 0.010000 3.000000 0.002864 10.750000 4.000000 14.800000 15.540000 14.821000 13.255000 12.321000 10.920000 17.861000 15.202000 16.768000 14.485000 16.633000 15.339000 15.897000 14.192000 12.261000 12.165000 12.370000 12.321000 26.681000 18.292000 15.419000 16.128000 15.362000 16.028000 14.121000 12.262000 14.760000
10.000000 0.010000 4.000000 0.003818 10.750000 4.000000 14.111000 14.541000 14.013000 12.540000 12.003000 10.608000 16.859000 14.235000 15.691000 13.722000 15.610000 14.531000 14.877000 13.333000 11.689000 11.731000 12.048000 11.993000 25.811000 17.410000 14.759000 15.183000 14.545000 15.149000 13.322000 11.798000 13.963000
10.000000 0.010000 5.000000 0.004773 10.750000 4.000000 13.591000 13.813000 13.401000 12.008000 11.762000 10.375000 16.100000 13.528000 14.909000 13.165000 14.855000 13.938000 14.111000 12.697000 11.267000 11.409000 11.807000 11.742000 25.140000 16.752000 14.254000 14.498000 13.941000 14.497000 12.726000 11.446000 13.369000
10.000000 0.010000 6.000000 0.005727 10.750000 4.000000 13.180000 13.257000 12.916000 11.595000 11.572000 10.195000 15.500000 12.987000 14.315000 12.738000 14.274000 13.481000 13.510000 12.204000 10.941000 11.159000 11.616000 11.543000 24.598000 16.238000 13.852000 13.972000 13.471000 13.989000 12.262000 11.170000 12.905000
10.000000 0.010000 7.000000 0.006682 10.750000 4.000000 12.845000 12.817000 12.519000 11.263000 11.414000 10.050000 15.008000 12.558000 13.844000 12.398000 13.809000 13.115000 13.023000 11.808000 10.681000 10.957000 11.460000 11.378000 24.148000 15.821000 13.520000 13.553000 13.092000 13.580000 11.888000 10.946000 12.531000
10.000000 0.010000 8.000000 0.007637 10.750000 4.000000 12.567000 12.459000 12.186000 10.989000 11.281000 9.931000 14.595000 12.209000 13.461000 12.119000 13.428000 12.814000 12.620000 11.483000 10.468000 10.789000 11.327000 11.238000 23.764000 15.473000 13.240000 13.210000 12.779000 13.242000 11.579000 10.761000 12.221000
10.000000 0.010000 9.000000 0.008591 10.750000 4.000000 12.332000 12.164000 11.905000 10.762000 11.168000 9.834000 14.245000 11.921000 13.144000 11.888000 13.110000 12.562000 12.283000 11.214000 10.292000 10.648000 11.215000 11.119000 23.436000 15.180000 13.003000 12.923000 12.517000 12.957000 11.321000 10.606000 11.961000
10.000000 0.010000 10.000000 0.009546 10.750000 4.000000 12.121000 11.904000 11.650000 10.560000 11.065000 9.748000 13.926000 11.667000 12.863000 11.682000 12.827000 12.336000 11.981000 10.974000 10.137000 10.522000 11.113000 11.012000 23.134000 14.916000 12.787000 12.668000 12.282000 12.702000 11.090000 10.468000 11.729000
10.000000 0.010000 11.000000 0.010500 10.750000 4.000000 11.906000 11.646000 11.391000 10.357000 10.957000 9.659000 13.601000 11.414000 12.581000 11.473000 12.545000 12.108000 11.675000 10.733000 9.982000 10.393000 11.006000 10.899000 22.821000 14.648000 12.565000 12.410000 12.042000 12.445000 10.857000 10.328000 11.494000
10.000000 0.010000 12.000000 0.011455 10.750000 4.000000 11.668000 11.370000 11.108000 10.135000 10.830000 9.558000 13.245000 11.144000 12.278000 11.242000 12.241000 11.858000 11.341000 10.472000 9.812000 10.247000 10.881000 10.768000 22.472000 14.354000 12.315000 12.129000 11.779000 12.164000 10.603000 10.172000 11.237000
10.000000 0.010000 13.000000 0.012410 10.750000 4.000000 11.345000 11.012000 10.735000 9.842000 10.641000 9.410000 12.773000 10.795000 11.881000 10.933000 11.846000 11.524000 10.904000 10.130000 9.583000 10.042000 10.695000 10.575000 22.001000 13.965000 11.975000 11.758000 11.427000 11.793000 10.266000 9.957000 10.896000
10.000000 0.010000 14.000000 0.013364 10.750000 4.000000 10.799000 10.440000 10.138000 9.362000 10.284000 9.141000 11.999000 10.237000 11.236000 10.420000 11.209000 10.968000 10.208000 9.581000 9.202000 9.677000 10.340000 10.215000 21.224000 13.325000 11.394000 11.146000 10.847000 11.183000 9.718000 9.586000 10.337000
10.000000 0.010000 15.000000 0.014319 10.750000 4.000000 10.223000 9.859000 9.538000 8.861000 9.854000 8.813000 11.220000 9.671000 10.580000 9.886000 10.563000 10.388000 9.530000 9.025000 8.782000 9.254000 9.913000 9.787000 20.449000 12.669000 10.781000 10.515000 10.249000 10.554000 9.157000 9.167000 9.759000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 10.750000 4.000000 17.453000 19.784000 17.977000 16.080000 13.560000 12.108000 21.762000 19.340000 21.185000 17.600000 20.762000 18.662000 19.882000 17.654000 14.538000 13.933000 13.638000 13.555000 30.054000 21.837000 17.921000 20.231000 18.611000 19.535000 17.283000 13.987000 17.894000
12.000000 0.012000 2.000000 0.001909 10.750000 4.000000 16.060000 17.402000 16.346000 14.551000 12.896000 11.526000 19.655000 17.009000 18.776000 15.974000 18.497000 16.867000 17.734000 15.755000 13.307000 12.968000 12.954000 12.910000 28.218000 19.901000 16.619000 17.918000 16.919000 17.641000 15.567000 13.081000 16.201000
12.000000 0.012000 3.000000 0.002864 10.750000 4.000000 15.077000 15.908000 15.171000 13.531000 12.437000 11.072000 18.231000 15.559000 17.171000 14.824000 17.011000 15.666000 16.289000 14.519000 12.484000 12.333000 12.487000 12.447000 27.024000 18.632000 15.688000 16.482000 15.712000 16.367000 14.428000 12.438000 15.067000
12.000000 0.012000 4.000000 0.003818 10.750000 4.000000 14.364000 14.873000 14.327000 12.797000 12.111000 10.744000 17.200000 14.558000 16.051000 14.019000 15.955000 14.822000 15.242000 13.637000 11.896000 11.885000 12.157000 12.111000 26.143000 17.724000 15.006000 15.499000 14.856000 15.457000 13.608000 11.965000 14.248000
12.000000 0.012000 5.000000 0.004773 10.750000 4.000000 13.825000 14.116000 13.691000 12.247000 11.866000 10.500000 16.418000 13.823000 15.234000 13.431000 15.172000 14.202000 14.451000 12.979000 11.458000 11.553000 11.910000 11.856000 25.460000 17.042000 14.485000 14.784000 14.222000 14.779000 12.993000 11.605000 13.633000
12.000000 0.012000 6.000000 0.005727 10.750000 4.000000 13.398000 13.533000 13.185000 11.817000 11.672000 10.311000 15.795000 13.257000 14.608000 12.978000 14.563000 13.722000 13.827000 12.466000 11.118000 11.294000 11.716000 11.652000 24.905000 16.506000 14.068000 14.234000 13.727000 14.249000 12.510000 11.321000 13.151000
12.000000 0.012000 7.000000 0.006682 10.750000 4.000000 13.048000 13.067000 12.768000 11.469000 11.512000 10.158000 15.283000 12.804000 14.110000 12.615000 14.074000 13.335000 13.317000 12.050000 10.845000 11.084000 11.556000 11.483000 24.438000 16.069000 13.723000 13.793000 13.327000 13.819000 12.118000 11.088000 12.758000
