



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 9.000000 0.008591 8.250000 2.000000 16.643000 15.929000 15.275000 13.371000 12.264000 11.229000 18.321000 15.696000 16.669000 14.926000 16.447000 15.383000 15.938000 14.279000 12.372000 12.200000 12.301000 12.330000 27.379000 19.709000 17.366000 16.573000 15.707000 15.971000 14.199000 12.310000 14.815000
2.000000 0.002000 10.000000 0.009546 8.250000 2.000000 16.460000 15.649000 15.017000 13.235000 12.198000 11.149000 18.013000 15.438000 16.365000 14.675000 16.181000 15.159000 15.692000 14.093000 12.264000 12.107000 12.234000 12.263000 27.187000 19.483000 17.178000 16.304000 15.445000 15.736000 14.046000 12.220000 14.646000
2.000000 0.002000 11.000000 0.010500 8.250000 2.000000 16.300000 15.402000 14.787000 13.114000 12.143000 11.080000 17.738000 15.211000 16.096000 14.455000 15.945000 14.961000 15.476000 13.926000 12.169000 12.027000 12.178000 12.207000 27.019000 19.284000 17.010000 16.067000 15.213000 15.529000 13.907000 12.143000 14.493000
2.000000 0.002000 12.000000 0.011455 8.250000 2.000000 16.157000 15.181000 14.580000 13.002000 12.096000 11.019000 17.489000 15.009000 15.855000 14.257000 15.732000 14.784000 15.281000 13.775000 12.082000 11.956000 12.130000 12.159000 26.868000 19.106000 16.859000 15.855000 15.005000 15.342000 13.779000 12.074000 14.353000
2.000000 0.002000 13.000000 0.012410 8.250000 2.000000 16.028000 14.981000 14.390000 12.898000 12.055000 10.964000 17.261000 14.827000 15.637000 14.077000 15.537000 14.622000 15.103000 13.636000 12.004000 11.892000 12.089000 12.117000 26.730000 18.946000 16.722000 15.663000 14.816000 15.171000 13.660000 12.011000 14.222000
2.000000 0.002000 14.000000 0.013364 8.250000 2.000000 15.901000 14.784000 14.199000 12.789000 12.015000 10.907000 17.032000 14.649000 15.420000 13.899000 15.338000 14.459000 14.920000 13.493000 11.922000 11.828000 12.049000 12.074000 26.584000 18.784000 16.584000 15.475000 14.627000 14.998000 13.534000 11.947000 14.086000
2.000000 0.002000 15.000000 0.014319 8.250000 2.000000 15.801000 14.623000 14.043000 12.703000 11.988000 10.865000 16.845000 14.503000 15.244000 13.754000 15.180000 14.330000 14.777000 13.380000 11.859000 11.779000 12.021000 12.045000 26.475000 18.657000 16.474000 15.320000 14.475000 14.860000 13.434000 11.899000 13.977000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 8.250000 2.000000 20.327000 22.221000 20.583000 16.445000 14.158000 13.196000 24.345000 21.753000 23.506000 20.205000 22.507000 20.469000 21.620000 18.514000 15.123000 14.666000 14.237000 14.162000 32.413000 24.821000 20.917000 22.670000 21.195000 21.268000 17.444000 14.606000 18.230000
3.000000 0.003000 2.000000 0.001909 8.250000 2.000000 19.066000 19.908000 18.703000 15.237000 13.429000 12.451000 22.301000 19.484000 21.006000 18.319000 20.210000 18.553000 19.449000 16.907000 14.021000 13.703000 13.491000 13.461000 30.356000 22.899000 19.718000 20.411000 19.247000 19.280000 16.192000 13.720000 16.957000
3.000000 0.003000 3.000000 0.002864 8.250000 2.000000 18.449000 18.823000 17.812000 14.702000 13.083000 12.105000 21.288000 18.434000 19.828000 17.429000 19.168000 17.685000 18.471000 16.172000 13.533000 13.262000 13.137000 13.130000 29.474000 22.026000 19.134000 19.359000 18.321000 18.372000 15.635000 13.307000 16.378000
3.000000 0.003000 4.000000 0.003818 8.250000 2.000000 18.016000 18.092000 17.198000 14.362000 12.858000 11.877000 20.578000 17.732000 19.032000 16.818000 18.478000 17.107000 17.827000 15.690000 13.225000 12.976000 12.906000 12.913000 28.914000 21.442000 18.721000 18.653000 17.682000 17.767000 15.279000 13.040000 15.999000
3.000000 0.003000 5.000000 0.004773 8.250000 2.000000 17.679000 17.538000 16.724000 14.115000 12.695000 11.710000 20.025000 17.204000 18.430000 16.348000 17.963000 16.673000 17.349000 15.334000 13.003000 12.769000 12.740000 12.756000 28.512000 21.003000 18.396000 18.119000 17.192000 17.314000 15.017000 12.848000 15.716000
3.000000 0.003000 6.000000 0.005727 8.250000 2.000000 17.393000 17.080000 16.325000 13.914000 12.567000 11.574000 19.556000 16.771000 17.933000 15.954000 17.540000 16.315000 16.957000 15.042000 12.826000 12.604000 12.609000 12.631000 28.191000 20.640000 18.117000 17.679000 16.780000 16.941000 14.801000 12.694000 15.478000
3.000000 0.003000 7.000000 0.006682 8.250000 2.000000 17.114000 16.646000 15.934000 13.714000 12.450000 11.444000 19.100000 16.364000 17.457000 15.569000 17.131000 15.966000 16.577000 14.758000 12.655000 12.450000 12.489000 12.516000 27.885000 20.292000 17.841000 17.262000 16.379000 16.578000 14.582000 12.548000 15.237000
3.000000 0.003000 8.000000 0.007637 8.250000 2.000000 16.873000 16.276000 15.597000 13.541000 12.353000 11.334000 18.702000 16.018000 17.051000 15.239000 16.782000 15.668000 16.251000 14.515000 12.511000 12.321000 12.391000 12.420000 27.627000 19.993000 17.600000 16.906000 16.034000 16.268000 14.390000 12.426000 15.026000
3.000000 0.003000 9.000000 0.008591 8.250000 2.000000 16.660000 15.951000 15.299000 13.386000 12.272000 11.239000 18.348000 15.716000 16.696000 14.948000 16.473000 15.406000 15.965000 14.299000 12.385000 12.210000 12.309000 12.339000 27.402000 19.730000 17.384000 16.594000 15.730000 15.995000 14.217000 12.320000 14.834000
3.000000 0.003000 10.000000 0.009546 8.250000 2.000000 16.475000 15.668000 15.037000 13.249000 12.205000 11.158000 18.036000 15.455000 16.387000 14.694000 16.204000 15.179000 15.716000 14.110000 12.275000 12.116000 12.241000 12.271000 27.208000 19.502000 17.193000 16.322000 15.465000 15.757000 14.062000 12.229000 14.663000
3.000000 0.003000 11.000000 0.010500 8.250000 2.000000 16.312000 15.418000 14.804000 13.126000 12.149000 11.087000 17.758000 15.226000 16.116000 14.471000 15.965000 14.978000 15.497000 13.941000 12.178000 12.035000 12.184000 12.214000 27.037000 19.300000 17.024000 16.083000 15.231000 15.547000 13.921000 12.150000 14.508000
3.000000 0.003000 12.000000 0.011455 8.250000 2.000000 16.168000 15.195000 14.594000 13.012000 12.101000 11.025000 17.506000 15.021000 15.872000 14.270000 15.750000 14.799000 15.299000 13.788000 12.091000 11.963000 12.135000 12.164000 26.884000 19.120000 16.871000 15.869000 15.020000 15.358000 13.791000 12.080000 14.366000
3.000000 0.003000 13.000000 0.012410 8.250000 2.000000 16.036000 14.990000 14.400000 12.905000 12.059000 10.968000 17.273000 14.835000 15.649000 14.087000 15.550000 14.633000 15.117000 13.646000 12.009000 11.897000 12.092000 12.121000 26.742000 18.956000 16.730000 15.673000 14.827000 15.183000 13.669000 12.016000 14.231000
3.000000 0.003000 14.000000 0.013364 8.250000 2.000000 15.908000 14.792000 14.208000 12.796000 12.018000 10.911000 17.043000 14.656000 15.430000 13.907000 15.350000 14.468000 14.932000 13.502000 11.927000 11.832000 12.052000 12.078000 26.596000 18.793000 16.591000 15.483000 14.636000 15.008000 13.542000 11.952000 14.094000
3.000000 0.003000 15.000000 0.014319 8.250000 2.000000 15.808000 14.631000 14.053000 12.710000 11.991000 10.869000 16.856000 14.511000 15.255000 13.762000 15.192000 14.340000 14.790000 13.389000 11.864000 11.784000 12.024000 12.049000 26.487000 18.666000 16.481000 15.329000 14.484000 14.871000 13.442000 11.904000 13.986000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 8.250000 2.000000 20.403000 22.332000 20.710000 16.522000 14.196000 13.247000 24.454000 21.863000 23.643000 20.332000 22.625000 20.580000 21.733000 18.600000 15.189000 14.716000 14.275000 14.201000 32.506000 24.912000 20.991000 22.780000 21.324000 21.378000 17.526000 14.654000 18.311000
4.000000 0.004000 2.000000 0.001909 8.250000 2.000000 19.133000 20.005000 18.811000 15.303000 13.462000 12.494000 22.401000 19.579000 21.125000 18.427000 20.314000 18.651000 19.551000 16.985000 14.078000 13.747000 13.524000 13.495000 30.438000 22.980000 19.783000 20.507000 19.357000 19.377000 16.263000 13.763000 17.029000
4.000000 0.004000 3.000000 0.002864 8.250000 2.000000 18.501000 18.897000 17.892000 14.751000 13.108000 12.137000 21.366000 18.505000 19.918000 17.509000 19.248000 17.758000 18.550000 16.231000 13.575000 13.295000 13.162000 13.155000 29.536000 22.087000 19.184000 19.431000 18.402000 18.445000 15.688000 13.340000 16.433000
4.000000 0.004000 4.000000 0.003818 8.250000 2.000000 18.056000 18.148000 17.258000 14.399000 12.877000 11.901000 20.639000 17.785000 19.101000 16.878000 18.540000 17.163000 17.888000 15.735000 13.256000 13.001000 12.925000 12.933000 28.963000 21.490000 18.760000 18.707000 17.744000 17.824000 15.319000 13.066000 16.041000
4.000000 0.004000 5.000000 0.004773 8.250000 2.000000 17.711000 17.582000 16.772000 14.145000 12.710000 11.729000 20.075000 17.247000 18.485000 16.396000 18.013000 16.718000 17.399000 15.371000 13.028000 12.789000 12.755000 12.772000 28.552000 21.042000 18.428000 18.163000 17.241000 17.360000 15.050000 12.868000 15.750000
4.000000 0.004000 6.000000 0.005727 8.250000 2.000000 17.419000 17.115000 16.362000 13.937000 12.579000 11.590000 19.597000 16.804000 17.975000 15.991000 17.580000 16.350000 16.997000 15.071000 12.846000 12.620000 12.621000 12.644000 28.224000 20.671000 18.143000 17.713000 16.818000 16.977000 14.827000 12.710000 15.506000
4.000000 0.004000 7.000000 0.006682 8.250000 2.000000 17.136000 16.676000 15.966000 13.734000 12.460000 11.457000 19.135000 16.392000 17.494000 15.600000 17.166000 15.997000 16.611000 14.784000 12.672000 12.464000 12.500000 12.527000 27.914000 20.319000 17.864000 17.291000 16.412000 16.610000 14.605000 12.562000 15.262000
4.000000 0.004000 8.000000 0.007637 8.250000 2.000000 16.892000 16.301000 15.624000 13.558000 12.362000 11.346000 18.732000 16.041000 17.082000 15.265000 16.811000 15.694000 16.281000 14.537000 12.525000 12.333000 12.400000 12.429000 27.653000 20.017000 17.619000 16.930000 16.061000 16.295000 14.410000 12.437000 15.047000
4.000000 0.004000 9.000000 0.008591 8.250000 2.000000 16.677000 15.972000 15.322000 13.402000 12.280000 11.249000 18.375000 15.736000 16.722000 14.970000 16.499000 15.429000 15.992000 14.319000 12.397000 12.221000 12.317000 12.347000 27.425000 19.751000 17.401000 16.615000 15.754000 16.019000 14.234000 12.330000 14.853000
4.000000 0.004000 10.000000 0.009546 8.250000 2.000000 16.489000 15.685000 15.056000 13.262000 12.211000 11.166000 18.058000 15.471000 16.409000 14.713000 16.226000 15.198000 15.739000 14.126000 12.285000 12.125000 12.247000 12.278000 27.228000 19.519000 17.208000 16.340000 15.484000 15.777000 14.077000 12.238000 14.679000
4.000000 0.004000 11.000000 0.010500 8.250000 2.000000 16.325000 15.434000 14.821000 13.137000 12.154000 11.095000 17.778000 15.240000 16.134000 14.487000 15.984000 14.995000 15.517000 13.956000 12.187000 12.042000 12.189000 12.220000 27.055000 19.316000 17.036000 16.098000 15.247000 15.564000 13.934000 12.158000 14.522000
4.000000 0.004000 12.000000 0.011455 8.250000 2.000000 16.178000 15.208000 14.609000 13.022000 12.106000 11.032000 17.524000 15.034000 15.889000 14.284000 15.767000 14.813000 15.317000 13.802000 12.098000 11.970000 12.140000 12.170000 26.901000 19.134000 16.882000 15.882000 15.035000 15.373000 13.803000 12.087000 14.378000
4.000000 0.004000 13.000000 0.012410 8.250000 2.000000 16.044000 15.000000 14.410000 12.913000 12.062000 10.973000 17.286000 14.844000 15.661000 14.096000 15.563000 14.644000 15.130000 13.656000 12.015000 11.902000 12.096000 12.125000 26.755000 18.966000 16.738000 15.682000 14.837000 15.195000 13.677000 12.021000 14.241000
4.000000 0.004000 14.000000 0.013364 8.250000 2.000000 15.914000 14.801000 14.217000 12.803000 12.021000 10.915000 17.054000 14.664000 15.441000 13.915000 15.361000 14.478000 14.944000 13.510000 11.932000 11.837000 12.055000 12.081000 26.607000 18.802000 16.598000 15.491000 14.645000 15.018000 13.550000 11.956000 14.102000
4.000000 0.004000 15.000000 0.014319 8.250000 2.000000 15.815000 14.639000 14.062000 12.717000 11.994000 10.873000 16.868000 14.518000 15.265000 13.771000 15.203000 14.349000 14.802000 13.398000 11.869000 11.788000 12.027000 12.053000 26.499000 18.675000 16.488000 15.337000 14.493000 14.881000 13.451000 11.908000 13.995000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 8.250000 2.000000 20.477000 22.439000 20.832000 16.595000 14.232000 13.295000 24.558000 21.968000 23.774000 20.455000 22.737000 20.687000 21.842000 18.683000 15.252000 14.764000 14.311000 14.238000 32.594000 24.999000 21.062000 22.886000 21.447000 21.484000 17.604000 14.700000 18.389000
5.000000 0.005000 2.000000 0.001909 8.250000 2.000000 19.198000 20.100000 18.916000 15.368000 13.494000 12.537000 22.498000 19.671000 21.242000 18.532000 20.416000 18.745000 19.651000 17.060000 14.133000 13.789000 13.556000 13.529000 30.517000 23.058000 19.845000 20.600000 19.464000 19.471000 16.333000 13.806000 17.099000
5.000000 0.005000 3.000000 0.002864 8.250000 2.000000 18.551000 18.968000 17.971000 14.799000 13.132000 12.169000 21.442000 18.573000 20.006000 17.587000 19.325000 17.830000 18.626000 16.288000 13.616000 13.327000 13.186000 13.181000 29.597000 22.147000 19.233000 19.501000 18.482000 18.517000 15.740000 13.372000 16.486000
5.000000 0.005000 4.000000 0.003818 8.250000 2.000000 18.096000 18.203000 17.318000 14.436000 12.896000 11.926000 20.700000 17.838000 19.168000 16.938000 18.601000 17.219000 17.948000 15.780000 13.287000 13.026000 12.944000 12.952000 29.012000 21.538000 18.799000 18.762000 17.805000 17.880000 15.360000 13.090000 16.083000
5.000000 0.005000 5.000000 0.004773 8.250000 2.000000 17.745000 17.629000 16.823000 14.176000 12.726000 11.750000 20.127000 17.291000 18.542000 16.446000 18.065000 16.765000 17.451000 15.409000 13.055000 12.810000 12.771000 12.789000 28.594000 21.083000 18.462000 18.209000 17.292000 17.408000 15.085000 12.889000 15.786000
5.000000 0.005000 6.000000 0.005727 8.250000 2.000000 17.445000 17.150000 16.401000 13.961000 12.591000 11.606000 19.637000 16.838000 18.019000 16.028000 17.620000 16.387000 17.037000 15.101000 12.866000 12.636000 12.633000 12.657000 28.257000 20.703000 18.169000 17.748000 16.857000 17.014000 14.854000 12.726000 15.533000
5.000000 0.005000 7.000000 0.006682 8.250000 2.000000 17.158000 16.705000 15.997000 13.754000 12.470000 11.471000 19.169000 16.419000 17.529000 15.631000 17.199000 16.027000 16.645000 14.809000 12.688000 12.477000 12.510000 12.537000 27.942000 20.346000 17.886000 17.320000 16.443000 16.640000 14.627000 12.575000 15.285000
5.000000 0.005000 8.000000 0.007637 8.250000 2.000000 16.911000 16.327000 15.651000 13.576000 12.371000 11.357000 18.763000 16.065000 17.113000 15.291000 16.841000 15.721000 16.312000 14.559000 12.540000 12.345000 12.409000 12.439000 27.679000 20.041000 17.639000 16.956000 16.089000 16.323000 14.430000 12.449000 15.068000
5.000000 0.005000 9.000000 0.008591 8.250000 2.000000 16.693000 15.994000 15.344000 13.417000 12.287000 11.259000 18.400000 15.756000 16.748000 14.992000 16.525000 15.451000 16.018000 14.338000 12.409000 12.231000 12.324000 12.355000 27.448000 19.771000 17.418000 16.636000 15.777000 16.042000 14.252000 12.340000 14.871000
5.000000 0.005000 10.000000 0.009546 8.250000 2.000000 16.502000 15.703000 15.074000 13.275000 12.218000 11.174000 18.080000 15.487000 16.430000 14.730000 16.247000 15.216000 15.761000 14.142000 12.295000 12.133000 12.253000 12.285000 27.247000 19.536000 17.222000 16.357000 15.503000 15.796000 14.091000 12.246000 14.694000
5.000000 0.005000 11.000000 0.010500 8.250000 2.000000 16.336000 15.448000 14.837000 13.148000 12.160000 11.102000 17.797000 15.253000 16.153000 14.502000 16.003000 15.011000 15.536000 13.970000 12.196000 12.050000 12.194000 12.226000 27.073000 19.331000 17.049000 16.112000 15.263000 15.581000 13.947000 12.165000 14.536000
5.000000 0.005000 12.000000 0.011455 8.250000 2.000000 16.189000 15.221000 14.622000 13.032000 12.110000 11.038000 17.540000 15.045000 15.904000 14.297000 15.784000 14.827000 15.335000 13.814000 12.106000 11.976000 12.144000 12.175000 26.917000 19.147000 16.893000 15.894000 15.049000 15.388000 13.815000 12.093000 14.391000
5.000000 0.005000 13.000000 0.012410 8.250000 2.000000 16.052000 15.009000 14.421000 12.921000 12.066000 10.978000 17.299000 14.853000 15.673000 14.106000 15.576000 14.655000 15.144000 13.665000 12.021000 11.907000 12.099000 12.129000 26.767000 18.976000 16.747000 15.692000 14.847000 15.206000 13.686000 12.026000 14.250000
5.000000 0.005000 14.000000 0.013364 8.250000 2.000000 15.921000 14.809000 14.226000 12.809000 12.025000 10.919000 17.065000 14.671000 15.451000 13.923000 15.372000 14.487000 14.956000 13.519000 11.937000 11.841000 12.058000 12.085000 26.618000 18.811000 16.605000 15.499000 14.654000 15.028000 13.558000 11.960000 14.111000
5.000000 0.005000 15.000000 0.014319 8.250000 2.000000 15.821000 14.647000 14.070000 12.723000 11.997000 10.877000 16.879000 14.525000 15.275000 13.779000 15.215000 14.359000 14.814000 13.406000 11.874000 11.793000 12.030000 12.056000 26.510000 18.684000 16.496000 15.344000 14.502000 14.892000 13.459000 11.912000 14.003000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 8.250000 2.000000 20.550000 22.545000 20.954000 16.669000 14.268000 13.344000 24.662000 22.073000 23.905000 20.577000 22.850000 20.794000 21.950000 18.767000 15.315000 14.813000 14.348000 14.275000 32.683000 25.086000 21.133000 22.992000 21.570000 21.589000 17.682000 14.746000 18.466000
6.000000 0.006000 2.000000 0.001909 8.250000 2.000000 19.259000 20.188000 19.014000 15.428000 13.524000 12.576000 22.588000 19.756000 21.350000 18.630000 20.511000 18.833000 19.743000 17.130000 14.185000 13.829000 13.586000 13.560000 30.591000 23.130000 19.904000 20.687000 19.564000 19.558000 16.397000 13.845000 17.164000
6.000000 0.006000 3.000000 0.002864 8.250000 2.000000 18.600000 19.038000 18.047000 14.846000 13.156000 12.200000 21.516000 18.640000 20.091000 17.663000 19.400000 17.899000 18.699000 16.344000 13.656000 13.358000 13.209000 13.205000 29.656000 22.205000 19.280000 19.569000 18.560000 18.586000 15.791000 13.403000 16.537000
