



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 4.000000 0.003818 9.000000 4.000000 14.656000 15.265000 14.698000 13.092000 12.231000 10.897000 17.602000 14.937000 16.484000 14.371000 16.366000 15.165000 15.675000 13.991000 12.130000 12.058000 12.276000 12.241000 26.532000 18.091000 15.290000 15.872000 15.224000 15.819000 13.939000 12.151000 14.577000
6.000000 0.006000 5.000000 0.004773 9.000000 4.000000 14.297000 14.737000 14.284000 12.728000 12.065000 10.748000 17.068000 14.427000 15.912000 13.981000 15.828000 14.744000 15.154000 13.554000 11.840000 11.836000 12.108000 12.073000 26.112000 17.637000 14.948000 15.373000 14.802000 15.359000 13.533000 11.914000 14.169000
6.000000 0.006000 6.000000 0.005727 9.000000 4.000000 14.023000 14.341000 13.967000 12.456000 11.942000 10.638000 16.657000 14.045000 15.483000 13.687000 15.421000 14.428000 14.760000 13.227000 11.624000 11.672000 11.984000 11.948000 25.797000 17.293000 14.685000 14.999000 14.482000 15.010000 13.228000 11.737000 13.861000
6.000000 0.006000 7.000000 0.006682 9.000000 4.000000 13.802000 14.023000 13.708000 12.240000 11.846000 10.553000 16.321000 13.739000 15.139000 13.452000 15.094000 14.174000 14.443000 12.967000 11.454000 11.544000 11.887000 11.850000 25.542000 17.015000 14.471000 14.701000 14.223000 14.728000 12.985000 11.597000 13.615000
6.000000 0.006000 8.000000 0.007637 9.000000 4.000000 13.622000 13.767000 13.494000 12.066000 11.772000 10.486000 16.044000 13.491000 14.861000 13.261000 14.828000 13.969000 14.186000 12.758000 11.318000 11.443000 11.812000 11.773000 25.336000 16.788000 14.296000 14.459000 14.012000 14.498000 12.788000 11.485000 13.415000
6.000000 0.006000 9.000000 0.008591 9.000000 4.000000 13.469000 13.550000 13.311000 11.919000 11.712000 10.431000 15.806000 13.282000 14.626000 13.099000 14.601000 13.795000 13.967000 12.581000 11.204000 11.360000 11.752000 11.711000 25.159000 16.594000 14.148000 14.256000 13.832000 14.303000 12.622000 11.392000 13.245000
6.000000 0.006000 10.000000 0.009546 9.000000 4.000000 13.343000 13.371000 13.158000 11.799000 11.665000 10.388000 15.607000 13.110000 14.433000 12.967000 14.414000 13.652000 13.787000 12.436000 11.112000 11.293000 11.705000 11.662000 25.013000 16.434000 14.025000 14.088000 13.684000 14.142000 12.485000 11.317000 13.105000
6.000000 0.006000 11.000000 0.010500 9.000000 4.000000 13.229000 13.208000 13.015000 11.688000 11.625000 10.349000 15.425000 12.953000 14.257000 12.847000 14.243000 13.522000 13.620000 12.302000 11.029000 11.234000 11.665000 11.619000 24.875000 16.285000 13.913000 13.935000 13.548000 13.993000 12.360000 11.250000 12.977000
6.000000 0.006000 12.000000 0.011455 9.000000 4.000000 13.120000 13.054000 12.876000 11.580000 11.588000 10.310000 15.250000 12.804000 14.091000 12.731000 14.078000 13.396000 13.458000 12.172000 10.948000 11.176000 11.628000 11.579000 24.734000 16.141000 13.805000 13.790000 13.417000 13.851000 12.236000 11.184000 12.851000
6.000000 0.006000 13.000000 0.012410 9.000000 4.000000 12.987000 12.872000 12.705000 11.445000 11.540000 10.258000 15.043000 12.627000 13.896000 12.590000 13.882000 13.245000 13.256000 12.009000 10.845000 11.103000 11.581000 11.527000 24.544000 15.964000 13.673000 13.619000 13.258000 13.679000 12.082000 11.101000 12.696000
6.000000 0.006000 14.000000 0.013364 9.000000 4.000000 12.895000 12.743000 12.583000 11.352000 11.512000 10.226000 14.893000 12.502000 13.757000 12.493000 13.742000 13.139000 13.116000 11.896000 10.776000 11.056000 11.553000 11.495000 24.416000 15.839000 13.581000 13.498000 13.147000 13.558000 11.975000 11.045000 12.588000
6.000000 0.006000 15.000000 0.014319 9.000000 4.000000 12.887000 12.714000 12.566000 11.345000 11.523000 10.238000 14.860000 12.476000 13.727000 12.484000 13.713000 13.125000 13.103000 11.887000 10.775000 11.062000 11.563000 11.507000 24.426000 15.822000 13.575000 13.474000 13.133000 13.538000 11.966000 11.049000 12.576000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 9.000000 4.000000 17.330000 19.624000 17.813000 15.969000 13.508000 12.037000 21.607000 19.183000 21.009000 17.436000 20.607000 18.515000 19.726000 17.523000 14.446000 13.860000 13.585000 13.500000 29.923000 21.696000 17.802000 20.072000 18.446000 19.389000 17.160000 13.919000 17.771000
7.000000 0.007000 2.000000 0.001909 9.000000 4.000000 16.042000 17.383000 16.325000 14.534000 12.887000 11.514000 19.635000 16.989000 18.756000 15.954000 18.477000 16.847000 17.714000 15.736000 13.292000 12.956000 12.944000 12.900000 28.199000 19.882000 16.602000 17.898000 16.898000 17.622000 15.549000 13.069000 16.183000
7.000000 0.007000 3.000000 0.002864 9.000000 4.000000 15.278000 16.182000 15.432000 13.729000 12.517000 11.177000 18.506000 15.824000 17.477000 15.077000 17.293000 15.906000 16.581000 14.758000 12.642000 12.449000 12.567000 12.534000 27.276000 18.882000 15.882000 16.745000 15.973000 16.616000 14.651000 12.559000 15.289000
7.000000 0.007000 4.000000 0.003818 9.000000 4.000000 14.760000 15.403000 14.830000 13.196000 12.273000 10.952000 17.743000 15.070000 16.636000 14.497000 16.510000 15.287000 15.825000 14.115000 12.213000 12.120000 12.319000 12.288000 26.666000 18.220000 15.391000 16.003000 15.355000 15.947000 14.056000 12.216000 14.693000
7.000000 0.007000 5.000000 0.004773 9.000000 4.000000 14.382000 14.848000 14.391000 12.814000 12.100000 10.793000 17.184000 14.535000 16.035000 14.082000 15.945000 14.843000 15.278000 13.656000 11.908000 11.887000 12.143000 12.112000 26.226000 17.743000 15.031000 15.479000 14.908000 15.463000 13.629000 11.969000 14.265000
7.000000 0.007000 6.000000 0.005727 9.000000 4.000000 14.094000 14.432000 14.056000 12.529000 11.972000 10.676000 16.753000 14.134000 15.583000 13.770000 15.519000 14.510000 14.865000 13.313000 11.681000 11.715000 12.013000 11.981000 25.895000 17.382000 14.754000 15.086000 14.569000 15.097000 13.309000 11.784000 13.942000
7.000000 0.007000 7.000000 0.006682 9.000000 4.000000 13.862000 14.100000 13.782000 12.301000 11.872000 10.585000 16.403000 13.814000 15.223000 13.520000 15.176000 14.243000 14.532000 13.040000 11.502000 11.581000 11.913000 11.879000 25.629000 17.091000 14.530000 14.773000 14.296000 14.801000 13.053000 11.637000 13.683000
7.000000 0.007000 8.000000 0.007637 9.000000 4.000000 13.672000 13.830000 13.557000 12.118000 11.793000 10.513000 16.113000 13.554000 14.930000 13.317000 14.896000 14.026000 14.261000 12.819000 11.359000 11.474000 11.834000 11.797000 25.411000 16.852000 14.346000 14.520000 14.072000 14.560000 12.847000 11.519000 13.472000
7.000000 0.007000 9.000000 0.008591 9.000000 4.000000 13.514000 13.606000 13.366000 11.965000 11.731000 10.455000 15.867000 13.337000 14.687000 13.149000 14.662000 13.845000 14.034000 12.636000 11.241000 11.387000 11.771000 11.733000 25.227000 16.651000 14.192000 14.309000 13.885000 14.357000 12.674000 11.423000 13.297000
7.000000 0.007000 10.000000 0.009546 9.000000 4.000000 13.381000 13.417000 13.204000 11.838000 11.681000 10.408000 15.659000 13.156000 14.483000 13.008000 14.465000 13.694000 13.843000 12.482000 11.143000 11.316000 11.721000 11.680000 25.072000 16.481000 14.062000 14.132000 13.728000 14.187000 12.529000 11.343000 13.148000
7.000000 0.007000 11.000000 0.010500 9.000000 4.000000 13.262000 13.249000 13.056000 11.723000 11.639000 10.366000 15.470000 12.993000 14.301000 12.883000 14.287000 13.558000 13.671000 12.343000 11.056000 11.254000 11.679000 11.636000 24.928000 16.327000 13.946000 13.974000 13.587000 14.033000 12.398000 11.272000 13.015000
7.000000 0.007000 12.000000 0.011455 9.000000 4.000000 13.146000 13.085000 12.909000 11.608000 11.599000 10.324000 15.286000 12.835000 14.125000 12.759000 14.113000 13.425000 13.498000 12.204000 10.969000 11.193000 11.639000 11.592000 24.778000 16.174000 13.831000 13.821000 13.447000 13.882000 12.267000 11.202000 12.882000
7.000000 0.007000 13.000000 0.012410 9.000000 4.000000 13.002000 12.890000 12.724000 11.461000 11.547000 10.266000 15.063000 12.645000 13.915000 12.606000 13.902000 13.261000 13.280000 12.028000 10.858000 11.113000 11.587000 11.534000 24.570000 15.983000 13.688000 13.637000 13.276000 13.698000 12.100000 11.111000 12.714000
7.000000 0.007000 14.000000 0.013364 9.000000 4.000000 12.906000 12.756000 12.597000 11.363000 11.517000 10.232000 14.908000 12.514000 13.771000 12.505000 13.756000 13.151000 13.132000 11.910000 10.785000 11.063000 11.558000 11.500000 24.434000 15.853000 13.592000 13.510000 13.160000 13.571000 11.988000 11.053000 12.601000
7.000000 0.007000 15.000000 0.014319 9.000000 4.000000 12.903000 12.733000 12.586000 11.362000 11.531000 10.246000 14.883000 12.495000 13.747000 12.501000 13.735000 13.143000 13.129000 11.907000 10.789000 11.072000 11.571000 11.515000 24.455000 15.843000 13.591000 13.492000 13.151000 13.557000 11.986000 11.060000 12.595000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 9.000000 4.000000 17.499000 19.852000 18.047000 16.120000 13.576000 12.130000 21.827000 19.406000 21.264000 17.670000 20.827000 18.721000 19.948000 17.705000 14.568000 13.955000 13.653000 13.571000 30.105000 21.893000 17.965000 20.298000 18.681000 19.594000 17.328000 14.008000 17.941000
8.000000 0.008000 2.000000 0.001909 9.000000 4.000000 16.201000 17.601000 16.539000 14.685000 12.950000 11.599000 19.850000 17.200000 19.001000 16.165000 18.696000 17.041000 17.938000 15.919000 13.413000 13.047000 13.008000 12.968000 28.384000 20.075000 16.755000 18.111000 17.114000 17.819000 15.718000 13.160000 16.353000
8.000000 0.008000 3.000000 0.002864 9.000000 4.000000 15.406000 16.356000 15.599000 13.854000 12.568000 11.245000 18.681000 15.992000 17.672000 15.240000 17.473000 16.060000 16.766000 14.909000 12.741000 12.524000 12.618000 12.589000 27.434000 19.040000 16.005000 16.913000 16.141000 16.776000 14.791000 12.636000 15.430000
8.000000 0.008000 4.000000 0.003818 9.000000 4.000000 14.866000 15.545000 14.966000 13.301000 12.316000 11.008000 17.888000 15.207000 16.794000 14.627000 16.658000 15.412000 15.980000 14.241000 12.297000 12.182000 12.361000 12.334000 26.803000 18.352000 15.493000 16.139000 15.490000 16.078000 14.174000 12.282000 14.812000
8.000000 0.008000 5.000000 0.004773 9.000000 4.000000 14.468000 14.961000 14.500000 12.900000 12.135000 10.838000 17.301000 14.645000 16.160000 14.184000 16.065000 14.943000 15.404000 13.759000 11.976000 11.938000 12.178000 12.150000 26.342000 17.851000 15.114000 15.586000 15.015000 15.569000 13.726000 12.023000 14.361000
8.000000 0.008000 6.000000 0.005727 9.000000 4.000000 14.166000 14.526000 14.146000 12.601000 12.001000 10.714000 16.852000 14.224000 15.686000 13.853000 15.618000 14.592000 14.971000 13.400000 11.739000 11.758000 12.043000 12.014000 25.996000 17.472000 14.824000 15.174000 14.657000 15.185000 13.390000 11.830000 14.023000
8.000000 0.008000 7.000000 0.006682 9.000000 4.000000 13.922000 14.178000 13.858000 12.363000 11.897000 10.616000 16.485000 13.889000 15.307000 13.589000 15.259000 14.311000 14.622000 13.114000 11.551000 11.617000 11.938000 11.907000 25.716000 17.167000 14.589000 14.847000 14.369000 14.875000 13.123000 11.677000 13.752000
8.000000 0.008000 8.000000 0.007637 9.000000 4.000000 13.722000 13.895000 13.620000 12.170000 11.815000 10.539000 16.182000 13.616000 15.000000 13.374000 14.966000 14.083000 14.337000 12.881000 11.400000 11.505000 11.855000 11.821000 25.486000 16.916000 14.396000 14.581000 14.133000 14.622000 12.905000 11.553000 13.530000
8.000000 0.008000 9.000000 0.008591 9.000000 4.000000 13.559000 13.663000 13.423000 12.012000 11.750000 10.478000 15.930000 13.393000 14.749000 13.199000 14.724000 13.896000 14.103000 12.692000 11.278000 11.415000 11.790000 11.754000 25.297000 16.709000 14.237000 14.363000 13.939000 14.413000 12.727000 11.453000 13.349000
8.000000 0.008000 10.000000 0.009546 9.000000 4.000000 13.418000 13.464000 13.251000 11.877000 11.698000 10.427000 15.710000 13.201000 14.533000 13.049000 14.515000 13.735000 13.900000 12.528000 11.174000 11.339000 11.737000 11.699000 25.131000 16.529000 14.099000 14.176000 13.772000 14.232000 12.573000 11.368000 13.192000
8.000000 0.008000 11.000000 0.010500 9.000000 4.000000 13.295000 13.289000 13.098000 11.757000 11.654000 10.384000 15.516000 13.033000 14.345000 12.918000 14.332000 13.594000 13.721000 12.384000 11.083000 11.275000 11.693000 11.652000 24.981000 16.370000 13.979000 14.013000 13.625000 14.073000 12.437000 11.295000 13.053000
8.000000 0.008000 12.000000 0.011455 9.000000 4.000000 13.172000 13.117000 12.941000 11.635000 11.611000 10.338000 15.322000 12.866000 14.159000 12.787000 14.148000 13.453000 13.539000 12.237000 10.990000 11.209000 11.651000 11.605000 24.821000 16.208000 13.857000 13.851000 13.478000 13.914000 12.298000 11.220000 12.912000
8.000000 0.008000 13.000000 0.012410 9.000000 4.000000 13.017000 12.909000 12.743000 11.477000 11.554000 10.274000 15.084000 12.663000 13.935000 12.622000 13.922000 13.278000 13.303000 12.047000 10.870000 11.123000 11.594000 11.542000 24.596000 16.003000 13.703000 13.654000 13.293000 13.716000 12.118000 11.122000 12.732000
8.000000 0.008000 14.000000 0.013364 9.000000 4.000000 12.917000 12.769000 12.611000 11.374000 11.522000 10.238000 14.923000 12.527000 13.785000 12.516000 13.771000 13.163000 13.149000 11.923000 10.794000 11.070000 11.562000 11.506000 24.453000 15.867000 13.603000 13.523000 13.172000 13.584000 12.001000 11.061000 12.613000
8.000000 0.008000 15.000000 0.014319 9.000000 4.000000 12.919000 12.753000 12.607000 11.379000 11.538000 10.255000 14.905000 12.514000 13.768000 12.518000 13.756000 13.160000 13.154000 11.928000 10.802000 11.082000 11.578000 11.523000 24.483000 15.864000 13.607000 13.511000 13.170000 13.576000 12.005000 11.071000 12.614000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 9.000000 4.000000 17.637000 20.032000 18.231000 16.243000 13.634000 12.209000 22.001000 19.583000 21.460000 17.855000 21.001000 18.885000 20.122000 17.851000 14.670000 14.036000 13.711000 13.631000 30.251000 22.049000 18.099000 20.476000 18.867000 19.757000 17.464000 14.083000 18.077000
9.000000 0.009000 2.000000 0.001909 9.000000 4.000000 16.329000 17.769000 16.706000 14.805000 13.003000 11.670000 20.016000 17.364000 19.189000 16.331000 18.865000 17.194000 18.109000 16.062000 13.512000 13.123000 13.062000 13.024000 28.528000 20.226000 16.879000 18.276000 17.282000 17.974000 15.851000 13.235000 16.487000
9.000000 0.009000 3.000000 0.002864 9.000000 4.000000 15.513000 16.496000 15.736000 13.957000 12.613000 11.303000 18.822000 16.128000 17.829000 15.374000 17.616000 16.187000 16.914000 15.032000 12.825000 12.587000 12.662000 12.636000 27.561000 19.169000 16.109000 17.049000 16.279000 16.906000 14.906000 12.701000 15.545000
9.000000 0.009000 4.000000 0.003818 9.000000 4.000000 14.955000 15.661000 15.078000 13.389000 12.353000 11.056000 18.007000 15.320000 16.923000 14.736000 16.779000 15.516000 16.106000 14.346000 12.368000 12.235000 12.398000 12.374000 26.914000 18.462000 15.580000 16.250000 15.602000 16.187000 14.272000 12.338000 14.910000
9.000000 0.009000 5.000000 0.004773 9.000000 4.000000 14.544000 15.061000 14.596000 12.977000 12.167000 10.879000 17.404000 14.741000 16.270000 14.275000 16.170000 15.032000 15.514000 13.850000 12.038000 11.984000 12.210000 12.185000 26.443000 17.946000 15.189000 15.681000 15.110000 15.663000 13.811000 12.073000 14.447000
9.000000 0.009000 6.000000 0.005727 9.000000 4.000000 14.229000 14.608000 14.225000 12.666000 12.028000 10.748000 16.938000 14.304000 15.776000 13.928000 15.706000 14.666000 15.064000 13.476000 11.791000 11.797000 12.069000 12.043000 26.083000 17.552000 14.887000 15.252000 14.735000 15.263000 13.463000 11.872000 14.095000
9.000000 0.009000 7.000000 0.006682 9.000000 4.000000 13.976000 14.247000 13.925000 12.418000 11.920000 10.646000 16.559000 13.956000 15.383000 13.651000 15.333000 14.373000 14.702000 13.179000 11.595000 11.650000 11.961000 11.932000 25.793000 17.235000 14.643000 14.912000 14.435000 14.941000 13.185000 11.712000 13.813000
9.000000 0.009000 8.000000 0.007637 9.000000 4.000000 13.769000 13.953000 13.678000 12.218000 11.835000 10.564000 16.245000 13.674000 15.064000 13.427000 15.029000 14.135000 14.406000 12.938000 11.438000 11.533000 11.875000 11.844000 25.554000 16.975000 14.442000 14.636000 14.189000 14.678000 12.958000 11.584000 13.583000
9.000000 0.009000 9.000000 0.008591 9.000000 4.000000 13.598000 13.712000 13.472000 12.053000 11.768000 10.500000 15.984000 13.442000 14.803000 13.244000 14.778000 13.941000 14.163000 12.741000 11.310000 11.439000 11.807000 11.773000 25.357000 16.760000 14.276000 14.410000 13.987000 14.461000 12.773000 11.480000 13.394000
9.000000 0.009000 10.000000 0.009546 9.000000 4.000000 13.452000 13.506000 13.294000 11.912000 11.713000 10.446000 15.757000 13.243000 14.579000 13.087000 14.562000 13.774000 13.952000 12.571000 11.202000 11.361000 11.752000 11.715000 25.185000 16.573000 14.133000 14.217000 13.813000 14.274000 12.613000 11.392000 13.231000
9.000000 0.009000 11.000000 0.010500 9.000000 4.000000 13.325000 13.326000 13.135000 11.788000 11.667000 10.400000 15.556000 13.069000 14.384000 12.951000 14.372000 13.627000 13.767000 12.421000 11.107000 11.293000 11.706000 11.667000 25.029000 16.408000 14.008000 14.048000 13.660000 14.109000 12.472000 11.315000 13.087000
9.000000 0.009000 12.000000 0.011455 9.000000 4.000000 13.196000 13.147000 12.972000 11.661000 11.622000 10.351000 15.356000 12.896000 14.191000 12.814000 14.181000 13.481000 13.577000 12.268000 11.011000 11.225000 11.661000 11.618000 24.862000 16.240000 13.882000 13.880000 13.507000 13.944000 12.327000 11.237000 12.941000
9.000000 0.009000 13.000000 0.012410 9.000000 4.000000 13.031000 12.926000 12.761000 11.492000 11.561000 10.282000 15.104000 12.681000 13.954000 12.637000 13.942000 13.294000 13.325000 12.065000 10.882000 11.132000 11.601000 11.549000 24.620000 16.022000 13.718000 13.671000 13.310000 13.733000 12.136000 11.132000 12.749000
9.000000 0.009000 14.000000 0.013364 9.000000 4.000000 12.927000 12.781000 12.624000 11.386000 11.527000 10.243000 14.938000 12.540000 13.798000 12.527000 13.785000 13.175000 13.166000 11.937000 10.803000 11.077000 11.567000 11.512000 24.471000 15.881000 13.614000 13.535000 13.185000 13.597000 12.014000 11.068000 12.626000
9.000000 0.009000 15.000000 0.014319 9.000000 4.000000 12.934000 12.771000 12.626000 11.396000 11.545000 10.263000 14.926000 12.532000 13.787000 12.534000 13.777000 13.177000 13.178000 11.947000 10.815000 11.092000 11.585000 11.531000 24.510000 15.884000 13.623000 13.529000 13.187000 13.595000 12.024000 11.082000 12.632000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 9.000000 4.000000 17.796000 20.247000 18.454000 16.383000 13.695000 12.294000 22.208000 19.793000 21.701000 18.077000 21.207000 19.079000 20.330000 18.019000 14.782000 14.123000 13.773000 13.696000 30.420000 22.231000 18.251000 20.688000 19.091000 19.949000 17.619000 14.164000 18.234000
10.000000 0.010000 2.000000 0.001909 9.000000 4.000000 16.475000 17.969000 16.904000 14.941000 13.060000 11.747000 20.212000 17.558000 19.415000 16.528000 19.065000 17.372000 18.312000 16.226000 13.620000 13.205000 13.118000 13.084000 28.694000 20.401000 17.019000 18.471000 17.482000 18.154000 16.003000 13.315000 16.640000
10.000000 0.010000 3.000000 0.002864 9.000000 4.000000 15.631000 16.658000 15.892000 14.072000 12.659000 11.366000 18.983000 16.284000 18.012000 15.528000 17.782000 16.330000 17.085000 15.170000 12.916000 12.655000 12.709000 12.686000 27.705000 19.315000 16.223000 17.204000 16.437000 17.054000 15.035000 12.771000 15.674000
10.000000 0.010000 4.000000 0.003818 9.000000 4.000000 15.051000 15.791000 15.203000 13.485000 12.391000 11.107000 18.140000 15.446000 17.069000 14.857000 16.915000 15.632000 16.248000 14.461000 12.443000 12.291000 12.436000 12.416000 27.039000 18.583000 15.674000 16.375000 15.728000 16.308000 14.380000 12.397000 15.017000
10.000000 0.010000 5.000000 0.004773 9.000000 4.000000 14.626000 15.170000 14.701000 13.060000 12.200000 10.923000 17.518000 14.847000 16.392000 14.375000 16.286000 15.129000 15.637000 13.950000 12.103000 12.032000 12.242000 12.221000 26.554000 18.050000 15.269000 15.785000 15.215000 15.766000 13.904000 12.124000 14.540000
10.000000 0.010000 6.000000 0.005727 9.000000 4.000000 14.297000 14.696000 14.311000 12.734000 12.056000 10.784000 17.031000 14.390000 15.874000 14.008000 15.800000 14.744000 15.165000 13.559000 11.845000 11.837000 12.097000 12.074000 26.178000 17.638000 14.953000 15.337000 14.820000 15.347000 13.540000 11.915000 14.172000
10.000000 0.010000 7.000000 0.006682 9.000000 4.000000 14.033000 14.320000 13.997000 12.476000 11.944000 10.676000 16.637000 14.028000 15.464000 13.717000 15.413000 14.439000 14.788000 13.249000 11.641000 11.684000 11.984000 11.958000 25.876000 17.308000 14.698000 14.982000 14.504000 15.012000 13.250000 11.750000 13.878000
10.000000 0.010000 8.000000 0.007637 9.000000 4.000000 13.817000 14.015000 13.739000 12.267000 11.855000 10.590000 16.312000 13.734000 15.132000 13.482000 15.096000 14.191000 14.480000 12.998000 11.477000 11.562000 11.895000 11.866000 25.627000 17.037000 14.490000 14.695000 14.248000 14.738000 13.015000 11.616000 13.639000
10.000000 0.010000 9.000000 0.008591 9.000000 4.000000 13.639000 13.765000 13.524000 12.096000 11.785000 10.522000 16.041000 13.493000 14.859000 13.290000 14.835000 13.987000 14.226000 12.792000 11.344000 11.465000 11.825000 11.793000 25.421000 16.813000 14.317000 14.460000 14.036000 14.512000 12.821000 11.508000 13.442000
10.000000 0.010000 10.000000 0.009546 9.000000 4.000000 13.488000 13.550000 13.338000 11.949000 11.728000 10.465000 15.806000 13.286000 14.627000 13.126000 14.610000 13.813000 14.007000 12.615000 11.231000 11.383000 11.767000 11.733000 25.241000 16.619000 14.169000 14.259000 13.855000 14.317000 12.655000 11.416000 13.272000
10.000000 0.010000 11.000000 0.010500 9.000000 4.000000 13.355000 13.364000 13.173000 11.821000 11.680000 10.416000 15.599000 13.106000 14.425000 12.984000 14.414000 13.662000 13.814000 12.460000 11.132000 11.312000 11.719000 11.682000 25.079000 16.448000 14.039000 14.084000 13.697000 14.147000 12.509000 11.336000 13.123000
10.000000 0.010000 12.000000 0.011455 9.000000 4.000000 13.222000 13.178000 13.004000 11.688000 11.633000 10.365000 15.391000 12.927000 14.225000 12.841000 14.215000 13.509000 13.616000 12.300000 11.032000 11.240000 11.672000 11.630000 24.904000 16.273000 13.907000 13.910000 13.536000 13.974000 12.358000 11.255000 12.970000
10.000000 0.010000 13.000000 0.012410 9.000000 4.000000 13.046000 12.944000 12.779000 11.508000 11.567000 10.289000 15.125000 12.698000 13.973000 12.653000 13.961000 13.310000 13.348000 12.084000 10.894000 11.141000 11.607000 11.557000 24.645000 16.041000 13.732000 13.688000 13.327000 13.751000 12.153000 11.142000 12.766000
10.000000 0.010000 14.000000 0.013364 9.000000 4.000000 12.938000 12.794000 12.638000 11.397000 11.532000 10.249000 14.953000 12.553000 13.812000 12.539000 13.799000 13.186000 13.183000 11.950000 10.812000 11.084000 11.572000 11.517000 24.490000 15.895000 13.625000 13.548000 13.197000 13.610000 12.027000 11.076000 12.638000
10.000000 0.010000 15.000000 0.014319 9.000000 4.000000 12.950000 12.789000 12.645000 11.412000 11.552000 10.271000 14.947000 12.550000 13.807000 12.551000 13.797000 13.194000 13.202000 11.967000 10.828000 11.102000 11.592000 11.539000 24.537000 15.904000 13.638000 13.546000 13.205000 13.613000 12.042000 11.093000 12.651000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 9.000000 4.000000 18.055000 20.583000 18.806000 16.610000 13.801000 12.439000 22.535000 20.125000 22.074000 18.429000 21.533000 19.388000 20.655000 18.289000 14.968000 14.271000 13.879000 13.806000 30.691000 22.521000 18.502000 21.022000 19.444000 20.255000 17.870000 14.299000 18.486000
12.000000 0.012000 2.000000 0.001909 9.000000 4.000000 16.708000 18.276000 17.214000 15.156000 13.155000 11.875000 20.516000 17.857000 19.760000 16.837000 19.372000 17.653000 18.622000 16.483000 13.795000 13.339000 13.214000 13.184000 28.951000 20.673000 17.244000 18.772000 17.795000 18.436000 16.242000 13.446000 16.880000
12.000000 0.012000 3.000000 0.002864 9.000000 4.000000 15.825000 16.914000 16.145000 14.257000 12.738000 11.472000 19.240000 16.532000 18.300000 15.777000 18.044000 16.563000 17.353000 15.392000 13.066000 12.768000 12.789000 12.771000 27.932000 19.549000 16.411000 17.453000 16.692000 17.291000 15.241000 12.886000 15.881000
12.000000 0.012000 4.000000 0.003818 9.000000 4.000000 15.219000 16.011000 15.417000 13.649000 12.459000 11.198000 18.363000 15.659000 17.315000 15.065000 17.144000 15.830000 16.484000 14.656000 12.575000 12.389000 12.504000 12.490000 27.246000 18.788000 15.836000 16.586000 15.943000 16.513000 14.562000 12.499000 15.200000
12.000000 0.012000 5.000000 0.004773 9.000000 4.000000 14.766000 15.353000 14.878000 13.199000 12.257000 10.998000 17.706000 15.024000 16.595000 14.545000 16.478000 15.293000 15.838000 14.116000 12.215000 12.115000 12.300000 12.284000 26.736000 18.224000 15.405000 15.959000 15.391000 15.938000 14.060000 12.212000 14.695000
12.000000 0.012000 6.000000 0.005727 9.000000 4.000000 14.419000 14.855000 14.465000 12.858000 12.106000 10.850000 17.197000 14.544000 16.050000 14.153000 15.969000 14.887000 15.344000 13.706000 11.943000 11.910000 12.147000 12.130000 26.344000 17.792000 15.073000 15.487000 14.972000 15.498000 13.678000 11.994000 14.309000
12.000000 0.012000 7.000000 0.006682 9.000000 4.000000 14.136000 14.453000 14.127000 12.582000 11.987000 10.731000 16.778000 14.157000 15.610000 13.837000 15.555000 14.558000 14.941000 13.374000 11.725000 11.747000 12.027000 12.006000 26.022000 17.439000 14.800000 15.108000 14.631000 15.139000 13.368000 11.817000 13.996000
