



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 3.000000 0.002864 12.000000 4.000000 14.165000 14.678000 14.020000 12.611000 12.057000 10.588000 16.989000 14.367000 15.828000 13.723000 15.743000 14.597000 14.962000 13.421000 11.748000 11.786000 12.106000 12.036000 25.854000 17.497000 14.804000 15.308000 14.567000 15.245000 13.400000 11.853000 14.044000
7.000000 0.007000 4.000000 0.003818 12.000000 4.000000 13.510000 13.743000 13.261000 11.925000 11.743000 10.296000 16.029000 13.458000 14.833000 13.034000 14.779000 13.848000 13.985000 12.600000 11.202000 11.368000 11.790000 11.711000 24.992000 16.660000 14.170000 14.429000 13.816000 14.418000 12.633000 11.397000 13.281000
7.000000 0.007000 5.000000 0.004773 12.000000 4.000000 13.014000 13.071000 12.685000 11.421000 11.501000 10.077000 15.306000 12.803000 14.119000 12.530000 14.079000 13.302000 13.260000 12.001000 10.802000 11.057000 11.548000 11.460000 24.334000 16.041000 13.684000 13.794000 13.259000 13.808000 12.068000 11.054000 12.718000
7.000000 0.007000 6.000000 0.005727 12.000000 4.000000 12.628000 12.568000 12.234000 11.037000 11.307000 9.907000 14.741000 12.311000 13.583000 12.147000 13.549000 12.884000 12.703000 11.546000 10.499000 10.816000 11.354000 11.258000 23.816000 15.564000 13.299000 13.314000 12.831000 13.340000 11.636000 10.789000 12.287000
7.000000 0.007000 7.000000 0.006682 12.000000 4.000000 12.312000 12.170000 11.866000 10.730000 11.144000 9.770000 14.278000 11.923000 13.159000 11.840000 13.126000 12.548000 12.256000 11.184000 10.257000 10.620000 11.192000 11.089000 23.388000 15.178000 12.981000 12.930000 12.485000 12.961000 11.290000 10.574000 11.940000
7.000000 0.007000 8.000000 0.007637 12.000000 4.000000 12.036000 11.833000 11.543000 10.466000 10.997000 9.650000 13.871000 11.593000 12.795000 11.575000 12.762000 12.257000 11.870000 10.874000 10.051000 10.447000 11.046000 10.938000 23.009000 14.841000 12.699000 12.599000 12.183000 12.633000 10.992000 10.387000 11.640000
7.000000 0.007000 9.000000 0.008591 12.000000 4.000000 11.752000 11.496000 11.211000 10.202000 10.844000 9.530000 13.449000 11.264000 12.428000 11.304000 12.395000 11.959000 11.477000 10.563000 9.846000 10.272000 10.895000 10.781000 22.614000 14.496000 12.406000 12.262000 11.874000 12.298000 10.691000 10.199000 11.335000
7.000000 0.007000 10.000000 0.009546 12.000000 4.000000 11.457000 11.157000 10.869000 9.933000 10.679000 9.405000 13.007000 10.933000 12.054000 11.025000 12.022000 11.652000 11.074000 10.248000 9.638000 10.089000 10.732000 10.612000 22.196000 14.138000 12.096000 11.916000 11.553000 11.952000 10.382000 10.006000 11.022000
7.000000 0.007000 11.000000 0.010500 12.000000 4.000000 11.157000 10.825000 10.529000 9.666000 10.501000 9.276000 12.560000 10.610000 11.683000 10.745000 11.652000 11.343000 10.676000 9.937000 9.431000 9.900000 10.556000 10.433000 21.769000 13.777000 11.778000 11.569000 11.231000 11.605000 10.075000 9.809000 10.708000
7.000000 0.007000 12.000000 0.011455 12.000000 4.000000 10.860000 10.508000 10.204000 9.407000 10.313000 9.141000 12.125000 10.302000 11.324000 10.471000 11.297000 11.039000 10.295000 9.638000 9.228000 9.706000 10.369000 10.243000 21.347000 13.424000 11.463000 11.230000 10.915000 11.267000 9.777000 9.612000 10.403000
7.000000 0.007000 13.000000 0.012410 12.000000 4.000000 10.581000 10.219000 9.906000 9.166000 10.121000 9.005000 11.724000 10.020000 10.995000 10.214000 10.972000 10.754000 9.951000 9.365000 9.034000 9.514000 10.179000 10.052000 20.953000 13.093000 11.164000 10.915000 10.622000 10.953000 9.502000 9.421000 10.119000
7.000000 0.007000 14.000000 0.013364 12.000000 4.000000 10.296000 9.931000 9.610000 8.919000 9.910000 8.847000 11.331000 9.740000 10.667000 9.951000 10.649000 10.465000 9.616000 9.091000 8.829000 9.307000 9.969000 9.842000 20.564000 12.763000 10.861000 10.599000 10.326000 10.639000 9.225000 9.216000 9.832000
7.000000 0.007000 15.000000 0.014319 12.000000 4.000000 9.995000 9.629000 9.300000 8.653000 9.672000 8.658000 10.937000 9.445000 10.331000 9.672000 10.316000 10.163000 9.274000 8.801000 8.599000 9.074000 9.732000 9.606000 20.176000 12.426000 10.543000 10.272000 10.016000 10.313000 8.931000 8.986000 9.530000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 3.000000 0.002864 12.000000 4.000000 14.395000 14.994000 14.311000 12.846000 12.152000 10.706000 17.310000 14.673000 16.171000 13.997000 16.069000 14.865000 15.308000 13.704000 11.935000 11.923000 12.201000 12.139000 26.160000 17.788000 15.027000 15.607000 14.854000 15.530000 13.665000 12.002000 14.306000
8.000000 0.008000 4.000000 0.003818 12.000000 4.000000 13.719000 14.022000 13.524000 12.139000 11.834000 10.403000 16.321000 13.730000 15.132000 13.271000 15.069000 14.084000 14.300000 12.857000 11.371000 11.493000 11.880000 11.809000 25.281000 16.921000 14.376000 14.692000 14.068000 14.672000 12.874000 11.537000 13.519000
8.000000 0.008000 5.000000 0.004773 12.000000 4.000000 13.205000 13.316000 12.923000 11.614000 11.589000 10.174000 15.571000 13.043000 14.379000 12.737000 14.334000 13.510000 13.543000 12.230000 10.954000 11.173000 11.635000 11.554000 24.602000 16.275000 13.873000 14.026000 13.483000 14.034000 12.285000 11.184000 12.933000
8.000000 0.008000 6.000000 0.005727 12.000000 4.000000 12.798000 12.779000 12.445000 11.208000 11.391000 9.996000 14.977000 12.519000 13.807000 12.327000 13.771000 13.067000 12.952000 11.747000 10.634000 10.922000 11.437000 11.347000 24.057000 15.771000 13.470000 13.516000 13.027000 13.539000 11.828000 10.907000 12.477000
8.000000 0.008000 7.000000 0.006682 12.000000 4.000000 12.471000 12.361000 12.060000 10.887000 11.226000 9.853000 14.496000 12.110000 13.361000 12.004000 13.327000 12.715000 12.483000 11.367000 10.382000 10.720000 11.274000 11.177000 23.612000 15.367000 13.142000 13.114000 12.664000 13.144000 11.466000 10.684000 12.114000
8.000000 0.008000 8.000000 0.007637 12.000000 4.000000 12.195000 12.019000 11.734000 10.620000 11.084000 9.733000 14.089000 11.775000 12.993000 11.735000 12.960000 12.422000 12.093000 11.053000 10.173000 10.549000 11.132000 11.029000 23.233000 15.028000 12.862000 12.781000 12.360000 12.814000 11.165000 10.498000 11.812000
8.000000 0.008000 9.000000 0.008591 12.000000 4.000000 11.933000 11.703000 11.426000 10.373000 10.946000 9.621000 13.702000 11.467000 12.652000 11.484000 12.617000 12.146000 11.727000 10.762000 9.981000 10.388000 10.996000 10.887000 22.868000 14.708000 12.593000 12.469000 12.073000 12.503000 10.884000 10.324000 11.529000
8.000000 0.008000 10.000000 0.009546 12.000000 4.000000 11.671000 11.395000 11.118000 10.130000 10.805000 9.511000 13.310000 11.166000 12.315000 11.233000 12.280000 11.871000 11.364000 10.476000 9.793000 10.227000 10.856000 10.741000 22.496000 14.388000 12.321000 12.159000 11.786000 12.194000 10.606000 10.151000 11.247000
8.000000 0.008000 11.000000 0.010500 12.000000 4.000000 11.391000 11.079000 10.795000 9.877000 10.646000 9.391000 12.894000 10.857000 11.964000 10.968000 11.931000 11.581000 10.984000 10.180000 9.598000 10.053000 10.699000 10.580000 22.097000 14.049000 12.027000 11.833000 11.482000 11.868000 10.315000 9.968000 10.952000
8.000000 0.008000 12.000000 0.011455 12.000000 4.000000 11.089000 10.748000 10.454000 9.609000 10.464000 9.258000 12.446000 10.535000 11.593000 10.685000 11.562000 11.269000 10.584000 9.868000 9.389000 9.860000 10.519000 10.395000 21.663000 13.686000 11.706000 11.485000 11.157000 11.521000 10.007000 9.769000 10.636000
8.000000 0.008000 13.000000 0.012410 12.000000 4.000000 10.760000 10.402000 10.096000 9.323000 10.249000 9.104000 11.968000 10.199000 11.200000 10.380000 11.174000 10.933000 10.167000 9.541000 9.164000 9.642000 10.306000 10.180000 21.194000 13.295000 11.355000 11.112000 10.809000 11.149000 9.679000 9.549000 10.299000
8.000000 0.008000 14.000000 0.013364 12.000000 4.000000 10.408000 10.043000 9.726000 9.019000 9.995000 8.917000 11.476000 9.850000 10.792000 10.055000 10.771000 10.576000 9.744000 9.200000 8.914000 9.391000 10.054000 9.927000 20.705000 12.885000 10.978000 10.720000 10.440000 10.758000 9.334000 9.301000 9.944000
8.000000 0.008000 15.000000 0.014319 12.000000 4.000000 10.053000 9.687000 9.360000 8.706000 9.718000 8.698000 11.007000 9.502000 10.393000 9.726000 10.378000 10.219000 9.338000 8.858000 8.646000 9.120000 9.778000 9.652000 20.243000 12.487000 10.603000 10.333000 10.075000 10.373000 8.988000 9.032000 9.588000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 3.000000 0.002864 12.000000 4.000000 14.561000 15.210000 14.515000 13.013000 12.225000 10.798000 17.528000 14.884000 16.405000 14.192000 16.292000 15.056000 15.539000 13.900000 12.071000 12.026000 12.274000 12.217000 26.368000 17.990000 15.188000 15.815000 15.057000 15.730000 13.849000 12.112000 14.490000
9.000000 0.009000 4.000000 0.003818 12.000000 4.000000 13.873000 14.220000 13.711000 12.296000 11.903000 10.486000 16.525000 13.923000 15.343000 13.445000 15.274000 14.257000 14.517000 13.040000 11.497000 11.589000 11.949000 11.885000 25.483000 17.109000 14.526000 14.880000 14.252000 14.855000 13.047000 11.642000 13.691000
9.000000 0.009000 5.000000 0.004773 12.000000 4.000000 13.348000 13.496000 13.096000 11.759000 11.656000 10.251000 15.761000 13.219000 14.569000 12.894000 14.522000 13.666000 13.745000 12.400000 11.071000 11.263000 11.701000 11.627000 24.795000 16.448000 14.014000 14.198000 13.650000 14.203000 12.446000 11.284000 13.092000
9.000000 0.009000 6.000000 0.005727 12.000000 4.000000 12.931000 12.942000 12.606000 11.342000 11.456000 10.067000 15.154000 12.679000 13.979000 12.469000 13.942000 13.210000 13.140000 11.904000 10.742000 11.007000 11.502000 11.418000 24.240000 15.931000 13.603000 13.673000 13.180000 13.694000 11.978000 11.001000 12.625000
9.000000 0.009000 7.000000 0.006682 12.000000 4.000000 12.593000 12.508000 12.207000 11.009000 11.290000 9.919000 14.660000 12.254000 13.515000 12.132000 13.481000 12.845000 12.654000 11.509000 10.481000 10.799000 11.337000 11.245000 23.782000 15.513000 13.266000 13.256000 12.802000 13.285000 11.603000 10.772000 12.249000
9.000000 0.009000 8.000000 0.007637 12.000000 4.000000 12.309000 12.152000 11.871000 10.734000 11.147000 9.796000 14.242000 11.907000 13.134000 11.853000 13.101000 12.542000 12.250000 11.184000 10.265000 10.625000 11.195000 11.096000 23.391000 15.163000 12.978000 12.911000 12.488000 12.944000 11.291000 10.580000 11.937000
9.000000 0.009000 9.000000 0.008591 12.000000 4.000000 12.048000 11.833000 11.561000 10.484000 11.012000 9.684000 13.854000 11.595000 12.790000 11.599000 12.756000 12.265000 11.881000 10.890000 10.071000 10.465000 11.061000 10.956000 23.025000 14.841000 12.711000 12.598000 12.199000 12.632000 11.008000 10.406000 11.651000
9.000000 0.009000 10.000000 0.009546 12.000000 4.000000 11.795000 11.533000 11.262000 10.248000 10.879000 9.578000 13.475000 11.302000 12.462000 11.355000 12.428000 11.998000 11.528000 10.611000 9.889000 10.310000 10.929000 10.818000 22.665000 14.530000 12.449000 12.297000 11.921000 12.332000 10.738000 10.240000 11.378000
9.000000 0.009000 11.000000 0.010500 12.000000 4.000000 11.529000 11.228000 10.952000 10.005000 10.733000 9.465000 13.078000 11.004000 12.126000 11.102000 12.091000 11.721000 11.162000 10.325000 9.701000 10.146000 10.785000 10.668000 22.283000 14.207000 12.170000 11.985000 11.630000 12.020000 10.459000 10.066000 11.095000
9.000000 0.009000 12.000000 0.011455 12.000000 4.000000 11.236000 10.905000 10.618000 9.743000 10.561000 9.337000 12.645000 10.689000 11.765000 10.826000 11.732000 11.418000 10.771000 10.020000 9.498000 9.961000 10.615000 10.494000 21.861000 13.854000 11.861000 11.647000 11.314000 11.683000 10.157000 9.874000 10.788000
9.000000 0.009000 13.000000 0.012410 12.000000 4.000000 10.899000 10.546000 10.246000 9.447000 10.346000 9.180000 12.154000 10.339000 11.360000 10.511000 11.331000 11.073000 10.337000 9.679000 9.265000 9.740000 10.402000 10.277000 21.379000 13.452000 11.502000 11.264000 10.954000 11.301000 9.817000 9.649000 10.440000
9.000000 0.009000 14.000000 0.013364 12.000000 4.000000 10.493000 10.130000 9.815000 9.095000 10.060000 8.969000 11.587000 9.934000 10.887000 10.135000 10.866000 10.661000 9.843000 9.283000 8.979000 9.456000 10.118000 9.992000 20.814000 12.980000 11.069000 10.812000 10.529000 10.850000 9.418000 9.365000 10.030000
9.000000 0.009000 15.000000 0.014319 12.000000 4.000000 10.090000 9.724000 9.399000 8.740000 9.748000 8.723000 11.053000 9.539000 10.434000 9.761000 10.418000 10.256000 9.380000 8.895000 8.676000 9.149000 9.807000 9.681000 20.287000 12.526000 10.641000 10.372000 10.112000 10.412000 9.025000 9.062000 9.625000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 3.000000 0.002864 12.000000 4.000000 14.756000 15.481000 14.766000 13.211000 12.303000 10.897000 17.802000 15.145000 16.703000 14.431000 16.572000 15.288000 15.834000 14.140000 12.226000 12.139000 12.352000 12.302000 26.625000 18.238000 15.377000 16.072000 15.307000 15.974000 14.072000 12.234000 14.712000
10.000000 0.010000 4.000000 0.003818 12.000000 4.000000 14.051000 14.462000 13.938000 12.479000 11.977000 10.576000 16.777000 14.158000 15.605000 13.652000 15.527000 14.462000 14.789000 13.260000 11.641000 11.695000 12.023000 11.965000 25.731000 17.335000 14.700000 15.108000 14.472000 15.076000 13.254000 11.758000 13.896000
10.000000 0.010000 5.000000 0.004773 12.000000 4.000000 13.512000 13.711000 13.303000 11.927000 11.728000 10.334000 15.993000 13.429000 14.800000 13.077000 14.748000 13.850000 13.995000 12.601000 11.203000 11.361000 11.772000 11.705000 25.030000 16.654000 14.177000 14.401000 13.847000 14.402000 12.636000 11.393000 13.280000
10.000000 0.010000 6.000000 0.005727 12.000000 4.000000 13.083000 13.135000 12.796000 11.496000 11.527000 10.144000 15.366000 12.867000 14.184000 12.632000 14.144000 13.375000 13.367000 12.087000 10.862000 11.099000 11.572000 11.494000 24.460000 16.118000 13.755000 13.855000 13.357000 13.874000 12.151000 11.103000 12.795000
10.000000 0.010000 7.000000 0.006682 12.000000 4.000000 12.731000 12.677000 12.379000 11.148000 11.358000 9.990000 14.852000 12.421000 13.696000 12.277000 13.661000 12.993000 12.857000 11.673000 10.589000 10.885000 11.404000 11.318000 23.983000 15.681000 13.405000 13.419000 12.961000 13.447000 11.759000 10.867000 12.403000
10.000000 0.010000 8.000000 0.007637 12.000000 4.000000 12.437000 12.305000 12.028000 10.860000 11.214000 9.863000 14.419000 12.057000 13.297000 11.985000 13.263000 12.677000 12.435000 11.332000 10.365000 10.706000 11.261000 11.167000 23.577000 15.317000 13.109000 13.060000 12.633000 13.092000 11.434000 10.670000 12.078000
10.000000 0.010000 9.000000 0.008591 12.000000 4.000000 12.176000 11.982000 11.715000 10.608000 11.083000 9.751000 14.031000 11.741000 12.949000 11.728000 12.915000 12.398000 12.062000 11.034000 10.169000 10.547000 11.131000 11.030000 23.209000 14.993000 12.843000 12.744000 12.342000 12.778000 11.148000 10.495000 11.790000
10.000000 0.010000 10.000000 0.009546 12.000000 4.000000 11.934000 11.691000 11.427000 10.379000 10.959000 9.649000 13.670000 11.456000 12.633000 11.494000 12.598000 12.142000 11.721000 10.764000 9.993000 10.400000 11.009000 10.901000 22.865000 14.695000 12.594000 12.455000 12.074000 12.490000 10.887000 10.336000 11.527000
10.000000 0.010000 11.000000 0.010500 12.000000 4.000000 11.686000 11.402000 11.134000 10.149000 10.827000 9.544000 13.300000 11.174000 12.316000 11.255000 12.281000 11.882000 11.376000 10.493000 9.816000 10.248000 10.878000 10.765000 22.508000 14.391000 12.336000 12.163000 11.802000 12.198000 10.623000 10.174000 11.261000
10.000000 0.010000 12.000000 0.011455 12.000000 4.000000 11.407000 11.087000 10.811000 9.895000 10.668000 9.422000 12.887000 10.867000 11.969000 10.989000 11.934000 11.592000 10.996000 10.196000 9.619000 10.074000 10.721000 10.602000 22.104000 14.052000 12.042000 11.839000 11.497000 11.874000 10.332000 9.990000 10.965000
10.000000 0.010000 13.000000 0.012410 12.000000 4.000000 11.059000 10.711000 10.419000 9.586000 10.453000 9.261000 12.379000 10.500000 11.546000 10.660000 11.515000 11.234000 10.537000 9.838000 9.377000 9.848000 10.508000 10.385000 21.602000 13.636000 11.672000 11.441000 11.122000 11.477000 9.976000 9.758000 10.603000
10.000000 0.010000 14.000000 0.013364 12.000000 4.000000 10.586000 10.223000 9.913000 9.176000 10.129000 9.023000 11.710000 10.026000 10.992000 10.221000 10.969000 10.754000 9.952000 9.373000 9.047000 9.524000 10.187000 10.061000 20.937000 13.083000 11.167000 10.913000 10.625000 10.951000 9.509000 9.433000 10.123000
10.000000 0.010000 15.000000 0.014319 12.000000 4.000000 10.128000 9.763000 9.439000 8.775000 9.778000 8.749000 11.101000 9.577000 10.476000 9.797000 10.459000 10.293000 9.423000 8.932000 8.706000 9.179000 9.838000 9.712000 20.333000 12.567000 10.681000 10.413000 10.152000 10.453000 9.063000 9.092000 9.663000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 3.000000 0.002864 12.000000 4.000000 15.040000 15.857000 15.123000 13.494000 12.422000 11.052000 18.180000 15.510000 17.115000 14.778000 16.959000 15.621000 16.234000 14.475000 12.455000 12.311000 12.471000 12.431000 26.978000 18.585000 15.652000 16.434000 15.664000 16.320000 14.387000 12.415000 15.025000
12.000000 0.012000 4.000000 0.003818 12.000000 4.000000 14.313000 14.804000 14.262000 12.745000 12.090000 10.717000 17.129000 14.491000 15.976000 13.958000 15.884000 14.762000 15.166000 13.574000 11.855000 11.855000 12.136000 12.088000 26.075000 17.659000 14.956000 15.434000 14.792000 15.394000 13.550000 11.932000 14.190000
12.000000 0.012000 5.000000 0.004773 12.000000 4.000000 13.756000 14.025000 13.604000 12.177000 11.837000 10.464000 16.323000 13.735000 15.137000 13.352000 15.077000 14.123000 14.349000 12.895000 11.403000 11.512000 11.881000 11.823000 25.364000 16.956000 14.417000 14.699000 14.138000 14.695000 12.914000 11.559000 13.555000
12.000000 0.012000 6.000000 0.005727 12.000000 4.000000 13.313000 13.423000 13.078000 11.730000 11.634000 10.266000 15.677000 13.150000 14.491000 12.884000 14.448000 13.627000 13.700000 12.362000 11.049000 11.242000 11.678000 11.610000 24.783000 16.400000 13.983000 14.130000 13.626000 14.146000 12.412000 11.262000 13.054000
12.000000 0.012000 7.000000 0.006682 12.000000 4.000000 12.948000 12.942000 12.643000 11.367000 11.464000 10.106000 15.144000 12.681000 13.977000 12.507000 13.941000 13.226000 13.169000 11.929000 10.764000 11.022000 11.509000 11.432000 24.292000 15.945000 13.622000 13.673000 13.210000 13.700000 12.003000 11.019000 12.645000
12.000000 0.012000 8.000000 0.007637 12.000000 4.000000 12.641000 12.548000 12.275000 11.064000 11.319000 9.972000 14.693000 12.296000 13.555000 12.197000 13.521000 12.893000 12.724000 11.570000 10.528000 10.837000 11.365000 11.279000 23.869000 15.562000 13.315000 13.295000 12.863000 13.327000 11.661000 10.813000 12.303000
12.000000 0.012000 9.000000 0.008591 12.000000 4.000000 12.380000 12.220000 11.961000 10.810000 11.193000 9.860000 14.307000 11.975000 13.203000 11.937000 13.169000 12.612000 12.348000 11.268000 10.330000 10.680000 11.240000 11.147000 23.502000 15.237000 13.051000 12.977000 12.570000 13.012000 11.373000 10.640000 12.014000
12.000000 0.012000 10.000000 0.009546 12.000000 4.000000 12.139000 11.924000 11.671000 10.578000 11.075000 9.758000 13.947000 11.686000 12.883000 11.700000 12.848000 12.355000 12.003000 10.994000 10.152000 10.535000 11.123000 11.023000 23.157000 14.936000 12.805000 12.687000 12.301000 12.722000 11.110000 10.481000 11.748000
12.000000 0.012000 11.000000 0.010500 12.000000 4.000000 11.895000 11.633000 11.377000 10.347000 10.950000 9.654000 13.582000 11.401000 12.566000 11.462000 12.530000 12.096000 11.656000 10.720000 9.974000 10.386000 11.000000 10.893000 22.801000 14.633000 12.552000 12.396000 12.029000 12.431000 10.845000 10.321000 11.482000
12.000000 0.012000 12.000000 0.011455 12.000000 4.000000 11.621000 11.318000 11.053000 10.092000 10.802000 9.535000 13.176000 11.093000 12.220000 11.197000 12.183000 11.809000 11.275000 10.422000 9.778000 10.217000 10.853000 10.739000 22.401000 14.298000 12.265000 12.075000 11.727000 12.110000 10.554000 10.140000 11.188000
12.000000 0.012000 13.000000 0.012410 12.000000 4.000000 11.265000 10.927000 10.646000 9.771000 10.590000 9.370000 12.660000 10.712000 11.786000 10.857000 11.752000 11.442000 10.799000 10.048000 9.527000 9.990000 10.644000 10.523000 21.886000 13.872000 11.890000 11.668000 11.341000 11.704000 10.185000 9.903000 10.814000
12.000000 0.012000 14.000000 0.013364 12.000000 4.000000 10.723000 10.362000 10.057000 9.296000 10.229000 9.100000 11.894000 10.162000 11.148000 10.349000 11.122000 10.891000 10.115000 9.506000 9.147000 9.623000 10.287000 10.160000 21.120000 13.238000 11.313000 11.062000 10.767000 11.100000 9.644000 9.532000 10.260000
12.000000 0.012000 15.000000 0.014319 12.000000 4.000000 10.180000 9.816000 9.493000 8.822000 9.819000 8.784000 11.166000 9.628000 10.533000 9.845000 10.516000 10.345000 9.481000 8.983000 8.748000 9.220000 9.879000 9.753000 20.396000 12.622000 10.736000 10.469000 10.205000 10.508000 9.114000 9.133000 9.716000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 3.000000 0.002864 12.000000 4.000000 15.421000 16.369000 15.613000 13.868000 12.578000 11.257000 18.693000 16.005000 17.684000 15.255000 17.485000 16.075000 16.778000 14.923000 12.755000 12.536000 12.627000 12.599000 27.446000 19.054000 16.020000 16.926000 16.156000 16.790000 14.805000 12.648000 15.444000
15.000000 0.015000 4.000000 0.003818 12.000000 4.000000 14.661000 15.266000 14.701000 13.096000 12.235000 10.902000 17.603000 14.939000 16.483000 14.375000 16.366000 15.168000 15.673000 13.993000 12.135000 12.063000 12.280000 12.246000 26.532000 18.093000 15.295000 15.874000 15.227000 15.822000 13.942000 12.156000 14.581000
15.000000 0.015000 5.000000 0.004773 12.000000 4.000000 14.080000 14.447000 14.008000 12.506000 11.975000 10.635000 16.765000 14.146000 15.594000 13.724000 15.521000 14.492000 14.825000 13.287000 11.665000 11.708000 12.019000 11.975000 25.809000 17.360000 14.735000 15.099000 14.531000 15.089000 13.283000 11.774000 13.921000
15.000000 0.015000 6.000000 0.005727 12.000000 4.000000 13.618000 13.814000 13.458000 12.042000 11.770000 10.427000 16.096000 13.531000 14.910000 13.224000 14.860000 13.967000 14.152000 12.732000 11.297000 11.429000 11.813000 11.759000 25.217000 16.780000 14.286000 14.501000 13.989000 14.513000 12.762000 11.470000 13.400000
15.000000 0.015000 7.000000 0.006682 12.000000 4.000000 13.237000 13.302000 13.001000 11.661000 11.599000 10.257000 15.540000 13.034000 14.360000 12.820000 14.323000 13.541000 13.594000 12.277000 10.997000 11.201000 11.643000 11.578000 24.712000 16.302000 13.911000 14.017000 13.547000 14.042000 12.333000 11.217000 12.970000
15.000000 0.015000 8.000000 0.007637 12.000000 4.000000 12.914000 12.880000 12.612000 11.340000 11.453000 10.115000 15.067000 12.623000 13.908000 12.486000 13.876000 13.187000 13.123000 11.895000 10.746000 11.009000 11.497000 11.423000 24.271000 15.897000 13.591000 13.615000 13.177000 13.648000 11.972000 11.004000 12.609000
15.000000 0.015000 9.000000 0.008591 12.000000 4.000000 12.649000 12.539000 12.290000 11.078000 11.331000 10.001000 14.675000 12.290000 13.543000 12.216000 13.512000 12.898000 12.736000 11.583000 10.543000 10.850000 11.376000 11.294000 23.900000 15.564000 13.325000 13.288000 12.875000 13.324000 11.675000 10.828000 12.312000
15.000000 0.015000 10.000000 0.009546 12.000000 4.000000 12.413000 12.242000 12.002000 10.847000 11.221000 9.900000 14.323000 12.000000 13.224000 11.979000 13.191000 12.642000 12.393000 11.309000 10.365000 10.710000 11.267000 11.178000 23.561000 15.266000 13.086000 13.000000 12.608000 13.037000 11.413000 10.673000 12.048000
15.000000 0.015000 11.000000 0.010500 12.000000 4.000000 12.174000 11.950000 11.710000 10.616000 11.107000 9.799000 13.966000 11.713000 12.908000 11.742000 12.872000 12.386000 12.046000 11.034000 10.187000 10.567000 11.154000 11.057000 23.210000 14.966000 12.841000 12.713000 12.338000 12.749000 11.148000 10.516000 11.783000
15.000000 0.015000 12.000000 0.011455 12.000000 4.000000 11.898000 11.623000 11.376000 10.352000 10.966000 9.678000 13.558000 11.394000 12.553000 11.470000 12.515000 12.094000 11.653000 10.723000 9.985000 10.399000 11.016000 10.909000 22.801000 14.624000 12.555000 12.387000 12.030000 12.422000 10.848000 10.333000 11.482000
15.000000 0.015000 13.000000 0.012410 12.000000 4.000000 11.510000 11.188000 10.921000 9.993000 10.748000 9.498000 12.997000 10.967000 12.074000 11.093000 12.037000 11.691000 11.118000 10.302000 9.705000 10.155000 10.800000 10.683000 22.232000 14.155000 12.148000 11.940000 11.604000 11.975000 10.437000 10.074000 11.068000
15.000000 0.015000 14.000000 0.013364 12.000000 4.000000 10.885000 10.527000 10.229000 9.438000 10.345000 9.189000 12.115000 10.322000 11.334000 10.500000 11.305000 11.054000 10.312000 9.665000 9.264000 9.738000 10.401000 10.276000 21.341000 13.422000 11.485000 11.240000 10.937000 11.277000 9.803000 9.647000 10.424000
15.000000 0.015000 15.000000 0.014319 12.000000 4.000000 10.244000 9.879000 9.559000 8.879000 9.870000 8.826000 11.246000 9.691000 10.603000 9.905000 10.585000 10.408000 9.553000 9.045000 8.797000 9.270000 9.929000 9.803000 20.474000 12.691000 10.803000 10.537000 10.270000 10.575000 9.177000 9.183000 9.779000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
