



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 10.000000 0.009546 11.750000 4.000000 11.272000 10.954000 10.658000 9.764000 10.566000 9.312000 12.749000 10.735000 11.832000 10.848000 11.802000 11.464000 10.831000 10.053000 9.503000 9.968000 10.620000 10.497000 21.943000 13.925000 11.902000 11.708000 11.354000 11.745000 10.191000 9.878000 10.829000
6.000000 0.006000 11.000000 0.010500 11.750000 4.000000 10.978000 10.634000 10.330000 9.505000 10.386000 9.184000 12.313000 10.423000 11.472000 10.576000 11.444000 11.162000 10.449000 9.754000 9.301000 9.779000 10.441000 10.315000 21.527000 13.573000 11.589000 11.370000 11.041000 11.407000 9.893000 9.685000 10.524000
6.000000 0.006000 12.000000 0.011455 11.750000 4.000000 10.706000 10.348000 10.037000 9.269000 10.206000 9.057000 11.917000 10.145000 11.146000 10.326000 11.122000 10.884000 10.107000 9.484000 9.115000 9.597000 10.263000 10.136000 21.143000 13.250000 11.299000 11.060000 10.754000 11.099000 9.623000 9.502000 10.246000
6.000000 0.006000 13.000000 0.012410 11.750000 4.000000 10.464000 10.100000 9.782000 9.062000 10.035000 8.936000 11.570000 9.903000 10.862000 10.105000 10.841000 10.637000 9.814000 9.250000 8.947000 9.428000 10.094000 9.966000 20.803000 12.963000 11.041000 10.788000 10.501000 10.827000 9.386000 9.335000 10.001000
6.000000 0.006000 14.000000 0.013364 11.750000 4.000000 10.225000 9.858000 9.535000 8.855000 9.854000 8.801000 11.241000 9.668000 10.588000 9.884000 10.570000 10.394000 9.534000 9.021000 8.773000 9.251000 9.914000 9.787000 20.476000 12.686000 10.786000 10.523000 10.252000 10.562000 9.154000 9.161000 9.760000
6.000000 0.006000 15.000000 0.014319 11.750000 4.000000 9.960000 9.593000 9.263000 8.620000 9.644000 8.633000 10.894000 9.409000 10.292000 9.639000 10.278000 10.128000 9.234000 8.766000 8.570000 9.046000 9.704000 9.578000 20.135000 12.389000 10.506000 10.235000 9.980000 10.276000 8.896000 8.957000 9.494000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 2.000000 0.001909 11.750000 4.000000 15.068000 16.049000 15.060000 13.584000 12.489000 10.990000 18.324000 15.697000 17.285000 14.710000 17.133000 15.677000 16.334000 14.596000 12.528000 12.381000 12.545000 12.476000 27.033000 18.688000 15.663000 16.606000 15.624000 16.421000 14.488000 12.482000 15.122000
7.000000 0.007000 3.000000 0.002864 11.750000 4.000000 14.170000 14.685000 14.026000 12.616000 12.059000 10.591000 16.996000 14.374000 15.836000 13.729000 15.750000 14.603000 14.970000 13.427000 11.753000 11.789000 12.108000 12.038000 25.861000 17.504000 14.809000 15.314000 14.573000 15.252000 13.406000 11.857000 14.050000
7.000000 0.007000 4.000000 0.003818 11.750000 4.000000 13.517000 13.753000 13.270000 11.932000 11.747000 10.300000 16.039000 13.468000 14.844000 13.042000 14.789000 13.857000 13.996000 12.609000 11.208000 11.372000 11.793000 11.715000 25.002000 16.669000 14.177000 14.438000 13.825000 14.427000 12.641000 11.402000 13.290000
7.000000 0.007000 5.000000 0.004773 11.750000 4.000000 13.025000 13.084000 12.698000 11.431000 11.506000 10.082000 15.320000 12.816000 14.133000 12.541000 14.092000 13.313000 13.275000 12.013000 10.810000 11.063000 11.552000 11.465000 24.348000 16.053000 13.694000 13.807000 13.271000 13.820000 12.079000 11.061000 12.730000
7.000000 0.007000 6.000000 0.005727 11.750000 4.000000 12.641000 12.584000 12.250000 11.050000 11.314000 9.914000 14.759000 12.327000 13.600000 12.161000 13.566000 12.898000 12.722000 11.561000 10.509000 10.824000 11.361000 11.265000 23.834000 15.580000 13.312000 13.329000 12.846000 13.355000 11.651000 10.798000 12.302000
7.000000 0.007000 7.000000 0.006682 11.750000 4.000000 12.329000 12.190000 11.886000 10.746000 11.153000 9.779000 14.301000 11.942000 13.180000 11.857000 13.147000 12.566000 12.280000 11.203000 10.271000 10.630000 11.201000 11.099000 23.411000 15.198000 12.998000 12.949000 12.504000 12.981000 11.309000 10.586000 11.959000
7.000000 0.007000 8.000000 0.007637 11.750000 4.000000 12.058000 11.858000 11.569000 10.487000 11.009000 9.662000 13.901000 11.618000 12.822000 11.597000 12.789000 12.279000 11.900000 10.898000 10.068000 10.461000 11.058000 10.951000 23.040000 14.867000 12.721000 12.624000 12.207000 12.658000 11.016000 10.402000 11.664000
7.000000 0.007000 9.000000 0.008591 11.750000 4.000000 11.783000 11.531000 11.247000 10.231000 10.862000 9.545000 13.491000 11.298000 12.466000 11.334000 12.433000 11.991000 11.519000 10.597000 9.869000 10.292000 10.912000 10.799000 22.656000 14.532000 12.437000 12.297000 11.907000 12.332000 10.723000 10.220000 11.368000
7.000000 0.007000 10.000000 0.009546 11.750000 4.000000 11.500000 11.205000 10.918000 9.972000 10.704000 9.426000 13.067000 10.979000 12.106000 11.067000 12.073000 11.696000 11.131000 10.293000 9.669000 10.117000 10.757000 10.638000 22.255000 14.188000 12.141000 11.965000 11.600000 12.000000 10.427000 10.035000 11.067000
7.000000 0.007000 11.000000 0.010500 11.750000 4.000000 11.211000 10.883000 10.590000 9.714000 10.535000 9.303000 12.636000 10.666000 11.747000 10.796000 11.716000 11.397000 10.745000 9.992000 9.469000 9.935000 10.589000 10.467000 21.843000 13.839000 11.835000 11.629000 11.288000 11.665000 10.130000 9.846000 10.764000
7.000000 0.007000 12.000000 0.011455 11.750000 4.000000 10.919000 10.570000 10.267000 9.459000 10.353000 9.172000 12.206000 10.361000 11.393000 10.526000 11.365000 11.098000 10.368000 9.697000 9.270000 9.746000 10.408000 10.283000 21.426000 13.490000 11.525000 11.295000 10.977000 11.332000 9.836000 9.653000 10.463000
7.000000 0.007000 13.000000 0.012410 11.750000 4.000000 10.634000 10.273000 9.961000 9.212000 10.160000 9.035000 11.794000 10.073000 11.054000 10.263000 11.031000 10.806000 10.014000 9.417000 9.073000 9.552000 10.217000 10.090000 21.022000 13.152000 11.220000 10.972000 10.676000 11.010000 9.554000 9.460000 10.172000
7.000000 0.007000 14.000000 0.013364 11.750000 4.000000 10.336000 9.970000 9.650000 8.954000 9.940000 8.872000 11.382000 9.779000 10.711000 9.988000 10.692000 10.504000 9.661000 9.129000 8.859000 9.337000 9.999000 9.872000 20.613000 12.806000 10.902000 10.642000 10.366000 10.681000 9.263000 9.246000 9.871000
7.000000 0.007000 15.000000 0.014319 11.750000 4.000000 10.019000 9.652000 9.325000 8.675000 9.691000 8.675000 10.966000 9.468000 10.356000 9.694000 10.341000 10.186000 9.300000 8.825000 8.619000 9.093000 9.751000 9.625000 20.203000 12.451000 10.567000 10.297000 10.040000 10.338000 8.955000 9.005000 9.554000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 2.000000 0.001909 11.750000 4.000000 15.327000 16.412000 15.396000 13.842000 12.593000 11.126000 18.681000 16.048000 17.684000 15.038000 17.500000 15.989000 16.714000 14.908000 12.733000 12.533000 12.649000 12.588000 27.355000 19.013000 15.913000 16.956000 15.962000 16.744000 14.777000 12.641000 15.411000
8.000000 0.008000 3.000000 0.002864 11.750000 4.000000 14.400000 15.000000 14.317000 12.851000 12.154000 10.709000 17.316000 14.679000 16.178000 14.002000 16.076000 14.871000 15.314000 13.709000 11.938000 11.926000 12.203000 12.141000 26.166000 17.793000 15.032000 15.613000 14.860000 15.536000 13.670000 12.005000 14.311000
8.000000 0.008000 4.000000 0.003818 11.750000 4.000000 13.726000 14.031000 13.532000 12.146000 11.837000 10.406000 16.331000 13.739000 15.141000 13.278000 15.078000 14.092000 14.310000 12.865000 11.376000 11.498000 11.883000 11.813000 25.291000 16.930000 14.383000 14.701000 14.077000 14.680000 12.882000 11.541000 13.527000
8.000000 0.008000 5.000000 0.004773 11.750000 4.000000 13.214000 13.328000 12.934000 11.623000 11.593000 10.179000 15.584000 13.054000 14.391000 12.747000 14.347000 13.520000 13.556000 12.242000 10.962000 11.179000 11.639000 11.559000 24.615000 16.287000 13.882000 14.038000 13.494000 14.045000 12.296000 11.190000 12.943000
8.000000 0.008000 6.000000 0.005727 11.750000 4.000000 12.810000 12.794000 12.460000 11.220000 11.397000 10.002000 14.993000 12.533000 13.823000 12.340000 13.787000 13.080000 12.969000 11.762000 10.644000 10.930000 11.443000 11.354000 24.074000 15.785000 13.482000 13.531000 13.041000 13.553000 11.842000 10.915000 12.490000
8.000000 0.008000 7.000000 0.006682 11.750000 4.000000 12.485000 12.379000 12.077000 10.901000 11.234000 9.861000 14.516000 12.127000 13.379000 12.019000 13.346000 12.731000 12.504000 11.384000 10.393000 10.729000 11.281000 11.185000 23.633000 15.385000 13.157000 13.131000 12.681000 13.161000 11.483000 10.695000 12.131000
8.000000 0.008000 8.000000 0.007637 11.750000 4.000000 12.212000 12.039000 11.756000 10.638000 11.093000 9.742000 14.113000 11.796000 13.015000 11.753000 12.982000 12.440000 12.117000 11.074000 10.187000 10.561000 11.141000 11.039000 23.258000 15.049000 12.880000 12.801000 12.380000 12.834000 11.185000 10.511000 11.831000
8.000000 0.008000 9.000000 0.008591 11.750000 4.000000 11.954000 11.727000 11.451000 10.393000 10.958000 9.633000 13.730000 11.490000 12.677000 11.505000 12.643000 12.168000 11.755000 10.786000 9.997000 10.402000 11.008000 10.899000 22.897000 14.733000 12.615000 12.493000 12.096000 12.527000 10.907000 10.339000 11.551000
8.000000 0.008000 10.000000 0.009546 11.750000 4.000000 11.702000 11.430000 11.155000 10.159000 10.823000 9.527000 13.353000 11.201000 12.353000 11.264000 12.318000 11.903000 11.406000 10.510000 9.817000 10.247000 10.874000 10.760000 22.540000 14.424000 12.353000 12.194000 11.820000 12.229000 10.640000 10.173000 11.280000
8.000000 0.008000 11.000000 0.010500 11.750000 4.000000 11.432000 11.123000 10.841000 9.914000 10.671000 9.412000 12.950000 10.900000 12.012000 11.007000 11.978000 11.622000 11.037000 10.222000 9.627000 10.079000 10.724000 10.605000 22.153000 14.096000 12.069000 11.878000 11.526000 11.913000 10.357000 9.996000 10.993000
8.000000 0.008000 12.000000 0.011455 11.750000 4.000000 11.139000 10.801000 10.510000 9.653000 10.497000 9.284000 12.516000 10.587000 11.652000 10.732000 11.621000 11.320000 10.648000 9.919000 9.425000 9.894000 10.551000 10.428000 21.732000 13.743000 11.759000 11.540000 11.210000 11.576000 10.057000 9.804000 10.688000
8.000000 0.008000 13.000000 0.012410 11.750000 4.000000 10.812000 10.455000 10.152000 9.368000 10.285000 9.131000 12.039000 10.251000 11.260000 10.428000 11.233000 10.985000 10.230000 9.591000 9.201000 9.678000 10.342000 10.216000 21.263000 13.354000 11.409000 11.168000 10.862000 11.205000 9.730000 9.586000 10.352000
8.000000 0.008000 14.000000 0.013364 11.750000 4.000000 10.442000 10.078000 9.762000 9.049000 10.021000 8.938000 11.520000 9.884000 10.830000 10.087000 10.809000 10.610000 9.783000 9.233000 8.940000 9.417000 10.080000 9.953000 20.748000 12.923000 11.014000 10.756000 10.475000 10.795000 9.368000 9.327000 9.978000
8.000000 0.008000 15.000000 0.014319 11.750000 4.000000 10.070000 9.705000 9.379000 8.722000 9.732000 8.710000 11.029000 9.520000 10.412000 9.743000 10.397000 10.237000 9.358000 8.876000 8.660000 9.134000 9.792000 9.666000 20.264000 12.505000 10.621000 10.352000 10.093000 10.392000 9.006000 9.046000 9.606000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 2.000000 0.001909 11.750000 4.000000 15.509000 16.653000 15.625000 14.020000 12.672000 11.229000 18.918000 16.282000 17.945000 15.264000 17.742000 16.203000 16.962000 15.118000 12.880000 12.645000 12.729000 12.672000 27.569000 19.231000 16.089000 17.189000 16.193000 16.964000 14.974000 12.755000 15.608000
9.000000 0.009000 3.000000 0.002864 11.750000 4.000000 14.565000 15.216000 14.520000 13.018000 12.227000 10.800000 17.534000 14.889000 16.411000 14.198000 16.298000 15.061000 15.545000 13.905000 12.074000 12.028000 12.275000 12.219000 26.373000 17.995000 15.192000 15.820000 15.062000 15.735000 13.854000 12.115000 14.495000
9.000000 0.009000 4.000000 0.003818 11.750000 4.000000 13.879000 14.228000 13.719000 12.302000 11.906000 10.489000 16.534000 13.931000 15.352000 13.452000 15.283000 14.264000 14.527000 13.048000 11.503000 11.593000 11.952000 11.888000 25.492000 17.117000 14.532000 14.888000 14.259000 14.863000 13.055000 11.646000 13.699000
9.000000 0.009000 5.000000 0.004773 11.750000 4.000000 13.356000 13.507000 13.107000 11.768000 11.660000 10.256000 15.773000 13.230000 14.581000 12.904000 14.533000 13.676000 13.758000 12.411000 11.078000 11.268000 11.705000 11.631000 24.808000 16.459000 14.023000 14.208000 13.660000 14.213000 12.456000 11.289000 13.102000
9.000000 0.009000 6.000000 0.005727 11.750000 4.000000 12.942000 12.956000 12.620000 11.354000 11.462000 10.073000 15.170000 12.693000 13.994000 12.481000 13.957000 13.222000 13.156000 11.917000 10.751000 11.014000 11.508000 11.424000 24.256000 15.944000 13.615000 13.686000 13.193000 13.707000 11.991000 11.008000 12.637000
9.000000 0.009000 7.000000 0.006682 11.750000 4.000000 12.607000 12.525000 12.225000 11.023000 11.297000 9.927000 14.679000 12.271000 13.533000 12.147000 13.499000 12.860000 12.674000 11.526000 10.492000 10.808000 11.344000 11.252000 23.802000 15.530000 13.280000 13.272000 12.818000 13.301000 11.618000 10.782000 12.265000
9.000000 0.009000 8.000000 0.007637 11.750000 4.000000 12.325000 12.171000 11.891000 10.750000 11.155000 9.805000 14.264000 11.926000 13.155000 11.869000 13.121000 12.559000 12.273000 11.203000 10.278000 10.635000 11.203000 11.105000 23.414000 15.182000 12.995000 12.930000 12.506000 12.963000 11.309000 10.592000 11.954000
9.000000 0.009000 9.000000 0.008591 11.750000 4.000000 12.067000 11.856000 11.584000 10.503000 11.023000 9.695000 13.880000 11.617000 12.814000 11.619000 12.780000 12.285000 11.908000 10.912000 10.086000 10.477000 11.072000 10.968000 23.053000 14.864000 12.731000 12.620000 12.221000 12.654000 11.029000 10.420000 11.672000
9.000000 0.009000 10.000000 0.009546 11.750000 4.000000 11.822000 11.564000 11.294000 10.273000 10.895000 9.592000 13.513000 11.332000 12.496000 11.382000 12.461000 12.026000 11.565000 10.641000 9.909000 10.327000 10.945000 10.835000 22.703000 14.562000 12.477000 12.328000 11.950000 12.362000 10.767000 10.259000 11.407000
9.000000 0.009000 11.000000 0.010500 11.750000 4.000000 11.564000 11.266000 10.992000 10.037000 10.754000 9.483000 13.126000 11.041000 12.168000 11.136000 12.133000 11.756000 11.209000 10.362000 9.727000 10.169000 10.806000 10.690000 22.332000 14.247000 12.207000 12.024000 11.668000 12.059000 10.495000 10.090000 11.131000
9.000000 0.009000 12.000000 0.011455 11.750000 4.000000 11.280000 10.951000 10.667000 9.782000 10.589000 9.359000 12.706000 10.734000 11.817000 10.868000 11.784000 11.463000 10.828000 10.065000 9.530000 9.991000 10.643000 10.522000 21.923000 13.904000 11.907000 11.696000 11.361000 11.732000 10.202000 9.904000 10.834000
9.000000 0.009000 13.000000 0.012410 11.750000 4.000000 10.945000 10.593000 10.295000 9.487000 10.377000 9.204000 12.218000 10.386000 11.413000 10.554000 11.384000 11.119000 10.393000 9.725000 9.298000 9.772000 10.433000 10.309000 21.442000 13.505000 11.550000 11.314000 11.002000 11.351000 9.863000 9.681000 10.487000
9.000000 0.009000 14.000000 0.013364 11.750000 4.000000 10.524000 10.161000 9.848000 9.122000 10.083000 8.987000 11.627000 9.965000 10.922000 10.164000 10.900000 10.692000 9.879000 9.313000 9.002000 9.479000 10.142000 10.015000 20.855000 13.014000 11.101000 10.845000 10.561000 10.884000 9.448000 9.388000 10.061000
9.000000 0.009000 15.000000 0.014319 11.750000 4.000000 10.105000 9.740000 9.415000 8.754000 9.760000 8.734000 11.072000 9.554000 10.450000 9.775000 10.434000 10.271000 9.397000 8.909000 8.688000 9.161000 9.820000 9.694000 20.305000 12.542000 10.657000 10.389000 10.128000 10.428000 9.040000 9.074000 9.640000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 2.000000 0.001909 11.750000 4.000000 15.728000 16.961000 15.916000 14.233000 12.758000 11.342000 19.221000 16.580000 18.289000 15.549000 18.054000 16.471000 17.282000 15.378000 13.049000 12.771000 12.815000 12.763000 27.835000 19.505000 16.299000 17.488000 16.486000 17.239000 15.215000 12.883000 15.848000
10.000000 0.010000 3.000000 0.002864 11.750000 4.000000 14.760000 15.486000 14.771000 13.215000 12.304000 10.899000 17.807000 15.150000 16.709000 14.436000 16.577000 15.292000 15.839000 14.144000 12.229000 12.141000 12.353000 12.304000 26.630000 18.242000 15.380000 16.077000 15.312000 15.979000 14.077000 12.237000 14.716000
10.000000 0.010000 4.000000 0.003818 11.750000 4.000000 14.057000 14.469000 13.945000 12.484000 11.980000 10.579000 16.785000 14.165000 15.613000 13.659000 15.535000 14.468000 14.798000 13.267000 11.645000 11.698000 12.025000 11.968000 25.738000 17.343000 14.706000 15.115000 14.479000 15.083000 13.260000 11.762000 13.902000
10.000000 0.010000 5.000000 0.004773 11.750000 4.000000 13.520000 13.722000 13.313000 11.935000 11.731000 10.338000 16.003000 13.439000 14.811000 13.086000 14.759000 13.859000 14.007000 12.611000 11.209000 11.366000 11.776000 11.708000 25.041000 16.664000 14.185000 14.411000 13.856000 14.411000 12.645000 11.399000 13.289000
10.000000 0.010000 6.000000 0.005727 11.750000 4.000000 13.093000 13.148000 12.809000 11.506000 11.531000 10.150000 15.380000 12.880000 14.198000 12.644000 14.158000 13.386000 13.382000 12.099000 10.871000 11.105000 11.576000 11.499000 24.475000 16.131000 13.765000 13.868000 13.369000 13.886000 12.163000 11.111000 12.807000
10.000000 0.010000 7.000000 0.006682 11.750000 4.000000 12.744000 12.693000 12.395000 11.161000 11.365000 9.997000 14.870000 12.436000 13.713000 12.291000 13.678000 13.007000 12.876000 11.689000 10.600000 10.893000 11.411000 11.325000 24.002000 15.698000 13.418000 13.434000 12.976000 13.462000 11.774000 10.876000 12.418000
10.000000 0.010000 8.000000 0.007637 11.750000 4.000000 12.451000 12.322000 12.045000 10.874000 11.222000 9.870000 14.438000 12.073000 13.315000 11.999000 13.281000 12.692000 12.455000 11.349000 10.376000 10.715000 11.268000 11.175000 23.598000 15.334000 13.123000 13.076000 12.649000 13.108000 11.450000 10.680000 12.093000
10.000000 0.010000 9.000000 0.008591 11.750000 4.000000 12.193000 12.002000 11.736000 10.625000 11.093000 9.760000 14.055000 11.761000 12.971000 11.746000 12.936000 12.416000 12.086000 11.054000 10.183000 10.558000 11.141000 11.040000 23.234000 15.014000 12.861000 12.764000 12.361000 12.798000 11.167000 10.508000 11.809000
10.000000 0.010000 10.000000 0.009546 11.750000 4.000000 11.956000 11.716000 11.453000 10.401000 10.972000 9.661000 13.700000 11.481000 12.660000 11.516000 12.625000 12.165000 11.751000 10.789000 10.010000 10.414000 11.021000 10.915000 22.896000 14.720000 12.616000 12.480000 12.099000 12.514000 10.911000 10.352000 11.551000
10.000000 0.010000 11.000000 0.010500 11.750000 4.000000 11.714000 11.432000 11.166000 10.175000 10.843000 9.558000 13.338000 11.204000 12.349000 11.282000 12.313000 11.910000 11.413000 10.523000 9.836000 10.266000 10.894000 10.782000 22.547000 14.423000 12.364000 12.194000 11.831000 12.228000 10.652000 10.193000 11.290000
10.000000 0.010000 12.000000 0.011455 11.750000 4.000000 11.443000 11.126000 10.851000 9.928000 10.690000 9.440000 12.936000 10.905000 12.011000 11.023000 11.975000 11.628000 11.042000 10.233000 9.645000 10.097000 10.743000 10.625000 22.154000 14.093000 12.079000 11.878000 11.536000 11.913000 10.369000 10.015000 11.002000
10.000000 0.010000 13.000000 0.012410 11.750000 4.000000 11.097000 10.751000 10.461000 9.620000 10.479000 9.281000 12.432000 10.539000 11.591000 10.696000 11.559000 11.272000 10.586000 9.876000 9.405000 9.874000 10.534000 10.410000 21.655000 13.680000 11.712000 11.483000 11.163000 11.519000 10.015000 9.785000 10.642000
10.000000 0.010000 14.000000 0.013364 11.750000 4.000000 10.613000 10.251000 9.941000 9.200000 10.149000 9.039000 11.747000 10.053000 11.024000 10.247000 11.000000 10.781000 9.985000 9.399000 9.067000 9.544000 10.207000 10.081000 20.973000 13.114000 11.196000 10.943000 10.653000 10.980000 9.536000 9.453000 10.150000
10.000000 0.010000 15.000000 0.014319 11.750000 4.000000 10.141000 9.776000 9.452000 8.786000 9.788000 8.758000 11.116000 9.589000 10.489000 9.808000 10.473000 10.306000 9.437000 8.944000 8.716000 9.189000 9.848000 9.722000 20.348000 12.580000 10.695000 10.427000 10.164000 10.466000 9.075000 9.102000 9.676000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 2.000000 0.001909 11.750000 4.000000 16.038000 17.373000 16.317000 14.530000 12.888000 11.514000 19.626000 16.980000 18.744000 15.946000 18.468000 16.841000 17.704000 15.731000 13.291000 12.956000 12.945000 12.901000 28.193000 19.876000 16.599000 17.890000 16.890000 17.615000 15.544000 13.069000 16.179000
12.000000 0.012000 3.000000 0.002864 11.750000 4.000000 15.043000 15.862000 15.128000 13.497000 12.424000 11.053000 18.184000 15.514000 17.120000 14.782000 16.963000 15.625000 16.239000 14.479000 12.457000 12.313000 12.473000 12.432000 26.982000 18.589000 15.655000 16.438000 15.668000 16.324000 14.390000 12.417000 15.029000
12.000000 0.012000 4.000000 0.003818 11.750000 4.000000 14.318000 14.811000 14.268000 12.749000 12.092000 10.719000 17.136000 14.497000 15.983000 13.964000 15.890000 14.768000 15.173000 13.580000 11.858000 11.858000 12.138000 12.090000 26.081000 17.665000 14.961000 15.440000 14.798000 15.400000 13.555000 11.935000 14.195000
12.000000 0.012000 5.000000 0.004773 11.750000 4.000000 13.763000 14.034000 13.613000 12.184000 11.840000 10.468000 16.332000 13.744000 15.146000 13.360000 15.086000 14.131000 14.359000 12.904000 11.408000 11.516000 11.884000 11.827000 25.374000 16.965000 14.424000 14.708000 14.146000 14.703000 12.922000 11.564000 13.563000
12.000000 0.012000 6.000000 0.005727 11.750000 4.000000 13.322000 13.435000 13.090000 11.739000 11.638000 10.271000 15.690000 13.161000 14.503000 12.894000 14.460000 13.637000 13.713000 12.373000 11.057000 11.248000 11.682000 11.615000 24.796000 16.411000 13.993000 14.141000 13.637000 14.157000 12.423000 11.269000 13.064000
12.000000 0.012000 7.000000 0.006682 11.750000 4.000000 12.959000 12.956000 12.657000 11.378000 11.470000 10.111000 15.160000 12.695000 13.991000 12.519000 13.956000 13.238000 13.185000 11.943000 10.773000 11.029000 11.515000 11.438000 24.308000 15.958000 13.634000 13.686000 13.223000 13.713000 12.016000 11.026000 12.657000
12.000000 0.012000 8.000000 0.007637 11.750000 4.000000 12.654000 12.563000 12.291000 11.077000 11.326000 9.978000 14.711000 12.311000 13.571000 12.211000 13.538000 12.907000 12.743000 11.585000 10.538000 10.845000 11.371000 11.286000 23.888000 15.578000 13.328000 13.310000 12.878000 13.342000 11.676000 10.823000 12.317000
12.000000 0.012000 9.000000 0.008591 11.750000 4.000000 12.396000 12.239000 11.981000 10.826000 11.202000 9.869000 14.329000 11.994000 13.223000 11.954000 13.190000 12.629000 12.372000 11.287000 10.343000 10.690000 11.249000 11.156000 23.526000 15.257000 13.068000 12.996000 12.589000 13.031000 11.392000 10.652000 12.032000
12.000000 0.012000 10.000000 0.009546 11.750000 4.000000 12.159000 11.947000 11.695000 10.597000 11.086000 9.768000 13.974000 11.709000 12.908000 11.720000 12.873000 12.376000 12.031000 11.016000 10.167000 10.547000 11.134000 11.034000 23.186000 14.960000 12.825000 12.710000 12.323000 12.745000 11.131000 10.495000 11.770000
12.000000 0.012000 11.000000 0.010500 11.750000 4.000000 11.919000 11.660000 11.406000 10.370000 10.964000 9.667000 13.615000 11.428000 12.596000 11.486000 12.559000 12.121000 11.690000 10.747000 9.992000 10.402000 11.014000 10.907000 22.836000 14.662000 12.577000 12.424000 12.056000 12.458000 10.871000 10.338000 11.508000
12.000000 0.012000 12.000000 0.011455 11.750000 4.000000 11.649000 11.348000 11.085000 10.118000 10.819000 9.549000 13.215000 11.123000 12.253000 11.224000 12.217000 11.838000 11.313000 10.452000 9.799000 10.236000 10.870000 10.757000 22.441000 14.331000 12.295000 12.107000 11.757000 12.142000 10.583000 10.160000 11.217000
12.000000 0.012000 13.000000 0.012410 11.750000 4.000000 11.295000 10.959000 10.680000 9.798000 10.610000 9.386000 12.701000 10.743000 11.821000 10.885000 11.787000 11.473000 10.837000 10.079000 9.549000 10.010000 10.664000 10.543000 21.928000 13.907000 11.921000 11.701000 11.373000 11.737000 10.216000 9.924000 10.845000
12.000000 0.012000 14.000000 0.013364 11.750000 4.000000 10.745000 10.385000 10.080000 9.316000 10.245000 9.112000 11.924000 10.184000 11.174000 10.370000 11.147000 10.914000 10.142000 9.528000 9.163000 9.639000 10.302000 10.176000 21.150000 13.263000 11.336000 11.087000 10.790000 11.124000 9.665000 9.548000 10.283000
12.000000 0.012000 15.000000 0.014319 11.750000 4.000000 10.190000 9.825000 9.503000 8.831000 9.827000 8.790000 11.178000 9.638000 10.543000 9.854000 10.526000 10.355000 9.492000 8.992000 8.755000 9.228000 9.887000 9.761000 20.407000 12.633000 10.746000 10.479000 10.215000 10.518000 9.124000 9.141000 9.725000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 2.000000 0.001909 11.750000 4.000000 16.457000 17.935000 16.872000 14.924000 13.057000 11.742000 20.179000 17.526000 19.372000 16.496000 19.030000 17.345000 18.276000 16.202000 13.609000 13.198000 13.115000 13.080000 28.669000 20.374000 17.002000 18.438000 17.449000 18.126000 15.982000 13.308000 16.618000
15.000000 0.015000 3.000000 0.002864 11.750000 4.000000 15.423000 16.372000 15.617000 13.871000 12.579000 11.258000 18.697000 16.008000 17.688000 15.258000 17.488000 16.078000 16.781000 14.926000 12.757000 12.537000 12.628000 12.600000 27.449000 19.057000 16.023000 16.930000 16.159000 16.793000 14.808000 12.650000 15.446000
