



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 3.000000 0.002864 12.000000 1.000000 15.500000 14.820000 14.013000 12.516000 11.540000 10.463000 16.715000 14.640000 15.180000 13.726000 14.823000 13.960000 14.186000 13.122000 11.648000 11.416000 11.591000 11.547000 25.602000 18.380000 16.176000 15.438000 14.397000 14.485000 13.168000 11.568000 13.683000
7.000000 0.007000 4.000000 0.003818 12.000000 1.000000 14.701000 13.868000 13.130000 11.853000 11.177000 10.101000 15.571000 13.744000 14.160000 12.916000 13.798000 13.094000 13.192000 12.318000 11.143000 10.990000 11.228000 11.176000 24.646000 17.398000 15.338000 14.487000 13.514000 13.544000 12.400000 11.131000 12.868000
7.000000 0.007000 5.000000 0.004773 12.000000 1.000000 14.103000 13.198000 12.493000 11.370000 10.901000 9.837000 14.741000 13.109000 13.441000 12.350000 13.065000 12.475000 12.465000 11.739000 10.782000 10.678000 10.953000 10.893000 23.908000 16.665000 14.706000 13.806000 12.886000 12.866000 11.835000 10.809000 12.269000
7.000000 0.007000 6.000000 0.005727 12.000000 1.000000 13.638000 12.703000 12.015000 11.004000 10.683000 9.637000 14.115000 12.637000 12.909000 11.935000 12.521000 12.011000 11.918000 11.304000 10.513000 10.441000 10.736000 10.669000 23.322000 16.096000 14.212000 13.294000 12.420000 12.357000 11.404000 10.563000 11.812000
7.000000 0.007000 7.000000 0.006682 12.000000 1.000000 13.258000 12.317000 11.638000 10.712000 10.504000 9.480000 13.618000 12.266000 12.493000 11.612000 12.095000 11.647000 11.486000 10.960000 10.300000 10.252000 10.558000 10.486000 22.836000 15.632000 13.809000 12.888000 12.054000 11.956000 11.060000 10.366000 11.448000
7.000000 0.007000 8.000000 0.007637 12.000000 1.000000 12.923000 11.991000 11.318000 10.463000 10.345000 9.346000 13.196000 11.951000 12.143000 11.341000 11.737000 11.338000 11.122000 10.670000 10.118000 10.089000 10.400000 10.324000 22.405000 15.227000 13.455000 12.542000 11.743000 11.615000 10.766000 10.196000 11.136000
7.000000 0.007000 9.000000 0.008591 12.000000 1.000000 12.576000 11.667000 11.001000 10.214000 10.182000 9.214000 12.772000 11.635000 11.795000 11.074000 11.383000 11.030000 10.763000 10.383000 9.938000 9.926000 10.238000 10.159000 21.957000 14.809000 13.088000 12.193000 11.435000 11.275000 10.472000 10.024000 10.825000
7.000000 0.007000 10.000000 0.009546 12.000000 1.000000 12.210000 11.340000 10.687000 9.962000 10.010000 9.082000 12.345000 11.313000 11.448000 10.809000 11.032000 10.722000 10.408000 10.096000 9.754000 9.761000 10.067000 9.985000 21.490000 14.374000 12.704000 11.838000 11.127000 10.935000 10.176000 9.847000 10.510000
7.000000 0.007000 11.000000 0.010500 12.000000 1.000000 11.835000 11.017000 10.384000 9.712000 9.829000 8.948000 11.928000 10.992000 11.110000 10.551000 10.694000 10.421000 10.066000 9.817000 9.568000 9.592000 9.886000 9.803000 21.019000 13.933000 12.311000 11.486000 10.826000 10.603000 9.886000 9.666000 10.202000
7.000000 0.007000 12.000000 0.011455 12.000000 1.000000 11.462000 10.706000 10.099000 9.469000 9.642000 8.814000 11.534000 10.679000 10.790000 10.304000 10.376000 10.134000 9.748000 9.551000 9.381000 9.422000 9.700000 9.617000 20.564000 13.502000 11.924000 11.146000 10.539000 10.288000 9.608000 9.482000 9.907000
7.000000 0.007000 13.000000 0.012410 12.000000 1.000000 11.114000 10.417000 9.840000 9.241000 9.457000 8.680000 11.179000 10.388000 10.498000 10.076000 10.089000 9.871000 9.461000 9.306000 9.198000 9.254000 9.515000 9.434000 20.147000 13.104000 11.564000 10.832000 10.276000 10.002000 9.353000 9.301000 9.637000
7.000000 0.007000 14.000000 0.013364 12.000000 1.000000 10.764000 10.125000 9.579000 9.004000 9.255000 8.527000 10.830000 10.092000 10.207000 9.840000 9.803000 9.605000 9.176000 9.055000 8.998000 9.070000 9.312000 9.234000 19.742000 12.712000 11.204000 10.518000 10.009000 9.715000 9.093000 9.103000 9.364000
7.000000 0.007000 15.000000 0.014319 12.000000 1.000000 10.406000 9.812000 9.295000 8.741000 9.026000 8.340000 10.472000 9.776000 9.899000 9.583000 9.500000 9.318000 8.875000 8.780000 8.770000 8.856000 9.083000 9.007000 19.342000 12.318000 10.836000 10.189000 9.723000 9.409000 8.811000 8.878000 9.070000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 3.000000 0.002864 12.000000 1.000000 15.754000 15.124000 14.349000 12.729000 11.658000 10.601000 17.092000 14.923000 15.537000 14.044000 15.184000 14.263000 14.535000 13.385000 11.812000 11.558000 11.709000 11.671000 25.926000 18.680000 16.441000 15.742000 14.731000 14.811000 13.420000 11.711000 13.953000
8.000000 0.008000 4.000000 0.003818 12.000000 1.000000 14.934000 14.133000 13.419000 12.047000 11.289000 10.224000 15.909000 13.992000 14.467000 13.181000 14.113000 13.361000 13.506000 12.555000 11.290000 11.119000 11.340000 11.294000 24.951000 17.676000 15.584000 14.756000 13.797000 13.833000 12.631000 11.262000 13.116000
8.000000 0.008000 5.000000 0.004773 12.000000 1.000000 14.317000 13.430000 12.742000 11.546000 11.007000 9.948000 15.039000 13.328000 13.705000 12.573000 13.339000 12.708000 12.743000 11.950000 10.914000 10.796000 11.059000 11.004000 24.190000 16.919000 14.932000 14.045000 13.129000 13.120000 12.045000 10.930000 12.492000
8.000000 0.008000 6.000000 0.005727 12.000000 1.000000 13.831000 12.903000 12.228000 11.160000 10.783000 9.736000 14.373000 12.828000 13.134000 12.123000 12.755000 12.213000 12.157000 11.488000 10.629000 10.547000 10.835000 10.773000 23.575000 16.324000 14.416000 13.503000 12.626000 12.577000 11.590000 10.673000 12.009000
8.000000 0.008000 7.000000 0.006682 12.000000 1.000000 13.439000 12.497000 11.827000 10.856000 10.600000 9.571000 13.852000 12.440000 12.694000 11.778000 12.303000 11.829000 11.700000 11.128000 10.408000 10.351000 10.653000 10.585000 23.071000 15.845000 14.000000 13.079000 12.238000 12.154000 11.231000 10.469000 11.628000
8.000000 0.008000 8.000000 0.007637 12.000000 1.000000 13.107000 12.168000 11.501000 10.605000 10.444000 9.436000 13.423000 12.122000 12.337000 11.500000 11.937000 11.515000 11.328000 10.833000 10.226000 10.188000 10.499000 10.425000 22.640000 15.441000 13.648000 12.730000 11.921000 11.807000 10.933000 10.299000 11.313000
8.000000 0.008000 9.000000 0.008591 12.000000 1.000000 12.791000 11.866000 11.201000 10.373000 10.296000 9.312000 13.027000 11.830000 12.010000 11.247000 11.603000 11.226000 10.987000 10.563000 10.059000 10.037000 10.351000 10.274000 22.226000 15.058000 13.314000 12.407000 11.631000 11.488000 10.658000 10.141000 11.022000
8.000000 0.008000 10.000000 0.009546 12.000000 1.000000 12.471000 11.572000 10.913000 10.146000 10.145000 9.193000 12.641000 11.542000 11.694000 11.004000 11.281000 10.946000 10.661000 10.303000 9.895000 9.889000 10.202000 10.121000 21.809000 14.673000 12.975000 12.088000 11.349000 11.178000 10.390000 9.984000 10.737000
8.000000 0.008000 11.000000 0.010500 12.000000 1.000000 12.125000 11.268000 10.620000 9.911000 9.980000 9.067000 12.244000 11.242000 11.371000 10.756000 10.955000 10.658000 10.330000 10.036000 9.722000 9.733000 10.038000 9.955000 21.368000 14.264000 12.613000 11.757000 11.061000 10.861000 10.114000 9.817000 10.443000
8.000000 0.008000 12.000000 0.011455 12.000000 1.000000 11.746000 10.948000 10.321000 9.661000 9.795000 8.932000 11.831000 10.922000 11.036000 10.498000 10.621000 10.359000 9.993000 9.760000 9.534000 9.562000 9.853000 9.769000 20.896000 13.822000 12.218000 11.406000 10.761000 10.532000 9.825000 9.633000 10.137000
8.000000 0.008000 13.000000 0.012410 12.000000 1.000000 11.334000 10.606000 10.012000 9.394000 9.583000 8.780000 11.404000 10.578000 10.687000 10.228000 10.276000 10.045000 9.647000 9.469000 9.324000 9.370000 9.641000 9.559000 20.397000 13.348000 11.791000 11.034000 10.448000 10.189000 9.521000 9.426000 9.815000
8.000000 0.008000 14.000000 0.013364 12.000000 1.000000 10.897000 10.243000 9.688000 9.103000 9.339000 8.597000 10.966000 10.211000 10.324000 9.938000 9.919000 9.714000 9.292000 9.160000 9.083000 9.149000 9.397000 9.317000 19.887000 12.857000 11.341000 10.643000 10.118000 9.831000 9.200000 9.187000 9.475000
8.000000 0.008000 15.000000 0.014319 12.000000 1.000000 10.471000 9.874000 9.354000 8.795000 9.072000 8.381000 10.541000 9.838000 9.960000 9.635000 9.561000 9.376000 8.935000 8.837000 8.817000 8.900000 9.129000 9.053000 19.411000 12.388000 10.904000 10.253000 9.781000 9.471000 8.868000 8.924000 9.129000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 3.000000 0.002864 12.000000 1.000000 15.933000 15.334000 14.582000 12.882000 11.747000 10.706000 17.340000 15.122000 15.779000 14.269000 15.426000 14.473000 14.769000 13.569000 11.935000 11.664000 11.797000 11.764000 26.144000 18.885000 16.626000 15.951000 14.963000 15.033000 13.596000 11.818000 14.140000
9.000000 0.009000 4.000000 0.003818 12.000000 1.000000 15.101000 14.323000 13.626000 12.189000 11.374000 10.320000 16.139000 14.171000 14.683000 13.376000 14.334000 13.552000 13.724000 12.727000 11.401000 11.217000 11.424000 11.383000 25.163000 17.870000 15.759000 14.947000 14.002000 14.037000 12.797000 11.362000 13.292000
9.000000 0.009000 5.000000 0.004773 12.000000 1.000000 14.473000 13.601000 12.927000 11.678000 11.089000 10.035000 15.252000 13.490000 13.898000 12.743000 13.539000 12.882000 12.944000 12.107000 11.016000 10.888000 11.140000 11.090000 24.391000 17.102000 15.097000 14.219000 13.310000 13.306000 12.199000 11.023000 12.657000
9.000000 0.009000 6.000000 0.005727 12.000000 1.000000 13.978000 13.057000 12.393000 11.283000 10.862000 9.817000 14.567000 12.975000 13.308000 12.272000 12.935000 12.371000 12.340000 11.633000 10.723000 10.633000 10.913000 10.855000 23.765000 16.496000 14.571000 13.663000 12.788000 12.746000 11.734000 10.760000 12.162000
9.000000 0.009000 7.000000 0.006682 12.000000 1.000000 13.576000 12.636000 11.974000 10.969000 10.675000 9.645000 14.027000 12.573000 12.849000 11.909000 12.463000 11.970000 11.864000 11.259000 10.494000 10.430000 10.728000 10.663000 23.247000 16.004000 14.144000 13.224000 12.381000 12.306000 11.362000 10.550000 11.767000
9.000000 0.009000 8.000000 0.007637 12.000000 1.000000 13.237000 12.295000 11.633000 10.710000 10.517000 9.504000 13.583000 12.245000 12.477000 11.618000 12.081000 11.643000 11.476000 10.953000 10.306000 10.262000 10.571000 10.500000 22.804000 15.591000 13.784000 12.864000 12.050000 11.946000 11.055000 10.376000 11.441000
9.000000 0.009000 9.000000 0.008591 12.000000 1.000000 12.923000 11.990000 11.328000 10.476000 10.370000 9.380000 13.183000 11.951000 12.145000 11.360000 11.742000 11.351000 11.130000 10.680000 10.139000 10.112000 10.425000 10.350000 22.390000 15.208000 13.451000 12.539000 11.755000 11.623000 10.777000 10.218000 11.147000
9.000000 0.009000 10.000000 0.009546 12.000000 1.000000 12.615000 11.705000 11.045000 10.256000 10.227000 9.264000 12.805000 11.673000 11.836000 11.121000 11.426000 11.077000 10.808000 10.425000 9.980000 9.969000 10.283000 10.205000 21.985000 14.836000 13.125000 12.230000 11.480000 11.320000 10.516000 10.068000 10.869000
9.000000 0.009000 11.000000 0.010500 12.000000 1.000000 12.288000 11.414000 10.762000 10.030000 10.073000 9.144000 12.423000 11.387000 11.524000 10.881000 11.110000 10.800000 10.488000 10.168000 9.817000 9.820000 10.130000 10.048000 21.562000 14.447000 12.782000 11.913000 11.201000 11.014000 10.250000 9.910000 10.586000
9.000000 0.009000 12.000000 0.011455 12.000000 1.000000 11.924000 11.102000 10.467000 9.788000 9.896000 9.012000 12.019000 11.077000 11.196000 10.628000 10.780000 10.506000 10.154000 9.897000 9.635000 9.656000 9.954000 9.871000 21.103000 14.020000 12.402000 11.572000 10.907000 10.690000 9.967000 9.733000 10.286000
9.000000 0.009000 13.000000 0.012410 12.000000 1.000000 11.502000 10.751000 10.145000 9.512000 9.681000 8.856000 11.576000 10.724000 10.834000 10.346000 10.421000 10.180000 9.793000 9.596000 9.421000 9.460000 9.739000 9.656000 20.588000 13.534000 11.964000 11.188000 10.582000 10.334000 9.652000 9.522000 9.952000
9.000000 0.009000 14.000000 0.013364 12.000000 1.000000 10.999000 10.333000 9.770000 9.178000 9.403000 8.649000 11.069000 10.301000 10.413000 10.012000 10.007000 9.797000 9.379000 9.238000 9.147000 9.208000 9.461000 9.381000 20.000000 12.968000 11.446000 10.737000 10.200000 9.919000 9.280000 9.250000 9.560000
9.000000 0.009000 15.000000 0.014319 12.000000 1.000000 10.514000 9.914000 9.391000 8.829000 9.101000 8.407000 10.585000 9.878000 9.999000 9.669000 9.600000 9.413000 8.974000 8.873000 8.847000 8.928000 9.159000 9.082000 19.456000 12.434000 10.947000 10.294000 9.818000 9.510000 8.905000 8.953000 9.167000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 3.000000 0.002864 12.000000 1.000000 16.147000 15.595000 14.878000 13.060000 11.844000 10.822000 17.661000 15.364000 16.091000 14.553000 15.738000 14.734000 15.068000 13.791000 12.073000 11.781000 11.893000 11.866000 26.418000 19.137000 16.849000 16.209000 15.258000 15.312000 13.806000 11.936000 14.366000
10.000000 0.010000 4.000000 0.003818 12.000000 1.000000 15.298000 14.553000 13.881000 12.354000 11.466000 10.424000 16.432000 14.386000 14.954000 13.613000 14.612000 13.784000 13.997000 12.930000 11.526000 11.326000 11.515000 11.480000 25.425000 18.106000 15.967000 15.179000 14.254000 14.288000 12.992000 11.472000 13.503000
10.000000 0.010000 5.000000 0.004773 12.000000 1.000000 14.656000 13.804000 13.150000 11.828000 11.178000 10.130000 15.516000 13.681000 14.134000 12.944000 13.783000 13.088000 13.190000 12.292000 11.128000 10.988000 11.227000 11.183000 24.639000 17.323000 15.291000 14.427000 13.528000 13.531000 12.380000 11.125000 12.851000
10.000000 0.010000 6.000000 0.005727 12.000000 1.000000 14.148000 13.238000 12.589000 11.421000 10.947000 9.904000 14.804000 13.146000 13.515000 12.445000 13.150000 12.555000 12.561000 11.799000 10.826000 10.726000 10.997000 10.944000 23.995000 16.700000 14.751000 13.850000 12.978000 12.947000 11.900000 10.855000 12.339000
10.000000 0.010000 7.000000 0.006682 12.000000 1.000000 13.733000 12.795000 12.144000 11.094000 10.756000 9.724000 14.235000 12.725000 13.029000 12.059000 12.651000 12.133000 12.058000 11.407000 10.587000 10.515000 10.808000 10.747000 23.457000 16.191000 14.310000 13.391000 12.546000 12.483000 11.512000 10.638000 11.926000
10.000000 0.010000 8.000000 0.007637 12.000000 1.000000 13.384000 12.438000 11.784000 10.825000 10.595000 9.578000 13.770000 12.384000 12.637000 11.750000 12.248000 11.789000 11.649000 11.087000 10.393000 10.342000 10.648000 10.581000 22.997000 15.764000 13.939000 13.016000 12.197000 12.104000 11.191000 10.458000 11.586000
10.000000 0.010000 9.000000 0.008591 12.000000 1.000000 13.072000 12.131000 11.473000 10.590000 10.451000 9.452000 13.365000 12.088000 12.300000 11.486000 11.901000 11.492000 11.295000 10.810000 10.225000 10.191000 10.505000 10.432000 22.582000 15.382000 13.608000 12.689000 11.897000 11.776000 10.911000 10.301000 11.288000
10.000000 0.010000 10.000000 0.009546 12.000000 1.000000 12.781000 11.856000 11.196000 10.378000 10.316000 9.340000 12.999000 11.822000 11.999000 11.252000 11.593000 11.226000 10.980000 10.562000 10.073000 10.055000 10.372000 10.295000 22.194000 15.028000 13.300000 12.392000 11.628000 11.482000 10.658000 10.158000 11.019000
10.000000 0.010000 11.000000 0.010500 12.000000 1.000000 12.480000 11.582000 10.925000 10.165000 10.174000 9.226000 12.637000 11.554000 11.703000 11.023000 11.291000 10.963000 10.672000 10.318000 9.920000 9.916000 10.231000 10.150000 21.798000 14.667000 12.982000 12.095000 11.363000 11.191000 10.405000 10.011000 10.751000
10.000000 0.010000 12.000000 0.011455 12.000000 1.000000 12.136000 11.283000 10.636000 9.931000 10.008000 9.099000 12.246000 11.258000 11.383000 10.775000 10.968000 10.677000 10.344000 10.054000 9.747000 9.758000 10.065000 9.982000 21.358000 14.261000 12.622000 11.767000 11.076000 10.876000 10.131000 9.843000 10.460000
10.000000 0.010000 13.000000 0.012410 12.000000 1.000000 11.701000 10.918000 10.296000 9.645000 9.789000 8.937000 11.780000 10.892000 11.003000 10.480000 10.589000 10.334000 9.960000 9.739000 9.528000 9.558000 9.847000 9.763000 20.822000 13.759000 12.170000 11.368000 10.735000 10.501000 9.801000 9.627000 10.110000
10.000000 0.010000 14.000000 0.013364 12.000000 1.000000 11.112000 10.430000 9.858000 9.258000 9.471000 8.703000 11.183000 10.399000 10.510000 10.091000 10.103000 9.886000 9.474000 9.323000 9.215000 9.271000 9.529000 9.448000 20.126000 13.092000 11.562000 10.841000 10.289000 10.015000 9.368000 9.317000 9.651000
10.000000 0.010000 15.000000 0.014319 12.000000 1.000000 10.558000 9.955000 9.429000 8.865000 9.132000 8.433000 10.631000 9.919000 10.040000 9.703000 9.640000 9.451000 9.014000 8.910000 8.878000 8.957000 9.189000 9.112000 19.503000 12.481000 10.993000 10.337000 9.855000 9.550000 8.942000 8.984000 9.206000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 3.000000 0.002864 12.000000 1.000000 16.454000 15.959000 15.294000 13.318000 11.990000 10.999000 18.089000 15.707000 16.521000 14.957000 16.164000 15.100000 15.474000 14.104000 12.279000 11.958000 12.038000 12.020000 26.791000 19.485000 17.164000 16.569000 15.672000 15.698000 14.102000 12.113000 14.681000
12.000000 0.012000 4.000000 0.003818 12.000000 1.000000 15.581000 14.882000 14.248000 12.594000 11.605000 10.586000 16.832000 14.695000 15.337000 13.961000 15.000000 14.116000 14.376000 13.222000 11.715000 11.490000 11.652000 11.627000 25.789000 18.436000 16.262000 15.508000 14.617000 14.643000 13.273000 11.638000 13.802000
12.000000 0.012000 5.000000 0.004773 12.000000 1.000000 14.922000 14.101000 13.478000 12.053000 11.312000 10.279000 15.888000 13.962000 14.478000 13.249000 14.138000 13.392000 13.543000 12.563000 11.301000 11.142000 11.360000 11.324000 24.990000 17.637000 15.571000 14.729000 13.851000 13.858000 12.645000 11.281000 13.133000
12.000000 0.012000 6.000000 0.005727 12.000000 1.000000 14.401000 13.509000 12.885000 11.632000 11.077000 10.042000 15.149000 13.404000 13.826000 12.715000 13.473000 12.834000 12.889000 12.052000 10.986000 10.871000 11.127000 11.082000 24.332000 17.000000 15.018000 14.129000 13.268000 13.248000 12.149000 11.003000 12.604000
12.000000 0.012000 7.000000 0.006682 12.000000 1.000000 13.973000 13.043000 12.413000 11.292000 10.883000 9.853000 14.554000 12.963000 13.311000 12.299000 12.945000 12.389000 12.360000 11.641000 10.736000 10.653000 10.934000 10.880000 23.776000 16.475000 14.563000 13.650000 12.808000 12.760000 11.746000 10.778000 12.174000
12.000000 0.012000 8.000000 0.007637 12.000000 1.000000 13.613000 12.666000 12.027000 11.010000 10.719000 9.698000 14.063000 12.604000 12.893000 11.965000 12.514000 12.024000 11.924000 11.303000 10.532000 10.472000 10.771000 10.709000 23.298000 16.032000 14.180000 13.256000 12.434000 12.358000 11.410000 10.591000 11.816000
12.000000 0.012000 9.000000 0.008591 12.000000 1.000000 13.305000 12.355000 11.708000 10.774000 10.578000 9.570000 13.652000 12.306000 12.549000 11.693000 12.159000 11.722000 11.562000 11.022000 10.364000 10.321000 10.631000 10.564000 22.884000 15.654000 13.852000 12.927000 12.126000 12.024000 11.127000 10.435000 11.516000
12.000000 0.012000 10.000000 0.009546 12.000000 1.000000 13.019000 12.077000 11.422000 10.560000 10.447000 9.456000 13.281000 12.038000 12.241000 11.452000 11.842000 11.450000 11.237000 10.769000 10.212000 10.185000 10.502000 10.429000 22.496000 15.302000 13.548000 12.629000 11.850000 11.724000 10.870000 10.293000 11.243000
12.000000 0.012000 11.000000 0.010500 12.000000 1.000000 12.725000 11.804000 11.145000 10.347000 10.311000 9.343000 12.916000 11.772000 11.940000 11.217000 11.533000 11.183000 10.921000 10.522000 10.061000 10.047000 10.367000 10.289000 22.101000 14.946000 13.237000 12.332000 11.581000 11.428000 10.616000 10.149000 10.973000
12.000000 0.012000 12.000000 0.011455 12.000000 1.000000 12.391000 11.507000 10.851000 10.114000 10.151000 9.216000 12.523000 11.481000 11.618000 10.967000 11.206000 10.895000 10.587000 10.256000 9.892000 9.893000 10.208000 10.127000 21.664000 14.549000 12.887000 12.008000 11.292000 11.111000 10.340000 9.986000 10.680000
12.000000 0.012000 13.000000 0.012410 12.000000 1.000000 11.953000 11.133000 10.495000 9.819000 9.930000 9.048000 12.041000 11.108000 11.223000 10.657000 10.808000 10.537000 10.182000 9.927000 9.668000 9.687000 9.988000 9.904000 21.115000 14.039000 12.430000 11.599000 10.935000 10.720000 9.997000 9.766000 10.316000
12.000000 0.012000 14.000000 0.013364 12.000000 1.000000 11.279000 10.573000 9.987000 9.374000 9.570000 8.780000 11.351000 10.543000 10.652000 10.206000 10.243000 10.017000 9.614000 9.446000 9.312000 9.361000 9.628000 9.546000 20.315000 13.277000 11.734000 10.992000 10.419000 10.156000 9.495000 9.414000 9.785000
12.000000 0.012000 15.000000 0.014319 12.000000 1.000000 10.619000 10.011000 9.481000 8.912000 9.173000 8.469000 10.693000 9.975000 10.094000 9.750000 9.695000 9.503000 9.068000 8.960000 8.920000 8.996000 9.230000 9.153000 19.568000 12.547000 11.055000 10.394000 9.907000 9.605000 8.993000 9.025000 9.259000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 3.000000 0.002864 12.000000 1.000000 16.866000 16.453000 15.873000 13.658000 12.180000 11.234000 18.671000 16.172000 17.114000 15.522000 16.746000 15.597000 16.025000 14.521000 12.552000 12.189000 12.227000 12.219000 27.290000 19.951000 17.586000 17.056000 16.249000 16.223000 14.494000 12.343000 15.099000
15.000000 0.015000 4.000000 0.003818 12.000000 1.000000 15.957000 15.324000 14.753000 12.911000 11.783000 10.799000 17.373000 15.109000 15.862000 14.443000 15.530000 14.566000 14.890000 13.611000 11.963000 11.705000 11.829000 11.816000 26.275000 18.875000 16.655000 15.948000 15.119000 15.123000 13.642000 11.853000 14.198000
15.000000 0.015000 5.000000 0.004773 12.000000 1.000000 15.273000 14.501000 13.927000 12.349000 11.483000 10.475000 16.390000 14.337000 14.947000 13.667000 14.620000 13.801000 14.021000 12.925000 11.529000 11.343000 11.529000 11.506000 25.461000 18.053000 15.940000 15.132000 14.294000 14.298000 12.993000 11.484000 13.507000
15.000000 0.015000 6.000000 0.005727 12.000000 1.000000 14.735000 13.875000 13.292000 11.911000 11.245000 10.225000 15.618000 13.749000 14.252000 13.086000 13.916000 13.212000 13.336000 12.390000 11.198000 11.061000 11.292000 11.259000 24.788000 17.399000 15.371000 14.504000 13.667000 13.657000 12.481000 11.195000 12.959000
15.000000 0.015000 7.000000 0.006682 12.000000 1.000000 14.292000 13.379000 12.781000 11.555000 11.047000 10.024000 14.989000 13.282000 13.699000 12.630000 13.349000 12.737000 12.775000 11.957000 10.934000 10.833000 11.096000 11.053000 24.213000 16.856000 14.900000 13.999000 13.168000 13.137000 12.059000 10.961000 12.508000
15.000000 0.015000 8.000000 0.007637 12.000000 1.000000 13.918000 12.976000 12.362000 11.258000 10.879000 9.858000 14.466000 12.900000 13.247000 12.262000 12.884000 12.346000 12.307000 11.597000 10.718000 10.643000 10.929000 10.878000 23.714000 16.396000 14.502000 13.581000 12.761000 12.707000 11.705000 10.766000 12.130000
15.000000 0.015000 9.000000 0.008591 12.000000 1.000000 13.610000 12.653000 12.025000 11.016000 10.740000 9.725000 14.041000 12.594000 12.886000 11.972000 12.510000 12.031000 11.928000 11.305000 10.545000 10.489000 10.792000 10.732000 23.293000 16.014000 14.173000 13.243000 12.436000 12.359000 11.415000 10.608000 11.820000
15.000000 0.015000 10.000000 0.009546 12.000000 1.000000 13.334000 12.375000 11.733000 10.803000 10.616000 9.610000 13.668000 12.328000 12.573000 11.724000 12.187000 11.756000 11.597000 11.051000 10.395000 10.355000 10.669000 10.603000 22.912000 15.672000 13.878000 12.947000 12.155000 12.056000 11.158000 10.469000 11.547000
15.000000 0.015000 11.000000 0.010500 12.000000 1.000000 13.053000 12.103000 11.449000 10.592000 10.488000 9.496000 13.301000 12.066000 12.268000 11.483000 11.871000 11.485000 11.271000 10.800000 10.246000 10.220000 10.542000 10.470000 22.522000 15.326000 13.579000 12.653000 11.880000 11.756000 10.903000 10.330000 11.276000
15.000000 0.015000 12.000000 0.011455 12.000000 1.000000 12.724000 11.799000 11.138000 10.352000 10.332000 9.365000 12.894000 11.770000 11.932000 11.219000 11.525000 11.184000 10.915000 10.522000 10.076000 10.064000 10.388000 10.309000 22.077000 14.928000 13.232000 12.323000 11.577000 11.424000 10.616000 10.166000 10.972000
15.000000 0.015000 13.000000 0.012410 12.000000 1.000000 12.252000 11.388000 10.734000 10.025000 10.096000 9.178000 12.357000 11.363000 11.488000 10.870000 11.074000 10.782000 10.452000 10.152000 9.832000 9.839000 10.153000 10.070000 21.472000 14.376000 12.740000 11.874000 11.176000 10.984000 10.231000 9.928000 10.564000
15.000000 0.015000 14.000000 0.013364 12.000000 1.000000 11.479000 10.741000 10.138000 9.510000 9.684000 8.868000 11.551000 10.713000 10.820000 10.342000 10.409000 10.172000 9.780000 9.591000 9.425000 9.464000 9.742000 9.659000 20.542000 13.498000 11.940000 11.172000 10.572000 10.323000 9.645000 9.525000 9.943000
15.000000 0.015000 15.000000 0.014319 12.000000 1.000000 10.694000 10.078000 9.543000 8.970000 9.222000 8.511000 10.769000 10.043000 10.161000 9.806000 9.761000 9.566000 9.134000 9.020000 8.970000 9.043000 9.280000 9.202000 19.648000 12.627000 11.132000 10.465000 9.969000 9.671000 9.054000 9.074000 9.323000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
