



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
2.000000 0.002000 8.000000 0.007637 10.250000 3.000000 11.322000 11.138000 10.960000 9.940000 10.503000 9.324000 12.858000 10.930000 11.990000 11.050000 11.950000 11.567000 11.133000 10.279000 9.598000 9.985000 10.555000 10.456000 22.145000 14.025000 11.956000 11.839000 11.557000 11.862000 10.408000 9.928000 11.007000
2.000000 0.002000 9.000000 0.008591 10.250000 3.000000 11.151000 10.937000 10.755000 9.777000 10.402000 9.250000 12.582000 10.736000 11.760000 10.884000 11.717000 11.372000 10.877000 10.083000 9.475000 9.872000 10.455000 10.353000 21.870000 13.796000 11.773000 11.626000 11.361000 11.642000 10.217000 9.813000 10.810000
2.000000 0.002000 10.000000 0.009546 10.250000 3.000000 10.999000 10.762000 10.575000 9.634000 10.311000 9.185000 12.335000 10.568000 11.558000 10.737000 11.513000 11.200000 10.653000 9.913000 9.369000 9.772000 10.365000 10.260000 21.617000 13.590000 11.608000 11.439000 11.187000 11.449000 10.049000 9.712000 10.638000
2.000000 0.002000 11.000000 0.010500 10.250000 3.000000 10.863000 10.609000 10.416000 9.509000 10.227000 9.127000 12.114000 10.421000 11.378000 10.606000 11.333000 11.047000 10.456000 9.764000 9.276000 9.683000 10.283000 10.175000 21.384000 13.404000 11.461000 11.271000 11.031000 11.277000 9.901000 9.623000 10.484000
2.000000 0.002000 12.000000 0.011455 10.250000 3.000000 10.741000 10.473000 10.274000 9.398000 10.149000 9.074000 11.916000 10.291000 11.218000 10.488000 11.173000 10.909000 10.282000 9.632000 9.193000 9.600000 10.205000 10.096000 21.169000 13.236000 11.327000 11.121000 10.891000 11.124000 9.769000 9.542000 10.347000
2.000000 0.002000 13.000000 0.012410 10.250000 3.000000 10.622000 10.344000 10.138000 9.290000 10.070000 9.020000 11.726000 10.167000 11.064000 10.372000 11.019000 10.776000 10.117000 9.506000 9.112000 9.519000 10.128000 10.017000 20.958000 13.071000 11.197000 10.976000 10.755000 10.976000 9.643000 9.462000 10.215000
2.000000 0.002000 14.000000 0.013364 10.250000 3.000000 10.467000 10.176000 9.960000 9.147000 9.959000 8.937000 11.493000 10.005000 10.869000 10.216000 10.826000 10.604000 9.908000 9.342000 8.999000 9.406000 10.018000 9.905000 20.696000 12.866000 11.028000 10.792000 10.577000 10.788000 9.477000 9.351000 10.044000
2.000000 0.002000 15.000000 0.014319 10.250000 3.000000 10.299000 9.999000 9.771000 8.991000 9.832000 8.837000 11.255000 9.833000 10.665000 10.048000 10.624000 10.421000 9.692000 9.167000 8.872000 9.278000 9.891000 9.777000 20.428000 12.651000 10.848000 10.597000 10.388000 10.590000 9.300000 9.225000 9.862000




   t (Gyr) = 0.003
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
3.000000 0.003000 1.000000 0.000955 10.250000 3.000000 14.160000 16.112000 14.828000 13.867000 12.183000 11.177000 18.119000 15.698000 17.270000 14.444000 17.246000 15.957000 17.058000 15.065000 12.642000 12.285000 12.233000 12.225000 26.091000 18.193000 14.740000 16.622000 15.392000 16.709000 14.861000 12.394000 15.450000
3.000000 0.003000 2.000000 0.001909 10.250000 3.000000 13.460000 14.231000 13.655000 12.435000 11.717000 10.513000 16.373000 13.910000 15.318000 13.327000 15.319000 14.328000 14.862000 13.276000 11.540000 11.525000 11.762000 11.728000 25.193000 16.901000 14.111000 14.839000 14.154000 14.940000 13.236000 11.597000 13.840000
3.000000 0.003000 3.000000 0.002864 10.250000 3.000000 12.958000 13.331000 12.994000 11.724000 11.421000 10.182000 15.443000 13.050000 14.366000 12.740000 14.362000 13.548000 13.799000 12.410000 10.985000 11.114000 11.466000 11.416000 24.503000 16.153000 13.629000 13.989000 13.488000 14.075000 12.435000 11.148000 13.043000
3.000000 0.003000 4.000000 0.003818 10.250000 3.000000 12.578000 12.751000 12.518000 11.258000 11.204000 9.964000 14.804000 12.492000 13.748000 12.335000 13.734000 13.039000 13.105000 11.847000 10.619000 10.832000 11.250000 11.189000 23.971000 15.633000 13.253000 13.435000 13.024000 13.506000 11.908000 10.839000 12.518000
3.000000 0.003000 5.000000 0.004773 10.250000 3.000000 12.285000 12.339000 12.157000 10.925000 11.039000 9.808000 14.329000 12.095000 13.306000 12.036000 13.283000 12.672000 12.607000 11.447000 10.360000 10.625000 11.085000 11.016000 23.554000 15.243000 12.957000 13.036000 12.679000 13.095000 11.531000 10.613000 12.140000
3.000000 0.003000 6.000000 0.005727 10.250000 3.000000 12.044000 12.020000 11.863000 10.667000 10.904000 9.689000 13.945000 11.787000 12.959000 11.796000 12.929000 12.384000 12.219000 11.138000 10.160000 10.461000 10.952000 10.876000 23.205000 14.927000 12.711000 12.723000 12.401000 12.770000 11.238000 10.436000 11.844000
3.000000 0.003000 7.000000 0.006682 10.250000 3.000000 11.830000 11.748000 11.601000 10.448000 10.785000 9.587000 13.605000 11.524000 12.659000 11.584000 12.622000 12.133000 11.885000 10.876000 9.991000 10.319000 10.834000 10.752000 22.887000 14.647000 12.489000 12.451000 12.154000 12.488000 10.986000 10.285000 11.589000
3.000000 0.003000 8.000000 0.007637 10.250000 3.000000 11.630000 11.502000 11.357000 10.250000 10.675000 9.496000 13.290000 11.286000 12.385000 11.385000 12.344000 11.904000 11.581000 10.639000 9.840000 10.189000 10.725000 10.638000 22.583000 14.386000 12.279000 12.202000 11.923000 12.230000 10.758000 10.148000 11.357000
3.000000 0.003000 9.000000 0.008591 10.250000 3.000000 11.445000 11.280000 11.131000 10.071000 10.573000 9.414000 12.996000 11.072000 12.134000 11.202000 12.091000 11.694000 11.304000 10.425000 9.705000 10.070000 10.624000 10.533000 22.295000 14.143000 12.082000 11.973000 11.709000 11.994000 10.551000 10.024000 11.145000
3.000000 0.003000 10.000000 0.009546 10.250000 3.000000 11.267000 11.070000 10.915000 9.902000 10.474000 9.337000 12.714000 10.870000 11.896000 11.025000 11.850000 11.494000 11.039000 10.223000 9.578000 9.957000 10.527000 10.430000 22.009000 13.909000 11.892000 11.754000 11.503000 11.769000 10.353000 9.906000 10.942000
3.000000 0.003000 11.000000 0.010500 10.250000 3.000000 11.102000 10.880000 10.715000 9.747000 10.380000 9.265000 12.451000 10.686000 11.677000 10.861000 11.630000 11.308000 10.796000 10.037000 9.462000 9.850000 10.434000 10.333000 21.737000 13.690000 11.715000 11.551000 11.311000 11.561000 10.171000 9.798000 10.755000
3.000000 0.003000 12.000000 0.011455 10.250000 3.000000 10.945000 10.701000 10.526000 9.599000 10.286000 9.194000 12.201000 10.515000 11.470000 10.703000 11.423000 11.132000 10.568000 9.863000 9.352000 9.747000 10.341000 10.237000 21.472000 13.480000 11.545000 11.359000 11.128000 11.365000 9.998000 9.694000 10.577000
3.000000 0.003000 13.000000 0.012410 10.250000 3.000000 10.777000 10.515000 10.327000 9.443000 10.179000 9.114000 11.940000 10.334000 11.253000 10.534000 11.207000 10.944000 10.329000 9.679000 9.234000 9.633000 10.236000 10.128000 21.188000 13.257000 11.363000 11.156000 10.934000 11.157000 9.815000 9.580000 10.389000
3.000000 0.003000 14.000000 0.013364 10.250000 3.000000 10.547000 10.263000 10.056000 9.226000 10.020000 8.989000 11.600000 10.091000 10.964000 10.300000 10.920000 10.690000 10.013000 9.429000 9.064000 9.468000 10.077000 9.966000 20.811000 12.960000 11.114000 10.883000 10.668000 10.880000 9.565000 9.414000 10.132000
3.000000 0.003000 15.000000 0.014319 10.250000 3.000000 10.316000 10.017000 9.791000 9.008000 9.845000 8.849000 11.276000 9.851000 10.685000 10.065000 10.643000 10.439000 9.713000 9.185000 8.886000 9.292000 9.904000 9.791000 20.451000 12.670000 10.866000 10.616000 10.407000 10.609000 9.318000 9.238000 9.880000




   t (Gyr) = 0.004
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
4.000000 0.004000 1.000000 0.000955 10.250000 3.000000 14.620000 16.676000 15.469000 14.260000 12.366000 11.442000 18.671000 16.249000 17.912000 15.081000 17.830000 16.473000 17.624000 15.528000 12.964000 12.533000 12.416000 12.419000 26.549000 18.676000 15.191000 17.173000 16.030000 17.242000 15.295000 12.641000 15.896000
4.000000 0.004000 2.000000 0.001909 10.250000 3.000000 13.873000 14.751000 14.198000 12.822000 11.889000 10.745000 16.899000 14.413000 15.892000 13.852000 15.868000 14.790000 15.422000 13.735000 11.853000 11.762000 11.934000 11.914000 25.688000 17.371000 14.519000 15.338000 14.690000 15.431000 13.668000 11.850000 14.277000
4.000000 0.004000 3.000000 0.002864 10.250000 3.000000 13.301000 13.759000 13.438000 12.057000 11.570000 10.374000 15.889000 13.466000 14.832000 13.155000 14.817000 13.927000 14.279000 12.803000 11.252000 11.317000 11.614000 11.579000 24.945000 16.547000 13.972000 14.398000 13.918000 14.482000 12.806000 11.369000 13.416000
4.000000 0.004000 4.000000 0.003818 10.250000 3.000000 12.860000 13.097000 12.882000 11.536000 11.334000 10.123000 15.174000 12.830000 14.121000 12.665000 14.103000 13.347000 13.503000 12.174000 10.842000 11.004000 11.379000 11.330000 24.348000 15.955000 13.537000 13.766000 13.370000 13.839000 12.219000 11.028000 12.828000
4.000000 0.004000 5.000000 0.004773 10.250000 3.000000 12.525000 12.631000 12.468000 11.165000 11.156000 9.946000 14.647000 12.380000 13.619000 12.312000 13.595000 12.934000 12.950000 11.728000 10.552000 10.776000 11.201000 11.142000 23.883000 15.518000 13.201000 13.318000 12.971000 13.379000 11.799000 10.779000 12.407000
4.000000 0.004000 6.000000 0.005727 10.250000 3.000000 12.261000 12.281000 12.144000 10.885000 11.015000 9.814000 14.235000 12.043000 13.239000 12.042000 13.208000 12.620000 12.531000 11.393000 10.334000 10.601000 11.061000 10.995000 23.507000 15.176000 12.933000 12.976000 12.663000 13.027000 11.482000 10.589000 12.087000
4.000000 0.004000 7.000000 0.006682 10.250000 3.000000 12.044000 12.005000 11.880000 10.664000 10.898000 9.710000 13.898000 11.776000 12.936000 11.824000 12.900000 12.368000 12.198000 11.129000 10.162000 10.459000 10.945000 10.873000 23.193000 14.896000 12.710000 12.703000 12.413000 12.745000 11.230000 10.437000 11.832000
4.000000 0.004000 8.000000 0.007637 10.250000 3.000000 11.853000 11.767000 11.648000 10.475000 10.796000 9.621000 13.601000 11.547000 12.673000 11.633000 12.633000 12.149000 11.910000 10.903000 10.016000 10.335000 10.844000 10.767000 22.908000 14.648000 12.511000 12.465000 12.192000 12.499000 11.013000 10.306000 11.611000
4.000000 0.004000 9.000000 0.008591 10.250000 3.000000 11.664000 11.537000 11.414000 10.291000 10.696000 9.537000 13.304000 11.324000 12.415000 11.442000 12.371000 11.934000 11.626000 10.682000 9.876000 10.216000 10.745000 10.662000 22.616000 14.402000 12.312000 12.231000 11.972000 12.257000 10.800000 10.179000 11.393000
4.000000 0.004000 10.000000 0.009546 10.250000 3.000000 11.478000 11.316000 11.185000 10.113000 10.598000 9.456000 13.012000 11.110000 12.165000 11.254000 12.118000 11.725000 11.349000 10.469000 9.743000 10.100000 10.649000 10.560000 22.323000 14.160000 12.115000 12.003000 11.755000 12.022000 10.594000 10.058000 11.182000
4.000000 0.004000 11.000000 0.010500 10.250000 3.000000 11.302000 11.109000 10.968000 9.946000 10.502000 9.378000 12.733000 10.911000 11.929000 11.076000 11.881000 11.527000 11.087000 10.268000 9.617000 9.988000 10.554000 10.460000 22.037000 13.928000 11.927000 11.786000 11.548000 11.800000 10.398000 9.942000 10.982000
4.000000 0.004000 12.000000 0.011455 10.250000 3.000000 11.123000 10.902000 10.749000 9.776000 10.400000 9.297000 12.452000 10.711000 11.693000 10.893000 11.644000 11.326000 10.822000 10.066000 9.491000 9.872000 10.454000 10.355000 21.741000 13.693000 11.734000 11.567000 11.338000 11.576000 10.200000 9.824000 10.779000
4.000000 0.004000 13.000000 0.012410 10.250000 3.000000 10.918000 10.671000 10.500000 9.582000 10.275000 9.198000 12.137000 10.488000 11.427000 10.684000 11.380000 11.098000 10.526000 9.837000 9.344000 9.735000 10.331000 10.227000 21.401000 13.427000 11.513000 11.320000 11.098000 11.324000 9.973000 9.685000 10.547000
4.000000 0.004000 14.000000 0.013364 10.250000 3.000000 10.618000 10.341000 10.141000 9.296000 10.072000 9.035000 11.697000 10.167000 11.051000 10.375000 11.006000 10.767000 10.109000 9.508000 9.121000 9.522000 10.130000 10.020000 20.917000 13.045000 11.190000 10.965000 10.750000 10.963000 9.643000 9.469000 10.212000
4.000000 0.004000 15.000000 0.014319 10.250000 3.000000 10.332000 10.034000 9.810000 9.024000 9.858000 8.860000 11.297000 9.868000 10.703000 10.082000 10.662000 10.456000 9.734000 9.202000 8.900000 9.305000 9.917000 9.803000 20.473000 12.689000 10.883000 10.634000 10.425000 10.628000 9.336000 9.252000 9.898000




   t (Gyr) = 0.005
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
5.000000 0.005000 1.000000 0.000955 10.250000 3.000000 14.956000 17.070000 15.932000 14.535000 12.500000 11.633000 19.061000 16.635000 18.366000 15.541000 18.241000 16.839000 18.016000 15.849000 13.191000 12.710000 12.550000 12.559000 26.876000 19.019000 15.520000 17.560000 16.490000 17.617000 15.598000 12.815000 16.206000
5.000000 0.005000 2.000000 0.001909 10.250000 3.000000 14.216000 15.174000 14.648000 13.134000 12.028000 10.935000 17.327000 14.823000 16.366000 14.291000 16.316000 15.170000 15.872000 14.105000 12.106000 11.954000 12.073000 12.063000 26.090000 17.758000 14.857000 15.746000 15.137000 15.833000 14.015000 12.052000 14.629000
5.000000 0.005000 3.000000 0.002864 10.250000 3.000000 13.599000 14.128000 13.824000 12.340000 11.696000 10.538000 16.272000 13.824000 15.238000 13.519000 15.211000 14.255000 14.687000 13.138000 11.479000 11.489000 11.739000 11.715000 25.326000 16.890000 14.268000 14.751000 14.294000 14.835000 13.122000 11.556000 13.734000
5.000000 0.005000 4.000000 0.003818 10.250000 3.000000 13.108000 13.402000 13.202000 11.778000 11.445000 10.261000 15.498000 13.127000 14.452000 12.960000 14.429000 13.618000 13.852000 12.459000 11.036000 11.153000 11.488000 11.450000 24.681000 16.242000 13.787000 14.058000 13.678000 14.133000 12.489000 11.190000 13.099000
5.000000 0.005000 5.000000 0.004773 10.250000 3.000000 12.732000 12.882000 12.735000 11.370000 11.253000 10.063000 14.919000 12.626000 13.891000 12.552000 13.865000 13.159000 13.244000 11.969000 10.715000 10.904000 11.297000 11.248000 24.169000 15.757000 13.411000 13.560000 13.224000 13.624000 12.028000 10.919000 12.636000
5.000000 0.005000 6.000000 0.005727 10.250000 3.000000 12.439000 12.496000 12.375000 11.064000 11.103000 9.916000 14.472000 12.253000 13.471000 12.246000 13.440000 12.814000 12.787000 11.602000 10.476000 10.714000 11.148000 11.090000 23.759000 15.382000 13.115000 13.184000 12.879000 13.238000 11.682000 10.712000 12.286000
5.000000 0.005000 7.000000 0.006682 10.250000 3.000000 12.205000 12.196000 12.088000 10.826000 10.982000 9.803000 14.113000 11.963000 13.142000 12.006000 13.106000 12.543000 12.429000 11.317000 10.291000 10.563000 11.028000 10.963000 23.422000 15.082000 12.875000 12.890000 12.606000 12.935000 11.411000 10.550000 12.012000
5.000000 0.005000 8.000000 0.007637 10.250000 3.000000 12.008000 11.951000 11.848000 10.631000 10.879000 9.711000 13.810000 11.726000 12.871000 11.807000 12.831000 12.318000 12.134000 11.085000 10.141000 10.438000 10.926000 10.856000 23.132000 14.828000 12.672000 12.645000 12.378000 12.683000 11.189000 10.416000 11.785000
5.000000 0.005000 9.000000 0.008591 10.250000 3.000000 11.818000 11.717000 11.613000 10.446000 10.782000 9.625000 13.515000 11.501000 12.611000 11.613000 12.567000 12.103000 11.850000 10.863000 9.999000 10.319000 10.830000 10.754000 22.842000 14.582000 12.472000 12.410000 12.156000 12.440000 10.975000 10.290000 11.568000
5.000000 0.005000 10.000000 0.009546 10.250000 3.000000 11.638000 11.501000 11.390000 10.273000 10.689000 9.546000 13.233000 11.292000 12.367000 11.429000 12.321000 11.900000 11.582000 10.656000 9.868000 10.207000 10.739000 10.657000 22.560000 14.347000 12.282000 12.189000 11.945000 12.212000 10.775000 10.172000 11.363000
5.000000 0.005000 11.000000 0.010500 10.250000 3.000000 11.458000 11.288000 11.167000 10.102000 10.596000 9.468000 12.952000 11.087000 12.126000 11.246000 12.078000 11.698000 11.314000 10.450000 9.740000 10.095000 10.646000 10.559000 22.271000 14.113000 12.091000 11.969000 11.734000 11.986000 10.576000 10.056000 11.159000
5.000000 0.005000 12.000000 0.011455 10.250000 3.000000 11.269000 11.069000 10.933000 9.922000 10.492000 9.381000 12.658000 10.875000 11.876000 11.051000 11.827000 11.487000 11.034000 10.235000 9.605000 9.975000 10.544000 10.451000 21.963000 13.868000 11.889000 11.738000 11.511000 11.751000 10.366000 9.931000 10.945000
5.000000 0.005000 13.000000 0.012410 10.250000 3.000000 11.040000 10.808000 10.652000 9.703000 10.357000 9.269000 12.309000 10.622000 11.579000 10.814000 11.530000 11.232000 10.700000 9.976000 9.439000 9.823000 10.411000 10.310000 21.588000 13.574000 11.644000 11.462000 11.241000 11.469000 10.111000 9.775000 10.685000
5.000000 0.005000 14.000000 0.013364 10.250000 3.000000 10.683000 10.413000 10.220000 9.360000 10.120000 9.075000 11.786000 10.237000 11.130000 10.443000 11.084000 10.838000 10.197000 9.580000 9.172000 9.571000 10.177000 10.068000 21.014000 13.124000 11.260000 11.040000 10.825000 11.040000 9.715000 9.519000 10.284000
5.000000 0.005000 15.000000 0.014319 10.250000 3.000000 10.349000 10.052000 9.830000 9.040000 9.871000 8.872000 11.319000 9.886000 10.723000 10.100000 10.682000 10.474000 9.756000 9.221000 8.914000 9.318000 9.930000 9.817000 20.496000 12.709000 10.901000 10.653000 10.444000 10.647000 9.354000 9.265000 9.916000




   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 10.250000 3.000000 15.220000 17.374000 16.292000 14.749000 12.607000 11.784000 19.363000 16.934000 18.716000 15.901000 18.558000 17.123000 18.316000 16.097000 13.367000 12.849000 12.656000 12.671000 27.130000 19.286000 15.780000 17.859000 16.849000 17.908000 15.831000 12.951000 16.446000
6.000000 0.006000 2.000000 0.001909 10.250000 3.000000 14.505000 15.523000 15.025000 13.391000 12.146000 11.095000 17.679000 15.162000 16.758000 14.661000 16.686000 15.488000 16.239000 14.408000 12.316000 12.114000 12.190000 12.189000 26.421000 18.080000 15.142000 16.084000 15.511000 16.166000 14.300000 12.218000 14.918000
6.000000 0.006000 3.000000 0.002864 10.250000 3.000000 13.848000 14.429000 14.142000 12.571000 11.800000 10.674000 16.583000 14.117000 15.572000 13.825000 15.533000 14.527000 15.016000 13.410000 11.667000 11.632000 11.843000 11.828000 25.638000 17.174000 14.516000 15.040000 14.608000 15.124000 13.378000 11.708000 13.993000
